t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1984,np.float64(118.61573914034537),np.float64(-18.211657082487996),np.float64(-1.2683187833317788e-12),np.float64(56.387614937327406),np.float64(3.552713678800501e-15)
1985,np.float64(118.61573914034562),np.float64(-18.211657082488067),np.float64(-1.4175327578413999e-12),np.float64(56.387614937327534),np.float64(3.552713678800501e-15)
1986,np.float64(118.61573914034578),np.float64(-18.21165708248804),np.float64(-1.2398970739013748e-12),np.float64(56.38761493732761),np.float64(8.881784197001252e-16)
1987,np.float64(118.6157391403456),np.float64(-18.211657082487978),np.float64(-1.2301271112846734e-12),np.float64(56.387614937327534),np.float64(3.552713678800501e-15)
1988,np.float64(118.61573914034574),np.float64(-18.21165708248799),np.float64(-1.2256862191861728e-12),np.float64(56.3876149373276),np.float64(3.552713678800501e-15)
1989,np.float64(118.61573914034571),np.float64(-18.21165708248798),np.float64(-1.2327916465437738e-12),np.float64(56.38761493732758),np.float64(3.552713678800501e-15)
1990,np.float64(118.61573914034568),np.float64(-18.21165708248799),np.float64(-1.2354561818028742e-12),np.float64(56.387614937327555),np.float64(3.552713678800501e-15)
1991,np.float64(118.61573914034565),np.float64(-18.211657082488017),np.float64(-1.2247980407664727e-12),np.float64(56.38761493732754),np.float64(3.552713678800501e-15)
1992,np.float64(118.61573914034553),np.float64(-18.211657082488006),np.float64(-1.2505552149377763e-12),np.float64(56.387614937327484),np.float64(3.552713678800501e-15)
1993,np.float64(118.61573914034575),np.float64(-18.21165708248798),np.float64(-1.3962164757685969e-12),np.float64(56.3876149373276),np.float64(3.552713678800501e-15)
1994,np.float64(118.61573914034602),np.float64(-18.21165708248804),np.float64(-1.5125678487493133e-12),np.float64(56.38761493732773),np.float64(8.881784197001252e-16)
1995,np.float64(118.61573914034598),np.float64(-18.211657082488003),np.float64(-1.6751044995544362e-12),np.float64(56.38761493732772),np.float64(5.551115123125783e-17)
1996,np.float64(118.61573914034597),np.float64(-18.211657082487996),np.float64(-1.6973089600469393e-12),np.float64(56.38761493732771),np.float64(3.552713678800501e-15)
1997,np.float64(118.61573914034592),np.float64(-18.211657082488042),np.float64(-1.822542117224657e-12),np.float64(56.38761493732769),np.float64(8.881784197001252e-16)
1998,np.float64(118.61573914034571),np.float64(-18.211657082488017),np.float64(-1.7763568394002505e-12),np.float64(56.38761493732756),np.float64(3.552713678800501e-15)
1999,np.float64(118.61573914034591),np.float64(-18.21165708248803),np.float64(-1.8554047187535616e-12),np.float64(56.387614937327676),np.float64(3.552713678800501e-15)
2000,np.float64(118.6157391403459),np.float64(-18.211657082488028),np.float64(-1.9473311851925246e-12),np.float64(56.38761493732766),np.float64(3.552713678800501e-15)
2001,np.float64(118.61573914034608),np.float64(-18.21165708248811),np.float64(-1.9486634528220748e-12),np.float64(56.38761493732775),np.float64(8.881784197001252e-16)
2002,np.float64(118.61573914034635),np.float64(-18.21165708248815),np.float64(-1.8001156121272288e-12),np.float64(56.387614937327875),np.float64(3.552713678800501e-15)
2003,np.float64(118.61573914034662),np.float64(-18.211657082488202),np.float64(-1.6503465261052952e-12),np.float64(56.387614937328024),np.float64(8.881784197001252e-16)
2004,np.float64(118.61573914034653),np.float64(-18.211657082488124),np.float64(-1.652455949852083e-12),np.float64(56.38761493732797),np.float64(3.552713678800501e-15)
2005,np.float64(118.61573914034679),np.float64(-18.211657082488188),np.float64(-1.3908874052503961e-12),np.float64(56.3876149373281),np.float64(3.552713678800501e-15)
2006,np.float64(118.61573914034678),np.float64(-18.211657082488202),np.float64(-1.3802292642139946e-12),np.float64(56.38761493732809),np.float64(3.552713678800501e-15)
2007,np.float64(118.61573914034682),np.float64(-18.211657082488248),np.float64(-1.3629097850298422e-12),np.float64(56.3876149373281),np.float64(3.552713678800501e-15)
2008,np.float64(118.61573914034693),np.float64(-18.211657082488315),np.float64(-1.3176126856251358e-12),np.float64(56.38761493732816),np.float64(3.552713678800501e-15)
2009,np.float64(118.61573914034719),np.float64(-18.211657082488415),np.float64(-1.3349321648092882e-12),np.float64(56.38761493732827),np.float64(8.881784197001252e-16)
2010,np.float64(118.61573914034688),np.float64(-18.21165708248836),np.float64(-1.3224976669334865e-12),np.float64(56.3876149373281),np.float64(3.552713678800501e-15)
2011,np.float64(118.6157391403469),np.float64(-18.211657082488312),np.float64(-1.2789769243681803e-12),np.float64(56.387614937328124),np.float64(3.552713678800501e-15)
2012,np.float64(118.61573914034699),np.float64(-18.211657082488344),np.float64(-1.326938559031987e-12),np.float64(56.38761493732818),np.float64(3.552713678800501e-15)
2013,np.float64(118.61573914034707),np.float64(-18.211657082488358),np.float64(-1.262989712813578e-12),np.float64(56.38761493732822),np.float64(3.552713678800501e-15)
2014,np.float64(118.61573914034706),np.float64(-18.211657082488372),np.float64(-1.27631238910908e-12),np.float64(56.387614937328216),np.float64(3.552713678800501e-15)
2015,np.float64(118.61573914034733),np.float64(-18.211657082488415),np.float64(-1.3722356584366935e-12),np.float64(56.38761493732835),np.float64(3.552713678800501e-15)
2016,np.float64(118.61573914034734),np.float64(-18.21165708248843),np.float64(-1.3766765505351941e-12),np.float64(56.38761493732836),np.float64(3.552713678800501e-15)
2017,np.float64(118.61573914034751),np.float64(-18.21165708248849),np.float64(-1.4956924587750109e-12),np.float64(56.387614937328436),np.float64(3.552713678800501e-15)
2018,np.float64(118.61573914034753),np.float64(-18.211657082488493),np.float64(-1.4725998198628076e-12),np.float64(56.38761493732845),np.float64(8.881784197001252e-16)
2019,np.float64(118.6157391403477),np.float64(-18.211657082488486),np.float64(-1.3820056210533949e-12),np.float64(56.387614937328536),np.float64(3.552713678800501e-15)
2020,np.float64(118.61573914034764),np.float64(-18.21165708248844),np.float64(-1.3926637620897964e-12),np.float64(56.38761493732849),np.float64(3.552713678800501e-15)
2021,np.float64(118.61573914034787),np.float64(-18.211657082488514),np.float64(-1.262101534393878e-12),np.float64(56.387614937328614),np.float64(3.552713678800501e-15)
2022,np.float64(118.61573914034801),np.float64(-18.211657082488497),np.float64(-1.2994050280212832e-12),np.float64(56.38761493732869),np.float64(3.552713678800501e-15)
2023,np.float64(118.61573914034796),np.float64(-18.211657082488504),np.float64(-1.4814816040598089e-12),np.float64(56.387614937328664),np.float64(3.552713678800501e-15)
2024,np.float64(118.61573914034805),np.float64(-18.21165708248855),np.float64(-1.4912515666765103e-12),np.float64(56.38761493732871),np.float64(3.552713678800501e-15)
2025,np.float64(118.61573914034814),np.float64(-18.211657082488593),np.float64(-1.7124079931818414e-12),np.float64(56.38761493732874),np.float64(3.552713678800501e-15)
2026,np.float64(118.61573914034844),np.float64(-18.211657082488596),np.float64(-1.667110893777135e-12),np.float64(56.387614937328905),np.float64(3.552713678800501e-15)
2027,np.float64(118.61573914034861),np.float64(-18.21165708248862),np.float64(-1.6679990721968352e-12),np.float64(56.38761493732896),np.float64(3.552713678800501e-15)
2028,np.float64(118.61573914034875),np.float64(-18.211657082488664),np.float64(-1.6537882174816332e-12),np.float64(56.38761493732905),np.float64(3.552713678800501e-15)
2029,np.float64(118.61573914034875),np.float64(-18.21165708248867),np.float64(-1.7581491817963979e-12),np.float64(56.38761493732905),np.float64(3.552713678800501e-15)
2030,np.float64(118.61573914034878),np.float64(-18.211657082488635),np.float64(-1.6724399642953358e-12),np.float64(56.38761493732906),np.float64(3.552713678800501e-15)
2031,np.float64(118.615739140349),np.float64(-18.211657082488678),np.float64(-1.6489032361732825e-12),np.float64(56.387614937329175),np.float64(8.881784197001252e-16)
2032,np.float64(118.61573914034928),np.float64(-18.21165708248873),np.float64(-1.7676970998081742e-12),np.float64(56.38761493732931),np.float64(8.881784197001252e-16)
2033,np.float64(118.61573914034935),np.float64(-18.211657082488728),np.float64(-1.7625900738948985e-12),np.float64(56.38761493732934),np.float64(3.552713678800501e-15)
2034,np.float64(118.61573914034943),np.float64(-18.21165708248869),np.float64(-1.867866972204979e-12),np.float64(56.38761493732939),np.float64(8.881784197001252e-16)
2035,np.float64(118.61573914034956),np.float64(-18.211657082488692),np.float64(-1.8987034167139427e-12),np.float64(56.38761493732947),np.float64(3.552713678800501e-15)
2036,np.float64(118.61573914034966),np.float64(-18.21165708248874),np.float64(-1.909139513145419e-12),np.float64(56.387614937329495),np.float64(3.552713678800501e-15)
2037,np.float64(118.6157391403497),np.float64(-18.211657082488763),np.float64(-1.7892354264859023e-12),np.float64(56.38761493732953),np.float64(3.552713678800501e-15)
2038,np.float64(118.61573914034983),np.float64(-18.21165708248875),np.float64(-1.922906278650771e-12),np.float64(56.387614937329595),np.float64(3.552713678800501e-15)
2039,np.float64(118.61573914034983),np.float64(-18.211657082488777),np.float64(-1.9033663534173684e-12),np.float64(56.387614937329595),np.float64(3.552713678800501e-15)
2040,np.float64(118.61573914034992),np.float64(-18.211657082488784),np.float64(-1.9104717807749694e-12),np.float64(56.387614937329644),np.float64(3.552713678800501e-15)
2041,np.float64(118.6157391403498),np.float64(-18.211657082488777),np.float64(-1.922018100231071e-12),np.float64(56.38761493732959),np.float64(3.552713678800501e-15)
2042,np.float64(118.61573914034986),np.float64(-18.21165708248881),np.float64(-1.9184653865522705e-12),np.float64(56.3876149373296),np.float64(3.552713678800501e-15)
2043,np.float64(118.6157391403499),np.float64(-18.2116570824888),np.float64(-1.930011706008372e-12),np.float64(56.38761493732962),np.float64(3.552713678800501e-15)
2044,np.float64(118.61573914034989),np.float64(-18.21165708248884),np.float64(-1.970867913314578e-12),np.float64(56.3876149373296),np.float64(5.551115123125783e-17)
2045,np.float64(118.61573914035012),np.float64(-18.21165708248888),np.float64(-1.979749697511579e-12),np.float64(56.38761493732971),np.float64(2.220446049250313e-16)
2046,np.float64(118.61573914035021),np.float64(-18.211657082488927),np.float64(-1.9966250874858815e-12),np.float64(56.38761493732978),np.float64(8.881784197001252e-16)
2047,np.float64(118.61573914035023),np.float64(-18.21165708248897),np.float64(-2.027711332175386e-12),np.float64(56.38761493732976),np.float64(2.220446049250313e-16)
2048,np.float64(118.6157391403506),np.float64(-18.211657082489005),np.float64(-2.0108359422010835e-12),np.float64(56.38761493732994),np.float64(8.881784197001252e-16)
2049,np.float64(118.61573914035085),np.float64(-18.21165708248908),np.float64(-1.957545237019076e-12),np.float64(56.38761493733008),np.float64(3.552713678800501e-15)
2050,np.float64(118.61573914035078),np.float64(-18.21165708248912),np.float64(-1.9522161665008753e-12),np.float64(56.387614937330035),np.float64(3.552713678800501e-15)
2051,np.float64(118.61573914035097),np.float64(-18.21165708248911),np.float64(-1.857181075592962e-12),np.float64(56.387614937330135),np.float64(3.552713678800501e-15)
2052,np.float64(118.61573914035127),np.float64(-18.211657082489165),np.float64(-1.8545165403338615e-12),np.float64(56.38761493733028),np.float64(3.552713678800501e-15)
2053,np.float64(118.61573914035125),np.float64(-18.211657082489182),np.float64(-2.0019541580040823e-12),np.float64(56.38761493733027),np.float64(8.881784197001252e-16)
2054,np.float64(118.61573914035127),np.float64(-18.21165708248917),np.float64(-1.9984014443252818e-12),np.float64(56.38761493733027),np.float64(3.552713678800501e-15)
2055,np.float64(118.61573914035147),np.float64(-18.21165708248917),np.float64(-2.2462032234216167e-12),np.float64(56.38761493733037),np.float64(3.552713678800501e-15)
2056,np.float64(118.61573914035165),np.float64(-18.211657082489214),np.float64(-2.3714363805993344e-12),np.float64(56.38761493733046),np.float64(3.552713678800501e-15)
2057,np.float64(118.61573914035174),np.float64(-18.2116570824892),np.float64(-2.3314683517128287e-12),np.float64(56.387614937330504),np.float64(8.881784197001252e-16)
2058,np.float64(118.61573914035166),np.float64(-18.21165708248926),np.float64(-2.34035013590983e-12),np.float64(56.38761493733045),np.float64(3.552713678800501e-15)
2059,np.float64(118.61573914035188),np.float64(-18.211657082489282),np.float64(-2.4860113967406505e-12),np.float64(56.38761493733057),np.float64(8.881784197001252e-16)
2060,np.float64(118.61573914035193),np.float64(-18.21165708248932),np.float64(-2.3439028495886305e-12),np.float64(56.387614937330596),np.float64(3.552713678800501e-15)
2061,np.float64(118.61573914035202),np.float64(-18.211657082489353),np.float64(-2.368327756130384e-12),np.float64(56.387614937330646),np.float64(3.552713678800501e-15)
2062,np.float64(118.61573914035202),np.float64(-18.211657082489346),np.float64(-2.354116901415182e-12),np.float64(56.387614937330646),np.float64(3.552713678800501e-15)
2063,np.float64(118.61573914035235),np.float64(-18.211657082489356),np.float64(-2.213118577287787e-12),np.float64(56.3876149373308),np.float64(3.552713678800501e-15)
2064,np.float64(118.61573914035233),np.float64(-18.211657082489367),np.float64(-2.2086776851892864e-12),np.float64(56.38761493733078),np.float64(2.220446049250313e-16)
2065,np.float64(118.61573914035245),np.float64(-18.211657082489403),np.float64(-2.206457239140036e-12),np.float64(56.38761493733085),np.float64(3.552713678800501e-15)
2066,np.float64(118.61573914035239),np.float64(-18.211657082489374),np.float64(-2.2091217743991365e-12),np.float64(56.38761493733083),np.float64(8.881784197001252e-16)
2067,np.float64(118.61573914035228),np.float64(-18.211657082489335),np.float64(-2.221112183065088e-12),np.float64(56.38761493733078),np.float64(8.881784197001252e-16)
2068,np.float64(118.61573914035226),np.float64(-18.2116570824893),np.float64(-2.277289468111121e-12),np.float64(56.387614937330774),np.float64(3.552713678800501e-15)
2069,np.float64(118.61573914035245),np.float64(-18.21165708248935),np.float64(-2.33901786828028e-12),np.float64(56.38761493733086),np.float64(3.552713678800501e-15)
2070,np.float64(118.61573914035242),np.float64(-18.21165708248939),np.float64(-2.3145929617385264e-12),np.float64(56.38761493733084),np.float64(8.881784197001252e-16)
2071,np.float64(118.61573914035262),np.float64(-18.211657082489417),np.float64(-2.282618538629322e-12),np.float64(56.38761493733093),np.float64(3.552713678800501e-15)
2072,np.float64(118.61573914035287),np.float64(-18.21165708248946),np.float64(-2.2808421817899216e-12),np.float64(56.387614937331065),np.float64(3.552713678800501e-15)
2073,np.float64(118.6157391403529),np.float64(-18.211657082489452),np.float64(-2.1671553440683056e-12),np.float64(56.38761493733107),np.float64(3.552713678800501e-15)
2074,np.float64(118.61573914035287),np.float64(-18.21165708248943),np.float64(-2.190247982980509e-12),np.float64(56.38761493733105),np.float64(3.552713678800501e-15)
