t,H,Q2_re,Q2_im,generator_norm
249,np.float64(516.5141941810382),np.float64(-45.98605269982635),np.float64(51.4757259648397),np.float64(22.986657694034783)
250,np.float64(516.5141941810401),np.float64(-45.98605269982656),np.float64(51.475725964839874),np.float64(22.890599423008428)
251,np.float64(516.514194181042),np.float64(-45.986052699826686),np.float64(51.475725964840066),np.float64(22.7903491580656)
252,np.float64(516.5141941810429),np.float64(-45.98605269982683),np.float64(51.475725964839945),np.float64(22.931512620642383)
253,np.float64(516.5141941810421),np.float64(-45.9860526998266),np.float64(51.47572596484019),np.float64(22.965801629425243)
254,np.float64(516.5141941810406),np.float64(-45.98605269982643),np.float64(51.47572596484005),np.float64(22.80233001707013)
255,np.float64(516.51419418104),np.float64(-45.986052699826345),np.float64(51.475725964840144),np.float64(22.852538676430285)
256,np.float64(516.514194181042),np.float64(-45.986052699826395),np.float64(51.4757259648403),np.float64(22.99008162192118)
257,np.float64(516.5141941810406),np.float64(-45.986052699826516),np.float64(51.47572596484008),np.float64(22.875976117676476)
258,np.float64(516.5141941810416),np.float64(-45.98605269982656),np.float64(51.47572596484018),np.float64(22.79490561063104)
259,np.float64(516.5141941810407),np.float64(-45.986052699826416),np.float64(51.47572596484008),np.float64(22.944464348712273)
260,np.float64(516.5141941810405),np.float64(-45.98605269982663),np.float64(51.475725964839896),np.float64(22.955163499015033)
261,np.float64(516.5141941810404),np.float64(-45.986052699826544),np.float64(51.47572596483998),np.float64(22.79534653084389)
262,np.float64(516.5141941810407),np.float64(-45.986052699826786),np.float64(51.475725964839704),np.float64(22.866726002960778)
263,np.float64(516.5141941810422),np.float64(-45.98605269982689),np.float64(51.475725964839825),np.float64(22.991315403411633)
264,np.float64(516.5141941810436),np.float64(-45.98605269982701),np.float64(51.47572596484001),np.float64(22.861608484675276)
265,np.float64(516.5141941810434),np.float64(-45.986052699827),np.float64(51.47572596484002),np.float64(22.801270364796473)
266,np.float64(516.5141941810438),np.float64(-45.98605269982697),np.float64(51.47572596484011),np.float64(22.956335064848744)
267,np.float64(516.5141941810443),np.float64(-45.98605269982697),np.float64(51.47572596484012),np.float64(22.942905057088527)
268,np.float64(516.5141941810443),np.float64(-45.9860526998271),np.float64(51.47572596483998),np.float64(22.790347078165393)
269,np.float64(516.5141941810439),np.float64(-45.98605269982688),np.float64(51.47572596484004),np.float64(22.88137880330317)
270,np.float64(516.5141941810432),np.float64(-45.98605269982687),np.float64(51.475725964840066),np.float64(22.990302859532726)
271,np.float64(516.5141941810446),np.float64(-45.98605269982712),np.float64(51.475725964840166),np.float64(22.84783007757476)
272,np.float64(516.5141941810441),np.float64(-45.9860526998272),np.float64(51.47572596483994),np.float64(22.80934354134891)
273,np.float64(516.5141941810438),np.float64(-45.98605269982711),np.float64(51.475725964840066),np.float64(22.96686429768964)
274,np.float64(516.5141941810415),np.float64(-45.98605269982721),np.float64(51.47572596483964),np.float64(22.929317968365105)
275,np.float64(516.5141941810436),np.float64(-45.98605269982754),np.float64(51.475725964839555),np.float64(22.78744674120382)
276,np.float64(516.5141941810439),np.float64(-45.98605269982781),np.float64(51.47572596483938),np.float64(22.896209568227803)
277,np.float64(516.514194181043),np.float64(-45.98605269982779),np.float64(51.4757259648392),np.float64(22.987046139180165)
278,np.float64(516.5141941810431),np.float64(-45.98605269982782),np.float64(51.47572596483924),np.float64(22.83494960956195)
279,np.float64(516.5141941810439),np.float64(-45.98605269982781),np.float64(51.47572596483931),np.float64(22.81900258273619)
280,np.float64(516.5141941810421),np.float64(-45.986052699827695),np.float64(51.475725964839086),np.float64(22.975804473541352)
281,np.float64(516.5141941810429),np.float64(-45.98605269982778),np.float64(51.47572596483923),np.float64(22.914735173656847)
282,np.float64(516.5141941810423),np.float64(-45.98605269982771),np.float64(51.47572596483927),np.float64(22.7867068616987)
283,np.float64(516.5141941810424),np.float64(-45.98605269982767),np.float64(51.475725964839235),np.float64(22.910927354786736)
284,np.float64(516.5141941810421),np.float64(-45.986052699827766),np.float64(51.47572596483918),np.float64(22.98160287810718)
285,np.float64(516.5141941810429),np.float64(-45.98605269982789),np.float64(51.47572596483918),np.float64(22.82324744455083)
286,np.float64(516.5141941810418),np.float64(-45.98605269982784),np.float64(51.47572596483901),np.float64(22.830100160425424)
287,np.float64(516.5141941810421),np.float64(-45.986052699827965),np.float64(51.475725964838816),np.float64(22.98292846514947)
288,np.float64(516.5141941810432),np.float64(-45.986052699827994),np.float64(51.47572596483893),np.float64(22.899516716047497)
289,np.float64(516.5141941810436),np.float64(-45.98605269982791),np.float64(51.475725964838986),np.float64(22.78814112082036)
290,np.float64(516.5141941810425),np.float64(-45.98605269982765),np.float64(51.475725964839064),np.float64(22.9252402403757)
291,np.float64(516.5141941810417),np.float64(-45.98605269982748),np.float64(51.47572596483904),np.float64(22.974082183730612)
292,np.float64(516.5141941810421),np.float64(-45.9860526998274),np.float64(51.47572596483906),np.float64(22.81297457384635)
293,np.float64(516.5141941810423),np.float64(-45.98605269982724),np.float64(51.47572596483909),np.float64(22.842460273935995)
294,np.float64(516.5141941810414),np.float64(-45.98605269982728),np.float64(51.475725964838915),np.float64(22.9880381615384)
295,np.float64(516.5141941810416),np.float64(-45.98605269982722),np.float64(51.47572596483896),np.float64(22.884036334582813)
296,np.float64(516.514194181042),np.float64(-45.98605269982717),np.float64(51.475725964839086),np.float64(22.791719907039052)
297,np.float64(516.5141941810418),np.float64(-45.986052699827184),np.float64(51.47572596483909),np.float64(22.938858359008933)
298,np.float64(516.5141941810425),np.float64(-45.98605269982724),np.float64(51.475725964839235),np.float64(22.96464013652297)
299,np.float64(516.5141941810422),np.float64(-45.986052699827184),np.float64(51.47572596483918),np.float64(22.80435251353316)
300,np.float64(516.5141941810429),np.float64(-45.9860526998272),np.float64(51.475725964839256),np.float64(22.855874698595798)
301,np.float64(516.5141941810418),np.float64(-45.98605269982709),np.float64(51.47572596483901),np.float64(22.990972952247247)
302,np.float64(516.5141941810407),np.float64(-45.986052699827084),np.float64(51.475725964838716),np.float64(22.868669920357906)
303,np.float64(516.5141941810411),np.float64(-45.986052699827134),np.float64(51.47572596483879),np.float64(22.797372910619302)
304,np.float64(516.5141941810398),np.float64(-45.98605269982736),np.float64(51.47572596483854),np.float64(22.95149788661092)
305,np.float64(516.5141941810383),np.float64(-45.986052699827326),np.float64(51.475725964838404),np.float64(22.95347552199065)
306,np.float64(516.5141941810394),np.float64(-45.98605269982756),np.float64(51.47572596483835),np.float64(22.7975726507497)
307,np.float64(516.5141941810391),np.float64(-45.98605269982755),np.float64(51.47572596483837),np.float64(22.870101446599993)
308,np.float64(516.5141941810394),np.float64(-45.98605269982748),np.float64(51.475725964838475),np.float64(22.991617083022916)
309,np.float64(516.5141941810389),np.float64(-45.98605269982748),np.float64(51.47572596483848),np.float64(22.853786228173487)
310,np.float64(516.5141941810386),np.float64(-45.986052699827425),np.float64(51.47572596483836),np.float64(22.804990452859908)
311,np.float64(516.5141941810386),np.float64(-45.98605269982738),np.float64(51.475725964838304),np.float64(22.962885716034098)
312,np.float64(516.5141941810392),np.float64(-45.98605269982744),np.float64(51.47572596483833),np.float64(22.94082636582439)
313,np.float64(516.5141941810392),np.float64(-45.986052699827475),np.float64(51.47572596483818),np.float64(22.792793931991373)
314,np.float64(516.5141941810393),np.float64(-45.986052699827596),np.float64(51.4757259648382),np.float64(22.88486624327315)
315,np.float64(516.5141941810402),np.float64(-45.986052699827695),np.float64(51.475725964838304),np.float64(22.989905353694137)
316,np.float64(516.5141941810407),np.float64(-45.98605269982764),np.float64(51.475725964838375),np.float64(22.83973952189782)
317,np.float64(516.5141941810409),np.float64(-45.98605269982771),np.float64(51.47572596483834),np.float64(22.81442424598245)
318,np.float64(516.5141941810418),np.float64(-45.98605269982794),np.float64(51.47572596483852),np.float64(22.97276448445645)
319,np.float64(516.5141941810429),np.float64(-45.98605269982798),np.float64(51.4757259648387),np.float64(22.926967374630454)
320,np.float64(516.514194181041),np.float64(-45.986052699827674),np.float64(51.475725964838695),np.float64(22.79013848059302)
321,np.float64(516.5141941810427),np.float64(-45.98605269982796),np.float64(51.47572596483869),np.float64(22.899867255442516)
322,np.float64(516.514194181042),np.float64(-45.986052699827894),np.float64(51.47572596483859),np.float64(22.98582726778022)
323,np.float64(516.514194181043),np.float64(-45.98605269982792),np.float64(51.475725964838574),np.float64(22.826863294080194)
324,np.float64(516.5141941810427),np.float64(-45.98605269982799),np.float64(51.47572596483859),np.float64(22.82548831760819)
325,np.float64(516.514194181044),np.float64(-45.98605269982785),np.float64(51.475725964838915),np.float64(22.980897840479198)
326,np.float64(516.5141941810456),np.float64(-45.98605269982787),np.float64(51.47572596483917),np.float64(22.912207659930235)
327,np.float64(516.5141941810459),np.float64(-45.98605269982796),np.float64(51.47572596483917),np.float64(22.789685682492426)
328,np.float64(516.5141941810455),np.float64(-45.986052699827894),np.float64(51.475725964839086),np.float64(22.914782509985642)
329,np.float64(516.5141941810471),np.float64(-45.98605269982808),np.float64(51.47572596483924),np.float64(22.979430146085818)
330,np.float64(516.5141941810473),np.float64(-45.98605269982798),np.float64(51.475725964839256),np.float64(22.815464060831435)
331,np.float64(516.5141941810475),np.float64(-45.98605269982799),np.float64(51.475725964839256),np.float64(22.837960765524357)
332,np.float64(516.514194181048),np.float64(-45.98605269982782),np.float64(51.47572596483957),np.float64(22.987076094126586)
333,np.float64(516.5141941810475),np.float64(-45.98605269982779),np.float64(51.47572596483958),np.float64(22.89688746577562)
334,np.float64(516.5141941810471),np.float64(-45.98605269982785),np.float64(51.47572596483941),np.float64(22.791466162081715)
335,np.float64(516.5141941810476),np.float64(-45.98605269982779),np.float64(51.475725964839384),np.float64(22.929278843562933)
336,np.float64(516.5141941810475),np.float64(-45.98605269982771),np.float64(51.47572596483935),np.float64(22.97082165033537)
337,np.float64(516.5141941810466),np.float64(-45.98605269982771),np.float64(51.47572596483951),np.float64(22.80581457793047)
338,np.float64(516.5141941810463),np.float64(-45.98605269982794),np.float64(51.47572596483937),np.float64(22.851586801392042)
339,np.float64(516.514194181048),np.float64(-45.986052699828),np.float64(51.4757259648395),np.float64(22.991122487340157)
340,np.float64(516.5141941810484),np.float64(-45.98605269982796),np.float64(51.47572596483957),np.float64(22.881372434220502)
341,np.float64(516.5141941810473),np.float64(-45.98605269982792),np.float64(51.47572596483949),np.float64(22.795457428431003)
342,np.float64(516.5141941810477),np.float64(-45.98605269982792),np.float64(51.47572596483967),np.float64(22.94302110898685)
343,np.float64(516.5141941810485),np.float64(-45.986052699827816),np.float64(51.47572596483998),np.float64(22.96017165375215)
344,np.float64(516.5141941810491),np.float64(-45.98605269982789),np.float64(51.47572596484024),np.float64(22.798146501909606)
345,np.float64(516.514194181048),np.float64(-45.98605269982767),np.float64(51.47572596484021),np.float64(22.86608322204665)
346,np.float64(516.5141941810491),np.float64(-45.986052699827916),np.float64(51.47572596484028),np.float64(22.992900169816373)
347,np.float64(516.5141941810506),np.float64(-45.986052699828065),np.float64(51.475725964840535),np.float64(22.86604445433199)
348,np.float64(516.51419418105),np.float64(-45.98605269982778),np.float64(51.4757259648406),np.float64(22.801582558294935)
349,np.float64(516.5141941810499),np.float64(-45.98605269982785),np.float64(51.47572596484072),np.float64(22.955680779963192)
350,np.float64(516.5141941810502),np.float64(-45.98605269982782),np.float64(51.47572596484059),np.float64(22.947712740403396)
351,np.float64(516.5141941810496),np.float64(-45.98605269982784),np.float64(51.47572596484062),np.float64(22.792643194058233)
352,np.float64(516.514194181048),np.float64(-45.98605269982754),np.float64(51.47572596484067),np.float64(22.881144122354247)
353,np.float64(516.5141941810475),np.float64(-45.98605269982765),np.float64(51.475725964840564),np.float64(22.992319609935326)
354,np.float64(516.5141941810476),np.float64(-45.986052699827496),np.float64(51.475725964840684),np.float64(22.85128920134116)
355,np.float64(516.5141941810467),np.float64(-45.98605269982737),np.float64(51.47572596484076),np.float64(22.809712302205515)
356,np.float64(516.5141941810473),np.float64(-45.9860526998271),np.float64(51.475725964841025),np.float64(22.966943763052694)
357,np.float64(516.5141941810475),np.float64(-45.986052699827255),np.float64(51.47572596484102),np.float64(22.933738212037362)
