step,entropy,entropy_over_lnM,p_min,p_max
4228,2.302585091621596,0.9999999994039527,0.09999049441414351,0.10000706024568182
4229,2.3025850916229533,0.9999999994045421,0.09999049941537443,0.10000705646846902
4230,2.3025850916243114,0.9999999994051318,0.09999050442204295,0.10000705269118695
4231,2.302585091625669,0.9999999994057215,0.09999050943477046,0.10000704891392226
4232,2.3025850916270274,0.9999999994063115,0.09999051445394236,0.10000704513682016
4233,2.3025850916283854,0.9999999994069012,0.09999051947970096,0.10000704136007996
4234,2.3025850916297457,0.999999999407492,0.09999052451194318,0.10000703758394938
4235,2.302585091631105,0.9999999994080823,0.09999052955032543,0.10000703380871682
4236,2.302585091632466,0.9999999994086735,0.09999053459427516,0.10000703003470406
4237,2.3025850916338277,0.9999999994092648,0.09999053964300805,0.10000702626225676
4238,2.3025850916351893,0.9999999994098561,0.09999054469555033,0.10000702249173522
4239,2.3025850916365513,0.9999999994104476,0.09999054975076632,0.10000701872350483
4240,2.302585091637914,0.9999999994110393,0.09999055480738976,0.10000701495792576
4241,2.3025850916392754,0.9999999994116306,0.09999055986405843,0.10000701119534412
4242,2.302585091640638,0.9999999994122224,0.09999056491935075,0.10000700743608255
4243,2.302585091641999,0.9999999994128135,0.09999056997182423,0.10000700368043172
4244,2.3025850916433592,0.9999999994134042,0.09999057502005346,0.10000699992864326
4245,2.3025850916447177,0.9999999994139942,0.09999058006266753,0.10000699618092322
4246,2.302585091646075,0.9999999994145836,0.09999058509838572,0.10000699243742713
4247,2.3025850916474297,0.999999999415172,0.09999059012605083,0.10000698869825683
4248,2.302585091648783,0.9999999994157597,0.09999059514465813,0.10000698496345703
4249,2.3025850916501334,0.9999999994163462,0.09999060015338106,0.10000698123301625
4250,2.302585091651482,0.999999999416932,0.09999060515159086,0.10000697750686656
4251,2.3025850916528268,0.9999999994175159,0.09999061013887223,0.10000697378488622
4252,2.3025850916541684,0.9999999994180986,0.09999061511503171,0.10000697006690382
4253,2.302585091655507,0.9999999994186799,0.09999062008010126,0.10000696635270226
4254,2.3025850916568427,0.99999999941926,0.09999062503433556,0.10000696264202635
4255,2.3025850916581754,0.9999999994198387,0.09999062997820272,0.10000695893458883
4256,2.3025850916595045,0.9999999994204161,0.09999063491237103,0.10000695523007823
4257,2.3025850916608306,0.9999999994209919,0.09999063983768892,0.10000695152816833
4258,2.302585091662154,0.9999999994215667,0.09999064475516123,0.10000694782852573
4259,2.3025850916634747,0.9999999994221402,0.09999064966592146,0.10000694413081936
4260,2.3025850916647923,0.9999999994227124,0.09999065457120086,0.10000694043472895
4261,2.3025850916661086,0.9999999994232841,0.09999065947229485,0.10000693673995356
4262,2.3025850916674226,0.9999999994238549,0.09999066437052875,0.10000693304621895
4263,2.3025850916687345,0.9999999994244245,0.09999066926722215,0.10000692935328476
4264,2.302585091670045,0.9999999994249937,0.09999067416365476,0.10000692566095046
4265,2.3025850916713546,0.9999999994255625,0.09999067906103265,0.10000692196906005
4266,2.302585091672663,0.9999999994261306,0.09999068396045735,0.10000691827750566
4267,2.3025850916739707,0.9999999994266986,0.09999068886289762,0.10000691458623012
4268,2.302585091675279,0.9999999994272668,0.09999069376916546,0.10000691089522785
4269,2.3025850916765864,0.9999999994278346,0.09999069867989566,0.10000690720454396
4270,2.3025850916778947,0.9999999994284028,0.09999070359553099,0.10000690351427288
4271,2.302585091679202,0.9999999994289706,0.09999070851631216,0.10000689982455546
4272,2.3025850916805104,0.9999999994295388,0.09999071344227335,0.10000689613557445
4273,2.3025850916818187,0.999999999430107,0.09999071837324322,0.10000689244754882
4274,2.302585091683128,0.9999999994306755,0.09999072330885116,0.10000688876072836
4275,2.3025850916844366,0.999999999431244,0.09999072824853864,0.10000688507538603
4276,2.302585091685747,0.9999999994318131,0.09999073319157635,0.10000688139181095
4277,2.3025850916870563,0.9999999994323816,0.09999073813708406,0.10000687771029985
4278,2.3025850916883663,0.9999999994329506,0.09999074308405613,0.10000687403114973
4279,2.302585091689676,0.9999999994335194,0.09999074803138802,0.10000687035464983
4280,2.302585091690985,0.9999999994340879,0.09999075297790766,0.10000686668107385
4281,2.3025850916922943,0.9999999994346565,0.09999075792240565,0.10000686301067266
4282,2.3025850916936017,0.9999999994352242,0.09999076286366895,0.10000685934366825
4283,2.302585091694908,0.9999999994357917,0.09999076780051111,0.10000685568024831
4284,2.302585091696214,0.9999999994363586,0.09999077273180552,0.10000685202056053
4285,2.302585091697518,0.9999999994369252,0.09999077765651261,0.10000684836471031
4286,2.3025850916988198,0.9999999994374904,0.09999078257370762,0.10000684471275773
4287,2.302585091700119,0.9999999994380547,0.09999078748260402,0.10000684106471623
4288,2.302585091701417,0.9999999994386183,0.09999079238257251,0.10000683742055311
4289,2.3025850917027118,0.9999999994391807,0.09999079727315681,0.10000683378019092
4290,2.3025850917040045,0.9999999994397422,0.09999080215408361,0.10000683014350932
4291,2.3025850917052937,0.999999999440302,0.09999080702526901,0.10000682651034931
4292,2.30258509170658,0.9999999994408607,0.09999081188681813,0.10000682288051733
4293,2.3025850917078645,0.9999999994414185,0.09999081673902142,0.10000681925379093
4294,2.3025850917091453,0.9999999994419747,0.09999082158234542,0.10000681562992501
4295,2.302585091710424,0.99999999944253,0.09999082641741813,0.10000681200865832
4296,2.3025850917116997,0.9999999994430842,0.09999083124501222,0.10000680838972062
4297,2.3025850917129733,0.9999999994436373,0.09999083606602252,0.10000680477283952
4298,2.3025850917142434,0.9999999994441888,0.09999084088144183,0.10000680115774833
4299,2.3025850917155126,0.99999999944474,0.09999084569233382,0.10000679754419242
4300,2.302585091716779,0.99999999944529,0.09999085049980433,0.10000679393193593
4301,2.302585091718044,0.9999999994458394,0.09999085530497209,0.10000679032076819
4302,2.3025850917193074,0.9999999994463881,0.09999086010893893,0.10000678671050833
4303,2.30258509172057,0.9999999994469364,0.09999086491276121,0.10000678310101001
4304,2.3025850917218307,0.999999999447484,0.09999086971742199,0.10000677949216519
4305,2.3025850917230914,0.9999999994480315,0.09999087452380621,0.10000677588390601
4306,2.302585091724351,0.9999999994485784,0.09999087933267799,0.10000677227620629
4307,2.3025850917256103,0.9999999994491254,0.09999088414466188,0.10000676866908198
4308,2.30258509172687,0.9999999994496725,0.09999088896022751,0.10000676506259001
4309,2.302585091728129,0.9999999994502193,0.09999089377967832,0.10000676145682641
4310,2.3025850917293886,0.9999999994507663,0.09999089860314571,0.10000675785192312
4311,2.302585091730648,0.9999999994513133,0.09999090343058649,0.10000675424804438
4312,2.302585091731907,0.99999999945186,0.09999090826178611,0.10000675064538161
4313,2.3025850917331665,0.999999999452407,0.09999091309636568,0.10000674704414829
4314,2.302585091734426,0.999999999452954,0.09999091793379299,0.10000674344457429
4315,2.3025850917356863,0.9999999994535014,0.09999092277339879,0.10000673984689878
4316,2.3025850917369457,0.9999999994540483,0.09999092761439518,0.10000673625136448
4317,2.302585091738205,0.9999999994545953,0.09999093245589719,0.10000673265821099
4318,2.3025850917394646,0.9999999994551423,0.09999093729694791,0.10000672906766832
4319,2.302585091740723,0.9999999994556888,0.09999094213654329,0.10000672547995049
4320,2.3025850917419812,0.9999999994562352,0.09999094697365982,0.10000672189525102
4321,2.3025850917432376,0.9999999994567809,0.09999095180728158,0.10000671831373709
4322,2.3025850917444934,0.9999999994573263,0.09999095663642689,0.10000671473554548
4323,2.302585091745748,0.9999999994578711,0.09999096146017368,0.10000671116077958
4324,2.3025850917470008,0.9999999994584152,0.09999096627768392,0.10000670758950682
4325,2.3025850917482513,0.9999999994589583,0.09999097108822431,0.10000670402175692
4326,2.3025850917495005,0.9999999994595008,0.09999097589118532,0.10000670045752201
4327,2.3025850917507467,0.999999999460042,0.09999098068609577,0.10000669689675658
4328,2.3025850917519914,0.9999999994605826,0.09999098547263438,0.1000066933393794
4329,2.3025850917532336,0.9999999994611221,0.09999099025063667,0.10000668978527627
4330,2.302585091754473,0.9999999994616603,0.09999099502009809,0.10000668623430249
4331,2.3025850917557102,0.9999999994621976,0.09999099978117268,0.10000668268628797
4332,2.302585091756945,0.9999999994627338,0.0999910045341681,0.10000667914104129
4333,2.302585091758177,0.999999999463269,0.09999100927953528,0.10000667559835497
4334,2.3025850917594064,0.9999999994638029,0.09999101401785622,0.10000667205801171
4335,2.302585091760634,0.9999999994643359,0.09999101874982678,0.10000666851978948
4336,2.3025850917618587,0.9999999994648678,0.09999102347623827,0.10000666498346747
4337,2.302585091763082,0.9999999994653992,0.09999102819795497,0.10000666144883268
4338,2.302585091764303,0.9999999994659294,0.09999103291589069,0.10000665791568429
4339,2.3025850917655224,0.999999999466459,0.09999103763098548,0.10000665438383977
4340,2.3025850917667405,0.999999999466988,0.09999104234417902,0.10000665085313891
4341,2.302585091767957,0.9999999994675163,0.09999104705638709,0.10000664732344769
4342,2.3025850917691724,0.9999999994680442,0.09999105176847708,0.10000664379466229
4343,2.302585091770387,0.9999999994685717,0.09999105648124598,0.10000664026671048
4344,2.3025850917716006,0.9999999994690988,0.09999106119539959,0.10000663673955398
4345,2.302585091772814,0.9999999994696257,0.09999106591153528,0.10000663321318838
4346,2.3025850917740263,0.9999999994701522,0.09999107063012673,0.10000662968764333
4347,2.302585091775239,0.999999999470679,0.09999107535151291,0.10000662616298102
4348,2.302585091776451,0.9999999994712052,0.09999108007589019,0.10000662263929479
4349,2.3025850917776634,0.9999999994717318,0.09999108480330869,0.10000661911670519
4350,2.3025850917788757,0.9999999994722583,0.09999108953367201,0.10000661559535731
4351,2.3025850917800876,0.9999999994727846,0.09999109426674131,0.10000661207541671
4352,2.3025850917812996,0.999999999473311,0.09999109900214272,0.10000660855706392
4353,2.3025850917825115,0.9999999994738373,0.09999110373937849,0.10000660504049039
4354,2.3025850917837234,0.9999999994743636,0.09999110847784148,0.10000660152589298
4355,2.3025850917849353,0.9999999994748899,0.09999111321683199,0.10000659801346809
4356,2.3025850917861463,0.9999999994754158,0.09999111795557682,0.10000659450340732
4357,2.302585091787357,0.9999999994759416,0.09999112269325071,0.10000659099589171
4358,2.302585091788567,0.9999999994764672,0.09999112742899831,0.10000658749108761
4359,2.3025850917897754,0.999999999476992,0.09999113216195739,0.10000658398914158
4360,2.3025850917909843,0.9999999994775169,0.09999113689128121,0.10000658049017781
4361,2.302585091792191,0.999999999478041,0.09999114161616111,0.10000657699429381
4362,2.302585091793396,0.9999999994785644,0.09999114633584738,0.10000657350155889
4363,2.3025850917945996,0.9999999994790871,0.09999115104966838,0.10000657001201238
4364,2.3025850917958017,0.9999999994796092,0.09999115575704787,0.10000656652566298
4365,2.3025850917970025,0.9999999994801306,0.09999116045751938,0.10000656304248808
4366,2.3025850917982003,0.9999999994806509,0.09999116515073708,0.10000655956243588
4367,2.3025850917993966,0.9999999994811705,0.09999116983648448,0.1000065560854261
4368,2.302585091800591,0.999999999481689,0.09999117451467901,0.10000655261135272
4369,2.3025850918017823,0.9999999994822065,0.09999117918537229,0.10000654914008669
4370,2.302585091802972,0.9999999994827232,0.09999118384874857,0.10000654567148028
4371,2.3025850918041595,0.9999999994832389,0.09999118850511822,0.10000654220537031
4372,2.3025850918053443,0.9999999994837535,0.09999119315490848,0.10000653874158309
4373,2.3025850918065274,0.9999999994842672,0.09999119779865137,0.10000653527993908
4374,2.302585091807708,0.9999999994847801,0.09999120243696889,0.10000653182025739
4375,2.302585091808887,0.999999999485292,0.09999120707055528,0.10000652836236099
4376,2.3025850918100637,0.9999999994858031,0.09999121170015877,0.10000652490608047
4377,2.3025850918112396,0.9999999994863138,0.09999121632656137,0.10000652145125977
4378,2.3025850918124133,0.9999999994868235,0.09999122095055737,0.10000651799775867
4379,2.302585091813586,0.9999999994873329,0.09999122557293318,0.10000651454545727
4380,2.3025850918147572,0.9999999994878415,0.09999123019444578,0.10000651109425837
4381,2.302585091815928,0.9999999994883498,0.09999123481580427,0.10000650764409007
4382,2.3025850918170967,0.9999999994888574,0.09999123943765019,0.10000650419490759
4383,2.3025850918182655,0.9999999994893651,0.09999124406054269,0.10000650074669319
4384,2.3025850918194335,0.9999999994898723,0.09999124868494318,0.10000649729945747
4385,2.302585091820601,0.9999999994903793,0.09999125331120529,0.10000649385323758
4386,2.3025850918217685,0.9999999994908864,0.09999125793956587,0.10000649040809717
4387,2.302585091822936,0.9999999994913934,0.09999126257013957,0.10000648696412337
4388,2.302585091824102,0.9999999994918999,0.09999126720291789,0.10000648352142438
4389,2.302585091825269,0.9999999994924066,0.09999127183776937,0.10000648008012687
4390,2.3025850918264354,0.9999999994929132,0.09999127647444528,0.10000647664037197
4391,2.3025850918276016,0.9999999994934197,0.09999128111258637,0.10000647320231097
4392,2.3025850918287674,0.9999999994939259,0.09999128575173388,0.1000064697661023
4393,2.302585091829933,0.9999999994944322,0.09999129039134234,0.10000646633190584
4394,2.3025850918310984,0.9999999994949383,0.09999129503079479,0.10000646289987969
4395,2.3025850918322632,0.9999999994954442,0.09999129966941969,0.10000645947017558
4396,2.302585091833427,0.9999999994959496,0.09999130430650917,0.10000645604293468
4397,2.3025850918345903,0.9999999994964548,0.09999130894133818,0.10000645261828407
4398,2.3025850918357524,0.9999999994969595,0.09999131357318337,0.10000644919633397
4399,2.302585091836914,0.9999999994974641,0.09999131820134272,0.10000644577717402
4400,2.302585091838074,0.9999999994979678,0.09999132282515358,0.10000644236087197
4401,2.3025850918392328,0.9999999994984711,0.09999132744400958,0.1000064389474715
4402,2.3025850918403896,0.9999999994989734,0.09999133205737687,0.10000643553699168
4403,2.302585091841545,0.9999999994994753,0.09999133666480679,0.10000643212942649
4404,2.302585091842699,0.9999999994999763,0.09999134126594747,0.10000642872474487
4405,2.3025850918438504,0.9999999995004765,0.09999134586055208,0.10000642532289258
4406,2.3025850918450006,0.999999999500976,0.09999135044848469,0.10000642192379308
4407,2.3025850918461486,0.9999999995014746,0.09999135502972248,0.10000641852735047
4408,2.3025850918472943,0.9999999995019722,0.09999135960435578,0.10000641513345117
4409,2.3025850918484387,0.9999999995024691,0.09999136417258449,0.10000641174196839
4410,2.302585091849581,0.9999999995029651,0.09999136873471218,0.10000640835276457
4411,2.30258509185072,0.9999999995034599,0.09999137329113658,0.10000640496569518
