t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3369,np.float64(1510.4644159630868),np.float64(-71.53845057440856),np.float64(224.32853341255208),np.float64(739.9233726158574),np.float64(5.684341886080802e-14)
3370,np.float64(1510.464415963083),np.float64(-71.53845057440753),np.float64(224.32853341255225),np.float64(739.9233726179974),np.float64(5.684341886080802e-14)
3371,np.float64(1510.4644159630839),np.float64(-71.5384505744071),np.float64(224.32853341255435),np.float64(739.9233726206403),np.float64(7.105427357601002e-15)
3372,np.float64(1510.464415963086),np.float64(-71.53845057440678),np.float64(224.32853341255452),np.float64(739.9233726244128),np.float64(5.684341886080802e-14)
3373,np.float64(1510.4644159630925),np.float64(-71.53845057440918),np.float64(224.3285334125556),np.float64(739.9233726284367),np.float64(1.4210854715202004e-14)
3374,np.float64(1510.4644159630964),np.float64(-71.5384505744102),np.float64(224.32853341255657),np.float64(739.9233726314969),np.float64(5.684341886080802e-14)
3375,np.float64(1510.4644159630966),np.float64(-71.53845057441129),np.float64(224.32853341255537),np.float64(739.9233726336699),np.float64(7.105427357601002e-15)
3376,np.float64(1510.4644159630943),np.float64(-71.53845057441896),np.float64(224.32853341255225),np.float64(739.9233726362185),np.float64(5.684341886080802e-14)
3377,np.float64(1510.4644159630939),np.float64(-71.53845057442874),np.float64(224.32853341255048),np.float64(739.9233726399033),np.float64(1.4210854715202004e-14)
3378,np.float64(1510.4644159630934),np.float64(-71.53845057443002),np.float64(224.32853341255125),np.float64(739.9233726439669),np.float64(5.684341886080802e-14)
3379,np.float64(1510.4644159630927),np.float64(-71.53845057442305),np.float64(224.3285334125538),np.float64(739.9233726471458),np.float64(5.684341886080802e-14)
3380,np.float64(1510.4644159630939),np.float64(-71.53845057442578),np.float64(224.32853341255358),np.float64(739.923372649363),np.float64(1.4210854715202004e-14)
3381,np.float64(1510.4644159630911),np.float64(-71.5384505744264),np.float64(224.3285334125501),np.float64(739.9233726518257),np.float64(5.684341886080802e-14)
3382,np.float64(1510.4644159630948),np.float64(-71.53845057442607),np.float64(224.3285334125503),np.float64(739.9233726554196),np.float64(5.684341886080802e-14)
3383,np.float64(1510.4644159630952),np.float64(-71.53845057442695),np.float64(224.32853341255202),np.float64(739.9233726595115),np.float64(8.881784197001252e-16)
3384,np.float64(1510.4644159630952),np.float64(-71.53845057442845),np.float64(224.3285334125527),np.float64(739.923372662809),np.float64(1.4210854715202004e-14)
3385,np.float64(1510.4644159630946),np.float64(-71.53845057442658),np.float64(224.32853341255293),np.float64(739.9233726650815),np.float64(1.4210854715202004e-14)
3386,np.float64(1510.4644159630934),np.float64(-71.53845057442885),np.float64(224.32853341255466),np.float64(739.9233726674688),np.float64(5.684341886080802e-14)
3387,np.float64(1510.464415963093),np.float64(-71.53845057443104),np.float64(224.32853341255316),np.float64(739.9233726709605),np.float64(7.105427357601002e-15)
3388,np.float64(1510.4644159630927),np.float64(-71.53845057442877),np.float64(224.3285334125529),np.float64(739.9233726750659),np.float64(5.684341886080802e-14)
3389,np.float64(1510.4644159630914),np.float64(-71.53845057442936),np.float64(224.32853341255296),np.float64(739.9233726784762),np.float64(5.684341886080802e-14)
3390,np.float64(1510.4644159630916),np.float64(-71.53845057442845),np.float64(224.32853341255392),np.float64(739.9233726808151),np.float64(1.4210854715202004e-14)
3391,np.float64(1510.4644159630957),np.float64(-71.5384505744286),np.float64(224.32853341255503),np.float64(739.9233726831407),np.float64(1.4210854715202004e-14)
3392,np.float64(1510.4644159630934),np.float64(-71.5384505744322),np.float64(224.32853341255515),np.float64(739.9233726865257),np.float64(8.881784197001252e-16)
3393,np.float64(1510.4644159630934),np.float64(-71.53845057443496),np.float64(224.32853341255577),np.float64(739.92337269063),np.float64(7.105427357601002e-15)
3394,np.float64(1510.4644159630918),np.float64(-71.53845057443147),np.float64(224.32853341255588),np.float64(739.9233726941475),np.float64(5.684341886080802e-14)
3395,np.float64(1510.4644159630939),np.float64(-71.5384505744338),np.float64(224.32853341255614),np.float64(739.9233726965633),np.float64(5.684341886080802e-14)
3396,np.float64(1510.464415963096),np.float64(-71.53845057443499),np.float64(224.3285334125576),np.float64(739.9233726988336),np.float64(5.684341886080802e-14)
3397,np.float64(1510.4644159630961),np.float64(-71.53845057444346),np.float64(224.32853341255657),np.float64(739.9233727021114),np.float64(5.684341886080802e-14)
3398,np.float64(1510.464415963097),np.float64(-71.53845057444514),np.float64(224.32853341255515),np.float64(739.9233727062015),np.float64(5.684341886080802e-14)
3399,np.float64(1510.4644159631),np.float64(-71.53845057444454),np.float64(224.32853341255523),np.float64(739.9233727098215),np.float64(5.684341886080802e-14)
3400,np.float64(1510.4644159631002),np.float64(-71.53845057444369),np.float64(224.32853341255515),np.float64(739.9233727123199),np.float64(5.684341886080802e-14)
3401,np.float64(1510.4644159631005),np.float64(-71.53845057443723),np.float64(224.328533412558),np.float64(739.9233727145466),np.float64(5.684341886080802e-14)
3402,np.float64(1510.4644159631034),np.float64(-71.53845057443739),np.float64(224.32853341256111),np.float64(739.9233727177161),np.float64(5.684341886080802e-14)
3403,np.float64(1510.4644159631068),np.float64(-71.53845057444045),np.float64(224.32853341255964),np.float64(739.9233727217791),np.float64(7.105427357601002e-15)
3404,np.float64(1510.4644159631007),np.float64(-71.53845057442697),np.float64(224.32853341256146),np.float64(739.9233727254862),np.float64(7.105427357601002e-15)
3405,np.float64(1510.464415963102),np.float64(-71.53845057442123),np.float64(224.328533412561),np.float64(739.9233727280755),np.float64(5.684341886080802e-14)
3406,np.float64(1510.4644159631016),np.float64(-71.53845057440981),np.float64(224.32853341256416),np.float64(739.9233727302707),np.float64(5.684341886080802e-14)
3407,np.float64(1510.464415963102),np.float64(-71.53845057441035),np.float64(224.32853341256236),np.float64(739.9233727333283),np.float64(5.684341886080802e-14)
3408,np.float64(1510.4644159631),np.float64(-71.53845057440752),np.float64(224.32853341256515),np.float64(739.9233727373473),np.float64(7.105427357601002e-15)
3409,np.float64(1510.464415963098),np.float64(-71.53845057440725),np.float64(224.32853341256285),np.float64(739.9233727411394),np.float64(5.684341886080802e-14)
3410,np.float64(1510.4644159630952),np.float64(-71.53845057441043),np.float64(224.3285334125602),np.float64(739.9233727438212),np.float64(5.684341886080802e-14)
3411,np.float64(1510.4644159630934),np.float64(-71.53845057441026),np.float64(224.3285334125597),np.float64(739.9233727459957),np.float64(5.684341886080802e-14)
3412,np.float64(1510.4644159630918),np.float64(-71.53845057441013),np.float64(224.32853341256015),np.float64(739.9233727489437),np.float64(7.105427357601002e-15)
3413,np.float64(1510.4644159630948),np.float64(-71.53845057439814),np.float64(224.32853341256578),np.float64(739.9233727529115),np.float64(7.105427357601002e-15)
3414,np.float64(1510.4644159630957),np.float64(-71.5384505743931),np.float64(224.32853341256555),np.float64(739.9233727567777),np.float64(1.4210854715202004e-14)
3415,np.float64(1510.4644159630948),np.float64(-71.53845057439185),np.float64(224.32853341256472),np.float64(739.9233727595595),np.float64(1.1102230246251565e-16)
3416,np.float64(1510.464415963098),np.float64(-71.53845057439048),np.float64(224.32853341256583),np.float64(739.9233727617279),np.float64(1.4210854715202004e-14)
3417,np.float64(1510.464415963102),np.float64(-71.5384505743892),np.float64(224.3285334125688),np.float64(739.9233727645711),np.float64(5.684341886080802e-14)
3418,np.float64(1510.4644159631039),np.float64(-71.53845057438923),np.float64(224.328533412571),np.float64(739.9233727684743),np.float64(5.684341886080802e-14)
3419,np.float64(1510.4644159631046),np.float64(-71.53845057439065),np.float64(224.3285334125695),np.float64(739.9233727724016),np.float64(1.4210854715202004e-14)
3420,np.float64(1510.4644159631032),np.float64(-71.53845057438497),np.float64(224.32853341257143),np.float64(739.923372775285),np.float64(7.105427357601002e-15)
3421,np.float64(1510.4644159631018),np.float64(-71.53845057438497),np.float64(224.32853341257137),np.float64(739.923372777454),np.float64(5.684341886080802e-14)
3422,np.float64(1510.4644159631039),np.float64(-71.53845057438505),np.float64(224.3285334125714),np.float64(739.9233727801927),np.float64(1.4210854715202004e-14)
3423,np.float64(1510.4644159631102),np.float64(-71.53845057438559),np.float64(224.32853341257294),np.float64(739.9233727840233),np.float64(5.684341886080802e-14)
3424,np.float64(1510.4644159631102),np.float64(-71.53845057438593),np.float64(224.3285334125713),np.float64(739.9233727880005),np.float64(1.4210854715202004e-14)
3425,np.float64(1510.464415963108),np.float64(-71.53845057438491),np.float64(224.32853341257072),np.float64(739.9233727909872),np.float64(5.684341886080802e-14)
3426,np.float64(1510.464415963108),np.float64(-71.53845057437553),np.float64(224.32853341257407),np.float64(739.9233727931709),np.float64(5.684341886080802e-14)
3427,np.float64(1510.4644159631082),np.float64(-71.53845057437408),np.float64(224.3285334125724),np.float64(739.9233727958099),np.float64(7.105427357601002e-15)
3428,np.float64(1510.4644159631068),np.float64(-71.53845057437421),np.float64(224.32853341257226),np.float64(739.9233727995521),np.float64(7.105427357601002e-15)
3429,np.float64(1510.4644159631073),np.float64(-71.53845057437294),np.float64(224.32853341257217),np.float64(739.9233728035679),np.float64(5.684341886080802e-14)
3430,np.float64(1510.4644159631066),np.float64(-71.53845057437218),np.float64(224.32853341257228),np.float64(739.9233728066588),np.float64(5.684341886080802e-14)
3431,np.float64(1510.4644159631052),np.float64(-71.53845057437269),np.float64(224.32853341257305),np.float64(739.9233728088662),np.float64(5.684341886080802e-14)
3432,np.float64(1510.4644159631061),np.float64(-71.5384505743719),np.float64(224.328533412573),np.float64(739.9233728114119),np.float64(7.105427357601002e-15)
3433,np.float64(1510.464415963107),np.float64(-71.53845057437216),np.float64(224.32853341257493),np.float64(739.9233728150623),np.float64(7.105427357601002e-15)
3434,np.float64(1510.4644159631032),np.float64(-71.53845057437272),np.float64(224.32853341257254),np.float64(739.923372819102),np.float64(5.684341886080802e-14)
3435,np.float64(1510.4644159631032),np.float64(-71.5384505743719),np.float64(224.3285334125721),np.float64(739.9233728222963),np.float64(1.4210854715202004e-14)
3436,np.float64(1510.4644159631027),np.float64(-71.53845057437053),np.float64(224.32853341257294),np.float64(739.9233728245396),np.float64(5.684341886080802e-14)
3437,np.float64(1510.4644159631043),np.float64(-71.53845057436644),np.float64(224.3285334125759),np.float64(739.9233728269984),np.float64(5.684341886080802e-14)
3438,np.float64(1510.4644159631014),np.float64(-71.53845057438043),np.float64(224.32853341257072),np.float64(739.9233728305472),np.float64(5.684341886080802e-14)
3439,np.float64(1510.4644159631025),np.float64(-71.53845057439025),np.float64(224.3285334125705),np.float64(739.9233728346012),np.float64(7.105427357601002e-15)
3440,np.float64(1510.4644159631034),np.float64(-71.53845057438872),np.float64(224.32853341256978),np.float64(739.9233728378974),np.float64(5.684341886080802e-14)
3441,np.float64(1510.4644159631048),np.float64(-71.53845057438662),np.float64(224.32853341257038),np.float64(739.9233728401873),np.float64(5.684341886080802e-14)
3442,np.float64(1510.4644159631043),np.float64(-71.53845057438758),np.float64(224.32853341257106),np.float64(739.9233728425661),np.float64(5.684341886080802e-14)
3443,np.float64(1510.464415963104),np.float64(-71.53845057438826),np.float64(224.3285334125731),np.float64(739.9233728460085),np.float64(5.684341886080802e-14)
3444,np.float64(1510.4644159631055),np.float64(-71.53845057438821),np.float64(224.32853341257442),np.float64(739.9233728500631),np.float64(5.684341886080802e-14)
3445,np.float64(1510.4644159631025),np.float64(-71.53845057438815),np.float64(224.32853341257425),np.float64(739.9233728534547),np.float64(1.4210854715202004e-14)
3446,np.float64(1510.4644159631025),np.float64(-71.53845057439065),np.float64(224.32853341257413),np.float64(739.9233728557991),np.float64(5.684341886080802e-14)
3447,np.float64(1510.4644159631064),np.float64(-71.53845057439378),np.float64(224.328533412571),np.float64(739.92337285811),np.float64(2.220446049250313e-16)
3448,np.float64(1510.4644159631084),np.float64(-71.53845057439295),np.float64(224.32853341257345),np.float64(739.9233728614417),np.float64(5.684341886080802e-14)
3449,np.float64(1510.464415963108),np.float64(-71.53845057439574),np.float64(224.32853341257243),np.float64(739.9233728654815),np.float64(7.105427357601002e-15)
3450,np.float64(1510.464415963107),np.float64(-71.53845057439759),np.float64(224.3285334125726),np.float64(739.923372868967),np.float64(1.4210854715202004e-14)
3451,np.float64(1510.464415963103),np.float64(-71.5384505743977),np.float64(224.32853341257092),np.float64(739.9233728713742),np.float64(5.684341886080802e-14)
3452,np.float64(1510.4644159631025),np.float64(-71.53845057440759),np.float64(224.32853341256612),np.float64(739.9233728736225),np.float64(1.4210854715202004e-14)
3453,np.float64(1510.4644159631064),np.float64(-71.53845057440626),np.float64(224.32853341256708),np.float64(739.9233728768393),np.float64(7.105427357601002e-15)
3454,np.float64(1510.4644159631093),np.float64(-71.5384505744082),np.float64(224.32853341256538),np.float64(739.923372880854),np.float64(5.684341886080802e-14)
3455,np.float64(1510.4644159631055),np.float64(-71.53845057440913),np.float64(224.32853341256532),np.float64(739.9233728844249),np.float64(5.684341886080802e-14)
3456,np.float64(1510.464415963103),np.float64(-71.53845057440094),np.float64(224.32853341256614),np.float64(739.9233728869061),np.float64(5.684341886080802e-14)
3457,np.float64(1510.4644159631043),np.float64(-71.53845057440907),np.float64(224.328533412566),np.float64(739.9233728891053),np.float64(7.105427357601002e-15)
3458,np.float64(1510.4644159631043),np.float64(-71.53845057440822),np.float64(224.32853341256617),np.float64(739.9233728922015),np.float64(1.4210854715202004e-14)
