step,edge_index,theta,relative_theta_over_pi_mod_pi,amplitude
2887,1,-0.3472287740062602,0.47107355063036177,0.29319773582090153
2887,2,1.2235675529720829,-0.0289264493112455,0.2931977357823045
2887,3,2.8852390004704738,-0.49999999998317785,0.29319773576283514
2887,4,2.8852390012736318,-0.49999999972752485,0.29319773586957854
2887,5,-0.34722877457220347,0.4710735504502164,0.29319773583612807
2887,6,1.223567553138666,-0.028926449258220424,0.29319773581211095
2887,7,-1.9180251005509887,-0.028926449290007313,0.2931977358288055
2887,8,-1.8271499795605242,1.2940567338686182e-10,0.2931977358443037
2887,9,2.794363880408938,0.4710735508930962,0.29319773574505703
2888,0,-1.8121462723611046,0.0,0.29319773573980606
2888,1,-0.33222506640160493,0.4710735506299466,0.29319773582100017
2888,2,1.2385712605755703,-0.028926449312032303,0.29319773578262215
2888,3,2.9002427080741504,-0.49999999998390443,0.2931977357628373
2888,4,2.9002427088794884,-0.4999999997275574,0.2931977358697432
2888,5,-0.3322250669681052,0.471073550449624,0.2931977358359412
2888,6,1.2385712607430999,-0.02892644925870585,0.293197735812018
2888,7,-1.9030213929450295,-0.028926449290007383,0.29319773582877035
2888,8,-1.812146271955951,1.2896442443405347e-10,0.29319773584390263
2888,9,2.8093675880148448,0.47107355089307956,0.2931977357449534
2889,0,-1.7971425647551424,0.0,0.29319773574004276
2889,1,-0.31722135879694685,0.47107355062953143,0.2931977358210982
2889,2,1.2535749681790547,-0.028926449312821078,0.29319773578294045
2889,3,2.9152464156778257,-0.4999999999846324,0.2931977357628392
2889,4,2.9152464164853398,-0.4999999997275927,0.2931977358699077
2889,5,-0.31722135936399587,0.47107355044903426,0.2931977358357548
2889,6,1.253574968347531,-0.02892644925919325,0.29319773581192476
2889,7,-1.888017685339072,-0.028926449290008868,0.29319773582873426
2889,8,-1.7971425643513737,1.2852359955520262e-10,0.29319773584350134
2889,9,2.824371295620746,0.47107355089306,0.29319773574485136
2890,0,-1.7821388571491779,0.0,0.2931977357402809
2890,1,-0.3022176511922866,0.47107355062911627,0.29319773582119474
2890,2,1.2685786757825364,-0.02892644931361127,0.29319773578325964
2890,3,2.9302501232815015,-0.499999999985361,0.29319773576284003
2890,4,2.9302501240911836,-0.49999999972763115,0.29319773587007114
2890,5,-0.3022176517598763,0.4710735504484469,0.293197735835568
2890,6,1.2685786759519597,-0.02892644925968235,0.29319773581183123
2890,7,-1.8730139777331163,-0.028926449290011695,0.29319773582869735
2890,8,-1.782138856746792,1.2808341078728807e-10,0.2931977358430995
2890,9,2.8393750032266407,0.471073550893038,0.29319773574475055
2891,0,-1.7671351495432104,0.0,0.2931977357405206
2891,1,-0.28721394358762387,0.471073550628701,0.29319773582129066
2891,2,1.2835823833860134,-0.028926449314404006,0.2931977357835794
2891,3,2.945253830885176,-0.49999999998609096,0.293197735762841
2891,4,2.9452538316970225,-0.4999999997276721,0.29319773587023473
2891,5,-0.28721394415574564,0.47107355044786225,0.2931977358353817
2891,6,1.2835823835563858,-0.028926449260172862,0.29319773581173725
2891,7,-1.8580102701271612,-0.028926449290015654,0.29319773582865943
2891,8,-1.767135149142206,1.2764364609333106e-10,0.2931977358426972
2891,9,2.85437871083253,0.4710735508930131,0.2931977357446514
2892,0,-1.7521314419372405,0.0,0.29319773574076213
2892,1,-0.27221023598295824,0.47107355062828576,0.2931977358213856
2892,2,1.2985860909894882,-0.028926449315198156,0.2931977357839007
2892,3,2.9602575384888508,-0.4999999999868215,0.2931977357628414
2892,4,2.960257539302854,-0.49999999972771625,0.2931977358703977
2892,5,-0.2722102365516044,0.47107355044728016,0.2931977358351958
2892,6,1.2985860911608096,-0.02892644926066507,0.29319773581164316
2892,7,-1.8430065625212086,-0.028926449290021167,0.29319773582862085
2892,8,-1.7521314415376161,1.2720437615232449e-10,0.2931977358422948
2892,9,2.8693824184384127,0.4710735508929854,0.29319773574455416
2893,0,-1.737127734331268,0.0,0.29319773574100483
2893,1,-0.2572065283782896,0.47107355062787076,0.2931977358214795
2893,2,1.3135897985929594,-0.028926449315994283,0.293197735784222
2893,3,2.975261246092525,-0.49999999998755285,0.2931977357628412
2893,4,2.9752612469086785,-0.49999999972776316,0.2931977358705599
2893,5,-0.25720652894745183,0.47107355044670085,0.29319773583501013
2893,6,1.3135897987652312,-0.028926449261158692,0.2931977358115483
2893,7,-1.8280028549152578,-0.028926449290028022,0.293197735828581
2893,8,-1.7371277339330218,1.267657423222542e-10,0.2931977358418916
2893,9,2.8843861260442893,0.4710735508929549,0.2931977357444582
2894,0,-1.7221240267252935,0.0,0.29319773574124885
2894,1,-0.24220282077361896,0.47107355062745576,0.2931977358215721
2894,2,1.3285935061964271,-0.02892644931679239,0.2931977357845438
2894,3,2.9902649536961996,-0.4999999999882851,0.29319773576284036
2894,4,2.9902649545144975,-0.49999999972781295,0.2931977358707217
2894,5,-0.24220282134328847,0.47107355044612426,0.2931977358348244
2894,6,1.3285935063696503,-0.02892644926165373,0.29319773581145303
2894,7,-1.8129991473093083,-0.02892644929003601,0.2931977358285401
2894,8,-1.7221240263284234,1.2632767392412728e-10,0.29319773584148767
2894,9,2.8993898336501602,0.4710735508929218,0.29319773574436386
2895,0,-1.7071203191193163,0.0,0.2931977357414943
2895,1,-0.22719911316894584,0.4710735506270407,0.29319773582166386
2895,2,1.3435972137998926,-0.02892644931759191,0.29319773578486663
2895,3,3.005268661299874,-0.4999999999890182,0.2931977357628392
2895,4,3.0052686621203093,-0.4999999997278655,0.29319773587088305
2895,5,-0.22719911373911444,0.4710735504455503,0.2931977358346388
2895,6,1.3435972139740668,-0.02892644926215046,0.29319773581135755
2895,7,-1.7979954397033608,-0.02892644929004548,0.2931977358284984
2895,8,-1.7071203187238209,1.2589010027895084e-10,0.29319773584108383
2895,9,2.914393541256025,0.4710735508928859,0.293197735744271
2896,0,-1.6921166115133364,0.0,0.29319773574174135
2896,1,-0.2121954055642706,0.4710735506266254,0.2931977358217543
2896,2,1.3586009214033543,-0.02892644931839341,0.29319773578518954
2896,3,3.0202723689035484,-0.4999999999897521,0.29319773576283736
2896,4,3.0202723697261153,-0.4999999997279209,0.2931977358710436
2896,5,-0.21219540613492943,0.47107355044497895,0.29319773583445335
2896,6,1.3586009215784813,-0.02892644926264889,0.2931977358112616
2896,7,-1.7829917320974145,-0.028926449290056153,0.29319773582845543
2896,8,-1.692116611119214,1.2545302138672482e-10,0.29319773584067915
2896,9,2.9293972488618834,0.4710735508928474,0.2931977357441797
2897,0,-1.6771129039073547,0.0,0.2931977357419902
2897,1,-0.19719169795959193,0.47107355062621065,0.29319773582184444
2897,2,1.373604629006813,-0.028926449319196607,0.29319773578551395
2897,3,3.0352760765072215,-0.4999999999904869,0.29319773576283564
2897,4,3.0352760773319147,-0.49999999972797887,0.29319773587120423
2897,5,-0.1971916985307338,0.47107355044441046,0.29319773583426895
2897,6,1.3736046291828934,-0.028926449263148447,0.2931977358111659
2897,7,-1.7679880244914696,-0.028926449290067886,0.2931977358284122
2897,8,-1.677112903514603,1.2501671996342095e-10,0.29319773584027475
2897,9,2.9444009564677356,0.47107355089280617,0.2931977357440904
2898,0,-1.6621091963013703,0.0,0.29319773574224
2898,1,-0.18218799035491218,0.47107355062579537,0.2931977358219328
2898,2,1.3886083366102682,-0.028926449320001497,0.29319773578583835
2898,3,3.0502797841108964,-0.49999999999122197,0.2931977357628327
2898,4,3.0502797849377066,-0.49999999972804027,0.2931977358713637
2898,5,-0.18218799092652674,0.47107355044384475,0.2931977358340839
2898,6,1.3886083367873034,-0.02892644926364942,0.2931977358110689
2898,7,-1.7529843168855264,-0.02892644929008096,0.2931977358283673
2898,8,-1.6621091959099878,1.2458091329306753e-10,0.29319773583986924
2898,9,2.9594046640735816,0.47107355089276204,0.29319773574400193
2899,0,-1.6471054886953838,0.0,0.2931977357424912
2899,1,-0.1671842827502308,0.4710735506253799,0.2931977358220199
2899,2,1.4036120442137203,-0.02892644932080837,0.29319773578616304
2899,3,3.0652834917145713,-0.4999999999919579,0.29319773576282876
2899,4,3.065283492543493,-0.49999999972810383,0.29319773587152226
2899,5,-0.16718428332230867,0.4710735504432818,0.29319773583389874
2899,6,1.403612044391711,-0.02892644926415209,0.2931977358109719
2899,7,-1.7379806092795844,-0.028926449290095167,0.2931977358283215
2899,8,-1.6471054883053686,1.2414567205465747e-10,0.2931977358394636
2899,9,2.974408371679421,0.47107355089271513,0.2931977357439151
2900,0,-1.6321017810893952,0.0,0.29319773574274427
2900,1,-0.15218057514554598,0.47107355062496487,0.2931977358221068
2900,2,1.4186157518171696,-0.028926449321616657,0.29319773578648967
2900,3,3.0802871993182457,-0.49999999999269434,0.29319773576282526
2900,4,3.080287200149273,-0.4999999997281703,0.2931977358716812
2900,5,-0.15218057571808008,0.47107355044272164,0.29319773583371483
2900,6,1.4186157519961164,-0.028926449264656172,0.29319773581087527
2900,7,-1.722976901673644,-0.028926449290110505,0.2931977358282755
2900,8,-1.6321017807007452,1.2371113760617662e-10,0.29319773583905856
2900,9,2.9894120792852545,0.47107355089266595,0.29319773574383035
2901,0,-1.6170980734834044,0.0,0.2931977357429987
2901,1,-0.13717686754085867,0.47107355062455,0.2931977358221921
2901,2,1.4336194594206149,-0.02892644932242692,0.2931977357868161
2901,3,3.0952909069219188,-0.4999999999934322,0.2931977357628207
2901,4,3.0952909077550474,-0.499999999728239,0.2931977358718391
2901,5,-0.13717686811384008,0.47107355044216426,0.29319773583353076
2901,6,1.4336194596005196,-0.028926449265161386,0.29319773581077796
2901,7,-1.7079731940677045,-0.028926449290126832,0.29319773582822817
2901,8,-1.6170980730961177,1.2327716858963916e-10,0.2931977358386528
2901,9,3.004415786891081,0.47107355089261366,0.2931977357437465
2902,0,-1.6020943658774112,0.0,0.29319773574325436
2902,1,-0.1221731599361675,0.47107355062413553,0.2931977358222765
2902,2,1.4486231670240577,-0.028926449323238596,0.2931977357871429
2902,3,3.1102946145255927,-0.4999999999941704,0.29319773576281555
2902,4,3.110294615360814,-0.4999999997283111,0.29319773587199643
2902,5,-0.12217316050958946,0.4710735504416096,0.29319773583334724
2902,6,1.4486231672049208,-0.028926449265668296,0.2931977358106803
2902,7,-1.6929694864617677,-0.028926449290144783,0.29319773582817965
2902,8,-1.6020943654914863,1.2284369432605215e-10,0.29319773583824665
2902,9,3.0194194944969017,0.4710735508925585,0.29319773574366437
2903,0,-1.587090658271416,0.0,0.29319773574351116
2903,1,-0.10716945233147443,0.4710735506237211,0.29319773582235936
2903,2,1.4636268746274972,-0.028926449324052254,0.29319773578747044
2903,3,3.125298322129267,-0.49999999999490913,0.2931977357628096
2903,4,3.125298322966574,-0.49999999972838627,0.29319773587215303
2903,5,-0.10716945290532776,0.47107355044105786,0.29319773583316344
2903,6,1.4636268748093197,-0.028926449266176334,0.2931977358105822
2903,7,-1.677965778855832,-0.028926449290163726,0.2931977358281301
2903,8,-1.587090657886851,1.2241078549440852e-10,0.2931977358378403
2903,9,3.034423202102716,0.47107355089250114,0.2931977357435837
2904,0,-1.572086950665419,0.0,0.2931977357437693
2904,1,-0.09216574472677878,0.47107355062330686,0.2931977358224418
2904,2,1.4786305822309338,-0.028926449324867324,0.2931977357877983
2904,3,3.140302029732942,-0.4999999999956484,0.2931977357628038
2904,4,3.140302030572327,-0.49999999972846376,0.29319773587230974
2904,5,-0.092165745301055,0.47107355044050897,0.2931977358329807
2904,6,1.478630582413716,-0.02892644926668579,0.2931977358104837
2904,7,-1.6629620712498976,-0.028926449290183658,0.2931977358280795
2904,8,-1.5720869502822115,1.2197872481067993e-10,0.2931977358374335
2904,9,3.049426909708524,0.4710735508924409,0.29319773574350544
2905,0,-1.5570832430594197,0.0,0.2931977357440288
2905,1,-0.07716203712208136,0.4710735506228924,0.2931977358225225
2905,2,1.4936342898343675,-0.028926449325683806,0.29319773578812636
2905,3,-3.1278795698429693,-0.49999999999638817,0.29319773576279656
2905,4,-3.1278795690015126,-0.4999999997285442,0.29319773587246495
2905,5,-0.07716203769677109,0.471073550439963,0.29319773583279773
2905,6,1.4936342900181105,-0.028926449267196657,0.293197735810385
2905,7,-1.6479583636439652,-0.028926449290204933,0.29319773582802783
2905,8,-1.5570832426775678,1.215472295588947e-10,0.29319773583702635
2905,9,3.0644306173143256,0.4710735508923781,0.2931977357434279
2906,0,-1.5420795354534185,0.0,0.2931977357442896
2906,1,-0.06215832951738087,0.47107355062247835,0.293197735822602
2906,2,1.5086379974377981,-0.02892644932650227,0.2931977357884548
2906,3,-3.1128758622392936,-0.4999999999971284,0.2931977357627888
2906,4,-3.112875861395773,-0.4999999997286275,0.2931977358726197
2906,5,-0.06215833009247645,0.4710735504394198,0.29319773583261477
2906,6,1.508637997622503,-0.028926449267708657,0.29319773581028546
2906,7,-1.6329546560380341,-0.028926449290227266,0.2931977358279747
2906,8,-1.5420795350729202,1.211163704180458e-10,0.29319773583661873
2906,9,3.0794343249201206,0.47107355089231223,0.29319773574335156
2907,0,-1.5270758278474155,0.0,0.2931977357445519
2907,1,-0.04715462191267749,0.47107355062206463,0.2931977358226805
2907,2,1.5236417050412254,-0.028926449327322145,0.2931977357887836
2907,3,-3.0978721546356183,-0.4999999999978693,0.29319773576278046
2907,4,-3.09787215379004,-0.4999999997287134,0.2931977358727739
2907,5,-0.04715462248817085,0.4710735504388794,0.2931977358324322
2907,6,1.5236417052268936,-0.02892644926822207,0.2931977358101856
2907,7,-1.6179509484321044,-0.02892644929025059,0.2931977358279205
2907,8,-1.527075827468269,1.2068607670914022e-10,0.2931977358362107
2907,9,3.094438032525909,0.4710735508922441,0.2931977357432769
2908,0,-1.5120721202414102,0.0,0.29319773574481567
2908,1,-0.03215091430797091,0.4710735506216513,0.2931977358227587
2908,2,1.5386454126446487,-0.02892644932814372,0.2931977357891133
2908,3,-3.082868447031943,-0.49999999999861094,0.29319773576277236
2908,4,-3.0828684461843134,-0.4999999997288021,0.2931977358729283
2908,5,-0.03215091488385438,0.4710735504383419,0.2931977358322508
2908,6,1.5386454128312819,-0.028926449268736613,0.29319773581008574
2908,7,-1.6029472408261758,-0.028926449290274974,0.29319773582786574
2908,8,-1.5120721198636138,1.2025634843217803e-10,0.29319773583580305
2908,9,3.109441740131691,0.4710735508921729,0.2931977357432044
2909,0,-1.497068412635403,0.0,0.29319773574508096
2909,1,-0.01714720670326211,0.47107355062123796,0.29319773582283576
2909,2,1.5536491202480693,-0.02892644932896727,0.29319773578944347
2909,3,-3.067864739428267,-0.4999999999993531,0.2931977357627634
2909,4,-3.0678647385785935,-0.49999999972889353,0.2931977358730819
2909,5,-0.017147207279526764,0.4710735504378073,0.29319773583206976
2909,6,1.5536491204356682,-0.028926449269252568,0.29319773580998565
2909,7,-1.587943533220249,-0.02892644929030056,0.29319773582781
2909,8,-1.4970684122589546,1.1982725626615214e-10,0.2931977358353952
2909,9,3.1244454477374664,0.47107355089209907,0.2931977357431333
2910,0,-1.482064705029394,0.0,0.29319773574534674
2910,1,-0.0021434990985506773,0.4710735506208249,0.29319773582291125
2910,2,1.5686528278514864,-0.028926449329792235,0.29319773578977404
2910,3,-3.052861031824591,0.49999999999990447,0.29319773576275354
2910,4,-3.0528610309728808,-0.49999999972898784,0.2931977358732346
2910,5,-0.002143499675188011,0.47107355043727556,0.2931977358318887
2910,6,1.5686528280400522,-0.02892644926976994,0.293197735809885
2910,7,-1.5729398256143228,-0.028926449290326922,0.293197735827753
2910,8,-1.4820647046542912,1.193989415690484e-10,0.2931977358349871
2910,9,3.139449155343235,0.47107355089202274,0.2931977357430634
2911,0,-1.4670609974233835,0.0,0.29319773574561436
2911,1,0.012860208506164083,0.47107355062041245,0.2931977358229858
2911,2,1.583656535454901,-0.028926449330618616,0.293197735790106
2911,3,-3.037857324220915,0.49999999999916134,0.2931977357627434
2911,4,-3.0378573233671746,-0.4999999997290847,0.293197735873387
2911,5,0.012860207929161416,0.47107355043674687,0.29319773583170833
2911,6,1.5836565356444352,-0.028926449270287875,0.2931977358097846
2911,7,-1.5579361180083986,-0.028926449290354418,0.2931977358276956
2911,8,-1.467060997049624,1.1897133366187386e-10,0.29319773583457925
2911,9,-3.1287324442305895,0.47107355089194347,0.29319773574299574
2912,0,-1.452057289817371,0.0,0.2931977357458841
2912,1,0.027863916110880144,0.47107355061999995,0.29319773582305947
2912,2,1.5986602430583123,-0.02892644933144641,0.2931977357904383
2912,3,-3.0228536166172373,0.49999999999841804,0.2931977357627328
2912,4,-3.022853615761475,-0.4999999997291844,0.2931977358735388
2912,5,0.02786391553352205,0.471073550436221,0.2931977358315287
2912,6,1.598660243248816,-0.028926449270807224,0.2931977358096842
2912,7,-1.5429324104024753,-0.028926449290382832,0.29319773582763725
2912,8,-1.452057289444953,1.185442911866427e-10,0.29319773583417147
2912,9,-3.1137287366248345,0.4710735508918615,0.29319773574292907
2913,0,-1.4370535822113564,0.0,0.2931977357461538
2913,1,0.04286762371559867,0.47107355061958733,0.2931977358231315
2913,2,1.6136639506617205,-0.02892644933227618,0.29319773579077013
2913,3,-3.0078499090135593,0.49999999999767436,0.2931977357627208
2913,4,-3.0078499081557823,-0.4999999997292868,0.29319773587368947
2913,5,0.04286762313789366,0.4710735504356981,0.2931977358313486
