t,H,Q2_re,Q2_im,generator_norm,antisym_residual
915,np.float64(516.5141941810894),np.float64(-46.8903646863843),np.float64(13.299712109547542),np.float64(252.12654804555157),np.float64(1.4210854715202004e-14)
916,np.float64(516.5141941810899),np.float64(-46.89036468638459),np.float64(13.299712109547755),np.float64(252.12654804736178),np.float64(1.4210854715202004e-14)
917,np.float64(516.5141941810897),np.float64(-46.89036468638436),np.float64(13.299712109547428),np.float64(252.12654804861788),np.float64(1.4210854715202004e-14)
918,np.float64(516.5141941810894),np.float64(-46.890364686384814),np.float64(13.29971210954766),np.float64(252.1265480492978),np.float64(1.4210854715202004e-14)
919,np.float64(516.5141941810904),np.float64(-46.890364686384984),np.float64(13.299712109548238),np.float64(252.12654805059245),np.float64(3.552713678800501e-15)
920,np.float64(516.5141941810903),np.float64(-46.89036468638438),np.float64(13.2997121095481),np.float64(252.12654805237028),np.float64(1.4210854715202004e-14)
921,np.float64(516.5141941810907),np.float64(-46.89036468638369),np.float64(13.299712109547976),np.float64(252.12654805345045),np.float64(1.1102230246251565e-16)
922,np.float64(516.51419418109),np.float64(-46.890364686384004),np.float64(13.299712109547798),np.float64(252.12654805412262),np.float64(3.552713678800501e-15)
923,np.float64(516.5141941810896),np.float64(-46.89036468638334),np.float64(13.299712109547642),np.float64(252.126548055533),np.float64(1.4210854715202004e-14)
924,np.float64(516.5141941810905),np.float64(-46.89036468638343),np.float64(13.299712109547546),np.float64(252.12654805724083),np.float64(1.4210854715202004e-14)
925,np.float64(516.5141941810895),np.float64(-46.89036468638359),np.float64(13.299712109547489),np.float64(252.1265480581484),np.float64(1.4210854715202004e-14)
926,np.float64(516.5141941810905),np.float64(-46.89036468638392),np.float64(13.29971210954745),np.float64(252.12654805885367),np.float64(1.4210854715202004e-14)
927,np.float64(516.51419418109),np.float64(-46.890364686383876),np.float64(13.299712109547585),np.float64(252.12654806037185),np.float64(1.4210854715202004e-14)
928,np.float64(516.5141941810898),np.float64(-46.890364686383876),np.float64(13.299712109547675),np.float64(252.12654806196946),np.float64(3.552713678800501e-15)
929,np.float64(516.5141941810903),np.float64(-46.89036468638362),np.float64(13.29971210954777),np.float64(252.12654806272158),np.float64(3.552713678800501e-15)
930,np.float64(516.5141941810903),np.float64(-46.890364686383094),np.float64(13.299712109548118),np.float64(252.1265480634972),np.float64(1.4210854715202004e-14)
931,np.float64(516.5141941810906),np.float64(-46.89036468638365),np.float64(13.299712109548292),np.float64(252.1265480651031),np.float64(1.4210854715202004e-14)
932,np.float64(516.5141941810897),np.float64(-46.890364686383315),np.float64(13.299712109548953),np.float64(252.12654806655445),np.float64(1.4210854715202004e-14)
933,np.float64(516.5141941810901),np.float64(-46.89036468638298),np.float64(13.29971210954939),np.float64(252.12654806717805),np.float64(1.4210854715202004e-14)
934,np.float64(516.514194181089),np.float64(-46.89036468638293),np.float64(13.299712109549368),np.float64(252.12654806805762),np.float64(1.4210854715202004e-14)
935,np.float64(516.5141941810894),np.float64(-46.890364686382824),np.float64(13.29971210954924),np.float64(252.12654806971887),np.float64(1.4210854715202004e-14)
936,np.float64(516.5141941810891),np.float64(-46.89036468638297),np.float64(13.29971210954917),np.float64(252.1265480709958),np.float64(1.4210854715202004e-14)
937,np.float64(516.5141941810891),np.float64(-46.890364686382945),np.float64(13.299712109549205),np.float64(252.12654807152865),np.float64(1.4210854715202004e-14)
938,np.float64(516.5141941810881),np.float64(-46.89036468638343),np.float64(13.299712109549809),np.float64(252.12654807253747),np.float64(1.4210854715202004e-14)
939,np.float64(516.5141941810872),np.float64(-46.8903646863834),np.float64(13.299712109549603),np.float64(252.1265480742116),np.float64(1.7763568394002505e-15)
940,np.float64(516.5141941810866),np.float64(-46.8903646863833),np.float64(13.299712109549247),np.float64(252.12654807529557),np.float64(1.4210854715202004e-14)
941,np.float64(516.5141941810859),np.float64(-46.89036468638322),np.float64(13.299712109549311),np.float64(252.12654807578346),np.float64(1.4210854715202004e-14)
942,np.float64(516.5141941810857),np.float64(-46.89036468638314),np.float64(13.299712109549269),np.float64(252.12654807693463),np.float64(1.7763568394002505e-15)
943,np.float64(516.5141941810854),np.float64(-46.89036468638308),np.float64(13.299712109549034),np.float64(252.12654807857447),np.float64(1.4210854715202004e-14)
944,np.float64(516.5141941810846),np.float64(-46.89036468638318),np.float64(13.299712109548913),np.float64(252.12654807946117),np.float64(1.4210854715202004e-14)
945,np.float64(516.514194181085),np.float64(-46.890364686382775),np.float64(13.29971210954888),np.float64(252.1265480799552),np.float64(1.4210854715202004e-14)
946,np.float64(516.514194181085),np.float64(-46.890364686382604),np.float64(13.299712109549038),np.float64(252.1265480812461),np.float64(1.4210854715202004e-14)
947,np.float64(516.5141941810853),np.float64(-46.89036468638268),np.float64(13.299712109548558),np.float64(252.12654808280172),np.float64(1.4210854715202004e-14)
948,np.float64(516.5141941810848),np.float64(-46.890364686382775),np.float64(13.299712109548551),np.float64(252.12654808350243),np.float64(1.4210854715202004e-14)
949,np.float64(516.5141941810846),np.float64(-46.89036468638363),np.float64(13.299712109547997),np.float64(252.12654808405128),np.float64(1.4210854715202004e-14)
950,np.float64(516.5141941810839),np.float64(-46.89036468638358),np.float64(13.299712109547933),np.float64(252.12654808546412),np.float64(1.4210854715202004e-14)
951,np.float64(516.5141941810832),np.float64(-46.890364686383286),np.float64(13.299712109547997),np.float64(252.1265480868875),np.float64(1.4210854715202004e-14)
952,np.float64(516.5141941810824),np.float64(-46.89036468638364),np.float64(13.299712109547913),np.float64(252.12654808742795),np.float64(1.4210854715202004e-14)
953,np.float64(516.5141941810829),np.float64(-46.890364686384196),np.float64(13.299712109548299),np.float64(252.12654808807667),np.float64(1.4210854715202004e-14)
954,np.float64(516.5141941810829),np.float64(-46.89036468638456),np.float64(13.299712109548015),np.float64(252.12654808957953),np.float64(3.552713678800501e-15)
955,np.float64(516.5141941810829),np.float64(-46.89036468638447),np.float64(13.299712109548068),np.float64(252.12654809083247),np.float64(1.4210854715202004e-14)
956,np.float64(516.514194181082),np.float64(-46.89036468638437),np.float64(13.299712109547936),np.float64(252.12654809125277),np.float64(3.552713678800501e-15)
957,np.float64(516.5141941810824),np.float64(-46.890364686384494),np.float64(13.299712109548025),np.float64(252.12654809203497),np.float64(3.552713678800501e-15)
958,np.float64(516.5141941810826),np.float64(-46.89036468638449),np.float64(13.299712109547993),np.float64(252.1265480935832),np.float64(1.4210854715202004e-14)
959,np.float64(516.5141941810828),np.float64(-46.89036468638445),np.float64(13.299712109548096),np.float64(252.1265480946389),np.float64(1.4210854715202004e-14)
960,np.float64(516.5141941810829),np.float64(-46.89036468638434),np.float64(13.299712109548),np.float64(252.12654809498935),np.float64(1.4210854715202004e-14)
961,np.float64(516.5141941810817),np.float64(-46.89036468638425),np.float64(13.299712109548096),np.float64(252.1265480959241),np.float64(1.4210854715202004e-14)
962,np.float64(516.5141941810816),np.float64(-46.89036468638449),np.float64(13.299712109547645),np.float64(252.1265480974645),np.float64(3.552713678800501e-15)
963,np.float64(516.5141941810809),np.float64(-46.89036468638449),np.float64(13.299712109547677),np.float64(252.12654809831182),np.float64(1.4210854715202004e-14)
964,np.float64(516.514194181081),np.float64(-46.89036468638428),np.float64(13.299712109548167),np.float64(252.12654809864756),np.float64(1.4210854715202004e-14)
965,np.float64(516.5141941810816),np.float64(-46.89036468638454),np.float64(13.29971210954836),np.float64(252.12654809973978),np.float64(1.4210854715202004e-14)
966,np.float64(516.5141941810817),np.float64(-46.89036468638469),np.float64(13.299712109548175),np.float64(252.12654810121654),np.float64(3.552713678800501e-15)
967,np.float64(516.5141941810825),np.float64(-46.8903646863848),np.float64(13.299712109548228),np.float64(252.1265481018634),np.float64(1.4210854715202004e-14)
968,np.float64(516.5141941810814),np.float64(-46.89036468638471),np.float64(13.299712109548),np.float64(252.12654810223964),np.float64(3.552713678800501e-15)
969,np.float64(516.5141941810806),np.float64(-46.890364686384785),np.float64(13.299712109548553),np.float64(252.12654810347345),np.float64(1.4210854715202004e-14)
970,np.float64(516.5141941810806),np.float64(-46.89036468638483),np.float64(13.299712109548597),np.float64(252.12654810483303),np.float64(1.4210854715202004e-14)
971,np.float64(516.5141941810805),np.float64(-46.890364686384714),np.float64(13.299712109548544),np.float64(252.12654810530225),np.float64(1.4210854715202004e-14)
972,np.float64(516.5141941810809),np.float64(-46.89036468638498),np.float64(13.299712109548409),np.float64(252.12654810577075),np.float64(1.4210854715202004e-14)
973,np.float64(516.5141941810816),np.float64(-46.89036468638512),np.float64(13.299712109548462),np.float64(252.12654810711643),np.float64(1.4210854715202004e-14)
974,np.float64(516.5141941810821),np.float64(-46.890364686384814),np.float64(13.299712109547364),np.float64(252.12654810831427),np.float64(1.4210854715202004e-14)
975,np.float64(516.5141941810823),np.float64(-46.890364686384785),np.float64(13.299712109547208),np.float64(252.12654810864603),np.float64(1.4210854715202004e-14)
976,np.float64(516.5141941810813),np.float64(-46.89036468638466),np.float64(13.299712109546807),np.float64(252.12654810924502),np.float64(1.4210854715202004e-14)
977,np.float64(516.5141941810815),np.float64(-46.89036468638469),np.float64(13.299712109546832),np.float64(252.1265481106564),np.float64(1.4210854715202004e-14)
978,np.float64(516.5141941810801),np.float64(-46.89036468638464),np.float64(13.299712109546967),np.float64(252.12654811165964),np.float64(1.4210854715202004e-14)
979,np.float64(516.5141941810805),np.float64(-46.89036468638507),np.float64(13.299712109546629),np.float64(252.12654811190455),np.float64(1.4210854715202004e-14)
980,np.float64(516.5141941810803),np.float64(-46.89036468638476),np.float64(13.299712109546666),np.float64(252.12654811266015),np.float64(1.4210854715202004e-14)
981,np.float64(516.5141941810805),np.float64(-46.89036468638462),np.float64(13.299712109547158),np.float64(252.12654811408316),np.float64(1.4210854715202004e-14)
982,np.float64(516.51419418108),np.float64(-46.89036468638452),np.float64(13.299712109546885),np.float64(252.12654811487775),np.float64(1.4210854715202004e-14)
983,np.float64(516.5141941810795),np.float64(-46.890364686384785),np.float64(13.299712109546725),np.float64(252.12654811509304),np.float64(1.4210854715202004e-14)
984,np.float64(516.5141941810793),np.float64(-46.890364686384686),np.float64(13.299712109546604),np.float64(252.12654811601195),np.float64(3.552713678800501e-15)
985,np.float64(516.514194181079),np.float64(-46.890364686384444),np.float64(13.299712109546647),np.float64(252.12654811738807),np.float64(3.552713678800501e-15)
986,np.float64(516.5141941810787),np.float64(-46.89036468638328),np.float64(13.29971210954606),np.float64(252.12654811797717),np.float64(1.4210854715202004e-14)
987,np.float64(516.5141941810779),np.float64(-46.890364686383485),np.float64(13.29971210954607),np.float64(252.12654811822156),np.float64(1.4210854715202004e-14)
988,np.float64(516.514194181078),np.float64(-46.89036468638333),np.float64(13.299712109546583),np.float64(252.12654811929258),np.float64(1.4210854715202004e-14)
989,np.float64(516.5141941810783),np.float64(-46.8903646863834),np.float64(13.299712109546498),np.float64(252.12654812056613),np.float64(1.4210854715202004e-14)
990,np.float64(516.5141941810783),np.float64(-46.890364686383435),np.float64(13.299712109546626),np.float64(252.12654812097125),np.float64(1.4210854715202004e-14)
991,np.float64(516.5141941810779),np.float64(-46.89036468638334),np.float64(13.299712109545943),np.float64(252.12654812129853),np.float64(1.1102230246251565e-16)
992,np.float64(516.514194181078),np.float64(-46.89036468638344),np.float64(13.299712109546348),np.float64(252.12654812249207),np.float64(1.1102230246251565e-16)
993,np.float64(516.5141941810782),np.float64(-46.89036468638383),np.float64(13.299712109546281),np.float64(252.12654812361495),np.float64(1.4210854715202004e-14)
994,np.float64(516.5141941810778),np.float64(-46.8903646863839),np.float64(13.299712109545393),np.float64(252.1265481238735),np.float64(1.4210854715202004e-14)
995,np.float64(516.5141941810788),np.float64(-46.89036468638393),np.float64(13.29971210954536),np.float64(252.12654812432712),np.float64(1.4210854715202004e-14)
996,np.float64(516.5141941810786),np.float64(-46.89036468638433),np.float64(13.299712109546181),np.float64(252.12654812559936),np.float64(1.4210854715202004e-14)
997,np.float64(516.5141941810778),np.float64(-46.89036468638442),np.float64(13.299712109546237),np.float64(252.12654812653616),np.float64(1.4210854715202004e-14)
998,np.float64(516.5141941810764),np.float64(-46.89036468638407),np.float64(13.299712109546128),np.float64(252.12654812669837),np.float64(1.4210854715202004e-14)
999,np.float64(516.5141941810766),np.float64(-46.890364686384),np.float64(13.299712109545958),np.float64(252.1265481273046),np.float64(1.4210854715202004e-14)
1000,np.float64(516.5141941810768),np.float64(-46.89036468638377),np.float64(13.29971210954604),np.float64(252.1265481286023),np.float64(1.4210854715202004e-14)
1001,np.float64(516.5141941810757),np.float64(-46.89036468638363),np.float64(13.299712109545858),np.float64(252.12654812933545),np.float64(1.4210854715202004e-14)
