t,H,Q2_re,Q2_im,generator_norm,antisym_residual
826,np.float64(504.410646654179),np.float64(-44.66204805974296),np.float64(122.94939111720296),np.float64(243.5747119896008),np.float64(1.4210854715202004e-14)
827,np.float64(504.4106466541791),np.float64(-44.66204805974343),np.float64(122.94939111720338),np.float64(243.57471600557454),np.float64(1.4210854715202004e-14)
828,np.float64(504.41064665417923),np.float64(-44.662048059743725),np.float64(122.94939111720315),np.float64(243.57474099173658),np.float64(7.105427357601002e-15)
829,np.float64(504.4106466541796),np.float64(-44.66204805974401),np.float64(122.94939111720304),np.float64(243.57475792580337),np.float64(7.105427357601002e-15)
830,np.float64(504.41064665418),np.float64(-44.662048059744336),np.float64(122.94939111720329),np.float64(243.5747586696985),np.float64(7.105427357601002e-15)
831,np.float64(504.41064665417997),np.float64(-44.66204805974244),np.float64(122.94939111720366),np.float64(243.5747764855483),np.float64(1.4210854715202004e-14)
832,np.float64(504.4106466541805),np.float64(-44.66204805974129),np.float64(122.94939111720447),np.float64(243.5748003501746),np.float64(1.4210854715202004e-14)
833,np.float64(504.4106466541801),np.float64(-44.662048059741004),np.float64(122.94939111720407),np.float64(243.57480379127827),np.float64(1.4210854715202004e-14)
834,np.float64(504.41064665417844),np.float64(-44.66204805974052),np.float64(122.94939111720363),np.float64(243.57481251865326),np.float64(1.4210854715202004e-14)
835,np.float64(504.41064665417764),np.float64(-44.66204805974074),np.float64(122.94939111720363),np.float64(243.5748385966328),np.float64(1.4210854715202004e-14)
836,np.float64(504.4106466541775),np.float64(-44.66204805974094),np.float64(122.94939111720355),np.float64(243.5748491463476),np.float64(7.105427357601002e-15)
837,np.float64(504.4106466541766),np.float64(-44.6620480597407),np.float64(122.94939111720302),np.float64(243.57485117582755),np.float64(7.105427357601002e-15)
838,np.float64(504.4106466541763),np.float64(-44.66204805974068),np.float64(122.94939111720304),np.float64(243.57487353781863),np.float64(7.105427357601002e-15)
839,np.float64(504.4106466541763),np.float64(-44.662048059740854),np.float64(122.94939111720291),np.float64(243.57489228812665),np.float64(7.105427357601002e-15)
840,np.float64(504.41064665417525),np.float64(-44.66204805974098),np.float64(122.94939111720275),np.float64(243.57489296768813),np.float64(7.105427357601002e-15)
841,np.float64(504.41064665417525),np.float64(-44.662048059741004),np.float64(122.94939111720278),np.float64(243.57490728907956),np.float64(7.105427357601002e-15)
842,np.float64(504.41064665417593),np.float64(-44.662048059741245),np.float64(122.949391117203),np.float64(243.57493162152372),np.float64(1.4210854715202004e-14)
843,np.float64(504.4106466541748),np.float64(-44.66204805974094),np.float64(122.94939111720294),np.float64(243.57493657052999),np.float64(1.4210854715202004e-14)
844,np.float64(504.4106466541738),np.float64(-44.66204805974058),np.float64(122.94939111720299),np.float64(243.5749423309105),np.float64(1.4210854715202004e-14)
845,np.float64(504.4106466541755),np.float64(-44.66204805974078),np.float64(122.94939111720365),np.float64(243.57496697375134),np.float64(1.4210854715202004e-14)
846,np.float64(504.4106466541749),np.float64(-44.662048059744436),np.float64(122.94939111720224),np.float64(243.5749796095434),np.float64(7.105427357601002e-15)
847,np.float64(504.4106466541738),np.float64(-44.66204805974375),np.float64(122.94939111720186),np.float64(243.5749802895162),np.float64(7.105427357601002e-15)
848,np.float64(504.410646654173),np.float64(-44.662048059740506),np.float64(122.94939111720232),np.float64(243.57499965585964),np.float64(1.4210854715202004e-14)
849,np.float64(504.41064665417287),np.float64(-44.66204805974051),np.float64(122.94939111720234),np.float64(243.57501986029382),np.float64(1.4210854715202004e-14)
850,np.float64(504.41064665417196),np.float64(-44.66204805974162),np.float64(122.9493911172021),np.float64(243.575021061838),np.float64(7.105427357601002e-15)
851,np.float64(504.4106466541724),np.float64(-44.66204805974144),np.float64(122.94939111720221),np.float64(243.57503197349257),np.float64(7.105427357601002e-15)
852,np.float64(504.4106466541732),np.float64(-44.66204805974148),np.float64(122.94939111720242),np.float64(243.57505616605036),np.float64(7.105427357601002e-15)
853,np.float64(504.41064665417343),np.float64(-44.66204805973698),np.float64(122.94939111720444),np.float64(243.57506291415953),np.float64(7.105427357601002e-15)
854,np.float64(504.41064665417275),np.float64(-44.662048059737344),np.float64(122.94939111720416),np.float64(243.57506620227738),np.float64(1.4210854715202004e-14)
855,np.float64(504.41064665417235),np.float64(-44.66204805973738),np.float64(122.94939111720407),np.float64(243.57508884485406),np.float64(1.4210854715202004e-14)
856,np.float64(504.41064665417264),np.float64(-44.66204805973723),np.float64(122.94939111720426),np.float64(243.57510345373115),np.float64(7.105427357601002e-15)
857,np.float64(504.410646654174),np.float64(-44.662048059737884),np.float64(122.94939111720493),np.float64(243.57510343161638),np.float64(1.4210854715202004e-14)
858,np.float64(504.410646654173),np.float64(-44.66204805973788),np.float64(122.9493911172045),np.float64(243.5751195780085),np.float64(7.105427357601002e-15)
859,np.float64(504.4106466541739),np.float64(-44.66204805973812),np.float64(122.94939111720441),np.float64(243.57514076498765),np.float64(7.105427357601002e-15)
860,np.float64(504.41064665417184),np.float64(-44.66204805973821),np.float64(122.94939111720382),np.float64(243.5751429895426),np.float64(1.4210854715202004e-14)
861,np.float64(504.41064665417287),np.float64(-44.66204805973887),np.float64(122.94939111720373),np.float64(243.57515073205542),np.float64(1.4210854715202004e-14)
862,np.float64(504.41064665417304),np.float64(-44.66204805973887),np.float64(122.94939111720386),np.float64(243.57517416081194),np.float64(7.105427357601002e-15)
863,np.float64(504.410646654174),np.float64(-44.66204805973932),np.float64(122.94939111720389),np.float64(243.57518286035705),np.float64(7.105427357601002e-15)
864,np.float64(504.41064665417406),np.float64(-44.662048059739774),np.float64(122.94939111720412),np.float64(243.57518425074176),np.float64(1.4210854715202004e-14)
865,np.float64(504.410646654174),np.float64(-44.662048059739796),np.float64(122.94939111720414),np.float64(243.57520442433224),np.float64(1.4210854715202004e-14)
866,np.float64(504.4106466541747),np.float64(-44.6620480597399),np.float64(122.94939111720466),np.float64(243.5752207546517),np.float64(1.4210854715202004e-14)
867,np.float64(504.4106466541748),np.float64(-44.66204805974019),np.float64(122.94939111720423),np.float64(243.5752206502866),np.float64(1.4210854715202004e-14)
868,np.float64(504.4106466541747),np.float64(-44.66204805974048),np.float64(122.9493911172043),np.float64(243.57523351364196),np.float64(7.105427357601002e-15)
869,np.float64(504.41064665417525),np.float64(-44.662048059740215),np.float64(122.94939111720458),np.float64(243.57525513302775),np.float64(7.105427357601002e-15)
870,np.float64(504.41064665417406),np.float64(-44.66204805974043),np.float64(122.94939111720407),np.float64(243.57525877067343),np.float64(7.105427357601002e-15)
871,np.float64(504.41064665417355),np.float64(-44.662048059738545),np.float64(122.94939111720458),np.float64(243.57526372039405),np.float64(3.552713678800501e-15)
872,np.float64(504.4106466541736),np.float64(-44.662048059738304),np.float64(122.9493911172041),np.float64(243.5752857891531),np.float64(7.105427357601002e-15)
873,np.float64(504.410646654172),np.float64(-44.66204805973862),np.float64(122.94939111720346),np.float64(243.57529644748712),np.float64(7.105427357601002e-15)
874,np.float64(504.41064665417167),np.float64(-44.662048059738524),np.float64(122.94939111720336),np.float64(243.5752965558809),np.float64(7.105427357601002e-15)
875,np.float64(504.41064665416957),np.float64(-44.66204805973855),np.float64(122.9493911172032),np.float64(243.57531392044766),np.float64(7.105427357601002e-15)
876,np.float64(504.4106466541687),np.float64(-44.66204805974053),np.float64(122.94939111720196),np.float64(243.57533159922883),np.float64(7.105427357601002e-15)
877,np.float64(504.41064665416854),np.float64(-44.66204805974078),np.float64(122.94939111720231),np.float64(243.57533196991176),np.float64(1.4210854715202004e-14)
878,np.float64(504.41064665416957),np.float64(-44.66204805974137),np.float64(122.9493911172023),np.float64(243.57534164856537),np.float64(1.4210854715202004e-14)
879,np.float64(504.41064665417093),np.float64(-44.66204805973997),np.float64(122.94939111720345),np.float64(243.57536310974135),np.float64(7.105427357601002e-15)
880,np.float64(504.4106466541713),np.float64(-44.662048059739995),np.float64(122.94939111720313),np.float64(243.57536842131088),np.float64(1.4210854715202004e-14)
881,np.float64(504.4106466541713),np.float64(-44.662048059740115),np.float64(122.94939111720313),np.float64(243.57537106034843),np.float64(7.105427357601002e-15)
882,np.float64(504.4106466541721),np.float64(-44.662048059738744),np.float64(122.9493911172041),np.float64(243.5753912425006),np.float64(1.4210854715202004e-14)
883,np.float64(504.41064665417207),np.float64(-44.6620480597405),np.float64(122.9493911172036),np.float64(243.57540372553794),np.float64(7.105427357601002e-15)
884,np.float64(504.41064665417196),np.float64(-44.66204805974078),np.float64(122.94939111720332),np.float64(243.57540316917633),np.float64(1.4210854715202004e-14)
885,np.float64(504.41064665417093),np.float64(-44.662048059740364),np.float64(122.94939111720328),np.float64(243.57541753416453),np.float64(1.4210854715202004e-14)
886,np.float64(504.4106466541706),np.float64(-44.6620480597405),np.float64(122.94939111720313),np.float64(243.5754360937693),np.float64(1.4210854715202004e-14)
887,np.float64(504.4106466541709),np.float64(-44.662048059741096),np.float64(122.94939111720326),np.float64(243.57543740481046),np.float64(7.105427357601002e-15)
888,np.float64(504.4106466541712),np.float64(-44.66204805974065),np.float64(122.94939111720335),np.float64(243.5754441454764),np.float64(1.4210854715202004e-14)
889,np.float64(504.4106466541723),np.float64(-44.66204805974131),np.float64(122.94939111720402),np.float64(243.57546485900386),np.float64(1.4210854715202004e-14)
890,np.float64(504.41064665417144),np.float64(-44.66204805974158),np.float64(122.94939111720305),np.float64(243.5754719664723),np.float64(1.4210854715202004e-14)
891,np.float64(504.41064665417014),np.float64(-44.66204805974284),np.float64(122.94939111720213),np.float64(243.57547284620136),np.float64(1.4210854715202004e-14)
892,np.float64(504.4106466541699),np.float64(-44.662048059743164),np.float64(122.94939111720186),np.float64(243.5754907202296),np.float64(1.4210854715202004e-14)
893,np.float64(504.41064665416957),np.float64(-44.662048059743405),np.float64(122.94939111720174),np.float64(243.5755047657255),np.float64(7.105427357601002e-15)
894,np.float64(504.41064665416894),np.float64(-44.662048059743626),np.float64(122.9493911172011),np.float64(243.57550412578516),np.float64(1.4210854715202004e-14)
895,np.float64(504.4106466541693),np.float64(-44.662048059743796),np.float64(122.94939111720105),np.float64(243.57551545772046),np.float64(7.105427357601002e-15)
896,np.float64(504.41064665416906),np.float64(-44.66204805974312),np.float64(122.949391117201),np.float64(243.57553436978517),np.float64(1.4210854715202004e-14)
897,np.float64(504.41064665416985),np.float64(-44.66204805974307),np.float64(122.94939111720107),np.float64(243.57553697244612),np.float64(1.4210854715202004e-14)
898,np.float64(504.41064665416917),np.float64(-44.66204805974275),np.float64(122.94939111720107),np.float64(243.57554114601345),np.float64(7.105427357601002e-15)
899,np.float64(504.41064665416945),np.float64(-44.66204805974374),np.float64(122.94939111720089),np.float64(243.57556056478217),np.float64(1.4210854715202004e-14)
900,np.float64(504.41064665416957),np.float64(-44.66204805974201),np.float64(122.94939111720116),np.float64(243.57556945101277),np.float64(7.105427357601002e-15)
901,np.float64(504.4106466541691),np.float64(-44.66204805973892),np.float64(122.9493911172021),np.float64(243.57556915282416),np.float64(1.4210854715202004e-14)
902,np.float64(504.4106466541692),np.float64(-44.662048059739504),np.float64(122.94939111720217),np.float64(243.57558442801906),np.float64(7.105427357601002e-15)
903,np.float64(504.41064665417014),np.float64(-44.66204805973973),np.float64(122.94939111720225),np.float64(243.5755996677588),np.float64(1.4210854715202004e-14)
904,np.float64(504.41064665416894),np.float64(-44.66204805973976),np.float64(122.94939111720194),np.float64(243.57559945675843),np.float64(7.105427357601002e-15)
905,np.float64(504.41064665416854),np.float64(-44.662048059739575),np.float64(122.94939111720207),np.float64(243.57560787361325),np.float64(1.4210854715202004e-14)
906,np.float64(504.410646654167),np.float64(-44.66204805973932),np.float64(122.94939111720184),np.float64(243.57562658722495),np.float64(1.4210854715202004e-14)
907,np.float64(504.41064665416775),np.float64(-44.66204805973955),np.float64(122.94939111720205),np.float64(243.575630705258),np.float64(1.4210854715202004e-14)
908,np.float64(504.4106466541665),np.float64(-44.6620480597393),np.float64(122.94939111720166),np.float64(243.57563277453596),np.float64(7.105427357601002e-15)
909,np.float64(504.4106466541665),np.float64(-44.66204805973929),np.float64(122.9493911172018),np.float64(243.57565043038872),np.float64(7.105427357601002e-15)
910,np.float64(504.41064665416576),np.float64(-44.662048059739064),np.float64(122.94939111720163),np.float64(243.57566094816002),np.float64(1.4210854715202004e-14)
911,np.float64(504.41064665416513),np.float64(-44.66204805973794),np.float64(122.94939111720127),np.float64(243.57566004502604),np.float64(7.105427357601002e-15)
