t,H,Q2_re,Q2_im,generator_norm
248,np.float64(354.1058346978575),np.float64(-38.10891750631283),np.float64(7.13447068907773),np.float64(18.94521593483907)
249,np.float64(354.10583469785706),np.float64(-38.108917506312956),np.float64(7.134470689077624),np.float64(18.947515000113118)
250,np.float64(354.1058346978573),np.float64(-38.108917506313105),np.float64(7.134470689077717),np.float64(18.949292696508206)
251,np.float64(354.1058346978592),np.float64(-38.10891750631319),np.float64(7.134470689077601),np.float64(18.94722375139429)
252,np.float64(354.10583469785917),np.float64(-38.10891750631333),np.float64(7.134470689077567),np.float64(18.945593520014796)
253,np.float64(354.1058346978597),np.float64(-38.10891750631321),np.float64(7.134470689077506),np.float64(18.946793965017896)
254,np.float64(354.10583469785945),np.float64(-38.108917506313084),np.float64(7.134470689077443),np.float64(18.94791998204237)
255,np.float64(354.1058346978589),np.float64(-38.10891750631285),np.float64(7.134470689077217),np.float64(18.94731901900254)
256,np.float64(354.1058346978591),np.float64(-38.10891750631295),np.float64(7.134470689077078),np.float64(18.945989295229513)
257,np.float64(354.105834697858),np.float64(-38.108917506312956),np.float64(7.134470689076867),np.float64(18.944958007618087)
258,np.float64(354.1058346978574),np.float64(-38.108917506312864),np.float64(7.134470689076805),np.float64(18.946002131890626)
259,np.float64(354.10583469785684),np.float64(-38.108917506312764),np.float64(7.134470689076601),np.float64(18.949011993311334)
260,np.float64(354.1058346978572),np.float64(-38.108917506312736),np.float64(7.134470689076792),np.float64(18.948750379933273)
261,np.float64(354.1058346978565),np.float64(-38.108917506312636),np.float64(7.134470689076805),np.float64(18.945792288156408)
262,np.float64(354.1058346978556),np.float64(-38.10891750631244),np.float64(7.13447068907685),np.float64(18.945605826085302)
263,np.float64(354.10583469785615),np.float64(-38.108917506312594),np.float64(7.134470689077013),np.float64(18.94761936704895)
264,np.float64(354.1058346978559),np.float64(-38.10891750631275),np.float64(7.134470689076843),np.float64(18.948101553913776)
265,np.float64(354.1058346978548),np.float64(-38.10891750631262),np.float64(7.134470689076675),np.float64(18.94675076983911)
266,np.float64(354.1058346978534),np.float64(-38.10891750631234),np.float64(7.134470689076544),np.float64(18.945135875817964)
267,np.float64(354.1058346978534),np.float64(-38.10891750631236),np.float64(7.134470689076263),np.float64(18.94481345922788)
268,np.float64(354.1058346978533),np.float64(-38.10891750631227),np.float64(7.134470689076222),np.float64(18.94747015954136)
269,np.float64(354.10583469785456),np.float64(-38.108917506312494),np.float64(7.1344706890764265),np.float64(18.94970458792688)
270,np.float64(354.10583469785473),np.float64(-38.10891750631242),np.float64(7.134470689076517),np.float64(18.94729009983133)
271,np.float64(354.1058346978548),np.float64(-38.10891750631227),np.float64(7.134470689076593),np.float64(18.9449382294677)
272,np.float64(354.10583469785433),np.float64(-38.10891750631202),np.float64(7.134470689076604),np.float64(18.94644822913485)
273,np.float64(354.1058346978542),np.float64(-38.10891750631184),np.float64(7.134470689076812),np.float64(18.948419855338578)
274,np.float64(354.10583469785485),np.float64(-38.10891750631194),np.float64(7.134470689077045),np.float64(18.947780457458062)
275,np.float64(354.1058346978564),np.float64(-38.108917506311926),np.float64(7.134470689076904),np.float64(18.945762644233515)
276,np.float64(354.1058346978565),np.float64(-38.108917506312004),np.float64(7.134470689076675),np.float64(18.94431715898019)
277,np.float64(354.1058346978547),np.float64(-38.1089175063118),np.float64(7.134470689076448),np.float64(18.945525981536807)
278,np.float64(354.10583469785615),np.float64(-38.10891750631204),np.float64(7.134470689076434),np.float64(18.949158758377024)
279,np.float64(354.10583469785615),np.float64(-38.10891750631211),np.float64(7.134470689076423),np.float64(18.94924661475859)
280,np.float64(354.1058346978555),np.float64(-38.1089175063118),np.float64(7.134470689076628),np.float64(18.94566636368631)
281,np.float64(354.1058346978548),np.float64(-38.108917506311585),np.float64(7.134470689076407),np.float64(18.94500604102641)
282,np.float64(354.10583469785536),np.float64(-38.10891750631157),np.float64(7.134470689076468),np.float64(18.947615181985743)
283,np.float64(354.1058346978542),np.float64(-38.1089175063115),np.float64(7.134470689076775),np.float64(18.94863052030339)
284,np.float64(354.1058346978542),np.float64(-38.10891750631151),np.float64(7.134470689076921),np.float64(18.946839573742338)
285,np.float64(354.1058346978542),np.float64(-38.10891750631154),np.float64(7.134470689076787),np.float64(18.944608304566852)
286,np.float64(354.10583469785536),np.float64(-38.10891750631168),np.float64(7.134470689077),np.float64(18.944154164874156)
287,np.float64(354.10583469785587),np.float64(-38.108917506311855),np.float64(7.13447068907729),np.float64(18.9472490781179)
288,np.float64(354.10583469785627),np.float64(-38.108917506311926),np.float64(7.134470689077176),np.float64(18.9502068206501)
289,np.float64(354.10583469785706),np.float64(-38.108917506312046),np.float64(7.134470689077066),np.float64(18.94769367093611)
290,np.float64(354.10583469785706),np.float64(-38.10891750631218),np.float64(7.134470689077251),np.float64(18.944460327858195)
291,np.float64(354.1058346978565),np.float64(-38.10891750631208),np.float64(7.134470689077585),np.float64(18.945832220940304)
292,np.float64(354.1058346978566),np.float64(-38.10891750631217),np.float64(7.134470689077746),np.float64(18.948546122222936)
293,np.float64(354.10583469785604),np.float64(-38.10891750631215),np.float64(7.13447068907764),np.float64(18.948116238173423)
294,np.float64(354.10583469785615),np.float64(-38.10891750631227),np.float64(7.13447068907766),np.float64(18.945571791619802)
295,np.float64(354.1058346978558),np.float64(-38.108917506312196),np.float64(7.134470689077613),np.float64(18.943786753289015)
296,np.float64(354.10583469785513),np.float64(-38.10891750631205),np.float64(7.134470689077659),np.float64(18.945078261771172)
297,np.float64(354.1058346978565),np.float64(-38.108917506312224),np.float64(7.134470689077958),np.float64(18.949264488887223)
298,np.float64(354.10583469785547),np.float64(-38.10891750631217),np.float64(7.134470689077667),np.float64(18.949813305318347)
299,np.float64(354.1058346978546),np.float64(-38.108917506311876),np.float64(7.134470689077489),np.float64(18.945587256100126)
300,np.float64(354.1058346978558),np.float64(-38.10891750631188),np.float64(7.134470689077362),np.float64(18.944144959924326)
301,np.float64(354.10583469785627),np.float64(-38.108917506312125),np.float64(7.134470689077361),np.float64(18.947150530414667)
302,np.float64(354.10583469785735),np.float64(-38.1089175063122),np.float64(7.1344706890775065),np.float64(18.948921448395616)
303,np.float64(354.1058346978577),np.float64(-38.10891750631249),np.float64(7.134470689077136),np.float64(18.94702902902343)
304,np.float64(354.1058346978583),np.float64(-38.1089175063126),np.float64(7.134470689077255),np.float64(18.944294876902735)
305,np.float64(354.1058346978593),np.float64(-38.10891750631272),np.float64(7.1344706890772365),np.float64(18.943666390720896)
306,np.float64(354.10583469785877),np.float64(-38.10891750631275),np.float64(7.134470689077258),np.float64(18.94692357442449)
307,np.float64(354.10583469785865),np.float64(-38.108917506312736),np.float64(7.134470689077329),np.float64(18.950458402148627)
308,np.float64(354.1058346978596),np.float64(-38.10891750631296),np.float64(7.134470689077423),np.float64(18.94799621032756)
309,np.float64(354.10583469785985),np.float64(-38.108917506313084),np.float64(7.134470689077309),np.float64(18.943873738803067)
310,np.float64(354.10583469785956),np.float64(-38.10891750631311),np.float64(7.134470689077324),np.float64(18.944960807680353)
311,np.float64(354.10583469785985),np.float64(-38.10891750631311),np.float64(7.13447068907731),np.float64(18.948488170629325)
312,np.float64(354.10583469786),np.float64(-38.10891750631288),np.float64(7.134470689077517),np.float64(18.94849755799447)
313,np.float64(354.10583469785945),np.float64(-38.108917506312764),np.float64(7.134470689077299),np.float64(18.945525961334067)
314,np.float64(354.1058346978587),np.float64(-38.10891750631267),np.float64(7.1344706890771725),np.float64(18.94329574455932)
315,np.float64(354.1058346978581),np.float64(-38.10891750631248),np.float64(7.134470689077088),np.float64(18.944512179336332)
316,np.float64(354.1058346978586),np.float64(-38.108917506312636),np.float64(7.13447068907691),np.float64(18.94904308491563)
317,np.float64(354.10583469785854),np.float64(-38.108917506312544),np.float64(7.134470689076901),np.float64(18.950146070975343)
318,np.float64(354.1058346978589),np.float64(-38.10891750631244),np.float64(7.134470689076566),np.float64(18.94555688229451)
319,np.float64(354.1058346978599),np.float64(-38.10891750631262),np.float64(7.13447068907649),np.float64(18.94330703092061)
320,np.float64(354.1058346978591),np.float64(-38.10891750631242),np.float64(7.134470689076519),np.float64(18.946579918840193)
321,np.float64(354.10583469785894),np.float64(-38.10891750631242),np.float64(7.1344706890763785),np.float64(18.94916197619647)
322,np.float64(354.1058346978594),np.float64(-38.108917506312494),np.float64(7.134470689076435),np.float64(18.947207654027437)
323,np.float64(354.10583469786025),np.float64(-38.10891750631264),np.float64(7.134470689076307),np.float64(18.9439219403102)
324,np.float64(354.10583469786036),np.float64(-38.108917506312395),np.float64(7.134470689076139),np.float64(18.943019284237042)
325,np.float64(354.10583469786013),np.float64(-38.108917506312295),np.float64(7.1344706890760605),np.float64(18.946373286703004)
326,np.float64(354.1058346978592),np.float64(-38.10891750631214),np.float64(7.13447068907605),np.float64(18.95050019334347)
327,np.float64(354.1058346978589),np.float64(-38.1089175063124),np.float64(7.134470689075888),np.float64(18.948328974275864)
328,np.float64(354.10583469785786),np.float64(-38.108917506312494),np.float64(7.134470689076053),np.float64(18.943461873138748)
329,np.float64(354.1058346978583),np.float64(-38.10891750631258),np.float64(7.134470689076204),np.float64(18.94404680682593)
330,np.float64(354.10583469785786),np.float64(-38.108917506312494),np.float64(7.134470689075971),np.float64(18.948229058554844)
331,np.float64(354.1058346978565),np.float64(-38.10891750631255),np.float64(7.134470689076085),np.float64(18.948734248082186)
332,np.float64(354.10583469785615),np.float64(-38.108917506312466),np.float64(7.134470689076131),np.float64(18.945375278551392)
333,np.float64(354.105834697856),np.float64(-38.108917506312366),np.float64(7.134470689076133),np.float64(18.94274772472514)
334,np.float64(354.1058346978557),np.float64(-38.10891750631224),np.float64(7.134470689076025),np.float64(18.943866615532038)
335,np.float64(354.1058346978553),np.float64(-38.108917506312196),np.float64(7.134470689076133),np.float64(18.94869056948296)
336,np.float64(354.10583469785377),np.float64(-38.10891750631211),np.float64(7.134470689075914),np.float64(18.95042082943268)
337,np.float64(354.1058346978545),np.float64(-38.10891750631202),np.float64(7.13447068907602),np.float64(18.945611331111845)
338,np.float64(354.1058346978548),np.float64(-38.10891750631208),np.float64(7.134470689076306),np.float64(18.942465635069528)
339,np.float64(354.10583469785433),np.float64(-38.108917506312075),np.float64(7.1344706890761085),np.float64(18.945753208004646)
340,np.float64(354.10583469785524),np.float64(-38.108917506312196),np.float64(7.134470689076113),np.float64(18.94913444875932)
341,np.float64(354.10583469785706),np.float64(-38.108917506312494),np.float64(7.134470689076217),np.float64(18.947289923506567)
342,np.float64(354.10583469785695),np.float64(-38.108917506312466),np.float64(7.134470689076195),np.float64(18.943567543665967)
343,np.float64(354.10583469785695),np.float64(-38.10891750631261),np.float64(7.134470689076087),np.float64(18.94246279737)
344,np.float64(354.10583469785774),np.float64(-38.108917506312565),np.float64(7.134470689076311),np.float64(18.94579118137798)
345,np.float64(354.10583469785735),np.float64(-38.10891750631245),np.float64(7.134470689076432),np.float64(18.950366404070298)
346,np.float64(354.105834697858),np.float64(-38.108917506312814),np.float64(7.134470689076338),np.float64(18.948564977830618)
347,np.float64(354.1058346978567),np.float64(-38.10891750631271),np.float64(7.13447068907646),np.float64(18.94301946408825)
348,np.float64(354.1058346978582),np.float64(-38.10891750631275),np.float64(7.134470689076281),np.float64(18.94297256835465)
349,np.float64(354.1058346978583),np.float64(-38.10891750631279),np.float64(7.134470689076245),np.float64(18.947707522533506)
350,np.float64(354.1058346978605),np.float64(-38.108917506312906),np.float64(7.134470689076029),np.float64(18.948837507458876)
351,np.float64(354.10583469786036),np.float64(-38.10891750631288),np.float64(7.134470689075879),np.float64(18.945269515637726)
352,np.float64(354.1058346978608),np.float64(-38.10891750631271),np.float64(7.134470689075753),np.float64(18.942294925038546)
353,np.float64(354.10583469786104),np.float64(-38.108917506312494),np.float64(7.134470689075919),np.float64(18.943280800516987)
354,np.float64(354.1058346978616),np.float64(-38.10891750631262),np.float64(7.1344706890759255),np.float64(18.948174261441437)
355,np.float64(354.10583469786116),np.float64(-38.10891750631258),np.float64(7.134470689075855),np.float64(18.950425070279355)
356,np.float64(354.1058346978615),np.float64(-38.10891750631261),np.float64(7.134470689075947),np.float64(18.945569866670965)
357,np.float64(354.1058346978632),np.float64(-38.10891750631281),np.float64(7.1344706890759975),np.float64(18.941601120502163)
