case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,pair_kind,sweep_region,R,T,Delta_F,L_gap_min,L_gap_min_collision,N_eff_gap_at_L_gap_min,N_eff_gap_min,N_eff_gap_min_collision,max_B_to_A_transfer,B_to_A_transfer_collision,A_to_B_transfer_at_B_to_A_max,joint_score_min,joint_score_min_collision,tail_from_collision,tail_L_gap_min,tail_L_gap_max,tail_N_eff_gap_min,tail_N_eff_gap_max,joint_R_score
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.685,0.315,1.9498053474908474,6.319434438992666e-06,228,0.04051471846243282,0.04051471846243282,228,0.9999999999892978,29,0.9999999999966969,0.15835716358039384,199,232,2.780890411333578e-05,0.00031177181387428553,0.17828651151895647,1.9988097646368113,0.0405147184731382
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.686,0.31399999999999983,1.9519590517636924,5.776860992337193e-07,136,0.003703620932550278,0.003703620932550278,136,0.9999999996719682,103,0.9999999998987533,0.1174525757789359,136,232,2.5878716701129554e-06,0.0003117340363772657,0.016591182825572925,1.9985675681759143,0.0037036212605810305
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.686671465671,0.313328534329,1.9534062333965672,4.858717378722018e-07,78,0.0031149870860747164,0.0031149870860747164,78,0.9999999999970871,156,0.9999999999991008,0.11754811084715001,78,232,1.4576104991329193e-06,0.0003116412519748428,0.009344931033053783,1.997972715269671,0.0031149870889868423
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.687,0.31299999999999983,1.9541146165559913,1.6149088396275133e-06,168,0.010353391211136875,0.010353391211136875,168,0.9999999999977818,209,0.9999999999993153,0.12551402122830316,168,232,3.4303729353773083e-06,0.0003118477151266519,0.02199256832865193,1.9992963774658938,0.01035339121335436
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.688,0.312,1.956272056739689,2.1553426727389212e-07,163,0.0013818183006608642,0.0013818183006608642,163,0.9999999964992123,220,0.9999999989194372,0.11536361397247154,163,232,3.2701980653763866e-05,0.00030916445399461416,0.2096566634470136,1.982093640357818,0.0013818218014471997
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.689,0.3110000000000001,1.958431387286502,3.7270975678215792e-06,235,0.023894908650464952,0.023894908650464952,235,0.9999999999981802,77,0.9999999999994383,0.1356245125618549,235,232,3.7270975678215792e-06,0.00031179571585985974,0.023894908650464952,1.998963003383977,0.023894908652284795
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.69,0.31000000000000005,1.960592623269157,1.5543197843935377e-06,137,0.009964946875109515,0.009964946875109515,137,0.9999999976544897,141,0.9999999992760371,0.12508650413279263,137,232,1.4996475992234807e-05,0.00031140167356028144,0.09614436364830103,1.9964367468045565,0.009964949220620163
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.691,0.309,1.96275577986265,9.229293454857557e-07,4,0.005917020415999286,0.005917020415999286,4,0.9999999999620776,8,0.9999999999882954,0.1206316186888081,4,232,5.4176815118366106e-05,0.000307376015880921,0.347334628264943,1.970627730336393,0.005917020453920939
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.692,0.308,1.964920872345521,1.7787267222230032e-06,4,0.011403649023999929,0.011403649023999929,4,0.9999999994768052,8,0.9999999998385158,0.1243813428385436,4,232,9.109671983974362e-06,0.0003117674175711315,0.05840329530734234,1.9987815793638588,0.011403649547197275
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.693,0.30699999999999994,1.9670879161011485,6.961340521991453e-07,218,0.004463006208744513,0.004463006208744513,218,0.9999999993283524,222,0.9999999997926953,0.1190315200494697,218,232,1.7226451626062246e-05,0.00031120177970630754,0.11044102830315738,1.9951552012336224,0.0044630068803911205
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.694,0.3060000000000001,1.9692569266190612,9.402292112410801e-07,205,0.0060279321118532625,0.0060279321118532625,205,0.999999999938496,67,0.999999999981017,0.12075367572178877,205,232,2.985464101788412e-05,0.00030975518872168546,0.19140199764926802,1.985880917745425,0.006027932173360315
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.695,0.3050000000000001,1.9714279194962683,1.2000644346074184e-06,149,0.007693769620409796,0.007693769620409796,149,0.9999999993881185,51,0.9999999998111423,0.12104287822999293,149,232,8.597972809184118e-06,0.000311954759235556,0.05512272515439598,1.9999826512103516,0.007693770232292336
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.696,0.304,1.9736009104386096,4.415738215134764e-07,39,0.0028309873663068252,0.0028309873663068252,39,0.999999999998013,78,0.9999999999993866,0.11723559277659042,39,232,1.5253306504188035e-05,0.0003119462145287016,0.09779093756006718,1.9999278699801788,0.0028309873682945312
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.697,0.30299999999999994,1.9757759152621237,3.458171246738164e-07,128,0.0022170786928599195,0.0022170786928599195,128,0.9999999999992524,256,0.9999999999997692,0.1161150957462748,128,232,1.4626983879179251e-05,0.0003119566985739988,0.09377550151687375,1.99999508456207,0.0022170786936102395
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.697177879128,0.30282212087199994,1.9761630154073937,1.0192810128914487e-09,31,6.534743522745856e-06,6.534743522745856e-06,31,1.0,62,0.9999999999999999,0.11412762264866769,31,232,1.5792111190270303e-05,0.00031195746517120567,0.10124528468140981,1.999999999316754,6.534743523045126e-06
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.698,0.30200000000000005,1.977952949894437,1.1452812892072135e-05,247,0.07342547729623328,0.07342547729623328,247,0.9999975299949077,251,0.9999992362866124,0.1802447315872778,247,232,1.1452812892072135e-05,0.0003118879641620366,0.07342547729623328,1.9995544192816201,0.07342794730132604
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.699,0.301,1.980132030376174,1.935938555672255e-06,142,0.012411554594138563,0.012411554594138563,142,0.999999999993196,165,0.9999999999979,0.12777927028964597,142,232,1.0611150158878438e-05,0.0003117924717860718,0.06802946773163288,1.9989422052037864,0.012411554600943009
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.7,0.29999999999999993,1.9823131728623846,1.5435405508156517e-06,42,0.009895839802655626,0.009895839802655626,42,0.9999999997033134,84,0.9999999999084281,0.12302444768932337,42,232,1.4215163186439173e-05,0.000311820002582305,0.09113526533997929,1.9991187087294051,0.009895840099342034
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.701,0.29900000000000015,1.984496393623995,5.767077641902077e-07,243,0.0036973486989768656,0.0036973486989768656,243,0.999999999950654,19,0.9999999999847696,0.11818895739360433,243,232,5.767077641902077e-07,0.00031090528076666376,0.0036973486989768656,1.9932543078577842,0.0036973487483220368
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.702,0.29800000000000004,1.98668170904928,9.159231141842548e-07,34,0.005872102553265979,0.005872102553265979,34,0.999999999963216,68,0.9999999999886466,0.1205821871859537,34,232,6.411019652137993e-06,0.00031186496995124765,0.04110188320980912,1.9994070003970044,0.0058721025900507744
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.703,0.29700000000000015,1.9888691356453547,1.4816405365820082e-06,124,0.009498990737486501,0.009498990737486501,124,0.9999999999100226,139,0.9999999999722288,0.12266732776492752,124,232,6.7353248649684315e-06,0.00031194339118804405,0.043181046229945785,1.9999097691749692,0.009498990827464873
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.704,0.29599999999999993,1.9910586900396907,3.8772725560184485e-07,228,0.002485770008781696,0.002485770008781696,228,0.9999999927622977,243,0.999999997765925,0.116356840247697,228,232,2.7497663988078683e-05,0.00031188202246200587,0.17629111047939672,1.9995163262677205,0.0024857772464850327
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.705,0.29499999999999993,1.9932503889816524,2.0436008902122832e-06,119,0.013101791863787682,0.013101791863787682,119,0.9999999999770697,145,0.9999999999929227,0.1259095877285935,119,232,2.080070117053994e-05,0.000311930690444262,0.13335600833926553,1.9998283430499584,0.01310179188671855
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.706,0.29400000000000004,1.9954442493440592,1.2509043966755541e-06,37,0.008019711248533845,0.008019711248533845,37,0.9999999998720261,74,0.9999999999605014,0.12133617480412626,37,232,2.1610967988522052e-05,0.0003119113075329059,0.13855073459632483,1.9997040766770484,0.008019711376505777
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.707,0.29300000000000004,1.9976402881247686,8.227176901765346e-08,92,0.0005274550422722513,0.0005274550422722513,92,0.9999999999999974,184,0.9999999999999992,0.11470081835757773,92,232,1.0423562184912682e-05,0.00031080309703861,0.06682681676254631,1.9925991946489228,0.00052745504227492
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.708,0.29200000000000004,1.999838522448283,1.000181348631557e-06,227,0.006412293084515186,0.006412293084515186,227,0.9999933926009692,256,0.9999979546916183,0.12108269671783359,216,232,3.207279218841704e-06,0.0003096787946390318,0.020562285412762726,1.9853911453170876,0.00641890048354523
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.709,0.29100000000000004,2.002038969567383,6.944810909906437e-07,51,0.0044524088588280275,0.0044524088588280275,51,0.999999999987842,102,0.9999999999962474,0.11901985817156935,51,232,3.4723366184508564e-06,0.00031031231528926625,0.02226160297435764,1.9894527288388724,0.004452408870987634
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,fine,0.71,0.2900000000000002,2.004241646864782,1.1054712696649451e-06,29,0.007087320501729888,0.007087320501729888,29,0.9999999999219426,58,0.9999999999759079,0.12191953509188687,29,232,7.366668440673876e-06,0.0003118321158814092,0.04722867224295135,1.9991963686699616,0.007087320579785736
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.72,0.28,2.02639500019072,2.113140824694989e-06,100,0.01354762145418098,0.01354762145418098,100,0.9999999989578233,200,0.9999999996783286,0.1263108240516183,100,232,1.4824161604357858e-05,0.000310546794841472,0.09503963363183532,1.9909560078323527,0.013547622496358984
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.73,0.2700000000000001,2.048791525313849,1.581438746057432e-05,240,0.10138810075593829,0.10138810075593829,240,0.9999939549546184,250,0.9999981290065073,0.20546345350291603,240,232,1.581438746057432e-05,0.0003119038986100039,0.10138810075593829,1.9996565771059456,0.10139414580131687
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.74,0.26,2.0714510391994847,1.9549435945883991e-07,251,0.0012533398377545524,0.0012533398377545524,251,0.9999999999452711,91,0.9999999999831081,0.11524802369588688,251,232,1.9549435945883991e-07,0.00031077666040221666,0.0012533398377545524,1.9924297059247489,0.0012533398924836126
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.75,0.2500000000000001,2.0943951023931953,0.00015597873263886866,256,0.9999999999998761,0.9999999999998761,256,1.0,3,0.9999999999999998,1.0310372097499692,256,232,0.00015597873263886866,0.0003119574652777783,0.9999999999998761,2.0000000000000004,0.999999999999872
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.76,0.24000000000000013,2.1176472774908404,2.699096009805299e-06,158,0.017304256574853127,0.017304256574853127,158,0.9999999951936819,181,0.9999999985164516,0.1296919018210972,158,232,5.08445770758194e-06,0.0003068181041367871,0.03259712155344596,1.96705088537366,0.01730426138117619
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.77,0.22999999999999995,2.1412334361948187,5.913970231725659e-07,190,0.003791523454304224,0.003791523454304224,190,0.9999999999454062,179,0.9999999999831499,0.11753166559103208,190,232,1.1042290449685306e-05,0.0003116585328983827,0.07079356437169171,1.9980835055245154,0.003791523508896618
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.78,0.22000000000000003,2.165182126795959,3.5127180276497104e-07,37,0.002252049345589313,0.002252049345589313,37,0.9999999999992042,74,0.9999999999997542,0.11614655912480117,37,232,2.4156447978926907e-05,0.0003117684223489944,0.15487013883393752,1.9987880211258,0.0022520493463841916
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.79,0.20999999999999994,2.189525017467148,9.922007558134664e-06,226,0.06361128463010468,0.06361128463010468,226,0.9999988873138014,254,0.9999996561656568,0.1841620473460868,226,232,1.9978858031731417e-05,0.0003110221793847139,0.12808706477943632,1.9940037601457532,0.063612397316301
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.8,0.2000000000000001,2.214297435588181,1.0971268177784803e-06,83,0.0070338231322844,0.0070338231322844,83,0.9999999999242727,166,0.9999999999766273,0.1218606604732291,83,232,3.2913261733543775e-06,0.0003112913288091483,0.021101121400791012,1.995729312212247,0.00703382320800741
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.81,0.18999999999999997,2.2395390299972684,3.9063718896513704e-06,249,0.025044259711325623,0.025044259711325623,249,0.9999999999999293,101,0.9999999999999781,0.1366592168710115,249,232,3.9063718896513704e-06,0.0003080516367788618,0.025044259711325623,1.9749592240375535,0.02504425971139508
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.82,0.18000000000000013,2.2652945924214523,1.213358352250885e-06,95,0.0077789986604133166,0.0077789986604133166,95,0.9999999998867126,190,0.9999999999650344,0.12268074290338005,95,232,2.067228859378733e-06,0.00031185142672220144,0.013253273856021597,1.9993201729890815,0.007778998773700692
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.83,0.16999999999999982,2.2916150876649866,1.1900550179362048e-06,146,0.007629597944560196,0.007629597944560196,146,0.9999999998356038,85,0.9999999999492596,0.12251632299751543,146,232,2.4851578048404874e-05,0.00031185513851704174,0.15932670837850416,1.9993439697899507,0.007629598108954535
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.84,0.16000000000000006,2.318558961454817,1.543540550814676e-06,21,0.009895839802649853,0.009895839802649853,21,0.9999999997033132,42,0.9999999999084282,0.12501044610666806,21,232,4.958597284771286e-06,0.0003114077356405595,0.03179021396623005,1.9964756115919275,0.00989584009933624
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.85,0.1499999999999999,2.34619382340565,1.8835238795677058e-06,235,0.012075517268941294,0.012075517268941294,235,0.9999999857781314,233,0.999999995609939,0.12498598275280076,235,232,1.8835238795677058e-06,0.00031192705297616077,0.012075517268941294,1.9998050227675113,0.012075531490807371
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.86,0.14000000000000007,2.3745986457279264,2.8861154931729806e-07,256,0.0018503262876570226,0.0018503262876570226,256,0.9999999993667794,86,0.9999999998045559,0.11578512741954271,256,232,2.8861154931729806e-07,0.0003117354067545044,0.0018503262876570226,1.9985763538431391,0.001850326920878042
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.87,0.13000000000000006,2.4038666851365442,1.4887217354839417e-06,66,0.009544389227281957,0.009544389227281957,66,0.999999999743268,132,0.9999999999207602,0.12270818115163104,66,232,2.0068375244091156e-05,0.00031195196124730277,0.1286609713040303,1.9999647129427114,0.009544389484014678
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.88,0.12,2.4341094418104503,1.0349051992272784e-06,131,0.006634912219881661,0.006634912219881661,131,0.9999999997803051,111,0.9999999999321918,0.1214216554662114,131,232,1.8287996238367053e-06,0.00031102039414492835,0.011724672927495794,1.993992314740631,0.006634912439576134
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.89,0.11000000000000003,2.4654621440291318,3.683737197228052e-07,230,0.002361691965883539,0.002361691965883539,230,0.9999999999152241,79,0.9999999999738344,0.11671917644723366,230,232,1.3170054453184811e-05,0.0003118839825556004,0.08443493693255455,1.9995288926834192,0.0023616920506620972
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,coarse,0.9,0.1,2.498091544796509,2.9032513363451374e-06,227,0.018613123002264143,0.018613123002264143,227,0.999999999995267,83,0.9999999999985391,0.1346054238393042,227,232,2.0762939600617054e-05,0.00031194010212628407,0.13311391398906935,1.9998886825710134,0.018613123006997835
odd_kernel|A=1|B=5,odd_kernel,odd_kernel,1,5,1,1,0,0,0.0,0.0,1,5,one_side_high_harmonic,control,1.0,3.749399456654644e-33,3.141592653589793,0.00031195746527777786,112,2.0000000000000004,1.9999999999999993,149,0.6708203932499368,2,0.6708203932499367,2.329179606750059,109,232,0.00031195746527777873,0.00031195746527777905,1.9999999999999998,2.000000000000001,2.3291796067500607
odd_kernel|A=1|B=15,odd_kernel,odd_kernel,1,15,1,1,0,0,0.0,0.0,1,15,one_side_high_harmonic,control,0.0,1.0,0.0,0.001121520996093757,1,7.000000000000002,7.000000000000002,1,1.0,1,0.9999999999999998,1.9999999999999996,1,232,0.001121520996093757,0.0011215209960937574,7.000000000000002,7.0000000000000036,2.0
odd_kernel|A=1|B=15,odd_kernel,odd_kernel,1,15,1,1,0,0,0.0,0.0,1,15,one_side_high_harmonic,control,0.5,0.4999999999999999,1.5707963267948968,2.168404344971009e-19,1,1.7763568394002505e-15,1.7763568394002505e-15,1,1.0,2,0.9999999999999998,0.3130905007250415,1,232,5.833007687972014e-17,0.0011215209960937543,3.6415315207705135e-13,7.000000000000005,4.47110224883055e-16
odd_kernel|A=1|B=15,odd_kernel,odd_kernel,1,15,1,1,0,0,0.0,0.0,1,15,one_side_high_harmonic,coarse,0.6,0.4,1.7721542475852274,3.8046691696744174e-05,242,0.2374693320988408,0.2374693320988408,242,0.9999999999998758,39,0.9999999999999932,0.3671676753596446,242,232,3.8046691696744174e-05,0.0011214998809167967,0.2374693320988408,6.999868209120306,0.06784838059979278
odd_kernel|A=1|B=15,odd_kernel,odd_kernel,1,15,1,1,0,0,0.0,0.0,1,15,one_side_high_harmonic,coarse,0.61,0.39,1.792610797291691,5.24204932750706e-06,85,0.03271837568833291,0.03271837568833291,85,0.9999999991345215,170,0.9999999999524565,0.3243208563998775,85,232,1.57256898949739e-05,0.0011083329126963311,0.09815226790067211,6.917686263473031,0.009348108205002223
odd_kernel|A=1|B=15,odd_kernel,odd_kernel,1,15,1,1,0,0,0.0,0.0,1,15,one_side_high_harmonic,coarse,0.62,0.37999999999999984,1.81316217783386,7.44718289116212e-06,162,0.046481769329056455,0.046481769329056455,162,0.999999992930531,149,0.9999999996116329,0.3236905087091305,162,232,5.4193390072926556e-05,0.0011196672624980068,0.3382493344589852,6.988429877625647,0.013280512592057994
odd_kernel|A=1|B=15,odd_kernel,odd_kernel,1,15,1,1,0,0,0.0,0.0,1,15,one_side_high_harmonic,coarse,0.63,0.36999999999999994,1.8338185297033656,1.2402457461195343e-06,215,0.0077410233540717854,0.0077410233540717854,215,0.9999999998291573,209,0.9999999999906151,0.3148563380811228,215,232,3.4148874754065094e-05,0.0011212213535607314,0.21314101484593628,6.998129773995825,0.0022117211291480202
odd_kernel|A=1|B=15,odd_kernel,odd_kernel,1,15,1,1,0,0,0.0,0.0,1,15,one_side_high_harmonic,coarse,0.64,0.36,1.8545904360032246,1.3952397217245225e-06,238,0.008708421943136813,0.008708421943136813,238,0.9999999863965303,227,0.9999999992526597,0.31607997538582505,238,232,1.3952397217245225e-06,0.0011212713133747748,0.008708421943136813,6.9984415993646945,0.002488134158651647
odd_kernel|A=1|B=15,odd_kernel,odd_kernel,1,15,1,1,0,0,0.0,0.0,1,15,one_side_high_harmonic,coarse,0.65,0.34999999999999987,1.8754889808102944,3.20869612978965e-06,232,0.020027153291614752,0.020027153291614752,232,0.9999999998584865,67,0.9999999999922262,0.3176585478628479,232,232,3.20869612978965e-06,0.0011136927563197235,0.020027153291614752,6.951139855063765,0.005722043939116842
odd_kernel|A=1|B=15,odd_kernel,odd_kernel,1,15,1,1,0,0,0.0,0.0,1,15,one_side_high_harmonic,coarse,0.66,0.3400000000000001,1.8965258140895267,7.043557127967221e-06,82,0.04396252951795265,0.04396252951795265,82,0.9999999971788703,164,0.9999999998450232,0.32817945787283065,82,232,2.1129560109533455e-05,0.0011051604008668007,0.1318806525084142,6.897884955353004,0.01256072554054408
odd_kernel|A=1|B=15,odd_kernel,odd_kernel,1,15,1,1,0,0,0.0,0.0,1,15,one_side_high_harmonic,coarse,0.67,0.32999999999999996,1.9177132243220585,1.3609291571775768e-06,163,0.008494271737593095,0.008494271737593095,163,0.9999999980243593,249,0.9999999998914703,0.3160064639361437,163,232,8.803946283949572e-06,0.0011214469589439298,0.05495004034903683,6.999537895366609,0.002426936757810945
odd_kernel|A=1|B=15,odd_kernel,odd_kernel,1,15,1,1,0,0,0.0,0.0,1,15,one_side_high_harmonic,fine,0.68,0.32,1.9390642202315367,8.0751932033579e-06,64,0.050401510645256664,0.050401510645256664,64,0.9999999951261889,128,0.9999999997322565,0.33038888861431503,64,232,5.765689919936829e-05,0.0011210558751383723,0.3598669091361648,6.9970969364826985,0.014400436486742493
odd_kernel|A=1|B=15,odd_kernel,odd_kernel,1,15,1,1,0,0,0.0,0.0,1,15,one_side_high_harmonic,fine,0.681,0.31899999999999995,1.9412088415790294,1.6421737934896319e-06,229,0.010249666831434467,0.010249666831434467,229,0.9999999996126913,123,0.9999999999787241,0.3154285501984833,229,232,8.275418923346114e-05,0.0011213898729023235,0.5165122424384867,6.999181591478732,0.002928476624862451
odd_kernel|A=1|B=15,odd_kernel,odd_kernel,1,15,1,1,0,0,0.0,0.0,1,15,one_side_high_harmonic,fine,0.682,0.3179999999999999,1.943355250540569,3.050392241820939e-07,156,0.0019039095805659656,0.0019039095805659656,156,0.9999999989112931,97,0.9999999999401936,0.3137441080000482,156,232,1.0797949428410455e-05,0.0011205927641455865,0.0673956584514599,6.9942064181947785,0.0005439752545836401
odd_kernel|A=1|B=15,odd_kernel,odd_kernel,1,15,1,1,0,0,0.0,0.0,1,15,one_side_high_harmonic,fine,0.683,0.3169999999999999,1.9455034615072684,2.661576528740486e-06,109,0.016612293275003687,0.016612293275003687,109,0.9999999999424818,218,0.9999999999968404,0.3168797425239602,109,232,5.868841629278084e-05,0.0011213052608867416,0.36630514763464195,6.9986534835689,0.004746369564662078
odd_kernel|A=1|B=15,odd_kernel,odd_kernel,1,15,1,1,0,0,0.0,0.0,1,15,one_side_high_harmonic,fine,0.684,0.31599999999999995,1.9476534889640587,3.755861978481682e-06,25,0.023442301963976675,0.023442301963976675,25,0.9999999997719193,50,0.9999999999874709,0.32113729300441485,25,232,3.3504505886798337e-05,0.0011208921521559134,0.2091191712187772,6.9960750555895155,0.006697800789217115
odd_kernel|A=1|B=15,odd_kernel,odd_kernel,1,15,1,1,0,0,0.0,0.0,1,15,one_side_high_harmonic,fine,0.685,0.315,1.9498053474908474,2.271905370322322e-05,228,0.14180151461851498,0.14180151461851498,228,0.9999999999607941,29,0.9999999999978464,0.3522736573163584,199,232,9.997603299440906e-05,0.0011208535591186962,0.6240027903163456,6.99583417622884,0.040514718501638985
odd_kernel|A=1|B=15,odd_kernel,odd_kernel,1,15,1,1,0,0,0.0,0.0,1,15,one_side_high_harmonic,fine,0.686,0.31399999999999983,1.9519590517636924,2.076844318713738e-06,136,0.012962673263924529,0.012962673263924529,136,0.9999999987983149,103,0.9999999999339872,0.31604735193441114,136,232,9.303679944455126e-06,0.001120717744910657,0.05806913988950324,6.994986488615702,0.0037036221342351557
odd_kernel|A=1|B=15,odd_kernel,odd_kernel,1,15,1,1,0,0,0.0,0.0,1,15,one_side_high_harmonic,fine,0.686671465671,0.313328534329,1.9534062333965672,1.746761709796969e-06,78,0.010902454801262174,0.010902454801262174,78,0.9999999999893294,156,0.9999999999994138,0.31683311284304627,78,232,5.240268180309012e-06,0.0011203841748986892,0.03270725861568824,6.992904503443848,0.0031149870967454906
odd_kernel|A=1|B=15,odd_kernel,odd_kernel,1,15,1,1,0,0,0.0,0.0,1,15,one_side_high_harmonic,fine,0.687,0.31299999999999983,1.9541146165559913,5.805772812031602e-06,168,0.036236869238978286,0.036236869238978286,168,0.999999999991874,209,0.9999999999995535,0.32552832907808255,168,232,1.2332563569306012e-05,0.0011211264323710889,0.07697398915028053,6.99753732113063,0.010353391219263097
