t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(949.8142740722964),np.float64(-62.14842344249186),np.float64(56.68761262986471),np.float64(465.7402072342054),np.float64(2.842170943040401e-14)
194,np.float64(949.8142740722983),np.float64(-62.148423442491705),np.float64(56.687612629865065),np.float64(465.75025073255284),np.float64(2.842170943040401e-14)
195,np.float64(949.8142740722957),np.float64(-62.14842344249236),np.float64(56.68761262986407),np.float64(465.758459330114),np.float64(2.842170943040401e-14)
196,np.float64(949.8142740722992),np.float64(-62.148423442493936),np.float64(56.6876126298627),np.float64(465.761283708653),np.float64(2.842170943040401e-14)
197,np.float64(949.8142740722981),np.float64(-62.14842344249517),np.float64(56.68761262986282),np.float64(465.76153721007415),np.float64(1.4210854715202004e-14)
198,np.float64(949.8142740722988),np.float64(-62.14842344249618),np.float64(56.68761262986167),np.float64(465.761771036393),np.float64(1.4210854715202004e-14)
199,np.float64(949.8142740723011),np.float64(-62.14842344249647),np.float64(56.68761262986165),np.float64(465.7641854792264),np.float64(2.842170943040401e-14)
200,np.float64(949.8142740723023),np.float64(-62.14842344249627),np.float64(56.68761262986223),np.float64(465.77573576592647),np.float64(2.842170943040401e-14)
201,np.float64(949.8142740723033),np.float64(-62.148423442496025),np.float64(56.68761262986207),np.float64(465.78868819428345),np.float64(2.842170943040401e-14)
202,np.float64(949.8142740723011),np.float64(-62.14842344249607),np.float64(56.68761262986201),np.float64(465.80079559809997),np.float64(2.842170943040401e-14)
203,np.float64(949.8142740723013),np.float64(-62.14842344249802),np.float64(56.68761262986084),np.float64(465.8217489970003),np.float64(1.4210854715202004e-14)
204,np.float64(949.8142740722983),np.float64(-62.14842344249949),np.float64(56.68761262985923),np.float64(465.84635537033716),np.float64(1.4210854715202004e-14)
205,np.float64(949.8142740722981),np.float64(-62.1484234425005),np.float64(56.68761262985932),np.float64(465.86228383309475),np.float64(1.4210854715202004e-14)
206,np.float64(949.8142740722967),np.float64(-62.14842344250036),np.float64(56.68761262985975),np.float64(465.8774739332725),np.float64(2.842170943040401e-14)
207,np.float64(949.8142740722983),np.float64(-62.1484234424992),np.float64(56.68761262985949),np.float64(465.89640125182086),np.float64(2.842170943040401e-14)
208,np.float64(949.8142740722983),np.float64(-62.14842344249924),np.float64(56.68761262986014),np.float64(465.9112641692654),np.float64(2.842170943040401e-14)
209,np.float64(949.8142740722993),np.float64(-62.14842344249865),np.float64(56.68761262986042),np.float64(465.92242650343854),np.float64(2.842170943040401e-14)
210,np.float64(949.8142740722992),np.float64(-62.14842344249893),np.float64(56.687612629860794),np.float64(465.9347292838549),np.float64(1.4210854715202004e-14)
211,np.float64(949.8142740723011),np.float64(-62.14842344249874),np.float64(56.68761262986122),np.float64(465.9474898095391),np.float64(2.842170943040401e-14)
212,np.float64(949.8142740723024),np.float64(-62.14842344249895),np.float64(56.68761262986045),np.float64(465.9590003775528),np.float64(2.842170943040401e-14)
213,np.float64(949.8142740723023),np.float64(-62.1484234424986),np.float64(56.687612629860496),np.float64(465.97004712321524),np.float64(2.842170943040401e-14)
214,np.float64(949.8142740723015),np.float64(-62.14842344249801),np.float64(56.68761262986055),np.float64(465.98226996963473),np.float64(2.842170943040401e-14)
215,np.float64(949.814274072302),np.float64(-62.14842344249611),np.float64(56.68761262986217),np.float64(465.9951299207007),np.float64(2.842170943040401e-14)
216,np.float64(949.8142740723019),np.float64(-62.1484234424955),np.float64(56.68761262986179),np.float64(466.00840281362684),np.float64(2.842170943040401e-14)
217,np.float64(949.814274072301),np.float64(-62.1484234424962),np.float64(56.68761262986143),np.float64(466.0218420353451),np.float64(2.842170943040401e-14)
218,np.float64(949.8142740723006),np.float64(-62.148423442496856),np.float64(56.68761262986151),np.float64(466.03651510081147),np.float64(2.842170943040401e-14)
219,np.float64(949.814274072299),np.float64(-62.14842344249783),np.float64(56.68761262986152),np.float64(466.05271031712624),np.float64(2.842170943040401e-14)
220,np.float64(949.8142740722999),np.float64(-62.1484234424975),np.float64(56.687612629861164),np.float64(466.06829927267614),np.float64(2.842170943040401e-14)
221,np.float64(949.8142740723015),np.float64(-62.14842344249585),np.float64(56.68761262986288),np.float64(466.08496420908733),np.float64(2.842170943040401e-14)
222,np.float64(949.8142740723001),np.float64(-62.14842344249587),np.float64(56.68761262986348),np.float64(466.10324451280377),np.float64(2.842170943040401e-14)
223,np.float64(949.8142740723001),np.float64(-62.14842344249625),np.float64(56.68761262986338),np.float64(466.12168141266847),np.float64(2.842170943040401e-14)
224,np.float64(949.8142740722992),np.float64(-62.14842344249623),np.float64(56.687612629862976),np.float64(466.1394248543539),np.float64(2.842170943040401e-14)
225,np.float64(949.8142740722999),np.float64(-62.14842344249616),np.float64(56.687612629862834),np.float64(466.15943915528675),np.float64(2.842170943040401e-14)
226,np.float64(949.8142740722997),np.float64(-62.148423442496764),np.float64(56.687612629862045),np.float64(466.1807447911262),np.float64(2.842170943040401e-14)
227,np.float64(949.8142740722983),np.float64(-62.14842344249823),np.float64(56.68761262985945),np.float64(466.2001211224218),np.float64(1.4210854715202004e-14)
228,np.float64(949.8142740722981),np.float64(-62.148423442497965),np.float64(56.687612629859345),np.float64(466.2214002347854),np.float64(2.842170943040401e-14)
229,np.float64(949.8142740722972),np.float64(-62.14842344249748),np.float64(56.68761262985871),np.float64(466.245407157443),np.float64(2.842170943040401e-14)
230,np.float64(949.8142740722961),np.float64(-62.14842344249751),np.float64(56.687612629858776),np.float64(466.26918801479223),np.float64(2.842170943040401e-14)
231,np.float64(949.8142740722986),np.float64(-62.14842344249848),np.float64(56.68761262985956),np.float64(466.2921661384516),np.float64(1.4210854715202004e-14)
232,np.float64(949.8142740723007),np.float64(-62.148423442499535),np.float64(56.687612629860496),np.float64(466.3201026056966),np.float64(2.842170943040401e-14)
233,np.float64(949.8142740723033),np.float64(-62.14842344249748),np.float64(56.68761262986254),np.float64(466.35069236426114),np.float64(1.4210854715202004e-14)
234,np.float64(949.8142740723033),np.float64(-62.148423442498),np.float64(56.68761262986324),np.float64(466.3801381477652),np.float64(2.842170943040401e-14)
235,np.float64(949.8142740723013),np.float64(-62.148423442496764),np.float64(56.687612629863295),np.float64(466.4137116726505),np.float64(2.842170943040401e-14)
236,np.float64(949.8142740723023),np.float64(-62.14842344249868),np.float64(56.68761262986225),np.float64(466.45312624318484),np.float64(2.842170943040401e-14)
237,np.float64(949.8142740723031),np.float64(-62.14842344249838),np.float64(56.687612629862244),np.float64(466.4955068721904),np.float64(2.842170943040401e-14)
238,np.float64(949.8142740723056),np.float64(-62.14842344249924),np.float64(56.68761262986143),np.float64(466.5386634250077),np.float64(2.842170943040401e-14)
239,np.float64(949.8142740723068),np.float64(-62.1484234425024),np.float64(56.68761262985906),np.float64(466.5893407927967),np.float64(2.842170943040401e-14)
240,np.float64(949.8142740723065),np.float64(-62.14842344250229),np.float64(56.68761262985937),np.float64(466.64407381995125),np.float64(2.842170943040401e-14)
241,np.float64(949.8142740723061),np.float64(-62.1484234425006),np.float64(56.687612629859615),np.float64(466.70045018469017),np.float64(2.842170943040401e-14)
242,np.float64(949.8142740723042),np.float64(-62.1484234425008),np.float64(56.68761262985922),np.float64(466.7587703419026),np.float64(1.4210854715202004e-14)
243,np.float64(949.8142740723047),np.float64(-62.148423442501475),np.float64(56.68761262985757),np.float64(466.82209699713485),np.float64(1.4210854715202004e-14)
244,np.float64(949.814274072304),np.float64(-62.14842344250114),np.float64(56.68761262985733),np.float64(466.88579413239427),np.float64(1.4210854715202004e-14)
245,np.float64(949.8142740723055),np.float64(-62.14842344249905),np.float64(56.687612629858734),np.float64(466.94401799853296),np.float64(1.4210854715202004e-14)
246,np.float64(949.814274072305),np.float64(-62.14842344249932),np.float64(56.68761262985974),np.float64(467.01296216816417),np.float64(1.4210854715202004e-14)
247,np.float64(949.8142740723056),np.float64(-62.148423442499265),np.float64(56.687612629859814),np.float64(467.0871019572164),np.float64(1.4210854715202004e-14)
248,np.float64(949.8142740723065),np.float64(-62.14842344249753),np.float64(56.68761262986092),np.float64(467.1352841044624),np.float64(2.842170943040401e-14)
249,np.float64(949.8142740723074),np.float64(-62.14842344249732),np.float64(56.68761262986101),np.float64(467.1697092340786),np.float64(1.4210854715202004e-14)
250,np.float64(949.8142740723051),np.float64(-62.14842344249727),np.float64(56.68761262986081),np.float64(467.19921694627163),np.float64(1.4210854715202004e-14)
251,np.float64(949.8142740723044),np.float64(-62.14842344249712),np.float64(56.68761262986136),np.float64(467.20567080479526),np.float64(1.4210854715202004e-14)
252,np.float64(949.8142740723038),np.float64(-62.1484234424975),np.float64(56.68761262986182),np.float64(467.2066910565721),np.float64(7.105427357601002e-15)
253,np.float64(949.8142740723034),np.float64(-62.148423442497275),np.float64(56.68761262986122),np.float64(467.21141104312375),np.float64(2.842170943040401e-14)
254,np.float64(949.814274072304),np.float64(-62.14842344249803),np.float64(56.687612629860574),np.float64(467.226038928561),np.float64(1.4210854715202004e-14)
255,np.float64(949.8142740723055),np.float64(-62.148423442499194),np.float64(56.687612629859586),np.float64(467.2586884735184),np.float64(2.842170943040401e-14)
256,np.float64(949.8142740723051),np.float64(-62.14842344249905),np.float64(56.68761262986004),np.float64(467.2975019744255),np.float64(1.4210854715202004e-14)
257,np.float64(949.8142740723076),np.float64(-62.14842344249804),np.float64(56.687612629860894),np.float64(467.3387009787523),np.float64(2.842170943040401e-14)
258,np.float64(949.8142740723092),np.float64(-62.1484234424994),np.float64(56.68761262986128),np.float64(467.38424317685497),np.float64(2.842170943040401e-14)
259,np.float64(949.8142740723096),np.float64(-62.14842344249997),np.float64(56.687612629860396),np.float64(467.4412285167197),np.float64(1.4210854715202004e-14)
260,np.float64(949.8142740723108),np.float64(-62.14842344250023),np.float64(56.68761262986085),np.float64(467.489016186083),np.float64(2.842170943040401e-14)
261,np.float64(949.8142740723106),np.float64(-62.14842344250022),np.float64(56.68761262986094),np.float64(467.5123742493165),np.float64(1.4210854715202004e-14)
262,np.float64(949.814274072311),np.float64(-62.14842344250084),np.float64(56.68761262986115),np.float64(467.5244052307688),np.float64(2.842170943040401e-14)
263,np.float64(949.8142740723108),np.float64(-62.14842344250067),np.float64(56.68761262986107),np.float64(467.5256827891628),np.float64(2.842170943040401e-14)
264,np.float64(949.8142740723093),np.float64(-62.14842344249969),np.float64(56.68761262986095),np.float64(467.53458626768),np.float64(1.4210854715202004e-14)
265,np.float64(949.8142740723088),np.float64(-62.14842344249984),np.float64(56.68761262986085),np.float64(467.55508236102105),np.float64(2.842170943040401e-14)
266,np.float64(949.8142740723106),np.float64(-62.14842344250093),np.float64(56.68761262986025),np.float64(467.5829648951896),np.float64(2.842170943040401e-14)
267,np.float64(949.8142740723084),np.float64(-62.14842344250021),np.float64(56.6876126298609),np.float64(467.6199504921399),np.float64(1.4210854715202004e-14)
268,np.float64(949.81427407231),np.float64(-62.148423442501006),np.float64(56.687612629860496),np.float64(467.66497427546454),np.float64(2.842170943040401e-14)
269,np.float64(949.8142740723101),np.float64(-62.14842344250006),np.float64(56.6876126298604),np.float64(467.7058556854216),np.float64(1.4210854715202004e-14)
270,np.float64(949.814274072308),np.float64(-62.14842344249934),np.float64(56.68761262986092),np.float64(467.72882481662845),np.float64(1.4210854715202004e-14)
271,np.float64(949.8142740723055),np.float64(-62.14842344249843),np.float64(56.68761262986236),np.float64(467.7399850841366),np.float64(2.842170943040401e-14)
272,np.float64(949.8142740723024),np.float64(-62.14842344249713),np.float64(56.68761262986198),np.float64(467.7406674912028),np.float64(2.842170943040401e-14)
273,np.float64(949.8142740723017),np.float64(-62.14842344249733),np.float64(56.68761262986083),np.float64(467.7526938900517),np.float64(1.4210854715202004e-14)
274,np.float64(949.8142740723023),np.float64(-62.14842344249814),np.float64(56.68761262986064),np.float64(467.7749675553234),np.float64(2.842170943040401e-14)
275,np.float64(949.8142740723031),np.float64(-62.14842344249634),np.float64(56.68761262986101),np.float64(467.80222563702654),np.float64(2.842170943040401e-14)
276,np.float64(949.8142740723026),np.float64(-62.14842344249579),np.float64(56.687612629860965),np.float64(467.83643598140225),np.float64(2.842170943040401e-14)
277,np.float64(949.814274072303),np.float64(-62.14842344249573),np.float64(56.68761262986129),np.float64(467.87739607017335),np.float64(2.842170943040401e-14)
278,np.float64(949.8142740723034),np.float64(-62.14842344249548),np.float64(56.68761262985976),np.float64(467.90107666273),np.float64(2.842170943040401e-14)
279,np.float64(949.8142740723019),np.float64(-62.14842344249585),np.float64(56.687612629858975),np.float64(467.9048073700288),np.float64(7.105427357601002e-15)
280,np.float64(949.8142740723039),np.float64(-62.14842344249607),np.float64(56.687612629859515),np.float64(467.90569321659564),np.float64(2.842170943040401e-14)
281,np.float64(949.814274072303),np.float64(-62.148423442496785),np.float64(56.68761262985893),np.float64(467.91828174861615),np.float64(7.105427357601002e-15)
