t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3715,np.float64(522.7794514076211),np.float64(-45.08174071324856),np.float64(34.463200934183234),np.float64(254.8211859450034),np.float64(1.4210854715202004e-14)
3716,np.float64(522.7794514076206),np.float64(-45.08174071324849),np.float64(34.463200934183064),np.float64(254.82118853001455),np.float64(1.4210854715202004e-14)
3717,np.float64(522.7794514076211),np.float64(-45.081740713248195),np.float64(34.4632009341831),np.float64(254.82119034334875),np.float64(1.4210854715202004e-14)
3718,np.float64(522.7794514076203),np.float64(-45.08174071324839),np.float64(34.46320093418295),np.float64(254.82119080779296),np.float64(1.4210854715202004e-14)
3719,np.float64(522.7794514076194),np.float64(-45.08174071324867),np.float64(34.46320093418312),np.float64(254.8211909485506),np.float64(1.4210854715202004e-14)
3720,np.float64(522.7794514076198),np.float64(-45.08174071324864),np.float64(34.46320093418305),np.float64(254.82119095528745),np.float64(1.4210854715202004e-14)
3721,np.float64(522.7794514076197),np.float64(-45.08174071324899),np.float64(34.46320093418352),np.float64(254.8211917110962),np.float64(1.4210854715202004e-14)
3722,np.float64(522.7794514076201),np.float64(-45.081740713249104),np.float64(34.46320093418354),np.float64(254.82119300091352),np.float64(1.4210854715202004e-14)
3723,np.float64(522.7794514076204),np.float64(-45.08174071324904),np.float64(34.46320093418369),np.float64(254.8211948067787),np.float64(1.4210854715202004e-14)
3724,np.float64(522.7794514076211),np.float64(-45.081740713249),np.float64(34.46320093418376),np.float64(254.8211979079648),np.float64(1.4210854715202004e-14)
3725,np.float64(522.7794514076206),np.float64(-45.08174071324892),np.float64(34.463200934183696),np.float64(254.8212007118302),np.float64(1.4210854715202004e-14)
3726,np.float64(522.7794514076193),np.float64(-45.08174071324895),np.float64(34.46320093418363),np.float64(254.82120259569896),np.float64(1.8403682117526453e-15)
3727,np.float64(522.7794514076195),np.float64(-45.08174071324879),np.float64(34.46320093418366),np.float64(254.82120436436517),np.float64(7.105427357601002e-15)
3728,np.float64(522.7794514076197),np.float64(-45.081740713248756),np.float64(34.46320093418366),np.float64(254.82120514375754),np.float64(1.4210854715202004e-14)
3729,np.float64(522.7794514076202),np.float64(-45.081740713248735),np.float64(34.46320093418414),np.float64(254.82120516854084),np.float64(1.4210854715202004e-14)
3730,np.float64(522.7794514076202),np.float64(-45.08174071324883),np.float64(34.463200934184286),np.float64(254.82120519437544),np.float64(1.4210854715202004e-14)
3731,np.float64(522.7794514076205),np.float64(-45.081740713248855),np.float64(34.4632009341844),np.float64(254.82120561370374),np.float64(1.3829496601843743e-15)
3732,np.float64(522.7794514076198),np.float64(-45.081740713248706),np.float64(34.463200934184414),np.float64(254.82120733338343),np.float64(3.552713678800501e-15)
3733,np.float64(522.7794514076194),np.float64(-45.081740713248536),np.float64(34.463200934184215),np.float64(254.8212093468471),np.float64(1.4210854715202004e-14)
3734,np.float64(522.7794514076188),np.float64(-45.081740713248394),np.float64(34.46320093418386),np.float64(254.82121167578615),np.float64(1.4210854715202004e-14)
3735,np.float64(522.7794514076177),np.float64(-45.081740713248024),np.float64(34.46320093418363),np.float64(254.82121484320706),np.float64(1.4210854715202004e-14)
3736,np.float64(522.7794514076184),np.float64(-45.0817407132477),np.float64(34.46320093418392),np.float64(254.8212170812274),np.float64(1.4210854715202004e-14)
3737,np.float64(522.7794514076188),np.float64(-45.0817407132478),np.float64(34.46320093418386),np.float64(254.82121822548703),np.float64(1.4210854715202004e-14)
3738,np.float64(522.7794514076184),np.float64(-45.08174071324759),np.float64(34.46320093418409),np.float64(254.82121906358202),np.float64(1.4210854715202004e-14)
3739,np.float64(522.779451407619),np.float64(-45.08174071324743),np.float64(34.463200934184556),np.float64(254.82121916654162),np.float64(1.4210854715202004e-14)
3740,np.float64(522.7794514076185),np.float64(-45.081740713247356),np.float64(34.463200934184684),np.float64(254.82121932705337),np.float64(7.105427357601002e-15)
3741,np.float64(522.7794514076182),np.float64(-45.08174071324726),np.float64(34.46320093418457),np.float64(254.82121975163855),np.float64(1.4210854715202004e-14)
3742,np.float64(522.7794514076193),np.float64(-45.08174071324717),np.float64(34.46320093418434),np.float64(254.8212209933732),np.float64(7.105427357601002e-15)
3743,np.float64(522.77945140762),np.float64(-45.08174071324688),np.float64(34.463200934184215),np.float64(254.8212235936198),np.float64(1.4210854715202004e-14)
3744,np.float64(522.77945140762),np.float64(-45.08174071324662),np.float64(34.463200934184464),np.float64(254.82122600504303),np.float64(1.4210854715202004e-14)
3745,np.float64(522.7794514076214),np.float64(-45.08174071324679),np.float64(34.46320093418451),np.float64(254.82122838540823),np.float64(3.552713678800501e-15)
3746,np.float64(522.7794514076209),np.float64(-45.081740713246504),np.float64(34.4632009341845),np.float64(254.82123104728126),np.float64(3.552713678800501e-15)
3747,np.float64(522.7794514076206),np.float64(-45.08174071324668),np.float64(34.463200934184655),np.float64(254.82123238413223),np.float64(1.4210854715202004e-14)
3748,np.float64(522.7794514076211),np.float64(-45.081740713246674),np.float64(34.46320093418474),np.float64(254.82123279916487),np.float64(1.4210854715202004e-14)
3749,np.float64(522.7794514076211),np.float64(-45.081740713247015),np.float64(34.46320093418508),np.float64(254.82123296518526),np.float64(1.4210854715202004e-14)
3750,np.float64(522.7794514076213),np.float64(-45.08174071324716),np.float64(34.46320093418527),np.float64(254.8212330366741),np.float64(1.4210854715202004e-14)
3751,np.float64(522.7794514076228),np.float64(-45.08174071324727),np.float64(34.46320093418542),np.float64(254.82123384000337),np.float64(1.4210854715202004e-14)
3752,np.float64(522.7794514076238),np.float64(-45.081740713247555),np.float64(34.46320093418567),np.float64(254.8212349611961),np.float64(1.4210854715202004e-14)
3753,np.float64(522.7794514076242),np.float64(-45.081740713247804),np.float64(34.463200934185444),np.float64(254.82123704639315),np.float64(1.4210854715202004e-14)
3754,np.float64(522.7794514076235),np.float64(-45.08174071324743),np.float64(34.46320093418558),np.float64(254.82124012879223),np.float64(7.105427357601002e-15)
3755,np.float64(522.7794514076234),np.float64(-45.08174071324738),np.float64(34.46320093418569),np.float64(254.8212424575876),np.float64(7.105427357601002e-15)
3756,np.float64(522.7794514076235),np.float64(-45.08174071324767),np.float64(34.46320093418568),np.float64(254.8212444089811),np.float64(7.105427357601002e-15)
3757,np.float64(522.7794514076238),np.float64(-45.081740713247314),np.float64(34.46320093418598),np.float64(254.8212461612605),np.float64(1.4210854715202004e-14)
3758,np.float64(522.7794514076237),np.float64(-45.08174071324708),np.float64(34.46320093418588),np.float64(254.82124662753463),np.float64(7.105427357601002e-15)
3759,np.float64(522.7794514076236),np.float64(-45.0817407132474),np.float64(34.46320093418598),np.float64(254.8212466494226),np.float64(1.4210854715202004e-14)
3760,np.float64(522.7794514076243),np.float64(-45.081740713247484),np.float64(34.46320093418595),np.float64(254.82124666871132),np.float64(1.4210854715202004e-14)
3761,np.float64(522.7794514076243),np.float64(-45.081740713247584),np.float64(34.46320093418581),np.float64(254.821247332289),np.float64(1.4210854715202004e-14)
3762,np.float64(522.7794514076243),np.float64(-45.08174071324784),np.float64(34.46320093418592),np.float64(254.8212489965903),np.float64(3.552713678800501e-15)
3763,np.float64(522.7794514076247),np.float64(-45.08174071324753),np.float64(34.463200934185814),np.float64(254.82125078971328),np.float64(1.4210854715202004e-14)
3764,np.float64(522.7794514076238),np.float64(-45.081740713247825),np.float64(34.46320093418596),np.float64(254.82125339654036),np.float64(1.4210854715202004e-14)
3765,np.float64(522.779451407623),np.float64(-45.08174071324785),np.float64(34.46320093418582),np.float64(254.8212564090361),np.float64(1.4210854715202004e-14)
3766,np.float64(522.7794514076236),np.float64(-45.08174071324746),np.float64(34.46320093418606),np.float64(254.8212581926785),np.float64(1.4210854715202004e-14)
3767,np.float64(522.7794514076238),np.float64(-45.08174071324805),np.float64(34.46320093418647),np.float64(254.82125940847135),np.float64(7.105427357601002e-15)
3768,np.float64(522.7794514076237),np.float64(-45.08174071324811),np.float64(34.46320093418637),np.float64(254.82126018101098),np.float64(1.4210854715202004e-14)
3769,np.float64(522.7794514076245),np.float64(-45.08174071324814),np.float64(34.46320093418659),np.float64(254.82126019865524),np.float64(1.4210854715202004e-14)
3770,np.float64(522.7794514076254),np.float64(-45.08174071324852),np.float64(34.46320093418667),np.float64(254.8212603369341),np.float64(1.4210854715202004e-14)
3771,np.float64(522.7794514076257),np.float64(-45.08174071324862),np.float64(34.4632009341864),np.float64(254.82126075072657),np.float64(1.4210854715202004e-14)
3772,np.float64(522.7794514076256),np.float64(-45.08174071324849),np.float64(34.463200934186624),np.float64(254.8212623312043),np.float64(1.4210854715202004e-14)
3773,np.float64(522.7794514076263),np.float64(-45.08174071324849),np.float64(34.46320093418686),np.float64(254.82126472783378),np.float64(1.4210854715202004e-14)
3774,np.float64(522.779451407627),np.float64(-45.08174071324886),np.float64(34.463200934186986),np.float64(254.8212668861541),np.float64(1.4210854715202004e-14)
3775,np.float64(522.7794514076263),np.float64(-45.08174071324902),np.float64(34.46320093418702),np.float64(254.82126951160927),np.float64(1.4210854715202004e-14)
3776,np.float64(522.7794514076268),np.float64(-45.08174071324895),np.float64(34.4632009341869),np.float64(254.8212719183469),np.float64(7.105427357601002e-15)
3777,np.float64(522.7794514076267),np.float64(-45.081740713248834),np.float64(34.463200934186816),np.float64(254.82127290429253),np.float64(1.4210854715202004e-14)
3778,np.float64(522.7794514076261),np.float64(-45.08174071324857),np.float64(34.46320093418656),np.float64(254.82127337888517),np.float64(3.552713678800501e-15)
3779,np.float64(522.7794514076263),np.float64(-45.081740713248834),np.float64(34.463200934186865),np.float64(254.82127349645413),np.float64(1.4210854715202004e-14)
3780,np.float64(522.7794514076248),np.float64(-45.081740713248365),np.float64(34.46320093418668),np.float64(254.82127369104643),np.float64(1.4210854715202004e-14)
3781,np.float64(522.7794514076246),np.float64(-45.08174071324859),np.float64(34.46320093418663),np.float64(254.82127438767287),np.float64(1.4210854715202004e-14)
3782,np.float64(522.7794514076247),np.float64(-45.081740713248735),np.float64(34.46320093418689),np.float64(254.8212755069959),np.float64(1.4210854715202004e-14)
3783,np.float64(522.7794514076238),np.float64(-45.08174071324862),np.float64(34.46320093418659),np.float64(254.82127793225666),np.float64(7.105427357601002e-15)
3784,np.float64(522.7794514076246),np.float64(-45.08174071324875),np.float64(34.4632009341865),np.float64(254.82128067062408),np.float64(1.4210854715202004e-14)
3785,np.float64(522.7794514076238),np.float64(-45.081740713248706),np.float64(34.46320093418623),np.float64(254.82128274109934),np.float64(1.4210854715202004e-14)
3786,np.float64(522.7794514076242),np.float64(-45.08174071324851),np.float64(34.46320093418633),np.float64(254.82128488886895),np.float64(1.4210854715202004e-14)
3787,np.float64(522.7794514076256),np.float64(-45.08174071324852),np.float64(34.463200934186176),np.float64(254.8212863516061),np.float64(1.4210854715202004e-14)
3788,np.float64(522.7794514076254),np.float64(-45.08174071324828),np.float64(34.463200934186474),np.float64(254.82128663459775),np.float64(1.4210854715202004e-14)
3789,np.float64(522.7794514076261),np.float64(-45.081740713248166),np.float64(34.46320093418646),np.float64(254.82128667626503),np.float64(1.4210854715202004e-14)
3790,np.float64(522.7794514076272),np.float64(-45.08174071324827),np.float64(34.46320093418653),np.float64(254.82128672199207),np.float64(1.4210854715202004e-14)
3791,np.float64(522.7794514076265),np.float64(-45.081740713248095),np.float64(34.46320093418629),np.float64(254.82128762331317),np.float64(1.4210854715202004e-14)
3792,np.float64(522.7794514076268),np.float64(-45.08174071324804),np.float64(34.4632009341863),np.float64(254.82128906176476),np.float64(1.4210854715202004e-14)
3793,np.float64(522.7794514076272),np.float64(-45.08174071324808),np.float64(34.463200934186446),np.float64(254.8212908600361),np.float64(1.4210854715202004e-14)
3794,np.float64(522.7794514076272),np.float64(-45.081740713247896),np.float64(34.4632009341866),np.float64(254.8212937442532),np.float64(1.4210854715202004e-14)
3795,np.float64(522.7794514076279),np.float64(-45.08174071324794),np.float64(34.46320093418659),np.float64(254.82129631400826),np.float64(1.4210854715202004e-14)
3796,np.float64(522.7794514076279),np.float64(-45.081740713247726),np.float64(34.463200934186595),np.float64(254.82129787670365),np.float64(3.552713678800501e-15)
3797,np.float64(522.7794514076265),np.float64(-45.0817407132476),np.float64(34.463200934186546),np.float64(254.8212992289318),np.float64(1.4210854715202004e-14)
3798,np.float64(522.7794514076261),np.float64(-45.08174071324753),np.float64(34.463200934186496),np.float64(254.8212997708381),np.float64(1.4210854715202004e-14)
3799,np.float64(522.7794514076259),np.float64(-45.08174071324734),np.float64(34.46320093418653),np.float64(254.82129977320204),np.float64(1.4210854715202004e-14)
3800,np.float64(522.779451407626),np.float64(-45.081740713247605),np.float64(34.46320093418633),np.float64(254.82129986621538),np.float64(1.4210854715202004e-14)
3801,np.float64(522.7794514076261),np.float64(-45.08174071324749),np.float64(34.463200934186474),np.float64(254.82130040137548),np.float64(1.4210854715202004e-14)
3802,np.float64(522.7794514076268),np.float64(-45.081740713247605),np.float64(34.46320093418672),np.float64(254.82130221672872),np.float64(1.040932825625713e-15)
3803,np.float64(522.7794514076254),np.float64(-45.08174071324751),np.float64(34.463200934186574),np.float64(254.82130427216111),np.float64(1.4210854715202004e-14)
3804,np.float64(522.7794514076256),np.float64(-45.08174071324727),np.float64(34.46320093418678),np.float64(254.82130643607903),np.float64(3.552713678800501e-15)
