t,H,Q2_re,Q2_im,generator_norm
934,np.float64(1510.4644159603417),np.float64(-78.22675784322173),np.float64(62.982842552217996),np.float64(38.963592944211165)
935,np.float64(1510.4644159603417),np.float64(-78.22675784322078),np.float64(62.98284255221685),np.float64(38.96311379763371)
936,np.float64(1510.4644159603376),np.float64(-78.22675784322081),np.float64(62.98284255221638),np.float64(38.96310781326887)
937,np.float64(1510.4644159603354),np.float64(-78.22675784322074),np.float64(62.98284255221655),np.float64(38.96351767650104)
938,np.float64(1510.464415960335),np.float64(-78.22675784322095),np.float64(62.982842552216695),np.float64(38.96415485670497)
939,np.float64(1510.464415960334),np.float64(-78.22675784322081),np.float64(62.98284255221717),np.float64(38.96477332210024)
940,np.float64(1510.4644159603326),np.float64(-78.2267578432203),np.float64(62.982842552216944),np.float64(38.96514542194411)
941,np.float64(1510.4644159603279),np.float64(-78.22675784322024),np.float64(62.98284255221714),np.float64(38.965159734591474)
942,np.float64(1510.4644159603254),np.float64(-78.22675784322064),np.float64(62.98284255221667),np.float64(38.964851537913695)
943,np.float64(1510.4644159603304),np.float64(-78.22675784322129),np.float64(62.98284255221699),np.float64(38.96439220775162)
944,np.float64(1510.4644159603354),np.float64(-78.22675784322139),np.float64(62.982842552217086),np.float64(38.96401424336006)
945,np.float64(1510.4644159603336),np.float64(-78.22675784322182),np.float64(62.98284255221715),np.float64(38.96392535538321)
946,np.float64(1510.4644159603272),np.float64(-78.22675784322175),np.float64(62.98284255221708),np.float64(38.964212270641234)
947,np.float64(1510.4644159603317),np.float64(-78.22675784322215),np.float64(62.98284255221738),np.float64(38.964776165464755)
948,np.float64(1510.4644159603329),np.float64(-78.2267578432221),np.float64(62.98284255221827),np.float64(38.96535767678569)
949,np.float64(1510.4644159603324),np.float64(-78.2267578432224),np.float64(62.98284255221894),np.float64(38.96564508321497)
950,np.float64(1510.464415960333),np.float64(-78.22675784322338),np.float64(62.982842552219694),np.float64(38.965450450137716)
951,np.float64(1510.464415960331),np.float64(-78.22675784322365),np.float64(62.982842552219466),np.float64(38.964804498775294)
952,np.float64(1510.4644159603297),np.float64(-78.2267578432232),np.float64(62.982842552219815),np.float64(38.963953790499176)
953,np.float64(1510.464415960329),np.float64(-78.22675784322304),np.float64(62.98284255222042),np.float64(38.963226398837634)
954,np.float64(1510.4644159603265),np.float64(-78.22675784322273),np.float64(62.9828425522197),np.float64(38.962889547729986)
955,np.float64(1510.464415960324),np.float64(-78.22675784322247),np.float64(62.98284255221949),np.float64(38.963053604022306)
956,np.float64(1510.464415960326),np.float64(-78.22675784322357),np.float64(62.982842552220035),np.float64(38.96365515440005)
957,np.float64(1510.464415960323),np.float64(-78.22675784322351),np.float64(62.982842552220085),np.float64(38.964499649545495)
958,np.float64(1510.4644159603201),np.float64(-78.22675784322304),np.float64(62.98284255221985),np.float64(38.96531407677168)
959,np.float64(1510.4644159603226),np.float64(-78.22675784322422),np.float64(62.98284255222019),np.float64(38.96584092355918)
960,np.float64(1510.4644159603222),np.float64(-78.22675784322443),np.float64(62.98284255221986),np.float64(38.965915963906006)
961,np.float64(1510.4644159603263),np.float64(-78.22675784322394),np.float64(62.982842552219275),np.float64(38.96553717459427)
962,np.float64(1510.4644159603265),np.float64(-78.22675784322338),np.float64(62.98284255221915),np.float64(38.964853240807045)
963,np.float64(1510.464415960328),np.float64(-78.22675784322283),np.float64(62.98284255221866),np.float64(38.96411757490782)
964,np.float64(1510.4644159603279),np.float64(-78.22675784322328),np.float64(62.98284255221908),np.float64(38.96359685186272)
965,np.float64(1510.464415960328),np.float64(-78.22675784322375),np.float64(62.98284255221985),np.float64(38.96347607842859)
966,np.float64(1510.4644159603286),np.float64(-78.22675784322333),np.float64(62.98284255221918),np.float64(38.96377452619547)
967,np.float64(1510.4644159603279),np.float64(-78.22675784322246),np.float64(62.98284255221892),np.float64(38.96431646316014)
968,np.float64(1510.4644159603286),np.float64(-78.22675784322219),np.float64(62.9828425522186),np.float64(38.96481293352103)
969,np.float64(1510.4644159603295),np.float64(-78.22675784322202),np.float64(62.9828425522189),np.float64(38.9650022811687)
970,np.float64(1510.464415960328),np.float64(-78.22675784322126),np.float64(62.982842552218685),np.float64(38.96480268508528)
971,np.float64(1510.4644159603254),np.float64(-78.2267578432214),np.float64(62.98284255221956),np.float64(38.96433819135308)
972,np.float64(1510.464415960323),np.float64(-78.22675784322126),np.float64(62.982842552218386),np.float64(38.96386750872009)
973,np.float64(1510.4644159603254),np.float64(-78.22675784322111),np.float64(62.982842552218365),np.float64(38.96363495188993)
974,np.float64(1510.4644159603226),np.float64(-78.22675784322087),np.float64(62.982842552218344),np.float64(38.96376537853611)
975,np.float64(1510.464415960324),np.float64(-78.2267578432211),np.float64(62.98284255221783),np.float64(38.964231300580444)
976,np.float64(1510.4644159603158),np.float64(-78.22675784322107),np.float64(62.98284255221677),np.float64(38.96487715181174)
977,np.float64(1510.4644159603106),np.float64(-78.22675784322107),np.float64(62.98284255221751),np.float64(38.96548118981956)
978,np.float64(1510.4644159603113),np.float64(-78.22675784322053),np.float64(62.98284255221737),np.float64(38.965814970549644)
979,np.float64(1510.4644159603108),np.float64(-78.22675784322018),np.float64(62.98284255221738),np.float64(38.96573339309652)
980,np.float64(1510.464415960309),np.float64(-78.22675784321896),np.float64(62.98284255221701),np.float64(38.96522477339896)
981,np.float64(1510.464415960309),np.float64(-78.22675784321856),np.float64(62.982842552216844),np.float64(38.96443212308976)
982,np.float64(1510.4644159603101),np.float64(-78.22675784321922),np.float64(62.98284255221717),np.float64(38.963600944508656)
983,np.float64(1510.4644159603117),np.float64(-78.22675784321903),np.float64(62.98284255221745),np.float64(38.963008678534926)
984,np.float64(1510.464415960314),np.float64(-78.22675784321942),np.float64(62.982842552217434),np.float64(38.962868636654484)
985,np.float64(1510.464415960311),np.float64(-78.22675784321936),np.float64(62.98284255221627),np.float64(38.963242545053426)
986,np.float64(1510.464415960304),np.float64(-78.2267578432188),np.float64(62.98284255221566),np.float64(38.96399488736058)
987,np.float64(1510.4644159603004),np.float64(-78.22675784321866),np.float64(62.9828425522156),np.float64(38.96482512425076)
988,np.float64(1510.464415960304),np.float64(-78.2267578432197),np.float64(62.98284255221606),np.float64(38.96540840497492)
989,np.float64(1510.464415960304),np.float64(-78.22675784322004),np.float64(62.982842552216276),np.float64(38.96554405185386)
990,np.float64(1510.4644159603076),np.float64(-78.2267578432197),np.float64(62.98284255221563),np.float64(38.96525551558712)
991,np.float64(1510.4644159603095),np.float64(-78.2267578432201),np.float64(62.982842552215885),np.float64(38.96474432396646)
992,np.float64(1510.4644159603076),np.float64(-78.22675784322082),np.float64(62.98284255221588),np.float64(38.96427488192919)
993,np.float64(1510.464415960308),np.float64(-78.22675784321962),np.float64(62.98284255221433),np.float64(38.96404041979734)
994,np.float64(1510.4644159603085),np.float64(-78.22675784321964),np.float64(62.982842552214244),np.float64(38.96410142793282)
995,np.float64(1510.4644159603097),np.float64(-78.2267578432199),np.float64(62.98284255221424),np.float64(38.96439278716965)
996,np.float64(1510.4644159603122),np.float64(-78.2267578432203),np.float64(62.98284255221448),np.float64(38.96475896686007)
997,np.float64(1510.464415960308),np.float64(-78.22675784322016),np.float64(62.98284255221385),np.float64(38.96501799909354)
998,np.float64(1510.4644159603092),np.float64(-78.22675784322043),np.float64(62.982842552214635),np.float64(38.965019081357525)
999,np.float64(1510.4644159603042),np.float64(-78.22675784321939),np.float64(62.98284255221378),np.float64(38.96471720137912)
1000,np.float64(1510.464415960305),np.float64(-78.226757843219),np.float64(62.98284255221343),np.float64(38.96418946429603)
1001,np.float64(1510.464415960304),np.float64(-78.22675784321953),np.float64(62.9828425522145),np.float64(38.96361940046839)
1002,np.float64(1510.4644159603044),np.float64(-78.22675784321903),np.float64(62.982842552214095),np.float64(38.963228593661775)
1003,np.float64(1510.4644159603095),np.float64(-78.2267578432196),np.float64(62.98284255221456),np.float64(38.96320520985564)
1004,np.float64(1510.4644159603172),np.float64(-78.22675784321981),np.float64(62.982842552214095),np.float64(38.963623815400155)
1005,np.float64(1510.4644159603145),np.float64(-78.22675784321905),np.float64(62.98284255221401),np.float64(38.9643868730366)
1006,np.float64(1510.4644159603176),np.float64(-78.22675784321916),np.float64(62.98284255221388),np.float64(38.96523535891722)
1007,np.float64(1510.4644159603145),np.float64(-78.22675784321888),np.float64(62.98284255221306),np.float64(38.96583945742396)
1008,np.float64(1510.4644159603124),np.float64(-78.22675784321879),np.float64(62.98284255221288),np.float64(38.965962136956435)
1009,np.float64(1510.4644159603095),np.float64(-78.22675784321868),np.float64(62.98284255221303),np.float64(38.965568060037974)
1010,np.float64(1510.4644159603085),np.float64(-78.22675784321827),np.float64(62.98284255221357),np.float64(38.96484256583924)
1011,np.float64(1510.464415960308),np.float64(-78.22675784321854),np.float64(62.982842552213725),np.float64(38.96407946923943)
1012,np.float64(1510.464415960305),np.float64(-78.22675784321837),np.float64(62.98284255221296),np.float64(38.96354657855135)
1013,np.float64(1510.4644159603017),np.float64(-78.22675784321821),np.float64(62.98284255221261),np.float64(38.9633843431998)
1014,np.float64(1510.4644159603013),np.float64(-78.2267578432187),np.float64(62.98284255221249),np.float64(38.963584485637114)
1015,np.float64(1510.4644159602958),np.float64(-78.22675784321846),np.float64(62.982842552212375),np.float64(38.96402422020831)
1016,np.float64(1510.4644159602958),np.float64(-78.22675784321802),np.float64(62.98284255221239),np.float64(38.96451088301356)
1017,np.float64(1510.4644159603017),np.float64(-78.22675784321767),np.float64(62.98284255221219),np.float64(38.96485617252005)
1018,np.float64(1510.4644159603013),np.float64(-78.226757843218),np.float64(62.98284255221242),np.float64(38.96493567019803)
1019,np.float64(1510.4644159603035),np.float64(-78.22675784321851),np.float64(62.98284255221233),np.float64(38.96474445974149)
1020,np.float64(1510.4644159602994),np.float64(-78.22675784321814),np.float64(62.982842552211864),np.float64(38.96438570218332)
1021,np.float64(1510.4644159602972),np.float64(-78.22675784321824),np.float64(62.98284255221205),np.float64(38.964034920717225)
1022,np.float64(1510.4644159602967),np.float64(-78.2267578432189),np.float64(62.98284255221199),np.float64(38.96387200311684)
1023,np.float64(1510.464415960293),np.float64(-78.22675784321922),np.float64(62.98284255221257),np.float64(38.96401428555905)
1024,np.float64(1510.4644159602972),np.float64(-78.22675784321952),np.float64(62.9828425522124),np.float64(38.96445217060787)
1025,np.float64(1510.4644159602944),np.float64(-78.22675784321981),np.float64(62.98284255221182),np.float64(38.965020145753826)
1026,np.float64(1510.4644159602985),np.float64(-78.2267578432204),np.float64(62.982842552211665),np.float64(38.96545516926712)
1027,np.float64(1510.4644159603022),np.float64(-78.22675784322058),np.float64(62.982842552211594),np.float64(38.96551738547035)
1028,np.float64(1510.4644159603006),np.float64(-78.22675784322087),np.float64(62.98284255221167),np.float64(38.96513303744931)
1029,np.float64(1510.4644159602958),np.float64(-78.22675784322077),np.float64(62.98284255221249),np.float64(38.96443415173977)
1030,np.float64(1510.4644159602976),np.float64(-78.22675784322088),np.float64(62.98284255221223),np.float64(38.96369941570699)
1031,np.float64(1510.4644159602958),np.float64(-78.2267578432211),np.float64(62.98284255221272),np.float64(38.96320823687328)
1032,np.float64(1510.4644159602994),np.float64(-78.22675784322092),np.float64(62.98284255221273),np.float64(38.96312622259236)
1033,np.float64(1510.464415960298),np.float64(-78.22675784322081),np.float64(62.98284255221191),np.float64(38.96345931684039)
1034,np.float64(1510.4644159603042),np.float64(-78.22675784322135),np.float64(62.98284255221226),np.float64(38.96407618993609)
1035,np.float64(1510.4644159603029),np.float64(-78.22675784322101),np.float64(62.98284255221181),np.float64(38.96476856886647)
1036,np.float64(1510.464415960309),np.float64(-78.2267578432211),np.float64(62.982842552212574),np.float64(38.96530977602975)
1037,np.float64(1510.4644159603085),np.float64(-78.22675784322129),np.float64(62.98284255221268),np.float64(38.9655358320082)
1038,np.float64(1510.46441596031),np.float64(-78.22675784322176),np.float64(62.98284255221368),np.float64(38.96539189163191)
1039,np.float64(1510.4644159603113),np.float64(-78.22675784322281),np.float64(62.98284255221409),np.float64(38.96495448417984)
1040,np.float64(1510.46441596031),np.float64(-78.22675784322271),np.float64(62.982842552214436),np.float64(38.964391932916655)
1041,np.float64(1510.4644159603101),np.float64(-78.22675784322288),np.float64(62.982842552214535),np.float64(38.96391260654455)
1042,np.float64(1510.4644159603163),np.float64(-78.22675784322277),np.float64(62.982842552214926),np.float64(38.96369458428937)
1043,np.float64(1510.4644159603195),np.float64(-78.22675784322286),np.float64(62.982842552215146),np.float64(38.96381686460662)
1044,np.float64(1510.464415960324),np.float64(-78.22675784322296),np.float64(62.98284255221458),np.float64(38.964210610825816)
