t,H,Q2_re,Q2_im,generator_norm
3339,np.float64(70.97886967409308),np.float64(-18.50650808351712),np.float64(-7.814859870336477e-12),np.float64(8.744322210258092)
3340,np.float64(70.9788696740932),np.float64(-18.506508083517126),np.float64(-7.849942917914632e-12),np.float64(8.788216285542854)
3341,np.float64(70.97886967409316),np.float64(-18.506508083517133),np.float64(-7.865930129469234e-12),np.float64(8.784563337197758)
3342,np.float64(70.97886967409323),np.float64(-18.506508083517193),np.float64(-7.917666522416766e-12),np.float64(8.773219313294428)
3343,np.float64(70.97886967409337),np.float64(-18.50650808351722),np.float64(-7.935208046205844e-12),np.float64(8.771862244493109)
3344,np.float64(70.97886967409326),np.float64(-18.506508083517204),np.float64(-8.059108935754011e-12),np.float64(8.76221768848717)
3345,np.float64(70.97886967409336),np.float64(-18.506508083517225),np.float64(-8.038458787495983e-12),np.float64(8.799790941037058)
3346,np.float64(70.97886967409318),np.float64(-18.506508083517197),np.float64(-8.094414027937091e-12),np.float64(8.773870837032224)
3347,np.float64(70.97886967409326),np.float64(-18.50650808351721),np.float64(-8.102185589109467e-12),np.float64(8.809174845550213)
3348,np.float64(70.97886967409316),np.float64(-18.506508083517193),np.float64(-8.191669564894255e-12),np.float64(8.7772699267202)
3349,np.float64(70.9788696740931),np.float64(-18.506508083517193),np.float64(-8.277600827000242e-12),np.float64(8.770732976828906)
3350,np.float64(70.9788696740931),np.float64(-18.506508083517204),np.float64(-8.26567980727333e-12),np.float64(8.758702951092074)
3351,np.float64(70.97886967409308),np.float64(-18.50650808351723),np.float64(-8.264944284519515e-12),np.float64(8.781053977973139)
3352,np.float64(70.97886967409286),np.float64(-18.506508083517183),np.float64(-8.26713697499315e-12),np.float64(8.741443151386722)
3353,np.float64(70.97886967409282),np.float64(-18.506508083517172),np.float64(-8.260059303211165e-12),np.float64(8.768110612902557)
3354,np.float64(70.97886967409279),np.float64(-18.506508083517172),np.float64(-8.187783784308067e-12),np.float64(8.740030228573874)
3355,np.float64(70.97886967409283),np.float64(-18.506508083517186),np.float64(-8.075318191913539e-12),np.float64(8.78535049923456)
3356,np.float64(70.97886967409295),np.float64(-18.50650808351723),np.float64(-8.060885292593412e-12),np.float64(8.77371104817601)
3357,np.float64(70.97886967409289),np.float64(-18.506508083517236),np.float64(-7.97695243193175e-12),np.float64(8.788621026931336)
3358,np.float64(70.97886967409275),np.float64(-18.506508083517254),np.float64(-8.025580200410332e-12),np.float64(8.800353794792915)
3359,np.float64(70.97886967409278),np.float64(-18.506508083517236),np.float64(-7.971012738750005e-12),np.float64(8.728108556609664)
3360,np.float64(70.97886967409266),np.float64(-18.50650808351723),np.float64(-7.97784061035145e-12),np.float64(8.804674476211673)
3361,np.float64(70.97886967409275),np.float64(-18.506508083517243),np.float64(-7.905787136053277e-12),np.float64(8.738910409893428)
3362,np.float64(70.97886967409286),np.float64(-18.50650808351731),np.float64(-7.958966818932822e-12),np.float64(8.813166767044052)
3363,np.float64(70.97886967409273),np.float64(-18.506508083517314),np.float64(-7.859823902833796e-12),np.float64(8.713790352782748)
3364,np.float64(70.97886967409273),np.float64(-18.506508083517318),np.float64(-7.897738019124745e-12),np.float64(8.7707859905411)
3365,np.float64(70.97886967409275),np.float64(-18.5065080835173),np.float64(-7.827738457422129e-12),np.float64(8.76255617799079)
3366,np.float64(70.97886967409289),np.float64(-18.506508083517325),np.float64(-7.926104217403918e-12),np.float64(8.748243426503034)
3367,np.float64(70.97886967409286),np.float64(-18.506508083517293),np.float64(-7.944978008822545e-12),np.float64(8.806185374905697)
3368,np.float64(70.97886967409292),np.float64(-18.506508083517335),np.float64(-7.953415703809696e-12),np.float64(8.77308246341023)
3369,np.float64(70.9788696740927),np.float64(-18.506508083517318),np.float64(-7.961853398796848e-12),np.float64(8.832570531457495)
3370,np.float64(70.97886967409286),np.float64(-18.50650808351737),np.float64(-7.98444643734797e-12),np.float64(8.777024031696941)
3371,np.float64(70.97886967409289),np.float64(-18.50650808351736),np.float64(-8.049116928532385e-12),np.float64(8.776133044387791)
3372,np.float64(70.97886967409293),np.float64(-18.506508083517403),np.float64(-8.011258323392667e-12),np.float64(8.819851827188625)
3373,np.float64(70.97886967409282),np.float64(-18.506508083517353),np.float64(-8.037126519866433e-12),np.float64(8.803833283515022)
3374,np.float64(70.97886967409285),np.float64(-18.506508083517364),np.float64(-8.046452393273285e-12),np.float64(8.808799625117329)
3375,np.float64(70.9788696740928),np.float64(-18.506508083517346),np.float64(-8.01536614858378e-12),np.float64(8.785134120172843)
3376,np.float64(70.97886967409285),np.float64(-18.506508083517375),np.float64(-8.020695219101981e-12),np.float64(8.83040782652919)
3377,np.float64(70.9788696740927),np.float64(-18.50650808351735),np.float64(-8.03784382802375e-12),np.float64(8.805572156742564)
3378,np.float64(70.97886967409272),np.float64(-18.506508083517375),np.float64(-7.973621762857874e-12),np.float64(8.798715570076284)
3379,np.float64(70.97886967409272),np.float64(-18.506508083517343),np.float64(-7.978340210712531e-12),np.float64(8.808442968110928)
3380,np.float64(70.97886967409279),np.float64(-18.506508083517375),np.float64(-8.055778266680136e-12),np.float64(8.767318489776967)
3381,np.float64(70.97886967409293),np.float64(-18.506508083517428),np.float64(-8.001821427683353e-12),np.float64(8.819450511733374)
3382,np.float64(70.97886967409283),np.float64(-18.50650808351739),np.float64(-8.012812635627142e-12),np.float64(8.793325168200454)
3383,np.float64(70.97886967409275),np.float64(-18.50650808351736),np.float64(-8.011036278787742e-12),np.float64(8.7838282881773)
3384,np.float64(70.97886967409282),np.float64(-18.50650808351736),np.float64(-8.08864086820904e-12),np.float64(8.804846081053896)
3385,np.float64(70.97886967409272),np.float64(-18.50650808351735),np.float64(-8.00914889964588e-12),np.float64(8.784913918802163)
3386,np.float64(70.97886967409264),np.float64(-18.50650808351731),np.float64(-7.932321466341818e-12),np.float64(8.829785544211846)
3387,np.float64(70.97886967409252),np.float64(-18.50650808351733),np.float64(-7.983391725474576e-12),np.float64(8.775260522740522)
3388,np.float64(70.97886967409265),np.float64(-18.50650808351734),np.float64(-7.97809041053199e-12),np.float64(8.74294980771298)
3389,np.float64(70.9788696740926),np.float64(-18.506508083517353),np.float64(-7.815303959546327e-12),np.float64(8.76768222284795)
3390,np.float64(70.97886967409254),np.float64(-18.50650808351732),np.float64(-7.765541681914456e-12),np.float64(8.833093393894247)
3391,np.float64(70.97886967409245),np.float64(-18.50650808351729),np.float64(-7.766232101857895e-12),np.float64(8.811189565432178)
3392,np.float64(70.97886967409241),np.float64(-18.50650808351725),np.float64(-7.86576359601554e-12),np.float64(8.739790586571864)
3393,np.float64(70.97886967409234),np.float64(-18.506508083517254),np.float64(-7.819522807039903e-12),np.float64(8.794373538652554)
3394,np.float64(70.97886967409232),np.float64(-18.50650808351729),np.float64(-7.834621840174805e-12),np.float64(8.811475987726904)
3395,np.float64(70.9788696740923),np.float64(-18.50650808351728),np.float64(-7.882361430233686e-12),np.float64(8.803923176195589)
3396,np.float64(70.9788696740923),np.float64(-18.506508083517268),np.float64(-7.918998790046317e-12),np.float64(8.759379799989475)
3397,np.float64(70.9788696740921),np.float64(-18.506508083517208),np.float64(-7.853051542383582e-12),np.float64(8.770075553955959)
3398,np.float64(70.97886967409201),np.float64(-18.506508083517158),np.float64(-7.853495631593432e-12),np.float64(8.774073702071552)
3399,np.float64(70.9788696740922),np.float64(-18.506508083517218),np.float64(-7.812139823926145e-12),np.float64(8.80729874293951)
3400,np.float64(70.97886967409232),np.float64(-18.506508083517225),np.float64(-7.847722471865382e-12),np.float64(8.761130650647447)
3401,np.float64(70.97886967409218),np.float64(-18.506508083517183),np.float64(-7.936762358440319e-12),np.float64(8.825135305678394)
3402,np.float64(70.97886967409228),np.float64(-18.5065080835172),np.float64(-7.90945087203454e-12),np.float64(8.812206440483727)
3403,np.float64(70.97886967409221),np.float64(-18.50650808351719),np.float64(-8.006838247975878e-12),np.float64(8.81234897500173)
3404,np.float64(70.97886967409237),np.float64(-18.506508083517208),np.float64(-8.018252728447806e-12),np.float64(8.780036550349518)
3405,np.float64(70.9788696740921),np.float64(-18.506508083517172),np.float64(-8.03701549756397e-12),np.float64(8.779473481064194)
3406,np.float64(70.9788696740922),np.float64(-18.506508083517186),np.float64(-7.968070647734748e-12),np.float64(8.804611851197446)
3407,np.float64(70.97886967409212),np.float64(-18.506508083517158),np.float64(-7.946643343359483e-12),np.float64(8.803988708585516)
3408,np.float64(70.97886967409215),np.float64(-18.50650808351722),np.float64(-8.054501510201817e-12),np.float64(8.74999109791531)
3409,np.float64(70.97886967409225),np.float64(-18.506508083517183),np.float64(-7.945866187242245e-12),np.float64(8.754470813199847)
3410,np.float64(70.97886967409228),np.float64(-18.506508083517236),np.float64(-7.963518733333785e-12),np.float64(8.767630223667624)
3411,np.float64(70.97886967409224),np.float64(-18.506508083517225),np.float64(-8.043787858014184e-12),np.float64(8.770887533198579)
3412,np.float64(70.97886967409212),np.float64(-18.506508083517204),np.float64(-7.969680471120455e-12),np.float64(8.801033986225962)
3413,np.float64(70.97886967409212),np.float64(-18.506508083517183),np.float64(-7.951639346970296e-12),np.float64(8.774390805293477)
3414,np.float64(70.97886967409221),np.float64(-18.50650808351722),np.float64(-7.984113370440582e-12),np.float64(8.78675177800679)
3415,np.float64(70.97886967409228),np.float64(-18.50650808351724),np.float64(-8.145706331674774e-12),np.float64(8.759649991559865)
3416,np.float64(70.97886967409241),np.float64(-18.506508083517264),np.float64(-8.150646824134355e-12),np.float64(8.82440729948649)
3417,np.float64(70.97886967409212),np.float64(-18.506508083517204),np.float64(-8.139933171946723e-12),np.float64(8.771220013390447)
3418,np.float64(70.97886967409212),np.float64(-18.506508083517215),np.float64(-8.083089753085915e-12),np.float64(8.74653629849037)
3419,np.float64(70.97886967409187),np.float64(-18.506508083517097),np.float64(-8.020473174497056e-12),np.float64(8.713625846899163)
3420,np.float64(70.9788696740919),np.float64(-18.506508083517172),np.float64(-8.054890088260436e-12),np.float64(8.739482513649547)
3421,np.float64(70.97886967409208),np.float64(-18.506508083517186),np.float64(-8.02596877846895e-12),np.float64(8.781427601112224)
3422,np.float64(70.9788696740921),np.float64(-18.506508083517218),np.float64(-7.988720795992776e-12),np.float64(8.766430676648664)
3423,np.float64(70.978869674092),np.float64(-18.506508083517197),np.float64(-7.997935647097165e-12),np.float64(8.775327813712616)
3424,np.float64(70.97886967409178),np.float64(-18.5065080835172),np.float64(-8.00870481043603e-12),np.float64(8.77991139706641)
3425,np.float64(70.97886967409185),np.float64(-18.5065080835172),np.float64(-8.010148100368042e-12),np.float64(8.81258847410406)
3426,np.float64(70.97886967409184),np.float64(-18.506508083517176),np.float64(-7.891243214430688e-12),np.float64(8.789749839942663)
3427,np.float64(70.97886967409185),np.float64(-18.506508083517193),np.float64(-7.893685705084863e-12),np.float64(8.770478286212544)
3428,np.float64(70.97886967409184),np.float64(-18.506508083517176),np.float64(-7.900791132442464e-12),np.float64(8.794227046609581)
3429,np.float64(70.97886967409191),np.float64(-18.506508083517183),np.float64(-7.861045148160883e-12),np.float64(8.794037202315039)
3430,np.float64(70.9788696740922),np.float64(-18.50650808351726),np.float64(-7.819314640222785e-12),np.float64(8.765844100446628)
3431,np.float64(70.97886967409211),np.float64(-18.506508083517208),np.float64(-7.760458942129844e-12),np.float64(8.760136789258475)
3432,np.float64(70.97886967409211),np.float64(-18.50650808351717),np.float64(-7.755296405065337e-12),np.float64(8.76419355659163)
3433,np.float64(70.97886967409205),np.float64(-18.506508083517144),np.float64(-7.749800801093443e-12),np.float64(8.823566263965832)
3434,np.float64(70.97886967409173),np.float64(-18.506508083517083),np.float64(-7.87725440432041e-12),np.float64(8.771220542668267)
3435,np.float64(70.97886967409153),np.float64(-18.50650808351705),np.float64(-7.906231225263127e-12),np.float64(8.78332747929209)
3436,np.float64(70.9788696740917),np.float64(-18.50650808351712),np.float64(-7.850609051729407e-12),np.float64(8.749865390132024)
3437,np.float64(70.97886967409178),np.float64(-18.506508083517136),np.float64(-7.919109812348779e-12),np.float64(8.779226964604643)
3438,np.float64(70.978869674092),np.float64(-18.506508083517193),np.float64(-7.932543510946743e-12),np.float64(8.782131752554562)
3439,np.float64(70.9788696740922),np.float64(-18.506508083517186),np.float64(-7.892020370547925e-12),np.float64(8.758002048817795)
3440,np.float64(70.97886967409207),np.float64(-18.506508083517154),np.float64(-7.911005184269015e-12),np.float64(8.781738448483596)
3441,np.float64(70.97886967409222),np.float64(-18.50650808351722),np.float64(-7.914002786435503e-12),np.float64(8.773481409389483)
3442,np.float64(70.97886967409244),np.float64(-18.50650808351725),np.float64(-7.868039553216022e-12),np.float64(8.798898260778698)
3443,np.float64(70.97886967409251),np.float64(-18.50650808351724),np.float64(-7.903011578491714e-12),np.float64(8.770279012878671)
3444,np.float64(70.97886967409252),np.float64(-18.506508083517243),np.float64(-7.879568525437364e-12),np.float64(8.799078578846665)
3445,np.float64(70.97886967409265),np.float64(-18.506508083517282),np.float64(-7.878142582740111e-12),np.float64(8.746748893991711)
3446,np.float64(70.97886967409262),np.float64(-18.506508083517257),np.float64(-7.817801961351734e-12),np.float64(8.791099138189727)
3447,np.float64(70.97886967409258),np.float64(-18.506508083517247),np.float64(-7.83617615240928e-12),np.float64(8.766800639067228)
3448,np.float64(70.97886967409269),np.float64(-18.506508083517303),np.float64(-7.885803121610024e-12),np.float64(8.837071571832233)
3449,np.float64(70.97886967409264),np.float64(-18.506508083517268),np.float64(-7.895684106529188e-12),np.float64(8.763171188785345)
3450,np.float64(70.97886967409275),np.float64(-18.506508083517264),np.float64(-7.914446875645353e-12),np.float64(8.779681347810342)
3451,np.float64(70.97886967409286),np.float64(-18.506508083517325),np.float64(-7.925660128194068e-12),np.float64(8.806860323971058)
3452,np.float64(70.97886967409266),np.float64(-18.5065080835173),np.float64(-7.944422897310233e-12),np.float64(8.798797509975651)
3453,np.float64(70.97886967409266),np.float64(-18.50650808351728),np.float64(-7.933320667063981e-12),np.float64(8.842751368523059)
3454,np.float64(70.97886967409262),np.float64(-18.50650808351728),np.float64(-7.944533919612695e-12),np.float64(8.733764037576547)
3455,np.float64(70.97886967409278),np.float64(-18.506508083517314),np.float64(-7.936762358440319e-12),np.float64(8.835278160636937)
3456,np.float64(70.97886967409278),np.float64(-18.50650808351731),np.float64(-8.026690423434957e-12),np.float64(8.723538909921523)
3457,np.float64(70.97886967409283),np.float64(-18.506508083517325),np.float64(-7.993938844208515e-12),np.float64(8.84875773909999)
3458,np.float64(70.97886967409295),np.float64(-18.506508083517367),np.float64(-7.946754365661945e-12),np.float64(8.73396755490383)
3459,np.float64(70.97886967409292),np.float64(-18.50650808351736),np.float64(-7.926770351218693e-12),np.float64(8.821263561292572)
3460,np.float64(70.97886967409313),np.float64(-18.50650808351742),np.float64(-7.922107414515267e-12),np.float64(8.7560366323855)
3461,np.float64(70.97886967409293),np.float64(-18.50650808351744),np.float64(-7.970846205296311e-12),np.float64(8.781256689777699)
3462,np.float64(70.97886967409298),np.float64(-18.50650808351747),np.float64(-7.996048267955302e-12),np.float64(8.753248854055798)
3463,np.float64(70.97886967409272),np.float64(-18.506508083517442),np.float64(-7.997852380370318e-12),np.float64(8.753113600736699)
3464,np.float64(70.97886967409269),np.float64(-18.506508083517446),np.float64(-8.020251129892131e-12),np.float64(8.790483097558955)
3465,np.float64(70.97886967409269),np.float64(-18.50650808351745),np.float64(-8.019833928896158e-12),np.float64(8.749255821106878)
3466,np.float64(70.97886967409268),np.float64(-18.50650808351745),np.float64(-7.977618565746525e-12),np.float64(8.757630036567932)
3467,np.float64(70.97886967409237),np.float64(-18.50650808351741),np.float64(-7.994771511476984e-12),np.float64(8.746489129655998)
3468,np.float64(70.97886967409204),np.float64(-18.506508083517357),np.float64(-8.062439604827887e-12),np.float64(8.835950718828832)
3469,np.float64(70.9788696740919),np.float64(-18.5065080835173),np.float64(-8.062661649432812e-12),np.float64(8.780574936922196)
3470,np.float64(70.97886967409188),np.float64(-18.506508083517293),np.float64(-8.148370866933874e-12),np.float64(8.755189015544685)
3471,np.float64(70.9788696740918),np.float64(-18.506508083517275),np.float64(-8.05466804365551e-12),np.float64(8.803296520698382)
3472,np.float64(70.97886967409175),np.float64(-18.506508083517293),np.float64(-8.102851722924242e-12),np.float64(8.810021845293587)
3473,np.float64(70.97886967409181),np.float64(-18.506508083517282),np.float64(-8.097744697010967e-12),np.float64(8.794123761683926)
3474,np.float64(70.97886967409204),np.float64(-18.5065080835173),np.float64(-8.080425217826814e-12),np.float64(8.805845988395934)
3475,np.float64(70.97886967409218),np.float64(-18.50650808351733),np.float64(-8.006928453596629e-12),np.float64(8.769747583984719)
3476,np.float64(70.97886967409218),np.float64(-18.50650808351732),np.float64(-8.022776887273153e-12),np.float64(8.81835908189836)
3477,np.float64(70.97886967409228),np.float64(-18.50650808351735),np.float64(-7.955192060649097e-12),np.float64(8.75439180089453)
3478,np.float64(70.97886967409224),np.float64(-18.506508083517335),np.float64(-7.909617405488234e-12),np.float64(8.815296190994014)
3479,np.float64(70.97886967409227),np.float64(-18.506508083517343),np.float64(-7.865263995654459e-12),np.float64(8.742009198879677)
3480,np.float64(70.97886967409215),np.float64(-18.50650808351733),np.float64(-7.845724070421056e-12),np.float64(8.813087075430747)
3481,np.float64(70.97886967409224),np.float64(-18.50650808351734),np.float64(-7.83573206319943e-12),np.float64(8.794659062114066)
3482,np.float64(70.97886967409227),np.float64(-18.506508083517318),np.float64(-7.850609051729407e-12),np.float64(8.771493547514945)
3483,np.float64(70.97886967409238),np.float64(-18.50650808351734),np.float64(-7.802980483972988e-12),np.float64(8.767125643852161)
3484,np.float64(70.97886967409252),np.float64(-18.506508083517346),np.float64(-7.73470176795854e-12),np.float64(8.757867552379526)
3485,np.float64(70.97886967409258),np.float64(-18.50650808351734),np.float64(-7.618683461885212e-12),np.float64(8.806446954504098)
3486,np.float64(70.97886967409264),np.float64(-18.506508083517378),np.float64(-7.637002141791527e-12),np.float64(8.793639016950133)
3487,np.float64(70.97886967409244),np.float64(-18.50650808351731),np.float64(-7.518485833912791e-12),np.float64(8.796124472550026)
3488,np.float64(70.9788696740926),np.float64(-18.506508083517367),np.float64(-7.563283332956416e-12),np.float64(8.778424054160988)
3489,np.float64(70.97886967409252),np.float64(-18.506508083517353),np.float64(-7.639555654748165e-12),np.float64(8.796255530262652)
3490,np.float64(70.97886967409232),np.float64(-18.50650808351729),np.float64(-7.744471730575242e-12),np.float64(8.804633240207258)
3491,np.float64(70.97886967409225),np.float64(-18.50650808351727),np.float64(-7.691625114603085e-12),np.float64(8.793405709277408)
3492,np.float64(70.97886967409251),np.float64(-18.50650808351734),np.float64(-7.691347558846928e-12),np.float64(8.767342182363608)
3493,np.float64(70.97886967409265),np.float64(-18.506508083517343),np.float64(-7.685185821060259e-12),np.float64(8.784302582308687)
3494,np.float64(70.97886967409272),np.float64(-18.506508083517378),np.float64(-7.733313989177759e-12),np.float64(8.82284512848337)
3495,np.float64(70.97886967409269),np.float64(-18.50650808351739),np.float64(-7.784217714856823e-12),np.float64(8.820508584283692)
3496,np.float64(70.97886967409251),np.float64(-18.50650808351732),np.float64(-7.825851078280266e-12),np.float64(8.768704429446666)
3497,np.float64(70.97886967409254),np.float64(-18.506508083517318),np.float64(-7.818412584015277e-12),np.float64(8.82348893446009)
3498,np.float64(70.97886967409237),np.float64(-18.50650808351727),np.float64(-7.796652212732624e-12),np.float64(8.80243169575334)
3499,np.float64(70.97886967409207),np.float64(-18.506508083517186),np.float64(-7.731482121187128e-12),np.float64(8.833388036488913)
3500,np.float64(70.97886967409218),np.float64(-18.506508083517186),np.float64(-7.648770505852553e-12),np.float64(8.781287795731568)
3501,np.float64(70.97886967409217),np.float64(-18.506508083517165),np.float64(-7.709458071936126e-12),np.float64(8.799487816939962)
3502,np.float64(70.97886967409227),np.float64(-18.50650808351718),np.float64(-7.762235298969244e-12),np.float64(8.81003510875158)
3503,np.float64(70.97886967409224),np.float64(-18.50650808351717),np.float64(-7.765899034950507e-12),np.float64(8.796627202553491)
3504,np.float64(70.97886967409214),np.float64(-18.50650808351711),np.float64(-7.737810392427491e-12),np.float64(8.804490167476361)
3505,np.float64(70.97886967409222),np.float64(-18.50650808351712),np.float64(-7.739586749266891e-12),np.float64(8.75785855325084)
3506,np.float64(70.97886967409234),np.float64(-18.506508083517158),np.float64(-7.73381358953884e-12),np.float64(8.823023412352848)
3507,np.float64(70.97886967409224),np.float64(-18.50650808351717),np.float64(-7.738254481637341e-12),np.float64(8.703886751455773)
3508,np.float64(70.97886967409225),np.float64(-18.506508083517183),np.float64(-7.736589147100403e-12),np.float64(8.865474549686926)
3509,np.float64(70.97886967409215),np.float64(-18.506508083517193),np.float64(-7.673861546209082e-12),np.float64(8.748818043879428)
3510,np.float64(70.97886967409215),np.float64(-18.50650808351718),np.float64(-7.677192215282957e-12),np.float64(8.847231135193699)
3511,np.float64(70.97886967409221),np.float64(-18.506508083517183),np.float64(-7.716383088052226e-12),np.float64(8.777607734033994)
3512,np.float64(70.9788696740921),np.float64(-18.50650808351714),np.float64(-7.769396237478077e-12),np.float64(8.797307175208479)
3513,np.float64(70.9788696740923),np.float64(-18.50650808351718),np.float64(-7.734479723353616e-12),np.float64(8.809406237471562)
3514,np.float64(70.9788696740924),np.float64(-18.506508083517208),np.float64(-7.679655522618845e-12),np.float64(8.77328367222025)
3515,np.float64(70.97886967409244),np.float64(-18.506508083517186),np.float64(-7.703837567873961e-12),np.float64(8.847377231274551)
3516,np.float64(70.97886967409221),np.float64(-18.50650808351714),np.float64(-7.672820712123496e-12),np.float64(8.77966569857797)
3517,np.float64(70.97886967409246),np.float64(-18.506508083517204),np.float64(-7.598810469744421e-12),np.float64(8.836831578872943)
3518,np.float64(70.97886967409258),np.float64(-18.506508083517247),np.float64(-7.613354391367011e-12),np.float64(8.774292381473277)
3519,np.float64(70.9788696740926),np.float64(-18.50650808351726),np.float64(-7.617018127348274e-12),np.float64(8.803379035520862)
3520,np.float64(70.97886967409259),np.float64(-18.50650808351725),np.float64(-7.562839243746566e-12),np.float64(8.794666046431256)
3521,np.float64(70.97886967409278),np.float64(-18.506508083517275),np.float64(-7.601030915793672e-12),np.float64(8.794202128686173)
3522,np.float64(70.97886967409278),np.float64(-18.50650808351722),np.float64(-7.544853630747639e-12),np.float64(8.759043656385762)
3523,np.float64(70.97886967409273),np.float64(-18.506508083517186),np.float64(-7.504219468046358e-12),np.float64(8.799444935271383)
3524,np.float64(70.97886967409273),np.float64(-18.50650808351724),np.float64(-7.486455899652356e-12),np.float64(8.762799570423116)
3525,np.float64(70.97886967409269),np.float64(-18.506508083517257),np.float64(-7.428280213161997e-12),np.float64(8.758573322024708)
3526,np.float64(70.97886967409283),np.float64(-18.506508083517268),np.float64(-7.393419210188767e-12),np.float64(8.787862959091848)
3527,np.float64(70.97886967409289),np.float64(-18.506508083517314),np.float64(-7.441984528622214e-12),np.float64(8.788357211416177)
3528,np.float64(70.97886967409276),np.float64(-18.506508083517318),np.float64(-7.422951142643797e-12),np.float64(8.806675728295287)
3529,np.float64(70.97886967409278),np.float64(-18.50650808351731),np.float64(-7.510547739286721e-12),np.float64(8.74378094153409)
3530,np.float64(70.9788696740928),np.float64(-18.506508083517314),np.float64(-7.440270621827949e-12),np.float64(8.794405307158243)
3531,np.float64(70.97886967409273),np.float64(-18.50650808351727),np.float64(-7.41340322463202e-12),np.float64(8.79631330518022)
3532,np.float64(70.97886967409289),np.float64(-18.506508083517314),np.float64(-7.315925643069932e-12),np.float64(8.804174557734214)
3533,np.float64(70.97886967409292),np.float64(-18.506508083517367),np.float64(-7.256750755857411e-12),np.float64(8.789824508407264)
3534,np.float64(70.97886967409285),np.float64(-18.50650808351734),np.float64(-7.321476758193057e-12),np.float64(8.731284443038497)
3535,np.float64(70.97886967409269),np.float64(-18.506508083517296),np.float64(-7.2157835262487424e-12),np.float64(8.785633581686326)
3536,np.float64(70.97886967409259),np.float64(-18.50650808351728),np.float64(-7.317479955304407e-12),np.float64(8.8092561683143)
3537,np.float64(70.97886967409266),np.float64(-18.50650808351724),np.float64(-7.324807427266933e-12),np.float64(8.765742718074577)
3538,np.float64(70.97886967409286),np.float64(-18.506508083517286),np.float64(-7.313982752776838e-12),np.float64(8.826884427214269)
3539,np.float64(70.97886967409285),np.float64(-18.506508083517293),np.float64(-7.291944825738028e-12),np.float64(8.714741954274624)
3540,np.float64(70.97886967409286),np.float64(-18.50650808351734),np.float64(-7.333467166859009e-12),np.float64(8.836003659988405)
3541,np.float64(70.97886967409283),np.float64(-18.50650808351734),np.float64(-7.330580586994984e-12),np.float64(8.747701460199991)
3542,np.float64(70.9788696740928),np.float64(-18.506508083517318),np.float64(-7.292166870342953e-12),np.float64(8.785142231537275)
3543,np.float64(70.97886967409278),np.float64(-18.50650808351728),np.float64(-7.230327447871332e-12),np.float64(8.759452700815409)
3544,np.float64(70.97886967409244),np.float64(-18.506508083517225),np.float64(-7.314371330835456e-12),np.float64(8.749533960236478)
3545,np.float64(70.97886967409282),np.float64(-18.50650808351732),np.float64(-7.292111359191722e-12),np.float64(8.82734024296337)
3546,np.float64(70.97886967409272),np.float64(-18.506508083517296),np.float64(-7.2097883219157666e-12),np.float64(8.741551657386081)
3547,np.float64(70.9788696740927),np.float64(-18.506508083517296),np.float64(-7.18455850368116e-12),np.float64(8.873607527675468)
3548,np.float64(70.97886967409262),np.float64(-18.50650808351727),np.float64(-7.2306605147787195e-12),np.float64(8.722627502567233)
3549,np.float64(70.97886967409268),np.float64(-18.506508083517282),np.float64(-7.1686614977473084e-12),np.float64(8.86476600062585)
3550,np.float64(70.97886967409276),np.float64(-18.50650808351732),np.float64(-7.286837799824752e-12),np.float64(8.755423540468392)
3551,np.float64(70.978869674093),np.float64(-18.50650808351736),np.float64(-7.30038252072518e-12),np.float64(8.806025596132544)
3552,np.float64(70.978869674093),np.float64(-18.506508083517357),np.float64(-7.311484750971431e-12),np.float64(8.77125452312125)
3553,np.float64(70.97886967409312),np.float64(-18.50650808351739),np.float64(-7.279288283257301e-12),np.float64(8.794468453922558)
3554,np.float64(70.9788696740934),np.float64(-18.506508083517428),np.float64(-7.324141293452158e-12),np.float64(8.81790598492775)
3555,np.float64(70.97886967409353),np.float64(-18.506508083517478),np.float64(-7.178480032621337e-12),np.float64(8.737772526080269)
3556,np.float64(70.97886967409364),np.float64(-18.50650808351755),np.float64(-7.151723657727871e-12),np.float64(8.856285076508472)
3557,np.float64(70.97886967409337),np.float64(-18.506508083517495),np.float64(-7.2231109982112685e-12),np.float64(8.755209783462085)
3558,np.float64(70.97886967409326),np.float64(-18.506508083517463),np.float64(-7.257527911974648e-12),np.float64(8.861048906572767)
3559,np.float64(70.97886967409343),np.float64(-18.506508083517485),np.float64(-7.307709992687705e-12),np.float64(8.71497877913436)
3560,np.float64(70.97886967409343),np.float64(-18.506508083517453),np.float64(-7.390532630324742e-12),np.float64(8.835774495599892)
3561,np.float64(70.9788696740935),np.float64(-18.506508083517435),np.float64(-7.467582108233728e-12),np.float64(8.766610980168121)
3562,np.float64(70.97886967409315),np.float64(-18.506508083517353),np.float64(-7.478129226967667e-12),np.float64(8.80605444677958)
3563,np.float64(70.9788696740933),np.float64(-18.506508083517407),np.float64(-7.462697126925377e-12),np.float64(8.796346477345942)
3564,np.float64(70.97886967409326),np.float64(-18.506508083517403),np.float64(-7.442463312301584e-12),np.float64(8.772515351805152)
3565,np.float64(70.97886967409335),np.float64(-18.50650808351738),np.float64(-7.40851824332367e-12),np.float64(8.82166323339215)
3566,np.float64(70.97886967409312),np.float64(-18.506508083517318),np.float64(-7.479294961143523e-12),np.float64(8.805034689620332)
3567,np.float64(70.97886967409308),np.float64(-18.506508083517303),np.float64(-7.471134821912528e-12),np.float64(8.825072065832865)
