t,H,Q2_re,Q2_im,generator_norm,antisym_residual
764,np.float64(516.5141941810285),np.float64(-46.64805501987294),np.float64(28.941626996385708),np.float64(254.97843042908855),np.float64(1.4210854715202004e-14)
765,np.float64(516.5141941810305),np.float64(-46.64805501987365),np.float64(28.94162699638663),np.float64(254.97843043105323),np.float64(1.4210854715202004e-14)
766,np.float64(516.5141941810322),np.float64(-46.64805501987409),np.float64(28.941626996386532),np.float64(254.97843043436686),np.float64(7.105427357601002e-15)
767,np.float64(516.5141941810332),np.float64(-46.64805501987405),np.float64(28.941626996386326),np.float64(254.97843043845282),np.float64(7.105427357601002e-15)
768,np.float64(516.5141941810341),np.float64(-46.648055019874135),np.float64(28.94162699638663),np.float64(254.97843044249333),np.float64(7.105427357601002e-15)
769,np.float64(516.5141941810338),np.float64(-46.64805501987439),np.float64(28.941626996386688),np.float64(254.9784304457873),np.float64(1.4210854715202004e-14)
770,np.float64(516.5141941810334),np.float64(-46.64805501987421),np.float64(28.94162699638671),np.float64(254.97843044777227),np.float64(7.105427357601002e-15)
771,np.float64(516.5141941810332),np.float64(-46.64805501987468),np.float64(28.94162699638649),np.float64(254.97843044824077),np.float64(1.4210854715202004e-14)
772,np.float64(516.5141941810325),np.float64(-46.64805501987436),np.float64(28.941626996386425),np.float64(254.97843044760805),np.float64(1.4210854715202004e-14)
773,np.float64(516.5141941810334),np.float64(-46.64805501987415),np.float64(28.94162699638636),np.float64(254.97843044665296),np.float64(1.4210854715202004e-14)
774,np.float64(516.5141941810327),np.float64(-46.64805501987466),np.float64(28.941626996386283),np.float64(254.97843044612753),np.float64(7.105427357601002e-15)
775,np.float64(516.514194181033),np.float64(-46.64805501987486),np.float64(28.94162699638617),np.float64(254.97843044669673),np.float64(1.4210854715202004e-14)
776,np.float64(516.5141941810332),np.float64(-46.648055019874946),np.float64(28.94162699638629),np.float64(254.97843044875148),np.float64(1.4210854715202004e-14)
777,np.float64(516.5141941810336),np.float64(-46.64805501987482),np.float64(28.941626996386162),np.float64(254.978430452113),np.float64(1.4210854715202004e-14)
778,np.float64(516.5141941810336),np.float64(-46.648055019875194),np.float64(28.941626996385807),np.float64(254.9784304561601),np.float64(1.4210854715202004e-14)
779,np.float64(516.5141941810331),np.float64(-46.64805501987506),np.float64(28.941626996385494),np.float64(254.97843046015348),np.float64(1.4210854715202004e-14)
780,np.float64(516.5141941810314),np.float64(-46.64805501987476),np.float64(28.94162699638502),np.float64(254.9784304633094),np.float64(1.4210854715202004e-14)
781,np.float64(516.5141941810305),np.float64(-46.64805501987544),np.float64(28.941626996384798),np.float64(254.97843046502558),np.float64(7.105427357601002e-15)
782,np.float64(516.5141941810308),np.float64(-46.64805501987546),np.float64(28.94162699638419),np.float64(254.9784304652575),np.float64(7.105427357601002e-15)
783,np.float64(516.5141941810324),np.float64(-46.64805501987607),np.float64(28.94162699638359),np.float64(254.978430464479),np.float64(1.4210854715202004e-14)
784,np.float64(516.5141941810324),np.float64(-46.64805501987564),np.float64(28.941626996383626),np.float64(254.97843046337888),np.float64(7.105427357601002e-15)
785,np.float64(516.5141941810332),np.float64(-46.6480550198758),np.float64(28.94162699638364),np.float64(254.97843046275867),np.float64(1.4210854715202004e-14)
786,np.float64(516.5141941810335),np.float64(-46.64805501987614),np.float64(28.941626996383448),np.float64(254.97843046333628),np.float64(7.105427357601002e-15)
787,np.float64(516.5141941810351),np.float64(-46.64805501987644),np.float64(28.94162699638369),np.float64(254.97843046537298),np.float64(1.4210854715202004e-14)
788,np.float64(516.5141941810347),np.float64(-46.6480550198763),np.float64(28.941626996383576),np.float64(254.97843046861456),np.float64(7.105427357601002e-15)
789,np.float64(516.5141941810348),np.float64(-46.64805501987665),np.float64(28.941626996384016),np.float64(254.97843047251442),np.float64(7.105427357601002e-15)
790,np.float64(516.5141941810346),np.float64(-46.64805501987608),np.float64(28.94162699638467),np.float64(254.97843047628967),np.float64(1.4210854715202004e-14)
791,np.float64(516.5141941810334),np.float64(-46.64805501987641),np.float64(28.94162699638447),np.float64(254.9784304791048),np.float64(1.4210854715202004e-14)
792,np.float64(516.514194181033),np.float64(-46.648055019876296),np.float64(28.941626996384237),np.float64(254.97843048049148),np.float64(7.105427357601002e-15)
793,np.float64(516.5141941810327),np.float64(-46.648055019876296),np.float64(28.9416269963841),np.float64(254.978430480498),np.float64(1.4210854715202004e-14)
794,np.float64(516.514194181033),np.float64(-46.648055019876836),np.float64(28.9416269963844),np.float64(254.97843047953378),np.float64(1.4210854715202004e-14)
795,np.float64(516.5141941810339),np.float64(-46.648055019876885),np.float64(28.941626996384727),np.float64(254.97843047830327),np.float64(1.4210854715202004e-14)
796,np.float64(516.5141941810326),np.float64(-46.648055019876814),np.float64(28.941626996384542),np.float64(254.97843047765554),np.float64(1.4210854715202004e-14)
797,np.float64(516.514194181033),np.float64(-46.648055019877106),np.float64(28.94162699638448),np.float64(254.97843047819475),np.float64(7.105427357601002e-15)
798,np.float64(516.5141941810326),np.float64(-46.648055019877404),np.float64(28.9416269963843),np.float64(254.97843048007792),np.float64(1.4210854715202004e-14)
799,np.float64(516.5141941810322),np.float64(-46.648055019877035),np.float64(28.941626996384244),np.float64(254.97843048310688),np.float64(1.4210854715202004e-14)
800,np.float64(516.5141941810319),np.float64(-46.648055019877006),np.float64(28.941626996384542),np.float64(254.97843048672178),np.float64(7.105427357601002e-15)
801,np.float64(516.5141941810315),np.float64(-46.648055019877006),np.float64(28.94162699638443),np.float64(254.97843049008992),np.float64(1.4210854715202004e-14)
802,np.float64(516.5141941810309),np.float64(-46.64805501987671),np.float64(28.941626996384095),np.float64(254.97843049248817),np.float64(1.4210854715202004e-14)
803,np.float64(516.5141941810315),np.float64(-46.64805501987698),np.float64(28.941626996383974),np.float64(254.97843049356885),np.float64(1.4210854715202004e-14)
804,np.float64(516.5141941810313),np.float64(-46.64805501987691),np.float64(28.941626996384258),np.float64(254.97843049335012),np.float64(1.4210854715202004e-14)
805,np.float64(516.5141941810307),np.float64(-46.6480550198767),np.float64(28.941626996384358),np.float64(254.97843049224375),np.float64(1.4210854715202004e-14)
806,np.float64(516.5141941810308),np.float64(-46.648055019876494),np.float64(28.9416269963844),np.float64(254.97843049099745),np.float64(1.4210854715202004e-14)
807,np.float64(516.5141941810305),np.float64(-46.64805501987641),np.float64(28.94162699638452),np.float64(254.97843049035367),np.float64(1.4210854715202004e-14)
808,np.float64(516.5141941810305),np.float64(-46.64805501987645),np.float64(28.941626996384414),np.float64(254.97843049078247),np.float64(1.4210854715202004e-14)
809,np.float64(516.5141941810309),np.float64(-46.64805501987648),np.float64(28.94162699638409),np.float64(254.97843049246308),np.float64(1.4210854715202004e-14)
810,np.float64(516.5141941810309),np.float64(-46.64805501987652),np.float64(28.941626996383647),np.float64(254.97843049519594),np.float64(7.105427357601002e-15)
811,np.float64(516.5141941810315),np.float64(-46.648055019876594),np.float64(28.94162699638352),np.float64(254.97843049837635),np.float64(7.105427357601002e-15)
812,np.float64(516.514194181032),np.float64(-46.64805501987658),np.float64(28.94162699638357),np.float64(254.9784305012657),np.float64(1.4210854715202004e-14)
813,np.float64(516.5141941810335),np.float64(-46.64805501987698),np.float64(28.94162699638359),np.float64(254.97843050328188),np.float64(1.4210854715202004e-14)
814,np.float64(516.5141941810342),np.float64(-46.648055019877035),np.float64(28.94162699638334),np.float64(254.9784305040886),np.float64(1.4210854715202004e-14)
815,np.float64(516.5141941810348),np.float64(-46.64805501987712),np.float64(28.94162699638352),np.float64(254.97843050371688),np.float64(1.4210854715202004e-14)
816,np.float64(516.5141941810346),np.float64(-46.64805501987701),np.float64(28.9416269963843),np.float64(254.97843050262557),np.float64(7.105427357601002e-15)
817,np.float64(516.5141941810341),np.float64(-46.648055019876836),np.float64(28.9416269963843),np.float64(254.97843050146773),np.float64(7.105427357601002e-15)
818,np.float64(516.514194181035),np.float64(-46.64805501987696),np.float64(28.9416269963844),np.float64(254.97843050082872),np.float64(7.105427357601002e-15)
819,np.float64(516.5141941810344),np.float64(-46.64805501987722),np.float64(28.941626996384315),np.float64(254.97843050115398),np.float64(1.4210854715202004e-14)
820,np.float64(516.514194181035),np.float64(-46.64805501987727),np.float64(28.941626996384045),np.float64(254.97843050261258),np.float64(1.4210854715202004e-14)
821,np.float64(516.5141941810352),np.float64(-46.648055019877106),np.float64(28.941626996384073),np.float64(254.97843050495473),np.float64(1.4210854715202004e-14)
822,np.float64(516.5141941810338),np.float64(-46.64805501987715),np.float64(28.94162699638416),np.float64(254.97843050764675),np.float64(1.4210854715202004e-14)
823,np.float64(516.5141941810351),np.float64(-46.648055019877205),np.float64(28.941626996384628),np.float64(254.97843051010292),np.float64(1.4210854715202004e-14)
824,np.float64(516.514194181036),np.float64(-46.64805501987706),np.float64(28.941626996384727),np.float64(254.97843051179163),np.float64(1.4210854715202004e-14)
825,np.float64(516.5141941810364),np.float64(-46.648055019876594),np.float64(28.941626996385224),np.float64(254.97843051241355),np.float64(1.4210854715202004e-14)
826,np.float64(516.5141941810357),np.float64(-46.64805501987624),np.float64(28.941626996385075),np.float64(254.97843051206863),np.float64(1.4210854715202004e-14)
827,np.float64(516.514194181036),np.float64(-46.648055019876224),np.float64(28.941626996384997),np.float64(254.9784305111505),np.float64(1.4210854715202004e-14)
828,np.float64(516.5141941810355),np.float64(-46.648055019876445),np.float64(28.94162699638487),np.float64(254.97843051014343),np.float64(3.552713678800501e-15)
829,np.float64(516.514194181036),np.float64(-46.64805501987661),np.float64(28.941626996385175),np.float64(254.9784305095675),np.float64(7.105427357601002e-15)
830,np.float64(516.5141941810367),np.float64(-46.64805501987625),np.float64(28.941626996386006),np.float64(254.97843050983113),np.float64(1.4210854715202004e-14)
831,np.float64(516.5141941810386),np.float64(-46.648055019876466),np.float64(28.9416269963861),np.float64(254.97843051103175),np.float64(1.4210854715202004e-14)
832,np.float64(516.514194181039),np.float64(-46.6480550198765),np.float64(28.94162699638558),np.float64(254.9784305129584),np.float64(7.105427357601002e-15)
833,np.float64(516.5141941810382),np.float64(-46.6480550198759),np.float64(28.941626996385622),np.float64(254.97843051522102),np.float64(7.105427357601002e-15)
834,np.float64(516.5141941810377),np.float64(-46.64805501987573),np.float64(28.941626996385633),np.float64(254.97843051731118),np.float64(1.4210854715202004e-14)
835,np.float64(516.5141941810389),np.float64(-46.648055019874946),np.float64(28.941626996386773),np.float64(254.97843051876364),np.float64(1.4210854715202004e-14)
836,np.float64(516.5141941810392),np.float64(-46.64805501987546),np.float64(28.941626996387185),np.float64(254.97843051938153),np.float64(1.4210854715202004e-14)
837,np.float64(516.5141941810399),np.float64(-46.64805501987556),np.float64(28.941626996387058),np.float64(254.97843051924508),np.float64(7.105427357601002e-15)
838,np.float64(516.51419418104),np.float64(-46.64805501987601),np.float64(28.941626996386788),np.float64(254.9784305185949),np.float64(1.4210854715202004e-14)
839,np.float64(516.5141941810406),np.float64(-46.648055019875926),np.float64(28.941626996386937),np.float64(254.9784305178267),np.float64(7.105427357601002e-15)
840,np.float64(516.5141941810414),np.float64(-46.64805501987609),np.float64(28.941626996386987),np.float64(254.97843051739287),np.float64(1.4210854715202004e-14)
841,np.float64(516.514194181041),np.float64(-46.64805501987644),np.float64(28.941626996386944),np.float64(254.97843051759932),np.float64(7.105427357601002e-15)
842,np.float64(516.514194181041),np.float64(-46.648055019876175),np.float64(28.941626996387058),np.float64(254.97843051853764),np.float64(1.4210854715202004e-14)
843,np.float64(516.5141941810394),np.float64(-46.648055019876125),np.float64(28.941626996386887),np.float64(254.97843052011106),np.float64(7.105427357601002e-15)
844,np.float64(516.5141941810405),np.float64(-46.64805501987615),np.float64(28.94162699638688),np.float64(254.97843052201472),np.float64(1.4210854715202004e-14)
845,np.float64(516.51419418104),np.float64(-46.648055019876196),np.float64(28.941626996387058),np.float64(254.97843052381802),np.float64(7.105427357601002e-15)
846,np.float64(516.5141941810391),np.float64(-46.648055019875954),np.float64(28.941626996386802),np.float64(254.97843052519116),np.float64(1.4210854715202004e-14)
847,np.float64(516.5141941810398),np.float64(-46.648055019875954),np.float64(28.94162699638676),np.float64(254.9784305259755),np.float64(1.4210854715202004e-14)
848,np.float64(516.5141941810381),np.float64(-46.64805501987564),np.float64(28.941626996386375),np.float64(254.97843052613987),np.float64(1.4210854715202004e-14)
849,np.float64(516.5141941810367),np.float64(-46.6480550198755),np.float64(28.941626996386077),np.float64(254.97843052583966),np.float64(7.105427357601002e-15)
850,np.float64(516.5141941810367),np.float64(-46.64805501987518),np.float64(28.941626996385864),np.float64(254.9784305253911),np.float64(1.4210854715202004e-14)
851,np.float64(516.5141941810363),np.float64(-46.648055019874775),np.float64(28.941626996385303),np.float64(254.97843052511632),np.float64(1.4210854715202004e-14)
