t,H,Q2_re,Q2_im,generator_norm
249,np.float64(952.5817908415527),np.float64(-62.277637008237264),np.float64(29.177789622691176),np.float64(30.964524840049375)
250,np.float64(952.5817908415513),np.float64(-62.277637008237264),np.float64(29.17778962269121),np.float64(30.963860548237363)
251,np.float64(952.581790841552),np.float64(-62.2776370082372),np.float64(29.17778962269138),np.float64(30.963942357453192)
252,np.float64(952.5817908415506),np.float64(-62.277637008237136),np.float64(29.1777896226911),np.float64(30.96493970748847)
253,np.float64(952.5817908415513),np.float64(-62.27763700823732),np.float64(29.177789622691023),np.float64(30.9665545297884)
254,np.float64(952.5817908415518),np.float64(-62.2776370082374),np.float64(29.17778962269105),np.float64(30.96807346817639)
255,np.float64(952.5817908415538),np.float64(-62.27763700823746),np.float64(29.177789622690987),np.float64(30.968697519625437)
256,np.float64(952.5817908415556),np.float64(-62.277637008237505),np.float64(29.177789622691336),np.float64(30.967959495665585)
257,np.float64(952.5817908415515),np.float64(-62.27763700823723),np.float64(29.177789622691392),np.float64(30.966362143773875)
258,np.float64(952.5817908415536),np.float64(-62.27763700823724),np.float64(29.17778962269164),np.float64(30.964823171177223)
259,np.float64(952.5817908415521),np.float64(-62.27763700823722),np.float64(29.177789622691655),np.float64(30.96410510179397)
260,np.float64(952.5817908415523),np.float64(-62.27763700823721),np.float64(29.177789622691733),np.float64(30.964424599878004)
261,np.float64(952.5817908415539),np.float64(-62.27763700823721),np.float64(29.177789622691577),np.float64(30.96523881332553)
262,np.float64(952.5817908415522),np.float64(-62.27763700823708),np.float64(29.177789622691538),np.float64(30.965898879962108)
263,np.float64(952.5817908415552),np.float64(-62.277637008237306),np.float64(29.177789622691698),np.float64(30.96605674247371)
264,np.float64(952.5817908415546),np.float64(-62.27763700823728),np.float64(29.17778962269169),np.float64(30.965785263200026)
265,np.float64(952.5817908415527),np.float64(-62.277637008237264),np.float64(29.177789622691645),np.float64(30.965468777236424)
266,np.float64(952.5817908415552),np.float64(-62.27763700823749),np.float64(29.17778962269154),np.float64(30.965449681518272)
267,np.float64(952.5817908415511),np.float64(-62.27763700823749),np.float64(29.177789622691197),np.float64(30.96583203859733)
268,np.float64(952.5817908415495),np.float64(-62.27763700823748),np.float64(29.177789622690902),np.float64(30.966666330479036)
269,np.float64(952.5817908415513),np.float64(-62.2776370082376),np.float64(29.177789622690963),np.float64(30.967550458241092)
270,np.float64(952.5817908415518),np.float64(-62.27763700823759),np.float64(29.17778962269096),np.float64(30.967846646979925)
271,np.float64(952.5817908415519),np.float64(-62.2776370082376),np.float64(29.177789622690746),np.float64(30.96716543512247)
272,np.float64(952.5817908415511),np.float64(-62.27763700823759),np.float64(29.177789622690412),np.float64(30.965591000648008)
273,np.float64(952.5817908415528),np.float64(-62.277637008237846),np.float64(29.177789622690323),np.float64(30.964029061717785)
274,np.float64(952.5817908415534),np.float64(-62.277637008237846),np.float64(29.17778962269039),np.float64(30.96334708060631)
275,np.float64(952.5817908415537),np.float64(-62.27763700823806),np.float64(29.1777896226902),np.float64(30.96389289381484)
276,np.float64(952.5817908415504),np.float64(-62.277637008237974),np.float64(29.177789622689954),np.float64(30.96531656394183)
277,np.float64(952.5817908415504),np.float64(-62.277637008237946),np.float64(29.177789622689808),np.float64(30.966760675986)
278,np.float64(952.5817908415484),np.float64(-62.27763700823767),np.float64(29.177789622690106),np.float64(30.967532141824933)
279,np.float64(952.5817908415493),np.float64(-62.277637008237654),np.float64(29.17778962269025),np.float64(30.967470726422636)
280,np.float64(952.5817908415502),np.float64(-62.277637008237726),np.float64(29.177789622689936),np.float64(30.96683994452499)
281,np.float64(952.5817908415504),np.float64(-62.27763700823785),np.float64(29.17778962268988),np.float64(30.96604888607315)
282,np.float64(952.5817908415519),np.float64(-62.27763700823817),np.float64(29.177789622690117),np.float64(30.96551783806454)
283,np.float64(952.5817908415502),np.float64(-62.27763700823806),np.float64(29.1777896226902),np.float64(30.965399043948157)
284,np.float64(952.5817908415528),np.float64(-62.277637008238166),np.float64(29.17778962269047),np.float64(30.96576206753527)
285,np.float64(952.5817908415537),np.float64(-62.27763700823803),np.float64(29.177789622690767),np.float64(30.96623719856954)
286,np.float64(952.5817908415519),np.float64(-62.27763700823796),np.float64(29.177789622690725),np.float64(30.96622473125278)
287,np.float64(952.5817908415522),np.float64(-62.27763700823795),np.float64(29.17778962269074),np.float64(30.965617908446507)
288,np.float64(952.581790841555),np.float64(-62.277637008238166),np.float64(29.17778962269091),np.float64(30.964700667864264)
289,np.float64(952.5817908415513),np.float64(-62.277637008237996),np.float64(29.17778962269096),np.float64(30.964272110449617)
290,np.float64(952.581790841551),np.float64(-62.27763700823776),np.float64(29.177789622691154),np.float64(30.96479223597554)
291,np.float64(952.5817908415472),np.float64(-62.277637008237534),np.float64(29.17778962269083),np.float64(30.966050255046614)
292,np.float64(952.5817908415465),np.float64(-62.27763700823738),np.float64(29.177789622690728),np.float64(30.967403835909067)
293,np.float64(952.5817908415454),np.float64(-62.2776370082374),np.float64(29.17778962269076),np.float64(30.968075767624594)
294,np.float64(952.5817908415482),np.float64(-62.277637008237775),np.float64(29.177789622690415),np.float64(30.96777058666433)
295,np.float64(952.5817908415468),np.float64(-62.27763700823793),np.float64(29.177789622690092),np.float64(30.966738769125403)
296,np.float64(952.5817908415481),np.float64(-62.27763700823791),np.float64(29.17778962269025),np.float64(30.965508608568662)
297,np.float64(952.5817908415471),np.float64(-62.27763700823798),np.float64(29.177789622689914),np.float64(30.964539699020705)
298,np.float64(952.5817908415447),np.float64(-62.27763700823781),np.float64(29.177789622690035),np.float64(30.964229806351955)
299,np.float64(952.5817908415465),np.float64(-62.27763700823765),np.float64(29.177789622690213),np.float64(30.964653657437495)
300,np.float64(952.581790841545),np.float64(-62.277637008237576),np.float64(29.17778962269005),np.float64(30.965608563092346)
301,np.float64(952.5817908415452),np.float64(-62.27763700823755),np.float64(29.177789622690263),np.float64(30.966548741201706)
302,np.float64(952.5817908415443),np.float64(-62.27763700823745),np.float64(29.17778962269025),np.float64(30.96680109380808)
303,np.float64(952.5817908415427),np.float64(-62.27763700823727),np.float64(29.177789622690376),np.float64(30.96639849154074)
304,np.float64(952.5817908415431),np.float64(-62.277637008237335),np.float64(29.177789622690284),np.float64(30.965753778558593)
305,np.float64(952.581790841542),np.float64(-62.27763700823722),np.float64(29.17778962269032),np.float64(30.965491742668817)
306,np.float64(952.5817908415424),np.float64(-62.27763700823718),np.float64(29.177789622690298),np.float64(30.96588544731601)
307,np.float64(952.5817908415414),np.float64(-62.27763700823722),np.float64(29.17778962269052),np.float64(30.96654375343834)
308,np.float64(952.5817908415424),np.float64(-62.27763700823725),np.float64(29.17778962269051),np.float64(30.966959727064868)
309,np.float64(952.581790841543),np.float64(-62.27763700823733),np.float64(29.17778962269028),np.float64(30.966719691240034)
310,np.float64(952.5817908415427),np.float64(-62.277637008237534),np.float64(29.177789622689993),np.float64(30.96591137648579)
311,np.float64(952.5817908415418),np.float64(-62.27763700823739),np.float64(29.177789622689822),np.float64(30.964984715384976)
312,np.float64(952.5817908415437),np.float64(-62.27763700823763),np.float64(29.177789622689694),np.float64(30.96438794343359)
313,np.float64(952.5817908415424),np.float64(-62.27763700823771),np.float64(29.177789622689343),np.float64(30.964363360771955)
314,np.float64(952.5817908415446),np.float64(-62.27763700823764),np.float64(29.17778962268954),np.float64(30.96502937046663)
315,np.float64(952.5817908415445),np.float64(-62.27763700823762),np.float64(29.17778962268938),np.float64(30.96620226346629)
316,np.float64(952.5817908415435),np.float64(-62.27763700823752),np.float64(29.177789622689172),np.float64(30.967370666811604)
317,np.float64(952.581790841543),np.float64(-62.27763700823732),np.float64(29.177789622689048),np.float64(30.96793672832425)
318,np.float64(952.5817908415411),np.float64(-62.27763700823711),np.float64(29.177789622688998),np.float64(30.967466854641717)
319,np.float64(952.5817908415386),np.float64(-62.27763700823697),np.float64(29.177789622689033),np.float64(30.966325920027383)
320,np.float64(952.5817908415373),np.float64(-62.27763700823676),np.float64(29.177789622689065),np.float64(30.965216105854914)
321,np.float64(952.5817908415385),np.float64(-62.2776370082367),np.float64(29.17778962268921),np.float64(30.964707962711337)
322,np.float64(952.5817908415374),np.float64(-62.27763700823672),np.float64(29.177789622689005),np.float64(30.96497254603273)
323,np.float64(952.5817908415324),np.float64(-62.27763700823644),np.float64(29.177789622689016),np.float64(30.965534428972017)
324,np.float64(952.5817908415349),np.float64(-62.27763700823661),np.float64(29.177789622689257),np.float64(30.965920143084137)
325,np.float64(952.5817908415347),np.float64(-62.2776370082365),np.float64(29.177789622689453),np.float64(30.965899496001352)
326,np.float64(952.5817908415341),np.float64(-62.27763700823656),np.float64(29.177789622689197),np.float64(30.965607852399827)
327,np.float64(952.5817908415341),np.float64(-62.277637008236624),np.float64(29.177789622689183),np.float64(30.965391272199767)
328,np.float64(952.5817908415363),np.float64(-62.27763700823655),np.float64(29.17778962268939),np.float64(30.965462223838582)
329,np.float64(952.5817908415353),np.float64(-62.27763700823658),np.float64(29.177789622689424),np.float64(30.965860314320032)
330,np.float64(952.5817908415347),np.float64(-62.277637008236645),np.float64(29.17778962268946),np.float64(30.96657849895442)
331,np.float64(952.5817908415365),np.float64(-62.2776370082368),np.float64(29.177789622689232),np.float64(30.96735816548514)
332,np.float64(952.581790841539),np.float64(-62.27763700823693),np.float64(29.177789622689303),np.float64(30.967691641432523)
333,np.float64(952.5817908415395),np.float64(-62.2776370082368),np.float64(29.1777896226895),np.float64(30.967227070307676)
334,np.float64(952.5817908415371),np.float64(-62.27763700823663),np.float64(29.17778962268952),np.float64(30.965980156216556)
335,np.float64(952.5817908415349),np.float64(-62.277637008236496),np.float64(29.17778962268946),np.float64(30.9646277554395)
336,np.float64(952.5817908415347),np.float64(-62.2776370082365),np.float64(29.177789622689566),np.float64(30.963931261003438)
337,np.float64(952.5817908415369),np.float64(-62.27763700823683),np.float64(29.177789622689275),np.float64(30.964185211852996)
338,np.float64(952.5817908415363),np.float64(-62.27763700823668),np.float64(29.17778962268966),np.float64(30.965180760892338)
339,np.float64(952.5817908415374),np.float64(-62.27763700823681),np.float64(29.177789622689776),np.float64(30.966238496898498)
340,np.float64(952.5817908415379),np.float64(-62.27763700823684),np.float64(29.17778962268978),np.float64(30.96682109592269)
341,np.float64(952.5817908415361),np.float64(-62.27763700823674),np.float64(29.17778962268961),np.float64(30.96684032779376)
342,np.float64(952.5817908415345),np.float64(-62.27763700823668),np.float64(29.17778962268939),np.float64(30.966495862028477)
343,np.float64(952.5817908415356),np.float64(-62.27763700823668),np.float64(29.177789622689662),np.float64(30.966098802407277)
344,np.float64(952.5817908415356),np.float64(-62.27763700823676),np.float64(29.177789622689716),np.float64(30.96586465989242)
345,np.float64(952.5817908415349),np.float64(-62.277637008236894),np.float64(29.17778962268945),np.float64(30.965866112818823)
346,np.float64(952.5817908415352),np.float64(-62.277637008236766),np.float64(29.177789622689588),np.float64(30.96615461480531)
347,np.float64(952.5817908415356),np.float64(-62.27763700823666),np.float64(29.177789622689517),np.float64(30.96648403963356)
348,np.float64(952.5817908415352),np.float64(-62.27763700823668),np.float64(29.17778962268956),np.float64(30.966405081242)
349,np.float64(952.5817908415349),np.float64(-62.27763700823691),np.float64(29.177789622689396),np.float64(30.96578917253969)
350,np.float64(952.5817908415349),np.float64(-62.27763700823705),np.float64(29.177789622689335),np.float64(30.964891031337732)
351,np.float64(952.5817908415347),np.float64(-62.27763700823704),np.float64(29.177789622689502),np.float64(30.964372110060662)
352,np.float64(952.5817908415347),np.float64(-62.277637008236994),np.float64(29.177789622689506),np.float64(30.96468702474568)
353,np.float64(952.5817908415336),np.float64(-62.2776370082368),np.float64(29.177789622689556),np.float64(30.96569576882763)
354,np.float64(952.5817908415336),np.float64(-62.27763700823681),np.float64(29.177789622689616),np.float64(30.966854524367545)
355,np.float64(952.5817908415326),np.float64(-62.27763700823691),np.float64(29.177789622689552),np.float64(30.967512501297005)
356,np.float64(952.5817908415336),np.float64(-62.27763700823681),np.float64(29.177789622689986),np.float64(30.96737361171096)
357,np.float64(952.5817908415341),np.float64(-62.27763700823689),np.float64(29.177789622690167),np.float64(30.966669125598905)
