t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(216.7716002927728),np.float64(-30.131841910325093),np.float64(14.473699241193511),np.float64(106.66001571177567),np.float64(7.105427357601002e-15)
194,np.float64(216.7716002927728),np.float64(-30.13184191032498),np.float64(14.473699241193762),np.float64(106.66002067300712),np.float64(7.105427357601002e-15)
195,np.float64(216.7716002927732),np.float64(-30.13184191032522),np.float64(14.47369924119365),np.float64(106.66002682542128),np.float64(3.552713678800501e-15)
196,np.float64(216.77160029277303),np.float64(-30.131841910325218),np.float64(14.473699241193732),np.float64(106.66002970002336),np.float64(3.552713678800501e-15)
197,np.float64(216.7716002927728),np.float64(-30.13184191032519),np.float64(14.473699241193748),np.float64(106.66003447915811),np.float64(7.105427357601002e-15)
198,np.float64(216.77160029277258),np.float64(-30.131841910325093),np.float64(14.473699241193984),np.float64(106.66004085914615),np.float64(7.105427357601002e-15)
199,np.float64(216.7716002927729),np.float64(-30.13184191032538),np.float64(14.4736992411936),np.float64(106.6600434614948),np.float64(7.105427357601002e-15)
200,np.float64(216.77160029277306),np.float64(-30.13184191032557),np.float64(14.473699241193646),np.float64(106.66004825257829),np.float64(7.105427357601002e-15)
201,np.float64(216.77160029277337),np.float64(-30.131841910325754),np.float64(14.473699241193138),np.float64(106.66005470563279),np.float64(7.105427357601002e-15)
202,np.float64(216.77160029277337),np.float64(-30.131841910325598),np.float64(14.473699241193387),np.float64(106.66005702593861),np.float64(7.105427357601002e-15)
203,np.float64(216.77160029277374),np.float64(-30.131841910325686),np.float64(14.473699241193408),np.float64(106.66006194191556),np.float64(7.105427357601002e-15)
204,np.float64(216.77160029277394),np.float64(-30.13184191032543),np.float64(14.473699241193785),np.float64(106.66006827643089),np.float64(7.105427357601002e-15)
205,np.float64(216.771600292774),np.float64(-30.13184191032501),np.float64(14.473699241194424),np.float64(106.66007032660406),np.float64(7.105427357601002e-15)
206,np.float64(216.7716002927739),np.float64(-30.131841910324752),np.float64(14.473699241194595),np.float64(106.6600754024709),np.float64(1.7763568394002505e-15)
207,np.float64(216.771600292774),np.float64(-30.13184191032473),np.float64(14.473699241194595),np.float64(106.66008142245607),np.float64(7.105427357601002e-15)
208,np.float64(216.77160029277437),np.float64(-30.131841910324813),np.float64(14.47369924119456),np.float64(106.66008323912341),np.float64(3.552713678800501e-15)
209,np.float64(216.77160029277408),np.float64(-30.13184191032495),np.float64(14.473699241194485),np.float64(106.66008843703084),np.float64(7.105427357601002e-15)
210,np.float64(216.77160029277394),np.float64(-30.131841910324948),np.float64(14.473699241194335),np.float64(106.66009397202387),np.float64(7.105427357601002e-15)
211,np.float64(216.77160029277397),np.float64(-30.131841910324816),np.float64(14.473699241194323),np.float64(106.66009561031335),np.float64(7.105427357601002e-15)
212,np.float64(216.77160029277417),np.float64(-30.13184191032476),np.float64(14.473699241194332),np.float64(106.66010083203162),np.float64(8.526062525790673e-16)
213,np.float64(216.77160029277434),np.float64(-30.131841910324738),np.float64(14.4736992411944),np.float64(106.66010576051264),np.float64(7.105427357601002e-15)
214,np.float64(216.77160029277456),np.float64(-30.131841910325072),np.float64(14.47369924119411),np.float64(106.66010728239227),np.float64(7.105427357601002e-15)
215,np.float64(216.77160029277508),np.float64(-30.13184191032531),np.float64(14.473699241193973),np.float64(106.66011239077382),np.float64(7.105427357601002e-15)
216,np.float64(216.77160029277528),np.float64(-30.13184191032529),np.float64(14.473699241193984),np.float64(106.660116653514),np.float64(7.105427357601002e-15)
217,np.float64(216.77160029277508),np.float64(-30.131841910325367),np.float64(14.473699241193996),np.float64(106.66011811408033),np.float64(3.552713678800501e-15)
218,np.float64(216.7716002927752),np.float64(-30.131841910325356),np.float64(14.473699241194048),np.float64(106.66012296052035),np.float64(7.105427357601002e-15)
219,np.float64(216.7716002927756),np.float64(-30.131841910325296),np.float64(14.47369924119441),np.float64(106.66012656188124),np.float64(1.7763568394002505e-15)
220,np.float64(216.77160029277587),np.float64(-30.131841910325296),np.float64(14.473699241194307),np.float64(106.66012799710022),np.float64(7.105427357601002e-15)
221,np.float64(216.77160029277582),np.float64(-30.131841910325335),np.float64(14.473699241194248),np.float64(106.66013244888553),np.float64(7.105427357601002e-15)
222,np.float64(216.77160029277502),np.float64(-30.13184191032532),np.float64(14.473699241194154),np.float64(106.66013544706499),np.float64(1.7763568394002505e-15)
223,np.float64(216.77160029277525),np.float64(-30.131841910325367),np.float64(14.47369924119431),np.float64(106.66013686635543),np.float64(1.7763568394002505e-15)
224,np.float64(216.77160029277485),np.float64(-30.131841910325477),np.float64(14.47369924119431),np.float64(106.66014082779839),np.float64(3.552713678800501e-15)
225,np.float64(216.7716002927751),np.float64(-30.131841910325587),np.float64(14.473699241194034),np.float64(106.66014331779901),np.float64(1.0650700167286e-15)
226,np.float64(216.7716002927752),np.float64(-30.13184191032534),np.float64(14.473699241194382),np.float64(106.66014470363264),np.float64(1.7763568394002505e-15)
227,np.float64(216.77160029277522),np.float64(-30.131841910325377),np.float64(14.473699241194184),np.float64(106.66014812752152),np.float64(7.105427357601002e-15)
228,np.float64(216.77160029277536),np.float64(-30.13184191032535),np.float64(14.473699241194211),np.float64(106.6601502217313),np.float64(7.105427357601002e-15)
229,np.float64(216.77160029277576),np.float64(-30.13184191032527),np.float64(14.473699241194282),np.float64(106.66015153625818),np.float64(3.552713678800501e-15)
230,np.float64(216.77160029277582),np.float64(-30.131841910325146),np.float64(14.473699241194364),np.float64(106.66015442542594),np.float64(7.105427357601002e-15)
231,np.float64(216.7716002927757),np.float64(-30.131841910325114),np.float64(14.473699241194266),np.float64(106.66015623611955),np.float64(7.105427357601002e-15)
232,np.float64(216.77160029277576),np.float64(-30.131841910325058),np.float64(14.473699241194254),np.float64(106.66015743274784),np.float64(3.552713678800501e-15)
233,np.float64(216.771600292776),np.float64(-30.131841910325065),np.float64(14.473699241194382),np.float64(106.66015983381288),np.float64(7.105427357601002e-15)
234,np.float64(216.77160029277636),np.float64(-30.131841910324972),np.float64(14.473699241194248),np.float64(106.66016146042067),np.float64(3.552713678800501e-15)
235,np.float64(216.77160029277613),np.float64(-30.131841910325065),np.float64(14.473699241194076),np.float64(106.66016249708699),np.float64(7.105427357601002e-15)
236,np.float64(216.771600292776),np.float64(-30.131841910325157),np.float64(14.473699241194119),np.float64(106.66016448927115),np.float64(7.105427357601002e-15)
237,np.float64(216.7716002927756),np.float64(-30.131841910325228),np.float64(14.473699241193621),np.float64(106.66016601178535),np.float64(7.105427357601002e-15)
238,np.float64(216.7716002927755),np.float64(-30.131841910325292),np.float64(14.473699241193675),np.float64(106.6601668624906),np.float64(7.105427357601002e-15)
239,np.float64(216.77160029277582),np.float64(-30.13184191032528),np.float64(14.47369924119372),np.float64(106.6601685443813),np.float64(7.105427357601002e-15)
240,np.float64(216.77160029277582),np.float64(-30.131841910325296),np.float64(14.4736992411937),np.float64(106.66017002288982),np.float64(7.105427357601002e-15)
241,np.float64(216.77160029277593),np.float64(-30.13184191032525),np.float64(14.473699241193659),np.float64(106.6601706846771),np.float64(7.105427357601002e-15)
242,np.float64(216.77160029277564),np.float64(-30.131841910325257),np.float64(14.473699241193252),np.float64(106.66017216141024),np.float64(3.552713678800501e-15)
243,np.float64(216.77160029277593),np.float64(-30.131841910325335),np.float64(14.473699241193245),np.float64(106.66017364024684),np.float64(7.105427357601002e-15)
244,np.float64(216.7716002927759),np.float64(-30.131841910325292),np.float64(14.473699241193074),np.float64(106.66017413389467),np.float64(3.552713678800501e-15)
245,np.float64(216.77160029277627),np.float64(-30.131841910325335),np.float64(14.473699241193017),np.float64(106.6601755067978),np.float64(7.105427357601002e-15)
246,np.float64(216.7716002927764),np.float64(-30.13184191032549),np.float64(14.473699241193046),np.float64(106.66017702035909),np.float64(7.105427357601002e-15)
247,np.float64(216.7716002927764),np.float64(-30.131841910325377),np.float64(14.473699241192934),np.float64(106.66017738464888),np.float64(7.105427357601002e-15)
248,np.float64(216.77160029277638),np.float64(-30.131841910325463),np.float64(14.473699241192882),np.float64(106.66017874475075),np.float64(7.105427357601002e-15)
249,np.float64(216.77160029277604),np.float64(-30.131841910325424),np.float64(14.473699241192769),np.float64(106.66018032139658),np.float64(3.552713678800501e-15)
250,np.float64(216.77160029277562),np.float64(-30.13184191032532),np.float64(14.473699241192758),np.float64(106.66018060287898),np.float64(7.105427357601002e-15)
251,np.float64(216.77160029277573),np.float64(-30.131841910325385),np.float64(14.473699241192602),np.float64(106.66018202861059),np.float64(7.105427357601002e-15)
252,np.float64(216.7716002927755),np.float64(-30.131841910325328),np.float64(14.473699241192602),np.float64(106.66018369023566),np.float64(3.552713678800501e-15)
253,np.float64(216.77160029277542),np.float64(-30.131841910325367),np.float64(14.47369924119246),np.float64(106.6601839323442),np.float64(7.105427357601002e-15)
254,np.float64(216.77160029277562),np.float64(-30.131841910325434),np.float64(14.473699241192378),np.float64(106.66018549023725),np.float64(7.105427357601002e-15)
255,np.float64(216.77160029277556),np.float64(-30.13184191032539),np.float64(14.473699241192229),np.float64(106.66018724795308),np.float64(7.105427357601002e-15)
256,np.float64(216.7716002927753),np.float64(-30.13184191032574),np.float64(14.473699241191504),np.float64(106.66018748381596),np.float64(3.552713678800501e-15)
257,np.float64(216.7716002927753),np.float64(-30.131841910325754),np.float64(14.47369924119144),np.float64(106.66018922983359),np.float64(1.7763568394002505e-15)
258,np.float64(216.7716002927752),np.float64(-30.131841910325793),np.float64(14.473699241191643),np.float64(106.66019107890901),np.float64(7.105427357601002e-15)
259,np.float64(216.77160029277528),np.float64(-30.1318419103259),np.float64(14.473699241191778),np.float64(106.66019133042572),np.float64(7.271709824844592e-16)
260,np.float64(216.77160029277468),np.float64(-30.13184191032584),np.float64(14.473699241191671),np.float64(106.66019330944019),np.float64(3.937090995170562e-16)
261,np.float64(216.7716002927746),np.float64(-30.131841910325893),np.float64(14.473699241191683),np.float64(106.6601952269433),np.float64(7.105427357601002e-15)
262,np.float64(216.77160029277434),np.float64(-30.131841910325974),np.float64(14.473699241191532),np.float64(106.66019550933494),np.float64(1.7763568394002505e-15)
263,np.float64(216.7716002927745),np.float64(-30.13184191032592),np.float64(14.473699241191582),np.float64(106.66019775120334),np.float64(3.552713678800501e-15)
264,np.float64(216.77160029277454),np.float64(-30.131841910326035),np.float64(14.473699241191596),np.float64(106.66019969748262),np.float64(7.105427357601002e-15)
265,np.float64(216.77160029277456),np.float64(-30.131841910325967),np.float64(14.47369924119156),np.float64(106.66020002580346),np.float64(7.105427357601002e-15)
266,np.float64(216.7716002927745),np.float64(-30.131841910325914),np.float64(14.473699241192044),np.float64(106.66020253794662),np.float64(3.552713678800501e-15)
267,np.float64(216.77160029277462),np.float64(-30.13184191032592),np.float64(14.47369924119213),np.float64(106.66020446066167),np.float64(7.105427357601002e-15)
268,np.float64(216.7716002927749),np.float64(-30.13184191032601),np.float64(14.473699241192026),np.float64(106.66020485436324),np.float64(4.0667465664854644e-16)
269,np.float64(216.7716002927747),np.float64(-30.13184191032593),np.float64(14.4736992411921),np.float64(106.66020761259517),np.float64(7.105427357601002e-15)
270,np.float64(216.7716002927744),np.float64(-30.13184191032606),np.float64(14.473699241191817),np.float64(106.6602094518746),np.float64(7.105427357601002e-15)
271,np.float64(216.77160029277445),np.float64(-30.131841910326024),np.float64(14.473699241191778),np.float64(106.66020993519548),np.float64(3.552713678800501e-15)
272,np.float64(216.77160029277434),np.float64(-30.13184191032592),np.float64(14.473699241191866),np.float64(106.66021287671573),np.float64(3.552713678800501e-15)
273,np.float64(216.7716002927745),np.float64(-30.13184191032579),np.float64(14.473699241192097),np.float64(106.66021457165121),np.float64(3.552713678800501e-15)
274,np.float64(216.7716002927744),np.float64(-30.131841910325832),np.float64(14.473699241192037),np.float64(106.66021516974719),np.float64(7.105427357601002e-15)
275,np.float64(216.77160029277428),np.float64(-30.13184191032589),np.float64(14.473699241191799),np.float64(106.66021819366709),np.float64(7.105427357601002e-15)
276,np.float64(216.77160029277397),np.float64(-30.131841910325786),np.float64(14.47369924119186),np.float64(106.66021969104658),np.float64(7.105427357601002e-15)
277,np.float64(216.7716002927737),np.float64(-30.13184191032559),np.float64(14.473699241191932),np.float64(106.66022042334234),np.float64(7.105427357601002e-15)
278,np.float64(216.771600292774),np.float64(-30.13184191032554),np.float64(14.473699241191973),np.float64(106.6602234026884),np.float64(7.105427357601002e-15)
