t,H,Q2_re,Q2_im,generator_norm
249,np.float64(216.77160029277414),np.float64(-30.13184191032228),np.float64(14.473699241199858),np.float64(14.889502842127179)
250,np.float64(216.77160029277485),np.float64(-30.131841910322215),np.float64(14.47369924119998),np.float64(14.90105208735733)
251,np.float64(216.77160029277405),np.float64(-30.131841910322017),np.float64(14.473699241200013),np.float64(14.902207596172982)
252,np.float64(216.77160029277366),np.float64(-30.13184191032188),np.float64(14.473699241200038),np.float64(14.893145356287418)
253,np.float64(216.77160029277405),np.float64(-30.13184191032192),np.float64(14.473699241200022),np.float64(14.893511394276134)
254,np.float64(216.77160029277428),np.float64(-30.131841910321903),np.float64(14.47369924120001),np.float64(14.90151063006009)
255,np.float64(216.77160029277357),np.float64(-30.13184191032181),np.float64(14.47369924119996),np.float64(14.902372912597082)
256,np.float64(216.77160029277343),np.float64(-30.13184191032179),np.float64(14.473699241200077),np.float64(14.892211845646447)
257,np.float64(216.7716002927737),np.float64(-30.131841910321857),np.float64(14.47369924120003),np.float64(14.897013947575026)
258,np.float64(216.77160029277394),np.float64(-30.13184191032186),np.float64(14.473699241200165),np.float64(14.903907138203632)
259,np.float64(216.77160029277366),np.float64(-30.131841910321903),np.float64(14.473699241200137),np.float64(14.89580608303099)
260,np.float64(216.771600292774),np.float64(-30.131841910321953),np.float64(14.473699241200153),np.float64(14.894595723199265)
261,np.float64(216.77160029277388),np.float64(-30.131841910321818),np.float64(14.473699241200231),np.float64(14.899326268350217)
262,np.float64(216.77160029277303),np.float64(-30.13184191032177),np.float64(14.473699241200109),np.float64(14.903701756720327)
263,np.float64(216.77160029277348),np.float64(-30.13184191032167),np.float64(14.473699241200269),np.float64(14.896755462836918)
264,np.float64(216.77160029277496),np.float64(-30.13184191032171),np.float64(14.473699241200482),np.float64(14.89453133528817)
265,np.float64(216.77160029277542),np.float64(-30.131841910321818),np.float64(14.473699241200508),np.float64(14.903764075459746)
266,np.float64(216.77160029277522),np.float64(-30.13184191032188),np.float64(14.473699241200448),np.float64(14.898587814862198)
267,np.float64(216.7716002927751),np.float64(-30.131841910321842),np.float64(14.4736992412005),np.float64(14.896225882015052)
268,np.float64(216.77160029277553),np.float64(-30.131841910321917),np.float64(14.473699241200537),np.float64(14.89876214453277)
269,np.float64(216.77160029277553),np.float64(-30.13184191032188),np.float64(14.473699241200602),np.float64(14.902878246981315)
270,np.float64(216.77160029277604),np.float64(-30.131841910322017),np.float64(14.473699241200652),np.float64(14.901145100867154)
271,np.float64(216.77160029277618),np.float64(-30.131841910322017),np.float64(14.47369924120083),np.float64(14.895297422724497)
272,np.float64(216.77160029277584),np.float64(-30.131841910322006),np.float64(14.47369924120085),np.float64(14.901789858669671)
273,np.float64(216.77160029277536),np.float64(-30.131841910321867),np.float64(14.473699241200885),np.float64(14.901103566916012)
274,np.float64(216.77160029277562),np.float64(-30.13184191032188),np.float64(14.473699241200752),np.float64(14.897892592400462)
275,np.float64(216.77160029277508),np.float64(-30.131841910321796),np.float64(14.473699241200652),np.float64(14.900039226102814)
276,np.float64(216.77160029277482),np.float64(-30.131841910321814),np.float64(14.473699241200563),np.float64(14.90132737353103)
277,np.float64(216.77160029277454),np.float64(-30.131841910321675),np.float64(14.473699241200556),np.float64(14.903625415876695)
278,np.float64(216.77160029277474),np.float64(-30.131841910321846),np.float64(14.473699241200523),np.float64(14.898894771301125)
279,np.float64(216.77160029277468),np.float64(-30.131841910321853),np.float64(14.473699241200539),np.float64(14.899630781751837)
280,np.float64(216.77160029277485),np.float64(-30.13184191032197),np.float64(14.473699241200583),np.float64(14.902625348634155)
281,np.float64(216.77160029277536),np.float64(-30.131841910321832),np.float64(14.473699241200533),np.float64(14.899534301258091)
282,np.float64(216.77160029277553),np.float64(-30.131841910321818),np.float64(14.47369924120068),np.float64(14.902266326851793)
283,np.float64(216.7716002927756),np.float64(-30.13184191032189),np.float64(14.473699241200713),np.float64(14.900909233703905)
284,np.float64(216.7716002927765),np.float64(-30.131841910321974),np.float64(14.473699241200764),np.float64(14.903505048832898)
285,np.float64(216.77160029277675),np.float64(-30.131841910322024),np.float64(14.473699241200546),np.float64(14.903325258298368)
286,np.float64(216.77160029277715),np.float64(-30.13184191032219),np.float64(14.473699241200631),np.float64(14.899604964888198)
287,np.float64(216.77160029277718),np.float64(-30.131841910322276),np.float64(14.473699241200485),np.float64(14.902638293209588)
288,np.float64(216.77160029277695),np.float64(-30.131841910322063),np.float64(14.473699241200517),np.float64(14.901207853431904)
289,np.float64(216.77160029277752),np.float64(-30.131841910322095),np.float64(14.47369924120068),np.float64(14.904144306489084)
290,np.float64(216.77160029277744),np.float64(-30.131841910322105),np.float64(14.473699241200706),np.float64(14.902788207012492)
291,np.float64(216.77160029277712),np.float64(-30.131841910321963),np.float64(14.47369924120061),np.float64(14.90165876527832)
292,np.float64(216.77160029277738),np.float64(-30.13184191032208),np.float64(14.473699241200428),np.float64(14.906331467107869)
293,np.float64(216.77160029277746),np.float64(-30.131841910322088),np.float64(14.473699241200539),np.float64(14.902706177434075)
294,np.float64(216.7716002927776),np.float64(-30.131841910322112),np.float64(14.473699241200643),np.float64(14.901695551796298)
295,np.float64(216.77160029277832),np.float64(-30.13184191032223),np.float64(14.473699241200737),np.float64(14.90252917908729)
296,np.float64(216.7716002927786),np.float64(-30.13184191032233),np.float64(14.473699241200688),np.float64(14.905203976863326)
297,np.float64(216.77160029277854),np.float64(-30.13184191032226),np.float64(14.473699241200844),np.float64(14.906366950916544)
298,np.float64(216.7716002927776),np.float64(-30.1318419103222),np.float64(14.473699241200691),np.float64(14.900410958074845)
299,np.float64(216.77160029277786),np.float64(-30.13184191032229),np.float64(14.473699241200691),np.float64(14.906454608396562)
300,np.float64(216.77160029277815),np.float64(-30.131841910322343),np.float64(14.47369924120072),np.float64(14.90737832706703)
301,np.float64(216.7716002927778),np.float64(-30.131841910322276),np.float64(14.473699241200592),np.float64(14.901854905446934)
302,np.float64(216.77160029277758),np.float64(-30.131841910322187),np.float64(14.473699241200585),np.float64(14.902879319062041)
303,np.float64(216.7716002927772),np.float64(-30.131841910322063),np.float64(14.473699241200515),np.float64(14.90570520534336)
304,np.float64(216.7716002927768),np.float64(-30.13184191032192),np.float64(14.473699241200507),np.float64(14.909758947188134)
305,np.float64(216.77160029277724),np.float64(-30.131841910321917),np.float64(14.473699241200547),np.float64(14.902007840027439)
306,np.float64(216.77160029277704),np.float64(-30.131841910321757),np.float64(14.473699241200617),np.float64(14.903836095251268)
307,np.float64(216.77160029277587),np.float64(-30.13184191032167),np.float64(14.473699241200435),np.float64(14.910982130126229)
308,np.float64(216.7716002927755),np.float64(-30.13184191032166),np.float64(14.473699241200503),np.float64(14.904751257579068)
309,np.float64(216.77160029277474),np.float64(-30.131841910321583),np.float64(14.473699241200633),np.float64(14.902325270965664)
310,np.float64(216.77160029277496),np.float64(-30.131841910321583),np.float64(14.473699241200645),np.float64(14.905933865378676)
311,np.float64(216.77160029277502),np.float64(-30.131841910321604),np.float64(14.473699241200649),np.float64(14.911439924537525)
312,np.float64(216.77160029277488),np.float64(-30.131841910321583),np.float64(14.473699241200585),np.float64(14.906537961667707)
313,np.float64(216.77160029277547),np.float64(-30.131841910321775),np.float64(14.473699241200489),np.float64(14.900757773218615)
314,np.float64(216.7716002927749),np.float64(-30.131841910321732),np.float64(14.473699241200338),np.float64(14.91168031110785)
315,np.float64(216.771600292775),np.float64(-30.13184191032176),np.float64(14.47369924120025),np.float64(14.909609710349054)
316,np.float64(216.77160029277513),np.float64(-30.131841910321917),np.float64(14.473699241200194),np.float64(14.902261266341295)
317,np.float64(216.77160029277522),np.float64(-30.131841910321846),np.float64(14.473699241200366),np.float64(14.90569405433366)
318,np.float64(216.7716002927761),np.float64(-30.131841910322077),np.float64(14.47369924120041),np.float64(14.911471188439675)
319,np.float64(216.77160029277533),np.float64(-30.13184191032213),np.float64(14.473699241200288),np.float64(14.911584654520864)
320,np.float64(216.77160029277604),np.float64(-30.1318419103223),np.float64(14.473699241200272),np.float64(14.900594286686502)
321,np.float64(216.7716002927764),np.float64(-30.13184191032244),np.float64(14.473699241200325),np.float64(14.9090163139136)
322,np.float64(216.77160029277616),np.float64(-30.13184191032257),np.float64(14.473699241200219),np.float64(14.914009364710436)
323,np.float64(216.77160029277758),np.float64(-30.131841910322816),np.float64(14.473699241200427),np.float64(14.90429164895204)
324,np.float64(216.77160029277786),np.float64(-30.131841910322798),np.float64(14.473699241200501),np.float64(14.904739251234078)
325,np.float64(216.77160029277803),np.float64(-30.13184191032272),np.float64(14.473699241200535),np.float64(14.910876835936788)
326,np.float64(216.77160029277798),np.float64(-30.131841910322603),np.float64(14.473699241200567),np.float64(14.914487306615133)
327,np.float64(216.77160029277775),np.float64(-30.131841910322436),np.float64(14.47369924120045),np.float64(14.904590736450961)
328,np.float64(216.77160029277803),np.float64(-30.13184191032246),np.float64(14.473699241200453),np.float64(14.90450534387355)
329,np.float64(216.77160029277778),np.float64(-30.131841910322386),np.float64(14.473699241200512),np.float64(14.916120321279033)
330,np.float64(216.77160029277752),np.float64(-30.131841910322358),np.float64(14.473699241200535),np.float64(14.908281797094071)
331,np.float64(216.77160029277678),np.float64(-30.131841910322358),np.float64(14.47369924120051),np.float64(14.903707834540487)
332,np.float64(216.77160029277658),np.float64(-30.131841910322482),np.float64(14.473699241200467),np.float64(14.910293062042793)
333,np.float64(216.7716002927761),np.float64(-30.13184191032235),np.float64(14.473699241200578),np.float64(14.914786471967377)
334,np.float64(216.77160029277664),np.float64(-30.13184191032235),np.float64(14.473699241200581),np.float64(14.910276359349227)
335,np.float64(216.77160029277633),np.float64(-30.131841910322343),np.float64(14.473699241200615),np.float64(14.901827772021237)
336,np.float64(216.77160029277655),np.float64(-30.13184191032227),np.float64(14.473699241200677),np.float64(14.915064004709958)
337,np.float64(216.77160029277613),np.float64(-30.131841910322265),np.float64(14.473699241200576),np.float64(14.912865697382044)
338,np.float64(216.77160029277667),np.float64(-30.131841910322404),np.float64(14.473699241200537),np.float64(14.903697097539)
339,np.float64(216.7716002927771),np.float64(-30.131841910322436),np.float64(14.473699241200542),np.float64(14.909352447715225)
340,np.float64(216.77160029277735),np.float64(-30.1318419103224),np.float64(14.47369924120066),np.float64(14.914197285141782)
341,np.float64(216.77160029277752),np.float64(-30.131841910322464),np.float64(14.473699241200688),np.float64(14.91400011353847)
342,np.float64(216.77160029277775),np.float64(-30.131841910322503),np.float64(14.473699241200631),np.float64(14.903623320490928)
343,np.float64(216.7716002927775),np.float64(-30.131841910322493),np.float64(14.473699241200618),np.float64(14.910937881868618)
344,np.float64(216.7716002927774),np.float64(-30.131841910322258),np.float64(14.473699241200833),np.float64(14.916876808618696)
345,np.float64(216.77160029277718),np.float64(-30.131841910322205),np.float64(14.473699241200773),np.float64(14.905187630595998)
346,np.float64(216.77160029277712),np.float64(-30.131841910322258),np.float64(14.473699241200773),np.float64(14.907610257948368)
347,np.float64(216.77160029277627),np.float64(-30.131841910322166),np.float64(14.473699241200748),np.float64(14.91425425551941)
348,np.float64(216.77160029277638),np.float64(-30.131841910322336),np.float64(14.473699241200894),np.float64(14.914745649509099)
349,np.float64(216.77160029277587),np.float64(-30.131841910322333),np.float64(14.473699241200952),np.float64(14.908252978596753)
350,np.float64(216.77160029277525),np.float64(-30.13184191032243),np.float64(14.473699241200876),np.float64(14.906456342751172)
351,np.float64(216.77160029277562),np.float64(-30.131841910322326),np.float64(14.473699241200926),np.float64(14.918969620910303)
352,np.float64(216.77160029277667),np.float64(-30.13184191032251),np.float64(14.473699241201025),np.float64(14.90853165638802)
