t,H,Q2_re,Q2_im,generator_norm
245,np.float64(1500.3084572709963),np.float64(-77.20704162119489),np.float64(167.31112142638884),np.float64(38.86672706703095)
246,np.float64(1500.3084572709963),np.float64(-77.20704162119522),np.float64(167.3111214263891),np.float64(38.87688146597242)
247,np.float64(1500.308457270995),np.float64(-77.2070416211957),np.float64(167.31112142638875),np.float64(38.88957722808295)
248,np.float64(1500.3084572709945),np.float64(-77.20704162119574),np.float64(167.311121426388),np.float64(38.900300805461505)
249,np.float64(1500.3084572709913),np.float64(-77.20704162119549),np.float64(167.31112142638761),np.float64(38.9044786540777)
250,np.float64(1500.308457270994),np.float64(-77.20704162119463),np.float64(167.31112142638855),np.float64(38.9003752624944)
251,np.float64(1500.3084572709952),np.float64(-77.20704162119517),np.float64(167.31112142638858),np.float64(38.88884486107833)
252,np.float64(1500.3084572709922),np.float64(-77.2070416211952),np.float64(167.31112142638855),np.float64(38.8741602684586)
253,np.float64(1500.3084572709922),np.float64(-77.20704162119557),np.float64(167.31112142638784),np.float64(38.861582609458)
254,np.float64(1500.3084572709868),np.float64(-77.20704162119429),np.float64(167.31112142638779),np.float64(38.8555097124863)
255,np.float64(1500.3084572709872),np.float64(-77.20704162119426),np.float64(167.3111214263877),np.float64(38.85716292542336)
256,np.float64(1500.3084572709881),np.float64(-77.20704162119358),np.float64(167.31112142638807),np.float64(38.86432412900772)
257,np.float64(1500.3084572709909),np.float64(-77.2070416211943),np.float64(167.31112142638813),np.float64(38.87361838689766)
258,np.float64(1500.308457270989),np.float64(-77.20704162119456),np.float64(167.3111214263875),np.float64(38.88163769619823)
259,np.float64(1500.3084572709959),np.float64(-77.20704162119469),np.float64(167.31112142638796),np.float64(38.886257939920576)
260,np.float64(1500.3084572709909),np.float64(-77.20704162119422),np.float64(167.3111214263873),np.float64(38.88678015100865)
261,np.float64(1500.3084572709895),np.float64(-77.20704162119517),np.float64(167.3111214263871),np.float64(38.8843993528533)
262,np.float64(1500.3084572709895),np.float64(-77.20704162119446),np.float64(167.31112142638727),np.float64(38.88146617241184)
263,np.float64(1500.3084572709854),np.float64(-77.20704162119522),np.float64(167.3111214263867),np.float64(38.88063487384624)
264,np.float64(1500.3084572709856),np.float64(-77.20704162119584),np.float64(167.31112142638614),np.float64(38.8828491218931)
265,np.float64(1500.308457270987),np.float64(-77.20704162119561),np.float64(167.3111214263863),np.float64(38.88685960455333)
266,np.float64(1500.308457270982),np.float64(-77.2070416211955),np.float64(167.3111214263861),np.float64(38.889816148004655)
267,np.float64(1500.3084572709813),np.float64(-77.20704162119561),np.float64(167.3111214263863),np.float64(38.888404339001056)
268,np.float64(1500.30845727098),np.float64(-77.2070416211966),np.float64(167.3111214263855),np.float64(38.88165169124951)
269,np.float64(1500.3084572709777),np.float64(-77.20704162119513),np.float64(167.31112142638568),np.float64(38.87075503983113)
270,np.float64(1500.3084572709736),np.float64(-77.20704162119476),np.float64(167.31112142638614),np.float64(38.860118913269396)
271,np.float64(1500.3084572709727),np.float64(-77.20704162119522),np.float64(167.31112142638585),np.float64(38.854428509184544)
272,np.float64(1500.3084572709736),np.float64(-77.20704162119524),np.float64(167.31112142638597),np.float64(38.856845658947776)
273,np.float64(1500.30845727097),np.float64(-77.20704162119512),np.float64(167.31112142638568),np.float64(38.866660775617724)
274,np.float64(1500.3084572709688),np.float64(-77.20704162119512),np.float64(167.31112142638582),np.float64(38.8800039922229)
275,np.float64(1500.3084572709615),np.float64(-77.20704162119485),np.float64(167.3111214263851),np.float64(38.89241701786521)
276,np.float64(1500.308457270965),np.float64(-77.2070416211944),np.float64(167.31112142638497),np.float64(38.90022835008163)
277,np.float64(1500.3084572709668),np.float64(-77.2070416211948),np.float64(167.31112142638472),np.float64(38.901568530851925)
278,np.float64(1500.308457270966),np.float64(-77.20704162119549),np.float64(167.3111214263846),np.float64(38.89625868082041)
279,np.float64(1500.3084572709636),np.float64(-77.20704162119489),np.float64(167.3111214263853),np.float64(38.88630070593077)
280,np.float64(1500.3084572709658),np.float64(-77.20704162119459),np.float64(167.3111214263859),np.float64(38.875124937620974)
281,np.float64(1500.3084572709638),np.float64(-77.2070416211938),np.float64(167.3111214263863),np.float64(38.86699908368189)
282,np.float64(1500.3084572709663),np.float64(-77.20704162119488),np.float64(167.3111214263859),np.float64(38.86447606893951)
283,np.float64(1500.3084572709631),np.float64(-77.20704162119476),np.float64(167.31112142638597),np.float64(38.86743594822194)
284,np.float64(1500.3084572709663),np.float64(-77.20704162119459),np.float64(167.3111214263866),np.float64(38.87314686797769)
285,np.float64(1500.3084572709683),np.float64(-77.20704162119492),np.float64(167.31112142638653),np.float64(38.87754685489595)
286,np.float64(1500.308457270967),np.float64(-77.20704162119497),np.float64(167.31112142638642),np.float64(38.87857931869461)
287,np.float64(1500.3084572709604),np.float64(-77.20704162119455),np.float64(167.31112142638543),np.float64(38.8761291717186)
288,np.float64(1500.3084572709565),np.float64(-77.20704162119452),np.float64(167.3111214263852),np.float64(38.87311264142739)
289,np.float64(1500.3084572709563),np.float64(-77.20704162119443),np.float64(167.3111214263854),np.float64(38.872631231909224)
290,np.float64(1500.308457270954),np.float64(-77.20704162119435),np.float64(167.31112142638517),np.float64(38.87657356554644)
291,np.float64(1500.3084572709558),np.float64(-77.20704162119343),np.float64(167.31112142638602),np.float64(38.88398197479402)
292,np.float64(1500.308457270955),np.float64(-77.20704162119347),np.float64(167.3111214263858),np.float64(38.89177338970213)
293,np.float64(1500.3084572709586),np.float64(-77.20704162119313),np.float64(167.3111214263867),np.float64(38.89689510242559)
294,np.float64(1500.3084572709597),np.float64(-77.20704162119385),np.float64(167.3111214263877),np.float64(38.897124725700245)
295,np.float64(1500.308457270959),np.float64(-77.20704162119293),np.float64(167.31112142638779),np.float64(38.891831628503745)
296,np.float64(1500.308457270963),np.float64(-77.20704162119324),np.float64(167.31112142638943),np.float64(38.88169572021043)
297,np.float64(1500.3084572709597),np.float64(-77.20704162119274),np.float64(167.31112142638943),np.float64(38.8693489243219)
298,np.float64(1500.3084572709613),np.float64(-77.20704162119371),np.float64(167.31112142638906),np.float64(38.85865931912659)
299,np.float64(1500.3084572709615),np.float64(-77.2070416211942),np.float64(167.31112142638875),np.float64(38.85405149438797)
300,np.float64(1500.3084572709572),np.float64(-77.20704162119404),np.float64(167.31112142638824),np.float64(38.85760143961393)
301,np.float64(1500.3084572709558),np.float64(-77.20704162119446),np.float64(167.31112142638761),np.float64(38.86798517747012)
302,np.float64(1500.308457270957),np.float64(-77.2070416211953),np.float64(167.31112142638756),np.float64(38.88093961507503)
303,np.float64(1500.308457270953),np.float64(-77.2070416211958),np.float64(167.311121426387),np.float64(38.891095078856765)
304,np.float64(1500.3084572709586),np.float64(-77.20704162119608),np.float64(167.31112142638617),np.float64(38.89555208235174)
305,np.float64(1500.308457270959),np.float64(-77.20704162119569),np.float64(167.3111214263858),np.float64(38.8936958242945)
306,np.float64(1500.308457270957),np.float64(-77.20704162119583),np.float64(167.3111214263856),np.float64(38.88810057974733)
307,np.float64(1500.3084572709577),np.float64(-77.20704162119515),np.float64(167.31112142638577),np.float64(38.882090799106045)
308,np.float64(1500.3084572709568),np.float64(-77.20704162119641),np.float64(167.31112142638491),np.float64(38.8783931655384)
309,np.float64(1500.3084572709577),np.float64(-77.20704162119694),np.float64(167.31112142638443),np.float64(38.87770023316266)
310,np.float64(1500.3084572709545),np.float64(-77.20704162119695),np.float64(167.31112142638432),np.float64(38.87862016841846)
311,np.float64(1500.3084572709563),np.float64(-77.2070416211966),np.float64(167.31112142638426),np.float64(38.87951593626083)
312,np.float64(1500.308457270959),np.float64(-77.20704162119668),np.float64(167.31112142638392),np.float64(38.87893975887956)
313,np.float64(1500.3084572709588),np.float64(-77.20704162119654),np.float64(167.31112142638358),np.float64(38.87638529071457)
314,np.float64(1500.308457270961),np.float64(-77.20704162119613),np.float64(167.3111214263838),np.float64(38.8720115315417)
315,np.float64(1500.3084572709558),np.float64(-77.20704162119597),np.float64(167.3111214263835),np.float64(38.867303173809354)
316,np.float64(1500.3084572709545),np.float64(-77.20704162119486),np.float64(167.3111214263838),np.float64(38.864673197964954)
317,np.float64(1500.3084572709517),np.float64(-77.20704162119415),np.float64(167.31112142638392),np.float64(38.86679779685256)
318,np.float64(1500.308457270953),np.float64(-77.20704162119408),np.float64(167.31112142638415),np.float64(38.87434675668693)
319,np.float64(1500.308457270955),np.float64(-77.20704162119422),np.float64(167.31112142638398),np.float64(38.88527671164074)
320,np.float64(1500.308457270954),np.float64(-77.20704162119448),np.float64(167.3111214263845),np.float64(38.895599217649035)
321,np.float64(1500.3084572709595),np.float64(-77.2070416211953),np.float64(167.31112142638483),np.float64(38.90088012142418)
322,np.float64(1500.308457270959),np.float64(-77.20704162119591),np.float64(167.31112142638506),np.float64(38.899200419258214)
323,np.float64(1500.3084572709613),np.float64(-77.20704162119537),np.float64(167.31112142638545),np.float64(38.89087433830084)
324,np.float64(1500.3084572709615),np.float64(-77.2070416211941),np.float64(167.3111214263858),np.float64(38.87921627376825)
325,np.float64(1500.3084572709565),np.float64(-77.20704162119225),np.float64(167.3111214263866),np.float64(38.868494941271486)
326,np.float64(1500.3084572709568),np.float64(-77.20704162119277),np.float64(167.3111214263863),np.float64(38.862290475124595)
327,np.float64(1500.3084572709552),np.float64(-77.20704162119289),np.float64(167.3111214263858),np.float64(38.86192085198826)
328,np.float64(1500.3084572709558),np.float64(-77.2070416211941),np.float64(167.3111214263855),np.float64(38.866017306894705)
329,np.float64(1500.3084572709597),np.float64(-77.20704162119405),np.float64(167.31112142638574),np.float64(38.8724074691667)
330,np.float64(1500.308457270963),np.float64(-77.20704162119394),np.float64(167.31112142638617),np.float64(38.87874957363548)
331,np.float64(1500.3084572709665),np.float64(-77.2070416211937),np.float64(167.31112142638622),np.float64(38.883317129124976)
332,np.float64(1500.3084572709686),np.float64(-77.20704162119293),np.float64(167.31112142638617),np.float64(38.885024187250345)
333,np.float64(1500.3084572709686),np.float64(-77.20704162119219),np.float64(167.31112142638656),np.float64(38.88407252921498)
334,np.float64(1500.3084572709672),np.float64(-77.20704162119212),np.float64(167.31112142638676),np.float64(38.88198454194527)
335,np.float64(1500.3084572709677),np.float64(-77.20704162119117),np.float64(167.31112142638707),np.float64(38.88106361017823)
336,np.float64(1500.3084572709713),np.float64(-77.20704162119176),np.float64(167.3111214263872),np.float64(38.88261464856014)
337,np.float64(1500.3084572709713),np.float64(-77.20704162119257),np.float64(167.31112142638716),np.float64(38.88601519104591)
338,np.float64(1500.3084572709743),np.float64(-77.20704162119236),np.float64(167.31112142638784),np.float64(38.88898235974376)
339,np.float64(1500.3084572709815),np.float64(-77.20704162119316),np.float64(167.3111214263884),np.float64(38.88852667861789)
340,np.float64(1500.3084572709818),np.float64(-77.20704162119344),np.float64(167.3111214263891),np.float64(38.883561795983944)
341,np.float64(1500.3084572709831),np.float64(-77.20704162119328),np.float64(167.31112142638872),np.float64(38.874872539762414)
342,np.float64(1500.3084572709831),np.float64(-77.20704162119254),np.float64(167.31112142638898),np.float64(38.86577621420214)
343,np.float64(1500.3084572709827),np.float64(-77.20704162119328),np.float64(167.31112142638864),np.float64(38.86014949457851)
344,np.float64(1500.3084572709804),np.float64(-77.20704162119333),np.float64(167.31112142638824),np.float64(38.86057859243526)
345,np.float64(1500.3084572709834),np.float64(-77.20704162119378),np.float64(167.31112142638852),np.float64(38.866962270520425)
346,np.float64(1500.3084572709818),np.float64(-77.20704162119443),np.float64(167.3111214263881),np.float64(38.87664540810275)
347,np.float64(1500.3084572709818),np.float64(-77.2070416211959),np.float64(167.31112142638725),np.float64(38.88646853681999)
348,np.float64(1500.3084572709843),np.float64(-77.20704162119611),np.float64(167.31112142638764),np.float64(38.89375602393699)
349,np.float64(1500.3084572709845),np.float64(-77.20704162119603),np.float64(167.311121426387),np.float64(38.896761573115356)
350,np.float64(1500.3084572709804),np.float64(-77.2070416211954),np.float64(167.31112142638634),np.float64(38.89476194988543)
351,np.float64(1500.3084572709772),np.float64(-77.20704162119473),np.float64(167.31112142638622),np.float64(38.88842728815383)
352,np.float64(1500.3084572709754),np.float64(-77.2070416211944),np.float64(167.31112142638565),np.float64(38.87997098161893)
353,np.float64(1500.308457270975),np.float64(-77.20704162119478),np.float64(167.3111214263853),np.float64(38.87270879568665)
354,np.float64(1500.3084572709788),np.float64(-77.207041621195),np.float64(167.3111214263858),np.float64(38.869208923656366)
355,np.float64(1500.308457270977),np.float64(-77.2070416211946),np.float64(167.31112142638557),np.float64(38.87004822110535)
356,np.float64(1500.3084572709786),np.float64(-77.2070416211947),np.float64(167.31112142638597),np.float64(38.87350212176285)
