t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2064,np.float64(928.3081774928175),np.float64(-59.7478131566602),np.float64(223.9813817673861),np.float64(439.3637525446594),np.float64(2.842170943040401e-14)
2065,np.float64(928.3081774928189),np.float64(-59.74781315666051),np.float64(223.98138176738655),np.float64(439.36375259808653),np.float64(2.842170943040401e-14)
2066,np.float64(928.3081774928193),np.float64(-59.74781315665984),np.float64(223.98138176738667),np.float64(439.36375262550285),np.float64(2.842170943040401e-14)
2067,np.float64(928.308177492821),np.float64(-59.74781315666296),np.float64(223.98138176738644),np.float64(439.36375263675967),np.float64(2.842170943040401e-14)
2068,np.float64(928.3081774928199),np.float64(-59.74781315666634),np.float64(223.98138176738544),np.float64(439.363752659573),np.float64(2.9292814143251807e-15)
2069,np.float64(928.3081774928198),np.float64(-59.747813156660506),np.float64(223.9813817673866),np.float64(439.36375270145356),np.float64(2.842170943040401e-14)
2070,np.float64(928.3081774928193),np.float64(-59.747813156661074),np.float64(223.98138176738686),np.float64(439.363752746717),np.float64(2.842170943040401e-14)
2071,np.float64(928.3081774928198),np.float64(-59.74781315666131),np.float64(223.98138176738706),np.float64(439.36375275127523),np.float64(2.842170943040401e-14)
2072,np.float64(928.3081774928212),np.float64(-59.74781315666776),np.float64(223.9813817673858),np.float64(439.3637527651728),np.float64(2.842170943040401e-14)
2073,np.float64(928.3081774928218),np.float64(-59.74781315666153),np.float64(223.98138176738743),np.float64(439.3637528204017),np.float64(2.842170943040401e-14)
2074,np.float64(928.3081774928203),np.float64(-59.74781315666471),np.float64(223.98138176738675),np.float64(439.3637528582944),np.float64(2.842170943040401e-14)
2075,np.float64(928.3081774928199),np.float64(-59.74781315665903),np.float64(223.98138176738894),np.float64(439.3637528617542),np.float64(3.938468406761603e-15)
2076,np.float64(928.3081774928197),np.float64(-59.74781315665977),np.float64(223.98138176738902),np.float64(439.36375288140005),np.float64(2.842170943040401e-14)
2077,np.float64(928.3081774928194),np.float64(-59.74781315665994),np.float64(223.98138176738917),np.float64(439.3637529325823),np.float64(2.842170943040401e-14)
2078,np.float64(928.30817749282),np.float64(-59.747813156653464),np.float64(223.98138176739073),np.float64(439.3637529653832),np.float64(2.842170943040401e-14)
2079,np.float64(928.3081774928202),np.float64(-59.74781315665328),np.float64(223.98138176739099),np.float64(439.36375298022915),np.float64(2.211825491561448e-15)
2080,np.float64(928.3081774928194),np.float64(-59.74781315664685),np.float64(223.98138176739232),np.float64(439.3637529961439),np.float64(2.842170943040401e-14)
2081,np.float64(928.3081774928212),np.float64(-59.74781315664879),np.float64(223.98138176739243),np.float64(439.3637530350097),np.float64(2.842170943040401e-14)
2082,np.float64(928.3081774928207),np.float64(-59.74781315665107),np.float64(223.98138176739207),np.float64(439.36375308579636),np.float64(2.842170943040401e-14)
2083,np.float64(928.3081774928237),np.float64(-59.74781315665136),np.float64(223.98138176739255),np.float64(439.36375309370493),np.float64(2.842170943040401e-14)
2084,np.float64(928.3081774928244),np.float64(-59.747813156658054),np.float64(223.98138176739096),np.float64(439.3637531022911),np.float64(2.842170943040401e-14)
2085,np.float64(928.3081774928219),np.float64(-59.747813156649315),np.float64(223.98138176739238),np.float64(439.36375315237734),np.float64(2.842170943040401e-14)
2086,np.float64(928.3081774928215),np.float64(-59.747813156652256),np.float64(223.9813817673915),np.float64(439.3637531967266),np.float64(2.842170943040401e-14)
2087,np.float64(928.3081774928229),np.float64(-59.747813156658694),np.float64(223.98138176739047),np.float64(439.36375320359474),np.float64(2.842170943040401e-14)
2088,np.float64(928.3081774928236),np.float64(-59.74781315665172),np.float64(223.981381767392),np.float64(439.36375321775046),np.float64(2.842170943040401e-14)
2089,np.float64(928.3081774928248),np.float64(-59.747813156664705),np.float64(223.98138176738854),np.float64(439.3637532646986),np.float64(2.842170943040401e-14)
2090,np.float64(928.308177492825),np.float64(-59.747813156664904),np.float64(223.98138176738848),np.float64(439.36375330193954),np.float64(2.842170943040401e-14)
2091,np.float64(928.3081774928249),np.float64(-59.74781315665905),np.float64(223.98138176738968),np.float64(439.36375332197474),np.float64(2.842170943040401e-14)
2092,np.float64(928.3081774928264),np.float64(-59.7478131566661),np.float64(223.98138176738814),np.float64(439.3637533321267),np.float64(2.842170943040401e-14)
2093,np.float64(928.3081774928237),np.float64(-59.747813156675626),np.float64(223.9813817673846),np.float64(439.36375336657403),np.float64(2.842170943040401e-14)
2094,np.float64(928.308177492821),np.float64(-59.74781315666944),np.float64(223.9813817673849),np.float64(439.36375342131066),np.float64(2.842170943040401e-14)
2095,np.float64(928.3081774928223),np.float64(-59.74781315666876),np.float64(223.98138176738487),np.float64(439.36375343437925),np.float64(2.842170943040401e-14)
2096,np.float64(928.3081774928212),np.float64(-59.74781315667505),np.float64(223.98138176738289),np.float64(439.36375343881855),np.float64(2.842170943040401e-14)
2097,np.float64(928.308177492823),np.float64(-59.747813156687684),np.float64(223.98138176738058),np.float64(439.363753482399),np.float64(2.842170943040401e-14)
2098,np.float64(928.3081774928241),np.float64(-59.74781315669399),np.float64(223.98138176737956),np.float64(439.36375353179204),np.float64(2.842170943040401e-14)
2099,np.float64(928.3081774928253),np.float64(-59.74781315670079),np.float64(223.9813817673782),np.float64(439.3637535433113),np.float64(2.7287771639889074e-15)
2100,np.float64(928.3081774928249),np.float64(-59.74781315670016),np.float64(223.9813817673782),np.float64(439.36375355375196),np.float64(2.842170943040401e-14)
2101,np.float64(928.3081774928257),np.float64(-59.7478131567062),np.float64(223.981381767377),np.float64(439.3637535948543),np.float64(2.842170943040401e-14)
2102,np.float64(928.308177492825),np.float64(-59.74781315670594),np.float64(223.98138176737734),np.float64(439.36375363520966),np.float64(1.4210854715202004e-14)
2103,np.float64(928.3081774928241),np.float64(-59.747813156706094),np.float64(223.981381767377),np.float64(439.363753661524),np.float64(2.842170943040401e-14)
2104,np.float64(928.3081774928233),np.float64(-59.74781315670535),np.float64(223.98138176737717),np.float64(439.36375366755715),np.float64(2.842170943040401e-14)
2105,np.float64(928.3081774928235),np.float64(-59.7478131567054),np.float64(223.98138176737723),np.float64(439.3637536965549),np.float64(1.4210854715202004e-14)
2106,np.float64(928.3081774928235),np.float64(-59.74781315669874),np.float64(223.9813817673789),np.float64(439.3637537533201),np.float64(2.842170943040401e-14)
2107,np.float64(928.3081774928255),np.float64(-59.74781315670207),np.float64(223.98138176737842),np.float64(439.36375377290085),np.float64(2.842170943040401e-14)
2108,np.float64(928.3081774928252),np.float64(-59.747813156706115),np.float64(223.98138176737774),np.float64(439.36375377468505),np.float64(2.842170943040401e-14)
2109,np.float64(928.3081774928274),np.float64(-59.7478131567133),np.float64(223.98138176737731),np.float64(439.3637538109525),np.float64(2.842170943040401e-14)
2110,np.float64(928.3081774928258),np.float64(-59.747813156707544),np.float64(223.98138176737922),np.float64(439.36375386353455),np.float64(2.4355348728115644e-15)
2111,np.float64(928.3081774928246),np.float64(-59.74781315670703),np.float64(223.98138176737845),np.float64(439.36375388053585),np.float64(1.7054991498476212e-15)
2112,np.float64(928.3081774928247),np.float64(-59.74781315670988),np.float64(223.98138176737717),np.float64(439.36375388930435),np.float64(1.4210854715202004e-14)
2113,np.float64(928.3081774928262),np.float64(-59.7478131567134),np.float64(223.9813817673768),np.float64(439.3637539234741),np.float64(2.842170943040401e-14)
2114,np.float64(928.3081774928248),np.float64(-59.74781315670997),np.float64(223.98138176737666),np.float64(439.3637539653505),np.float64(2.842170943040401e-14)
2115,np.float64(928.3081774928246),np.float64(-59.74781315671954),np.float64(223.9813817673744),np.float64(439.36375399844),np.float64(2.842170943040401e-14)
2116,np.float64(928.3081774928246),np.float64(-59.747813156716475),np.float64(223.98138176737558),np.float64(439.3637540023642),np.float64(2.842170943040401e-14)
2117,np.float64(928.3081774928262),np.float64(-59.74781315671913),np.float64(223.9813817673748),np.float64(439.3637540253301),np.float64(2.842170943040401e-14)
2118,np.float64(928.3081774928244),np.float64(-59.747813156718884),np.float64(223.98138176737382),np.float64(439.36375408201866),np.float64(2.842170943040401e-14)
2119,np.float64(928.3081774928231),np.float64(-59.74781315672159),np.float64(223.98138176737237),np.float64(439.3637541088822),np.float64(2.842170943040401e-14)
2120,np.float64(928.3081774928228),np.float64(-59.747813156721946),np.float64(223.98138176737248),np.float64(439.363754109702),np.float64(2.842170943040401e-14)
2121,np.float64(928.3081774928227),np.float64(-59.747813156721946),np.float64(223.98138176737274),np.float64(439.36375413847173),np.float64(2.842170943040401e-14)
2122,np.float64(928.3081774928207),np.float64(-59.74781315671193),np.float64(223.9813817673747),np.float64(439.3637541921168),np.float64(2.842170943040401e-14)
2123,np.float64(928.308177492822),np.float64(-59.74781315671836),np.float64(223.98138176737348),np.float64(439.3637542149556),np.float64(2.842170943040401e-14)
2124,np.float64(928.3081774928239),np.float64(-59.747813156718394),np.float64(223.98138176737433),np.float64(439.36375422417666),np.float64(2.842170943040401e-14)
2125,np.float64(928.3081774928212),np.float64(-59.74781315671519),np.float64(223.98138176737547),np.float64(439.3637542509421),np.float64(2.842170943040401e-14)
2126,np.float64(928.3081774928212),np.float64(-59.74781315671515),np.float64(223.98138176737515),np.float64(439.36375429261494),np.float64(2.842170943040401e-14)
2127,np.float64(928.308177492819),np.float64(-59.74781315671852),np.float64(223.98138176737396),np.float64(439.3637543323456),np.float64(2.842170943040401e-14)
2128,np.float64(928.3081774928189),np.float64(-59.74781315671541),np.float64(223.98138176737558),np.float64(439.36375433635175),np.float64(2.842170943040401e-14)
2129,np.float64(928.3081774928221),np.float64(-59.74781315671509),np.float64(223.9813817673761),np.float64(439.36375435320184),np.float64(3.4036886090971173e-15)
2130,np.float64(928.3081774928223),np.float64(-59.747813156715196),np.float64(223.98138176737564),np.float64(439.36375440772053),np.float64(2.842170943040401e-14)
2131,np.float64(928.308177492823),np.float64(-59.74781315671441),np.float64(223.9813817673758),np.float64(439.36375444199643),np.float64(2.842170943040401e-14)
2132,np.float64(928.3081774928235),np.float64(-59.747813156715),np.float64(223.98138176737672),np.float64(439.36375444360067),np.float64(2.842170943040401e-14)
2133,np.float64(928.3081774928214),np.float64(-59.747813156715345),np.float64(223.9813817673764),np.float64(439.3637544653186),np.float64(2.842170943040401e-14)
2134,np.float64(928.3081774928212),np.float64(-59.747813156715345),np.float64(223.98138176737646),np.float64(439.3637545178132),np.float64(2.842170943040401e-14)
2135,np.float64(928.3081774928202),np.float64(-59.74781315671558),np.float64(223.98138176737586),np.float64(439.3637545463348),np.float64(2.842170943040401e-14)
2136,np.float64(928.3081774928196),np.float64(-59.74781315670004),np.float64(223.98138176738004),np.float64(439.36375455802664),np.float64(2.842170943040401e-14)
2137,np.float64(928.308177492821),np.float64(-59.74781315670028),np.float64(223.9813817673803),np.float64(439.36375457758237),np.float64(2.842170943040401e-14)
2138,np.float64(928.3081774928212),np.float64(-59.74781315671297),np.float64(223.9813817673773),np.float64(439.36375461733917),np.float64(2.842170943040401e-14)
2139,np.float64(928.3081774928204),np.float64(-59.7478131567157),np.float64(223.98138176737646),np.float64(439.36375466297403),np.float64(2.842170943040401e-14)
2140,np.float64(928.3081774928216),np.float64(-59.74781315672773),np.float64(223.981381767373),np.float64(439.36375466924034),np.float64(2.842170943040401e-14)
2141,np.float64(928.3081774928232),np.float64(-59.74781315672808),np.float64(223.98138176737322),np.float64(439.36375468039296),np.float64(2.842170943040401e-14)
2142,np.float64(928.308177492823),np.float64(-59.74781315673422),np.float64(223.98138176737183),np.float64(439.3637547308355),np.float64(2.842170943040401e-14)
2143,np.float64(928.3081774928207),np.float64(-59.747813156748556),np.float64(223.98138176736683),np.float64(439.36375477199397),np.float64(2.842170943040401e-14)
2144,np.float64(928.3081774928207),np.float64(-59.74781315674785),np.float64(223.98138176736722),np.float64(439.3637547760424),np.float64(2.842170943040401e-14)
2145,np.float64(928.3081774928205),np.float64(-59.74781315674396),np.float64(223.98138176736785),np.float64(439.36375479173563),np.float64(3.2489378491389732e-15)
2146,np.float64(928.3081774928199),np.float64(-59.74781315674411),np.float64(223.98138176736782),np.float64(439.3637548409748),np.float64(2.842170943040401e-14)
2147,np.float64(928.3081774928224),np.float64(-59.74781315674695),np.float64(223.9813817673675),np.float64(439.3637548745391),np.float64(1.9910042295222913e-15)
2148,np.float64(928.3081774928224),np.float64(-59.7478131567467),np.float64(223.98138176736853),np.float64(439.3637548904441),np.float64(2.842170943040401e-14)
2149,np.float64(928.3081774928244),np.float64(-59.74781315674982),np.float64(223.98138176736862),np.float64(439.3637549036181),np.float64(2.842170943040401e-14)
2150,np.float64(928.3081774928235),np.float64(-59.747813156750425),np.float64(223.98138176736836),np.float64(439.3637549399064),np.float64(2.842170943040401e-14)
2151,np.float64(928.3081774928223),np.float64(-59.747813156749956),np.float64(223.9813817673686),np.float64(439.3637549901728),np.float64(2.842170943040401e-14)
2152,np.float64(928.3081774928239),np.float64(-59.74781315674966),np.float64(223.981381767369),np.float64(439.36375500066856),np.float64(2.842170943040401e-14)
