t,H,Q2_re,Q2_im,generator_norm,antisym_residual
190,np.float64(115.02943725152363),np.float64(-20.90138349896524),np.float64(-16.966398875129237),np.float64(54.879424035298946),np.float64(8.881784197001252e-16)
191,np.float64(115.02943725152359),np.float64(-20.901383498965323),np.float64(-16.96639887512925),np.float64(54.8794243644823),np.float64(3.552713678800501e-15)
192,np.float64(115.02943725152343),np.float64(-20.901383498965316),np.float64(-16.966398875129283),np.float64(54.87942472792488),np.float64(3.552713678800501e-15)
193,np.float64(115.02943725152338),np.float64(-20.901383498965327),np.float64(-16.966398875129276),np.float64(54.879425106481406),np.float64(3.552713678800501e-15)
194,np.float64(115.02943725152343),np.float64(-20.90138349896532),np.float64(-16.966398875129276),np.float64(54.87942547125083),np.float64(3.552713678800501e-15)
195,np.float64(115.02943725152346),np.float64(-20.901383498965348),np.float64(-16.9663988751293),np.float64(54.87942578728692),np.float64(3.552713678800501e-15)
196,np.float64(115.02943725152365),np.float64(-20.901383498965387),np.float64(-16.966398875129318),np.float64(54.87942602146251),np.float64(3.552713678800501e-15)
197,np.float64(115.02943725152352),np.float64(-20.901383498965345),np.float64(-16.96639887512936),np.float64(54.8794261523351),np.float64(3.552713678800501e-15)
198,np.float64(115.02943725152345),np.float64(-20.90138349896535),np.float64(-16.966398875129336),np.float64(54.87942617777617),np.float64(3.552713678800501e-15)
199,np.float64(115.02943725152322),np.float64(-20.90138349896533),np.float64(-16.96639887512928),np.float64(54.87942611629515),np.float64(3.552713678800501e-15)
200,np.float64(115.02943725152335),np.float64(-20.90138349896524),np.float64(-16.9663988751291),np.float64(54.87942600098237),np.float64(3.552713678800501e-15)
201,np.float64(115.02943725152339),np.float64(-20.9013834989652),np.float64(-16.966398875129094),np.float64(54.87942586897773),np.float64(3.552713678800501e-15)
202,np.float64(115.02943725152345),np.float64(-20.901383498965224),np.float64(-16.966398875129126),np.float64(54.87942575153125),np.float64(3.552713678800501e-15)
203,np.float64(115.0294372515233),np.float64(-20.90138349896522),np.float64(-16.96639887512904),np.float64(54.879425668651876),np.float64(3.552713678800501e-15)
204,np.float64(115.02943725152332),np.float64(-20.901383498965313),np.float64(-16.966398875128952),np.float64(54.87942562918461),np.float64(3.552713678800501e-15)
205,np.float64(115.02943725152318),np.float64(-20.901383498965238),np.float64(-16.96639887512893),np.float64(54.87942563426531),np.float64(3.552713678800501e-15)
206,np.float64(115.02943725152329),np.float64(-20.901383498965295),np.float64(-16.966398875128874),np.float64(54.87942568116578),np.float64(3.552713678800501e-15)
207,np.float64(115.02943725152338),np.float64(-20.901383498965266),np.float64(-16.966398875128935),np.float64(54.87942576558022),np.float64(3.552713678800501e-15)
208,np.float64(115.0294372515233),np.float64(-20.901383498965327),np.float64(-16.966398875128856),np.float64(54.87942588224316),np.float64(3.552713678800501e-15)
209,np.float64(115.02943725152326),np.float64(-20.901383498965462),np.float64(-16.966398875128576),np.float64(54.87942602498809),np.float64(8.881784197001252e-16)
210,np.float64(115.02943725152323),np.float64(-20.9013834989654),np.float64(-16.96639887512862),np.float64(54.87942618724937),np.float64(3.552713678800501e-15)
211,np.float64(115.02943725152329),np.float64(-20.901383498965462),np.float64(-16.96639887512849),np.float64(54.87942636292094),np.float64(2.7755575615628914e-17)
212,np.float64(115.02943725152343),np.float64(-20.901383498965615),np.float64(-16.966398875128263),np.float64(54.87942654657396),np.float64(3.552713678800501e-15)
213,np.float64(115.02943725152365),np.float64(-20.90138349896572),np.float64(-16.9663988751282),np.float64(54.87942673235747),np.float64(3.552713678800501e-15)
214,np.float64(115.02943725152369),np.float64(-20.90138349896585),np.float64(-16.966398875128185),np.float64(54.879426912339056),np.float64(8.881784197001252e-16)
215,np.float64(115.0294372515236),np.float64(-20.901383498965885),np.float64(-16.966398875128096),np.float64(54.87942707615861),np.float64(3.552713678800501e-15)
216,np.float64(115.0294372515235),np.float64(-20.901383498965924),np.float64(-16.966398875128093),np.float64(54.87942721324527),np.float64(3.552713678800501e-15)
217,np.float64(115.0294372515234),np.float64(-20.901383498965995),np.float64(-16.96639887512806),np.float64(54.87942731674578),np.float64(8.881784197001252e-16)
218,np.float64(115.02943725152346),np.float64(-20.90138349896607),np.float64(-16.966398875128043),np.float64(54.87942738665453),np.float64(3.552713678800501e-15)
219,np.float64(115.02943725152323),np.float64(-20.901383498965966),np.float64(-16.966398875127965),np.float64(54.87942743005087),np.float64(8.881784197001252e-16)
220,np.float64(115.0294372515234),np.float64(-20.90138349896612),np.float64(-16.96639887512798),np.float64(54.87942745842631),np.float64(3.552713678800501e-15)
221,np.float64(115.02943725152348),np.float64(-20.90138349896607),np.float64(-16.966398875127922),np.float64(54.87942748390687),np.float64(3.552713678800501e-15)
222,np.float64(115.02943725152335),np.float64(-20.90138349896622),np.float64(-16.96639887512776),np.float64(54.87942751639819),np.float64(3.552713678800501e-15)
223,np.float64(115.02943725152349),np.float64(-20.901383498966254),np.float64(-16.96639887512767),np.float64(54.87942756256431),np.float64(3.552713678800501e-15)
224,np.float64(115.02943725152345),np.float64(-20.901383498966176),np.float64(-16.966398875127684),np.float64(54.87942762633926),np.float64(3.552713678800501e-15)
225,np.float64(115.0294372515233),np.float64(-20.90138349896624),np.float64(-16.96639887512773),np.float64(54.87942771019132),np.float64(8.881784197001252e-16)
226,np.float64(115.0294372515232),np.float64(-20.901383498966233),np.float64(-16.966398875127748),np.float64(54.879427816498705),np.float64(8.881784197001252e-16)
227,np.float64(115.02943725152335),np.float64(-20.901383498966226),np.float64(-16.966398875127787),np.float64(54.879427948589615),np.float64(8.881784197001252e-16)
228,np.float64(115.02943725152339),np.float64(-20.901383498966215),np.float64(-16.966398875127783),np.float64(54.879428110941696),np.float64(3.552713678800501e-15)
229,np.float64(115.02943725152335),np.float64(-20.90138349896621),np.float64(-16.966398875127823),np.float64(54.87942830799116),np.float64(4.440892098500626e-16)
230,np.float64(115.0294372515233),np.float64(-20.901383498966325),np.float64(-16.966398875127755),np.float64(54.87942854142016),np.float64(3.552713678800501e-15)
231,np.float64(115.02943725152355),np.float64(-20.90138349896653),np.float64(-16.966398875127968),np.float64(54.87942880674524),np.float64(3.552713678800501e-15)
232,np.float64(115.02943725152335),np.float64(-20.901383498966428),np.float64(-16.966398875128),np.float64(54.879429090966376),np.float64(3.552713678800501e-15)
233,np.float64(115.02943725152346),np.float64(-20.901383498966503),np.float64(-16.96639887512785),np.float64(54.87942937313779),np.float64(3.552713678800501e-15)
234,np.float64(115.0294372515236),np.float64(-20.901383498966517),np.float64(-16.966398875127865),np.float64(54.87942962856307),np.float64(8.881784197001252e-16)
235,np.float64(115.02943725152379),np.float64(-20.901383498966524),np.float64(-16.966398875127794),np.float64(54.87942983538445),np.float64(4.440892098500626e-16)
236,np.float64(115.02943725152413),np.float64(-20.901383498966617),np.float64(-16.966398875127894),np.float64(54.87942998076173),np.float64(3.552713678800501e-15)
237,np.float64(115.02943725152443),np.float64(-20.901383498966435),np.float64(-16.966398875128167),np.float64(54.87943006373589),np.float64(3.552713678800501e-15)
238,np.float64(115.02943725152466),np.float64(-20.901383498966474),np.float64(-16.966398875128295),np.float64(54.87943009348623),np.float64(3.552713678800501e-15)
239,np.float64(115.02943725152461),np.float64(-20.90138349896645),np.float64(-16.96639887512832),np.float64(54.87943008421621),np.float64(3.552713678800501e-15)
240,np.float64(115.02943725152471),np.float64(-20.90138349896668),np.float64(-16.966398875128103),np.float64(54.87943004981227),np.float64(3.552713678800501e-15)
241,np.float64(115.02943725152483),np.float64(-20.90138349896683),np.float64(-16.966398875128085),np.float64(54.87943000130554),np.float64(3.552713678800501e-15)
242,np.float64(115.02943725152501),np.float64(-20.90138349896675),np.float64(-16.966398875128153),np.float64(54.8794299479098),np.float64(3.552713678800501e-15)
243,np.float64(115.02943725152505),np.float64(-20.90138349896676),np.float64(-16.966398875128128),np.float64(54.8794298996378),np.float64(8.881784197001252e-16)
244,np.float64(115.02943725152515),np.float64(-20.901383498966787),np.float64(-16.966398875128117),np.float64(54.879429868464406),np.float64(3.552713678800501e-15)
245,np.float64(115.02943725152512),np.float64(-20.901383498966513),np.float64(-16.966398875128284),np.float64(54.879429866497276),np.float64(3.552713678800501e-15)
246,np.float64(115.02943725152514),np.float64(-20.90138349896654),np.float64(-16.966398875128206),np.float64(54.87942990229907),np.float64(3.552713678800501e-15)
247,np.float64(115.02943725152534),np.float64(-20.901383498966595),np.float64(-16.9663988751282),np.float64(54.87942997817039),np.float64(3.552713678800501e-15)
248,np.float64(115.02943725152542),np.float64(-20.901383498966837),np.float64(-16.966398875128),np.float64(54.87943009061787),np.float64(3.552713678800501e-15)
249,np.float64(115.02943725152527),np.float64(-20.901383498966666),np.float64(-16.966398875128107),np.float64(54.879430233842946),np.float64(8.881784197001252e-16)
250,np.float64(115.02943725152545),np.float64(-20.90138349896674),np.float64(-16.966398875128228),np.float64(54.87943040361089),np.float64(3.552713678800501e-15)
251,np.float64(115.02943725152531),np.float64(-20.901383498966727),np.float64(-16.966398875128228),np.float64(54.8794305982157),np.float64(3.552713678800501e-15)
252,np.float64(115.02943725152534),np.float64(-20.90138349896676),np.float64(-16.966398875128135),np.float64(54.87943081532556),np.float64(3.552713678800501e-15)
253,np.float64(115.02943725152517),np.float64(-20.90138349896671),np.float64(-16.966398875128164),np.float64(54.87943104711045),np.float64(3.552713678800501e-15)
254,np.float64(115.02943725152505),np.float64(-20.901383498966766),np.float64(-16.9663988751279),np.float64(54.879431278307514),np.float64(3.552713678800501e-15)
255,np.float64(115.02943725152501),np.float64(-20.901383498966858),np.float64(-16.966398875127872),np.float64(54.87943149025466),np.float64(4.440892098500626e-16)
256,np.float64(115.0294372515251),np.float64(-20.90138349896692),np.float64(-16.96639887512788),np.float64(54.879431669183376),np.float64(3.552713678800501e-15)
257,np.float64(115.02943725152512),np.float64(-20.901383498967032),np.float64(-16.966398875127833),np.float64(54.87943181323404),np.float64(3.552713678800501e-15)
258,np.float64(115.02943725152511),np.float64(-20.9013834989671),np.float64(-16.966398875127563),np.float64(54.87943193336926),np.float64(3.552713678800501e-15)
259,np.float64(115.02943725152514),np.float64(-20.90138349896713),np.float64(-16.96639887512752),np.float64(54.87943204797112),np.float64(3.552713678800501e-15)
260,np.float64(115.0294372515252),np.float64(-20.901383498967107),np.float64(-16.966398875127602),np.float64(54.87943217523312),np.float64(8.881784197001252e-16)
261,np.float64(115.02943725152534),np.float64(-20.90138349896707),np.float64(-16.96639887512763),np.float64(54.879432328035996),np.float64(3.552713678800501e-15)
262,np.float64(115.02943725152564),np.float64(-20.901383498967064),np.float64(-16.966398875127638),np.float64(54.879432513065616),np.float64(8.881784197001252e-16)
263,np.float64(115.02943725152576),np.float64(-20.901383498966972),np.float64(-16.966398875127823),np.float64(54.87943273243768),np.float64(8.881784197001252e-16)
264,np.float64(115.02943725152609),np.float64(-20.901383498967153),np.float64(-16.966398875127783),np.float64(54.879432984819886),np.float64(8.881784197001252e-16)
265,np.float64(115.0294372515261),np.float64(-20.901383498967206),np.float64(-16.966398875127886),np.float64(54.87943326458884),np.float64(8.881784197001252e-16)
266,np.float64(115.02943725152652),np.float64(-20.901383498967235),np.float64(-16.966398875127936),np.float64(54.879433560300455),np.float64(3.552713678800501e-15)
267,np.float64(115.02943725152636),np.float64(-20.901383498967444),np.float64(-16.966398875127908),np.float64(54.879433855169005),np.float64(8.881784197001252e-16)
268,np.float64(115.02943725152602),np.float64(-20.901383498967476),np.float64(-16.9663988751278),np.float64(54.879434130960995),np.float64(3.552713678800501e-15)
269,np.float64(115.02943725152608),np.float64(-20.90138349896745),np.float64(-16.96639887512778),np.float64(54.87943437369431),np.float64(3.552713678800501e-15)
270,np.float64(115.02943725152603),np.float64(-20.90138349896735),np.float64(-16.966398875127897),np.float64(54.87943457758822),np.float64(3.552713678800501e-15)
271,np.float64(115.02943725152596),np.float64(-20.901383498967345),np.float64(-16.966398875127883),np.float64(54.87943474474823),np.float64(3.552713678800501e-15)
272,np.float64(115.02943725152619),np.float64(-20.901383498967327),np.float64(-16.966398875127904),np.float64(54.87943488121171),np.float64(3.552713678800501e-15)
273,np.float64(115.0294372515263),np.float64(-20.901383498967483),np.float64(-16.966398875127766),np.float64(54.87943499247359),np.float64(8.881784197001252e-16)
274,np.float64(115.02943725152628),np.float64(-20.901383498967633),np.float64(-16.966398875127567),np.float64(54.8794350815418),np.float64(3.552713678800501e-15)
275,np.float64(115.02943725152596),np.float64(-20.901383498967554),np.float64(-16.966398875127467),np.float64(54.87943515033842),np.float64(3.552713678800501e-15)
276,np.float64(115.02943725152596),np.float64(-20.90138349896744),np.float64(-16.966398875127396),np.float64(54.8794352027389),np.float64(3.552713678800501e-15)
277,np.float64(115.02943725152593),np.float64(-20.901383498967466),np.float64(-16.966398875127418),np.float64(54.87943524649769),np.float64(3.552713678800501e-15)
