t,H,Q2_re,Q2_im,generator_norm
244,np.float64(79.48537775761939),np.float64(-21.135163644115572),np.float64(-5.673649260963083),np.float64(8.777391229453576)
245,np.float64(79.48537775761909),np.float64(-21.13516364411548),np.float64(-5.673649260963173),np.float64(8.717465823814408)
246,np.float64(79.48537775761892),np.float64(-21.135163644115472),np.float64(-5.673649260963133),np.float64(8.81167223209228)
247,np.float64(79.4853777576189),np.float64(-21.13516364411546),np.float64(-5.673649260963131),np.float64(8.789906917072086)
248,np.float64(79.48537775761915),np.float64(-21.1351636441155),np.float64(-5.6736492609631375),np.float64(8.795307969724057)
249,np.float64(79.48537775761912),np.float64(-21.135163644115536),np.float64(-5.673649260963129),np.float64(8.693923868194513)
250,np.float64(79.48537775761937),np.float64(-21.13516364411562),np.float64(-5.673649260963166),np.float64(8.744080744529994)
251,np.float64(79.4853777576194),np.float64(-21.13516364411567),np.float64(-5.673649260963204),np.float64(8.731092959328208)
252,np.float64(79.48537775761937),np.float64(-21.13516364411573),np.float64(-5.673649260963136),np.float64(8.751107862790981)
253,np.float64(79.48537775761929),np.float64(-21.135163644115774),np.float64(-5.673649260963106),np.float64(8.733200368858883)
254,np.float64(79.48537775761939),np.float64(-21.13516364411575),np.float64(-5.67364926096321),np.float64(8.680110855540093)
255,np.float64(79.48537775761943),np.float64(-21.13516364411575),np.float64(-5.6736492609632005),np.float64(8.722013035885107)
256,np.float64(79.48537775761969),np.float64(-21.135163644115813),np.float64(-5.673649260963257),np.float64(8.780261130998836)
257,np.float64(79.4853777576195),np.float64(-21.135163644115785),np.float64(-5.673649260963208),np.float64(8.690852090226121)
258,np.float64(79.48537775761959),np.float64(-21.135163644115803),np.float64(-5.6736492609632965),np.float64(8.784718722925952)
259,np.float64(79.48537775761963),np.float64(-21.135163644115803),np.float64(-5.673649260963282),np.float64(8.734018332760217)
260,np.float64(79.48537775761976),np.float64(-21.135163644115874),np.float64(-5.673649260963298),np.float64(8.766186989435123)
261,np.float64(79.4853777576196),np.float64(-21.13516364411584),np.float64(-5.673649260963298),np.float64(8.756713788010464)
262,np.float64(79.48537775761977),np.float64(-21.135163644115842),np.float64(-5.673649260963266),np.float64(8.747755853618099)
263,np.float64(79.48537775761969),np.float64(-21.135163644115828),np.float64(-5.673649260963287),np.float64(8.781797224446533)
264,np.float64(79.4853777576196),np.float64(-21.135163644115842),np.float64(-5.673649260963334),np.float64(8.733445404444787)
265,np.float64(79.4853777576199),np.float64(-21.135163644115856),np.float64(-5.6736492609633835),np.float64(8.791940335902835)
266,np.float64(79.48537775761994),np.float64(-21.13516364411588),np.float64(-5.673649260963409),np.float64(8.740005561472387)
267,np.float64(79.48537775762004),np.float64(-21.135163644115863),np.float64(-5.673649260963429),np.float64(8.785517037078446)
268,np.float64(79.48537775762003),np.float64(-21.13516364411584),np.float64(-5.673649260963435),np.float64(8.759824125987572)
269,np.float64(79.48537775762016),np.float64(-21.135163644115853),np.float64(-5.673649260963526),np.float64(8.799800458229809)
270,np.float64(79.48537775762013),np.float64(-21.13516364411585),np.float64(-5.673649260963537),np.float64(8.81423765632783)
271,np.float64(79.48537775762006),np.float64(-21.135163644115835),np.float64(-5.673649260963539),np.float64(8.787872959644806)
272,np.float64(79.48537775761991),np.float64(-21.13516364411584),np.float64(-5.673649260963448),np.float64(8.80697944049518)
273,np.float64(79.48537775762021),np.float64(-21.135163644115913),np.float64(-5.673649260963534),np.float64(8.753417339511813)
274,np.float64(79.48537775761979),np.float64(-21.135163644115842),np.float64(-5.6736492609636375),np.float64(8.773325585960627)
275,np.float64(79.48537775761969),np.float64(-21.13516364411583),np.float64(-5.673649260963593),np.float64(8.801765351620688)
276,np.float64(79.48537775761964),np.float64(-21.13516364411581),np.float64(-5.6736492609635745),np.float64(8.723339381979692)
277,np.float64(79.48537775761966),np.float64(-21.135163644115757),np.float64(-5.67364926096357),np.float64(8.807452649579117)
278,np.float64(79.48537775761962),np.float64(-21.135163644115774),np.float64(-5.673649260963592),np.float64(8.7202880482527)
279,np.float64(79.48537775761969),np.float64(-21.135163644115835),np.float64(-5.673649260963643),np.float64(8.812953847674056)
280,np.float64(79.48537775761955),np.float64(-21.135163644115767),np.float64(-5.673649260963714),np.float64(8.65327053513745)
281,np.float64(79.48537775761937),np.float64(-21.135163644115675),np.float64(-5.673649260963823),np.float64(8.727294733527245)
282,np.float64(79.48537775761949),np.float64(-21.135163644115707),np.float64(-5.67364926096384),np.float64(8.725723815047214)
283,np.float64(79.48537775761935),np.float64(-21.13516364411566),np.float64(-5.6736492609638445),np.float64(8.797937817158603)
284,np.float64(79.4853777576192),np.float64(-21.13516364411567),np.float64(-5.673649260963806),np.float64(8.676090668286427)
285,np.float64(79.48537775761925),np.float64(-21.135163644115696),np.float64(-5.67364926096385),np.float64(8.691590916291261)
286,np.float64(79.48537775761935),np.float64(-21.135163644115725),np.float64(-5.673649260963742),np.float64(8.67069697448695)
287,np.float64(79.4853777576192),np.float64(-21.135163644115686),np.float64(-5.673649260963699),np.float64(8.718870831182977)
288,np.float64(79.48537775761908),np.float64(-21.135163644115643),np.float64(-5.673649260963636),np.float64(8.747840785271025)
289,np.float64(79.48537775761908),np.float64(-21.135163644115607),np.float64(-5.673649260963694),np.float64(8.74591020532292)
290,np.float64(79.485377757619),np.float64(-21.135163644115554),np.float64(-5.6736492609636535),np.float64(8.779074668010647)
291,np.float64(79.48537775761915),np.float64(-21.135163644115618),np.float64(-5.6736492609636),np.float64(8.667696293524815)
292,np.float64(79.48537775761926),np.float64(-21.135163644115654),np.float64(-5.673649260963684),np.float64(8.797202858017512)
293,np.float64(79.48537775761909),np.float64(-21.13516364411562),np.float64(-5.6736492609637),np.float64(8.741326462172601)
294,np.float64(79.48537775761893),np.float64(-21.135163644115597),np.float64(-5.673649260963639),np.float64(8.799750885412633)
295,np.float64(79.48537775761909),np.float64(-21.135163644115607),np.float64(-5.673649260963694),np.float64(8.65667708335041)
296,np.float64(79.4853777576192),np.float64(-21.135163644115615),np.float64(-5.673649260963715),np.float64(8.742852796513782)
297,np.float64(79.48537775761923),np.float64(-21.135163644115615),np.float64(-5.673649260963748),np.float64(8.686040915563401)
298,np.float64(79.48537775761929),np.float64(-21.135163644115643),np.float64(-5.673649260963742),np.float64(8.780121997799457)
299,np.float64(79.48537775761936),np.float64(-21.135163644115664),np.float64(-5.673649260963668),np.float64(8.709096711342296)
300,np.float64(79.48537775761939),np.float64(-21.13516364411567),np.float64(-5.673649260963655),np.float64(8.73867564039157)
301,np.float64(79.4853777576194),np.float64(-21.13516364411566),np.float64(-5.673649260963675),np.float64(8.761267664466533)
302,np.float64(79.48537775761935),np.float64(-21.135163644115686),np.float64(-5.673649260963705),np.float64(8.773977235221805)
303,np.float64(79.48537775761916),np.float64(-21.135163644115657),np.float64(-5.673649260963619),np.float64(8.762692429379852)
304,np.float64(79.48537775761913),np.float64(-21.135163644115657),np.float64(-5.673649260963626),np.float64(8.759182039132554)
305,np.float64(79.48537775761923),np.float64(-21.135163644115732),np.float64(-5.673649260963637),np.float64(8.75394604318121)
306,np.float64(79.48537775761918),np.float64(-21.135163644115707),np.float64(-5.673649260963696),np.float64(8.721929254482305)
307,np.float64(79.48537775761915),np.float64(-21.135163644115686),np.float64(-5.673649260963706),np.float64(8.691168332344668)
308,np.float64(79.48537775761953),np.float64(-21.13516364411574),np.float64(-5.67364926096371),np.float64(8.675240250431031)
309,np.float64(79.48537775761937),np.float64(-21.135163644115668),np.float64(-5.673649260963587),np.float64(8.69692319466405)
310,np.float64(79.48537775761945),np.float64(-21.13516364411568),np.float64(-5.6736492609636215),np.float64(8.740279863575827)
311,np.float64(79.48537775761926),np.float64(-21.13516364411564),np.float64(-5.673649260963617),np.float64(8.70859971701168)
312,np.float64(79.48537775761929),np.float64(-21.135163644115593),np.float64(-5.673649260963595),np.float64(8.698300260196003)
313,np.float64(79.48537775761946),np.float64(-21.13516364411565),np.float64(-5.673649260963593),np.float64(8.792698491397097)
314,np.float64(79.48537775761943),np.float64(-21.135163644115615),np.float64(-5.673649260963625),np.float64(8.73477962516668)
315,np.float64(79.48537775761936),np.float64(-21.135163644115607),np.float64(-5.673649260963627),np.float64(8.699872873175458)
316,np.float64(79.48537775761906),np.float64(-21.13516364411552),np.float64(-5.673649260963696),np.float64(8.733145734496869)
317,np.float64(79.48537775761929),np.float64(-21.13516364411559),np.float64(-5.673649260963678),np.float64(8.702875119686395)
318,np.float64(79.48537775761915),np.float64(-21.135163644115586),np.float64(-5.673649260963651),np.float64(8.781295936038562)
319,np.float64(79.48537775761915),np.float64(-21.135163644115583),np.float64(-5.673649260963549),np.float64(8.740759366857574)
320,np.float64(79.48537775761888),np.float64(-21.135163644115554),np.float64(-5.673649260963461),np.float64(8.736139853786407)
321,np.float64(79.48537775761898),np.float64(-21.13516364411558),np.float64(-5.673649260963475),np.float64(8.743489493464551)
322,np.float64(79.48537775761883),np.float64(-21.135163644115504),np.float64(-5.673649260963428),np.float64(8.719551225241885)
323,np.float64(79.48537775761902),np.float64(-21.135163644115583),np.float64(-5.673649260963451),np.float64(8.811960588251425)
324,np.float64(79.48537775761922),np.float64(-21.135163644115597),np.float64(-5.673649260963433),np.float64(8.685171927964811)
325,np.float64(79.48537775761932),np.float64(-21.135163644115675),np.float64(-5.673649260963446),np.float64(8.826454400327977)
326,np.float64(79.48537775761946),np.float64(-21.135163644115714),np.float64(-5.673649260963444),np.float64(8.620017885577662)
327,np.float64(79.4853777576195),np.float64(-21.135163644115735),np.float64(-5.67364926096356),np.float64(8.842221714419516)
328,np.float64(79.48537775761974),np.float64(-21.13516364411576),np.float64(-5.6736492609635825),np.float64(8.65817131189264)
329,np.float64(79.4853777576198),np.float64(-21.13516364411581),np.float64(-5.673649260963501),np.float64(8.866157287649171)
330,np.float64(79.48537775761969),np.float64(-21.13516364411577),np.float64(-5.673649260963493),np.float64(8.584123314996209)
331,np.float64(79.48537775761966),np.float64(-21.135163644115757),np.float64(-5.673649260963512),np.float64(8.80548100429349)
332,np.float64(79.48537775761979),np.float64(-21.135163644115824),np.float64(-5.673649260963429),np.float64(8.722784385776913)
333,np.float64(79.48537775761977),np.float64(-21.135163644115842),np.float64(-5.67364926096343),np.float64(8.793972862996185)
334,np.float64(79.48537775761952),np.float64(-21.135163644115764),np.float64(-5.673649260963387),np.float64(8.679350500583906)
335,np.float64(79.48537775761939),np.float64(-21.13516364411575),np.float64(-5.673649260963412),np.float64(8.677371402986939)
336,np.float64(79.48537775761923),np.float64(-21.135163644115696),np.float64(-5.67364926096338),np.float64(8.803229925077046)
337,np.float64(79.48537775761898),np.float64(-21.135163644115597),np.float64(-5.673649260963309),np.float64(8.758849308014959)
338,np.float64(79.48537775761898),np.float64(-21.135163644115625),np.float64(-5.673649260963287),np.float64(8.824578701980212)
339,np.float64(79.48537775761922),np.float64(-21.13516364411562),np.float64(-5.673649260963305),np.float64(8.689264123408076)
340,np.float64(79.48537775761936),np.float64(-21.13516364411563),np.float64(-5.673649260963308),np.float64(8.856482951503617)
341,np.float64(79.48537775761937),np.float64(-21.135163644115593),np.float64(-5.673649260963309),np.float64(8.724651131119195)
342,np.float64(79.48537775761949),np.float64(-21.135163644115583),np.float64(-5.673649260963422),np.float64(8.860548840869589)
343,np.float64(79.48537775761953),np.float64(-21.13516364411556),np.float64(-5.673649260963443),np.float64(8.691122885258947)
344,np.float64(79.48537775761955),np.float64(-21.13516364411561),np.float64(-5.6736492609635185),np.float64(8.871268767188623)
345,np.float64(79.48537775761953),np.float64(-21.135163644115615),np.float64(-5.673649260963526),np.float64(8.736027854778213)
346,np.float64(79.48537775761969),np.float64(-21.135163644115643),np.float64(-5.673649260963545),np.float64(8.798452933698686)
347,np.float64(79.48537775761984),np.float64(-21.13516364411568),np.float64(-5.673649260963385),np.float64(8.765058830296065)
348,np.float64(79.48537775761989),np.float64(-21.135163644115668),np.float64(-5.673649260963294),np.float64(8.827370205041277)
349,np.float64(79.48537775761972),np.float64(-21.13516364411565),np.float64(-5.6736492609633355),np.float64(8.820884396486045)
350,np.float64(79.48537775761986),np.float64(-21.135163644115643),np.float64(-5.6736492609634634),np.float64(8.745229465823597)
351,np.float64(79.48537775762011),np.float64(-21.13516364411575),np.float64(-5.673649260963481),np.float64(8.878480088830504)
352,np.float64(79.48537775762028),np.float64(-21.13516364411577),np.float64(-5.673649260963502),np.float64(8.73544150907383)
353,np.float64(79.4853777576202),np.float64(-21.135163644115796),np.float64(-5.673649260963462),np.float64(8.893560165950465)
354,np.float64(79.48537775761986),np.float64(-21.135163644115707),np.float64(-5.673649260963464),np.float64(8.760635429445383)
355,np.float64(79.48537775761994),np.float64(-21.135163644115718),np.float64(-5.673649260963394),np.float64(8.876203094827492)
356,np.float64(79.48537775762021),np.float64(-21.135163644115757),np.float64(-5.673649260963389),np.float64(8.715688721523804)
