t,H,Q2_re,Q2_im,generator_norm
681,np.float64(108.81778016905596),np.float64(-22.694534443299602),np.float64(6.561455524125054),np.float64(10.869065563176829)
682,np.float64(108.81778016905604),np.float64(-22.694534443299567),np.float64(6.561455524125068),np.float64(10.864598509319611)
683,np.float64(108.81778016905585),np.float64(-22.694534443299553),np.float64(6.561455524125063),np.float64(10.893753829338785)
684,np.float64(108.81778016905577),np.float64(-22.694534443299542),np.float64(6.561455524125092),np.float64(10.921868041414582)
685,np.float64(108.81778016905572),np.float64(-22.69453444329952),np.float64(6.561455524125053),np.float64(10.951297849306231)
686,np.float64(108.81778016905557),np.float64(-22.694534443299503),np.float64(6.561455524125025),np.float64(10.970338116977118)
687,np.float64(108.81778016905567),np.float64(-22.694534443299506),np.float64(6.561455524125031),np.float64(10.970458402659258)
688,np.float64(108.8177801690556),np.float64(-22.69453444329944),np.float64(6.561455524125015),np.float64(10.95098093729583)
689,np.float64(108.81778016905582),np.float64(-22.69453444329948),np.float64(6.561455524125031),np.float64(10.916231944192198)
690,np.float64(108.8177801690559),np.float64(-22.69453444329949),np.float64(6.561455524125044),np.float64(10.894191318418438)
691,np.float64(108.81778016905584),np.float64(-22.6945344432995),np.float64(6.5614555241250345),np.float64(10.86326800570663)
692,np.float64(108.8177801690558),np.float64(-22.694534443299503),np.float64(6.561455524125037),np.float64(10.872568986234118)
693,np.float64(108.81778016905588),np.float64(-22.694534443299446),np.float64(6.561455524125019),np.float64(10.873945051086299)
694,np.float64(108.81778016905594),np.float64(-22.694534443299403),np.float64(6.561455524125023),np.float64(10.90448008244455)
695,np.float64(108.81778016905594),np.float64(-22.69453444329933),np.float64(6.561455524124986),np.float64(10.931800484369473)
696,np.float64(108.81778016905628),np.float64(-22.69453444329939),np.float64(6.561455524125025),np.float64(10.957889838050113)
697,np.float64(108.81778016905645),np.float64(-22.694534443299442),np.float64(6.561455524125042),np.float64(10.970238112224207)
698,np.float64(108.81778016905625),np.float64(-22.694534443299364),np.float64(6.561455524125025),np.float64(10.965544673692682)
699,np.float64(108.8177801690564),np.float64(-22.69453444329934),np.float64(6.5614555241250265),np.float64(10.94092978253008)
700,np.float64(108.81778016905636),np.float64(-22.694534443299304),np.float64(6.561455524125019),np.float64(10.908992860352287)
701,np.float64(108.81778016905629),np.float64(-22.69453444329925),np.float64(6.561455524125034),np.float64(10.887762371901124)
702,np.float64(108.81778016905645),np.float64(-22.694534443299354),np.float64(6.561455524125061),np.float64(10.865980756846367)
703,np.float64(108.81778016905668),np.float64(-22.694534443299318),np.float64(6.561455524125083),np.float64(10.877929026353632)
704,np.float64(108.81778016905673),np.float64(-22.694534443299325),np.float64(6.56145552412511),np.float64(10.885462726799714)
705,np.float64(108.81778016905687),np.float64(-22.694534443299336),np.float64(6.56145552412512),np.float64(10.915963587397755)
706,np.float64(108.81778016905673),np.float64(-22.694534443299332),np.float64(6.561455524125121),np.float64(10.941483044567342)
707,np.float64(108.81778016905676),np.float64(-22.69453444329939),np.float64(6.561455524125133),np.float64(10.962867101385504)
708,np.float64(108.81778016905668),np.float64(-22.694534443299418),np.float64(6.561455524125117),np.float64(10.967847617635444)
709,np.float64(108.81778016905693),np.float64(-22.694534443299446),np.float64(6.5614555241251304),np.float64(10.958446548161335)
710,np.float64(108.81778016905709),np.float64(-22.694534443299446),np.float64(6.561455524125114),np.float64(10.929859339539751)
711,np.float64(108.81778016905696),np.float64(-22.694534443299414),np.float64(6.561455524125099),np.float64(10.902057629123286)
712,np.float64(108.81778016905696),np.float64(-22.69453444329941),np.float64(6.561455524125118),np.float64(10.882972292423519)
713,np.float64(108.81778016905707),np.float64(-22.694534443299435),np.float64(6.561455524125101),np.float64(10.870557754229374)
714,np.float64(108.81778016905687),np.float64(-22.69453444329939),np.float64(6.561455524125087),np.float64(10.885274112502925)
715,np.float64(108.81778016905687),np.float64(-22.694534443299368),np.float64(6.561455524125087),np.float64(10.898004447791312)
716,np.float64(108.81778016905704),np.float64(-22.69453444329946),np.float64(6.561455524125092),np.float64(10.927315226408588)
717,np.float64(108.81778016905673),np.float64(-22.694534443299396),np.float64(6.5614555241250505),np.float64(10.949910396019098)
718,np.float64(108.81778016905669),np.float64(-22.6945344432994),np.float64(6.5614555241250505),np.float64(10.96550309025496)
719,np.float64(108.81778016905648),np.float64(-22.69453444329934),np.float64(6.561455524125055),np.float64(10.963042286884736)
720,np.float64(108.81778016905639),np.float64(-22.694534443299325),np.float64(6.561455524125038),np.float64(10.94949445958963)
721,np.float64(108.81778016905639),np.float64(-22.69453444329933),np.float64(6.561455524125057),np.float64(10.918611558366374)
722,np.float64(108.81778016905653),np.float64(-22.694534443299396),np.float64(6.561455524125078),np.float64(10.895779860960916)
723,np.float64(108.8177801690567),np.float64(-22.694534443299425),np.float64(6.561455524125129),np.float64(10.880490406547885)
724,np.float64(108.81778016905682),np.float64(-22.69453444329945),np.float64(6.5614555241251455),np.float64(10.876475832693046)
725,np.float64(108.81778016905702),np.float64(-22.694534443299492),np.float64(6.561455524125135),np.float64(10.89426438798032)
726,np.float64(108.81778016905713),np.float64(-22.69453444329951),np.float64(6.561455524125137),np.float64(10.910535078064338)
727,np.float64(108.81778016905737),np.float64(-22.694534443299553),np.float64(6.561455524125142),np.float64(10.937650022402236)
728,np.float64(108.81778016905719),np.float64(-22.694534443299535),np.float64(6.5614555241251065),np.float64(10.95623120093534)
729,np.float64(108.81778016905676),np.float64(-22.694534443299503),np.float64(6.561455524125092),np.float64(10.965454139479663)
730,np.float64(108.81778016905655),np.float64(-22.694534443299467),np.float64(6.561455524125103),np.float64(10.95600921809024)
731,np.float64(108.81778016905673),np.float64(-22.69453444329949),np.float64(6.561455524125123),np.float64(10.939484094861555)
732,np.float64(108.81778016905673),np.float64(-22.694534443299556),np.float64(6.561455524125123),np.float64(10.908059474430319)
733,np.float64(108.81778016905686),np.float64(-22.69453444329957),np.float64(6.561455524125135),np.float64(10.890857604621708)
734,np.float64(108.81778016905692),np.float64(-22.69453444329963),np.float64(6.561455524125158),np.float64(10.880520588851732)
735,np.float64(108.81778016905676),np.float64(-22.694534443299645),np.float64(6.56145552412516),np.float64(10.883548954590136)
736,np.float64(108.81778016905682),np.float64(-22.69453444329973),np.float64(6.561455524125155),np.float64(10.904246064717082)
737,np.float64(108.81778016905702),np.float64(-22.69453444329981),np.float64(6.561455524125177),np.float64(10.92233615920048)
738,np.float64(108.8177801690571),np.float64(-22.694534443299794),np.float64(6.561455524125201),np.float64(10.946311159884216)
739,np.float64(108.81778016905722),np.float64(-22.694534443299826),np.float64(6.5614555241252255),np.float64(10.959985692712104)
740,np.float64(108.81778016905741),np.float64(-22.694534443299858),np.float64(6.561455524125224),np.float64(10.962839957557254)
741,np.float64(108.81778016905727),np.float64(-22.694534443299816),np.float64(6.56145552412522),np.float64(10.947247791283983)
742,np.float64(108.81778016905726),np.float64(-22.69453444329986),np.float64(6.561455524125238),np.float64(10.929391439230638)
743,np.float64(108.81778016905767),np.float64(-22.694534443299965),np.float64(6.561455524125235),np.float64(10.898864294650362)
744,np.float64(108.81778016905777),np.float64(-22.69453444330002),np.float64(6.5614555241252335),np.float64(10.887818639004966)
745,np.float64(108.81778016905744),np.float64(-22.694534443299965),np.float64(6.561455524125201),np.float64(10.88274199451436)
746,np.float64(108.81778016905727),np.float64(-22.694534443299954),np.float64(6.5614555241252095),np.float64(10.891523307208196)
747,np.float64(108.81778016905707),np.float64(-22.694534443299982),np.float64(6.561455524125176),np.float64(10.914429022633943)
748,np.float64(108.81778016905693),np.float64(-22.694534443299986),np.float64(6.561455524125181),np.float64(10.932928872243034)
749,np.float64(108.8177801690567),np.float64(-22.694534443299972),np.float64(6.561455524125189),np.float64(10.952956767726818)
750,np.float64(108.81778016905655),np.float64(-22.69453444329995),np.float64(6.561455524125188),np.float64(10.96115734963074)
751,np.float64(108.81778016905648),np.float64(-22.69453444329993),np.float64(6.561455524125183),np.float64(10.958136950691982)
752,np.float64(108.81778016905642),np.float64(-22.694534443299943),np.float64(6.561455524125173),np.float64(10.9374364649961)
753,np.float64(108.81778016905619),np.float64(-22.694534443299936),np.float64(6.56145552412518),np.float64(10.919989489521065)
754,np.float64(108.81778016905614),np.float64(-22.69453444329992),np.float64(6.561455524125185),np.float64(10.891314023236019)
755,np.float64(108.81778016905588),np.float64(-22.694534443299894),np.float64(6.561455524125172),np.float64(10.88667962490396)
756,np.float64(108.81778016905604),np.float64(-22.694534443299887),np.float64(6.561455524125173),np.float64(10.886541458315856)
757,np.float64(108.81778016905608),np.float64(-22.694534443299915),np.float64(6.561455524125201),np.float64(10.89999209226011)
758,np.float64(108.81778016905594),np.float64(-22.694534443299883),np.float64(6.561455524125189),np.float64(10.924183066364362)
759,np.float64(108.81778016905585),np.float64(-22.694534443299904),np.float64(6.5614555241251935),np.float64(10.942050238819375)
760,np.float64(108.81778016905584),np.float64(-22.6945344432999),np.float64(6.561455524125211),np.float64(10.957527204011212)
761,np.float64(108.81778016905554),np.float64(-22.694534443299872),np.float64(6.561455524125215),np.float64(10.960014892542533)
762,np.float64(108.8177801690558),np.float64(-22.6945344432999),np.float64(6.561455524125226),np.float64(10.951898915908998)
763,np.float64(108.81778016905591),np.float64(-22.694534443299908),np.float64(6.561455524125256),np.float64(10.927204653659782)
764,np.float64(108.81778016905591),np.float64(-22.694534443299887),np.float64(6.561455524125215),np.float64(10.911645531271052)
765,np.float64(108.81778016905577),np.float64(-22.6945344432999),np.float64(6.561455524125191),np.float64(10.885452995883341)
766,np.float64(108.81778016905585),np.float64(-22.694534443299897),np.float64(6.5614555241251775),np.float64(10.887133480820308)
767,np.float64(108.81778016905608),np.float64(-22.694534443299915),np.float64(6.56145552412519),np.float64(10.891457123924912)
768,np.float64(108.81778016905614),np.float64(-22.694534443299908),np.float64(6.5614555241251855),np.float64(10.908643180610909)
769,np.float64(108.817780169056),np.float64(-22.694534443299922),np.float64(6.561455524125203),np.float64(10.93322194730603)
770,np.float64(108.81778016905577),np.float64(-22.69453444329985),np.float64(6.561455524125202),np.float64(10.949633126988438)
771,np.float64(108.81778016905587),np.float64(-22.69453444329983),np.float64(6.561455524125189),np.float64(10.960098430126497)
772,np.float64(108.817780169056),np.float64(-22.694534443299865),np.float64(6.561455524125215),np.float64(10.956878017099704)
773,np.float64(108.81778016905588),np.float64(-22.694534443299837),np.float64(6.5614555241252),np.float64(10.94454596764237)
774,np.float64(108.81778016905596),np.float64(-22.694534443299837),np.float64(6.561455524125222),np.float64(10.91701280424158)
775,np.float64(108.81778016905598),np.float64(-22.694534443299865),np.float64(6.561455524125235),np.float64(10.90440663571479)
776,np.float64(108.81778016905602),np.float64(-22.694534443299872),np.float64(6.561455524125259),np.float64(10.881265638145432)
777,np.float64(108.8177801690559),np.float64(-22.69453444329988),np.float64(6.561455524125242),np.float64(10.88885993592255)
778,np.float64(108.81778016905574),np.float64(-22.69453444329983),np.float64(6.561455524125247),np.float64(10.89727896855893)
779,np.float64(108.8177801690557),np.float64(-22.69453444329979),np.float64(6.561455524125234),np.float64(10.917327597990568)
780,np.float64(108.81778016905564),np.float64(-22.6945344432998),np.float64(6.561455524125235),np.float64(10.941445151701322)
781,np.float64(108.8177801690556),np.float64(-22.69453444329981),np.float64(6.561455524125231),np.float64(10.955651515768375)
782,np.float64(108.8177801690554),np.float64(-22.694534443299787),np.float64(6.561455524125218),np.float64(10.960727885871558)
783,np.float64(108.81778016905524),np.float64(-22.69453444329976),np.float64(6.561455524125198),np.float64(10.95201559872908)
784,np.float64(108.81778016905523),np.float64(-22.69453444329983),np.float64(6.561455524125216),np.float64(10.936374004267208)
785,np.float64(108.81778016905531),np.float64(-22.69453444329981),np.float64(6.561455524125226),np.float64(10.907234908941941)
