t,H,Q2_re,Q2_im,generator_norm,antisym_residual
192,np.float64(340.49246637617216),np.float64(-37.09234472910426),np.float64(83.24449531773463),np.float64(158.2068523489117),np.float64(7.105427357601002e-15)
193,np.float64(340.49246637617273),np.float64(-37.0923447291058),np.float64(83.24449531773428),np.float64(158.20744341625917),np.float64(1.4210854715202004e-14)
194,np.float64(340.4924663761724),np.float64(-37.09234472911008),np.float64(83.24449531773199),np.float64(158.20801390406228),np.float64(7.105427357601002e-15)
195,np.float64(340.4924663761723),np.float64(-37.0923447291124),np.float64(83.24449531773092),np.float64(158.2085636204929),np.float64(7.105427357601002e-15)
196,np.float64(340.49246637617193),np.float64(-37.09234472911151),np.float64(83.2444953177308),np.float64(158.20909310594598),np.float64(1.4210854715202004e-14)
197,np.float64(340.4924663761723),np.float64(-37.092344729111616),np.float64(83.24449531773087),np.float64(158.20960348311098),np.float64(1.4210854715202004e-14)
198,np.float64(340.4924663761732),np.float64(-37.09234472911183),np.float64(83.24449531773105),np.float64(158.2100963040961),np.float64(1.4210854715202004e-14)
199,np.float64(340.4924663761734),np.float64(-37.092344729112504),np.float64(83.24449531773077),np.float64(158.21057340520673),np.float64(7.105427357601002e-15)
200,np.float64(340.4924663761734),np.float64(-37.092344729114814),np.float64(83.24449531772962),np.float64(158.21103677722832),np.float64(1.4210854715202004e-14)
201,np.float64(340.4924663761726),np.float64(-37.09234472911665),np.float64(83.24449531772848),np.float64(158.21148845599117),np.float64(1.7763568394002505e-15)
202,np.float64(340.49246637617284),np.float64(-37.09234472911662),np.float64(83.24449531772869),np.float64(158.21193043506),np.float64(7.105427357601002e-15)
203,np.float64(340.49246637617205),np.float64(-37.092344729116775),np.float64(83.24449531772845),np.float64(158.21236459991187),np.float64(1.4210854715202004e-14)
204,np.float64(340.4924663761713),np.float64(-37.09234472911521),np.float64(83.24449531772916),np.float64(158.21279268117334),np.float64(1.4210854715202004e-14)
205,np.float64(340.4924663761718),np.float64(-37.09234472911595),np.float64(83.24449531772885),np.float64(158.2132162233958),np.float64(1.4210854715202004e-14)
206,np.float64(340.49246637617205),np.float64(-37.09234472911535),np.float64(83.24449531772916),np.float64(158.21363656545861),np.float64(1.4210854715202004e-14)
207,np.float64(340.492466376173),np.float64(-37.09234472911775),np.float64(83.24449531772825),np.float64(158.21405482885137),np.float64(1.4210854715202004e-14)
208,np.float64(340.49246637617273),np.float64(-37.09234472911718),np.float64(83.24449531772835),np.float64(158.21447191062498),np.float64(1.4210854715202004e-14)
209,np.float64(340.49246637617216),np.float64(-37.092344729119475),np.float64(83.24449531772693),np.float64(158.2148884786083),np.float64(1.7763568394002505e-15)
210,np.float64(340.49246637617125),np.float64(-37.09234472911877),np.float64(83.24449531772694),np.float64(158.21530496735377),np.float64(1.4210854715202004e-14)
211,np.float64(340.49246637617085),np.float64(-37.09234472911855),np.float64(83.24449531772709),np.float64(158.21572157415457),np.float64(1.7763568394002505e-15)
212,np.float64(340.4924663761712),np.float64(-37.09234472911864),np.float64(83.24449531772703),np.float64(158.21613825523363),np.float64(3.552713678800501e-15)
213,np.float64(340.4924663761712),np.float64(-37.092344729118835),np.float64(83.2444953177266),np.float64(158.21655472283285),np.float64(3.552713678800501e-15)
214,np.float64(340.4924663761714),np.float64(-37.09234472911893),np.float64(83.24449531772603),np.float64(158.21697044438213),np.float64(1.7763568394002505e-15)
215,np.float64(340.4924663761706),np.float64(-37.09234472911894),np.float64(83.24449531772628),np.float64(158.21738464519032),np.float64(1.4210854715202004e-14)
216,np.float64(340.49246637617125),np.float64(-37.09234472911895),np.float64(83.24449531772675),np.float64(158.21779631621038),np.float64(3.552713678800501e-15)
217,np.float64(340.49246637617193),np.float64(-37.09234472912019),np.float64(83.244495317726),np.float64(158.21820422833252),np.float64(3.552713678800501e-15)
218,np.float64(340.4924663761702),np.float64(-37.09234472911824),np.float64(83.24449531772584),np.float64(158.21860695445702),np.float64(1.4210854715202004e-14)
219,np.float64(340.4924663761703),np.float64(-37.09234472911551),np.float64(83.24449531772707),np.float64(158.21900290021466),np.float64(1.4210854715202004e-14)
220,np.float64(340.4924663761695),np.float64(-37.09234472911371),np.float64(83.24449531772777),np.float64(158.21939034370394),np.float64(1.4210854715202004e-14)
221,np.float64(340.49246637616983),np.float64(-37.09234472911406),np.float64(83.24449531772801),np.float64(158.21976748406857),np.float64(1.4210854715202004e-14)
222,np.float64(340.4924663761699),np.float64(-37.0923447291145),np.float64(83.24449531772848),np.float64(158.22013249805147),np.float64(7.105427357601002e-15)
223,np.float64(340.49246637617046),np.float64(-37.092344729113094),np.float64(83.24449531772969),np.float64(158.22048360302114),np.float64(7.105427357601002e-15)
224,np.float64(340.4924663761708),np.float64(-37.09234472911034),np.float64(83.24449531773107),np.float64(158.2208191242834),np.float64(7.105427357601002e-15)
225,np.float64(340.4924663761708),np.float64(-37.09234472910667),np.float64(83.24449531773256),np.float64(158.22113756391406),np.float64(1.7763568394002505e-15)
226,np.float64(340.4924663761707),np.float64(-37.092344729104354),np.float64(83.24449531773357),np.float64(158.22143766784654),np.float64(7.105427357601002e-15)
227,np.float64(340.49246637617006),np.float64(-37.092344729104454),np.float64(83.24449531773348),np.float64(158.2217184876331),np.float64(1.4210854715202004e-14)
228,np.float64(340.49246637616994),np.float64(-37.09234472910288),np.float64(83.24449531773473),np.float64(158.221979433172),np.float64(1.4210854715202004e-14)
229,np.float64(340.4924663761703),np.float64(-37.0923447291033),np.float64(83.24449531773442),np.float64(158.2222203127993),np.float64(1.7763568394002505e-15)
230,np.float64(340.4924663761709),np.float64(-37.09234472909981),np.float64(83.24449531773615),np.float64(158.22244135752115),np.float64(1.4210854715202004e-14)
231,np.float64(340.49246637617193),np.float64(-37.09234472909957),np.float64(83.2444953177364),np.float64(158.22264322678024),np.float64(7.105427357601002e-15)
232,np.float64(340.4924663761707),np.float64(-37.09234472909861),np.float64(83.2444953177362),np.float64(158.22282699401893),np.float64(1.4210854715202004e-14)
233,np.float64(340.4924663761715),np.float64(-37.09234472909867),np.float64(83.24449531773634),np.float64(158.2229941113881),np.float64(1.4210854715202004e-14)
234,np.float64(340.49246637617216),np.float64(-37.09234472909918),np.float64(83.24449531773631),np.float64(158.2231463541507),np.float64(1.7763568394002505e-15)
235,np.float64(340.4924663761724),np.float64(-37.09234472909772),np.float64(83.24449531773709),np.float64(158.2232857466725),np.float64(1.7763568394002505e-15)
236,np.float64(340.49246637617256),np.float64(-37.092344729096894),np.float64(83.24449531773755),np.float64(158.22341447314952),np.float64(7.105427357601002e-15)
237,np.float64(340.4924663761734),np.float64(-37.09234472909591),np.float64(83.24449531773804),np.float64(158.22353477743266),np.float64(1.4210854715202004e-14)
238,np.float64(340.4924663761741),np.float64(-37.09234472909304),np.float64(83.24449531773965),np.float64(158.22364885726253),np.float64(1.7763568394002505e-15)
239,np.float64(340.49246637617443),np.float64(-37.09234472909513),np.float64(83.24449531773884),np.float64(158.22375875890657),np.float64(1.7763568394002505e-15)
240,np.float64(340.49246637617523),np.float64(-37.09234472909557),np.float64(83.24449531773853),np.float64(158.2238662784301),np.float64(1.4210854715202004e-14)
241,np.float64(340.49246637617466),np.float64(-37.09234472909627),np.float64(83.24449531773784),np.float64(158.2239728756423),np.float64(1.7763568394002505e-15)
242,np.float64(340.4924663761758),np.float64(-37.092344729095004),np.float64(83.24449531773932),np.float64(158.22407960607225),np.float64(1.7763568394002505e-15)
243,np.float64(340.49246637617625),np.float64(-37.09234472909715),np.float64(83.24449531773851),np.float64(158.22418707515507),np.float64(7.105427357601002e-15)
244,np.float64(340.49246637617557),np.float64(-37.092344729098656),np.float64(83.24449531773804),np.float64(158.22429541728263),np.float64(7.105427357601002e-15)
245,np.float64(340.49246637617455),np.float64(-37.09234472909624),np.float64(83.24449531773787),np.float64(158.22440430052913),np.float64(3.552713678800501e-15)
246,np.float64(340.49246637617466),np.float64(-37.09234472909612),np.float64(83.24449531773787),np.float64(158.22451295594635),np.float64(1.4210854715202004e-14)
247,np.float64(340.49246637617443),np.float64(-37.09234472909726),np.float64(83.24449531773644),np.float64(158.22462022849788),np.float64(1.7763568394002505e-15)
248,np.float64(340.49246637617466),np.float64(-37.09234472909676),np.float64(83.24449531773722),np.float64(158.22472464516682),np.float64(1.4210854715202004e-14)
249,np.float64(340.49246637617443),np.float64(-37.09234472909677),np.float64(83.24449531773696),np.float64(158.22482449469408),np.float64(7.105427357601002e-15)
250,np.float64(340.49246637617387),np.float64(-37.0923447290974),np.float64(83.24449531773675),np.float64(158.22491791292092),np.float64(1.4210854715202004e-14)
251,np.float64(340.4924663761745),np.float64(-37.092344729097015),np.float64(83.24449531773769),np.float64(158.22500296783338),np.float64(7.105427357601002e-15)
252,np.float64(340.49246637617375),np.float64(-37.09234472909698),np.float64(83.24449531773752),np.float64(158.22507773910357),np.float64(1.4210854715202004e-14)
253,np.float64(340.49246637617307),np.float64(-37.092344729096894),np.float64(83.24449531773747),np.float64(158.22514038808762),np.float64(1.4210854715202004e-14)
254,np.float64(340.4924663761737),np.float64(-37.09234472909588),np.float64(83.24449531773807),np.float64(158.22518921563636),np.float64(3.552713678800501e-15)
255,np.float64(340.4924663761734),np.float64(-37.092344729095515),np.float64(83.24449531773786),np.float64(158.22522270657686),np.float64(1.4210854715202004e-14)
256,np.float64(340.4924663761742),np.float64(-37.09234472909259),np.float64(83.24449531773979),np.float64(158.22523956106943),np.float64(8.881784197001252e-16)
257,np.float64(340.49246637617426),np.float64(-37.0923447290911),np.float64(83.24449531774096),np.float64(158.22523871408845),np.float64(1.7763568394002505e-15)
258,np.float64(340.49246637617404),np.float64(-37.092344729089916),np.float64(83.24449531774142),np.float64(158.22521934497405),np.float64(1.4210854715202004e-14)
259,np.float64(340.49246637617387),np.float64(-37.09234472908774),np.float64(83.24449531774196),np.float64(158.22518087924527),np.float64(1.4210854715202004e-14)
260,np.float64(340.49246637617404),np.float64(-37.092344729089746),np.float64(83.24449531774133),np.float64(158.22512298477693),np.float64(1.4210854715202004e-14)
261,np.float64(340.4924663761745),np.float64(-37.092344729090684),np.float64(83.24449531774168),np.float64(158.22504556404428),np.float64(1.4210854715202004e-14)
262,np.float64(340.4924663761751),np.float64(-37.09234472908954),np.float64(83.24449531774225),np.float64(158.2249487435939),np.float64(1.4210854715202004e-14)
263,np.float64(340.49246637617534),np.float64(-37.092344729089966),np.float64(83.24449531774236),np.float64(158.22483286129616),np.float64(1.4210854715202004e-14)
264,np.float64(340.4924663761757),np.float64(-37.09234472909098),np.float64(83.2444953177418),np.float64(158.2246984514069),np.float64(3.552713678800501e-15)
265,np.float64(340.49246637617546),np.float64(-37.092344729089945),np.float64(83.24449531774228),np.float64(158.22454622707636),np.float64(3.552713678800501e-15)
266,np.float64(340.4924663761749),np.float64(-37.0923447290866),np.float64(83.24449531774377),np.float64(158.22437705976483),np.float64(1.4210854715202004e-14)
267,np.float64(340.49246637617466),np.float64(-37.09234472908783),np.float64(83.24449531774327),np.float64(158.22419195504904),np.float64(1.7763568394002505e-15)
268,np.float64(340.49246637617387),np.float64(-37.09234472908895),np.float64(83.24449531774258),np.float64(158.22399202453747),np.float64(1.7763568394002505e-15)
269,np.float64(340.49246637617387),np.float64(-37.092344729089994),np.float64(83.24449531774195),np.float64(158.22377845400675),np.float64(1.4210854715202004e-14)
270,np.float64(340.49246637617387),np.float64(-37.09234472909036),np.float64(83.24449531774172),np.float64(158.22355246836307),np.float64(1.4210854715202004e-14)
271,np.float64(340.4924663761751),np.float64(-37.092344729090755),np.float64(83.24449531774184),np.float64(158.2233152945731),np.float64(1.4210854715202004e-14)
272,np.float64(340.4924663761745),np.float64(-37.09234472908913),np.float64(83.24449531774256),np.float64(158.22306812419845),np.float64(1.4210854715202004e-14)
273,np.float64(340.492466376175),np.float64(-37.09234472908619),np.float64(83.24449531774445),np.float64(158.22281207758644),np.float64(1.4210854715202004e-14)
274,np.float64(340.49246637617387),np.float64(-37.092344729085674),np.float64(83.24449531774444),np.float64(158.222548171981),np.float64(1.4210854715202004e-14)
275,np.float64(340.492466376174),np.float64(-37.09234472908583),np.float64(83.24449531774403),np.float64(158.2222772959092),np.float64(1.4210854715202004e-14)
276,np.float64(340.49246637617443),np.float64(-37.09234472908388),np.float64(83.24449531774547),np.float64(158.22200019197692),np.float64(3.552713678800501e-15)
277,np.float64(340.4924663761741),np.float64(-37.09234472908281),np.float64(83.24449531774583),np.float64(158.2217174498533),np.float64(1.7763568394002505e-15)
278,np.float64(340.4924663761751),np.float64(-37.09234472908539),np.float64(83.24449531774468),np.float64(158.22142951060167),np.float64(1.7763568394002505e-15)
279,np.float64(340.49246637617614),np.float64(-37.092344729083536),np.float64(83.24449531774627),np.float64(158.2211366827588),np.float64(1.4210854715202004e-14)
280,np.float64(340.49246637617586),np.float64(-37.092344729083734),np.float64(83.24449531774647),np.float64(158.22083916972062),np.float64(1.4210854715202004e-14)
