t,H,Q2_re,Q2_im,generator_norm
2608,np.float64(516.5141941810151),np.float64(-43.515426406568736),np.float64(97.86802886474842),np.float64(22.77667998704936)
2609,np.float64(516.5141941810173),np.float64(-43.51542640656913),np.float64(97.8680288647489),np.float64(22.768556685481244)
2610,np.float64(516.5141941810186),np.float64(-43.515426406569475),np.float64(97.86802886474902),np.float64(22.74642664773747)
2611,np.float64(516.5141941810188),np.float64(-43.515426406569496),np.float64(97.86802886474905),np.float64(22.752641583225508)
2612,np.float64(516.5141941810176),np.float64(-43.51542640656945),np.float64(97.86802886474887),np.float64(22.776820029971596)
2613,np.float64(516.5141941810169),np.float64(-43.51542640656949),np.float64(97.86802886474855),np.float64(22.772771092560376)
2614,np.float64(516.5141941810174),np.float64(-43.515426406569546),np.float64(97.86802886474842),np.float64(22.75582024055463)
2615,np.float64(516.5141941810168),np.float64(-43.51542640656976),np.float64(97.8680288647485),np.float64(22.749260961782714)
2616,np.float64(516.514194181017),np.float64(-43.51542640656962),np.float64(97.86802886474861),np.float64(22.756727219916975)
2617,np.float64(516.5141941810165),np.float64(-43.51542640656983),np.float64(97.86802886474855),np.float64(22.76576107970744)
2618,np.float64(516.5141941810157),np.float64(-43.51542640656977),np.float64(97.86802886474814),np.float64(22.77528061704073)
2619,np.float64(516.5141941810173),np.float64(-43.51542640657022),np.float64(97.868028864748),np.float64(22.771739990417657)
2620,np.float64(516.5141941810152),np.float64(-43.51542640657),np.float64(97.86802886474763),np.float64(22.751804636358397)
2621,np.float64(516.5141941810152),np.float64(-43.5154264065698),np.float64(97.86802886474757),np.float64(22.75553310826259)
2622,np.float64(516.5141941810149),np.float64(-43.51542640657043),np.float64(97.86802886474723),np.float64(22.773305275025855)
2623,np.float64(516.514194181013),np.float64(-43.51542640657027),np.float64(97.86802886474666),np.float64(22.77069595412315)
2624,np.float64(516.5141941810115),np.float64(-43.51542640657004),np.float64(97.86802886474672),np.float64(22.759475345591714)
2625,np.float64(516.514194181012),np.float64(-43.51542640657027),np.float64(97.86802886474656),np.float64(22.75410047936939)
2626,np.float64(516.5141941810118),np.float64(-43.51542640656983),np.float64(97.86802886474693),np.float64(22.75657166530278)
2627,np.float64(516.5141941810116),np.float64(-43.51542640656948),np.float64(97.86802886474669),np.float64(22.762662830376915)
2628,np.float64(516.5141941810137),np.float64(-43.51542640656919),np.float64(97.868028864747),np.float64(22.77561893499352)
2629,np.float64(516.514194181015),np.float64(-43.51542640656926),np.float64(97.86802886474734),np.float64(22.775979772389416)
2630,np.float64(516.5141941810163),np.float64(-43.51542640656933),np.float64(97.86802886474757),np.float64(22.755685947443204)
2631,np.float64(516.514194181018),np.float64(-43.51542640656963),np.float64(97.86802886474774),np.float64(22.75602994893555)
2632,np.float64(516.5141941810172),np.float64(-43.515426406569404),np.float64(97.86802886474781),np.float64(22.76984842495693)
2633,np.float64(516.514194181018),np.float64(-43.51542640656925),np.float64(97.86802886474794),np.float64(22.770443574465993)
2634,np.float64(516.5141941810208),np.float64(-43.51542640656909),np.float64(97.86802886474845),np.float64(22.763284821111082)
2635,np.float64(516.5141941810205),np.float64(-43.515426406569304),np.float64(97.86802886474844),np.float64(22.757144945666813)
2636,np.float64(516.5141941810199),np.float64(-43.51542640656964),np.float64(97.86802886474784),np.float64(22.754949829046183)
2637,np.float64(516.5141941810217),np.float64(-43.515426406570526),np.float64(97.868028864748),np.float64(22.760451107965594)
2638,np.float64(516.5141941810211),np.float64(-43.515426406570086),np.float64(97.86802886474837),np.float64(22.777484306553244)
2639,np.float64(516.5141941810193),np.float64(-43.515426406570334),np.float64(97.86802886474753),np.float64(22.779817240139792)
2640,np.float64(516.514194181021),np.float64(-43.51542640657038),np.float64(97.8680288647477),np.float64(22.757568332500053)
2641,np.float64(516.5141941810225),np.float64(-43.515426406570725),np.float64(97.86802886474771),np.float64(22.75519158270594)
2642,np.float64(516.5141941810235),np.float64(-43.51542640657083),np.float64(97.86802886474803),np.float64(22.767513769660663)
2643,np.float64(516.5141941810234),np.float64(-43.51542640657078),np.float64(97.86802886474787),np.float64(22.771415764107623)
2644,np.float64(516.514194181023),np.float64(-43.51542640657115),np.float64(97.86802886474754),np.float64(22.766280087972145)
2645,np.float64(516.5141941810232),np.float64(-43.51542640657114),np.float64(97.86802886474788),np.float64(22.75845069879538)
2646,np.float64(516.5141941810239),np.float64(-43.51542640657115),np.float64(97.86802886474814),np.float64(22.75315636525684)
2647,np.float64(516.5141941810234),np.float64(-43.515426406571436),np.float64(97.8680288647478),np.float64(22.75985545907759)
2648,np.float64(516.514194181023),np.float64(-43.515426406571656),np.float64(97.86802886474746),np.float64(22.780110837695602)
2649,np.float64(516.5141941810215),np.float64(-43.51542640657121),np.float64(97.86802886474734),np.float64(22.78215075365297)
2650,np.float64(516.5141941810228),np.float64(-43.515426406571336),np.float64(97.8680288647474),np.float64(22.757564170380544)
2651,np.float64(516.5141941810223),np.float64(-43.515426406571066),np.float64(97.86802886474757),np.float64(22.754138923864446)
2652,np.float64(516.5141941810214),np.float64(-43.51542640657129),np.float64(97.86802886474752),np.float64(22.76676497841463)
2653,np.float64(516.5141941810228),np.float64(-43.51542640657132),np.float64(97.86802886474752),np.float64(22.772929394073678)
2654,np.float64(516.5141941810243),np.float64(-43.51542640657149),np.float64(97.86802886474766),np.float64(22.767999298926615)
2655,np.float64(516.5141941810255),np.float64(-43.51542640657145),np.float64(97.86802886474781),np.float64(22.758402972856796)
2656,np.float64(516.5141941810248),np.float64(-43.51542640657122),np.float64(97.86802886474771),np.float64(22.752093061065064)
2657,np.float64(516.5141941810244),np.float64(-43.5154264065713),np.float64(97.8680288647478),np.float64(22.760918573009256)
2658,np.float64(516.5141941810236),np.float64(-43.51542640657103),np.float64(97.86802886474746),np.float64(22.7827350883884)
2659,np.float64(516.5141941810252),np.float64(-43.51542640657132),np.float64(97.86802886474757),np.float64(22.7825419028414)
2660,np.float64(516.5141941810261),np.float64(-43.51542640657126),np.float64(97.86802886474777),np.float64(22.756205538310375)
2661,np.float64(516.5141941810264),np.float64(-43.515426406570924),np.float64(97.86802886474821),np.float64(22.75372108522738)
2662,np.float64(516.5141941810264),np.float64(-43.51542640657074),np.float64(97.86802886474808),np.float64(22.767555975907005)
2663,np.float64(516.5141941810256),np.float64(-43.51542640657033),np.float64(97.86802886474801),np.float64(22.774449866910846)
2664,np.float64(516.5141941810253),np.float64(-43.51542640657032),np.float64(97.8680288647476),np.float64(22.76831828134256)
2665,np.float64(516.5141941810264),np.float64(-43.515426406570285),np.float64(97.8680288647479),np.float64(22.7574085211389)
2666,np.float64(516.514194181025),np.float64(-43.51542640656978),np.float64(97.86802886474769),np.float64(22.752135573632156)
2667,np.float64(516.5141941810256),np.float64(-43.515426406569816),np.float64(97.86802886474783),np.float64(22.763392058439816)
2668,np.float64(516.5141941810259),np.float64(-43.515426406570015),np.float64(97.86802886474774),np.float64(22.7849044228603)
2669,np.float64(516.514194181025),np.float64(-43.515426406569766),np.float64(97.86802886474771),np.float64(22.781086968588642)
2670,np.float64(516.5141941810266),np.float64(-43.51542640657031),np.float64(97.86802886474784),np.float64(22.754106906725482)
2671,np.float64(516.5141941810266),np.float64(-43.51542640657068),np.float64(97.8680288647479),np.float64(22.754302932910274)
2672,np.float64(516.514194181027),np.float64(-43.5154264065707),np.float64(97.86802886474811),np.float64(22.769597036635254)
2673,np.float64(516.5141941810277),np.float64(-43.51542640657011),np.float64(97.86802886474854),np.float64(22.77566103288806)
2674,np.float64(516.5141941810281),np.float64(-43.51542640657035),np.float64(97.86802886474852),np.float64(22.767260684942165)
2675,np.float64(516.5141941810286),np.float64(-43.51542640657033),np.float64(97.86802886474874),np.float64(22.755779630171798)
2676,np.float64(516.5141941810288),np.float64(-43.515426406570086),np.float64(97.86802886474891),np.float64(22.75334031082045)
2677,np.float64(516.5141941810282),np.float64(-43.51542640657022),np.float64(97.86802886474877),np.float64(22.766984818920548)
2678,np.float64(516.5141941810288),np.float64(-43.51542640657045),np.float64(97.86802886474865),np.float64(22.786382245922006)
2679,np.float64(516.5141941810311),np.float64(-43.51542640657114),np.float64(97.86802886474908),np.float64(22.77809117324627)
2680,np.float64(516.5141941810328),np.float64(-43.51542640657068),np.float64(97.86802886474901),np.float64(22.751732724431577)
2681,np.float64(516.5141941810339),np.float64(-43.515426406570896),np.float64(97.86802886474915),np.float64(22.75589199790784)
2682,np.float64(516.5141941810349),np.float64(-43.51542640657081),np.float64(97.8680288647496),np.float64(22.772597860683614)
2683,np.float64(516.514194181035),np.float64(-43.515426406570356),np.float64(97.86802886474975),np.float64(22.776377943753044)
2684,np.float64(516.5141941810352),np.float64(-43.51542640657023),np.float64(97.86802886475009),np.float64(22.764875684657227)
2685,np.float64(516.5141941810359),np.float64(-43.51542640657008),np.float64(97.86802886475058),np.float64(22.753775396722805)
2686,np.float64(516.5141941810367),np.float64(-43.515426406569496),np.float64(97.86802886475104),np.float64(22.75565189190886)
2687,np.float64(516.5141941810366),np.float64(-43.51542640656994),np.float64(97.86802886475081),np.float64(22.771351454393045)
2688,np.float64(516.5141941810372),np.float64(-43.51542640656981),np.float64(97.86802886475094),np.float64(22.786964993889498)
2689,np.float64(516.5141941810368),np.float64(-43.51542640657021),np.float64(97.86802886475124),np.float64(22.773899993097377)
2690,np.float64(516.514194181035),np.float64(-43.51542640657046),np.float64(97.86802886475091),np.float64(22.749414169747435)
2691,np.float64(516.5141941810364),np.float64(-43.515426406570896),np.float64(97.86802886475108),np.float64(22.758421667774158)
2692,np.float64(516.5141941810366),np.float64(-43.515426406571095),np.float64(97.86802886475145),np.float64(22.776302227292675)
2693,np.float64(516.5141941810346),np.float64(-43.51542640657084),np.float64(97.86802886475103),np.float64(22.77639761411887)
2694,np.float64(516.5141941810348),np.float64(-43.51542640657108),np.float64(97.86802886475071),np.float64(22.761219607488474)
2695,np.float64(516.5141941810357),np.float64(-43.5154264065716),np.float64(97.86802886475083),np.float64(22.751695114459167)
2696,np.float64(516.5141941810359),np.float64(-43.515426406572146),np.float64(97.8680288647505),np.float64(22.75897263117031)
2697,np.float64(516.5141941810373),np.float64(-43.51542640657234),np.float64(97.86802886475081),np.float64(22.77604129935649)
2698,np.float64(516.5141941810361),np.float64(-43.51542640657235),np.float64(97.86802886475078),np.float64(22.7864642785472)
2699,np.float64(516.5141941810384),np.float64(-43.51542640657299),np.float64(97.86802886475101),np.float64(22.768904468444976)
2700,np.float64(516.5141941810374),np.float64(-43.51542640657348),np.float64(97.86802886475061),np.float64(22.747462233546976)
2701,np.float64(516.5141941810357),np.float64(-43.51542640657374),np.float64(97.8680288647503),np.float64(22.761876427506458)
2702,np.float64(516.5141941810368),np.float64(-43.51542640657413),np.float64(97.86802886475056),np.float64(22.780372077410863)
2703,np.float64(516.5141941810354),np.float64(-43.51542640657432),np.float64(97.86802886475064),np.float64(22.77543699282129)
2704,np.float64(516.5141941810346),np.float64(-43.5154264065742),np.float64(97.86802886475046),np.float64(22.756428191889857)
2705,np.float64(516.514194181035),np.float64(-43.51542640657435),np.float64(97.86802886475037),np.float64(22.749921264114025)
2706,np.float64(516.5141941810355),np.float64(-43.51542640657439),np.float64(97.86802886475056),np.float64(22.763137706675455)
2707,np.float64(516.5141941810354),np.float64(-43.51542640657427),np.float64(97.86802886475053),np.float64(22.780533063212037)
2708,np.float64(516.5141941810339),np.float64(-43.51542640657413),np.float64(97.86802886475023),np.float64(22.784789184259328)
2709,np.float64(516.5141941810343),np.float64(-43.51542640657408),np.float64(97.86802886475031),np.float64(22.763537298924497)
2710,np.float64(516.5141941810343),np.float64(-43.51542640657422),np.float64(97.86802886475033),np.float64(22.7461807878251)
2711,np.float64(516.5141941810327),np.float64(-43.51542640657365),np.float64(97.86802886475),np.float64(22.76619664275053)
2712,np.float64(516.514194181035),np.float64(-43.51542640657354),np.float64(97.86802886475061),np.float64(22.78431747054151)
2713,np.float64(516.514194181035),np.float64(-43.515426406574086),np.float64(97.86802886475047),np.float64(22.77320751147689)
2714,np.float64(516.5141941810359),np.float64(-43.51542640657448),np.float64(97.86802886475026),np.float64(22.750795533415445)
2715,np.float64(516.514194181035),np.float64(-43.515426406574434),np.float64(97.86802886475022),np.float64(22.74885200342309)
2716,np.float64(516.5141941810357),np.float64(-43.515426406574456),np.float64(97.86802886475019),np.float64(22.767855741488333)
2717,np.float64(516.5141941810359),np.float64(-43.515426406574115),np.float64(97.86802886475044),np.float64(22.784304358473204)
