t,H,Q2_re,Q2_im,generator_norm
2308,np.float64(1500.3084572712146),np.float64(-78.8569771273139),np.float64(81.9288366842583),np.float64(38.95277016759266)
2309,np.float64(1500.3084572712153),np.float64(-78.85697712731354),np.float64(81.92883668425851),np.float64(38.95304496669749)
2310,np.float64(1500.3084572712155),np.float64(-78.85697712731329),np.float64(81.9288366842585),np.float64(38.95322772658643)
2311,np.float64(1500.3084572712164),np.float64(-78.85697712731324),np.float64(81.92883668425809),np.float64(38.953205603350106)
2312,np.float64(1500.308457271223),np.float64(-78.85697712731431),np.float64(81.92883668425794),np.float64(38.95292661922593)
2313,np.float64(1500.308457271221),np.float64(-78.85697712731414),np.float64(81.92883668425705),np.float64(38.95247787507073)
2314,np.float64(1500.3084572712226),np.float64(-78.85697712731326),np.float64(81.92883668425762),np.float64(38.95208169618903)
2315,np.float64(1500.3084572712287),np.float64(-78.85697712731339),np.float64(81.92883668425776),np.float64(38.951976665235684)
2316,np.float64(1500.3084572712269),np.float64(-78.8569771273128),np.float64(81.9288366842577),np.float64(38.952252944836765)
2317,np.float64(1500.3084572712232),np.float64(-78.85697712731306),np.float64(81.92883668425732),np.float64(38.95277495631396)
2318,np.float64(1500.308457271219),np.float64(-78.85697712731326),np.float64(81.92883668425704),np.float64(38.95326458908668)
2319,np.float64(1500.3084572712196),np.float64(-78.85697712731323),np.float64(81.92883668425671),np.float64(38.953478138235994)
2320,np.float64(1500.3084572712155),np.float64(-78.85697712731428),np.float64(81.92883668425725),np.float64(38.953340979897625)
2321,np.float64(1500.308457271218),np.float64(-78.8569771273145),np.float64(81.92883668425762),np.float64(38.9529613014238)
2322,np.float64(1500.3084572712185),np.float64(-78.85697712731447),np.float64(81.92883668425777),np.float64(38.95253975107228)
2323,np.float64(1500.3084572712214),np.float64(-78.85697712731525),np.float64(81.9288366842578),np.float64(38.95224681236544)
2324,np.float64(1500.3084572712248),np.float64(-78.85697712731518),np.float64(81.92883668425785),np.float64(38.952147670745966)
2325,np.float64(1500.3084572712246),np.float64(-78.85697712731502),np.float64(81.92883668425816),np.float64(38.95221531073088)
2326,np.float64(1500.3084572712273),np.float64(-78.85697712731506),np.float64(81.92883668425799),np.float64(38.95239658445253)
2327,np.float64(1500.3084572712314),np.float64(-78.85697712731509),np.float64(81.92883668425867),np.float64(38.952653572346044)
2328,np.float64(1500.3084572712314),np.float64(-78.85697712731515),np.float64(81.9288366842587),np.float64(38.952943648511514)
2329,np.float64(1500.3084572712319),np.float64(-78.85697712731519),np.float64(81.92883668425863),np.float64(38.953179420596584)
2330,np.float64(1500.3084572712282),np.float64(-78.85697712731525),np.float64(81.92883668425836),np.float64(38.95323601034704)
2331,np.float64(1500.3084572712278),np.float64(-78.85697712731519),np.float64(81.92883668425874),np.float64(38.95302689869847)
2332,np.float64(1500.308457271226),np.float64(-78.8569771273157),np.float64(81.92883668425816),np.float64(38.95259798829395)
2333,np.float64(1500.3084572712255),np.float64(-78.85697712731582),np.float64(81.92883668425794),np.float64(38.95215138863912)
2334,np.float64(1500.3084572712235),np.float64(-78.85697712731542),np.float64(81.92883668425827),np.float64(38.951946379986346)
2335,np.float64(1500.308457271229),np.float64(-78.85697712731567),np.float64(81.9288366842585),np.float64(38.952126692081116)
2336,np.float64(1500.3084572712314),np.float64(-78.85697712731553),np.float64(81.92883668425867),np.float64(38.95260910917409)
2337,np.float64(1500.308457271229),np.float64(-78.85697712731499),np.float64(81.92883668425853),np.float64(38.953132579101876)
2338,np.float64(1500.3084572712269),np.float64(-78.85697712731482),np.float64(81.92883668425873),np.float64(38.953428242400676)
2339,np.float64(1500.3084572712291),np.float64(-78.85697712731455),np.float64(81.92883668425912),np.float64(38.95337518608527)
2340,np.float64(1500.3084572712291),np.float64(-78.85697712731437),np.float64(81.92883668425972),np.float64(38.95304310084988)
2341,np.float64(1500.3084572712332),np.float64(-78.85697712731489),np.float64(81.92883668426038),np.float64(38.952620160307596)
2342,np.float64(1500.3084572712276),np.float64(-78.85697712731492),np.float64(81.92883668425935),np.float64(38.9522900276492)
2343,np.float64(1500.308457271226),np.float64(-78.85697712731472),np.float64(81.92883668425961),np.float64(38.952141149484085)
2344,np.float64(1500.3084572712282),np.float64(-78.8569771273146),np.float64(81.92883668425992),np.float64(38.95216275497181)
2345,np.float64(1500.3084572712205),np.float64(-78.856977127314),np.float64(81.92883668425964),np.float64(38.95230761774702)
2346,np.float64(1500.3084572712228),np.float64(-78.85697712731374),np.float64(81.9288366842601),np.float64(38.952543065702976)
2347,np.float64(1500.3084572712237),np.float64(-78.85697712731346),np.float64(81.92883668426073),np.float64(38.952838229120026)
2348,np.float64(1500.3084572712232),np.float64(-78.85697712731331),np.float64(81.92883668426052),np.float64(38.953116634954945)
2349,np.float64(1500.3084572712294),np.float64(-78.85697712731366),np.float64(81.92883668426057),np.float64(38.95324767985186)
2350,np.float64(1500.3084572712291),np.float64(-78.85697712731357),np.float64(81.9288366842594),np.float64(38.95311464209124)
2351,np.float64(1500.3084572712319),np.float64(-78.85697712731329),np.float64(81.92883668425897),np.float64(38.952720216518365)
2352,np.float64(1500.3084572712337),np.float64(-78.85697712731344),np.float64(81.9288366842587),np.float64(38.9522380586377)
2353,np.float64(1500.308457271236),np.float64(-78.85697712731327),np.float64(81.92883668425908),np.float64(38.9519383397781)
2354,np.float64(1500.3084572712346),np.float64(-78.85697712731246),np.float64(81.92883668425944),np.float64(38.95201439704784)
2355,np.float64(1500.3084572712373),np.float64(-78.85697712731299),np.float64(81.92883668425952),np.float64(38.95244030315314)
2356,np.float64(1500.3084572712346),np.float64(-78.8569771273134),np.float64(81.92883668425905),np.float64(38.952982295523256)
2357,np.float64(1500.3084572712355),np.float64(-78.8569771273132),np.float64(81.92883668425962),np.float64(38.953354544162586)
2358,np.float64(1500.308457271236),np.float64(-78.8569771273132),np.float64(81.92883668425971),np.float64(38.9533913944534)
2359,np.float64(1500.3084572712378),np.float64(-78.85697712731309),np.float64(81.92883668425993),np.float64(38.95311952605321)
2360,np.float64(1500.3084572712382),np.float64(-78.85697712731442),np.float64(81.92883668426003),np.float64(38.952707754613215)
2361,np.float64(1500.3084572712378),np.float64(-78.85697712731432),np.float64(81.92883668425978),np.float64(38.952348109398905)
2362,np.float64(1500.3084572712446),np.float64(-78.85697712731451),np.float64(81.9288366842591),np.float64(38.95215164186814)
2363,np.float64(1500.3084572712457),np.float64(-78.85697712731542),np.float64(81.92883668425932),np.float64(38.95212585860669)
2364,np.float64(1500.3084572712473),np.float64(-78.85697712731579),np.float64(81.92883668425917),np.float64(38.9522304826403)
2365,np.float64(1500.3084572712464),np.float64(-78.85697712731604),np.float64(81.9288366842587),np.float64(38.95243712807733)
2366,np.float64(1500.308457271247),np.float64(-78.85697712731579),np.float64(81.92883668425893),np.float64(38.952726182594795)
2367,np.float64(1500.3084572712444),np.float64(-78.8569771273155),np.float64(81.9288366842589),np.float64(38.953035274988)
2368,np.float64(1500.308457271245),np.float64(-78.85697712731563),np.float64(81.92883668425895),np.float64(38.95323448162805)
2369,np.float64(1500.308457271246),np.float64(-78.85697712731594),np.float64(81.92883668425911),np.float64(38.953182245832615)
2370,np.float64(1500.308457271251),np.float64(-78.85697712731609),np.float64(81.92883668425884),np.float64(38.95283773928678)
2371,np.float64(1500.308457271252),np.float64(-78.85697712731582),np.float64(81.92883668425895),np.float64(38.95233850219215)
2372,np.float64(1500.308457271249),np.float64(-78.85697712731567),np.float64(81.92883668425864),np.float64(38.951954948727106)
2373,np.float64(1500.3084572712496),np.float64(-78.85697712731559),np.float64(81.9288366842585),np.float64(38.95192354596791)
2374,np.float64(1500.3084572712519),np.float64(-78.85697712731624),np.float64(81.92883668425773),np.float64(38.95227841439771)
2375,np.float64(1500.3084572712512),np.float64(-78.85697712731684),np.float64(81.92883668425773),np.float64(38.952822643016326)
2376,np.float64(1500.3084572712523),np.float64(-78.85697712731756),np.float64(81.92883668425851),np.float64(38.953262726243636)
2377,np.float64(1500.3084572712487),np.float64(-78.85697712731807),np.float64(81.92883668425921),np.float64(38.95339160758281)
2378,np.float64(1500.3084572712507),np.float64(-78.85697712731826),np.float64(81.92883668426015),np.float64(38.95318970896189)
2379,np.float64(1500.3084572712487),np.float64(-78.85697712731873),np.float64(81.92883668426057),np.float64(38.9527999778283)
2380,np.float64(1500.3084572712432),np.float64(-78.85697712731906),np.float64(81.9288366842595),np.float64(38.95241746973238)
2381,np.float64(1500.3084572712469),np.float64(-78.85697712731942),np.float64(81.92883668425944),np.float64(38.95217470930075)
2382,np.float64(1500.3084572712473),np.float64(-78.85697712731928),np.float64(81.92883668426012),np.float64(38.95209958011703)
2383,np.float64(1500.3084572712485),np.float64(-78.85697712731981),np.float64(81.92883668426026),np.float64(38.952160568934964)
2384,np.float64(1500.3084572712487),np.float64(-78.85697712731995),np.float64(81.92883668425979),np.float64(38.95233282306625)
2385,np.float64(1500.308457271248),np.float64(-78.8569771273198),np.float64(81.92883668425966),np.float64(38.95260681991193)
2386,np.float64(1500.3084572712423),np.float64(-78.85697712732028),np.float64(81.92883668425881),np.float64(38.95293615476077)
2387,np.float64(1500.3084572712432),np.float64(-78.85697712732072),np.float64(81.92883668425821),np.float64(38.95319727772762)
2388,np.float64(1500.3084572712462),np.float64(-78.85697712732036),np.float64(81.9288366842581),np.float64(38.95322980607314)
2389,np.float64(1500.308457271245),np.float64(-78.85697712732),np.float64(81.9288366842573),np.float64(38.952950429406265)
2390,np.float64(1500.3084572712462),np.float64(-78.85697712732004),np.float64(81.92883668425723),np.float64(38.952454206633504)
2391,np.float64(1500.3084572712423),np.float64(-78.85697712731991),np.float64(81.92883668425713),np.float64(38.952000711556124)
2392,np.float64(1500.3084572712423),np.float64(-78.85697712731942),np.float64(81.92883668425684),np.float64(38.95186134733939)
2393,np.float64(1500.308457271248),np.float64(-78.85697712732005),np.float64(81.92883668425611),np.float64(38.95213091135617)
2394,np.float64(1500.3084572712469),np.float64(-78.85697712732075),np.float64(81.9288366842556),np.float64(38.952658315105396)
2395,np.float64(1500.3084572712467),np.float64(-78.8569771273209),np.float64(81.9288366842556),np.float64(38.95315282012323)
2396,np.float64(1500.3084572712464),np.float64(-78.85697712732154),np.float64(81.92883668425488),np.float64(38.953371333353395)
2397,np.float64(1500.3084572712414),np.float64(-78.85697712732053),np.float64(81.92883668425462),np.float64(38.953246426230756)
2398,np.float64(1500.308457271248),np.float64(-78.85697712732087),np.float64(81.92883668425632),np.float64(38.95288917334768)
2399,np.float64(1500.3084572712457),np.float64(-78.85697712732129),np.float64(81.92883668425652),np.float64(38.952491769784245)
2400,np.float64(1500.3084572712407),np.float64(-78.85697712732134),np.float64(81.92883668425549),np.float64(38.952206019650276)
2401,np.float64(1500.3084572712396),np.float64(-78.85697712732153),np.float64(81.9288366842551),np.float64(38.952081816822464)
2402,np.float64(1500.3084572712419),np.float64(-78.85697712732124),np.float64(81.92883668425547),np.float64(38.952098314688264)
2403,np.float64(1500.3084572712435),np.float64(-78.85697712732122),np.float64(81.9288366842554),np.float64(38.95223362107774)
2404,np.float64(1500.3084572712403),np.float64(-78.8569771273213),np.float64(81.92883668425523),np.float64(38.95248630863452)
2405,np.float64(1500.3084572712437),np.float64(-78.85697712732131),np.float64(81.92883668425577),np.float64(38.95282650624715)
2406,np.float64(1500.308457271246),np.float64(-78.85697712732124),np.float64(81.92883668425571),np.float64(38.95314190879872)
2407,np.float64(1500.308457271242),np.float64(-78.85697712732153),np.float64(81.92883668425566),np.float64(38.95325983756674)
2408,np.float64(1500.308457271237),np.float64(-78.85697712732158),np.float64(81.92883668425597),np.float64(38.953057413408196)
2409,np.float64(1500.3084572712332),np.float64(-78.85697712732137),np.float64(81.92883668425566),np.float64(38.95258261060509)
2410,np.float64(1500.3084572712314),np.float64(-78.85697712732122),np.float64(81.92883668425554),np.float64(38.95207374592034)
2411,np.float64(1500.308457271229),np.float64(-78.8569771273212),np.float64(81.92883668425638),np.float64(38.95182762936678)
2412,np.float64(1500.3084572712241),np.float64(-78.85697712732087),np.float64(81.92883668425655),np.float64(38.95199845730187)
2413,np.float64(1500.3084572712255),np.float64(-78.85697712732104),np.float64(81.92883668425685),np.float64(38.952488812828875)
2414,np.float64(1500.308457271225),np.float64(-78.8569771273211),np.float64(81.9288366842564),np.float64(38.95302183871349)
2415,np.float64(1500.3084572712246),np.float64(-78.85697712732119),np.float64(81.9288366842571),np.float64(38.95332539816579)
2416,np.float64(1500.3084572712253),np.float64(-78.85697712732203),np.float64(81.92883668425715),np.float64(38.953284038777966)
2417,np.float64(1500.3084572712226),np.float64(-78.85697712732218),np.float64(81.92883668425715),np.float64(38.952971349337595)
2418,np.float64(1500.30845727122),np.float64(-78.85697712732194),np.float64(81.92883668425664),np.float64(38.952569975053756)
2419,np.float64(1500.3084572712207),np.float64(-78.8569771273218),np.float64(81.92883668425682),np.float64(38.95224750234758)
2420,np.float64(1500.3084572712241),np.float64(-78.85697712732201),np.float64(81.92883668425699),np.float64(38.95207654952312)
2421,np.float64(1500.308457271227),np.float64(-78.85697712732238),np.float64(81.92883668425658),np.float64(38.9520489908954)
