t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(115.02943725152439),np.float64(-20.90138349896493),np.float64(16.96639887512748),np.float64(55.794973779085886),np.float64(1.7763568394002505e-15)
194,np.float64(115.02943725152413),np.float64(-20.90138349896491),np.float64(16.966398875127382),np.float64(55.79552129190177),np.float64(3.552713678800501e-15)
195,np.float64(115.02943725152397),np.float64(-20.901383498964925),np.float64(16.966398875127275),np.float64(55.795952016427776),np.float64(4.068312186226608e-16)
196,np.float64(115.02943725152382),np.float64(-20.90138349896512),np.float64(16.96639887512723),np.float64(55.796198874980604),np.float64(3.552713678800501e-15)
197,np.float64(115.0294372515238),np.float64(-20.901383498965096),np.float64(16.966398875127275),np.float64(55.796461831174625),np.float64(3.552713678800501e-15)
198,np.float64(115.02943725152375),np.float64(-20.901383498964947),np.float64(16.96639887512716),np.float64(55.79691881024729),np.float64(3.552713678800501e-15)
199,np.float64(115.02943725152372),np.float64(-20.901383498964936),np.float64(16.96639887512717),np.float64(55.79746063276366),np.float64(8.881784197001252e-16)
200,np.float64(115.02943725152377),np.float64(-20.90138349896482),np.float64(16.966398875127165),np.float64(55.797857324429955),np.float64(3.552713678800501e-15)
201,np.float64(115.02943725152377),np.float64(-20.901383498964883),np.float64(16.96639887512706),np.float64(55.798090472812),np.float64(3.552713678800501e-15)
202,np.float64(115.02943725152406),np.float64(-20.901383498964787),np.float64(16.96639887512716),np.float64(55.798379998539964),np.float64(2.220446049250313e-16)
203,np.float64(115.02943725152436),np.float64(-20.901383498964847),np.float64(16.966398875127254),np.float64(55.79886491085825),np.float64(3.552713678800501e-15)
204,np.float64(115.02943725152433),np.float64(-20.901383498964837),np.float64(16.96639887512729),np.float64(55.79939607073652),np.float64(3.552713678800501e-15)
205,np.float64(115.0294372515242),np.float64(-20.90138349896495),np.float64(16.966398875127332),np.float64(55.79976012586224),np.float64(3.552713678800501e-15)
206,np.float64(115.02943725152416),np.float64(-20.901383498964982),np.float64(16.966398875127428),np.float64(55.799985758516776),np.float64(3.552713678800501e-15)
207,np.float64(115.02943725152426),np.float64(-20.901383498965068),np.float64(16.966398875127442),np.float64(55.80030481151556),np.float64(3.552713678800501e-15)
208,np.float64(115.02943725152427),np.float64(-20.901383498965092),np.float64(16.966398875127346),np.float64(55.800813790695265),np.float64(3.552713678800501e-15)
209,np.float64(115.02943725152454),np.float64(-20.901383498965114),np.float64(16.966398875127474),np.float64(55.80133005299111),np.float64(3.552713678800501e-15)
210,np.float64(115.0294372515246),np.float64(-20.901383498965004),np.float64(16.966398875127442),np.float64(55.80166305792872),np.float64(1.7763568394002505e-15)
211,np.float64(115.02943725152458),np.float64(-20.901383498964925),np.float64(16.966398875127446),np.float64(55.801886969757426),np.float64(3.552713678800501e-15)
212,np.float64(115.02943725152453),np.float64(-20.901383498964837),np.float64(16.966398875127418),np.float64(55.802238019147666),np.float64(3.4779000037144233e-16)
213,np.float64(115.02943725152437),np.float64(-20.90138349896478),np.float64(16.966398875127382),np.float64(55.80276723967696),np.float64(3.552713678800501e-15)
214,np.float64(115.02943725152423),np.float64(-20.90138349896469),np.float64(16.96639887512746),np.float64(55.80326464872111),np.float64(3.552713678800501e-15)
215,np.float64(115.02943725152386),np.float64(-20.901383498964517),np.float64(16.96639887512731),np.float64(55.8035682977787),np.float64(3.552713678800501e-15)
216,np.float64(115.029437251524),np.float64(-20.901383498964545),np.float64(16.96639887512738),np.float64(55.80379625737192),np.float64(3.552713678800501e-15)
217,np.float64(115.02943725152409),np.float64(-20.90138349896463),np.float64(16.966398875127418),np.float64(55.8041814809034),np.float64(3.552713678800501e-15)
218,np.float64(115.02943725152434),np.float64(-20.901383498964663),np.float64(16.966398875127403),np.float64(55.80472688443578),np.float64(3.552713678800501e-15)
219,np.float64(115.02943725152417),np.float64(-20.901383498964584),np.float64(16.966398875127442),np.float64(55.80520143876905),np.float64(3.552713678800501e-15)
220,np.float64(115.02943725152444),np.float64(-20.90138349896465),np.float64(16.966398875127556),np.float64(55.80547772085075),np.float64(4.2781635869469945e-16)
221,np.float64(115.02943725152444),np.float64(-20.901383498964613),np.float64(16.96639887512758),np.float64(55.80571581350246),np.float64(1.7763568394002505e-15)
222,np.float64(115.02943725152454),np.float64(-20.901383498964567),np.float64(16.966398875127606),np.float64(55.80613704033536),np.float64(3.552713678800501e-15)
223,np.float64(115.02943725152473),np.float64(-20.90138349896457),np.float64(16.966398875127748),np.float64(55.8066939646246),np.float64(3.552713678800501e-15)
224,np.float64(115.02943725152485),np.float64(-20.90138349896467),np.float64(16.96639887512779),np.float64(55.80714151545443),np.float64(3.552713678800501e-15)
225,np.float64(115.02943725152498),np.float64(-20.901383498964655),np.float64(16.96639887512778),np.float64(55.80739308398714),np.float64(8.881784197001252e-16)
226,np.float64(115.02943725152477),np.float64(-20.9013834989646),np.float64(16.96639887512777),np.float64(55.807647907213685),np.float64(3.552713678800501e-15)
227,np.float64(115.029437251525),np.float64(-20.901383498964677),np.float64(16.966398875127886),np.float64(55.80810633222584),np.float64(3.552713678800501e-15)
228,np.float64(115.02943725152498),np.float64(-20.901383498964723),np.float64(16.96639887512783),np.float64(55.80866917235699),np.float64(3.552713678800501e-15)
229,np.float64(115.02943725152491),np.float64(-20.901383498964513),np.float64(16.966398875127858),np.float64(55.80908557745086),np.float64(3.552713678800501e-15)
230,np.float64(115.02943725152508),np.float64(-20.901383498964517),np.float64(16.966398875127926),np.float64(55.809316188194074),np.float64(3.552713678800501e-15)
231,np.float64(115.02943725152537),np.float64(-20.901383498964577),np.float64(16.966398875127936),np.float64(55.80959482407134),np.float64(3.552713678800501e-15)
232,np.float64(115.02943725152556),np.float64(-20.90138349896464),np.float64(16.96639887512775),np.float64(55.81009056608578),np.float64(3.552713678800501e-15)
233,np.float64(115.0294372515256),np.float64(-20.901383498964638),np.float64(16.96639887512772),np.float64(55.81065258142595),np.float64(3.552713678800501e-15)
234,np.float64(115.02943725152565),np.float64(-20.90138349896467),np.float64(16.96639887512781),np.float64(55.81103408939452),np.float64(3.552713678800501e-15)
235,np.float64(115.02943725152562),np.float64(-20.901383498964655),np.float64(16.966398875127936),np.float64(55.811248985296174),np.float64(3.552713678800501e-15)
236,np.float64(115.02943725152561),np.float64(-20.90138349896465),np.float64(16.966398875127958),np.float64(55.811558722765874),np.float64(3.552713678800501e-15)
237,np.float64(115.02943725152544),np.float64(-20.90138349896464),np.float64(16.966398875128036),np.float64(55.81209032968041),np.float64(3.552713678800501e-15)
238,np.float64(115.0294372515255),np.float64(-20.90138349896462),np.float64(16.966398875128014),np.float64(55.812643673723294),np.float64(2.220446049250313e-16)
239,np.float64(115.02943725152545),np.float64(-20.90138349896463),np.float64(16.966398875127968),np.float64(55.81298746853464),np.float64(3.552713678800501e-15)
240,np.float64(115.02943725152558),np.float64(-20.90138349896465),np.float64(16.966398875127982),np.float64(55.81319360594649),np.float64(3.552713678800501e-15)
241,np.float64(115.02943725152574),np.float64(-20.901383498964808),np.float64(16.966398875127936),np.float64(55.81354143515449),np.float64(3.552713678800501e-15)
242,np.float64(115.02943725152562),np.float64(-20.901383498964783),np.float64(16.966398875127915),np.float64(55.81410544976754),np.float64(3.552713678800501e-15)
243,np.float64(115.02943725152588),np.float64(-20.901383498964815),np.float64(16.966398875127993),np.float64(55.81464145249819),np.float64(3.552713678800501e-15)
244,np.float64(115.0294372515258),np.float64(-20.901383498964776),np.float64(16.966398875127908),np.float64(55.814946260724845),np.float64(3.552713678800501e-15)
245,np.float64(115.02943725152608),np.float64(-20.90138349896487),np.float64(16.966398875127943),np.float64(55.81515230100604),np.float64(1.7763568394002505e-15)
246,np.float64(115.02943725152602),np.float64(-20.901383498964968),np.float64(16.966398875127993),np.float64(55.81554424471715),np.float64(3.552713678800501e-15)
247,np.float64(115.02943725152578),np.float64(-20.901383498964883),np.float64(16.96639887512802),np.float64(55.81613493487648),np.float64(2.2943625506821036e-16)
248,np.float64(115.02943725152588),np.float64(-20.901383498964677),np.float64(16.966398875128085),np.float64(55.81664461875382),np.float64(3.552713678800501e-15)
249,np.float64(115.02943725152605),np.float64(-20.901383498964698),np.float64(16.966398875128096),np.float64(55.81691127355266),np.float64(8.881784197001252e-16)
250,np.float64(115.02943725152602),np.float64(-20.901383498964798),np.float64(16.96639887512801),np.float64(55.81712730251308),np.float64(3.552713678800501e-15)
251,np.float64(115.02943725152574),np.float64(-20.901383498964748),np.float64(16.96639887512798),np.float64(55.8175676812581),np.float64(8.881784197001252e-16)
252,np.float64(115.0294372515259),np.float64(-20.90138349896478),np.float64(16.966398875128018),np.float64(55.81817700950363),np.float64(8.881784197001252e-16)
253,np.float64(115.02943725152596),np.float64(-20.90138349896489),np.float64(16.96639887512803),np.float64(55.81865177978809),np.float64(8.881784197001252e-16)
254,np.float64(115.02943725152596),np.float64(-20.901383498964872),np.float64(16.966398875128093),np.float64(55.818883643343675),np.float64(3.552713678800501e-15)
255,np.float64(115.02943725152583),np.float64(-20.901383498964996),np.float64(16.966398875127993),np.float64(55.81912062310753),np.float64(1.7763568394002505e-15)
256,np.float64(115.0294372515257),np.float64(-20.901383498964933),np.float64(16.966398875127922),np.float64(55.819611366225814),np.float64(1.7763568394002505e-15)
257,np.float64(115.02943725152564),np.float64(-20.901383498964968),np.float64(16.966398875127823),np.float64(55.820229233748016),np.float64(3.552713678800501e-15)
258,np.float64(115.02943725152556),np.float64(-20.90138349896492),np.float64(16.966398875127787),np.float64(55.820661657514016),np.float64(3.552713678800501e-15)
259,np.float64(115.0294372515258),np.float64(-20.901383498965004),np.float64(16.966398875127748),np.float64(55.820864823338184),np.float64(3.552713678800501e-15)
260,np.float64(115.02943725152599),np.float64(-20.90138349896487),np.float64(16.96639887512777),np.float64(55.821133822486885),np.float64(3.552713678800501e-15)
261,np.float64(115.02943725152589),np.float64(-20.901383498964922),np.float64(16.9663988751278),np.float64(55.821673933973436),np.float64(7.65215278484306e-16)
262,np.float64(115.02943725152576),np.float64(-20.901383498965036),np.float64(16.966398875127652),np.float64(55.822288690014155),np.float64(3.552713678800501e-15)
263,np.float64(115.02943725152595),np.float64(-20.901383498965053),np.float64(16.966398875127645),np.float64(55.822673267536295),np.float64(3.552713678800501e-15)
264,np.float64(115.02943725152596),np.float64(-20.901383498965),np.float64(16.96639887512778),np.float64(55.822856491470986),np.float64(3.552713678800501e-15)
265,np.float64(115.02943725152635),np.float64(-20.901383498965025),np.float64(16.96639887512785),np.float64(55.823167774898266),np.float64(3.552713678800501e-15)
266,np.float64(115.02943725152673),np.float64(-20.901383498965032),np.float64(16.966398875127823),np.float64(55.82375304161082),np.float64(3.552713678800501e-15)
267,np.float64(115.02943725152687),np.float64(-20.90138349896494),np.float64(16.966398875127886),np.float64(55.82435221066054),np.float64(3.552713678800501e-15)
268,np.float64(115.0294372515271),np.float64(-20.901383498964954),np.float64(16.966398875127922),np.float64(55.82468604621536),np.float64(3.552713678800501e-15)
269,np.float64(115.02943725152704),np.float64(-20.901383498964975),np.float64(16.966398875127943),np.float64(55.82486038712523),np.float64(3.552713678800501e-15)
270,np.float64(115.02943725152718),np.float64(-20.90138349896508),np.float64(16.966398875127947),np.float64(55.82522247170608),np.float64(1.7763568394002505e-15)
271,np.float64(115.02943725152691),np.float64(-20.901383498965124),np.float64(16.966398875127688),np.float64(55.825845466469296),np.float64(3.552713678800501e-15)
272,np.float64(115.02943725152674),np.float64(-20.901383498965128),np.float64(16.966398875127684),np.float64(55.82641661779364),np.float64(3.552713678800501e-15)
273,np.float64(115.02943725152649),np.float64(-20.90138349896519),np.float64(16.966398875127695),np.float64(55.826699910605605),np.float64(8.881784197001252e-16)
274,np.float64(115.02943725152649),np.float64(-20.901383498965245),np.float64(16.96639887512761),np.float64(55.82687809614312),np.float64(3.552713678800501e-15)
275,np.float64(115.02943725152683),np.float64(-20.901383498965334),np.float64(16.96639887512778),np.float64(55.827296887574754),np.float64(8.881784197001252e-16)
276,np.float64(115.02943725152693),np.float64(-20.901383498965348),np.float64(16.96639887512793),np.float64(55.82794727825068),np.float64(3.552713678800501e-15)
277,np.float64(115.02943725152662),np.float64(-20.901383498965295),np.float64(16.966398875127915),np.float64(55.82847894807129),np.float64(3.552713678800501e-15)
278,np.float64(115.02943725152659),np.float64(-20.901383498965274),np.float64(16.966398875127915),np.float64(55.82871524423812),np.float64(3.552713678800501e-15)
279,np.float64(115.02943725152639),np.float64(-20.901383498965323),np.float64(16.966398875127876),np.float64(55.828910811082174),np.float64(3.552713678800501e-15)
