t,H,Q2_re,Q2_im,generator_norm
219,np.float64(76.23618079528092),np.float64(76.23618079528092),np.float64(-1.2026482016838911e-13),np.float64(1.0615585059334054e-14)
220,np.float64(76.23618079528089),np.float64(76.23618079528089),np.float64(-1.2026482016838947e-13),np.float64(1.0615585059334089e-14)
221,np.float64(76.23618079528086),np.float64(76.23618079528086),np.float64(-1.202648201683898e-13),np.float64(1.0615585059334127e-14)
222,np.float64(76.23618079528083),np.float64(76.23618079528083),np.float64(-1.202648201683901e-13),np.float64(1.0615585059334165e-14)
223,np.float64(76.23618079528077),np.float64(76.23618079528079),np.float64(-1.2026482016839045e-13),np.float64(1.0615585059334202e-14)
224,np.float64(76.23618079528073),np.float64(76.23618079528073),np.float64(-1.202648201683908e-13),np.float64(1.0615585059334239e-14)
225,np.float64(76.2361807952807),np.float64(76.23618079528072),np.float64(-1.2026482016839116e-13),np.float64(1.0615585059334273e-14)
226,np.float64(76.23618079528067),np.float64(76.23618079528067),np.float64(-1.2026482016839146e-13),np.float64(1.061558505933431e-14)
227,np.float64(76.23618079528065),np.float64(76.23618079528063),np.float64(-1.202648201683918e-13),np.float64(1.061558505933435e-14)
228,np.float64(76.2361807952806),np.float64(76.2361807952806),np.float64(-1.2026482016839207e-13),np.float64(1.0615585059334385e-14)
229,np.float64(76.23618079528056),np.float64(76.23618079528056),np.float64(-1.2026482016839234e-13),np.float64(1.0615585059334423e-14)
230,np.float64(76.23618079528055),np.float64(76.23618079528055),np.float64(-1.2026482016839267e-13),np.float64(1.061558505933446e-14)
231,np.float64(76.23618079528053),np.float64(76.23618079528052),np.float64(-1.2026482016839303e-13),np.float64(1.0615585059334498e-14)
232,np.float64(76.23618079528048),np.float64(76.23618079528048),np.float64(-1.202648201683933e-13),np.float64(1.0615585059334535e-14)
233,np.float64(76.23618079528045),np.float64(76.23618079528043),np.float64(-1.2026482016839366e-13),np.float64(1.0615585059334572e-14)
234,np.float64(76.23618079528043),np.float64(76.23618079528043),np.float64(-1.2026482016839398e-13),np.float64(1.0615585059334608e-14)
235,np.float64(76.2361807952804),np.float64(76.23618079528039),np.float64(-1.2026482016839436e-13),np.float64(1.0615585059334647e-14)
236,np.float64(76.23618079528036),np.float64(76.23618079528035),np.float64(-1.2026482016839464e-13),np.float64(1.0615585059334684e-14)
237,np.float64(76.23618079528035),np.float64(76.23618079528033),np.float64(-1.2026482016839494e-13),np.float64(1.0615585059334722e-14)
238,np.float64(76.23618079528029),np.float64(76.2361807952803),np.float64(-1.2026482016839525e-13),np.float64(1.0615585059334761e-14)
239,np.float64(76.23618079528026),np.float64(76.23618079528028),np.float64(-1.202648201683956e-13),np.float64(1.0615585059334796e-14)
240,np.float64(76.23618079528023),np.float64(76.23618079528022),np.float64(-1.2026482016839588e-13),np.float64(1.0615585059334835e-14)
241,np.float64(76.23618079528019),np.float64(76.23618079528019),np.float64(-1.2026482016839618e-13),np.float64(1.0615585059334871e-14)
242,np.float64(76.23618079528016),np.float64(76.23618079528016),np.float64(-1.2026482016839653e-13),np.float64(1.061558505933491e-14)
243,np.float64(76.23618079528013),np.float64(76.23618079528012),np.float64(-1.2026482016839686e-13),np.float64(1.0615585059334947e-14)
244,np.float64(76.23618079528009),np.float64(76.23618079528008),np.float64(-1.2026482016839722e-13),np.float64(1.0615585059334983e-14)
245,np.float64(76.23618079528006),np.float64(76.23618079528006),np.float64(-1.2026482016839757e-13),np.float64(1.061558505933502e-14)
246,np.float64(76.23618079528002),np.float64(76.23618079528002),np.float64(-1.2026482016839787e-13),np.float64(1.0615585059335059e-14)
247,np.float64(76.23618079527998),np.float64(76.23618079527998),np.float64(-1.202648201683982e-13),np.float64(1.0615585059335095e-14)
248,np.float64(76.23618079527994),np.float64(76.23618079527994),np.float64(-1.202648201683986e-13),np.float64(1.0615585059335133e-14)
249,np.float64(76.23618079527992),np.float64(76.23618079527992),np.float64(-1.2026482016839888e-13),np.float64(1.0615585059335166e-14)
250,np.float64(76.23618079527989),np.float64(76.23618079527989),np.float64(-1.2026482016839926e-13),np.float64(1.0615585059335204e-14)
251,np.float64(76.23618079527986),np.float64(76.23618079527985),np.float64(-1.2026482016839956e-13),np.float64(1.0615585059335242e-14)
252,np.float64(76.23618079527982),np.float64(76.23618079527981),np.float64(-1.2026482016839992e-13),np.float64(1.061558505933528e-14)
253,np.float64(76.23618079527981),np.float64(76.23618079527981),np.float64(-1.202648201684003e-13),np.float64(1.0615585059335315e-14)
254,np.float64(76.23618079527976),np.float64(76.23618079527976),np.float64(-1.2026482016840065e-13),np.float64(1.0615585059335353e-14)
255,np.float64(76.23618079527971),np.float64(76.23618079527971),np.float64(-1.2026482016840108e-13),np.float64(1.061558505933539e-14)
256,np.float64(76.23618079527967),np.float64(76.23618079527968),np.float64(-1.2026482016840138e-13),np.float64(1.0615585059335428e-14)
257,np.float64(76.23618079527965),np.float64(76.23618079527965),np.float64(-1.2026482016840168e-13),np.float64(1.0615585059335466e-14)
258,np.float64(76.23618079527961),np.float64(76.2361807952796),np.float64(-1.2026482016840204e-13),np.float64(1.0615585059335503e-14)
259,np.float64(76.2361807952796),np.float64(76.2361807952796),np.float64(-1.2026482016840234e-13),np.float64(1.0615585059335537e-14)
260,np.float64(76.23618079527957),np.float64(76.23618079527957),np.float64(-1.2026482016840272e-13),np.float64(1.0615585059335574e-14)
261,np.float64(76.23618079527954),np.float64(76.23618079527954),np.float64(-1.2026482016840305e-13),np.float64(1.0615585059335611e-14)
262,np.float64(76.2361807952795),np.float64(76.2361807952795),np.float64(-1.2026482016840343e-13),np.float64(1.0615585059335646e-14)
263,np.float64(76.23618079527947),np.float64(76.23618079527947),np.float64(-1.202648201684037e-13),np.float64(1.0615585059335684e-14)
264,np.float64(76.23618079527941),np.float64(76.23618079527941),np.float64(-1.2026482016840413e-13),np.float64(1.0615585059335722e-14)
265,np.float64(76.23618079527941),np.float64(76.23618079527941),np.float64(-1.202648201684045e-13),np.float64(1.0615585059335757e-14)
266,np.float64(76.23618079527937),np.float64(76.23618079527937),np.float64(-1.2026482016840486e-13),np.float64(1.0615585059335796e-14)
267,np.float64(76.23618079527932),np.float64(76.23618079527932),np.float64(-1.2026482016840517e-13),np.float64(1.0615585059335834e-14)
268,np.float64(76.2361807952793),np.float64(76.23618079527931),np.float64(-1.202648201684055e-13),np.float64(1.0615585059335872e-14)
269,np.float64(76.23618079527927),np.float64(76.23618079527927),np.float64(-1.2026482016840577e-13),np.float64(1.061558505933591e-14)
270,np.float64(76.23618079527922),np.float64(76.23618079527922),np.float64(-1.202648201684061e-13),np.float64(1.0615585059335944e-14)
271,np.float64(76.2361807952792),np.float64(76.2361807952792),np.float64(-1.2026482016840643e-13),np.float64(1.061558505933598e-14)
272,np.float64(76.23618079527917),np.float64(76.23618079527917),np.float64(-1.2026482016840678e-13),np.float64(1.061558505933602e-14)
273,np.float64(76.23618079527914),np.float64(76.23618079527914),np.float64(-1.2026482016840709e-13),np.float64(1.0615585059336058e-14)
274,np.float64(76.23618079527911),np.float64(76.2361807952791),np.float64(-1.2026482016840741e-13),np.float64(1.0615585059336096e-14)
275,np.float64(76.23618079527905),np.float64(76.23618079527905),np.float64(-1.2026482016840777e-13),np.float64(1.0615585059336132e-14)
276,np.float64(76.23618079527903),np.float64(76.23618079527903),np.float64(-1.2026482016840815e-13),np.float64(1.061558505933617e-14)
277,np.float64(76.23618079527898),np.float64(76.23618079527898),np.float64(-1.202648201684085e-13),np.float64(1.0615585059336205e-14)
278,np.float64(76.23618079527894),np.float64(76.23618079527894),np.float64(-1.2026482016840875e-13),np.float64(1.0615585059336244e-14)
279,np.float64(76.23618079527891),np.float64(76.23618079527891),np.float64(-1.2026482016840916e-13),np.float64(1.061558505933628e-14)
280,np.float64(76.2361807952789),np.float64(76.2361807952789),np.float64(-1.2026482016840948e-13),np.float64(1.0615585059336315e-14)
281,np.float64(76.23618079527887),np.float64(76.23618079527887),np.float64(-1.202648201684098e-13),np.float64(1.0615585059336353e-14)
282,np.float64(76.23618079527883),np.float64(76.23618079527883),np.float64(-1.202648201684101e-13),np.float64(1.0615585059336392e-14)
283,np.float64(76.23618079527881),np.float64(76.23618079527881),np.float64(-1.2026482016841044e-13),np.float64(1.0615585059336429e-14)
284,np.float64(76.23618079527876),np.float64(76.23618079527876),np.float64(-1.2026482016841087e-13),np.float64(1.0615585059336467e-14)
285,np.float64(76.23618079527871),np.float64(76.23618079527873),np.float64(-1.202648201684112e-13),np.float64(1.0615585059336501e-14)
286,np.float64(76.23618079527871),np.float64(76.23618079527871),np.float64(-1.2026482016841155e-13),np.float64(1.0615585059336538e-14)
287,np.float64(76.23618079527868),np.float64(76.23618079527868),np.float64(-1.2026482016841188e-13),np.float64(1.0615585059336575e-14)
288,np.float64(76.23618079527864),np.float64(76.23618079527866),np.float64(-1.2026482016841224e-13),np.float64(1.0615585059336613e-14)
289,np.float64(76.23618079527861),np.float64(76.23618079527861),np.float64(-1.2026482016841261e-13),np.float64(1.0615585059336651e-14)
290,np.float64(76.23618079527859),np.float64(76.23618079527859),np.float64(-1.202648201684129e-13),np.float64(1.0615585059336687e-14)
291,np.float64(76.23618079527854),np.float64(76.23618079527854),np.float64(-1.2026482016841325e-13),np.float64(1.0615585059336725e-14)
292,np.float64(76.23618079527851),np.float64(76.23618079527851),np.float64(-1.202648201684136e-13),np.float64(1.061558505933676e-14)
293,np.float64(76.23618079527847),np.float64(76.23618079527847),np.float64(-1.2026482016841393e-13),np.float64(1.0615585059336798e-14)
294,np.float64(76.23618079527844),np.float64(76.23618079527844),np.float64(-1.2026482016841428e-13),np.float64(1.0615585059336834e-14)
295,np.float64(76.23618079527841),np.float64(76.23618079527841),np.float64(-1.2026482016841466e-13),np.float64(1.0615585059336872e-14)
296,np.float64(76.23618079527837),np.float64(76.23618079527836),np.float64(-1.2026482016841501e-13),np.float64(1.061558505933691e-14)
297,np.float64(76.23618079527833),np.float64(76.23618079527834),np.float64(-1.2026482016841532e-13),np.float64(1.0615585059336948e-14)
298,np.float64(76.2361807952783),np.float64(76.2361807952783),np.float64(-1.202648201684156e-13),np.float64(1.0615585059336984e-14)
299,np.float64(76.23618079527826),np.float64(76.23618079527824),np.float64(-1.2026482016841595e-13),np.float64(1.061558505933702e-14)
300,np.float64(76.23618079527822),np.float64(76.23618079527823),np.float64(-1.2026482016841635e-13),np.float64(1.0615585059337057e-14)
301,np.float64(76.23618079527817),np.float64(76.23618079527817),np.float64(-1.2026482016841665e-13),np.float64(1.0615585059337091e-14)
302,np.float64(76.23618079527814),np.float64(76.23618079527814),np.float64(-1.2026482016841698e-13),np.float64(1.061558505933713e-14)
303,np.float64(76.2361807952781),np.float64(76.2361807952781),np.float64(-1.202648201684173e-13),np.float64(1.0615585059337167e-14)
304,np.float64(76.23618079527806),np.float64(76.23618079527806),np.float64(-1.2026482016841764e-13),np.float64(1.0615585059337205e-14)
305,np.float64(76.23618079527803),np.float64(76.23618079527803),np.float64(-1.2026482016841807e-13),np.float64(1.0615585059337241e-14)
306,np.float64(76.23618079527799),np.float64(76.23618079527799),np.float64(-1.2026482016841834e-13),np.float64(1.061558505933728e-14)
307,np.float64(76.23618079527796),np.float64(76.23618079527796),np.float64(-1.2026482016841872e-13),np.float64(1.0615585059337315e-14)
308,np.float64(76.23618079527793),np.float64(76.23618079527793),np.float64(-1.2026482016841905e-13),np.float64(1.0615585059337353e-14)
309,np.float64(76.2361807952779),np.float64(76.2361807952779),np.float64(-1.2026482016841935e-13),np.float64(1.0615585059337388e-14)
310,np.float64(76.23618079527786),np.float64(76.23618079527787),np.float64(-1.2026482016841963e-13),np.float64(1.0615585059337429e-14)
311,np.float64(76.23618079527785),np.float64(76.23618079527783),np.float64(-1.2026482016841996e-13),np.float64(1.0615585059337465e-14)
312,np.float64(76.2361807952778),np.float64(76.2361807952778),np.float64(-1.2026482016842031e-13),np.float64(1.0615585059337501e-14)
313,np.float64(76.23618079527776),np.float64(76.23618079527778),np.float64(-1.2026482016842062e-13),np.float64(1.061558505933754e-14)
314,np.float64(76.23618079527775),np.float64(76.23618079527775),np.float64(-1.2026482016842105e-13),np.float64(1.0615585059337576e-14)
315,np.float64(76.23618079527769),np.float64(76.23618079527769),np.float64(-1.202648201684214e-13),np.float64(1.0615585059337612e-14)
316,np.float64(76.23618079527766),np.float64(76.23618079527766),np.float64(-1.2026482016842185e-13),np.float64(1.0615585059337647e-14)
317,np.float64(76.23618079527763),np.float64(76.23618079527763),np.float64(-1.2026482016842218e-13),np.float64(1.0615585059337685e-14)
318,np.float64(76.2361807952776),np.float64(76.2361807952776),np.float64(-1.2026482016842248e-13),np.float64(1.0615585059337724e-14)
319,np.float64(76.23618079527758),np.float64(76.23618079527758),np.float64(-1.2026482016842284e-13),np.float64(1.0615585059337759e-14)
320,np.float64(76.23618079527755),np.float64(76.23618079527755),np.float64(-1.2026482016842317e-13),np.float64(1.0615585059337795e-14)
321,np.float64(76.23618079527748),np.float64(76.23618079527748),np.float64(-1.2026482016842347e-13),np.float64(1.0615585059337833e-14)
322,np.float64(76.23618079527745),np.float64(76.23618079527746),np.float64(-1.2026482016842382e-13),np.float64(1.0615585059337874e-14)
323,np.float64(76.23618079527742),np.float64(76.23618079527742),np.float64(-1.2026482016842418e-13),np.float64(1.0615585059337909e-14)
324,np.float64(76.23618079527738),np.float64(76.23618079527738),np.float64(-1.2026482016842448e-13),np.float64(1.0615585059337946e-14)
325,np.float64(76.23618079527736),np.float64(76.23618079527736),np.float64(-1.202648201684248e-13),np.float64(1.0615585059337981e-14)
326,np.float64(76.23618079527732),np.float64(76.23618079527732),np.float64(-1.2026482016842524e-13),np.float64(1.0615585059338019e-14)
327,np.float64(76.23618079527728),np.float64(76.23618079527729),np.float64(-1.2026482016842562e-13),np.float64(1.0615585059338057e-14)
328,np.float64(76.23618079527728),np.float64(76.23618079527726),np.float64(-1.2026482016842597e-13),np.float64(1.0615585059338093e-14)
329,np.float64(76.23618079527724),np.float64(76.23618079527724),np.float64(-1.2026482016842627e-13),np.float64(1.0615585059338131e-14)
330,np.float64(76.23618079527719),np.float64(76.2361807952772),np.float64(-1.2026482016842655e-13),np.float64(1.0615585059338167e-14)
331,np.float64(76.23618079527715),np.float64(76.23618079527715),np.float64(-1.2026482016842693e-13),np.float64(1.0615585059338207e-14)
332,np.float64(76.23618079527712),np.float64(76.23618079527712),np.float64(-1.202648201684272e-13),np.float64(1.0615585059338245e-14)
333,np.float64(76.2361807952771),np.float64(76.2361807952771),np.float64(-1.2026482016842756e-13),np.float64(1.0615585059338281e-14)
334,np.float64(76.23618079527706),np.float64(76.23618079527706),np.float64(-1.2026482016842801e-13),np.float64(1.0615585059338317e-14)
335,np.float64(76.23618079527704),np.float64(76.23618079527704),np.float64(-1.202648201684284e-13),np.float64(1.0615585059338352e-14)
