t,H,Q2_re,Q2_im,generator_norm
3488,np.float64(1500.3084572711705),np.float64(-73.04896156993723),np.float64(288.12431665045915),np.float64(38.68288210449018)
3489,np.float64(1500.3084572711714),np.float64(-73.04896156993676),np.float64(288.12431665045926),np.float64(38.697362224294864)
3490,np.float64(1500.308457271166),np.float64(-73.04896156993605),np.float64(288.12431665045824),np.float64(38.69440305311538)
3491,np.float64(1500.3084572711664),np.float64(-73.0489615699346),np.float64(288.1243166504594),np.float64(38.67453638893489)
3492,np.float64(1500.3084572711637),np.float64(-73.04896156993328),np.float64(288.1243166504588),np.float64(38.648740194324304)
3493,np.float64(1500.308457271162),np.float64(-73.048961569933),np.float64(288.1243166504586),np.float64(38.63427646921837)
3494,np.float64(1500.3084572711605),np.float64(-73.04896156993316),np.float64(288.1243166504577),np.float64(38.64089222758945)
3495,np.float64(1500.3084572711584),np.float64(-73.04896156993196),np.float64(288.1243166504572),np.float64(38.66270759197487)
3496,np.float64(1500.3084572711634),np.float64(-73.04896156993175),np.float64(288.12431665045824),np.float64(38.68574486143991)
3497,np.float64(1500.3084572711668),np.float64(-73.04896156993158),np.float64(288.1243166504588),np.float64(38.6960428807896)
3498,np.float64(1500.3084572711616),np.float64(-73.04896156993118),np.float64(288.12431665045705),np.float64(38.68583828036942)
3499,np.float64(1500.3084572711562),np.float64(-73.04896156993073),np.float64(288.1243166504566),np.float64(38.66058402555847)
3500,np.float64(1500.308457271156),np.float64(-73.04896156992933),np.float64(288.1243166504568),np.float64(38.6377604760772)
3501,np.float64(1500.3084572711573),np.float64(-73.04896156992955),np.float64(288.12431665045733),np.float64(38.63352456840047)
3502,np.float64(1500.3084572711564),np.float64(-73.04896156992986),np.float64(288.124316650458),np.float64(38.649285727294036)
3503,np.float64(1500.3084572711582),np.float64(-73.04896156993071),np.float64(288.1243166504581),np.float64(38.67366751856161)
3504,np.float64(1500.3084572711557),np.float64(-73.04896156992936),np.float64(288.1243166504578),np.float64(38.69343399239412)
3505,np.float64(1500.3084572711577),np.float64(-73.04896156992807),np.float64(288.12431665045824),np.float64(38.69923867908028)
3506,np.float64(1500.3084572711527),np.float64(-73.04896156992854),np.float64(288.124316650457),np.float64(38.6872533350599)
3507,np.float64(1500.3084572711507),np.float64(-73.04896156992639),np.float64(288.1243166504571),np.float64(38.662923872147935)
3508,np.float64(1500.3084572711546),np.float64(-73.04896156992501),np.float64(288.12431665045756),np.float64(38.64128724309074)
3509,np.float64(1500.30845727115),np.float64(-73.04896156992547),np.float64(288.12431665045733),np.float64(38.63693342732782)
3510,np.float64(1500.308457271154),np.float64(-73.04896156992746),np.float64(288.1243166504572),np.float64(38.65175338717442)
3511,np.float64(1500.3084572711539),np.float64(-73.04896156992801),np.float64(288.12431665045744),np.float64(38.67574694007841)
3512,np.float64(1500.3084572711555),np.float64(-73.04896156992811),np.float64(288.12431665045835),np.float64(38.69433992237524)
3513,np.float64(1500.3084572711527),np.float64(-73.04896156992702),np.float64(288.12431665045784),np.float64(38.69475803218893)
3514,np.float64(1500.30845727115),np.float64(-73.04896156992696),np.float64(288.1243166504575),np.float64(38.67527544524434)
3515,np.float64(1500.3084572711482),np.float64(-73.04896156992436),np.float64(288.12431665045796),np.float64(38.64926813784982)
3516,np.float64(1500.3084572711457),np.float64(-73.04896156992405),np.float64(288.12431665045665),np.float64(38.635655098802644)
3517,np.float64(1500.3084572711505),np.float64(-73.04896156992281),np.float64(288.12431665045784),np.float64(38.642668052410414)
3518,np.float64(1500.3084572711523),np.float64(-73.04896156992378),np.float64(288.12431665045926),np.float64(38.6631677039271)
3519,np.float64(1500.3084572711514),np.float64(-73.04896156992352),np.float64(288.1243166504589),np.float64(38.68475829770744)
3520,np.float64(1500.3084572711502),np.float64(-73.04896156992231),np.float64(288.1243166504595),np.float64(38.697745385434125)
3521,np.float64(1500.3084572711505),np.float64(-73.04896156992366),np.float64(288.12431665045904),np.float64(38.69553594468088)
3522,np.float64(1500.3084572711548),np.float64(-73.04896156992422),np.float64(288.1243166504605),np.float64(38.67770418676108)
3523,np.float64(1500.3084572711518),np.float64(-73.04896156992501),np.float64(288.1243166504603),np.float64(38.65416099622339)
3524,np.float64(1500.3084572711518),np.float64(-73.04896156992342),np.float64(288.12431665046074),np.float64(38.640176266103936)
3525,np.float64(1500.308457271151),np.float64(-73.04896156992135),np.float64(288.1243166504614),np.float64(38.64422671595833)
3526,np.float64(1500.3084572711523),np.float64(-73.0489615699229),np.float64(288.1243166504611),np.float64(38.66309637909797)
3527,np.float64(1500.3084572711527),np.float64(-73.04896156992201),np.float64(288.1243166504608),np.float64(38.68564337876685)
3528,np.float64(1500.3084572711552),np.float64(-73.04896156992227),np.float64(288.12431665046074),np.float64(38.69699304773087)
3529,np.float64(1500.308457271157),np.float64(-73.0489615699238),np.float64(288.1243166504603),np.float64(38.687843664208344)
3530,np.float64(1500.308457271155),np.float64(-73.04896156992389),np.float64(288.1243166504597),np.float64(38.6641415705053)
3531,np.float64(1500.3084572711537),np.float64(-73.04896156992392),np.float64(288.1243166504594),np.float64(38.64372319447527)
3532,np.float64(1500.3084572711527),np.float64(-73.04896156992396),np.float64(288.1243166504603),np.float64(38.640712410453546)
3533,np.float64(1500.3084572711546),np.float64(-73.048961569924),np.float64(288.12431665045983),np.float64(38.65415436245821)
3534,np.float64(1500.3084572711555),np.float64(-73.04896156992413),np.float64(288.12431665045926),np.float64(38.673685354069384)
3535,np.float64(1500.3084572711623),np.float64(-73.04896156992447),np.float64(288.1243166504604),np.float64(38.690305127070175)
3536,np.float64(1500.3084572711668),np.float64(-73.04896156992571),np.float64(288.1243166504603),np.float64(38.69704313954635)
3537,np.float64(1500.308457271166),np.float64(-73.04896156992801),np.float64(288.1243166504586),np.float64(38.688950819523825)
3538,np.float64(1500.3084572711682),np.float64(-73.04896156992801),np.float64(288.124316650458),np.float64(38.669326114879006)
3539,np.float64(1500.3084572711682),np.float64(-73.04896156992908),np.float64(288.1243166504577),np.float64(38.650333400318566)
3540,np.float64(1500.3084572711705),np.float64(-73.04896156992889),np.float64(288.124316650459),np.float64(38.643540446488316)
3541,np.float64(1500.308457271165),np.float64(-73.04896156992675),np.float64(288.1243166504584),np.float64(38.65233346447338)
3542,np.float64(1500.308457271167),np.float64(-73.0489615699268),np.float64(288.1243166504587),np.float64(38.672222581810196)
3543,np.float64(1500.3084572711618),np.float64(-73.04896156992578),np.float64(288.12431665045835),np.float64(38.691063958110256)
3544,np.float64(1500.3084572711678),np.float64(-73.04896156992574),np.float64(288.12431665045847),np.float64(38.69437188556611)
3545,np.float64(1500.3084572711678),np.float64(-73.04896156992693),np.float64(288.12431665045756),np.float64(38.67867578084332)
3546,np.float64(1500.3084572711728),np.float64(-73.04896156992622),np.float64(288.12431665045835),np.float64(38.65641227916701)
3547,np.float64(1500.3084572711678),np.float64(-73.04896156992697),np.float64(288.12431665045807),np.float64(38.64452240761487)
3548,np.float64(1500.3084572711655),np.float64(-73.04896156992726),np.float64(288.12431665045756),np.float64(38.649034299364814)
3549,np.float64(1500.3084572711648),np.float64(-73.04896156992771),np.float64(288.12431665045676),np.float64(38.66331773975743)
3550,np.float64(1500.3084572711596),np.float64(-73.04896156992649),np.float64(288.12431665045654),np.float64(38.6793454667593)
3551,np.float64(1500.3084572711568),np.float64(-73.04896156992652),np.float64(288.12431665045665),np.float64(38.69165081936261)
3552,np.float64(1500.3084572711552),np.float64(-73.04896156992653),np.float64(288.12431665045693),np.float64(38.69365714869854)
3553,np.float64(1500.3084572711537),np.float64(-73.04896156992598),np.float64(288.12431665045654),np.float64(38.68235805730529)
3554,np.float64(1500.3084572711532),np.float64(-73.04896156992609),np.float64(288.124316650456),np.float64(38.664296337127354)
3555,np.float64(1500.308457271159),np.float64(-73.04896156992625),np.float64(288.12431665045654),np.float64(38.65037412314041)
3556,np.float64(1500.3084572711589),np.float64(-73.04896156992672),np.float64(288.12431665045756),np.float64(38.647764339199384)
3557,np.float64(1500.3084572711577),np.float64(-73.048961569926),np.float64(288.1243166504572),np.float64(38.658766894358465)
3558,np.float64(1500.3084572711605),np.float64(-73.04896156992602),np.float64(288.1243166504569),np.float64(38.67843407436355)
3559,np.float64(1500.3084572711664),np.float64(-73.04896156992731),np.float64(288.12431665045733),np.float64(38.69245835882513)
3560,np.float64(1500.3084572711714),np.float64(-73.0489615699282),np.float64(288.1243166504584),np.float64(38.688716098055984)
3561,np.float64(1500.3084572711714),np.float64(-73.04896156992874),np.float64(288.12431665045847),np.float64(38.670619074753574)
3562,np.float64(1500.3084572711714),np.float64(-73.04896156992874),np.float64(288.124316650458),np.float64(38.653513230663364)
3563,np.float64(1500.3084572711693),np.float64(-73.04896156992857),np.float64(288.1243166504582),np.float64(38.649090031443095)
3564,np.float64(1500.3084572711673),np.float64(-73.04896156992871),np.float64(288.1243166504572),np.float64(38.65623698507843)
3565,np.float64(1500.3084572711646),np.float64(-73.04896156992938),np.float64(288.1243166504561),np.float64(38.66828743000111)
3566,np.float64(1500.30845727116),np.float64(-73.04896156993027),np.float64(288.1243166504545),np.float64(38.681559614169736)
3567,np.float64(1500.3084572711648),np.float64(-73.04896156993138),np.float64(288.12431665045403),np.float64(38.69103837578881)
3568,np.float64(1500.3084572711614),np.float64(-73.04896156992986),np.float64(288.1243166504544),np.float64(38.68975152623541)
3569,np.float64(1500.3084572711577),np.float64(-73.04896156992959),np.float64(288.12431665045415),np.float64(38.677657607163184)
3570,np.float64(1500.308457271155),np.float64(-73.04896156992953),np.float64(288.12431665045403),np.float64(38.66224262048328)
3571,np.float64(1500.3084572711575),np.float64(-73.04896156992722),np.float64(288.12431665045403),np.float64(38.65109209422641)
3572,np.float64(1500.3084572711577),np.float64(-73.0489615699266),np.float64(288.12431665045403),np.float64(38.650363483439236)
3573,np.float64(1500.308457271159),np.float64(-73.04896156992625),np.float64(288.1243166504537),np.float64(38.66343676727647)
3574,np.float64(1500.3084572711587),np.float64(-73.04896156992679),np.float64(288.1243166504539),np.float64(38.68246367132035)
3575,np.float64(1500.308457271154),np.float64(-73.04896156992787),np.float64(288.12431665045335),np.float64(38.69117132162022)
3576,np.float64(1500.3084572711532),np.float64(-73.04896156992737),np.float64(288.12431665045335),np.float64(38.682435888330296)
3577,np.float64(1500.308457271157),np.float64(-73.04896156992959),np.float64(288.1243166504538),np.float64(38.66542062763893)
3578,np.float64(1500.3084572711598),np.float64(-73.0489615699299),np.float64(288.12431665045386),np.float64(38.65416467629332)
3579,np.float64(1500.3084572711618),np.float64(-73.04896156992983),np.float64(288.12431665045494),np.float64(38.653700174360054)
3580,np.float64(1500.3084572711641),np.float64(-73.04896156993019),np.float64(288.1243166504554),np.float64(38.65999439779567)
3581,np.float64(1500.3084572711664),np.float64(-73.0489615699304),np.float64(288.12431665045585),np.float64(38.670283375827246)
3582,np.float64(1500.3084572711666),np.float64(-73.04896156993065),np.float64(288.12431665045597),np.float64(38.68271523399402)
3583,np.float64(1500.308457271166),np.float64(-73.04896156993073),np.float64(288.1243166504554),np.float64(38.69007594162426)
3584,np.float64(1500.3084572711655),np.float64(-73.04896156993098),np.float64(288.1243166504555),np.float64(38.68663854379021)
3585,np.float64(1500.3084572711643),np.float64(-73.048961569933),np.float64(288.1243166504557),np.float64(38.674936680685555)
3586,np.float64(1500.3084572711632),np.float64(-73.04896156993142),np.float64(288.1243166504545),np.float64(38.66059801108921)
3587,np.float64(1500.3084572711605),np.float64(-73.04896156992922),np.float64(288.1243166504547),np.float64(38.64988878747859)
3588,np.float64(1500.3084572711582),np.float64(-73.04896156992845),np.float64(288.1243166504546),np.float64(38.65156549115444)
3589,np.float64(1500.3084572711568),np.float64(-73.04896156992821),np.float64(288.1243166504544),np.float64(38.66775428935229)
3590,np.float64(1500.3084572711568),np.float64(-73.04896156992858),np.float64(288.1243166504547),np.float64(38.685225184978556)
3591,np.float64(1500.3084572711577),np.float64(-73.04896156992884),np.float64(288.12431665045625),np.float64(38.68846182333311)
3592,np.float64(1500.308457271155),np.float64(-73.04896156993102),np.float64(288.1243166504545),np.float64(38.67698145631569)
3593,np.float64(1500.3084572711518),np.float64(-73.04896156992936),np.float64(288.1243166504544),np.float64(38.66275907628983)
3594,np.float64(1500.3084572711534),np.float64(-73.04896156992977),np.float64(288.12431665045483),np.float64(38.655622761923695)
3595,np.float64(1500.3084572711575),np.float64(-73.04896156992871),np.float64(288.12431665045415),np.float64(38.65579218011154)
3596,np.float64(1500.308457271156),np.float64(-73.0489615699296),np.float64(288.1243166504542),np.float64(38.661023640936556)
3597,np.float64(1500.308457271156),np.float64(-73.04896156992766),np.float64(288.12431665045335),np.float64(38.6719044378372)
3598,np.float64(1500.308457271155),np.float64(-73.04896156992692),np.float64(288.12431665045347),np.float64(38.684208055352315)
3599,np.float64(1500.3084572711587),np.float64(-73.04896156992697),np.float64(288.12431665045426),np.float64(38.68931630212128)
3600,np.float64(1500.308457271157),np.float64(-73.0489615699276),np.float64(288.12431665045375),np.float64(38.68453623893042)
3601,np.float64(1500.308457271149),np.float64(-73.04896156992757),np.float64(288.12431665045244),np.float64(38.672369747993145)
3602,np.float64(1500.3084572711514),np.float64(-73.04896156992675),np.float64(288.1243166504531),np.float64(38.65668859973418)
3603,np.float64(1500.3084572711484),np.float64(-73.04896156992822),np.float64(288.12431665045267),np.float64(38.64685465901757)
3604,np.float64(1500.3084572711487),np.float64(-73.0489615699282),np.float64(288.12431665045284),np.float64(38.65353747042333)
3605,np.float64(1500.3084572711434),np.float64(-73.04896156992984),np.float64(288.12431665045176),np.float64(38.67283204668446)
3606,np.float64(1500.3084572711427),np.float64(-73.04896156993003),np.float64(288.12431665045153),np.float64(38.686912854963516)
3607,np.float64(1500.3084572711468),np.float64(-73.04896156992962),np.float64(288.12431665045233),np.float64(38.68494074711919)
3608,np.float64(1500.3084572711464),np.float64(-73.04896156992909),np.float64(288.12431665045153),np.float64(38.67246579550482)
3609,np.float64(1500.308457271149),np.float64(-73.04896156993024),np.float64(288.124316650452),np.float64(38.66096584246993)
3610,np.float64(1500.3084572711502),np.float64(-73.04896156993016),np.float64(288.1243166504525),np.float64(38.655553413085954)
3611,np.float64(1500.3084572711477),np.float64(-73.04896156993026),np.float64(288.1243166504523),np.float64(38.65545087849811)
3612,np.float64(1500.308457271145),np.float64(-73.04896156993064),np.float64(288.1243166504521),np.float64(38.66195431865556)
3613,np.float64(1500.3084572711452),np.float64(-73.04896156993101),np.float64(288.1243166504524),np.float64(38.67472537622176)
3614,np.float64(1500.3084572711464),np.float64(-73.04896156993152),np.float64(288.1243166504532),np.float64(38.68588673215608)
3615,np.float64(1500.3084572711468),np.float64(-73.04896156993252),np.float64(288.1243166504536),np.float64(38.68873760036887)
3616,np.float64(1500.3084572711482),np.float64(-73.04896156993331),np.float64(288.1243166504542),np.float64(38.682354265794224)
3617,np.float64(1500.3084572711532),np.float64(-73.04896156993368),np.float64(288.1243166504543),np.float64(38.66739733944988)
3618,np.float64(1500.3084572711496),np.float64(-73.04896156993439),np.float64(288.1243166504533),np.float64(38.650065604108654)
3619,np.float64(1500.3084572711523),np.float64(-73.04896156993642),np.float64(288.1243166504535),np.float64(38.64459498346897)
3620,np.float64(1500.3084572711527),np.float64(-73.04896156993546),np.float64(288.12431665045347),np.float64(38.65817159226211)
3621,np.float64(1500.3084572711496),np.float64(-73.04896156993618),np.float64(288.1243166504521),np.float64(38.67826837591058)
3622,np.float64(1500.3084572711487),np.float64(-73.04896156993595),np.float64(288.1243166504519),np.float64(38.686985131668514)
3623,np.float64(1500.3084572711439),np.float64(-73.04896156993627),np.float64(288.12431665045006),np.float64(38.68059448006221)
3624,np.float64(1500.3084572711373),np.float64(-73.04896156993684),np.float64(288.1243166504479),np.float64(38.668115846642536)
3625,np.float64(1500.308457271134),np.float64(-73.04896156993698),np.float64(288.1243166504481),np.float64(38.65837271345038)
3626,np.float64(1500.3084572711382),np.float64(-73.04896156993615),np.float64(288.1243166504485),np.float64(38.65359027165709)
3627,np.float64(1500.3084572711389),np.float64(-73.04896156993534),np.float64(288.12431665044875),np.float64(38.65500107824998)
3628,np.float64(1500.308457271141),np.float64(-73.04896156993334),np.float64(288.1243166504498),np.float64(38.664739005330674)
3629,np.float64(1500.308457271144),np.float64(-73.04896156993325),np.float64(288.12431665045),np.float64(38.678195051901845)
3630,np.float64(1500.3084572711437),np.float64(-73.04896156993341),np.float64(288.1243166504503),np.float64(38.687186344569454)
3631,np.float64(1500.3084572711457),np.float64(-73.04896156993364),np.float64(288.1243166504498),np.float64(38.68784695580583)
3632,np.float64(1500.3084572711475),np.float64(-73.0489615699345),np.float64(288.1243166504494),np.float64(38.677929137826254)
3633,np.float64(1500.3084572711477),np.float64(-73.04896156993459),np.float64(288.1243166504498),np.float64(38.65887120074872)
3634,np.float64(1500.3084572711418),np.float64(-73.04896156993462),np.float64(288.12431665044846),np.float64(38.643202244602485)
3635,np.float64(1500.308457271139),np.float64(-73.04896156993404),np.float64(288.1243166504489),np.float64(38.646026118700945)
3636,np.float64(1500.3084572711384),np.float64(-73.04896156993313),np.float64(288.12431665044994),np.float64(38.665232709434015)
3637,np.float64(1500.3084572711355),np.float64(-73.04896156993233),np.float64(288.12431665045034),np.float64(38.682416435542336)
3638,np.float64(1500.3084572711361),np.float64(-73.04896156993276),np.float64(288.1243166504497),np.float64(38.68481221133348)
3639,np.float64(1500.3084572711327),np.float64(-73.04896156993479),np.float64(288.1243166504487),np.float64(38.675169805152656)
3640,np.float64(1500.308457271136),np.float64(-73.04896156993581),np.float64(288.1243166504485),np.float64(38.6631136149436)
3641,np.float64(1500.308457271135),np.float64(-73.04896156993415),np.float64(288.1243166504494),np.float64(38.65456246197999)
3642,np.float64(1500.308457271141),np.float64(-73.04896156993502),np.float64(288.1243166504507),np.float64(38.65151719408216)
3643,np.float64(1500.3084572711437),np.float64(-73.04896156993632),np.float64(288.12431665045017),np.float64(38.656664739521624)
3644,np.float64(1500.3084572711437),np.float64(-73.04896156993541),np.float64(288.12431665044994),np.float64(38.66885341363732)
3645,np.float64(1500.308457271147),np.float64(-73.0489615699344),np.float64(288.1243166504504),np.float64(38.68111193801624)
3646,np.float64(1500.308457271146),np.float64(-73.0489615699349),np.float64(288.1243166504494),np.float64(38.68796828206986)
3647,np.float64(1500.308457271145),np.float64(-73.0489615699337),np.float64(288.1243166504486),np.float64(38.68514804705251)
3648,np.float64(1500.3084572711477),np.float64(-73.04896156993348),np.float64(288.1243166504497),np.float64(38.669530742817585)
3649,np.float64(1500.3084572711473),np.float64(-73.04896156993357),np.float64(288.1243166504498),np.float64(38.64856895605112)
3650,np.float64(1500.3084572711487),np.float64(-73.04896156993347),np.float64(288.1243166504512),np.float64(38.639805386254274)
3651,np.float64(1500.308457271156),np.float64(-73.04896156993362),np.float64(288.12431665045244),np.float64(38.65182195726595)
3652,np.float64(1500.308457271155),np.float64(-73.0489615699326),np.float64(288.12431665045415),np.float64(38.67243233248692)
3653,np.float64(1500.3084572711548),np.float64(-73.04896156993203),np.float64(288.1243166504539),np.float64(38.6837218922438)
3654,np.float64(1500.30845727116),np.float64(-73.04896156993378),np.float64(288.12431665045426),np.float64(38.68021038991352)
3655,np.float64(1500.3084572711568),np.float64(-73.04896156993318),np.float64(288.1243166504539),np.float64(38.66857915128296)
3656,np.float64(1500.308457271154),np.float64(-73.04896156993337),np.float64(288.12431665045324),np.float64(38.65737562077115)
3657,np.float64(1500.308457271157),np.float64(-73.04896156993485),np.float64(288.12431665045375),np.float64(38.650839236370274)
3658,np.float64(1500.308457271155),np.float64(-73.04896156993462),np.float64(288.1243166504537),np.float64(38.65154847021993)
3659,np.float64(1500.30845727116),np.float64(-73.04896156993354),np.float64(288.1243166504547),np.float64(38.660265367587286)
3660,np.float64(1500.3084572711637),np.float64(-73.04896156993347),np.float64(288.12431665045517),np.float64(38.67262860299154)
3661,np.float64(1500.30845727116),np.float64(-73.04896156993476),np.float64(288.1243166504542),np.float64(38.68339973118572)
3662,np.float64(1500.3084572711587),np.float64(-73.04896156993497),np.float64(288.124316650454),np.float64(38.68754652850001)
3663,np.float64(1500.308457271165),np.float64(-73.04896156993581),np.float64(288.1243166504545),np.float64(38.67863101401495)
3664,np.float64(1500.3084572711664),np.float64(-73.0489615699355),np.float64(288.124316650455),np.float64(38.65788564095102)
3665,np.float64(1500.308457271168),np.float64(-73.04896156993732),np.float64(288.12431665045517),np.float64(38.640407845119995)
3666,np.float64(1500.3084572711673),np.float64(-73.04896156993706),np.float64(288.12431665045614),np.float64(38.64183170374896)
3667,np.float64(1500.3084572711673),np.float64(-73.04896156993685),np.float64(288.1243166504561),np.float64(38.65981428787933)
3668,np.float64(1500.3084572711618),np.float64(-73.04896156993556),np.float64(288.1243166504554),np.float64(38.677303797443734)
3669,np.float64(1500.3084572711655),np.float64(-73.04896156993549),np.float64(288.1243166504556),np.float64(38.681666133463395)
3670,np.float64(1500.3084572711634),np.float64(-73.0489615699353),np.float64(288.1243166504553),np.float64(38.67349095415279)
3671,np.float64(1500.3084572711582),np.float64(-73.04896156993601),np.float64(288.1243166504536),np.float64(38.661234987752394)
3672,np.float64(1500.3084572711573),np.float64(-73.04896156993618),np.float64(288.1243166504535),np.float64(38.65204111915762)
3673,np.float64(1500.3084572711573),np.float64(-73.04896156993595),np.float64(288.12431665045415),np.float64(38.64923226394534)
3674,np.float64(1500.3084572711577),np.float64(-73.04896156993537),np.float64(288.12431665045494),np.float64(38.65392794284454)
3675,np.float64(1500.3084572711582),np.float64(-73.04896156993425),np.float64(288.1243166504551),np.float64(38.66396734059106)
3676,np.float64(1500.308457271157),np.float64(-73.04896156993333),np.float64(288.12431665045665),np.float64(38.67578555021995)
3677,np.float64(1500.3084572711577),np.float64(-73.04896156993333),np.float64(288.124316650457),np.float64(38.685116702276275)
3678,np.float64(1500.3084572711564),np.float64(-73.04896156993225),np.float64(288.1243166504569),np.float64(38.6839940151374)
3679,np.float64(1500.3084572711518),np.float64(-73.0489615699303),np.float64(288.12431665045665),np.float64(38.66790209673448)
3680,np.float64(1500.3084572711523),np.float64(-73.04896156993051),np.float64(288.1243166504562),np.float64(38.646485346021656)
3681,np.float64(1500.308457271152),np.float64(-73.04896156993038),np.float64(288.12431665045676),np.float64(38.637504070592186)
3682,np.float64(1500.3084572711523),np.float64(-73.04896156993057),np.float64(288.12431665045676),np.float64(38.647986388893415)
3683,np.float64(1500.3084572711502),np.float64(-73.04896156993118),np.float64(288.1243166504559),np.float64(38.667023248193416)
3684,np.float64(1500.3084572711514),np.float64(-73.04896156993172),np.float64(288.12431665045614),np.float64(38.6787466263478)
3685,np.float64(1500.3084572711539),np.float64(-73.0489615699327),np.float64(288.1243166504553),np.float64(38.6765384781137)
3686,np.float64(1500.3084572711537),np.float64(-73.04896156993307),np.float64(288.12431665045517),np.float64(38.66541442247294)
3687,np.float64(1500.308457271149),np.float64(-73.04896156993411),np.float64(288.124316650454),np.float64(38.65445126503726)
3688,np.float64(1500.3084572711477),np.float64(-73.04896156993593),np.float64(288.1243166504536),np.float64(38.649038913562094)
3689,np.float64(1500.3084572711432),np.float64(-73.04896156993675),np.float64(288.12431665045256),np.float64(38.650296404209165)
3690,np.float64(1500.3084572711464),np.float64(-73.04896156993601),np.float64(288.124316650453),np.float64(38.656861645268705)
3691,np.float64(1500.3084572711457),np.float64(-73.0489615699347),np.float64(288.12431665045307),np.float64(38.66709438147196)
3692,np.float64(1500.30845727115),np.float64(-73.04896156993354),np.float64(288.12431665045426),np.float64(38.678864676392955)
3693,np.float64(1500.3084572711502),np.float64(-73.04896156993263),np.float64(288.1243166504538),np.float64(38.684758382741244)
3694,np.float64(1500.3084572711455),np.float64(-73.04896156993229),np.float64(288.12431665045233),np.float64(38.67601268146977)
3695,np.float64(1500.308457271145),np.float64(-73.04896156993243),np.float64(288.1243166504518),np.float64(38.655571600219496)
3696,np.float64(1500.308457271141),np.float64(-73.04896156993253),np.float64(288.12431665045204),np.float64(38.639118510165346)
3697,np.float64(1500.3084572711389),np.float64(-73.04896156993233),np.float64(288.12431665045165),np.float64(38.639842311637075)
3698,np.float64(1500.30845727114),np.float64(-73.0489615699317),np.float64(288.1243166504521),np.float64(38.65541840548018)
3699,np.float64(1500.308457271144),np.float64(-73.04896156993368),np.float64(288.1243166504525),np.float64(38.67176776429908)
3700,np.float64(1500.308457271143),np.float64(-73.04896156993306),np.float64(288.12431665045233),np.float64(38.67662346876679)
3701,np.float64(1500.3084572711468),np.float64(-73.0489615699333),np.float64(288.1243166504519),np.float64(38.66903705459437)
3702,np.float64(1500.3084572711505),np.float64(-73.04896156993287),np.float64(288.1243166504538),np.float64(38.657615752681274)
3703,np.float64(1500.308457271153),np.float64(-73.04896156993297),np.float64(288.1243166504539),np.float64(38.650360976103904)
3704,np.float64(1500.3084572711564),np.float64(-73.04896156993235),np.float64(288.12431665045534),np.float64(38.64914505852108)
3705,np.float64(1500.308457271155),np.float64(-73.0489615699321),np.float64(288.12431665045506),np.float64(38.652269603069946)
3706,np.float64(1500.3084572711548),np.float64(-73.04896156993215),np.float64(288.12431665045386),np.float64(38.65911553307747)
3707,np.float64(1500.3084572711589),np.float64(-73.04896156993313),np.float64(288.12431665045506),np.float64(38.6703113073152)
3708,np.float64(1500.308457271159),np.float64(-73.04896156993169),np.float64(288.12431665045483),np.float64(38.681068426111416)
3709,np.float64(1500.3084572711612),np.float64(-73.048961569931),np.float64(288.1243166504556),np.float64(38.680591844323615)
3710,np.float64(1500.308457271161),np.float64(-73.0489615699305),np.float64(288.1243166504557),np.float64(38.66514246821665)
3711,np.float64(1500.30845727116),np.float64(-73.04896156993061),np.float64(288.1243166504556),np.float64(38.64547102164861)
3712,np.float64(1500.3084572711628),np.float64(-73.04896156993107),np.float64(288.12431665045574),np.float64(38.63694918442005)
3713,np.float64(1500.3084572711598),np.float64(-73.04896156992875),np.float64(288.1243166504556),np.float64(38.64526776479793)
3714,np.float64(1500.3084572711575),np.float64(-73.0489615699284),np.float64(288.1243166504542),np.float64(38.66213074356033)
3715,np.float64(1500.308457271164),np.float64(-73.04896156992989),np.float64(288.1243166504543),np.float64(38.67321763381715)
3716,np.float64(1500.3084572711673),np.float64(-73.04896156993095),np.float64(288.1243166504549),np.float64(38.67106285713576)
3717,np.float64(1500.3084572711748),np.float64(-73.04896156993158),np.float64(288.1243166504565),np.float64(38.66099786427759)
3718,np.float64(1500.3084572711741),np.float64(-73.04896156993141),np.float64(288.1243166504571),np.float64(38.65279753679062)
3719,np.float64(1500.3084572711748),np.float64(-73.04896156993132),np.float64(288.1243166504571),np.float64(38.65003754955813)
3720,np.float64(1500.3084572711791),np.float64(-73.04896156993087),np.float64(288.12431665045847),np.float64(38.650453167858096)
3721,np.float64(1500.3084572711787),np.float64(-73.04896156993078),np.float64(288.12431665045875),np.float64(38.6531603890167)
3722,np.float64(1500.308457271187),np.float64(-73.04896156993242),np.float64(288.1243166504589),np.float64(38.661128265919565)
3723,np.float64(1500.3084572711841),np.float64(-73.04896156993149),np.float64(288.1243166504586),np.float64(38.67374379385115)
3724,np.float64(1500.3084572711819),np.float64(-73.0489615699302),np.float64(288.124316650458),np.float64(38.68087732166683)
3725,np.float64(1500.3084572711828),np.float64(-73.04896156993016),np.float64(288.1243166504585),np.float64(38.673139118749674)
3726,np.float64(1500.308457271185),np.float64(-73.04896156993118),np.float64(288.1243166504587),np.float64(38.65464728615578)
3727,np.float64(1500.3084572711873),np.float64(-73.04896156993095),np.float64(288.12431665046006),np.float64(38.63942199614587)
3728,np.float64(1500.308457271185),np.float64(-73.04896156993095),np.float64(288.1243166504596),np.float64(38.63874549253465)
3729,np.float64(1500.3084572711828),np.float64(-73.04896156992915),np.float64(288.12431665046023),np.float64(38.651897644926734)
