t,H,Q2_re,Q2_im,generator_norm
1054,np.float64(221.1859903612829),np.float64(-28.571119334195174),np.float64(-1.4526158054195548e-12),np.float64(14.948610274755785)
1055,np.float64(221.18599036128265),np.float64(-28.57111933419511),np.float64(-1.4241940959891508e-12),np.float64(14.933993558109691)
1056,np.float64(221.18599036128316),np.float64(-28.57111933419513),np.float64(-1.4219736499399005e-12),np.float64(14.927565385595155)
1057,np.float64(221.18599036128273),np.float64(-28.57111933419509),np.float64(-1.3011813848606835e-12),np.float64(14.943843940733863)
1058,np.float64(221.18599036128217),np.float64(-28.571119334195025),np.float64(-1.3784529073745944e-12),np.float64(14.947123021278362)
1059,np.float64(221.18599036128217),np.float64(-28.57111933419522),np.float64(-1.2612133559741778e-12),np.float64(14.930736754162476)
1060,np.float64(221.18599036128194),np.float64(-28.571119334195224),np.float64(-1.3962164757685969e-12),np.float64(14.931362522618821)
1061,np.float64(221.18599036128182),np.float64(-28.57111933419514),np.float64(-1.3233858453531866e-12),np.float64(14.947558676179899)
1062,np.float64(221.18599036128134),np.float64(-28.5711193341951),np.float64(-1.319389042464536e-12),np.float64(14.944416553513182)
1063,np.float64(221.18599036128126),np.float64(-28.5711193341951),np.float64(-1.2025935802739696e-12),np.float64(14.927941434798141)
1064,np.float64(221.18599036128114),np.float64(-28.57111933419511),np.float64(-1.0720313525780512e-12),np.float64(14.933359959459025)
1065,np.float64(221.18599036128109),np.float64(-28.57111933419514),np.float64(-9.423573033018329e-13),np.float64(14.949021134966255)
1066,np.float64(221.18599036128145),np.float64(-28.571119334195096),np.float64(-9.814371537686384e-13),np.float64(14.940729854013393)
1067,np.float64(221.18599036128228),np.float64(-28.571119334195203),np.float64(-9.210410212290299e-13),np.float64(14.927253190526892)
1068,np.float64(221.1859903612824),np.float64(-28.5711193341952),np.float64(-9.814371537686384e-13),np.float64(14.938777480969181)
1069,np.float64(221.1859903612825),np.float64(-28.571119334195195),np.float64(-1.1368683772161603e-12),np.float64(14.949873915855498)
1070,np.float64(221.18599036128253),np.float64(-28.57111933419516),np.float64(-1.0893508317622036e-12),np.float64(14.937044912839347)
1071,np.float64(221.18599036128214),np.float64(-28.571119334195075),np.float64(-1.148414696672262e-12),np.float64(14.926462872673419)
1072,np.float64(221.18599036128165),np.float64(-28.57111933419495),np.float64(-1.191935439237568e-12),np.float64(14.941697573144513)
1073,np.float64(221.1859903612814),np.float64(-28.571119334194996),np.float64(-1.3820056210533949e-12),np.float64(14.948910263002066)
1074,np.float64(221.18599036128185),np.float64(-28.57111933419501),np.float64(-1.4566126083082054e-12),np.float64(14.932827644356193)
1075,np.float64(221.18599036128128),np.float64(-28.57111933419491),np.float64(-1.5649703755116207e-12),np.float64(14.929421608003693)
1076,np.float64(221.18599036128165),np.float64(-28.571119334194954),np.float64(-1.6653345369377348e-12),np.float64(14.946213806369647)
1077,np.float64(221.1859903612815),np.float64(-28.571119334194822),np.float64(-1.5911716388927744e-12),np.float64(14.947110876569045)
1078,np.float64(221.18599036128182),np.float64(-28.571119334194854),np.float64(-1.4557244298885053e-12),np.float64(14.929706493598454)
1079,np.float64(221.18599036128168),np.float64(-28.57111933419484),np.float64(-1.3669065879184927e-12),np.float64(14.930798556864085)
1080,np.float64(221.18599036128109),np.float64(-28.571119334194773),np.float64(-1.4352963262354024e-12),np.float64(14.948397728285792)
1081,np.float64(221.18599036128182),np.float64(-28.571119334194766),np.float64(-1.460609411196856e-12),np.float64(14.943413487083836)
1082,np.float64(221.18599036128126),np.float64(-28.571119334194815),np.float64(-1.5045742429720121e-12),np.float64(14.92763641615911)
1083,np.float64(221.18599036128137),np.float64(-28.57111933419481),np.float64(-1.5099033134902129e-12),np.float64(14.936177976639373)
1084,np.float64(221.18599036128143),np.float64(-28.571119334194933),np.float64(-1.5716317136593716e-12),np.float64(14.95028790467127)
1085,np.float64(221.1859903612804),np.float64(-28.57111933419482),np.float64(-1.7288392939462938e-12),np.float64(14.940241488907303)
1086,np.float64(221.18599036127966),np.float64(-28.571119334194666),np.float64(-1.673772231924886e-12),np.float64(14.926121758911021)
1087,np.float64(221.18599036127978),np.float64(-28.5711193341947),np.float64(-1.624478329631529e-12),np.float64(14.93906496816389)
1088,np.float64(221.18599036127964),np.float64(-28.571119334194748),np.float64(-1.660005466419534e-12),np.float64(14.950065314681895)
1089,np.float64(221.18599036128006),np.float64(-28.571119334194734),np.float64(-1.5409895581797173e-12),np.float64(14.93520786287556)
1090,np.float64(221.18599036127995),np.float64(-28.571119334194705),np.float64(-1.6004975122996257e-12),np.float64(14.927969211091687)
1091,np.float64(221.18599036127995),np.float64(-28.57111933419464),np.float64(-1.6004975122996257e-12),np.float64(14.944234990416703)
1092,np.float64(221.18599036128046),np.float64(-28.571119334194705),np.float64(-1.6395773627664312e-12),np.float64(14.949216575458212)
1093,np.float64(221.18599036128018),np.float64(-28.571119334194684),np.float64(-1.566746732351021e-12),np.float64(14.932103031322905)
1094,np.float64(221.18599036127935),np.float64(-28.571119334194588),np.float64(-1.5791812302268227e-12),np.float64(14.92855929621553)
1095,np.float64(221.1859903612798),np.float64(-28.571119334194677),np.float64(-1.6786572132332367e-12),np.float64(14.94702101469759)
1096,np.float64(221.18599036128018),np.float64(-28.571119334194663),np.float64(-1.6560086635308835e-12),np.float64(14.945815489673814)
1097,np.float64(221.18599036128097),np.float64(-28.571119334194776),np.float64(-1.6289192217300297e-12),np.float64(14.928570915077653)
1098,np.float64(221.1859903612808),np.float64(-28.57111933419481),np.float64(-1.525002346625115e-12),np.float64(14.933652102079247)
1099,np.float64(221.1859903612807),np.float64(-28.571119334194947),np.float64(-1.4663825709249068e-12),np.float64(14.949863247503178)
1100,np.float64(221.18599036128023),np.float64(-28.571119334194776),np.float64(-1.567634910770721e-12),np.float64(14.943324718259877)
1101,np.float64(221.18599036128063),np.float64(-28.57111933419469),np.float64(-1.4699352846037073e-12),np.float64(14.926586716448124)
1102,np.float64(221.18599036128026),np.float64(-28.57111933419461),np.float64(-1.4876988529977098e-12),np.float64(14.9361578997203)
1103,np.float64(221.18599036128063),np.float64(-28.57111933419466),np.float64(-1.55964130499342e-12),np.float64(14.950537640754893)
1104,np.float64(221.18599036128015),np.float64(-28.571119334194563),np.float64(-1.6693313398263854e-12),np.float64(14.937733972899883)
1105,np.float64(221.18599036128015),np.float64(-28.571119334194606),np.float64(-1.5685230891904212e-12),np.float64(14.927028400111555)
1106,np.float64(221.1859903612803),np.float64(-28.5711193341946),np.float64(-1.55964130499342e-12),np.float64(14.94184869084772)
1107,np.float64(221.18599036128046),np.float64(-28.57111933419462),np.float64(-1.4983569940341113e-12),np.float64(14.95059978473482)
1108,np.float64(221.18599036128094),np.float64(-28.571119334194698),np.float64(-1.5409895581797173e-12),np.float64(14.934937618820571)
1109,np.float64(221.18599036128134),np.float64(-28.57111933419472),np.float64(-1.3447021274259896e-12),np.float64(14.926844256279324)
1110,np.float64(221.18599036128114),np.float64(-28.571119334194734),np.float64(-1.4992451724538114e-12),np.float64(14.944973742203405)
1111,np.float64(221.18599036128128),np.float64(-28.571119334194684),np.float64(-1.5303314171433158e-12),np.float64(14.947843116761208)
1112,np.float64(221.18599036128154),np.float64(-28.57111933419472),np.float64(-1.538325022920617e-12),np.float64(14.929969937556141)
1113,np.float64(221.18599036128157),np.float64(-28.571119334194712),np.float64(-1.5614176618328202e-12),np.float64(14.931336206775448)
1114,np.float64(221.18599036128188),np.float64(-28.57111933419474),np.float64(-1.6786572132332367e-12),np.float64(14.948703454986411)
1115,np.float64(221.18599036128253),np.float64(-28.57111933419483),np.float64(-1.7537082896978973e-12),np.float64(14.94607292333209)
1116,np.float64(221.18599036128273),np.float64(-28.571119334194883),np.float64(-1.8105517085587053e-12),np.float64(14.92783799585292)
1117,np.float64(221.1859903612824),np.float64(-28.571119334194808),np.float64(-1.7967849430533533e-12),np.float64(14.933196471452327)
1118,np.float64(221.18599036128242),np.float64(-28.571119334194766),np.float64(-1.7834622667578515e-12),np.float64(14.950298508825286)
1119,np.float64(221.18599036128268),np.float64(-28.571119334194783),np.float64(-1.688427175849938e-12),np.float64(14.940309359902555)
1120,np.float64(221.18599036128313),np.float64(-28.571119334194798),np.float64(-1.5831780331154732e-12),np.float64(14.92659428696451)
1121,np.float64(221.18599036128225),np.float64(-28.571119334194687),np.float64(-1.573852159708622e-12),np.float64(14.939246595406507)
1122,np.float64(221.18599036128222),np.float64(-28.57111933419464),np.float64(-1.6067147612375265e-12),np.float64(14.951208469925376)
1123,np.float64(221.18599036128197),np.float64(-28.57111933419464),np.float64(-1.6608936448392342e-12),np.float64(14.937995661529623)
1124,np.float64(221.1859903612821),np.float64(-28.571119334194655),np.float64(-1.5636381078820705e-12),np.float64(14.92581531928152)
1125,np.float64(221.18599036128177),np.float64(-28.571119334194677),np.float64(-1.4672707493446069e-12),np.float64(14.942366977518226)
1126,np.float64(221.18599036128188),np.float64(-28.571119334194655),np.float64(-1.5578649481540197e-12),np.float64(14.949413817658067)
1127,np.float64(221.18599036128182),np.float64(-28.571119334194627),np.float64(-1.6560086635308835e-12),np.float64(14.931782744841092)
1128,np.float64(221.18599036128182),np.float64(-28.57111933419457),np.float64(-1.6155965454345278e-12),np.float64(14.929299959747594)
1129,np.float64(221.185990361282),np.float64(-28.57111933419459),np.float64(-1.4361845046551025e-12),np.float64(14.946950010159762)
1130,np.float64(221.18599036128273),np.float64(-28.57111933419467),np.float64(-1.4495071809506044e-12),np.float64(14.9483109363774)
1131,np.float64(221.18599036128205),np.float64(-28.571119334194687),np.float64(-1.4448442442471787e-12),np.float64(14.929797731841909)
1132,np.float64(221.1859903612824),np.float64(-28.57111933419464),np.float64(-1.573852159708622e-12),np.float64(14.930409467075204)
1133,np.float64(221.18599036128194),np.float64(-28.5711193341946),np.float64(-1.5729639812889218e-12),np.float64(14.949329383847447)
1134,np.float64(221.1859903612817),np.float64(-28.57111933419464),np.float64(-1.4783729795908584e-12),np.float64(14.942848809097898)
1135,np.float64(221.18599036128185),np.float64(-28.571119334194606),np.float64(-1.5214496329463145e-12),np.float64(14.926685713280307)
1136,np.float64(221.18599036128217),np.float64(-28.57111933419452),np.float64(-1.5702994460298214e-12),np.float64(14.936557514720402)
1137,np.float64(221.18599036128245),np.float64(-28.571119334194524),np.float64(-1.6324719354088302e-12),np.float64(14.95105483575348)
1138,np.float64(221.18599036128262),np.float64(-28.5711193341946),np.float64(-1.5139001163788635e-12),np.float64(14.941054093685006)
1139,np.float64(221.18599036128307),np.float64(-28.57111933419465),np.float64(-1.4268586312482512e-12),np.float64(14.925592809516116)
1140,np.float64(221.18599036128364),np.float64(-28.571119334194705),np.float64(-1.5782930518071225e-12),np.float64(14.939348028758)
1141,np.float64(221.1859903612841),np.float64(-28.571119334194925),np.float64(-1.623590151211829e-12),np.float64(14.950430734357681)
1142,np.float64(221.18599036128325),np.float64(-28.571119334194726),np.float64(-1.794120407794253e-12),np.float64(14.93397429941174)
1143,np.float64(221.18599036128407),np.float64(-28.571119334194794),np.float64(-1.7754686609805503e-12),np.float64(14.927608307935959)
1144,np.float64(221.18599036128353),np.float64(-28.571119334194847),np.float64(-1.8172130467064562e-12),np.float64(14.944736698353296)
1145,np.float64(221.18599036128376),np.float64(-28.57111933419487),np.float64(-1.6702195182460855e-12),np.float64(14.949912754751475)
1146,np.float64(221.1859903612838),np.float64(-28.571119334195025),np.float64(-1.7128520823916915e-12),np.float64(14.932327373336191)
1147,np.float64(221.18599036128353),np.float64(-28.571119334195014),np.float64(-1.7572610033766978e-12),np.float64(14.928037704883712)
1148,np.float64(221.18599036128393),np.float64(-28.57111933419496),np.float64(-1.6138201885951275e-12),np.float64(14.947633674445775)
1149,np.float64(221.18599036128307),np.float64(-28.57111933419481),np.float64(-1.7261747586871934e-12),np.float64(14.945241706683825)
1150,np.float64(221.1859903612832),np.float64(-28.571119334194833),np.float64(-1.84297022087776e-12),np.float64(14.92735096337911)
1151,np.float64(221.18599036128342),np.float64(-28.571119334194847),np.float64(-1.8705037518884637e-12),np.float64(14.933875131770575)
1152,np.float64(221.18599036128296),np.float64(-28.571119334194826),np.float64(-1.7603696278456482e-12),np.float64(14.95019241804001)
1153,np.float64(221.1859903612836),np.float64(-28.57111933419493),np.float64(-1.7554846465372975e-12),np.float64(14.943895036752053)
1154,np.float64(221.18599036128296),np.float64(-28.57111933419486),np.float64(-1.751931932858497e-12),np.float64(14.926235802478638)
1155,np.float64(221.18599036128361),np.float64(-28.571119334195053),np.float64(-1.8101076193488552e-12),np.float64(14.93611774349719)
1156,np.float64(221.18599036128361),np.float64(-28.57111933419506),np.float64(-1.7648105199441488e-12),np.float64(14.950784553257146)
1157,np.float64(221.1859903612835),np.float64(-28.57111933419505),np.float64(-1.6426859872353816e-12),np.float64(14.9364856153183)
1158,np.float64(221.1859903612833),np.float64(-28.571119334195046),np.float64(-1.6364687382974807e-12),np.float64(14.926362630467226)
1159,np.float64(221.1859903612832),np.float64(-28.57111933419506),np.float64(-1.5907275496829243e-12),np.float64(14.942175724055506)
1160,np.float64(221.18599036128222),np.float64(-28.57111933419498),np.float64(-1.5436540934388177e-12),np.float64(14.950801607180502)
1161,np.float64(221.185990361282),np.float64(-28.571119334194943),np.float64(-1.5658585539313208e-12),np.float64(14.93523102089733)
1162,np.float64(221.18599036128222),np.float64(-28.571119334194957),np.float64(-1.396660564978447e-12),np.float64(14.926317107031506)
