t,H,Q2_re,Q2_im,generator_norm
2731,np.float64(79.48537775761861),np.float64(30.168887672689156),np.float64(18.74673772828952),np.float64(8.55247438407626)
2732,np.float64(79.4853777576185),np.float64(30.168887672689056),np.float64(18.74673772828953),np.float64(8.52140917149652)
2733,np.float64(79.48537775761815),np.float64(30.168887672688882),np.float64(18.746737728289528),np.float64(8.463198447476426)
2734,np.float64(79.485377757618),np.float64(30.168887672688786),np.float64(18.74673772828952),np.float64(8.397259975959722)
2735,np.float64(79.48537775761821),np.float64(30.168887672688815),np.float64(18.746737728289506),np.float64(8.499063219473749)
2736,np.float64(79.48537775761815),np.float64(30.168887672688815),np.float64(18.746737728289332),np.float64(8.44207536598622)
2737,np.float64(79.4853777576181),np.float64(30.16888767268873),np.float64(18.746737728289283),np.float64(8.402719614047937)
2738,np.float64(79.48537775761821),np.float64(30.168887672688697),np.float64(18.74673772828939),np.float64(8.424621480443513)
2739,np.float64(79.48537775761817),np.float64(30.168887672688765),np.float64(18.746737728289297),np.float64(8.41238635542297)
2740,np.float64(79.48537775761815),np.float64(30.16888767268873),np.float64(18.74673772828939),np.float64(8.385797964904594)
2741,np.float64(79.4853777576181),np.float64(30.16888767268868),np.float64(18.74673772828934),np.float64(8.501326139760353)
2742,np.float64(79.48537775761807),np.float64(30.168887672688665),np.float64(18.746737728289222),np.float64(8.371420327848243)
2743,np.float64(79.48537775761811),np.float64(30.168887672688573),np.float64(18.746737728289336),np.float64(8.301638781530517)
2744,np.float64(79.4853777576184),np.float64(30.168887672688562),np.float64(18.746737728289535),np.float64(8.355968307390508)
2745,np.float64(79.48537775761862),np.float64(30.168887672688584),np.float64(18.746737728289645),np.float64(8.542341277165347)
2746,np.float64(79.48537775761861),np.float64(30.168887672688587),np.float64(18.74673772828953),np.float64(8.257747453135268)
2747,np.float64(79.48537775761844),np.float64(30.168887672688573),np.float64(18.746737728289542),np.float64(8.44988104632467)
2748,np.float64(79.48537775761866),np.float64(30.168887672688648),np.float64(18.74673772828952),np.float64(8.385552468212948)
2749,np.float64(79.48537775761855),np.float64(30.1688876726886),np.float64(18.746737728289585),np.float64(8.409239505018059)
2750,np.float64(79.4853777576187),np.float64(30.168887672688648),np.float64(18.746737728289602),np.float64(8.438380201322646)
2751,np.float64(79.48537775761878),np.float64(30.16888767268861),np.float64(18.746737728289713),np.float64(8.483235109666087)
2752,np.float64(79.48537775761883),np.float64(30.168887672688612),np.float64(18.74673772828979),np.float64(8.292225344634788)
2753,np.float64(79.48537775761892),np.float64(30.168887672688648),np.float64(18.746737728289812),np.float64(8.246528693209386)
2754,np.float64(79.48537775761915),np.float64(30.168887672688722),np.float64(18.746737728289855),np.float64(8.455113006664153)
2755,np.float64(79.48537775761912),np.float64(30.168887672688747),np.float64(18.746737728289848),np.float64(8.286145360849904)
2756,np.float64(79.48537775761899),np.float64(30.168887672688722),np.float64(18.74673772828989),np.float64(8.33036033371475)
2757,np.float64(79.48537775761922),np.float64(30.168887672688758),np.float64(18.74673772828995),np.float64(8.342476734055289)
2758,np.float64(79.48537775761913),np.float64(30.16888767268872),np.float64(18.746737728289926),np.float64(8.435105327789922)
2759,np.float64(79.48537775761906),np.float64(30.168887672688655),np.float64(18.74673772828994),np.float64(8.33596998626156)
2760,np.float64(79.48537775761895),np.float64(30.168887672688665),np.float64(18.746737728289826),np.float64(8.297517200466551)
2761,np.float64(79.48537775761916),np.float64(30.16888767268871),np.float64(18.74673772828988),np.float64(8.437195533248756)
2762,np.float64(79.48537775761947),np.float64(30.168887672688797),np.float64(18.74673772828996),np.float64(8.337747613904586)
2763,np.float64(79.48537775761962),np.float64(30.168887672688857),np.float64(18.746737728290046),np.float64(8.366974071218568)
2764,np.float64(79.4853777576197),np.float64(30.168887672688886),np.float64(18.746737728290057),np.float64(8.28007308188328)
2765,np.float64(79.48537775761949),np.float64(30.168887672688825),np.float64(18.7467377282901),np.float64(8.385645772490909)
2766,np.float64(79.48537775761937),np.float64(30.168887672688818),np.float64(18.74673772829006),np.float64(8.34161769006972)
2767,np.float64(79.48537775761926),np.float64(30.1688876726888),np.float64(18.746737728290036),np.float64(8.543376950972252)
2768,np.float64(79.48537775761945),np.float64(30.168887672688754),np.float64(18.74673772829014),np.float64(8.461528213480419)
2769,np.float64(79.48537775761932),np.float64(30.168887672688687),np.float64(18.746737728290068),np.float64(8.49763882988402)
2770,np.float64(79.48537775761918),np.float64(30.168887672688562),np.float64(18.746737728290157),np.float64(8.530735913363648)
2771,np.float64(79.48537775761922),np.float64(30.168887672688598),np.float64(18.7467377282902),np.float64(8.548511115386546)
2772,np.float64(79.48537775761937),np.float64(30.16888767268867),np.float64(18.746737728290213),np.float64(8.452398976358063)
2773,np.float64(79.4853777576196),np.float64(30.16888767268884),np.float64(18.746737728290114),np.float64(8.497711140964102)
2774,np.float64(79.48537775761952),np.float64(30.168887672688783),np.float64(18.74673772829009),np.float64(8.549512410642325)
2775,np.float64(79.48537775761966),np.float64(30.168887672688843),np.float64(18.74673772829009),np.float64(8.532981041557575)
2776,np.float64(79.4853777576197),np.float64(30.168887672688886),np.float64(18.74673772829006),np.float64(8.460089545987284)
2777,np.float64(79.4853777576198),np.float64(30.16888767268894),np.float64(18.746737728290018),np.float64(8.592160987392683)
2778,np.float64(79.48537775762034),np.float64(30.168887672689177),np.float64(18.746737728290068),np.float64(8.596636275624174)
2779,np.float64(79.48537775762017),np.float64(30.168887672689277),np.float64(18.746737728289833),np.float64(8.50857829637967)
2780,np.float64(79.48537775762017),np.float64(30.168887672689255),np.float64(18.746737728289823),np.float64(8.407641196459096)
2781,np.float64(79.48537775762024),np.float64(30.168887672689273),np.float64(18.746737728289904),np.float64(8.598540496829363)
2782,np.float64(79.48537775762006),np.float64(30.168887672689237),np.float64(18.74673772828985),np.float64(8.440046289192402)
2783,np.float64(79.48537775762011),np.float64(30.168887672689266),np.float64(18.746737728289855),np.float64(8.485003505882517)
2784,np.float64(79.48537775762018),np.float64(30.168887672689362),np.float64(18.746737728289837),np.float64(8.493248905372676)
2785,np.float64(79.4853777576201),np.float64(30.168887672689333),np.float64(18.746737728289787),np.float64(8.453559204381285)
2786,np.float64(79.48537775762041),np.float64(30.16888767268946),np.float64(18.746737728289876),np.float64(8.47134451771152)
2787,np.float64(79.48537775762027),np.float64(30.168887672689355),np.float64(18.746737728289833),np.float64(8.501164623052286)
2788,np.float64(79.48537775762),np.float64(30.16888767268926),np.float64(18.746737728289837),np.float64(8.387093452009397)
2789,np.float64(79.48537775762028),np.float64(30.16888767268931),np.float64(18.746737728289858),np.float64(8.590967777161474)
2790,np.float64(79.48537775762026),np.float64(30.168887672689298),np.float64(18.746737728289883),np.float64(8.517757636690272)
2791,np.float64(79.48537775762014),np.float64(30.16888767268912),np.float64(18.74673772829016),np.float64(8.356701310479368)
2792,np.float64(79.48537775762038),np.float64(30.16888767268916),np.float64(18.746737728290213),np.float64(8.464445999955768)
2793,np.float64(79.48537775762051),np.float64(30.16888767268918),np.float64(18.746737728290256),np.float64(8.450803686796958)
2794,np.float64(79.4853777576202),np.float64(30.168887672689085),np.float64(18.74673772829026),np.float64(8.456940207182043)
2795,np.float64(79.48537775762037),np.float64(30.168887672689138),np.float64(18.74673772829013),np.float64(8.341240193281376)
2796,np.float64(79.4853777576203),np.float64(30.168887672689163),np.float64(18.746737728290103),np.float64(8.500697975913964)
2797,np.float64(79.48537775762013),np.float64(30.168887672689113),np.float64(18.74673772829017),np.float64(8.31189418039582)
2798,np.float64(79.48537775762007),np.float64(30.168887672689117),np.float64(18.746737728290142),np.float64(8.370390924184195)
2799,np.float64(79.48537775762018),np.float64(30.168887672689213),np.float64(18.746737728290093),np.float64(8.438893438695272)
2800,np.float64(79.48537775761983),np.float64(30.168887672689127),np.float64(18.746737728289993),np.float64(8.388113653232784)
2801,np.float64(79.48537775761945),np.float64(30.168887672689035),np.float64(18.746737728289993),np.float64(8.460903738061585)
2802,np.float64(79.48537775761929),np.float64(30.168887672688996),np.float64(18.74673772828991),np.float64(8.226305723070217)
2803,np.float64(79.48537775761957),np.float64(30.1688876726891),np.float64(18.746737728289965),np.float64(8.533914061840276)
2804,np.float64(79.48537775761963),np.float64(30.16888767268915),np.float64(18.746737728290025),np.float64(8.413651908359798)
2805,np.float64(79.4853777576198),np.float64(30.16888767268925),np.float64(18.74673772829009),np.float64(8.353865877184067)
2806,np.float64(79.48537775761997),np.float64(30.16888767268922),np.float64(18.746737728290192),np.float64(8.524094725611754)
2807,np.float64(79.48537775761987),np.float64(30.168887672689195),np.float64(18.746737728290206),np.float64(8.48813578455208)
2808,np.float64(79.4853777576199),np.float64(30.16888767268912),np.float64(18.746737728290316),np.float64(8.457162526040086)
2809,np.float64(79.48537775762),np.float64(30.168887672689205),np.float64(18.74673772829034),np.float64(8.318640483060575)
2810,np.float64(79.4853777576199),np.float64(30.16888767268896),np.float64(18.746737728290615),np.float64(8.587441152931259)
2811,np.float64(79.48537775761973),np.float64(30.168887672688875),np.float64(18.746737728290753),np.float64(8.330766404078705)
2812,np.float64(79.48537775761984),np.float64(30.168887672688886),np.float64(18.74673772829074),np.float64(8.358190262818892)
2813,np.float64(79.48537775761986),np.float64(30.168887672688907),np.float64(18.746737728290753),np.float64(8.5325154095846)
2814,np.float64(79.48537775762013),np.float64(30.168887672689117),np.float64(18.7467377282906),np.float64(8.50949472635998)
2815,np.float64(79.48537775762009),np.float64(30.168887672689106),np.float64(18.74673772829066),np.float64(8.261119910791232)
2816,np.float64(79.48537775761997),np.float64(30.168887672689124),np.float64(18.74673772829066),np.float64(8.479444445863995)
2817,np.float64(79.4853777576199),np.float64(30.168887672689046),np.float64(18.74673772829076),np.float64(8.58782575056381)
2818,np.float64(79.48537775762004),np.float64(30.1688876726891),np.float64(18.7467377282906),np.float64(8.395623464059476)
2819,np.float64(79.48537775762004),np.float64(30.168887672689102),np.float64(18.746737728290444),np.float64(8.530030433647676)
2820,np.float64(79.48537775761993),np.float64(30.16888767268898),np.float64(18.746737728290473),np.float64(8.397844398897808)
2821,np.float64(79.48537775761973),np.float64(30.168887672688818),np.float64(18.746737728290583),np.float64(8.467744977002072)
2822,np.float64(79.48537775761962),np.float64(30.168887672688786),np.float64(18.746737728290608),np.float64(8.431849272680642)
2823,np.float64(79.48537775761952),np.float64(30.168887672688665),np.float64(18.746737728290693),np.float64(8.454254175151169)
2824,np.float64(79.48537775761969),np.float64(30.1688876726887),np.float64(18.74673772829066),np.float64(8.301213508752653)
2825,np.float64(79.48537775761957),np.float64(30.16888767268873),np.float64(18.746737728290608),np.float64(8.358259799013391)
2826,np.float64(79.48537775761967),np.float64(30.168887672688705),np.float64(18.74673772829082),np.float64(8.406682203677653)
2827,np.float64(79.48537775761957),np.float64(30.168887672688662),np.float64(18.746737728290842),np.float64(8.273904016677601)
2828,np.float64(79.48537775761974),np.float64(30.168887672688726),np.float64(18.746737728290874),np.float64(8.424576126078357)
2829,np.float64(79.48537775761986),np.float64(30.168887672688697),np.float64(18.746737728290974),np.float64(8.364151254906009)
2830,np.float64(79.48537775761967),np.float64(30.168887672688548),np.float64(18.746737728291034),np.float64(8.400845446953218)
2831,np.float64(79.48537775761926),np.float64(30.168887672688506),np.float64(18.746737728290892),np.float64(8.540648624134906)
2832,np.float64(79.48537775761929),np.float64(30.16888767268848),np.float64(18.746737728290984),np.float64(8.498051727576831)
2833,np.float64(79.48537775761932),np.float64(30.16888767268847),np.float64(18.74673772829099),np.float64(8.380973159728658)
2834,np.float64(79.48537775761956),np.float64(30.168887672688633),np.float64(18.746737728290924),np.float64(8.458596233470667)
2835,np.float64(79.48537775761947),np.float64(30.168887672688502),np.float64(18.746737728290956),np.float64(8.586621037615652)
2836,np.float64(79.48537775761949),np.float64(30.168887672688523),np.float64(18.746737728291002),np.float64(8.51930947795517)
2837,np.float64(79.48537775761964),np.float64(30.16888767268854),np.float64(18.746737728291123),np.float64(8.420173419600337)
2838,np.float64(79.48537775761956),np.float64(30.168887672688413),np.float64(18.7467377282912),np.float64(8.54245991593306)
2839,np.float64(79.48537775761947),np.float64(30.168887672688243),np.float64(18.746737728291333),np.float64(8.566129212924011)
