t,H,Q2_re,Q2_im,generator_norm
221,np.float64(45.547496280988966),np.float64(45.54749628098898),np.float64(-1.0827366859666566e-13),np.float64(7.833878385868692e-15)
222,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859666594e-13),np.float64(7.833878385868569e-15)
223,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859666627e-13),np.float64(7.833878385868447e-15)
224,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859666658e-13),np.float64(7.833878385868327e-15)
225,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859666687e-13),np.float64(7.833878385868207e-15)
226,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859666717e-13),np.float64(7.833878385868084e-15)
227,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859666746e-13),np.float64(7.833878385867964e-15)
228,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859666774e-13),np.float64(7.833878385867843e-15)
229,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859666803e-13),np.float64(7.83387838586772e-15)
230,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859666831e-13),np.float64(7.833878385867598e-15)
231,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859666859e-13),np.float64(7.833878385867475e-15)
232,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.082736685966689e-13),np.float64(7.833878385867357e-15)
233,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859666924e-13),np.float64(7.833878385867236e-15)
234,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859666957e-13),np.float64(7.833878385867116e-15)
235,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859666985e-13),np.float64(7.833878385866993e-15)
236,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859667013e-13),np.float64(7.833878385866871e-15)
237,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859667043e-13),np.float64(7.83387838586675e-15)
238,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859667071e-13),np.float64(7.833878385866628e-15)
239,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859667099e-13),np.float64(7.833878385866505e-15)
240,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859667133e-13),np.float64(7.833878385866384e-15)
241,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859667159e-13),np.float64(7.833878385866262e-15)
242,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859667195e-13),np.float64(7.833878385866142e-15)
243,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859667221e-13),np.float64(7.83387838586602e-15)
244,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859667255e-13),np.float64(7.833878385865899e-15)
245,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859667282e-13),np.float64(7.833878385865776e-15)
246,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859667311e-13),np.float64(7.833878385865655e-15)
247,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859667342e-13),np.float64(7.833878385865535e-15)
248,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859667376e-13),np.float64(7.833878385865413e-15)
249,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859667408e-13),np.float64(7.833878385865292e-15)
250,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859667437e-13),np.float64(7.83387838586517e-15)
251,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859667462e-13),np.float64(7.83387838586505e-15)
252,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859667492e-13),np.float64(7.833878385864929e-15)
253,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859667524e-13),np.float64(7.833878385864806e-15)
254,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859667558e-13),np.float64(7.833878385864687e-15)
255,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859667586e-13),np.float64(7.833878385864564e-15)
256,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.082736685966762e-13),np.float64(7.833878385864445e-15)
257,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859667646e-13),np.float64(7.833878385864323e-15)
258,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859667674e-13),np.float64(7.833878385864202e-15)
259,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859667702e-13),np.float64(7.83387838586408e-15)
260,np.float64(45.54749628098898),np.float64(45.547496280988966),np.float64(-1.082736685966773e-13),np.float64(7.833878385863957e-15)
261,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859667757e-13),np.float64(7.833878385863836e-15)
262,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859667793e-13),np.float64(7.833878385863716e-15)
263,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859667826e-13),np.float64(7.833878385863594e-15)
264,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859667855e-13),np.float64(7.833878385863473e-15)
265,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859667882e-13),np.float64(7.833878385863351e-15)
266,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859667915e-13),np.float64(7.833878385863231e-15)
267,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859667947e-13),np.float64(7.83387838586311e-15)
268,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859667983e-13),np.float64(7.83387838586299e-15)
269,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.082736685966801e-13),np.float64(7.833878385862867e-15)
270,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859668035e-13),np.float64(7.833878385862745e-15)
271,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859668065e-13),np.float64(7.833878385862625e-15)
272,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859668094e-13),np.float64(7.833878385862502e-15)
273,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859668122e-13),np.float64(7.83387838586238e-15)
274,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859668149e-13),np.float64(7.833878385862258e-15)
275,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859668184e-13),np.float64(7.833878385862136e-15)
276,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685966821e-13),np.float64(7.833878385862016e-15)
277,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.082736685966824e-13),np.float64(7.833878385861893e-15)
278,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859668271e-13),np.float64(7.833878385861772e-15)
279,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859668303e-13),np.float64(7.833878385861652e-15)
280,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859668332e-13),np.float64(7.833878385861529e-15)
281,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859668366e-13),np.float64(7.833878385861409e-15)
282,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859668394e-13),np.float64(7.833878385861288e-15)
283,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859668428e-13),np.float64(7.833878385861166e-15)
284,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859668454e-13),np.float64(7.833878385861045e-15)
285,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859668488e-13),np.float64(7.833878385860926e-15)
286,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859668516e-13),np.float64(7.833878385860803e-15)
287,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859668544e-13),np.float64(7.833878385860683e-15)
288,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859668573e-13),np.float64(7.833878385860559e-15)
289,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.08273668596686e-13),np.float64(7.833878385860437e-15)
290,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859668635e-13),np.float64(7.833878385860316e-15)
291,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859668666e-13),np.float64(7.833878385860197e-15)
292,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859668699e-13),np.float64(7.833878385860074e-15)
293,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859668728e-13),np.float64(7.833878385859954e-15)
294,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859668755e-13),np.float64(7.833878385859831e-15)
295,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859668782e-13),np.float64(7.83387838585971e-15)
296,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859668813e-13),np.float64(7.833878385859588e-15)
297,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859668847e-13),np.float64(7.833878385859468e-15)
298,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859668876e-13),np.float64(7.833878385859347e-15)
299,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.082736685966891e-13),np.float64(7.833878385859229e-15)
300,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859668936e-13),np.float64(7.833878385859107e-15)
301,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859668968e-13),np.float64(7.833878385858986e-15)
302,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859668994e-13),np.float64(7.833878385858863e-15)
303,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859669023e-13),np.float64(7.833878385858741e-15)
304,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859669052e-13),np.float64(7.83387838585862e-15)
305,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859669078e-13),np.float64(7.833878385858495e-15)
306,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.082736685966911e-13),np.float64(7.833878385858373e-15)
307,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859669138e-13),np.float64(7.833878385858252e-15)
308,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859669171e-13),np.float64(7.833878385858132e-15)
309,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.08273668596692e-13),np.float64(7.83387838585801e-15)
310,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859669229e-13),np.float64(7.833878385857888e-15)
311,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859669254e-13),np.float64(7.833878385857766e-15)
312,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859669283e-13),np.float64(7.833878385857641e-15)
313,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859669318e-13),np.float64(7.833878385857521e-15)
314,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859669345e-13),np.float64(7.833878385857398e-15)
315,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859669374e-13),np.float64(7.833878385857279e-15)
316,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859669407e-13),np.float64(7.833878385857159e-15)
317,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859669435e-13),np.float64(7.833878385857037e-15)
318,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859669463e-13),np.float64(7.833878385856916e-15)
319,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859669497e-13),np.float64(7.833878385856794e-15)
320,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859669525e-13),np.float64(7.833878385856673e-15)
321,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859669552e-13),np.float64(7.83387838585655e-15)
322,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859669584e-13),np.float64(7.83387838585643e-15)
323,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859669618e-13),np.float64(7.83387838585631e-15)
324,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859669646e-13),np.float64(7.833878385856188e-15)
325,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.082736685966968e-13),np.float64(7.833878385856067e-15)
326,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859669706e-13),np.float64(7.833878385855947e-15)
327,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.082736685966974e-13),np.float64(7.833878385855825e-15)
328,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859669767e-13),np.float64(7.833878385855702e-15)
329,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859669795e-13),np.float64(7.83387838585558e-15)
330,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859669825e-13),np.float64(7.833878385855461e-15)
331,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859669853e-13),np.float64(7.83387838585534e-15)
332,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685966988e-13),np.float64(7.833878385855218e-15)
333,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859669916e-13),np.float64(7.833878385855097e-15)
334,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859669944e-13),np.float64(7.833878385854973e-15)
