step,H_total,H_parallel,H_perp,A_perp,f,abs_ztz,full_simplex_rank,perp_simplex_rank,R_full_takagi,R_parallel_takagi,R_perp_takagi,R_cross_takagi,r1_full,r1_parallel,r1_perp,r1_cross,Bcross_fro
95,3.6201925420978647,3.584887283554413,0.03530525854345099,0.18789693596078408,0.009752315141501273,1.3101102115615711e-14,15,15,0.8797525297891882,0.8688751641969572,0.0914411468436472,0.32313530333800367,0.32177602354836465,0.3156217482950171,0.039678487831954296,0.12682173252718365,0.0329904732604586
96,3.6201925420978647,3.584148586948365,0.036043955149499346,0.18985245626406666,0.009956364124382246,1.5887054850279567e-14,15,15,0.8798884450431261,0.8687857214093624,0.09236800918142041,0.3251263758852383,0.3218661996366955,0.3155895363134462,0.04004342822776728,0.1275848881656056,0.033396601531696775
97,3.620192542097873,3.5834025645083014,0.036789977589570415,0.1918071364406716,0.010162436710686916,1.4601121228312895e-14,15,15,0.8800250228333448,0.8686953833328688,0.0932951536194126,0.3271130990140878,0.3219567004517268,0.3155570057902951,0.04040692824356383,0.12834565431221,0.03380423866075077
98,3.6201925420978847,3.582649232009543,0.03754331008834211,0.19376096120824263,0.010370528542823287,1.3272622231389214e-14,15,15,0.8801622138351354,0.8686041516297306,0.09422266387664556,0.32909556073591234,0.32204749519412573,0.3155241574419087,0.040768989805854756,0.12910406980092645,0.03421338433697877
99,3.6201925420978847,3.581888605504244,0.03830393659363922,0.19571391517630835,0.0105806351867247,1.352024202333643e-14,15,15,0.8802999677415713,0.868512027993829,0.09515061454543124,0.33107384438121146,0.32213855266744523,0.3154909919969877,0.041129615902918235,0.12986017245918496,0.03462403785827502
100,3.6201925420978736,3.5811207013219373,0.039071840775935285,0.1976659828496934,0.01079275213171216,1.4002901083489727e-14,15,15,0.880438233293938,0.868419014150768,0.09607906526622223,0.33304802871914124,0.32222984130056137,0.31545751019661566,0.041488810651299786,0.13061399916303515,0.035036198131637934
101,3.620192542097865,3.5803455360699106,0.03984700602795417,0.1996171486319604,0.011006874790384279,8.542226509110115e-15,15,15,0.8805769583134336,0.8683251118579498,0.09700805791374044,0.3350181880749403,0.3223213291705999,0.3154237127942795,0.04184657937091592,0.13136558588962674,0.035449863673835666
102,3.620192542097878,3.579563126633506,0.040629415464370544,0.20156739682887842,0.011222998498534573,1.18767921011876e-14,15,15,0.8807160897341099,0.8682303229046419,0.09793761843136689,0.3369843924455851,0.3224129840263156,0.31538960055588716,0.04220292867065526,0.1321149677671036,0.03586503261216914
103,3.6201925420978722,3.578773490176264,0.04141905192160761,0.2035167116519123,0.011441118515095775,1.3749855555778908e-14,15,15,0.8808555736370045,0.8681346491120261,0.09886776233720204,0.3389467076139337,0.32250477331187616,0.3153551742597784,0.04255786654687708,0.13286217912195938,0.03628170268533152
104,3.6201925420978673,3.5779766441401337,0.04221589795773442,0.20546507722173718,0.011661230022111118,2.027092129032715e-14,15,15,0.8809953552854529,0.8680380923332561,0.09979850117338131,0.34090519526157814,0.32259666419102095,0.31532043469673937,0.04291140249787626,0.13360725352389796,0.03669987124436613
105,3.620192542097872,3.5771726062454148,0.04301993585245749,0.20741247757176395,0.011883328124732225,2.020491524208366e-14,15,15,0.8811353791614898,0.867940654453483,0.10072984757908304,0.34285991308054614,0.322688623571534,0.315285382670006,0.04326354765825644,0.13435022382822168,0.03711953525371891
106,3.6201925420978838,3.576361394490676,0.043831147607207625,0.20935889665167712,0.012107407851243097,2.229980436274288e-14,15,15,0.8812755890033285,0.8678423373898778,0.10166181819550071,0.3448109148839702,0.32278061812999903,0.3152500189952671,0.043614314958322034,0.13509112221577704,0.037540691292386616
107,3.6201925420978673,3.5755430271525444,0.04464951494532239,0.21130431833098534,0.012333464153110603,2.007762446246687e-14,15,15,0.8814159278438604,0.86774314309164,0.10259443476856303,0.34675825071578825,0.3228726143367914,0.31521434450066094,0.04396371931515665,0.13582998023047466,0.03796333555516073
108,3.6201925420978633,3.5747175227855417,0.04547501931232042,0.2132487264025753,0.012561491905059868,1.9224498279436163e-14,15,15,0.8815563380501449,0.8676430735400126,0.10352772417300828,0.34870196695949707,0.32296457848126686,0.3151783600267769,0.04431177786415896,0.13656682881439888,0.038387463853966325
109,3.6201925420978585,3.573884900221591,0.046307641876266015,0.215192104586265,0.012791485905175443,2.1815811808895668e-14,15,15,0.8816967613637982,0.8675421307482563,0.1044617179603382,0.35064210644593696,0.3230564766970932,0.31514206642664105,0.04465851024267047,0.1373016983405124,0.03881307161929343
110,3.620192542097848,3.5730451785696205,0.047147363528226086,0.21713443653236142,0.013023440875027296,2.0576075149520446e-14,15,15,0.8818371389422832,0.8674403167616366,0.10539645179625139,0.35257870856007195,0.3231482749876967,0.31510546456570754,0.045003938941269195,0.1380346186429624,0.03924015390172334
111,3.6201925420978593,3.5721983772150456,0.04799416488281305,0.21907570582520794,0.013257351459820696,2.4933406879298396e-14,15,15,0.881977411401022,0.8673376336573984,0.10633196496554305,0.35451180934668763,0.3232399392517755,0.3150685553218449,0.0453480897437594,0.13876561904499304,0.03966870537354751
112,3.620192542097855,3.5713445158190398,0.048848026278815036,0.22101589598672544,0.013493212228570648,2.4561034168227455e-14,15,15,0.8821175188562691,0.8672340835447123,0.10726830001123716,0.3564414416149028,0.3233314353088309,0.315031339585314,0.045690992284541196,0.13949472838445448,0.040098720330477185
113,3.6201925420978607,3.5704836143179493,0.04970892777991189,0.22295499047994394,0.013731017674299205,2.7437618411619436e-14,15,15,0.8822574009687386,0.8671296685646417,0.1082055025191179,0.35836763504140096,0.3234227289246956,0.31499381825875267,0.04603268076287454,0.14022197503692105,0.04053019269344728
114,3.620192542097863,3.5696156929223903,0.050576849175472546,0.22489297271251618,0.013970762214256097,2.2880293228612563e-14,15,15,0.8823969969878738,0.867024390890071,0.10914362103419693,0.36029041627223524,0.3235137858369983,0.31495599225714666,0.046373194869034504,0.14094738693640108,0.04096311601050858
115,3.620192542097874,3.5687407721164393,0.051451769981434844,0.22682982604021643,0.014212440190161525,2.2597402642754923e-14,15,15,0.8825362457967562,0.8669182527256442,0.11008270708507854,0.3622098090230922,0.32360457178054064,0.31491786250780585,0.04671258099972884,0.14167099159364702,0.04139748345881178
116,3.6201925420978656,3.5678588726566027,0.05233366944126279,0.22876553377041478,0.014456045868470838,2.2507992111586507e-14,15,15,0.8826750859575643,0.8668112563076803,0.11102281528599288,0.36412583417786626,0.3236950525125414,0.31487942995033147,0.04705089387277968,0.14239281611205762,0.04183328784667963
117,3.6201925420978602,3.5669700155708766,0.053222526526983276,0.23070007916553317,0.014701573440660544,2.756911182103585e-14,15,15,0.8828134557575634,0.8667034039040971,0.11196400347957476,0.3660385098854272,0.3237851938377208,0.3148406955365865,0.04738819869910097,0.14311288720118076,0.04227052161576986
118,3.62019254209786,3.5660742221575643,0.05411831994029454,0.23263344544646744,0.014949017023534775,2.8674344139976394e-14,15,15,0.8829512932555313,0.8665946978143075,0.11290633287424186,0.3679478516544305,0.32387496163317614,0.31480166023065803,0.04772457414118472,0.14383123118780983,0.042709176843323426
119,3.620192542097846,3.5651715139840965,0.05502102811374903,0.23456561579598367,0.015198370659552044,3.1778037192123096e-14,15,15,0.8830885363285971,0.8664851403691173,0.11384986811846103,0.36985387244606843,0.32396432187303026,0.31476232500881846,0.04806011639323831,0.14454787402469296,0.0431492452445015
120,3.620192542097854,3.564261912885846,0.05593062921200693,0.23649657336208263,0.015449628317171182,3.1148483738376275e-14,15,15,0.8832251227194354,0.8663747339306214,0.11479467724264131,0.37175658276464685,0.32405324065281416,0.31472269085948845,0.04839494487545222,0.14526284129686157,0.04359071817480895
121,3.6201925420978536,3.5633454409646976,0.0568471011331558,0.23842630126132436,0.015702783891216366,3.116802844738052e-14,15,15,0.8833609900837313,0.8662634808920711,0.11574083139278477,0.37365599074588,0.324141684213549,0.3146827587831887,0.04872921026578309,0.14597615822559518,0.04403358663260145
122,3.6201925420978553,3.562422120587757,0.05777042151009752,0.24035478258211865,0.015957831203259786,2.5955262616261038e-14,15,15,0.8834960760379115,0.8661513836777596,0.1166884042855278,0.3755521022428409,0.3242296189655108,0.3146425297924987,0.04906310592081036,0.14668784967005474,0.04447784126167925
123,3.6201925420978522,3.561491974385854,0.05870056771199806,0.24228200038797365,0.016214764002022358,2.646597106569143e-14,15,15,0.8836303182070393,0.8660384447428824,0.11763747133932297,0.37744492090948306,0.32431701151164116,0.3146020049120078,0.049396884169569846,0.14739794012661123,0.04492347235396322
124,3.620192542097847,3.5605550252520493,0.05963751684579715,0.2442079377206997,0.016473575963790617,2.7376074320673686e-14,15,15,0.8837636542728495,0.8659246665733976,0.11858810848518285,0.3793344482816917,0.3244038286705828,0.31456118517826487,0.04973087943066577,0.1481064537259119,0.045370469852253924
125,3.620192542097855,3.5596112963400772,0.060581245757777416,0.24613257760357002,0.016734260692850157,2.3940579751664268e-14,15,15,0.8838960220218564,0.8658100516858814,0.11954039072762515,0.38122068385583185,0.3244900374993176,0.3145200716397284,0.05006554028678252,0.14881341422773772,0.045818823353072496
126,3.620192542097857,3.55866081106267,0.061531731035187255,0.2480559030444292,0.016996811721934096,2.41835653925582e-14,15,15,0.8840273593934775,0.8656946026273665,0.12049439059528869,0.3831036251647698,0.3245756053153821,0.3144786653567096,0.05040147157386465,0.14951884501370688,0.046268522109581225
127,3.6201925420978593,3.55770359308994,0.062488949007919015,0.24997789703875622,0.01726122251268641,2.460014731397584e-14,15,15,0.8841576045281392,0.8655783219751907,0.12145017666584526,0.38498326785138154,0.324660499718648,0.3144369674013198,0.050739482758574844,0.1502227690779023,0.04671955503458538
128,3.6201925420978576,3.55673966634762,0.06345287575023653,0.2518985425726726,0.017527486456139253,2.4940326887486435e-14,15,15,0.8842866958152852,0.8654612123368268,0.12240781234914219,0.3868596057395474,0.32474468861264366,0.31439497885741174,0.051080625725828284,0.1509252090154992,0.04717191070361216
129,3.620192542097861,3.5557690550153103,0.06442348708255027,0.253817822625895,0.017795596873203208,2.5927986504083614e-14,15,15,0.8844145719412574,0.8653432763497142,0.12336735506076243,0.3887326309026764,0.324828140225406,0.3143527008205214,0.051426179374415834,0.15162618700948916,0.04762557735806802
130,3.620192542097865,3.5547917835246254,0.06540075857323865,0.2557357201746339,0.01806554701517052,2.4718303625088134e-14,15,15,0.8845411719369798,0.8652245166810794,0.12432885583262594,0.39060233372979414,0.3249108231298448,0.31431013439780603,0.05177751157183324,0.152325724815603,0.04808054290847139
131,3.620192542097861,3.5538078765573498,0.06638466554051094,0.2576522181944315,0.018337330064229614,2.4378071415011306e-14,15,15,0.8846664352254103,0.8651049360277575,0.12529235931933672,0.3924687029892559,0.32499270626361365,0.31426728070798354,0.05213577488620891,0.15302384374555378,0.04853679493776134
132,3.6201925420978647,3.5528173590435514,0.06737518305431195,0.2595672996629428,0.01861093913399112,2.7579393038578753e-14,15,15,0.8847903016687012,0.8649845371160083,0.12625790409738344,0.3943317258901528,0.3250737589484756,0.3142241408812694,0.052501533855293846,0.15372056464872394,0.0489943207046803
133,3.620192542097871,3.551820256159609,0.06837228593826171,0.2614809475626507,0.018886367270023862,2.7790691959765408e-14,15,15,0.8849127116150151,0.8648633227013232,0.12722552313181312,0.3961913881414777,0.3251539509091529,0.3141807160593105,0.05287457645813813,0.15441590789243734,0.049453107147228656
134,3.6201925420978625,3.5508165933262297,0.06937594877163188,0.2633931448835217,0.019163607450400764,2.990722518237474e-14,15,15,0.8850336059449554,0.8647412955682303,0.12819524429678383,0.39804767400914226,0.32523325229166083,0.31413700739511946,0.05325406598198862,0.15510989334096748,0.04991314088619134
135,3.6201925420978633,3.549806396206508,0.0703861458913542,0.26530387462559646,0.019442652586253373,2.947223937616736e-14,15,15,0.8851529261175697,0.8646184585301065,0.12916709086769304,0.39990056637093835,0.32531163368112237,0.3140930160530104,0.05363889192463902,0.1558025403334457,0.05037440822873563
136,3.6201925420978585,3.548789690703801,0.07140285139405707,0.26721311980151174,0.019723495522334832,2.883895215226582e-14,15,15,0.8852706142158505,0.864494814428965,0.13014108193818555,0.4017500467695224,0.32538906611905233,0.314048743208527,0.05402797164526449,0.15649386766083204,0.050836895172075756
137,3.620192542097869,3.547766502959738,0.07242603913813118,0.2691208634389597,0.020006129037590067,3.034771080766826e-14,15,15,0.8853866129917289,0.8643703661352625,0.1311172327452807,0.4035960954635428,0.32546552112012683,0.31400419004837715,0.054420398487486636,0.15718389354213985,0.051300587407207617
138,3.6201925420978593,3.5467368593520425,0.07345568274581718,0.2710270885830735,0.020290545845732963,2.943586097937327e-14,15,15,0.8855008659104711,0.8642451165476812,0.13209555490619151,0.4054386914769883,0.3255409706884215,0.3139593577703595,0.054815470889135846,0.1578726356000868,0.05176547032270697
139,3.620192542097864,3.545700786492544,0.07449175560531862,0.2729317782987511,0.020576738595829334,3.127222706926887e-14,15,15,0.8856133171944854,0.8641190685929349,0.13307605658153654,0.4072778126468815,0.32561538733314394,0.31391424758329733,0.0552126665287644,0.15856011083637953,0.05223152900859585
140,3.6201925420978744,3.544658311224943,0.07553423087293093,0.2748349156729016,0.020864699872885605,3.147347960904886e-14,15,15,0.88572391186644,0.8639922252255469,0.13405874258382577,0.40911343566939623,0.3256887440838412,0.3138688607069637,0.05561160260385799,0.1592463356068149,0.052698748260269095
141,3.6201925420978736,3.543609460622684,0.07658308147518927,0.27673648381662524,0.021154422198441956,3.1705400071882274e-14,15,15,0.8858325957916935,0.8638645894276392,0.13504361444997592,0.41094553614451557,0.32576101450510747,0.3138231983720104,0.05601199949715095,0.1599313255964092,0.05316711258248477
142,3.6201925420978833,3.54255426198685,0.07763828011103185,0.278636465867323,0.021445898031169596,3.123480044387134e-14,15,15,0.8859393157199876,0.8637361642087251,0.13603067049423687,0.41277408861932585,0.32583217271079495,0.3137772618198972,0.05641365238616971,0.16061509579475222,0.05363660619341565
143,3.6201925420978833,3.54149274284391,0.07869979925397272,0.28053484499072967,0.021739119767471424,3.103099421118894e-14,15,15,0.8860440193263402,0.8636069526054854,0.13701990585469973,0.41459906663003093,0.3259021933777287,0.3137310523028165,0.056816410459345004,0.16129766047178234,0.05410721302875766
144,3.6201925420978753,3.5404249309435887,0.0797676111542873,0.2824316043828794,0.02203407974208536,3.0166671864330886e-14,15,15,0.8861466552511365,0.8634769576815581,0.13801131254333307,0.41642044274279677,0.32597105175894986,0.31368457108362174,0.05722016210824895,0.16197903315418932,0.0545789167458979
145,3.6201925420978838,3.539350854256678,0.08084168784120527,0.28432672727199826,0.022330770228690077,2.9649012676467436e-14,15,15,0.8862471731393541,0.8633461825273211,0.1390048795066036,0.4182381885935028,0.3260387236964886,0.3136378194357537,0.05762482446839469,0.16265922660263357,0.05505170072813833
