t,H,Q2_re,Q2_im,generator_norm
2277,np.float64(120.40889008445149),np.float64(120.40889008445149),np.float64(-4.887428066475615e-13),np.float64(1.0774550654442589e-14)
2278,np.float64(120.40889008445146),np.float64(120.40889008445146),np.float64(-4.887428066475624e-13),np.float64(1.0774550654442431e-14)
2279,np.float64(120.4088900844514),np.float64(120.4088900844514),np.float64(-4.887428066475633e-13),np.float64(1.0774550654442275e-14)
2280,np.float64(120.40889008445136),np.float64(120.40889008445137),np.float64(-4.887428066475643e-13),np.float64(1.0774550654442117e-14)
2281,np.float64(120.40889008445131),np.float64(120.40889008445134),np.float64(-4.887428066475653e-13),np.float64(1.0774550654441964e-14)
2282,np.float64(120.40889008445127),np.float64(120.40889008445129),np.float64(-4.887428066475661e-13),np.float64(1.0774550654441808e-14)
2283,np.float64(120.40889008445126),np.float64(120.40889008445123),np.float64(-4.887428066475669e-13),np.float64(1.0774550654441649e-14)
2284,np.float64(120.40889008445122),np.float64(120.4088900844512),np.float64(-4.887428066475678e-13),np.float64(1.0774550654441496e-14)
2285,np.float64(120.40889008445114),np.float64(120.40889008445114),np.float64(-4.887428066475686e-13),np.float64(1.0774550654441336e-14)
2286,np.float64(120.40889008445113),np.float64(120.40889008445112),np.float64(-4.887428066475695e-13),np.float64(1.0774550654441182e-14)
2287,np.float64(120.40889008445109),np.float64(120.40889008445112),np.float64(-4.887428066475707e-13),np.float64(1.0774550654441027e-14)
2288,np.float64(120.40889008445109),np.float64(120.40889008445106),np.float64(-4.887428066475716e-13),np.float64(1.0774550654440871e-14)
2289,np.float64(120.40889008445106),np.float64(120.40889008445106),np.float64(-4.887428066475726e-13),np.float64(1.0774550654440715e-14)
2290,np.float64(120.40889008445103),np.float64(120.40889008445103),np.float64(-4.887428066475736e-13),np.float64(1.077455065444056e-14)
2291,np.float64(120.40889008445102),np.float64(120.408890084451),np.float64(-4.887428066475745e-13),np.float64(1.0774550654440406e-14)
2292,np.float64(120.40889008445095),np.float64(120.40889008445097),np.float64(-4.887428066475754e-13),np.float64(1.077455065444025e-14)
2293,np.float64(120.40889008445092),np.float64(120.40889008445095),np.float64(-4.887428066475765e-13),np.float64(1.0774550654440096e-14)
2294,np.float64(120.4088900844509),np.float64(120.4088900844509),np.float64(-4.887428066475775e-13),np.float64(1.0774550654439939e-14)
2295,np.float64(120.40889008445086),np.float64(120.40889008445086),np.float64(-4.887428066475784e-13),np.float64(1.077455065443978e-14)
2296,np.float64(120.40889008445082),np.float64(120.40889008445083),np.float64(-4.887428066475793e-13),np.float64(1.0774550654439623e-14)
2297,np.float64(120.40889008445079),np.float64(120.40889008445077),np.float64(-4.887428066475802e-13),np.float64(1.077455065443947e-14)
2298,np.float64(120.40889008445075),np.float64(120.40889008445073),np.float64(-4.887428066475813e-13),np.float64(1.0774550654439312e-14)
2299,np.float64(120.4088900844507),np.float64(120.4088900844507),np.float64(-4.887428066475821e-13),np.float64(1.0774550654439156e-14)
2300,np.float64(120.40889008445065),np.float64(120.40889008445066),np.float64(-4.887428066475828e-13),np.float64(1.0774550654439001e-14)
2301,np.float64(120.4088900844506),np.float64(120.40889008445062),np.float64(-4.887428066475838e-13),np.float64(1.0774550654438845e-14)
2302,np.float64(120.40889008445056),np.float64(120.40889008445055),np.float64(-4.887428066475846e-13),np.float64(1.0774550654438687e-14)
2303,np.float64(120.4088900844505),np.float64(120.40889008445049),np.float64(-4.887428066475855e-13),np.float64(1.0774550654438533e-14)
2304,np.float64(120.40889008445048),np.float64(120.40889008445049),np.float64(-4.887428066475865e-13),np.float64(1.0774550654438377e-14)
2305,np.float64(120.40889008445045),np.float64(120.40889008445046),np.float64(-4.887428066475875e-13),np.float64(1.0774550654438222e-14)
2306,np.float64(120.40889008445045),np.float64(120.40889008445043),np.float64(-4.887428066475885e-13),np.float64(1.0774550654438063e-14)
2307,np.float64(120.40889008445042),np.float64(120.4088900844504),np.float64(-4.887428066475893e-13),np.float64(1.0774550654437908e-14)
2308,np.float64(120.40889008445038),np.float64(120.40889008445039),np.float64(-4.887428066475903e-13),np.float64(1.0774550654437755e-14)
2309,np.float64(120.40889008445035),np.float64(120.40889008445035),np.float64(-4.887428066475913e-13),np.float64(1.0774550654437599e-14)
2310,np.float64(120.40889008445032),np.float64(120.40889008445032),np.float64(-4.887428066475923e-13),np.float64(1.0774550654437444e-14)
2311,np.float64(120.40889008445029),np.float64(120.40889008445029),np.float64(-4.887428066475932e-13),np.float64(1.0774550654437285e-14)
2312,np.float64(120.40889008445026),np.float64(120.40889008445023),np.float64(-4.887428066475942e-13),np.float64(1.077455065443713e-14)
2313,np.float64(120.40889008445022),np.float64(120.40889008445022),np.float64(-4.887428066475951e-13),np.float64(1.0774550654436974e-14)
2314,np.float64(120.40889008445016),np.float64(120.40889008445018),np.float64(-4.887428066475961e-13),np.float64(1.0774550654436816e-14)
2315,np.float64(120.40889008445012),np.float64(120.40889008445012),np.float64(-4.88742806647597e-13),np.float64(1.077455065443666e-14)
2316,np.float64(120.40889008445008),np.float64(120.40889008445009),np.float64(-4.887428066475981e-13),np.float64(1.0774550654436509e-14)
2317,np.float64(120.40889008445004),np.float64(120.40889008445004),np.float64(-4.88742806647599e-13),np.float64(1.077455065443635e-14)
2318,np.float64(120.40889008445001),np.float64(120.40889008444998),np.float64(-4.887428066476e-13),np.float64(1.0774550654436195e-14)
2319,np.float64(120.40889008444996),np.float64(120.40889008444995),np.float64(-4.887428066476009e-13),np.float64(1.077455065443604e-14)
2320,np.float64(120.40889008444988),np.float64(120.40889008444991),np.float64(-4.887428066476021e-13),np.float64(1.0774550654435887e-14)
2321,np.float64(120.40889008444988),np.float64(120.4088900844499),np.float64(-4.887428066476029e-13),np.float64(1.0774550654435729e-14)
2322,np.float64(120.40889008444987),np.float64(120.40889008444988),np.float64(-4.887428066476038e-13),np.float64(1.0774550654435575e-14)
2323,np.float64(120.40889008444985),np.float64(120.40889008444984),np.float64(-4.887428066476047e-13),np.float64(1.0774550654435417e-14)
2324,np.float64(120.40889008444981),np.float64(120.40889008444982),np.float64(-4.887428066476059e-13),np.float64(1.0774550654435264e-14)
2325,np.float64(120.4088900844498),np.float64(120.40889008444981),np.float64(-4.887428066476067e-13),np.float64(1.0774550654435109e-14)
2326,np.float64(120.40889008444977),np.float64(120.40889008444975),np.float64(-4.887428066476077e-13),np.float64(1.0774550654434951e-14)
2327,np.float64(120.40889008444972),np.float64(120.40889008444972),np.float64(-4.887428066476087e-13),np.float64(1.0774550654434797e-14)
2328,np.float64(120.40889008444971),np.float64(120.4088900844497),np.float64(-4.887428066476095e-13),np.float64(1.0774550654434637e-14)
2329,np.float64(120.40889008444967),np.float64(120.40889008444967),np.float64(-4.887428066476105e-13),np.float64(1.0774550654434486e-14)
2330,np.float64(120.40889008444961),np.float64(120.40889008444961),np.float64(-4.887428066476113e-13),np.float64(1.0774550654434327e-14)
2331,np.float64(120.4088900844496),np.float64(120.40889008444958),np.float64(-4.887428066476123e-13),np.float64(1.0774550654434172e-14)
2332,np.float64(120.40889008444955),np.float64(120.40889008444954),np.float64(-4.887428066476132e-13),np.float64(1.0774550654434013e-14)
2333,np.float64(120.4088900844495),np.float64(120.4088900844495),np.float64(-4.887428066476141e-13),np.float64(1.0774550654433855e-14)
2334,np.float64(120.40889008444947),np.float64(120.40889008444947),np.float64(-4.88742806647615e-13),np.float64(1.07745506544337e-14)
2335,np.float64(120.40889008444941),np.float64(120.40889008444941),np.float64(-4.887428066476158e-13),np.float64(1.0774550654433542e-14)
2336,np.float64(120.40889008444935),np.float64(120.40889008444938),np.float64(-4.887428066476166e-13),np.float64(1.0774550654433385e-14)
2337,np.float64(120.40889008444931),np.float64(120.40889008444933),np.float64(-4.887428066476174e-13),np.float64(1.0774550654433228e-14)
2338,np.float64(120.40889008444927),np.float64(120.40889008444927),np.float64(-4.887428066476182e-13),np.float64(1.0774550654433074e-14)
2339,np.float64(120.40889008444925),np.float64(120.40889008444924),np.float64(-4.887428066476192e-13),np.float64(1.0774550654432918e-14)
2340,np.float64(120.40889008444923),np.float64(120.40889008444921),np.float64(-4.8874280664762e-13),np.float64(1.0774550654432761e-14)
2341,np.float64(120.40889008444923),np.float64(120.40889008444921),np.float64(-4.88742806647621e-13),np.float64(1.0774550654432604e-14)
2342,np.float64(120.40889008444918),np.float64(120.40889008444918),np.float64(-4.887428066476218e-13),np.float64(1.0774550654432448e-14)
2343,np.float64(120.40889008444915),np.float64(120.40889008444915),np.float64(-4.887428066476229e-13),np.float64(1.0774550654432294e-14)
2344,np.float64(120.40889008444914),np.float64(120.40889008444913),np.float64(-4.887428066476238e-13),np.float64(1.0774550654432137e-14)
2345,np.float64(120.4088900844491),np.float64(120.4088900844491),np.float64(-4.887428066476247e-13),np.float64(1.0774550654431984e-14)
2346,np.float64(120.40889008444906),np.float64(120.40889008444907),np.float64(-4.887428066476256e-13),np.float64(1.0774550654431824e-14)
2347,np.float64(120.40889008444903),np.float64(120.40889008444901),np.float64(-4.887428066476266e-13),np.float64(1.0774550654431668e-14)
2348,np.float64(120.408890084449),np.float64(120.40889008444898),np.float64(-4.887428066476275e-13),np.float64(1.0774550654431514e-14)
2349,np.float64(120.40889008444896),np.float64(120.40889008444896),np.float64(-4.887428066476283e-13),np.float64(1.0774550654431354e-14)
2350,np.float64(120.4088900844489),np.float64(120.4088900844489),np.float64(-4.887428066476291e-13),np.float64(1.07745506544312e-14)
2351,np.float64(120.40889008444886),np.float64(120.40889008444887),np.float64(-4.887428066476301e-13),np.float64(1.0774550654431045e-14)
2352,np.float64(120.40889008444881),np.float64(120.40889008444881),np.float64(-4.887428066476309e-13),np.float64(1.0774550654430887e-14)
2353,np.float64(120.40889008444879),np.float64(120.40889008444879),np.float64(-4.88742806647632e-13),np.float64(1.0774550654430734e-14)
2354,np.float64(120.40889008444876),np.float64(120.40889008444873),np.float64(-4.88742806647633e-13),np.float64(1.0774550654430578e-14)
2355,np.float64(120.40889008444867),np.float64(120.40889008444867),np.float64(-4.887428066476336e-13),np.float64(1.0774550654430419e-14)
2356,np.float64(120.40889008444861),np.float64(120.40889008444861),np.float64(-4.887428066476344e-13),np.float64(1.0774550654430261e-14)
2357,np.float64(120.4088900844486),np.float64(120.40889008444859),np.float64(-4.887428066476354e-13),np.float64(1.0774550654430108e-14)
2358,np.float64(120.40889008444857),np.float64(120.40889008444856),np.float64(-4.887428066476365e-13),np.float64(1.0774550654429955e-14)
2359,np.float64(120.40889008444853),np.float64(120.40889008444853),np.float64(-4.887428066476374e-13),np.float64(1.0774550654429797e-14)
2360,np.float64(120.4088900844485),np.float64(120.4088900844485),np.float64(-4.887428066476384e-13),np.float64(1.0774550654429642e-14)
2361,np.float64(120.40889008444847),np.float64(120.40889008444847),np.float64(-4.887428066476393e-13),np.float64(1.0774550654429488e-14)
2362,np.float64(120.40889008444843),np.float64(120.40889008444846),np.float64(-4.887428066476402e-13),np.float64(1.0774550654429332e-14)
2363,np.float64(120.4088900844484),np.float64(120.40889008444842),np.float64(-4.88742806647641e-13),np.float64(1.0774550654429172e-14)
2364,np.float64(120.40889008444837),np.float64(120.40889008444836),np.float64(-4.88742806647642e-13),np.float64(1.0774550654429018e-14)
2365,np.float64(120.40889008444833),np.float64(120.40889008444833),np.float64(-4.887428066476428e-13),np.float64(1.0774550654428857e-14)
2366,np.float64(120.40889008444829),np.float64(120.4088900844483),np.float64(-4.887428066476437e-13),np.float64(1.07745506544287e-14)
2367,np.float64(120.40889008444826),np.float64(120.40889008444825),np.float64(-4.887428066476446e-13),np.float64(1.0774550654428544e-14)
2368,np.float64(120.40889008444819),np.float64(120.40889008444822),np.float64(-4.887428066476454e-13),np.float64(1.0774550654428391e-14)
2369,np.float64(120.40889008444816),np.float64(120.40889008444816),np.float64(-4.887428066476465e-13),np.float64(1.0774550654428235e-14)
2370,np.float64(120.40889008444812),np.float64(120.4088900844481),np.float64(-4.887428066476472e-13),np.float64(1.0774550654428079e-14)
2371,np.float64(120.40889008444805),np.float64(120.40889008444805),np.float64(-4.88742806647648e-13),np.float64(1.0774550654427924e-14)
2372,np.float64(120.40889008444803),np.float64(120.40889008444802),np.float64(-4.887428066476489e-13),np.float64(1.0774550654427765e-14)
2373,np.float64(120.40889008444803),np.float64(120.40889008444802),np.float64(-4.887428066476499e-13),np.float64(1.0774550654427612e-14)
2374,np.float64(120.408890084448),np.float64(120.40889008444799),np.float64(-4.887428066476509e-13),np.float64(1.0774550654427457e-14)
2375,np.float64(120.40889008444798),np.float64(120.40889008444796),np.float64(-4.887428066476518e-13),np.float64(1.0774550654427296e-14)
2376,np.float64(120.40889008444793),np.float64(120.40889008444793),np.float64(-4.887428066476529e-13),np.float64(1.0774550654427146e-14)
2377,np.float64(120.40889008444792),np.float64(120.40889008444793),np.float64(-4.887428066476539e-13),np.float64(1.0774550654426989e-14)
2378,np.float64(120.40889008444788),np.float64(120.40889008444789),np.float64(-4.887428066476548e-13),np.float64(1.0774550654426834e-14)
2379,np.float64(120.40889008444785),np.float64(120.40889008444785),np.float64(-4.887428066476557e-13),np.float64(1.0774550654426676e-14)
2380,np.float64(120.40889008444782),np.float64(120.40889008444782),np.float64(-4.887428066476565e-13),np.float64(1.0774550654426518e-14)
2381,np.float64(120.40889008444778),np.float64(120.40889008444778),np.float64(-4.887428066476574e-13),np.float64(1.077455065442636e-14)
2382,np.float64(120.40889008444775),np.float64(120.40889008444775),np.float64(-4.887428066476583e-13),np.float64(1.0774550654426206e-14)
2383,np.float64(120.40889008444772),np.float64(120.4088900844477),np.float64(-4.887428066476591e-13),np.float64(1.077455065442605e-14)
2384,np.float64(120.40889008444766),np.float64(120.40889008444768),np.float64(-4.8874280664766e-13),np.float64(1.077455065442589e-14)
2385,np.float64(120.40889008444762),np.float64(120.40889008444762),np.float64(-4.887428066476608e-13),np.float64(1.0774550654425736e-14)
2386,np.float64(120.40889008444759),np.float64(120.40889008444759),np.float64(-4.887428066476617e-13),np.float64(1.0774550654425578e-14)
2387,np.float64(120.40889008444753),np.float64(120.40889008444753),np.float64(-4.887428066476626e-13),np.float64(1.077455065442542e-14)
