t,H,Q2_re,Q2_im,generator_norm
3667,np.float64(108.81778016909908),np.float64(-21.79795897114259),np.float64(25.384260859814205),np.float64(10.613349279384524)
3668,np.float64(108.8177801690992),np.float64(-21.79795897114267),np.float64(25.384260859814248),np.float64(10.585134076486046)
3669,np.float64(108.81778016909932),np.float64(-21.797958971142606),np.float64(25.38426085981436),np.float64(10.638894516248248)
3670,np.float64(108.81778016909918),np.float64(-21.79795897114245),np.float64(25.3842608598144),np.float64(10.594263507248106)
3671,np.float64(108.81778016909915),np.float64(-21.797958971142357),np.float64(25.384260859814574),np.float64(10.646387148467461)
3672,np.float64(108.81778016909891),np.float64(-21.79795897114222),np.float64(25.384260859814603),np.float64(10.589817526923063)
3673,np.float64(108.81778016909902),np.float64(-21.797958971142258),np.float64(25.384260859814667),np.float64(10.574015808767001)
3674,np.float64(108.81778016909894),np.float64(-21.797958971142194),np.float64(25.384260859814574),np.float64(10.560493854528142)
3675,np.float64(108.8177801690994),np.float64(-21.797958971142265),np.float64(25.38426085981461),np.float64(10.636560657754142)
3676,np.float64(108.81778016909911),np.float64(-21.797958971142165),np.float64(25.384260859814546),np.float64(10.58476331248377)
3677,np.float64(108.81778016909904),np.float64(-21.797958971142176),np.float64(25.384260859814503),np.float64(10.645934372377196)
3678,np.float64(108.81778016909949),np.float64(-21.797958971142233),np.float64(25.384260859814653),np.float64(10.558459738355996)
3679,np.float64(108.81778016909954),np.float64(-21.7979589711423),np.float64(25.384260859814635),np.float64(10.553700724996085)
3680,np.float64(108.81778016909968),np.float64(-21.797958971142208),np.float64(25.38426085981478),np.float64(10.65402495321786)
3681,np.float64(108.81778016909978),np.float64(-21.79795897114211),np.float64(25.38426085981492),np.float64(10.54692675121412)
3682,np.float64(108.81778016909958),np.float64(-21.797958971142034),np.float64(25.38426085981496),np.float64(10.637346780176397)
3683,np.float64(108.81778016909973),np.float64(-21.797958971142027),np.float64(25.384260859815),np.float64(10.545480270482754)
3684,np.float64(108.81778016909993),np.float64(-21.797958971141938),np.float64(25.384260859815036),np.float64(10.599483325127355)
3685,np.float64(108.81778016909965),np.float64(-21.797958971141764),np.float64(25.384260859814965),np.float64(10.603471786599608)
3686,np.float64(108.81778016909963),np.float64(-21.797958971141824),np.float64(25.384260859814923),np.float64(10.578385730467394)
3687,np.float64(108.8177801690999),np.float64(-21.797958971141966),np.float64(25.38426085981488),np.float64(10.643319669259828)
3688,np.float64(108.81778016909962),np.float64(-21.797958971141973),np.float64(25.384260859814844),np.float64(10.62180281941969)
3689,np.float64(108.81778016909973),np.float64(-21.797958971141963),np.float64(25.384260859814862),np.float64(10.593400440947669)
3690,np.float64(108.8177801690999),np.float64(-21.797958971142013),np.float64(25.38426085981485),np.float64(10.532274866978906)
3691,np.float64(108.81778016910019),np.float64(-21.797958971141956),np.float64(25.384260859814994),np.float64(10.625136101227932)
3692,np.float64(108.81778016910009),np.float64(-21.797958971141895),np.float64(25.38426085981481),np.float64(10.623849186728231)
3693,np.float64(108.81778016910002),np.float64(-21.797958971141863),np.float64(25.38426085981473),np.float64(10.611782282403082)
3694,np.float64(108.8177801690996),np.float64(-21.797958971141824),np.float64(25.38426085981461),np.float64(10.576523566974078)
3695,np.float64(108.81778016909956),np.float64(-21.79795897114189),np.float64(25.384260859814546),np.float64(10.498596892518824)
3696,np.float64(108.81778016909928),np.float64(-21.797958971141753),np.float64(25.38426085981456),np.float64(10.675251625502579)
3697,np.float64(108.81778016909911),np.float64(-21.797958971141703),np.float64(25.38426085981459),np.float64(10.584713928698005)
3698,np.float64(108.81778016909982),np.float64(-21.797958971141824),np.float64(25.38426085981468),np.float64(10.630749142685875)
3699,np.float64(108.81778016910035),np.float64(-21.79795897114191),np.float64(25.384260859814823),np.float64(10.626868101377955)
3700,np.float64(108.81778016909988),np.float64(-21.797958971141867),np.float64(25.384260859814756),np.float64(10.585958878677056)
3701,np.float64(108.81778016909998),np.float64(-21.797958971141753),np.float64(25.38426085981485),np.float64(10.627077047213806)
3702,np.float64(108.81778016909966),np.float64(-21.797958971141632),np.float64(25.384260859814844),np.float64(10.566863397845268)
3703,np.float64(108.81778016910036),np.float64(-21.79795897114166),np.float64(25.38426085981505),np.float64(10.650090767855543)
3704,np.float64(108.81778016910029),np.float64(-21.797958971141746),np.float64(25.38426085981508),np.float64(10.643780522536256)
3705,np.float64(108.81778016910036),np.float64(-21.797958971141725),np.float64(25.38426085981515),np.float64(10.604844312535217)
3706,np.float64(108.81778016910059),np.float64(-21.797958971141703),np.float64(25.384260859815225),np.float64(10.598780517221943)
3707,np.float64(108.81778016910019),np.float64(-21.79795897114144),np.float64(25.384260859815242),np.float64(10.619306657478134)
3708,np.float64(108.81778016910022),np.float64(-21.797958971141327),np.float64(25.3842608598154),np.float64(10.674579107221861)
3709,np.float64(108.81778016910057),np.float64(-21.797958971141433),np.float64(25.38426085981541),np.float64(10.548367828057696)
3710,np.float64(108.81778016910025),np.float64(-21.797958971141245),np.float64(25.384260859815434),np.float64(10.631820503821418)
3711,np.float64(108.81778016910008),np.float64(-21.797958971141185),np.float64(25.38426085981545),np.float64(10.631739561399172)
3712,np.float64(108.81778016910015),np.float64(-21.7979589711414),np.float64(25.384260859815292),np.float64(10.65791816306525)
3713,np.float64(108.81778016910056),np.float64(-21.797958971141455),np.float64(25.384260859815363),np.float64(10.597313455121935)
3714,np.float64(108.8177801691002),np.float64(-21.797958971141476),np.float64(25.384260859815367),np.float64(10.551685025146488)
3715,np.float64(108.81778016910036),np.float64(-21.797958971141533),np.float64(25.38426085981537),np.float64(10.661215919666436)
3716,np.float64(108.81778016910064),np.float64(-21.797958971141462),np.float64(25.384260859815566),np.float64(10.644145495505393)
3717,np.float64(108.8177801691007),np.float64(-21.79795897114141),np.float64(25.384260859815612),np.float64(10.607799725778763)
3718,np.float64(108.8177801691005),np.float64(-21.79795897114137),np.float64(25.384260859815612),np.float64(10.532562620299117)
3719,np.float64(108.81778016910049),np.float64(-21.797958971141398),np.float64(25.384260859815598),np.float64(10.657566229893495)
3720,np.float64(108.81778016910033),np.float64(-21.797958971141277),np.float64(25.384260859815587),np.float64(10.615348576969966)
3721,np.float64(108.81778016910087),np.float64(-21.79795897114147),np.float64(25.384260859815605),np.float64(10.567909520657427)
3722,np.float64(108.81778016910087),np.float64(-21.79795897114151),np.float64(25.384260859815498),np.float64(10.644797983916721)
3723,np.float64(108.81778016910076),np.float64(-21.797958971141462),np.float64(25.384260859815523),np.float64(10.466200612689526)
3724,np.float64(108.81778016910025),np.float64(-21.797958971141377),np.float64(25.384260859815384),np.float64(10.68990723740051)
3725,np.float64(108.81778016910008),np.float64(-21.797958971141302),np.float64(25.384260859815427),np.float64(10.565063739431837)
3726,np.float64(108.81778016910015),np.float64(-21.797958971141313),np.float64(25.384260859815544),np.float64(10.459448059869104)
3727,np.float64(108.8177801691003),np.float64(-21.79795897114132),np.float64(25.38426085981559),np.float64(10.669475987703656)
3728,np.float64(108.81778016910022),np.float64(-21.797958971141302),np.float64(25.384260859815562),np.float64(10.496618105614422)
3729,np.float64(108.8177801691003),np.float64(-21.797958971141316),np.float64(25.384260859815534),np.float64(10.728276929507876)
3730,np.float64(108.8177801691001),np.float64(-21.797958971141412),np.float64(25.384260859815413),np.float64(10.480934496886036)
3731,np.float64(108.81778016909999),np.float64(-21.797958971141323),np.float64(25.38426085981546),np.float64(10.519753377168126)
3732,np.float64(108.81778016909973),np.float64(-21.79795897114127),np.float64(25.384260859815416),np.float64(10.513802200085632)
3733,np.float64(108.81778016909988),np.float64(-21.797958971141355),np.float64(25.38426085981547),np.float64(10.4433517110118)
3734,np.float64(108.8177801691001),np.float64(-21.79795897114138),np.float64(25.38426085981545),np.float64(10.566886424581478)
3735,np.float64(108.8177801691),np.float64(-21.79795897114134),np.float64(25.384260859815456),np.float64(10.382135568366687)
3736,np.float64(108.81778016910003),np.float64(-21.79795897114142),np.float64(25.384260859815402),np.float64(10.650384791406523)
3737,np.float64(108.81778016910016),np.float64(-21.797958971141384),np.float64(25.384260859815434),np.float64(10.510542381973401)
3738,np.float64(108.8177801690999),np.float64(-21.797958971141284),np.float64(25.384260859815427),np.float64(10.603902497161139)
3739,np.float64(108.81778016910008),np.float64(-21.79795897114126),np.float64(25.38426085981552),np.float64(10.487538144505963)
3740,np.float64(108.8177801691003),np.float64(-21.797958971141128),np.float64(25.384260859815654),np.float64(10.51280342182079)
3741,np.float64(108.81778016910016),np.float64(-21.797958971141153),np.float64(25.38426085981556),np.float64(10.521364911670736)
3742,np.float64(108.81778016910015),np.float64(-21.7979589711412),np.float64(25.38426085981547),np.float64(10.464739633119828)
3743,np.float64(108.81778016909993),np.float64(-21.797958971141103),np.float64(25.384260859815527),np.float64(10.593687877272133)
3744,np.float64(108.81778016909965),np.float64(-21.79795897114093),np.float64(25.384260859815633),np.float64(10.475975607985934)
3745,np.float64(108.81778016909982),np.float64(-21.79795897114087),np.float64(25.38426085981562),np.float64(10.573494218476819)
3746,np.float64(108.81778016909959),np.float64(-21.797958971140957),np.float64(25.38426085981554),np.float64(10.455077822961902)
3747,np.float64(108.8177801690994),np.float64(-21.797958971140822),np.float64(25.384260859815598),np.float64(10.61074303170198)
3748,np.float64(108.81778016909952),np.float64(-21.797958971140865),np.float64(25.384260859815587),np.float64(10.521711783485694)
3749,np.float64(108.81778016909973),np.float64(-21.797958971140908),np.float64(25.38426085981564),np.float64(10.453077059642155)
3750,np.float64(108.81778016909863),np.float64(-21.797958971140773),np.float64(25.38426085981539),np.float64(10.586169450007766)
3751,np.float64(108.81778016909871),np.float64(-21.797958971140677),np.float64(25.38426085981552),np.float64(10.475001496037423)
3752,np.float64(108.81778016909881),np.float64(-21.79795897114066),np.float64(25.38426085981544),np.float64(10.58917109272209)
3753,np.float64(108.81778016909885),np.float64(-21.797958971140673),np.float64(25.384260859815488),np.float64(10.393160053883031)
3754,np.float64(108.81778016909851),np.float64(-21.79795897114047),np.float64(25.38426085981557),np.float64(10.649572678788656)
3755,np.float64(108.81778016909868),np.float64(-21.797958971140336),np.float64(25.38426085981566),np.float64(10.533317222706854)
3756,np.float64(108.81778016909857),np.float64(-21.797958971140176),np.float64(25.384260859815647),np.float64(10.457829874009132)
3757,np.float64(108.81778016909868),np.float64(-21.79795897113997),np.float64(25.384260859815758),np.float64(10.572140234869586)
3758,np.float64(108.81778016909831),np.float64(-21.797958971139884),np.float64(25.384260859815683),np.float64(10.454763281621101)
3759,np.float64(108.81778016909813),np.float64(-21.79795897113986),np.float64(25.38426085981562),np.float64(10.704440864331074)
3760,np.float64(108.81778016909797),np.float64(-21.797958971139884),np.float64(25.384260859815505),np.float64(10.448916670617349)
3761,np.float64(108.8177801690981),np.float64(-21.797958971139888),np.float64(25.384260859815555),np.float64(10.652137434547695)
3762,np.float64(108.8177801690983),np.float64(-21.79795897113995),np.float64(25.384260859815615),np.float64(10.459596736226342)
3763,np.float64(108.81778016909846),np.float64(-21.79795897114002),np.float64(25.38426085981562),np.float64(10.58768185486375)
3764,np.float64(108.81778016909846),np.float64(-21.79795897114),np.float64(25.384260859815612),np.float64(10.51917750341118)
3765,np.float64(108.8177801690984),np.float64(-21.797958971139956),np.float64(25.38426085981561),np.float64(10.433867762934979)
3766,np.float64(108.81778016909833),np.float64(-21.79795897114007),np.float64(25.38426085981547),np.float64(10.653350223446278)
3767,np.float64(108.81778016909834),np.float64(-21.797958971140154),np.float64(25.384260859815402),np.float64(10.408630583994293)
3768,np.float64(108.81778016909857),np.float64(-21.797958971140186),np.float64(25.384260859815413),np.float64(10.63444250003156)
3769,np.float64(108.81778016909871),np.float64(-21.79795897113999),np.float64(25.384260859815477),np.float64(10.473998855324131)
3770,np.float64(108.81778016909873),np.float64(-21.797958971140005),np.float64(25.38426085981544),np.float64(10.497998710076049)
3771,np.float64(108.81778016909892),np.float64(-21.797958971139977),np.float64(25.384260859815484),np.float64(10.544512842752049)
