t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(952.5817908416795),np.float64(-60.709362762985734),np.float64(77.0369196008485),np.float64(464.8648290947098),np.float64(5.684341886080802e-14)
194,np.float64(952.5817908416782),np.float64(-60.70936276298748),np.float64(77.03691960084734),np.float64(464.8648472690521),np.float64(1.4210854715202004e-14)
195,np.float64(952.5817908416783),np.float64(-60.70936276298811),np.float64(77.0369196008474),np.float64(464.8648659310045),np.float64(5.684341886080802e-14)
196,np.float64(952.5817908416766),np.float64(-60.70936276298805),np.float64(77.03691960084723),np.float64(464.8648943395572),np.float64(3.552713678800501e-15)
197,np.float64(952.5817908416766),np.float64(-60.70936276298835),np.float64(77.03691960084763),np.float64(464.8649215043918),np.float64(5.684341886080802e-14)
198,np.float64(952.5817908416773),np.float64(-60.7093627629871),np.float64(77.03691960084922),np.float64(464.8649401405753),np.float64(1.4210854715202004e-14)
199,np.float64(952.5817908416773),np.float64(-60.709362762985634),np.float64(77.03691960084956),np.float64(464.86495623587166),np.float64(1.1102230246251565e-16)
200,np.float64(952.5817908416745),np.float64(-60.709362762985066),np.float64(77.03691960084974),np.float64(464.8649773141336),np.float64(1.4210854715202004e-14)
201,np.float64(952.5817908416743),np.float64(-60.70936276298521),np.float64(77.03691960084969),np.float64(464.8649985871716),np.float64(5.684341886080802e-14)
202,np.float64(952.5817908416735),np.float64(-60.7093627629835),np.float64(77.03691960085143),np.float64(464.86501686239365),np.float64(1.4210854715202004e-14)
203,np.float64(952.5817908416728),np.float64(-60.70936276298359),np.float64(77.03691960085133),np.float64(464.86503172438313),np.float64(1.4210854715202004e-14)
204,np.float64(952.5817908416768),np.float64(-60.70936276298555),np.float64(77.03691960085177),np.float64(464.8650470599898),np.float64(1.4210854715202004e-14)
205,np.float64(952.5817908416761),np.float64(-60.709362762986885),np.float64(77.03691960085047),np.float64(464.86506392916664),np.float64(5.684341886080802e-14)
206,np.float64(952.581790841675),np.float64(-60.70936276298755),np.float64(77.03691960084925),np.float64(464.86508064547115),np.float64(3.552713678800501e-15)
207,np.float64(952.581790841675),np.float64(-60.70936276298656),np.float64(77.03691960084943),np.float64(464.8650936043543),np.float64(1.4210854715202004e-14)
208,np.float64(952.5817908416717),np.float64(-60.709362762986785),np.float64(77.03691960084906),np.float64(464.8651051434292),np.float64(3.552713678800501e-15)
209,np.float64(952.5817908416689),np.float64(-60.70936276298902),np.float64(77.0369196008482),np.float64(464.86511886303373),np.float64(1.4210854715202004e-14)
210,np.float64(952.5817908416718),np.float64(-60.709362762988405),np.float64(77.03691960084802),np.float64(464.86513256993015),np.float64(5.684341886080802e-14)
211,np.float64(952.581790841673),np.float64(-60.7093627629865),np.float64(77.03691960084959),np.float64(464.86514310384456),np.float64(3.552713678800501e-15)
212,np.float64(952.5817908416728),np.float64(-60.70936276298445),np.float64(77.03691960085153),np.float64(464.8651531089834),np.float64(3.552713678800501e-15)
213,np.float64(952.5817908416719),np.float64(-60.70936276298454),np.float64(77.03691960085004),np.float64(464.86516444750015),np.float64(3.552713678800501e-15)
214,np.float64(952.5817908416702),np.float64(-60.7093627629841),np.float64(77.0369196008496),np.float64(464.8651745989881),np.float64(5.684341886080802e-14)
215,np.float64(952.5817908416714),np.float64(-60.70936276298352),np.float64(77.03691960084979),np.float64(464.86518364262764),np.float64(3.552713678800501e-15)
216,np.float64(952.5817908416709),np.float64(-60.70936276298376),np.float64(77.03691960084994),np.float64(464.86519369041685),np.float64(5.684341886080802e-14)
217,np.float64(952.5817908416687),np.float64(-60.70936276298078),np.float64(77.03691960085158),np.float64(464.86520323780417),np.float64(5.684341886080802e-14)
218,np.float64(952.5817908416653),np.float64(-60.70936276298179),np.float64(77.03691960084979),np.float64(464.86521100039505),np.float64(1.4210854715202004e-14)
219,np.float64(952.5817908416668),np.float64(-60.70936276298068),np.float64(77.03691960085064),np.float64(464.86521949479743),np.float64(1.4210854715202004e-14)
220,np.float64(952.581790841667),np.float64(-60.70936276298023),np.float64(77.03691960085042),np.float64(464.86522912215224),np.float64(3.552713678800501e-15)
221,np.float64(952.5817908416657),np.float64(-60.70936276298016),np.float64(77.03691960085018),np.float64(464.8652373855637),np.float64(7.105427357601002e-15)
222,np.float64(952.5817908416664),np.float64(-60.70936276298001),np.float64(77.03691960085008),np.float64(464.86524421331836),np.float64(5.684341886080802e-14)
223,np.float64(952.581790841668),np.float64(-60.70936276297619),np.float64(77.03691960085236),np.float64(464.86525134115794),np.float64(1.4210854715202004e-14)
224,np.float64(952.5817908416698),np.float64(-60.70936276297409),np.float64(77.03691960085297),np.float64(464.865259110762),np.float64(1.4210854715202004e-14)
225,np.float64(952.5817908416698),np.float64(-60.70936276297435),np.float64(77.03691960085223),np.float64(464.8652666498782),np.float64(1.4210854715202004e-14)
226,np.float64(952.5817908416661),np.float64(-60.7093627629738),np.float64(77.03691960085165),np.float64(464.86527283333646),np.float64(5.684341886080802e-14)
227,np.float64(952.5817908416644),np.float64(-60.70936276297401),np.float64(77.03691960085126),np.float64(464.8652777819371),np.float64(5.684341886080802e-14)
228,np.float64(952.5817908416645),np.float64(-60.70936276297317),np.float64(77.0369196008509),np.float64(464.86528387364376),np.float64(5.684341886080802e-14)
229,np.float64(952.5817908416645),np.float64(-60.70936276297107),np.float64(77.03691960085233),np.float64(464.8652908531693),np.float64(5.684341886080802e-14)
230,np.float64(952.5817908416649),np.float64(-60.70936276297124),np.float64(77.03691960085307),np.float64(464.86529621804897),np.float64(3.552713678800501e-15)
231,np.float64(952.5817908416661),np.float64(-60.709362762970215),np.float64(77.03691960085354),np.float64(464.865300182996),np.float64(5.684341886080802e-14)
232,np.float64(952.5817908416677),np.float64(-60.70936276296946),np.float64(77.03691960085499),np.float64(464.865305375285),np.float64(1.4210854715202004e-14)
233,np.float64(952.5817908416693),np.float64(-60.7093627629699),np.float64(77.0369196008543),np.float64(464.8653112058523),np.float64(3.552713678800501e-15)
234,np.float64(952.58179084167),np.float64(-60.70936276297051),np.float64(77.03691960085371),np.float64(464.86531621046834),np.float64(3.552713678800501e-15)
235,np.float64(952.5817908416702),np.float64(-60.70936276297067),np.float64(77.03691960085405),np.float64(464.8653204005153),np.float64(5.684341886080802e-14)
236,np.float64(952.581790841668),np.float64(-60.709362762969185),np.float64(77.03691960085352),np.float64(464.8653242552693),np.float64(1.4210854715202004e-14)
237,np.float64(952.581790841668),np.float64(-60.70936276297262),np.float64(77.03691960085209),np.float64(464.8653286278698),np.float64(5.684341886080802e-14)
238,np.float64(952.5817908416686),np.float64(-60.709362762969135),np.float64(77.03691960085436),np.float64(464.86533362183644),np.float64(2.220446049250313e-16)
239,np.float64(952.581790841672),np.float64(-60.70936276296844),np.float64(77.03691960085445),np.float64(464.8653374550538),np.float64(3.552713678800501e-15)
240,np.float64(952.5817908416732),np.float64(-60.70936276296912),np.float64(77.03691960085447),np.float64(464.86533990716924),np.float64(1.4210854715202004e-14)
241,np.float64(952.5817908416716),np.float64(-60.709362762968055),np.float64(77.03691960085581),np.float64(464.865343608493),np.float64(3.552713678800501e-15)
242,np.float64(952.5817908416709),np.float64(-60.709362762969036),np.float64(77.03691960085574),np.float64(464.86534803141683),np.float64(1.4210854715202004e-14)
243,np.float64(952.5817908416714),np.float64(-60.70936276296702),np.float64(77.03691960085864),np.float64(464.8653509884233),np.float64(5.684341886080802e-14)
244,np.float64(952.5817908416732),np.float64(-60.709362762967444),np.float64(77.03691960085956),np.float64(464.86535333734275),np.float64(5.684341886080802e-14)
245,np.float64(952.5817908416739),np.float64(-60.709362762968475),np.float64(77.03691960085955),np.float64(464.86535661431014),np.float64(5.684341886080802e-14)
246,np.float64(952.5817908416705),np.float64(-60.709362762968844),np.float64(77.03691960085919),np.float64(464.8653598650722),np.float64(1.4210854715202004e-14)
247,np.float64(952.5817908416716),np.float64(-60.70936276296875),np.float64(77.03691960085945),np.float64(464.8653627467021),np.float64(5.684341886080802e-14)
248,np.float64(952.5817908416712),np.float64(-60.709362762968944),np.float64(77.03691960085837),np.float64(464.86536547664974),np.float64(1.1102230246251565e-16)
249,np.float64(952.5817908416692),np.float64(-60.70936276296938),np.float64(77.03691960085817),np.float64(464.865367762506),np.float64(3.552713678800501e-15)
250,np.float64(952.58179084167),np.float64(-60.70936276296976),np.float64(77.03691960085843),np.float64(464.86537036004046),np.float64(1.4210854715202004e-14)
251,np.float64(952.5817908416707),np.float64(-60.709362762970876),np.float64(77.03691960085841),np.float64(464.86537351483304),np.float64(5.684341886080802e-14)
252,np.float64(952.5817908416718),np.float64(-60.70936276297184),np.float64(77.03691960085737),np.float64(464.865375792674),np.float64(5.684341886080802e-14)
253,np.float64(952.5817908416686),np.float64(-60.70936276297174),np.float64(77.03691960085685),np.float64(464.8653774681259),np.float64(1.4210854715202004e-14)
254,np.float64(952.5817908416675),np.float64(-60.709362762972304),np.float64(77.03691960085735),np.float64(464.8653800894452),np.float64(1.4210854715202004e-14)
255,np.float64(952.5817908416698),np.float64(-60.70936276297162),np.float64(77.03691960085655),np.float64(464.86538278436075),np.float64(3.552713678800501e-15)
256,np.float64(952.5817908416706),np.float64(-60.70936276297099),np.float64(77.03691960085732),np.float64(464.8653846239543),np.float64(5.684341886080802e-14)
257,np.float64(952.5817908416694),np.float64(-60.709362762971196),np.float64(77.03691960085762),np.float64(464.86538649004785),np.float64(5.684341886080802e-14)
258,np.float64(952.5817908416683),np.float64(-60.709362762970784),np.float64(77.03691960085777),np.float64(464.8653887491898),np.float64(3.552713678800501e-15)
259,np.float64(952.5817908416648),np.float64(-60.709362762973555),np.float64(77.0369196008541),np.float64(464.8653909034725),np.float64(1.4210854715202004e-14)
260,np.float64(952.5817908416642),np.float64(-60.70936276297789),np.float64(77.03691960085058),np.float64(464.8653929584111),np.float64(3.552713678800501e-15)
261,np.float64(952.5817908416641),np.float64(-60.709362762976596),np.float64(77.03691960085149),np.float64(464.86539473223877),np.float64(1.4210854715202004e-14)
262,np.float64(952.5817908416645),np.float64(-60.70936276297725),np.float64(77.03691960085132),np.float64(464.8653964527412),np.float64(3.552713678800501e-15)
263,np.float64(952.5817908416634),np.float64(-60.70936276297452),np.float64(77.03691960085453),np.float64(464.86539862044424),np.float64(2.220446049250313e-16)
264,np.float64(952.5817908416622),np.float64(-60.70936276297418),np.float64(77.03691960085379),np.float64(464.86540062996283),np.float64(1.4210854715202004e-14)
265,np.float64(952.5817908416615),np.float64(-60.70936276297414),np.float64(77.0369196008556),np.float64(464.86540204719375),np.float64(5.684341886080802e-14)
266,np.float64(952.5817908416615),np.float64(-60.70936276297386),np.float64(77.03691960085571),np.float64(464.86540372682947),np.float64(1.4210854715202004e-14)
267,np.float64(952.5817908416604),np.float64(-60.70936276297358),np.float64(77.03691960085632),np.float64(464.8654057415145),np.float64(5.684341886080802e-14)
268,np.float64(952.5817908416623),np.float64(-60.70936276297423),np.float64(77.03691960085627),np.float64(464.8654074493163),np.float64(5.684341886080802e-14)
269,np.float64(952.5817908416643),np.float64(-60.70936276297325),np.float64(77.03691960085631),np.float64(464.86540892307795),np.float64(1.4210854715202004e-14)
270,np.float64(952.5817908416637),np.float64(-60.709362762972994),np.float64(77.03691960085649),np.float64(464.86541045354153),np.float64(3.552713678800501e-15)
271,np.float64(952.5817908416627),np.float64(-60.70936276297276),np.float64(77.0369196008564),np.float64(464.8654121351706),np.float64(1.4210854715202004e-14)
272,np.float64(952.5817908416639),np.float64(-60.70936276297446),np.float64(77.03691960085693),np.float64(464.86541390188404),np.float64(5.684341886080802e-14)
273,np.float64(952.5817908416639),np.float64(-60.7093627629744),np.float64(77.03691960085676),np.float64(464.8654153154593),np.float64(5.684341886080802e-14)
274,np.float64(952.5817908416637),np.float64(-60.70936276297596),np.float64(77.03691960085773),np.float64(464.86541653414645),np.float64(5.684341886080802e-14)
275,np.float64(952.5817908416677),np.float64(-60.70936276297613),np.float64(77.03691960085763),np.float64(464.86541820834475),np.float64(1.4210854715202004e-14)
276,np.float64(952.5817908416668),np.float64(-60.70936276297906),np.float64(77.0369196008571),np.float64(464.86541988053654),np.float64(5.684341886080802e-14)
277,np.float64(952.5817908416652),np.float64(-60.70936276297955),np.float64(77.03691960085693),np.float64(464.86542107421286),np.float64(3.552713678800501e-15)
278,np.float64(952.581790841667),np.float64(-60.70936276298127),np.float64(77.03691960085757),np.float64(464.86542233731956),np.float64(3.552713678800501e-15)
279,np.float64(952.5817908416648),np.float64(-60.70936276298152),np.float64(77.0369196008577),np.float64(464.8654238289956),np.float64(1.4210854715202004e-14)
280,np.float64(952.5817908416645),np.float64(-60.709362762982),np.float64(77.03691960085706),np.float64(464.86542522571233),np.float64(5.684341886080802e-14)
281,np.float64(952.5817908416657),np.float64(-60.70936276298218),np.float64(77.03691960085662),np.float64(464.86542655953366),np.float64(1.4210854715202004e-14)
282,np.float64(952.581790841667),np.float64(-60.70936276298164),np.float64(77.03691960085615),np.float64(464.8654277061288),np.float64(2.220446049250313e-16)
