t,H,Q2_re,Q2_im,generator_norm
3179,np.float64(1480.24661330141),np.float64(-78.12694091478357),np.float64(197.0636724601047),np.float64(38.832618908986554)
3180,np.float64(1480.2466133014127),np.float64(-78.12694091478362),np.float64(197.0636724601049),np.float64(38.832427758654795)
3181,np.float64(1480.2466133014118),np.float64(-78.12694091478451),np.float64(197.0636724601039),np.float64(38.82951903911299)
3182,np.float64(1480.2466133014111),np.float64(-78.12694091478326),np.float64(197.06367246010467),np.float64(38.82573352984879)
3183,np.float64(1480.2466133014066),np.float64(-78.12694091478372),np.float64(197.06367246010427),np.float64(38.823707683095186)
3184,np.float64(1480.2466133014063),np.float64(-78.12694091478355),np.float64(197.06367246010393),np.float64(38.824534652916704)
3185,np.float64(1480.2466133014073),np.float64(-78.12694091478326),np.float64(197.0636724601043),np.float64(38.826797760617325)
3186,np.float64(1480.246613301412),np.float64(-78.12694091478349),np.float64(197.06367246010495),np.float64(38.82823683529445)
3187,np.float64(1480.2466133014154),np.float64(-78.1269409147836),np.float64(197.0636724601049),np.float64(38.82830664598773)
3188,np.float64(1480.2466133014211),np.float64(-78.1269409147845),np.float64(197.06367246010547),np.float64(38.82843048279572)
3189,np.float64(1480.2466133014182),np.float64(-78.12694091478498),np.float64(197.06367246010473),np.float64(38.82953898263529)
3190,np.float64(1480.2466133014157),np.float64(-78.12694091478481),np.float64(197.06367246010447),np.float64(38.830442552695374)
3191,np.float64(1480.2466133014154),np.float64(-78.1269409147841),np.float64(197.06367246010456),np.float64(38.829553485818046)
3192,np.float64(1480.246613301415),np.float64(-78.12694091478403),np.float64(197.06367246010382),np.float64(38.827328632946795)
3193,np.float64(1480.2466133014136),np.float64(-78.12694091478454),np.float64(197.0636724601033),np.float64(38.82588288638702)
3194,np.float64(1480.2466133014104),np.float64(-78.12694091478483),np.float64(197.06367246010242),np.float64(38.82669452600195)
3195,np.float64(1480.246613301413),np.float64(-78.12694091478505),np.float64(197.06367246010257),np.float64(38.82939616978409)
3196,np.float64(1480.2466133014132),np.float64(-78.12694091478596),np.float64(197.0636724601028),np.float64(38.83221386180883)
3197,np.float64(1480.246613301414),np.float64(-78.12694091478582),np.float64(197.0636724601027),np.float64(38.8330712874489)
3198,np.float64(1480.246613301413),np.float64(-78.12694091478573),np.float64(197.0636724601023),np.float64(38.830996745356586)
3199,np.float64(1480.246613301414),np.float64(-78.12694091478579),np.float64(197.06367246010245),np.float64(38.82713789830801)
3200,np.float64(1480.246613301413),np.float64(-78.12694091478502),np.float64(197.063672460102),np.float64(38.82412179983127)
3201,np.float64(1480.2466133014136),np.float64(-78.12694091478494),np.float64(197.06367246010228),np.float64(38.82384525136568)
3202,np.float64(1480.246613301416),np.float64(-78.12694091478502),np.float64(197.06367246010234),np.float64(38.82578316938997)
3203,np.float64(1480.2466133014118),np.float64(-78.12694091478615),np.float64(197.06367246010097),np.float64(38.82774643247667)
3204,np.float64(1480.246613301414),np.float64(-78.12694091478605),np.float64(197.063672460102),np.float64(38.82841116218217)
3205,np.float64(1480.2466133014154),np.float64(-78.12694091478613),np.float64(197.06367246010223),np.float64(38.828584211724596)
3206,np.float64(1480.2466133014152),np.float64(-78.12694091478593),np.float64(197.06367246010223),np.float64(38.82950205977927)
3207,np.float64(1480.2466133014145),np.float64(-78.12694091478662),np.float64(197.06367246010177),np.float64(38.83060339506544)
3208,np.float64(1480.2466133014132),np.float64(-78.12694091478616),np.float64(197.06367246010183),np.float64(38.83020784279392)
3209,np.float64(1480.2466133014123),np.float64(-78.12694091478524),np.float64(197.06367246010223),np.float64(38.82810294741364)
3210,np.float64(1480.2466133014173),np.float64(-78.12694091478605),np.float64(197.06367246010245),np.float64(38.826118452846416)
3211,np.float64(1480.2466133014182),np.float64(-78.12694091478551),np.float64(197.06367246010305),np.float64(38.82612746531916)
3212,np.float64(1480.2466133014195),np.float64(-78.12694091478552),np.float64(197.06367246010305),np.float64(38.82836124117811)
3213,np.float64(1480.2466133014168),np.float64(-78.1269409147863),np.float64(197.06367246010262),np.float64(38.8314361195932)
3214,np.float64(1480.2466133014148),np.float64(-78.12694091478625),np.float64(197.06367246010234),np.float64(38.83324158644297)
3215,np.float64(1480.2466133014154),np.float64(-78.12694091478627),np.float64(197.06367246010262),np.float64(38.83223104449916)
3216,np.float64(1480.2466133014177),np.float64(-78.12694091478703),np.float64(197.06367246010245),np.float64(38.82874168362391)
3217,np.float64(1480.246613301419),np.float64(-78.12694091478666),np.float64(197.06367246010245),np.float64(38.82505568914804)
3218,np.float64(1480.2466133014202),np.float64(-78.12694091478603),np.float64(197.06367246010294),np.float64(38.82360458761466)
3219,np.float64(1480.2466133014186),np.float64(-78.12694091478544),np.float64(197.0636724601028),np.float64(38.82483465556895)
3220,np.float64(1480.2466133014188),np.float64(-78.12694091478599),np.float64(197.06367246010288),np.float64(38.827003163272494)
3221,np.float64(1480.2466133014195),np.float64(-78.12694091478534),np.float64(197.06367246010308),np.float64(38.82827088571217)
3222,np.float64(1480.24661330142),np.float64(-78.12694091478537),np.float64(197.06367246010325),np.float64(38.8286786199362)
3223,np.float64(1480.246613301419),np.float64(-78.12694091478525),np.float64(197.0636724601032),np.float64(38.82945226092723)
3224,np.float64(1480.2466133014177),np.float64(-78.12694091478494),np.float64(197.06367246010328),np.float64(38.83064997866746)
3225,np.float64(1480.2466133014184),np.float64(-78.12694091478471),np.float64(197.06367246010308),np.float64(38.83076420589082)
3226,np.float64(1480.2466133014198),np.float64(-78.12694091478564),np.float64(197.06367246010277),np.float64(38.82899375829355)
3227,np.float64(1480.2466133014227),np.float64(-78.1269409147848),np.float64(197.06367246010322),np.float64(38.82667169901631)
3228,np.float64(1480.2466133014254),np.float64(-78.12694091478505),np.float64(197.06367246010348),np.float64(38.825869263789166)
3229,np.float64(1480.2466133014286),np.float64(-78.126940914785),np.float64(197.06367246010436),np.float64(38.82740329561267)
3230,np.float64(1480.2466133014295),np.float64(-78.12694091478703),np.float64(197.0636724601033),np.float64(38.83039742633243)
3231,np.float64(1480.2466133014293),np.float64(-78.12694091478753),np.float64(197.06367246010296),np.float64(38.832921226393594)
3232,np.float64(1480.246613301426),np.float64(-78.12694091478856),np.float64(197.06367246010188),np.float64(38.833061204407706)
3233,np.float64(1480.2466133014318),np.float64(-78.12694091478903),np.float64(197.06367246010223),np.float64(38.830339526474354)
3234,np.float64(1480.246613301433),np.float64(-78.126940914789),np.float64(197.0636724601021),np.float64(38.82641066921986)
3235,np.float64(1480.2466133014357),np.float64(-78.12694091478943),np.float64(197.06367246010188),np.float64(38.823895665158815)
3236,np.float64(1480.2466133014368),np.float64(-78.12694091479),np.float64(197.0636724601017),np.float64(38.82413621463717)
3237,np.float64(1480.246613301435),np.float64(-78.12694091479017),np.float64(197.06367246010166),np.float64(38.82612878450642)
3238,np.float64(1480.246613301431),np.float64(-78.12694091479149),np.float64(197.0636724601003),np.float64(38.82787425386633)
3239,np.float64(1480.2466133014357),np.float64(-78.12694091479165),np.float64(197.06367246010075),np.float64(38.8286534249135)
3240,np.float64(1480.2466133014316),np.float64(-78.12694091479153),np.float64(197.0636724601006),np.float64(38.829377376814286)
3241,np.float64(1480.2466133014268),np.float64(-78.12694091479102),np.float64(197.06367246009984),np.float64(38.83058529137393)
3242,np.float64(1480.246613301421),np.float64(-78.12694091478997),np.float64(197.06367246009975),np.float64(38.83116149265301)
3243,np.float64(1480.246613301419),np.float64(-78.12694091479196),np.float64(197.06367246009881),np.float64(38.829899296687124)
3244,np.float64(1480.2466133014216),np.float64(-78.12694091479253),np.float64(197.0636724600986),np.float64(38.827495398328814)
3245,np.float64(1480.246613301419),np.float64(-78.12694091479236),np.float64(197.0636724600982),np.float64(38.82597850614472)
3246,np.float64(1480.2466133014168),np.float64(-78.12694091479221),np.float64(197.06367246009762),np.float64(38.82666649948497)
3247,np.float64(1480.2466133014182),np.float64(-78.12694091479356),np.float64(197.0636724600975),np.float64(38.829252185137086)
3248,np.float64(1480.246613301412),np.float64(-78.12694091479418),np.float64(197.0636724600964),np.float64(38.83216597883673)
3249,np.float64(1480.2466133014104),np.float64(-78.12694091479426),np.float64(197.0636724600963),np.float64(38.83338146459364)
3250,np.float64(1480.2466133014123),np.float64(-78.12694091479483),np.float64(197.063672460096),np.float64(38.831719817851415)
3251,np.float64(1480.2466133014136),np.float64(-78.12694091479582),np.float64(197.06367246009577),np.float64(38.82801897743324)
3252,np.float64(1480.2466133014157),np.float64(-78.12694091479483),np.float64(197.0636724600971),np.float64(38.82472022138499)
3253,np.float64(1480.246613301419),np.float64(-78.12694091479415),np.float64(197.06367246009796),np.float64(38.82384349679207)
3254,np.float64(1480.2466133014182),np.float64(-78.12694091479477),np.float64(197.06367246009768),np.float64(38.825284493550996)
3255,np.float64(1480.2466133014132),np.float64(-78.12694091479386),np.float64(197.0636724600974),np.float64(38.82726345768282)
3256,np.float64(1480.2466133014154),np.float64(-78.12694091479366),np.float64(197.06367246009776),np.float64(38.828463412862014)
3257,np.float64(1480.2466133014136),np.float64(-78.12694091479506),np.float64(197.06367246009665),np.float64(38.82925573193124)
3258,np.float64(1480.246613301414),np.float64(-78.1269409147952),np.float64(197.06367246009702),np.float64(38.83042302522261)
3259,np.float64(1480.246613301414),np.float64(-78.12694091479432),np.float64(197.0636724600972),np.float64(38.83136269284972)
3260,np.float64(1480.246613301415),np.float64(-78.12694091479328),np.float64(197.06367246009762),np.float64(38.83071221426893)
3261,np.float64(1480.2466133014143),np.float64(-78.12694091479364),np.float64(197.06367246009688),np.float64(38.82849876907258)
3262,np.float64(1480.2466133014136),np.float64(-78.12694091479469),np.float64(197.06367246009643),np.float64(38.82646185763915)
3263,np.float64(1480.246613301409),np.float64(-78.12694091479506),np.float64(197.0636724600953),np.float64(38.82626599399974)
3264,np.float64(1480.2466133014098),np.float64(-78.12694091479491),np.float64(197.06367246009503),np.float64(38.82817396220292)
3265,np.float64(1480.2466133014095),np.float64(-78.12694091479592),np.float64(197.0636724600945),np.float64(38.831100059275094)
3266,np.float64(1480.2466133014095),np.float64(-78.12694091479582),np.float64(197.06367246009444),np.float64(38.83316133359186)
3267,np.float64(1480.246613301409),np.float64(-78.12694091479658),np.float64(197.06367246009432),np.float64(38.83269770289531)
3268,np.float64(1480.2466133014082),np.float64(-78.12694091479729),np.float64(197.06367246009412),np.float64(38.82966756885087)
3269,np.float64(1480.2466133014113),np.float64(-78.1269409147969),np.float64(197.06367246009464),np.float64(38.82599417547052)
3270,np.float64(1480.2466133014104),np.float64(-78.12694091479594),np.float64(197.06367246009512),np.float64(38.82405385619521)
3271,np.float64(1480.2466133014118),np.float64(-78.12694091479699),np.float64(197.0636724600953),np.float64(38.82464376981788)
3272,np.float64(1480.2466133014123),np.float64(-78.12694091479688),np.float64(197.06367246009492),np.float64(38.82653375410722)
3273,np.float64(1480.2466133014123),np.float64(-78.12694091479712),np.float64(197.0636724600943),np.float64(38.82809355323375)
3274,np.float64(1480.246613301414),np.float64(-78.12694091479644),np.float64(197.06367246009452),np.float64(38.82906065403651)
3275,np.float64(1480.2466133014118),np.float64(-78.12694091479636),np.float64(197.0636724600942),np.float64(38.83018108517005)
3276,np.float64(1480.2466133014123),np.float64(-78.12694091479594),np.float64(197.06367246009452),np.float64(38.83135982856686)
3277,np.float64(1480.2466133014118),np.float64(-78.12694091479572),np.float64(197.06367246009444),np.float64(38.83133844726014)
3278,np.float64(1480.2466133014082),np.float64(-78.12694091479588),np.float64(197.06367246009364),np.float64(38.82956045023443)
3279,np.float64(1480.2466133014113),np.float64(-78.12694091479682),np.float64(197.06367246009393),np.float64(38.827270302281654)
3280,np.float64(1480.2466133014125),np.float64(-78.12694091479597),np.float64(197.06367246009393),np.float64(38.826268947665994)
3281,np.float64(1480.2466133014068),np.float64(-78.12694091479577),np.float64(197.06367246009336),np.float64(38.82732727512621)
3282,np.float64(1480.2466133014084),np.float64(-78.12694091479595),np.float64(197.06367246009347),np.float64(38.82989818289204)
3283,np.float64(1480.2466133014095),np.float64(-78.12694091479693),np.float64(197.06367246009336),np.float64(38.832455166202244)
3284,np.float64(1480.2466133014111),np.float64(-78.12694091479733),np.float64(197.06367246009358),np.float64(38.833146390452725)
3285,np.float64(1480.2466133014098),np.float64(-78.12694091479645),np.float64(197.06367246009333),np.float64(38.83113041533511)
3286,np.float64(1480.2466133014077),np.float64(-78.12694091479597),np.float64(197.06367246009322),np.float64(38.8275576854147)
3287,np.float64(1480.2466133014045),np.float64(-78.12694091479585),np.float64(197.0636724600925),np.float64(38.82478531212176)
3288,np.float64(1480.2466133014045),np.float64(-78.12694091479639),np.float64(197.0636724600922),np.float64(38.82436000657053)
3289,np.float64(1480.2466133014027),np.float64(-78.12694091479622),np.float64(197.06367246009185),np.float64(38.82582080877074)
3290,np.float64(1480.2466133014022),np.float64(-78.1269409147956),np.float64(197.06367246009222),np.float64(38.8275700331674)
