t,H,Q2_re,Q2_im,generator_norm,antisym_residual
192,np.float64(1480.246613301409),np.float64(-74.79871400508799),np.float64(353.8616786399342),np.float64(659.2929546668853),np.float64(2.842170943040401e-14)
193,np.float64(1480.2466133014152),np.float64(-74.79871400505755),np.float64(353.8616786399417),np.float64(659.2934371290852),np.float64(2.842170943040401e-14)
194,np.float64(1480.2466133014168),np.float64(-74.79871400502495),np.float64(353.8616786399476),np.float64(659.2941824156904),np.float64(2.842170943040401e-14)
195,np.float64(1480.2466133014204),np.float64(-74.79871400499988),np.float64(353.86167863995354),np.float64(659.2951420844682),np.float64(2.842170943040401e-14)
196,np.float64(1480.2466133014198),np.float64(-74.79871400501426),np.float64(353.8616786399496),np.float64(659.2961644323884),np.float64(2.842170943040401e-14)
197,np.float64(1480.246613301419),np.float64(-74.79871400504379),np.float64(353.86167863994376),np.float64(659.2970483206575),np.float64(2.842170943040401e-14)
198,np.float64(1480.2466133014136),np.float64(-74.79871400503995),np.float64(353.86167863994336),np.float64(659.2976446752917),np.float64(2.842170943040401e-14)
199,np.float64(1480.2466133014177),np.float64(-74.79871400504052),np.float64(353.86167863994405),np.float64(659.2979374976653),np.float64(2.842170943040401e-14)
200,np.float64(1480.246613301413),np.float64(-74.79871400503757),np.float64(353.86167863994115),np.float64(659.2980466482766),np.float64(2.842170943040401e-14)
201,np.float64(1480.2466133014132),np.float64(-74.79871400502026),np.float64(353.8616786399444),np.float64(659.2981573106125),np.float64(2.842170943040401e-14)
202,np.float64(1480.2466133014134),np.float64(-74.79871400502566),np.float64(353.8616786399434),np.float64(659.2984394770465),np.float64(2.842170943040401e-14)
203,np.float64(1480.2466133014145),np.float64(-74.79871400502783),np.float64(353.8616786399442),np.float64(659.2989969788864),np.float64(2.842170943040401e-14)
204,np.float64(1480.2466133014168),np.float64(-74.79871400502597),np.float64(353.8616786399441),np.float64(659.2998304987701),np.float64(2.842170943040401e-14)
205,np.float64(1480.246613301425),np.float64(-74.79871400504112),np.float64(353.8616786399439),np.float64(659.3008170953752),np.float64(2.842170943040401e-14)
206,np.float64(1480.2466133014264),np.float64(-74.79871400505039),np.float64(353.8616786399441),np.float64(659.3017464528286),np.float64(2.842170943040401e-14)
207,np.float64(1480.2466133014268),np.float64(-74.79871400503433),np.float64(353.86167863994564),np.float64(659.3024211015064),np.float64(2.842170943040401e-14)
208,np.float64(1480.246613301424),np.float64(-74.79871400500234),np.float64(353.8616786399499),np.float64(659.302763144852),np.float64(2.842170943040401e-14)
209,np.float64(1480.2466133014254),np.float64(-74.79871400502286),np.float64(353.8616786399442),np.float64(659.3028512900437),np.float64(2.842170943040401e-14)
210,np.float64(1480.2466133014282),np.float64(-74.79871400500292),np.float64(353.86167863994905),np.float64(659.3028643333835),np.float64(2.842170943040401e-14)
211,np.float64(1480.2466133014311),np.float64(-74.79871400499468),np.float64(353.8616786399519),np.float64(659.3029860248199),np.float64(2.842170943040401e-14)
212,np.float64(1480.2466133014314),np.float64(-74.79871400496998),np.float64(353.86167863995723),np.float64(659.3033387229202),np.float64(2.842170943040401e-14)
213,np.float64(1480.2466133014318),np.float64(-74.79871400500517),np.float64(353.8616786399508),np.float64(659.3039517639651),np.float64(2.842170943040401e-14)
214,np.float64(1480.246613301429),np.float64(-74.79871400499042),np.float64(353.86167863995263),np.float64(659.3047451667657),np.float64(2.842170943040401e-14)
215,np.float64(1480.2466133014264),np.float64(-74.79871400500741),np.float64(353.8616786399486),np.float64(659.3055477321956),np.float64(2.842170943040401e-14)
216,np.float64(1480.2466133014236),np.float64(-74.7987140050054),np.float64(353.8616786399473),np.float64(659.3061727878357),np.float64(2.842170943040401e-14)
217,np.float64(1480.2466133014213),np.float64(-74.79871400501385),np.float64(353.86167863994405),np.float64(659.3065176526666),np.float64(2.842170943040401e-14)
218,np.float64(1480.2466133014163),np.float64(-74.79871400502344),np.float64(353.86167863994103),np.float64(659.3066143203777),np.float64(2.842170943040401e-14)
219,np.float64(1480.2466133014152),np.float64(-74.79871400502603),np.float64(353.86167863994086),np.float64(659.3065949147228),np.float64(2.842170943040401e-14)
220,np.float64(1480.246613301414),np.float64(-74.79871400505),np.float64(353.86167863993575),np.float64(659.3066122178794),np.float64(2.842170943040401e-14)
221,np.float64(1480.2466133014163),np.float64(-74.79871400503481),np.float64(353.8616786399406),np.float64(659.3067808861427),np.float64(6.435824095873954e-15)
222,np.float64(1480.2466133014123),np.float64(-74.79871400501054),np.float64(353.861678639942),np.float64(659.3071509216204),np.float64(5.970050842574182e-15)
223,np.float64(1480.246613301414),np.float64(-74.79871400499141),np.float64(353.8616786399462),np.float64(659.307690153874),np.float64(2.842170943040401e-14)
224,np.float64(1480.2466133014163),np.float64(-74.79871400500625),np.float64(353.8616786399433),np.float64(659.3082879165756),np.float64(3.552713678800501e-15)
225,np.float64(1480.2466133014207),np.float64(-74.7987140050013),np.float64(353.86167863994393),np.float64(659.3088050912907),np.float64(2.842170943040401e-14)
226,np.float64(1480.2466133014234),np.float64(-74.79871400501659),np.float64(353.86167863994143),np.float64(659.309146101692),np.float64(2.842170943040401e-14)
227,np.float64(1480.2466133014204),np.float64(-74.7987140049926),np.float64(353.8616786399457),np.float64(659.309299207658),np.float64(2.842170943040401e-14)
228,np.float64(1480.2466133014216),np.float64(-74.79871400501898),np.float64(353.8616786399411),np.float64(659.3093249590459),np.float64(2.842170943040401e-14)
229,np.float64(1480.2466133014227),np.float64(-74.79871400501251),np.float64(353.8616786399397),np.float64(659.3093180798572),np.float64(2.842170943040401e-14)
230,np.float64(1480.246613301425),np.float64(-74.79871400499815),np.float64(353.8616786399458),np.float64(659.3093721661006),np.float64(2.842170943040401e-14)
231,np.float64(1480.246613301424),np.float64(-74.79871400501466),np.float64(353.86167863994126),np.float64(659.3095510052664),np.float64(2.842170943040401e-14)
232,np.float64(1480.2466133014307),np.float64(-74.79871400500105),np.float64(353.8616786399458),np.float64(659.3098647985747),np.float64(2.842170943040401e-14)
233,np.float64(1480.246613301431),np.float64(-74.79871400502336),np.float64(353.86167863994086),np.float64(659.3102669883931),np.float64(2.842170943040401e-14)
234,np.float64(1480.2466133014352),np.float64(-74.79871400502276),np.float64(353.8616786399428),np.float64(659.3106808597414),np.float64(2.842170943040401e-14)
235,np.float64(1480.2466133014375),np.float64(-74.7987140050237),np.float64(353.8616786399439),np.float64(659.3110347778505),np.float64(2.842170943040401e-14)
236,np.float64(1480.2466133014304),np.float64(-74.79871400503714),np.float64(353.8616786399401),np.float64(659.3112833219059),np.float64(2.842170943040401e-14)
237,np.float64(1480.2466133014327),np.float64(-74.79871400502935),np.float64(353.86167863993967),np.float64(659.311417103213),np.float64(2.842170943040401e-14)
238,np.float64(1480.2466133014332),np.float64(-74.7987140050187),np.float64(353.86167863994035),np.float64(659.3114668258922),np.float64(2.842170943040401e-14)
239,np.float64(1480.2466133014336),np.float64(-74.79871400501256),np.float64(353.8616786399429),np.float64(659.3114938839012),np.float64(2.842170943040401e-14)
240,np.float64(1480.2466133014327),np.float64(-74.79871400502736),np.float64(353.86167863994024),np.float64(659.3115656090641),np.float64(2.842170943040401e-14)
241,np.float64(1480.2466133014345),np.float64(-74.79871400502206),np.float64(353.8616786399406),np.float64(659.3117273896315),np.float64(2.842170943040401e-14)
242,np.float64(1480.2466133014373),np.float64(-74.79871400501769),np.float64(353.8616786399404),np.float64(659.3119887895558),np.float64(2.842170943040401e-14)
243,np.float64(1480.2466133014354),np.float64(-74.79871400501125),np.float64(353.86167863994274),np.float64(659.3123283591991),np.float64(1.6609977282477928e-15)
244,np.float64(1480.2466133014327),np.float64(-74.79871400501202),np.float64(353.8616786399443),np.float64(659.312701540666),np.float64(2.842170943040401e-14)
245,np.float64(1480.2466133014304),np.float64(-74.79871400500423),np.float64(353.8616786399454),np.float64(659.3130467565416),np.float64(2.842170943040401e-14)
246,np.float64(1480.24661330143),np.float64(-74.79871400500505),np.float64(353.8616786399454),np.float64(659.3133057406709),np.float64(2.842170943040401e-14)
247,np.float64(1480.246613301427),np.float64(-74.79871400498516),np.float64(353.8616786399487),np.float64(659.3134543582063),np.float64(3.552713678800501e-15)
248,np.float64(1480.2466133014232),np.float64(-74.79871400498357),np.float64(353.8616786399489),np.float64(659.3135173340748),np.float64(2.842170943040401e-14)
249,np.float64(1480.2466133014204),np.float64(-74.79871400501187),np.float64(353.8616786399439),np.float64(659.3135555708883),np.float64(2.842170943040401e-14)
250,np.float64(1480.2466133014195),np.float64(-74.79871400501352),np.float64(353.8616786399448),np.float64(659.3136373464612),np.float64(2.842170943040401e-14)
251,np.float64(1480.2466133014163),np.float64(-74.79871400501376),np.float64(353.86167863994433),np.float64(659.3138121948939),np.float64(2.842170943040401e-14)
252,np.float64(1480.2466133014138),np.float64(-74.79871400500804),np.float64(353.8616786399447),np.float64(659.3140969219285),np.float64(3.552713678800501e-15)
253,np.float64(1480.2466133014123),np.float64(-74.79871400499232),np.float64(353.86167863994706),np.float64(659.3144685885846),np.float64(2.842170943040401e-14)
254,np.float64(1480.2466133014082),np.float64(-74.79871400499216),np.float64(353.8616786399463),np.float64(659.3148663071588),np.float64(2.842170943040401e-14)
255,np.float64(1480.2466133014086),np.float64(-74.79871400498155),np.float64(353.86167863994916),np.float64(659.3152128899493),np.float64(2.842170943040401e-14)
256,np.float64(1480.2466133014088),np.float64(-74.79871400500687),np.float64(353.861678639945),np.float64(659.3154503023128),np.float64(2.842170943040401e-14)
257,np.float64(1480.2466133013995),np.float64(-74.79871400497984),np.float64(353.86167863994876),np.float64(659.3155685842469),np.float64(2.842170943040401e-14)
258,np.float64(1480.2466133013986),np.float64(-74.79871400495792),np.float64(353.86167863995496),np.float64(659.3156127195763),np.float64(2.842170943040401e-14)
259,np.float64(1480.2466133013959),np.float64(-74.79871400495581),np.float64(353.86167863995524),np.float64(659.3156603927391),np.float64(2.842170943040401e-14)
260,np.float64(1480.2466133013977),np.float64(-74.79871400495713),np.float64(353.8616786399549),np.float64(659.3157819939845),np.float64(2.842170943040401e-14)
261,np.float64(1480.246613301392),np.float64(-74.79871400494602),np.float64(353.8616786399557),np.float64(659.3160115717203),np.float64(2.842170943040401e-14)
262,np.float64(1480.2466133013959),np.float64(-74.79871400497339),np.float64(353.8616786399539),np.float64(659.3163411548364),np.float64(2.842170943040401e-14)
263,np.float64(1480.2466133013909),np.float64(-74.79871400497207),np.float64(353.86167863994973),np.float64(659.3167257339376),np.float64(2.842170943040401e-14)
264,np.float64(1480.2466133013868),np.float64(-74.7987140049718),np.float64(353.86167863995036),np.float64(659.3170936122191),np.float64(2.842170943040401e-14)
265,np.float64(1480.2466133013863),np.float64(-74.79871400497188),np.float64(353.8616786399496),np.float64(659.3173724109519),np.float64(2.842170943040401e-14)
266,np.float64(1480.2466133013852),np.float64(-74.79871400499479),np.float64(353.86167863994405),np.float64(659.3175280852245),np.float64(3.552713678800501e-15)
267,np.float64(1480.2466133013818),np.float64(-74.79871400500713),np.float64(353.86167863993876),np.float64(659.3175885544825),np.float64(2.842170943040401e-14)
268,np.float64(1480.2466133013838),np.float64(-74.79871400501068),np.float64(353.86167863993677),np.float64(659.3176253748475),np.float64(2.842170943040401e-14)
269,np.float64(1480.2466133013827),np.float64(-74.79871400502466),np.float64(353.86167863993285),np.float64(659.3177079669769),np.float64(2.842170943040401e-14)
270,np.float64(1480.246613301381),np.float64(-74.79871400502856),np.float64(353.8616786399328),np.float64(659.317874129434),np.float64(2.842170943040401e-14)
271,np.float64(1480.2466133013818),np.float64(-74.79871400505422),np.float64(353.8616786399307),np.float64(659.3181290324108),np.float64(2.842170943040401e-14)
272,np.float64(1480.246613301376),np.float64(-74.7987140050543),np.float64(353.86167863992773),np.float64(659.3184473640459),np.float64(2.842170943040401e-14)
273,np.float64(1480.2466133013804),np.float64(-74.79871400508242),np.float64(353.86167863992307),np.float64(659.3187733281055),np.float64(2.842170943040401e-14)
274,np.float64(1480.2466133013781),np.float64(-74.79871400505078),np.float64(353.86167863993035),np.float64(659.3190394961613),np.float64(2.842170943040401e-14)
275,np.float64(1480.2466133013797),np.float64(-74.79871400505024),np.float64(353.8616786399285),np.float64(659.3192047524986),np.float64(2.842170943040401e-14)
276,np.float64(1480.2466133013781),np.float64(-74.79871400503478),np.float64(353.8616786399309),np.float64(659.3192804191982),np.float64(2.842170943040401e-14)
277,np.float64(1480.2466133013804),np.float64(-74.79871400505493),np.float64(353.86167863992756),np.float64(659.3193181458366),np.float64(1.7763568394002505e-15)
278,np.float64(1480.2466133013845),np.float64(-74.79871400510069),np.float64(353.8616786399196),np.float64(659.3193729179471),np.float64(2.842170943040401e-14)
279,np.float64(1480.2466133013795),np.float64(-74.79871400509062),np.float64(353.8616786399202),np.float64(659.3194795954946),np.float64(6.798381302353107e-15)
280,np.float64(1480.246613301381),np.float64(-74.79871400512508),np.float64(353.8616786399151),np.float64(659.3196517615813),np.float64(6.17735029795341e-15)
281,np.float64(1480.2466133013795),np.float64(-74.79871400512607),np.float64(353.861678639912),np.float64(659.319880523838),np.float64(2.842170943040401e-14)
