t,H,Q2_re,Q2_im,generator_norm,antisym_residual
195,np.float64(221.1859903612992),np.float64(93.84795140517005),np.float64(8.971561218052464),np.float64(94.49841755302606),np.float64(1.7763568394002505e-15)
196,np.float64(221.18599036129922),np.float64(93.84795140517026),np.float64(8.971561218052381),np.float64(94.50123094026762),np.float64(1.7763568394002505e-15)
197,np.float64(221.18599036129908),np.float64(93.84795140517024),np.float64(8.97156121805242),np.float64(94.50439523631599),np.float64(1.4210854715202004e-14)
198,np.float64(221.18599036129928),np.float64(93.8479514051703),np.float64(8.971561218052086),np.float64(94.50789524927983),np.float64(1.7763568394002505e-15)
199,np.float64(221.18599036129854),np.float64(93.84795140516997),np.float64(8.97156121804997),np.float64(94.51170430619547),np.float64(8.881784197001252e-16)
200,np.float64(221.1859903612983),np.float64(93.84795140516985),np.float64(8.971561218049935),np.float64(94.51578735627916),np.float64(8.881784197001252e-16)
201,np.float64(221.18599036129837),np.float64(93.84795140516955),np.float64(8.971561218050013),np.float64(94.52010525858218),np.float64(1.7763568394002505e-15)
202,np.float64(221.1859903612986),np.float64(93.84795140516951),np.float64(8.971561218050727),np.float64(94.52461897853858),np.float64(1.7763568394002505e-15)
203,np.float64(221.18599036129865),np.float64(93.8479514051696),np.float64(8.971561218050875),np.float64(94.529292216551),np.float64(8.881784197001252e-16)
204,np.float64(221.18599036129885),np.float64(93.84795140516997),np.float64(8.9715612180504),np.float64(94.53409140800703),np.float64(1.7763568394002505e-15)
205,np.float64(221.18599036129902),np.float64(93.84795140517019),np.float64(8.971561218050386),np.float64(94.53898299041461),np.float64(8.881784197001252e-16)
206,np.float64(221.18599036129916),np.float64(93.84795140517039),np.float64(8.971561218049503),np.float64(94.5439289503178),np.float64(1.4210854715202004e-14)
207,np.float64(221.18599036129928),np.float64(93.84795140517035),np.float64(8.971561218049262),np.float64(94.54888244538795),np.float64(8.881784197001252e-16)
208,np.float64(221.18599036129945),np.float64(93.84795140517043),np.float64(8.971561218049295),np.float64(94.5537854014818),np.float64(1.7763568394002505e-15)
209,np.float64(221.18599036129922),np.float64(93.84795140517036),np.float64(8.97156121804927),np.float64(94.55856938264857),np.float64(1.7763568394002505e-15)
210,np.float64(221.18599036129854),np.float64(93.84795140517018),np.float64(8.971561218048514),np.float64(94.56315998381835),np.float64(1.7763568394002505e-15)
211,np.float64(221.18599036129854),np.float64(93.84795140517022),np.float64(8.971561218047086),np.float64(94.56748387855896),np.float64(7.105427357601002e-15)
212,np.float64(221.18599036129888),np.float64(93.8479514051702),np.float64(8.971561218047711),np.float64(94.5714767842922),np.float64(7.105427357601002e-15)
213,np.float64(221.18599036129945),np.float64(93.8479514051705),np.float64(8.971561218046475),np.float64(94.57509016366905),np.float64(7.105427357601002e-15)
214,np.float64(221.18599036129964),np.float64(93.84795140517042),np.float64(8.971561218046268),np.float64(94.5782945535925),np.float64(1.7763568394002505e-15)
215,np.float64(221.18599036130018),np.float64(93.8479514051707),np.float64(8.971561218046403),np.float64(94.58107810318333),np.float64(1.7763568394002505e-15)
216,np.float64(221.18599036130016),np.float64(93.84795140517073),np.float64(8.971561218046858),np.float64(94.58344033539598),np.float64(7.105427357601002e-15)
217,np.float64(221.18599036130001),np.float64(93.84795140517073),np.float64(8.971561218046944),np.float64(94.58538330375985),np.float64(7.105427357601002e-15)
218,np.float64(221.1859903613),np.float64(93.84795140517065),np.float64(8.971561218046972),np.float64(94.58690467922551),np.float64(1.7763568394002505e-15)
219,np.float64(221.18599036130024),np.float64(93.84795140517063),np.float64(8.97156121804706),np.float64(94.5879985166952),np.float64(1.7763568394002505e-15)
220,np.float64(221.18599036130038),np.float64(93.84795140517063),np.float64(8.971561218047182),np.float64(94.58866745322645),np.float64(1.7763568394002505e-15)
221,np.float64(221.18599036130092),np.float64(93.84795140517087),np.float64(8.971561218047508),np.float64(94.58894356672816),np.float64(1.7763568394002505e-15)
222,np.float64(221.18599036130064),np.float64(93.84795140517058),np.float64(8.971561218048272),np.float64(94.58890644849933),np.float64(1.7763568394002505e-15)
223,np.float64(221.18599036130084),np.float64(93.8479514051707),np.float64(8.971561218048327),np.float64(94.58868349992193),np.float64(7.105427357601002e-15)
224,np.float64(221.1859903613007),np.float64(93.84795140517068),np.float64(8.971561218048228),np.float64(94.58842564102173),np.float64(7.105427357601002e-15)
225,np.float64(221.18599036130126),np.float64(93.84795140517112),np.float64(8.971561218048185),np.float64(94.58826788591388),np.float64(1.7763568394002505e-15)
226,np.float64(221.18599036130124),np.float64(93.84795140517097),np.float64(8.971561218047604),np.float64(94.58829495769368),np.float64(1.7763568394002505e-15)
227,np.float64(221.1859903613012),np.float64(93.84795140517116),np.float64(8.971561218048672),np.float64(94.58852782509057),np.float64(1.7763568394002505e-15)
228,np.float64(221.18599036130104),np.float64(93.84795140517107),np.float64(8.97156121804936),np.float64(94.58893294180498),np.float64(7.105427357601002e-15)
229,np.float64(221.18599036130072),np.float64(93.84795140517085),np.float64(8.971561218049978),np.float64(94.58944460063518),np.float64(7.105427357601002e-15)
230,np.float64(221.1859903613004),np.float64(93.8479514051709),np.float64(8.971561218050082),np.float64(94.5899886088165),np.float64(1.7763568394002505e-15)
231,np.float64(221.18599036130033),np.float64(93.84795140517052),np.float64(8.971561218049992),np.float64(94.59049982289899),np.float64(1.7763568394002505e-15)
232,np.float64(221.18599036129984),np.float64(93.84795140517016),np.float64(8.971561218050283),np.float64(94.59093149454476),np.float64(1.7763568394002505e-15)
233,np.float64(221.18599036130018),np.float64(93.84795140517014),np.float64(8.971561218050251),np.float64(94.59125776842238),np.float64(1.7763568394002505e-15)
234,np.float64(221.1859903613003),np.float64(93.84795140517015),np.float64(8.971561218050272),np.float64(94.59147177783501),np.float64(1.7763568394002505e-15)
235,np.float64(221.1859903613008),np.float64(93.84795140517046),np.float64(8.971561218050283),np.float64(94.59158154744931),np.float64(1.7763568394002505e-15)
236,np.float64(221.18599036130092),np.float64(93.8479514051705),np.float64(8.971561218050127),np.float64(94.59160523476616),np.float64(7.105427357601002e-15)
237,np.float64(221.18599036130104),np.float64(93.84795140517056),np.float64(8.971561218050219),np.float64(94.59156660418886),np.float64(7.105427357601002e-15)
238,np.float64(221.18599036130075),np.float64(93.84795140517035),np.float64(8.97156121805083),np.float64(94.59149117961825),np.float64(1.7763568394002505e-15)
239,np.float64(221.18599036130126),np.float64(93.84795140517059),np.float64(8.9715612180512),np.float64(94.59140325233275),np.float64(1.7763568394002505e-15)
240,np.float64(221.1859903613019),np.float64(93.84795140517053),np.float64(8.971561218051399),np.float64(94.5913237729339),np.float64(1.7763568394002505e-15)
241,np.float64(221.1859903613019),np.float64(93.84795140517052),np.float64(8.971561218051342),np.float64(94.5912690765837),np.float64(7.105427357601002e-15)
242,np.float64(221.18599036130234),np.float64(93.84795140517079),np.float64(8.971561218051335),np.float64(94.59125034527695),np.float64(1.7763568394002505e-15)
243,np.float64(221.18599036130274),np.float64(93.8479514051712),np.float64(8.971561218051647),np.float64(94.59127368195983),np.float64(7.105427357601002e-15)
244,np.float64(221.18599036130297),np.float64(93.84795140517122),np.float64(8.971561218051932),np.float64(94.59134065259781),np.float64(7.105427357601002e-15)
245,np.float64(221.18599036130263),np.float64(93.84795140517102),np.float64(8.971561218051754),np.float64(94.59144914328371),np.float64(7.105427357601002e-15)
246,np.float64(221.18599036130266),np.float64(93.84795140517093),np.float64(8.971561218050741),np.float64(94.59159438163354),np.float64(1.7763568394002505e-15)
247,np.float64(221.18599036130257),np.float64(93.84795140517114),np.float64(8.971561218047825),np.float64(94.59176998567291),np.float64(1.7763568394002505e-15)
248,np.float64(221.1859903613028),np.float64(93.8479514051709),np.float64(8.971561218047615),np.float64(94.59196892782757),np.float64(7.105427357601002e-15)
249,np.float64(221.18599036130314),np.float64(93.84795140517112),np.float64(8.97156121804763),np.float64(94.59218433295845),np.float64(1.7763568394002505e-15)
250,np.float64(221.18599036130325),np.float64(93.8479514051709),np.float64(8.971561218047473),np.float64(94.59241006302676),np.float64(7.105427357601002e-15)
251,np.float64(221.1859903613032),np.float64(93.84795140517083),np.float64(8.971561218047338),np.float64(94.59264107262227),np.float64(7.105427357601002e-15)
252,np.float64(221.18599036130328),np.float64(93.8479514051706),np.float64(8.971561218048315),np.float64(94.59287354665757),np.float64(7.105427357601002e-15)
253,np.float64(221.18599036130323),np.float64(93.84795140517076),np.float64(8.971561218048535),np.float64(94.593104853518),np.float64(1.7763568394002505e-15)
254,np.float64(221.18599036130365),np.float64(93.8479514051712),np.float64(8.971561218048597),np.float64(94.59333336473567),np.float64(8.881784197001252e-16)
255,np.float64(221.1859903613041),np.float64(93.84795140517141),np.float64(8.971561218048556),np.float64(94.59355820624067),np.float64(1.7763568394002505e-15)
256,np.float64(221.1859903613044),np.float64(93.84795140517173),np.float64(8.971561218048599),np.float64(94.59377901463357),np.float64(1.7763568394002505e-15)
257,np.float64(221.1859903613044),np.float64(93.84795140517195),np.float64(8.971561218048517),np.float64(94.59399576998139),np.float64(1.7763568394002505e-15)
258,np.float64(221.18599036130473),np.float64(93.8479514051719),np.float64(8.971561218050418),np.float64(94.59420875845751),np.float64(7.105427357601002e-15)
259,np.float64(221.18599036130468),np.float64(93.84795140517203),np.float64(8.97156121805034),np.float64(94.59441868053231),np.float64(1.7763568394002505e-15)
260,np.float64(221.18599036130382),np.float64(93.84795140517159),np.float64(8.971561218050255),np.float64(94.5946268676892),np.float64(1.7763568394002505e-15)
261,np.float64(221.18599036130374),np.float64(93.84795140517147),np.float64(8.971561218050176),np.float64(94.59483551705449),np.float64(7.105427357601002e-15)
262,np.float64(221.18599036130348),np.float64(93.84795140517139),np.float64(8.97156121805017),np.float64(94.59504782051009),np.float64(7.105427357601002e-15)
263,np.float64(221.18599036130362),np.float64(93.84795140517143),np.float64(8.97156121805019),np.float64(94.59526787286138),np.float64(7.105427357601002e-15)
264,np.float64(221.18599036130308),np.float64(93.84795140517109),np.float64(8.971561218050105),np.float64(94.59550029917457),np.float64(8.881784197001252e-16)
265,np.float64(221.18599036130368),np.float64(93.84795140517117),np.float64(8.971561218050265),np.float64(94.59574963021254),np.float64(1.7763568394002505e-15)
266,np.float64(221.1859903613033),np.float64(93.847951405171),np.float64(8.971561218050297),np.float64(94.59601954445266),np.float64(1.7763568394002505e-15)
267,np.float64(221.18599036130354),np.float64(93.8479514051711),np.float64(8.971561218050315),np.float64(94.59631214915258),np.float64(7.105427357601002e-15)
268,np.float64(221.185990361304),np.float64(93.84795140517141),np.float64(8.971561218050319),np.float64(94.59662746911553),np.float64(7.105427357601002e-15)
269,np.float64(221.18599036130408),np.float64(93.84795140517137),np.float64(8.971561218050304),np.float64(94.59696325329483),np.float64(7.105427357601002e-15)
270,np.float64(221.1859903613044),np.float64(93.84795140517176),np.float64(8.971561218049645),np.float64(94.59731512133543),np.float64(1.7763568394002505e-15)
271,np.float64(221.18599036130436),np.float64(93.84795140517163),np.float64(8.971561218049898),np.float64(94.59767698823697),np.float64(7.105427357601002e-15)
272,np.float64(221.18599036130402),np.float64(93.84795140517149),np.float64(8.971561218050176),np.float64(94.59804165179928),np.float64(8.881784197001252e-16)
273,np.float64(221.1859903613044),np.float64(93.84795140517141),np.float64(8.971561218050143),np.float64(94.5984014144359),np.float64(1.7763568394002505e-15)
274,np.float64(221.18599036130416),np.float64(93.84795140517147),np.float64(8.971561218049448),np.float64(94.59874863260349),np.float64(7.105427357601002e-15)
275,np.float64(221.18599036130442),np.float64(93.84795140517159),np.float64(8.971561218049327),np.float64(94.5990761286745),np.float64(7.105427357601002e-15)
276,np.float64(221.18599036130422),np.float64(93.84795140517153),np.float64(8.97156121804933),np.float64(94.59937744542874),np.float64(7.105427357601002e-15)
277,np.float64(221.1859903613044),np.float64(93.84795140517144),np.float64(8.971561218049299),np.float64(94.59964696046984),np.float64(1.7763568394002505e-15)
278,np.float64(221.18599036130476),np.float64(93.8479514051716),np.float64(8.971561218049402),np.float64(94.59987990065515),np.float64(1.7763568394002505e-15)
279,np.float64(221.18599036130536),np.float64(93.84795140517183),np.float64(8.97156121804943),np.float64(94.60007230439759),np.float64(7.105427357601002e-15)
280,np.float64(221.18599036130536),np.float64(93.8479514051718),np.float64(8.971561218049402),np.float64(94.60022097515959),np.float64(7.105427357601002e-15)
281,np.float64(221.18599036130547),np.float64(93.84795140517214),np.float64(8.97156121804958),np.float64(94.60032345700913),np.float64(1.7763568394002505e-15)
282,np.float64(221.18599036130598),np.float64(93.84795140517257),np.float64(8.971561218050198),np.float64(94.60037804724277),np.float64(7.105427357601002e-15)
283,np.float64(221.18599036130604),np.float64(93.8479514051726),np.float64(8.971561218050105),np.float64(94.6003838456587),np.float64(1.7763568394002505e-15)
