t,H,Q2_re,Q2_im,generator_norm
249,np.float64(115.02943725152112),np.float64(-20.90138349896439),np.float64(16.96639887512884),np.float64(10.914950720498137)
250,np.float64(115.0294372515211),np.float64(-20.901383498964382),np.float64(16.966398875128796),np.float64(10.906954955362009)
251,np.float64(115.02943725152073),np.float64(-20.90138349896438),np.float64(16.966398875128785),np.float64(10.879400051289116)
252,np.float64(115.02943725152068),np.float64(-20.901383498964393),np.float64(16.96639887512882),np.float64(10.885645270294946)
253,np.float64(115.0294372515207),np.float64(-20.901383498964414),np.float64(16.966398875128814),np.float64(10.88342519975697)
254,np.float64(115.02943725152056),np.float64(-20.901383498964314),np.float64(16.966398875128814),np.float64(10.896960752721066)
255,np.float64(115.02943725152019),np.float64(-20.9013834989643),np.float64(16.966398875128796),np.float64(10.921480765131772)
256,np.float64(115.02943725152036),np.float64(-20.90138349896438),np.float64(16.966398875128824),np.float64(10.934947531061928)
257,np.float64(115.02943725152042),np.float64(-20.90138349896438),np.float64(16.966398875128814),np.float64(10.946002334196674)
258,np.float64(115.02943725152065),np.float64(-20.901383498964414),np.float64(16.966398875128824),np.float64(10.944661213578627)
259,np.float64(115.02943725152048),np.float64(-20.90138349896437),np.float64(16.96639887512881),np.float64(10.93282011210048)
260,np.float64(115.02943725152055),np.float64(-20.901383498964414),np.float64(16.96639887512881),np.float64(10.909348957591929)
261,np.float64(115.02943725152079),np.float64(-20.90138349896442),np.float64(16.966398875128856),np.float64(10.902287096431099)
262,np.float64(115.029437251521),np.float64(-20.90138349896445),np.float64(16.966398875128867),np.float64(10.875004005056375)
263,np.float64(115.02943725152096),np.float64(-20.901383498964442),np.float64(16.966398875128903),np.float64(10.884358377884238)
264,np.float64(115.02943725152112),np.float64(-20.90138349896448),np.float64(16.966398875128906),np.float64(10.884509116795966)
265,np.float64(115.02943725152092),np.float64(-20.901383498964428),np.float64(16.96639887512888),np.float64(10.900766923722555)
266,np.float64(115.0294372515207),np.float64(-20.901383498964417),np.float64(16.966398875128878),np.float64(10.925957260978624)
267,np.float64(115.02943725152085),np.float64(-20.90138349896435),np.float64(16.96639887512886),np.float64(10.939247680877422)
268,np.float64(115.02943725152079),np.float64(-20.901383498964346),np.float64(16.96639887512889),np.float64(10.947497040180238)
269,np.float64(115.02943725152096),np.float64(-20.90138349896435),np.float64(16.966398875128892),np.float64(10.943176207430076)
270,np.float64(115.0294372515209),np.float64(-20.90138349896435),np.float64(16.966398875128938),np.float64(10.929152929055002)
271,np.float64(115.02943725152089),np.float64(-20.901383498964346),np.float64(16.966398875128952),np.float64(10.903842678399357)
272,np.float64(115.02943725152078),np.float64(-20.9013834989643),np.float64(16.966398875128917),np.float64(10.897787184498164)
273,np.float64(115.02943725152096),np.float64(-20.901383498964293),np.float64(16.966398875128903),np.float64(10.87166381889771)
274,np.float64(115.0294372515207),np.float64(-20.901383498964258),np.float64(16.966398875128878),np.float64(10.883860761356882)
275,np.float64(115.02943725152059),np.float64(-20.901383498964275),np.float64(16.966398875128867),np.float64(10.886574718214316)
276,np.float64(115.02943725152053),np.float64(-20.90138349896427),np.float64(16.966398875128867),np.float64(10.90522006094915)
277,np.float64(115.02943725152073),np.float64(-20.90138349896427),np.float64(16.96639887512888),np.float64(10.930552509896229)
278,np.float64(115.02943725152079),np.float64(-20.9013834989643),np.float64(16.96639887512888),np.float64(10.943191688859985)
279,np.float64(115.02943725152053),np.float64(-20.901383498964286),np.float64(16.96639887512883),np.float64(10.948169882970834)
280,np.float64(115.02943725152053),np.float64(-20.901383498964275),np.float64(16.966398875128817),np.float64(10.940865274176597)
281,np.float64(115.02943725152039),np.float64(-20.90138349896427),np.float64(16.96639887512879),np.float64(10.924600359601047)
282,np.float64(115.02943725152048),np.float64(-20.90138349896424),np.float64(16.966398875128775),np.float64(10.898357261565737)
283,np.float64(115.02943725152042),np.float64(-20.901383498964265),np.float64(16.966398875128775),np.float64(10.893240565496011)
284,np.float64(115.02943725152025),np.float64(-20.901383498964243),np.float64(16.966398875128746),np.float64(10.869412870931999)
285,np.float64(115.02943725152026),np.float64(-20.901383498964265),np.float64(16.96639887512875),np.float64(10.884232118995046)
286,np.float64(115.02943725152048),np.float64(-20.90138349896425),np.float64(16.966398875128753),np.float64(10.889830142835303)
287,np.float64(115.02943725152048),np.float64(-20.90138349896424),np.float64(16.966398875128753),np.float64(10.910590885818769)
288,np.float64(115.02943725152079),np.float64(-20.901383498964307),np.float64(16.966398875128828),np.float64(10.93542027529702)
289,np.float64(115.02943725152073),np.float64(-20.901383498964268),np.float64(16.966398875128824),np.float64(10.946826618087464)
290,np.float64(115.02943725152085),np.float64(-20.901383498964265),np.float64(16.966398875128835),np.float64(10.94787115645741)
291,np.float64(115.02943725152079),np.float64(-20.901383498964236),np.float64(16.96639887512886),np.float64(10.93754612330271)
292,np.float64(115.02943725152073),np.float64(-20.90138349896418),np.float64(16.96639887512884),np.float64(10.918852600443575)
293,np.float64(115.02943725152069),np.float64(-20.901383498964194),np.float64(16.96639887512878),np.float64(10.89283781591793)
294,np.float64(115.0294372515205),np.float64(-20.901383498964197),np.float64(16.9663988751288),np.float64(10.8885477949079)
295,np.float64(115.02943725152046),np.float64(-20.901383498964233),np.float64(16.96639887512885),np.float64(10.868469697717261)
296,np.float64(115.02943725152058),np.float64(-20.901383498964215),np.float64(16.966398875128803),np.float64(10.885702979324158)
297,np.float64(115.02943725152065),np.float64(-20.901383498964165),np.float64(16.966398875128775),np.float64(10.894531483984842)
298,np.float64(115.02943725152056),np.float64(-20.901383498964172),np.float64(16.966398875128796),np.float64(10.916974925247496)
299,np.float64(115.02943725152033),np.float64(-20.901383498964172),np.float64(16.966398875128796),np.float64(10.940442837737573)
300,np.float64(115.02943725152033),np.float64(-20.901383498964222),np.float64(16.966398875128796),np.float64(10.949881174632289)
301,np.float64(115.0294372515205),np.float64(-20.90138349896423),np.float64(16.96639887512883),np.float64(10.946299361916681)
302,np.float64(115.02943725152056),np.float64(-20.901383498964297),np.float64(16.966398875128853),np.float64(10.933044466196163)
303,np.float64(115.02943725152035),np.float64(-20.90138349896428),np.float64(16.966398875128846),np.float64(10.911893004762577)
304,np.float64(115.02943725152028),np.float64(-20.9013834989643),np.float64(16.96639887512886),np.float64(10.887570605985573)
305,np.float64(115.02943725152008),np.float64(-20.90138349896432),np.float64(16.966398875128874),np.float64(10.884112444861243)
306,np.float64(115.02943725151985),np.float64(-20.90138349896432),np.float64(16.966398875128807),np.float64(10.869262346366154)
307,np.float64(115.02943725151962),np.float64(-20.90138349896424),np.float64(16.96639887512876),np.float64(10.888579639521238)
308,np.float64(115.02943725151974),np.float64(-20.901383498964307),np.float64(16.96639887512878),np.float64(10.90062021138653)
309,np.float64(115.02943725151985),np.float64(-20.90138349896432),np.float64(16.96639887512877),np.float64(10.923899627799333)
310,np.float64(115.02943725151951),np.float64(-20.90138349896427),np.float64(16.96639887512869),np.float64(10.944988831621629)
311,np.float64(115.0294372515194),np.float64(-20.901383498964215),np.float64(16.966398875128654),np.float64(10.951689930536054)
312,np.float64(115.02943725151928),np.float64(-20.901383498964165),np.float64(16.96639887512861),np.float64(10.943202340025135)
313,np.float64(115.02943725151917),np.float64(-20.901383498964144),np.float64(16.966398875128583),np.float64(10.92752331771336)
314,np.float64(115.02943725151937),np.float64(-20.901383498964126),np.float64(16.9663988751286),np.float64(10.904415476404663)
315,np.float64(115.02943725151917),np.float64(-20.901383498964073),np.float64(16.966398875128597),np.float64(10.883311520249647)
316,np.float64(115.02943725151925),np.float64(-20.901383498964115),np.float64(16.96639887512861),np.float64(10.88095664370902)
317,np.float64(115.02943725151925),np.float64(-20.901383498964105),np.float64(16.966398875128622),np.float64(10.872139359227798)
318,np.float64(115.02943725151911),np.float64(-20.901383498964073),np.float64(16.966398875128597),np.float64(10.892997975216746)
319,np.float64(115.02943725151938),np.float64(-20.901383498964105),np.float64(16.966398875128565),np.float64(10.907566662841115)
320,np.float64(115.02943725151933),np.float64(-20.90138349896415),np.float64(16.966398875128554),np.float64(10.930456085563486)
321,np.float64(115.02943725151972),np.float64(-20.901383498964215),np.float64(16.96639887512861),np.float64(10.948245110803569)
322,np.float64(115.02943725151954),np.float64(-20.901383498964154),np.float64(16.96639887512855),np.float64(10.95162701418177)
323,np.float64(115.02943725151945),np.float64(-20.90138349896413),np.float64(16.966398875128505),np.float64(10.938589856378888)
324,np.float64(115.02943725151958),np.float64(-20.9013834989642),np.float64(16.96639887512854),np.float64(10.921498011424466)
325,np.float64(115.02943725151962),np.float64(-20.90138349896415),np.float64(16.96639887512856),np.float64(10.897501726598582)
326,np.float64(115.02943725151997),np.float64(-20.9013834989642),np.float64(16.9663988751286),np.float64(10.880769622336127)
327,np.float64(115.02943725151991),np.float64(-20.901383498964222),np.float64(16.96639887512861),np.float64(10.880007926219792)
328,np.float64(115.02943725151988),np.float64(-20.901383498964215),np.float64(16.966398875128608),np.float64(10.877062964523544)
329,np.float64(115.02943725152028),np.float64(-20.901383498964282),np.float64(16.96639887512868),np.float64(10.898796197231981)
330,np.float64(115.02943725152048),np.float64(-20.901383498964307),np.float64(16.966398875128675),np.float64(10.914803039191812)
331,np.float64(115.02943725152053),np.float64(-20.901383498964314),np.float64(16.966398875128686),np.float64(10.93598935241556)
332,np.float64(115.02943725152039),np.float64(-20.90138349896432),np.float64(16.966398875128686),np.float64(10.94977865381403)
333,np.float64(115.02943725152036),np.float64(-20.901383498964325),np.float64(16.966398875128682),np.float64(10.949520993798968)
334,np.float64(115.0294372515208),np.float64(-20.901383498964407),np.float64(16.966398875128704),np.float64(10.932674695393441)
335,np.float64(115.02943725152089),np.float64(-20.901383498964424),np.float64(16.96639887512865),np.float64(10.915375971540287)
336,np.float64(115.02943725152087),np.float64(-20.9013834989644),np.float64(16.966398875128625),np.float64(10.891802109938274)
337,np.float64(115.02943725152085),np.float64(-20.901383498964393),np.float64(16.966398875128654),np.float64(10.880097444083779)
338,np.float64(115.02943725152063),np.float64(-20.90138349896432),np.float64(16.966398875128583),np.float64(10.88144897933647)
339,np.float64(115.02943725152079),np.float64(-20.90138349896439),np.float64(16.96639887512864),np.float64(10.88372702479901)
340,np.float64(115.02943725152082),np.float64(-20.901383498964393),np.float64(16.96639887512864),np.float64(10.905676590738283)
341,np.float64(115.02943725152099),np.float64(-20.901383498964385),np.float64(16.96639887512864),np.float64(10.921984323946594)
342,np.float64(115.02943725152107),np.float64(-20.90138349896442),np.float64(16.966398875128707),np.float64(10.940265337944385)
343,np.float64(115.02943725152122),np.float64(-20.901383498964513),np.float64(16.966398875128768),np.float64(10.949502790713352)
344,np.float64(115.02943725152127),np.float64(-20.901383498964535),np.float64(16.966398875128796),np.float64(10.945468082878348)
345,np.float64(115.02943725152139),np.float64(-20.901383498964584),np.float64(16.966398875128803),np.float64(10.925710815187612)
346,np.float64(115.02943725152151),np.float64(-20.901383498964595),np.float64(16.966398875128807),np.float64(10.909292276422802)
347,np.float64(115.0294372515215),np.float64(-20.90138349896462),np.float64(16.966398875128824),np.float64(10.887453966690911)
348,np.float64(115.02943725152133),np.float64(-20.901383498964584),np.float64(16.966398875128803),np.float64(10.88112510394873)
349,np.float64(115.0294372515215),np.float64(-20.90138349896457),np.float64(16.966398875128803),np.float64(10.885046738439826)
350,np.float64(115.02943725152168),np.float64(-20.901383498964606),np.float64(16.966398875128824),np.float64(10.891823314221792)
351,np.float64(115.02943725152153),np.float64(-20.901383498964584),np.float64(16.966398875128817),np.float64(10.913327091563993)
352,np.float64(115.02943725152153),np.float64(-20.901383498964556),np.float64(16.966398875128796),np.float64(10.928777044235309)
