t,H,Q2_re,Q2_im,generator_norm,antisym_residual
182,np.float64(221.1859903612892),np.float64(-28.57111933419174),np.float64(-3.2294167340296553e-12),np.float64(108.3911071827651),np.float64(1.7763568394002505e-15)
183,np.float64(221.18599036128902),np.float64(-28.57111933419174),np.float64(-3.40349970429088e-12),np.float64(108.39110718257545),np.float64(7.105427357601002e-15)
184,np.float64(221.18599036128919),np.float64(-28.57111933419177),np.float64(-2.9203306439740118e-12),np.float64(108.39110718186095),np.float64(7.105427357601002e-15)
185,np.float64(221.1859903612896),np.float64(-28.57111933419186),np.float64(-3.26316751397826e-12),np.float64(108.3911071807268),np.float64(7.105427357601002e-15)
186,np.float64(221.1859903612894),np.float64(-28.571119334191806),np.float64(-3.2871483313101635e-12),np.float64(108.39110717929138),np.float64(7.105427357601002e-15)
187,np.float64(221.1859903612895),np.float64(-28.5711193341919),np.float64(-3.3502089991088724e-12),np.float64(108.39110717768006),np.float64(7.105427357601002e-15)
188,np.float64(221.18599036128973),np.float64(-28.57111933419195),np.float64(-3.3928415632544784e-12),np.float64(108.39110717601719),np.float64(7.105427357601002e-15)
189,np.float64(221.18599036128956),np.float64(-28.571119334191877),np.float64(-3.5775826745521044e-12),np.float64(108.39110717441966),np.float64(7.105427357601002e-15)
190,np.float64(221.18599036128995),np.float64(-28.57111933419196),np.float64(-3.807620885254437e-12),np.float64(108.39110717299205),np.float64(7.105427357601002e-15)
191,np.float64(221.18599036129027),np.float64(-28.571119334191977),np.float64(-3.4017233474514796e-12),np.float64(108.39110717182092),np.float64(7.105427357601002e-15)
192,np.float64(221.1859903612908),np.float64(-28.57111933419199),np.float64(-3.4710012641880894e-12),np.float64(108.39110717097316),np.float64(1.7763568394002505e-15)
193,np.float64(221.18599036129075),np.float64(-28.57111933419197),np.float64(-3.424815986363683e-12),np.float64(108.3911071704943),np.float64(4.440892098500626e-16)
194,np.float64(221.18599036129035),np.float64(-28.57111933419183),np.float64(-3.6628478028433165e-12),np.float64(108.39110717040974),np.float64(1.7763568394002505e-15)
195,np.float64(221.18599036129072),np.float64(-28.571119334191827),np.float64(-3.68682862017522e-12),np.float64(108.3911071707268),np.float64(7.105427357601002e-15)
196,np.float64(221.1859903612904),np.float64(-28.571119334191735),np.float64(-3.653966018646315e-12),np.float64(108.39110717143568),np.float64(7.105427357601002e-15)
197,np.float64(221.18599036129),np.float64(-28.5711193341917),np.float64(-3.2294167340296553e-12),np.float64(108.39110717251506),np.float64(7.105427357601002e-15)
198,np.float64(221.18599036129012),np.float64(-28.57111933419167),np.float64(-3.8049563499953365e-12),np.float64(108.39110717393427),np.float64(7.105427357601002e-15)
199,np.float64(221.1859903612898),np.float64(-28.571119334191543),np.float64(-3.778310997404333e-12),np.float64(108.39110717565585),np.float64(1.7763568394002505e-15)
200,np.float64(221.1859903612899),np.float64(-28.57111933419156),np.float64(-3.759437205985705e-12),np.float64(108.39110717763958),np.float64(7.105427357601002e-15)
201,np.float64(221.18599036129038),np.float64(-28.57111933419159),np.float64(-4.007461029686965e-12),np.float64(108.39110717984337),np.float64(7.105427357601002e-15)
202,np.float64(221.18599036129007),np.float64(-28.571119334191604),np.float64(-4.284572696633404e-12),np.float64(108.39110718222464),np.float64(7.105427357601002e-15)
203,np.float64(221.18599036129064),np.float64(-28.57111933419175),np.float64(-4.497735517361434e-12),np.float64(108.39110718474329),np.float64(1.7763568394002505e-15)
204,np.float64(221.18599036129),np.float64(-28.571119334191664),np.float64(-4.279243626115203e-12),np.float64(108.3911071873598),np.float64(7.105427357601002e-15)
205,np.float64(221.18599036129007),np.float64(-28.57111933419165),np.float64(-4.496403249731884e-12),np.float64(108.3911071900401),np.float64(6.938893903907228e-18)
206,np.float64(221.18599036128964),np.float64(-28.571119334191557),np.float64(-4.888534022029489e-12),np.float64(108.39110719275342),np.float64(1.7763568394002505e-15)
207,np.float64(221.1859903612895),np.float64(-28.571119334191557),np.float64(-4.828137889489881e-12),np.float64(108.39110719547678),np.float64(7.105427357601002e-15)
208,np.float64(221.1859903612894),np.float64(-28.571119334191536),np.float64(-4.781952611665474e-12),np.float64(108.39110719819578),np.float64(7.105427357601002e-15)
209,np.float64(221.1859903612895),np.float64(-28.57111933419156),np.float64(-4.801492536898877e-12),np.float64(108.39110720090814),np.float64(7.105427357601002e-15)
210,np.float64(221.18599036128958),np.float64(-28.571119334191657),np.float64(-5.278444348277844e-12),np.float64(108.39110720362564),np.float64(7.105427357601002e-15)
211,np.float64(221.18599036128978),np.float64(-28.571119334191707),np.float64(-5.4711790653527714e-12),np.float64(108.39110720637682),np.float64(7.105427357601002e-15)
212,np.float64(221.18599036128956),np.float64(-28.571119334191835),np.float64(-5.417888360170764e-12),np.float64(108.39110720920742),np.float64(1.7763568394002505e-15)
213,np.float64(221.18599036128967),np.float64(-28.57111933419194),np.float64(-5.666578317686799e-12),np.float64(108.39110721218117),np.float64(7.105427357601002e-15)
214,np.float64(221.18599036128984),np.float64(-28.57111933419192),np.float64(-5.447198248020868e-12),np.float64(108.39110721537557),np.float64(7.105427357601002e-15)
215,np.float64(221.1859903612899),np.float64(-28.57111933419187),np.float64(-5.275779813018744e-12),np.float64(108.39110721887765),np.float64(7.105427357601002e-15)
216,np.float64(221.1859903612895),np.float64(-28.57111933419184),np.float64(-5.687894599759602e-12),np.float64(108.39110722277591),np.float64(7.105427357601002e-15)
217,np.float64(221.18599036128956),np.float64(-28.571119334191803),np.float64(-6.000533403494046e-12),np.float64(108.39110722715174),np.float64(7.105427357601002e-15)
218,np.float64(221.1859903612891),np.float64(-28.571119334191824),np.float64(-6.0182969718880486e-12),np.float64(108.39110723206595),np.float64(1.3877787807814457e-17)
219,np.float64(221.1859903612891),np.float64(-28.571119334191856),np.float64(-6.2092553321235755e-12),np.float64(108.3911072375502),np.float64(7.105427357601002e-15)
220,np.float64(221.18599036128873),np.float64(-28.571119334191714),np.float64(-6.275868713601085e-12),np.float64(108.39110724359455),np.float64(7.105427357601002e-15)
221,np.float64(221.18599036128887),np.float64(-28.57111933419176),np.float64(-6.128431095930864e-12),np.float64(108.39110725014294),np.float64(7.105427357601002e-15)
222,np.float64(221.18599036128867),np.float64(-28.57111933419158),np.float64(-5.716316309190006e-12),np.float64(108.39110725708808),np.float64(7.105427357601002e-15)
223,np.float64(221.18599036128825),np.float64(-28.571119334191454),np.float64(-5.490718990586174e-12),np.float64(108.3911072642757),np.float64(7.105427357601002e-15)
224,np.float64(221.1859903612885),np.float64(-28.571119334191593),np.float64(-5.30031574186296e-12),np.float64(108.39110727151245),np.float64(7.105427357601002e-15)
225,np.float64(221.18599036128833),np.float64(-28.571119334191696),np.float64(-5.5919713304319885e-12),np.float64(108.39110727857707),np.float64(7.105427357601002e-15)
226,np.float64(221.18599036128825),np.float64(-28.571119334191707),np.float64(-5.822897719554021e-12),np.float64(108.39110728523815),np.float64(4.440892098500626e-16)
227,np.float64(221.18599036128853),np.float64(-28.571119334191717),np.float64(-5.6985527407960035e-12),np.float64(108.39110729127124),np.float64(7.105427357601002e-15)
228,np.float64(221.18599036128848),np.float64(-28.571119334191707),np.float64(-5.474731779031572e-12),np.float64(108.39110729647548),np.float64(7.105427357601002e-15)
229,np.float64(221.1859903612879),np.float64(-28.571119334191597),np.float64(-5.356604049211455e-12),np.float64(108.39110730068913),np.float64(7.105427357601002e-15)
230,np.float64(221.18599036128768),np.float64(-28.571119334191597),np.float64(-4.938272013532696e-12),np.float64(108.39110730379998),np.float64(7.105427357601002e-15)
231,np.float64(221.18599036128768),np.float64(-28.5711193341916),np.float64(-4.952482868247898e-12),np.float64(108.39110730575023),np.float64(7.105427357601002e-15)
232,np.float64(221.18599036128734),np.float64(-28.57111933419149),np.float64(-4.874323167314287e-12),np.float64(108.39110730653637),np.float64(7.105427357601002e-15)
233,np.float64(221.18599036128802),np.float64(-28.571119334191778),np.float64(-4.282796339794004e-12),np.float64(108.39110730620611),np.float64(7.105427357601002e-15)
234,np.float64(221.18599036128748),np.float64(-28.57111933419167),np.float64(-4.080291660102375e-12),np.float64(108.39110730484694),np.float64(7.105427357601002e-15)
235,np.float64(221.18599036128734),np.float64(-28.57111933419165),np.float64(-3.7623237858497305e-12),np.float64(108.3911073025791),np.float64(7.105427357601002e-15)
236,np.float64(221.18599036128762),np.float64(-28.57111933419167),np.float64(-3.744560217455728e-12),np.float64(108.39110729954103),np.float64(7.105427357601002e-15)
237,np.float64(221.1859903612872),np.float64(-28.57111933419164),np.float64(-3.204547738278052e-12),np.float64(108.39110729587792),np.float64(7.105427357601002e-15)
238,np.float64(221.18599036128717),np.float64(-28.571119334191554),np.float64(-2.937206033948314e-12),np.float64(108.3911072917333),np.float64(1.7763568394002505e-15)
239,np.float64(221.18599036128703),np.float64(-28.571119334191604),np.float64(-3.5011993304578937e-12),np.float64(108.39110728723927),np.float64(7.105427357601002e-15)
240,np.float64(221.1859903612866),np.float64(-28.571119334191607),np.float64(-3.538502824085299e-12),np.float64(108.39110728251197),np.float64(7.105427357601002e-15)
241,np.float64(221.18599036128677),np.float64(-28.57111933419162),np.float64(-3.304023721284466e-12),np.float64(108.39110727764914),np.float64(7.105427357601002e-15)
242,np.float64(221.18599036128677),np.float64(-28.57111933419158),np.float64(-3.2578384434600594e-12),np.float64(108.39110727272897),np.float64(7.105427357601002e-15)
243,np.float64(221.1859903612869),np.float64(-28.57111933419161),np.float64(-3.675726389928968e-12),np.float64(108.39110726781293),np.float64(7.105427357601002e-15)
244,np.float64(221.18599036128717),np.float64(-28.571119334191422),np.float64(-3.8191672047105385e-12),np.float64(108.39110726294885),np.float64(7.105427357601002e-15)
245,np.float64(221.185990361287),np.float64(-28.571119334191344),np.float64(-3.943512183468556e-12),np.float64(108.39110725817477),np.float64(7.105427357601002e-15)
246,np.float64(221.1859903612871),np.float64(-28.57111933419143),np.float64(-3.851141627819743e-12),np.float64(108.39110725352477),np.float64(1.7763568394002505e-15)
247,np.float64(221.1859903612878),np.float64(-28.571119334191476),np.float64(-3.9754866065777605e-12),np.float64(108.39110724903264),np.float64(7.105427357601002e-15)
248,np.float64(221.18599036128768),np.float64(-28.571119334191543),np.float64(-4.0041303606130896e-12),np.float64(108.39110724473451),np.float64(7.105427357601002e-15)
249,np.float64(221.18599036128774),np.float64(-28.571119334191632),np.float64(-4.337863401815412e-12),np.float64(108.39110724067386),np.float64(7.105427357601002e-15)
250,np.float64(221.185990361288),np.float64(-28.571119334191728),np.float64(-4.0465408801537706e-12),np.float64(108.39110723690114),np.float64(7.105427357601002e-15)
251,np.float64(221.1859903612883),np.float64(-28.57111933419194),np.float64(-4.742872761198669e-12),np.float64(108.39110723347424),np.float64(7.105427357601002e-15)
252,np.float64(221.1859903612882),np.float64(-28.5711193341918),np.float64(-4.600764214046649e-12),np.float64(108.39110723045737),np.float64(4.440892098500626e-16)
253,np.float64(221.18599036128862),np.float64(-28.57111933419186),np.float64(-4.618527782440651e-12),np.float64(108.39110722791933),np.float64(1.7763568394002505e-15)
254,np.float64(221.18599036128867),np.float64(-28.57111933419187),np.float64(-4.618527782440651e-12),np.float64(108.39110722592896),np.float64(1.7763568394002505e-15)
255,np.float64(221.18599036128893),np.float64(-28.571119334191984),np.float64(-4.572342504616245e-12),np.float64(108.39110722455266),np.float64(7.105427357601002e-15)
256,np.float64(221.18599036128887),np.float64(-28.571119334192126),np.float64(-4.860112312599085e-12),np.float64(108.391107223849),np.float64(7.105427357601002e-15)
257,np.float64(221.1859903612886),np.float64(-28.57111933419194),np.float64(-4.767741756950272e-12),np.float64(108.39110722386562),np.float64(1.7763568394002505e-15)
258,np.float64(221.18599036128808),np.float64(-28.5711193341919),np.float64(-4.740208225939568e-12),np.float64(108.39110722463434),np.float64(7.105427357601002e-15)
259,np.float64(221.18599036128842),np.float64(-28.571119334191952),np.float64(-4.366285111245816e-12),np.float64(108.391107226169),np.float64(7.105427357601002e-15)
260,np.float64(221.18599036128848),np.float64(-28.571119334191984),np.float64(-4.277467269275803e-12),np.float64(108.391107228461),np.float64(7.105427357601002e-15)
261,np.float64(221.1859903612882),np.float64(-28.57111933419188),np.float64(-4.369837824924616e-12),np.float64(108.39110723147951),np.float64(7.105427357601002e-15)
262,np.float64(221.18599036128813),np.float64(-28.5711193341918),np.float64(-4.4293457790445245e-12),np.float64(108.39110723517125),np.float64(7.105427357601002e-15)
263,np.float64(221.18599036128853),np.float64(-28.571119334191796),np.float64(-4.362732397567015e-12),np.float64(108.39110723946085),np.float64(7.105427357601002e-15)
264,np.float64(221.18599036128867),np.float64(-28.571119334191845),np.float64(-4.071409875905374e-12),np.float64(108.39110724425298),np.float64(7.105427357601002e-15)
265,np.float64(221.1859903612885),np.float64(-28.571119334191906),np.float64(-3.9115377603593515e-12),np.float64(108.39110724943671),np.float64(7.105427357601002e-15)
266,np.float64(221.18599036128836),np.float64(-28.571119334191906),np.float64(-3.922195901395753e-12),np.float64(108.39110725488969),np.float64(7.105427357601002e-15)
267,np.float64(221.1859903612884),np.float64(-28.57111933419187),np.float64(-3.883782184743723e-12),np.float64(108.39110726048311),np.float64(1.7763568394002505e-15)
268,np.float64(221.18599036128856),np.float64(-28.571119334191824),np.float64(-4.334310688136611e-12),np.float64(108.3911072660873),np.float64(7.105427357601002e-15)
269,np.float64(221.1859903612886),np.float64(-28.571119334191913),np.float64(-4.376943252282217e-12),np.float64(108.39110727157733),np.float64(1.7763568394002505e-15)
270,np.float64(221.1859903612887),np.float64(-28.57111933419191),np.float64(-4.68247662865906e-12),np.float64(108.39110727683895),np.float64(1.7763568394002505e-15)
