t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(944.3855946510046),np.float64(-62.546710329685354),np.float64(66.46976595200869),np.float64(465.83986626386354),np.float64(7.105427357601002e-15)
194,np.float64(944.3855946510038),np.float64(-62.54671032968358),np.float64(66.469765952008),np.float64(465.8398665277425),np.float64(5.684341886080802e-14)
195,np.float64(944.3855946510018),np.float64(-62.5467103296848),np.float64(66.4697659520074),np.float64(465.83986671716116),np.float64(2.842170943040401e-14)
196,np.float64(944.3855946510018),np.float64(-62.54671032968548),np.float64(66.46976595200775),np.float64(465.8398669108406),np.float64(7.105427357601002e-15)
197,np.float64(944.3855946510012),np.float64(-62.54671032968582),np.float64(66.4697659520073),np.float64(465.8398671303272),np.float64(5.684341886080802e-14)
198,np.float64(944.3855946510023),np.float64(-62.54671032968487),np.float64(66.46976595200815),np.float64(465.83986735644754),np.float64(2.842170943040401e-14)
199,np.float64(944.3855946510016),np.float64(-62.54671032968437),np.float64(66.46976595200722),np.float64(465.83986754642046),np.float64(2.7755575615628914e-17)
200,np.float64(944.3855946510009),np.float64(-62.54671032968602),np.float64(66.46976595200704),np.float64(465.83986769983886),np.float64(7.105427357601002e-15)
201,np.float64(944.385594651002),np.float64(-62.54671032968618),np.float64(66.46976595200837),np.float64(465.83986783424524),np.float64(7.105427357601002e-15)
202,np.float64(944.3855946510046),np.float64(-62.546710329685055),np.float64(66.46976595200782),np.float64(465.8398679510166),np.float64(2.842170943040401e-14)
203,np.float64(944.3855946510021),np.float64(-62.546710329684274),np.float64(66.46976595200763),np.float64(465.83986804387575),np.float64(7.105427357601002e-15)
204,np.float64(944.3855946510041),np.float64(-62.546710329683634),np.float64(66.46976595200776),np.float64(465.8398681219439),np.float64(2.842170943040401e-14)
205,np.float64(944.3855946510038),np.float64(-62.54671032968383),np.float64(66.46976595200766),np.float64(465.839868203168),np.float64(2.842170943040401e-14)
206,np.float64(944.3855946510041),np.float64(-62.546710329684245),np.float64(66.46976595200783),np.float64(465.83986829826756),np.float64(7.105427357601002e-15)
207,np.float64(944.3855946510027),np.float64(-62.54671032968443),np.float64(66.46976595200815),np.float64(465.8398684040224),np.float64(5.551115123125783e-17)
208,np.float64(944.3855946510012),np.float64(-62.54671032968399),np.float64(66.46976595200837),np.float64(465.83986848835764),np.float64(7.105427357601002e-15)
209,np.float64(944.3855946509998),np.float64(-62.546710329683236),np.float64(66.46976595200809),np.float64(465.8398685364655),np.float64(2.842170943040401e-14)
210,np.float64(944.3855946509998),np.float64(-62.5467103296825),np.float64(66.46976595200857),np.float64(465.8398685713797),np.float64(7.105427357601002e-15)
211,np.float64(944.3855946510002),np.float64(-62.54671032968287),np.float64(66.46976595200806),np.float64(465.8398686060574),np.float64(5.684341886080802e-14)
212,np.float64(944.3855946510004),np.float64(-62.54671032968204),np.float64(66.46976595201028),np.float64(465.83986864456523),np.float64(2.7755575615628914e-17)
213,np.float64(944.3855946509991),np.float64(-62.54671032968118),np.float64(66.46976595201127),np.float64(465.8398686860916),np.float64(5.684341886080802e-14)
214,np.float64(944.3855946510024),np.float64(-62.54671032968113),np.float64(66.46976595201139),np.float64(465.83986872061917),np.float64(5.684341886080802e-14)
215,np.float64(944.3855946510021),np.float64(-62.54671032968295),np.float64(66.46976595201139),np.float64(465.83986874524476),np.float64(7.105427357601002e-15)
216,np.float64(944.3855946510054),np.float64(-62.54671032968332),np.float64(66.46976595201076),np.float64(465.8398687653175),np.float64(5.684341886080802e-14)
217,np.float64(944.3855946510071),np.float64(-62.54671032968088),np.float64(66.46976595201215),np.float64(465.83986878433),np.float64(5.684341886080802e-14)
218,np.float64(944.3855946510054),np.float64(-62.546710329680906),np.float64(66.46976595201198),np.float64(465.8398688034593),np.float64(5.684341886080802e-14)
219,np.float64(944.3855946510038),np.float64(-62.54671032968096),np.float64(66.46976595201042),np.float64(465.83986882315315),np.float64(7.105427357601002e-15)
220,np.float64(944.3855946510051),np.float64(-62.54671032968088),np.float64(66.46976595201053),np.float64(465.83986884441094),np.float64(7.105427357601002e-15)
221,np.float64(944.3855946510052),np.float64(-62.54671032968187),np.float64(66.46976595200783),np.float64(465.83986886837704),np.float64(5.684341886080802e-14)
222,np.float64(944.3855946510067),np.float64(-62.54671032968159),np.float64(66.46976595200744),np.float64(465.8398688954305),np.float64(2.842170943040401e-14)
223,np.float64(944.3855946510082),np.float64(-62.54671032968082),np.float64(66.4697659520078),np.float64(465.8398689244472),np.float64(5.684341886080802e-14)
224,np.float64(944.3855946510082),np.float64(-62.54671032967963),np.float64(66.46976595200887),np.float64(465.8398689540715),np.float64(7.105427357601002e-15)
225,np.float64(944.3855946510075),np.float64(-62.546710329677495),np.float64(66.46976595201008),np.float64(465.8398689846895),np.float64(7.105427357601002e-15)
226,np.float64(944.3855946510071),np.float64(-62.546710329676586),np.float64(66.46976595201102),np.float64(465.83986901693845),np.float64(7.105427357601002e-15)
227,np.float64(944.3855946510082),np.float64(-62.546710329675676),np.float64(66.46976595201063),np.float64(465.8398690506377),np.float64(5.684341886080802e-14)
228,np.float64(944.3855946510082),np.float64(-62.54671032967546),np.float64(66.46976595201068),np.float64(465.8398690851329),np.float64(5.684341886080802e-14)
229,np.float64(944.385594651008),np.float64(-62.54671032967562),np.float64(66.46976595201063),np.float64(465.83986911911137),np.float64(5.684341886080802e-14)
230,np.float64(944.385594651008),np.float64(-62.54671032967306),np.float64(66.46976595201133),np.float64(465.83986915083705),np.float64(2.7755575615628914e-17)
231,np.float64(944.3855946510095),np.float64(-62.54671032967295),np.float64(66.46976595201082),np.float64(465.83986917922107),np.float64(7.105427357601002e-15)
232,np.float64(944.3855946510103),np.float64(-62.54671032967218),np.float64(66.46976595201079),np.float64(465.8398692040945),np.float64(5.684341886080802e-14)
233,np.float64(944.38559465101),np.float64(-62.54671032967186),np.float64(66.46976595201124),np.float64(465.83986922580544),np.float64(5.684341886080802e-14)
234,np.float64(944.3855946510093),np.float64(-62.54671032967158),np.float64(66.4697659520106),np.float64(465.83986924496924),np.float64(5.684341886080802e-14)
235,np.float64(944.385594651013),np.float64(-62.546710329672834),np.float64(66.46976595201014),np.float64(465.83986926243466),np.float64(2.842170943040401e-14)
236,np.float64(944.3855946510137),np.float64(-62.54671032967292),np.float64(66.46976595201042),np.float64(465.83986927914845),np.float64(7.105427357601002e-15)
237,np.float64(944.3855946510134),np.float64(-62.54671032966925),np.float64(66.469765952014),np.float64(465.83986929588104),np.float64(2.842170943040401e-14)
238,np.float64(944.3855946510139),np.float64(-62.54671032966774),np.float64(66.46976595201559),np.float64(465.8398693131886),np.float64(2.842170943040401e-14)
239,np.float64(944.3855946510125),np.float64(-62.54671032966772),np.float64(66.46976595201394),np.float64(465.8398693315879),np.float64(5.684341886080802e-14)
240,np.float64(944.3855946510123),np.float64(-62.546710329669935),np.float64(66.4697659520121),np.float64(465.8398693514005),np.float64(5.684341886080802e-14)
241,np.float64(944.3855946510132),np.float64(-62.54671032966883),np.float64(66.4697659520128),np.float64(465.8398693725778),np.float64(5.684341886080802e-14)
242,np.float64(944.3855946510125),np.float64(-62.54671032966874),np.float64(66.46976595201261),np.float64(465.8398693948017),np.float64(7.105427357601002e-15)
243,np.float64(944.3855946510125),np.float64(-62.546710329669764),np.float64(66.46976595201241),np.float64(465.8398694176135),np.float64(7.105427357601002e-15)
244,np.float64(944.3855946510121),np.float64(-62.54671032966931),np.float64(66.4697659520115),np.float64(465.83986944051406),np.float64(2.842170943040401e-14)
245,np.float64(944.3855946510125),np.float64(-62.54671032966802),np.float64(66.46976595201187),np.float64(465.8398694631015),np.float64(7.105427357601002e-15)
246,np.float64(944.3855946510146),np.float64(-62.546710329668144),np.float64(66.46976595201102),np.float64(465.83986948519254),np.float64(7.105427357601002e-15)
247,np.float64(944.3855946510153),np.float64(-62.546710329667235),np.float64(66.46976595201085),np.float64(465.83986950686386),np.float64(5.684341886080802e-14)
248,np.float64(944.3855946510147),np.float64(-62.54671032966728),np.float64(66.46976595200985),np.float64(465.8398695284233),np.float64(5.684341886080802e-14)
249,np.float64(944.3855946510143),np.float64(-62.54671032966709),np.float64(66.46976595200925),np.float64(465.83986955034715),np.float64(5.684341886080802e-14)
250,np.float64(944.3855946510162),np.float64(-62.546710329667604),np.float64(66.4697659520092),np.float64(465.8398695732128),np.float64(7.105427357601002e-15)
251,np.float64(944.3855946510166),np.float64(-62.54671032966783),np.float64(66.46976595201002),np.float64(465.8398695976207),np.float64(7.105427357601002e-15)
252,np.float64(944.3855946510174),np.float64(-62.5467103296682),np.float64(66.46976595201014),np.float64(465.83986962413),np.float64(2.842170943040401e-14)
253,np.float64(944.3855946510188),np.float64(-62.546710329667995),np.float64(66.46976595201059),np.float64(465.83986965322265),np.float64(5.684341886080802e-14)
254,np.float64(944.3855946510191),np.float64(-62.54671032966897),np.float64(66.46976595201183),np.float64(465.8398696852608),np.float64(7.105427357601002e-15)
255,np.float64(944.3855946510189),np.float64(-62.54671032966836),np.float64(66.46976595201201),np.float64(465.8398697204266),np.float64(7.105427357601002e-15)
256,np.float64(944.3855946510184),np.float64(-62.546710329668315),np.float64(66.46976595201235),np.float64(465.8398697587087),np.float64(7.105427357601002e-15)
257,np.float64(944.3855946510189),np.float64(-62.54671032966951),np.float64(66.46976595201274),np.float64(465.8398697999243),np.float64(2.842170943040401e-14)
258,np.float64(944.3855946510196),np.float64(-62.546710329668855),np.float64(66.46976595201323),np.float64(465.83986984377754),np.float64(7.105427357601002e-15)
259,np.float64(944.3855946510193),np.float64(-62.546710329668514),np.float64(66.46976595201275),np.float64(465.8398698899643),np.float64(7.105427357601002e-15)
260,np.float64(944.3855946510204),np.float64(-62.54671032966921),np.float64(66.46976595201303),np.float64(465.8398699382877),np.float64(7.105427357601002e-15)
261,np.float64(944.3855946510207),np.float64(-62.54671032966937),np.float64(66.46976595201363),np.float64(465.8398699887081),np.float64(7.105427357601002e-15)
262,np.float64(944.3855946510212),np.float64(-62.5467103296682),np.float64(66.46976595201342),np.float64(465.8398700413024),np.float64(5.684341886080802e-14)
263,np.float64(944.385594651023),np.float64(-62.54671032966848),np.float64(66.46976595201372),np.float64(465.8398700961066),np.float64(7.105427357601002e-15)
264,np.float64(944.385594651024),np.float64(-62.54671032966996),np.float64(66.46976595201478),np.float64(465.8398701528908),np.float64(5.684341886080802e-14)
265,np.float64(944.3855946510237),np.float64(-62.54671032967008),np.float64(66.4697659520144),np.float64(465.83987021094794),np.float64(7.105427357601002e-15)
266,np.float64(944.3855946510238),np.float64(-62.546710329672095),np.float64(66.46976595201309),np.float64(465.8398702690177),np.float64(7.105427357601002e-15)
267,np.float64(944.3855946510231),np.float64(-62.546710329671896),np.float64(66.46976595201325),np.float64(465.8398703254029),np.float64(2.842170943040401e-14)
268,np.float64(944.3855946510221),np.float64(-62.54671032967253),np.float64(66.46976595201272),np.float64(465.83987037827217),np.float64(7.105427357601002e-15)
269,np.float64(944.3855946510228),np.float64(-62.54671032967315),np.float64(66.46976595201316),np.float64(465.83987042605435),np.float64(5.684341886080802e-14)
270,np.float64(944.3855946510237),np.float64(-62.54671032967397),np.float64(66.46976595201286),np.float64(465.8398704678155),np.float64(7.105427357601002e-15)
271,np.float64(944.3855946510246),np.float64(-62.5467103296742),np.float64(66.46976595201275),np.float64(465.8398705035197),np.float64(7.105427357601002e-15)
272,np.float64(944.385594651026),np.float64(-62.54671032967491),np.float64(66.46976595201282),np.float64(465.83987053411045),np.float64(5.684341886080802e-14)
273,np.float64(944.3855946510264),np.float64(-62.54671032967377),np.float64(66.46976595201474),np.float64(465.83987056139347),np.float64(2.842170943040401e-14)
274,np.float64(944.385594651028),np.float64(-62.54671032967511),np.float64(66.46976595201583),np.float64(465.83987058775637),np.float64(5.684341886080802e-14)
275,np.float64(944.3855946510272),np.float64(-62.54671032967512),np.float64(66.46976595201548),np.float64(465.83987061576636),np.float64(7.105427357601002e-15)
276,np.float64(944.3855946510316),np.float64(-62.54671032967397),np.float64(66.46976595201562),np.float64(465.8398706477532),np.float64(7.105427357601002e-15)
277,np.float64(944.3855946510328),np.float64(-62.546710329673715),np.float64(66.46976595201566),np.float64(465.83987068542933),np.float64(7.105427357601002e-15)
278,np.float64(944.3855946510339),np.float64(-62.54671032967343),np.float64(66.46976595201642),np.float64(465.83987072966806),np.float64(7.105427357601002e-15)
279,np.float64(944.3855946510348),np.float64(-62.54671032967315),np.float64(66.4697659520162),np.float64(465.83987078043384),np.float64(5.684341886080802e-14)
280,np.float64(944.3855946510336),np.float64(-62.54671032967164),np.float64(66.46976595201733),np.float64(465.8398708369025),np.float64(5.684341886080802e-14)
281,np.float64(944.3855946510328),np.float64(-62.54671032967153),np.float64(66.46976595201764),np.float64(465.83987089774376),np.float64(7.105427357601002e-15)
282,np.float64(944.3855946510329),np.float64(-62.546710329671356),np.float64(66.46976595201761),np.float64(465.8398709614771),np.float64(5.684341886080802e-14)
