t,H,Q2_re,Q2_im,generator_norm,antisym_residual
192,np.float64(355.93996179971555),np.float64(-37.09234472909352),np.float64(16.883563719230327),np.float64(169.61175293150424),np.float64(1.4210854715202004e-14)
193,np.float64(355.9399617997159),np.float64(-37.092344729093796),np.float64(16.88356371923028),np.float64(169.6117529327584),np.float64(7.105427357601002e-15)
194,np.float64(355.9399617997159),np.float64(-37.09234472909439),np.float64(16.883563719229663),np.float64(169.61175293381828),np.float64(1.4210854715202004e-14)
195,np.float64(355.9399617997159),np.float64(-37.092344729094435),np.float64(16.88356371922966),np.float64(169.61175293493736),np.float64(7.771561172376096e-16)
196,np.float64(355.9399617997158),np.float64(-37.09234472909472),np.float64(16.883563719228945),np.float64(169.61175293637586),np.float64(1.4210854715202004e-14)
197,np.float64(355.93996179971583),np.float64(-37.092344729094606),np.float64(16.88356371922908),np.float64(169.6117529383788),np.float64(7.105427357601002e-15)
198,np.float64(355.93996179971566),np.float64(-37.09234472909455),np.float64(16.883563719228842),np.float64(169.61175294115054),np.float64(7.105427357601002e-15)
199,np.float64(355.9399617997158),np.float64(-37.092344729094584),np.float64(16.88356371922835),np.float64(169.61175294483175),np.float64(2.3314683517128287e-15)
200,np.float64(355.9399617997164),np.float64(-37.09234472909476),np.float64(16.88356371922855),np.float64(169.61175294948052),np.float64(1.4210854715202004e-14)
201,np.float64(355.93996179971606),np.float64(-37.09234472909457),np.float64(16.883563719228576),np.float64(169.61175295506504),np.float64(3.552713678800501e-15)
202,np.float64(355.93996179971526),np.float64(-37.09234472909425),np.float64(16.883563719228675),np.float64(169.61175296146928),np.float64(1.4210854715202004e-14)
203,np.float64(355.9399617997155),np.float64(-37.09234472909403),np.float64(16.883563719228608),np.float64(169.61175296850863),np.float64(7.105427357601002e-15)
204,np.float64(355.9399617997154),np.float64(-37.09234472909445),np.float64(16.883563719228526),np.float64(169.61175297595076),np.float64(1.4210854715202004e-14)
205,np.float64(355.9399617997161),np.float64(-37.09234472909492),np.float64(16.883563719228476),np.float64(169.61175298354374),np.float64(7.105427357601002e-15)
206,np.float64(355.93996179971657),np.float64(-37.092344729095),np.float64(16.8835637192284),np.float64(169.6117529910363),np.float64(7.105427357601002e-15)
207,np.float64(355.9399617997169),np.float64(-37.09234472909505),np.float64(16.883563719228366),np.float64(169.6117529981978),np.float64(7.105427357601002e-15)
208,np.float64(355.939961799717),np.float64(-37.09234472909472),np.float64(16.883563719228412),np.float64(169.6117530048282),np.float64(1.4210854715202004e-14)
209,np.float64(355.9399617997176),np.float64(-37.09234472909487),np.float64(16.88356371922875),np.float64(169.61175301076543),np.float64(1.4210854715202004e-14)
210,np.float64(355.9399617997176),np.float64(-37.09234472909549),np.float64(16.88356371922911),np.float64(169.61175301588946),np.float64(7.105427357601002e-15)
211,np.float64(355.93996179971714),np.float64(-37.09234472909564),np.float64(16.883563719228853),np.float64(169.6117530201307),np.float64(3.552713678800501e-15)
212,np.float64(355.9399617997171),np.float64(-37.09234472909555),np.float64(16.883563719228874),np.float64(169.61175302347726),np.float64(7.105427357601002e-15)
213,np.float64(355.9399617997169),np.float64(-37.09234472909584),np.float64(16.883563719228473),np.float64(169.61175302598232),np.float64(7.105427357601002e-15)
214,np.float64(355.9399617997169),np.float64(-37.092344729095714),np.float64(16.883563719228277),np.float64(169.61175302776763),np.float64(3.3306690738754696e-15)
215,np.float64(355.9399617997169),np.float64(-37.0923447290957),np.float64(16.88356371922833),np.float64(169.6117530290165),np.float64(3.3306690738754696e-16)
216,np.float64(355.9399617997178),np.float64(-37.092344729095814),np.float64(16.883563719228327),np.float64(169.61175302995815),np.float64(1.4210854715202004e-14)
217,np.float64(355.9399617997175),np.float64(-37.09234472909538),np.float64(16.8835637192283),np.float64(169.611753030839),np.float64(7.105427357601002e-15)
218,np.float64(355.93996179971737),np.float64(-37.09234472909559),np.float64(16.883563719228015),np.float64(169.61175303189515),np.float64(7.105427357601002e-15)
219,np.float64(355.93996179971725),np.float64(-37.092344729096105),np.float64(16.883563719226913),np.float64(169.61175303332166),np.float64(7.105427357601002e-15)
220,np.float64(355.9399617997179),np.float64(-37.092344729095544),np.float64(16.883563719227467),np.float64(169.61175303525206),np.float64(7.105427357601002e-15)
221,np.float64(355.9399617997171),np.float64(-37.09234472909543),np.float64(16.883563719227723),np.float64(169.61175303774803),np.float64(3.552713678800501e-15)
222,np.float64(355.93996179971737),np.float64(-37.09234472909531),np.float64(16.883563719227624),np.float64(169.6117530408064),np.float64(7.105427357601002e-15)
223,np.float64(355.9399617997172),np.float64(-37.09234472909583),np.float64(16.88356371922733),np.float64(169.61175304436907),np.float64(7.105427357601002e-15)
224,np.float64(355.939961799717),np.float64(-37.092344729095885),np.float64(16.883563719227737),np.float64(169.61175304834632),np.float64(1.4210854715202004e-14)
225,np.float64(355.93996179971754),np.float64(-37.09234472909591),np.float64(16.883563719227777),np.float64(169.61175305263694),np.float64(3.552713678800501e-15)
226,np.float64(355.93996179971754),np.float64(-37.09234472909613),np.float64(16.883563719227787),np.float64(169.6117530571437),np.float64(7.105427357601002e-15)
227,np.float64(355.93996179971776),np.float64(-37.0923447290959),np.float64(16.883563719227986),np.float64(169.61175306178464),np.float64(1.4210854715202004e-14)
228,np.float64(355.9399617997184),np.float64(-37.09234472909596),np.float64(16.883563719229063),np.float64(169.6117530664947),np.float64(1.4210854715202004e-14)
229,np.float64(355.9399617997185),np.float64(-37.092344729096524),np.float64(16.883563719228093),np.float64(169.6117530712229),np.float64(1.4210854715202004e-14)
230,np.float64(355.93996179971765),np.float64(-37.09234472909583),np.float64(16.883563719227695),np.float64(169.61175307592913),np.float64(1.4210854715202004e-14)
231,np.float64(355.9399617997171),np.float64(-37.09234472909581),np.float64(16.883563719227787),np.float64(169.61175308058404),np.float64(1.4210854715202004e-14)
232,np.float64(355.93996179971657),np.float64(-37.09234472909536),np.float64(16.883563719227517),np.float64(169.611753085168),np.float64(1.4210854715202004e-14)
233,np.float64(355.93996179971657),np.float64(-37.092344729095295),np.float64(16.883563719227606),np.float64(169.6117530896746),np.float64(7.105427357601002e-15)
234,np.float64(355.93996179971646),np.float64(-37.092344729095316),np.float64(16.883563719227553),np.float64(169.61175309411135),np.float64(1.4210854715202004e-14)
235,np.float64(355.93996179971606),np.float64(-37.09234472909538),np.float64(16.883563719226498),np.float64(169.61175309849654),np.float64(1.4210854715202004e-14)
236,np.float64(355.9399617997159),np.float64(-37.092344729095544),np.float64(16.883563719226913),np.float64(169.61175310285176),np.float64(1.4210854715202004e-14)
237,np.float64(355.939961799716),np.float64(-37.092344729095274),np.float64(16.88356371922761),np.float64(169.61175310718986),np.float64(1.4210854715202004e-14)
238,np.float64(355.93996179971515),np.float64(-37.092344729095046),np.float64(16.883563719227396),np.float64(169.6117531115033),np.float64(1.4210854715202004e-14)
239,np.float64(355.939961799715),np.float64(-37.0923447290952),np.float64(16.883563719227205),np.float64(169.6117531157578),np.float64(1.4210854715202004e-14)
240,np.float64(355.93996179971464),np.float64(-37.09234472909505),np.float64(16.883563719227002),np.float64(169.61175311988828),np.float64(1.4210854715202004e-14)
241,np.float64(355.93996179971487),np.float64(-37.09234472909538),np.float64(16.88356371922707),np.float64(169.61175312380638),np.float64(1.1102230246251565e-15)
242,np.float64(355.9399617997145),np.float64(-37.092344729095245),np.float64(16.88356371922658),np.float64(169.61175312741202),np.float64(7.105427357601002e-15)
243,np.float64(355.9399617997142),np.float64(-37.09234472909509),np.float64(16.883563719226867),np.float64(169.61175313061318),np.float64(7.771561172376096e-16)
244,np.float64(355.93996179971447),np.float64(-37.092344729095046),np.float64(16.88356371922702),np.float64(169.6117531333436),np.float64(1.3322676295501878e-15)
245,np.float64(355.9399617997145),np.float64(-37.09234472909544),np.float64(16.88356371922722),np.float64(169.6117531355793),np.float64(1.4210854715202004e-14)
246,np.float64(355.93996179971344),np.float64(-37.09234472909505),np.float64(16.883563719227435),np.float64(169.6117531373508),np.float64(7.105427357601002e-15)
247,np.float64(355.9399617997125),np.float64(-37.0923447290945),np.float64(16.883563719227702),np.float64(169.6117531387474),np.float64(7.105427357601002e-15)
248,np.float64(355.9399617997136),np.float64(-37.092344729094705),np.float64(16.88356371922687),np.float64(169.61175313991325),np.float64(7.105427357601002e-15)
249,np.float64(355.9399617997136),np.float64(-37.092344729095096),np.float64(16.883563719226807),np.float64(169.61175314103372),np.float64(7.105427357601002e-15)
250,np.float64(355.9399617997136),np.float64(-37.09234472909539),np.float64(16.883563719225997),np.float64(169.61175314232526),np.float64(7.771561172376096e-16)
251,np.float64(355.93996179971293),np.float64(-37.092344729094876),np.float64(16.883563719227233),np.float64(169.61175314401444),np.float64(7.105427357601002e-15)
252,np.float64(355.93996179971293),np.float64(-37.09234472909484),np.float64(16.883563719227368),np.float64(169.61175314632106),np.float64(1.4210854715202004e-14)
253,np.float64(355.9399617997135),np.float64(-37.09234472909504),np.float64(16.88356371922734),np.float64(169.61175314943657),np.float64(7.105427357601002e-15)
254,np.float64(355.93996179971344),np.float64(-37.09234472909482),np.float64(16.88356371922812),np.float64(169.61175315350482),np.float64(1.4210854715202004e-14)
255,np.float64(355.9399617997131),np.float64(-37.092344729094485),np.float64(16.883563719227915),np.float64(169.61175315860652),np.float64(1.887379141862766e-15)
256,np.float64(355.93996179971305),np.float64(-37.09234472909445),np.float64(16.883563719227972),np.float64(169.61175316474325),np.float64(3.552713678800501e-15)
257,np.float64(355.93996179971305),np.float64(-37.09234472909437),np.float64(16.883563719228206),np.float64(169.61175317182955),np.float64(1.4210854715202004e-14)
258,np.float64(355.9399617997142),np.float64(-37.09234472909442),np.float64(16.883563719228015),np.float64(169.61175317969327),np.float64(5.551115123125783e-16)
259,np.float64(355.9399617997143),np.float64(-37.092344729094734),np.float64(16.883563719228256),np.float64(169.61175318808125),np.float64(7.105427357601002e-15)
260,np.float64(355.9399617997136),np.float64(-37.092344729094805),np.float64(16.88356371922849),np.float64(169.6117531966814),np.float64(7.105427357601002e-15)
261,np.float64(355.9399617997135),np.float64(-37.09234472909448),np.float64(16.883563719229034),np.float64(169.6117532051463),np.float64(1.4210854715202004e-14)
262,np.float64(355.9399617997137),np.float64(-37.09234472909486),np.float64(16.883563719229322),np.float64(169.61175321312228),np.float64(4.440892098500626e-16)
263,np.float64(355.93996179971407),np.float64(-37.092344729094854),np.float64(16.883563719229386),np.float64(169.61175322028117),np.float64(3.552713678800501e-15)
264,np.float64(355.93996179971407),np.float64(-37.09234472909484),np.float64(16.883563719229794),np.float64(169.61175322634816),np.float64(7.105427357601002e-15)
265,np.float64(355.9399617997142),np.float64(-37.09234472909462),np.float64(16.8835637192297),np.float64(169.6117532311258),np.float64(1.4210854715202004e-14)
266,np.float64(355.9399617997139),np.float64(-37.09234472909468),np.float64(16.883563719229663),np.float64(169.6117532345099),np.float64(1.4210854715202004e-14)
267,np.float64(355.9399617997135),np.float64(-37.092344729094606),np.float64(16.88356371922969),np.float64(169.61175323650156),np.float64(7.105427357601002e-15)
268,np.float64(355.9399617997137),np.float64(-37.09234472909389),np.float64(16.883563719229777),np.float64(169.61175323721096),np.float64(1.4210854715202004e-14)
269,np.float64(355.93996179971367),np.float64(-37.09234472909401),np.float64(16.883563719229972),np.float64(169.61175323685413),np.float64(7.105427357601002e-15)
270,np.float64(355.93996179971407),np.float64(-37.09234472909424),np.float64(16.883563719229503),np.float64(169.61175323574253),np.float64(1.4210854715202004e-14)
271,np.float64(355.9399617997143),np.float64(-37.09234472909395),np.float64(16.883563719229542),np.float64(169.61175323426076),np.float64(3.552713678800501e-15)
272,np.float64(355.9399617997145),np.float64(-37.092344729093966),np.float64(16.883563719229905),np.float64(169.61175323283544),np.float64(1.4210854715202004e-14)
273,np.float64(355.9399617997141),np.float64(-37.09234472909403),np.float64(16.88356371922987),np.float64(169.6117532318949),np.float64(1.4210854715202004e-14)
274,np.float64(355.9399617997142),np.float64(-37.092344729094066),np.float64(16.883563719229773),np.float64(169.6117532318264),np.float64(1.4210854715202004e-14)
275,np.float64(355.93996179971464),np.float64(-37.0923447290941),np.float64(16.883563719229784),np.float64(169.61175323293378),np.float64(7.105427357601002e-15)
276,np.float64(355.93996179971464),np.float64(-37.092344729094364),np.float64(16.883563719229727),np.float64(169.611753235406),np.float64(7.105427357601002e-15)
277,np.float64(355.93996179971487),np.float64(-37.092344729094656),np.float64(16.883563719228682),np.float64(169.61175323930075),np.float64(1.4210854715202004e-14)
278,np.float64(355.93996179971555),np.float64(-37.092344729094805),np.float64(16.88356371922883),np.float64(169.6117532445433),np.float64(1.4210854715202004e-14)
279,np.float64(355.93996179971566),np.float64(-37.09234472909512),np.float64(16.883563719228583),np.float64(169.61175325094138),np.float64(7.105427357601002e-15)
