t,H,Q2_re,Q2_im,generator_norm
248,np.float64(108.81778016906193),np.float64(-22.694534443301237),np.float64(6.561455524124188),np.float64(10.861331054288902)
249,np.float64(108.8177801690619),np.float64(-22.694534443301226),np.float64(6.561455524124146),np.float64(10.853458122246929)
250,np.float64(108.81778016906202),np.float64(-22.694534443301272),np.float64(6.561455524124058),np.float64(10.847801826624394)
251,np.float64(108.81778016906198),np.float64(-22.69453444330126),np.float64(6.561455524124003),np.float64(10.861535422440467)
252,np.float64(108.81778016906227),np.float64(-22.694534443301325),np.float64(6.561455524124033),np.float64(10.8526792382076)
253,np.float64(108.81778016906215),np.float64(-22.69453444330132),np.float64(6.561455524124044),np.float64(10.850874151075638)
254,np.float64(108.81778016906225),np.float64(-22.694534443301322),np.float64(6.561455524124065),np.float64(10.862731184647243)
255,np.float64(108.81778016906244),np.float64(-22.69453444330133),np.float64(6.561455524124087),np.float64(10.83078688190867)
256,np.float64(108.81778016906254),np.float64(-22.6945344433013),np.float64(6.561455524124021),np.float64(10.861333458991608)
257,np.float64(108.8177801690623),np.float64(-22.69453444330124),np.float64(6.561455524123974),np.float64(10.863699587590911)
258,np.float64(108.81778016906252),np.float64(-22.694534443301244),np.float64(6.56145552412411),np.float64(10.834095828306062)
259,np.float64(108.81778016906242),np.float64(-22.694534443301247),np.float64(6.5614555241240335),np.float64(10.863201925548656)
260,np.float64(108.81778016906244),np.float64(-22.69453444330125),np.float64(6.561455524124041),np.float64(10.834474373793196)
261,np.float64(108.81778016906246),np.float64(-22.694534443301208),np.float64(6.561455524124119),np.float64(10.8504720513767)
262,np.float64(108.81778016906239),np.float64(-22.69453444330119),np.float64(6.5614555241240895),np.float64(10.864554705259442)
263,np.float64(108.8177801690625),np.float64(-22.694534443301187),np.float64(6.561455524124089),np.float64(10.824265702490019)
264,np.float64(108.81778016906256),np.float64(-22.694534443301205),np.float64(6.56145552412404),np.float64(10.855726586579788)
265,np.float64(108.81778016906242),np.float64(-22.694534443301148),np.float64(6.561455524124044),np.float64(10.847952878638365)
266,np.float64(108.81778016906235),np.float64(-22.694534443301137),np.float64(6.561455524124019),np.float64(10.826365753156077)
267,np.float64(108.81778016906217),np.float64(-22.694534443301116),np.float64(6.561455524123912),np.float64(10.862659993683947)
268,np.float64(108.81778016906227),np.float64(-22.694534443301126),np.float64(6.5614555241238754),np.float64(10.831619730715362)
269,np.float64(108.81778016906205),np.float64(-22.69453444330106),np.float64(6.561455524123911),np.float64(10.838814713188837)
270,np.float64(108.81778016906216),np.float64(-22.69453444330106),np.float64(6.561455524123902),np.float64(10.856663362059848)
271,np.float64(108.8177801690621),np.float64(-22.69453444330106),np.float64(6.561455524123892),np.float64(10.807876957253036)
272,np.float64(108.81778016906179),np.float64(-22.69453444330105),np.float64(6.561455524123934),np.float64(10.862936414172188)
273,np.float64(108.81778016906208),np.float64(-22.694534443301084),np.float64(6.561455524124007),np.float64(10.843955339240239)
274,np.float64(108.81778016906193),np.float64(-22.69453444330106),np.float64(6.561455524124024),np.float64(10.814108378775382)
275,np.float64(108.81778016906202),np.float64(-22.69453444330108),np.float64(6.561455524124046),np.float64(10.859338827548303)
276,np.float64(108.817780169062),np.float64(-22.694534443301123),np.float64(6.56145552412384),np.float64(10.808841764766498)
277,np.float64(108.81778016906196),np.float64(-22.694534443301166),np.float64(6.56145552412378),np.float64(10.850860689615768)
278,np.float64(108.81778016906208),np.float64(-22.69453444330125),np.float64(6.561455524123794),np.float64(10.848972528602966)
279,np.float64(108.81778016906219),np.float64(-22.69453444330124),np.float64(6.561455524123832),np.float64(10.79464392648565)
280,np.float64(108.81778016906244),np.float64(-22.694534443301343),np.float64(6.561455524123833),np.float64(10.853908874559666)
281,np.float64(108.81778016906253),np.float64(-22.6945344433014),np.float64(6.561455524123825),np.float64(10.823129502156325)
282,np.float64(108.81778016906279),np.float64(-22.694534443301386),np.float64(6.561455524123906),np.float64(10.82022714508118)
283,np.float64(108.817780169063),np.float64(-22.694534443301468),np.float64(6.561455524123975),np.float64(10.85413105310089)
284,np.float64(108.81778016906341),np.float64(-22.69453444330152),np.float64(6.561455524124005),np.float64(10.794462700589945)
285,np.float64(108.81778016906354),np.float64(-22.69453444330162),np.float64(6.561455524123885),np.float64(10.833163598878043)
286,np.float64(108.81778016906354),np.float64(-22.69453444330165),np.float64(6.561455524123952),np.float64(10.839517508471216)
287,np.float64(108.81778016906338),np.float64(-22.694534443301603),np.float64(6.561455524123992),np.float64(10.788935334452667)
288,np.float64(108.81778016906344),np.float64(-22.694534443301606),np.float64(6.5614555241239305),np.float64(10.862873629343076)
289,np.float64(108.81778016906355),np.float64(-22.69453444330162),np.float64(6.561455524123937),np.float64(10.80773758965401)
290,np.float64(108.81778016906364),np.float64(-22.69453444330161),np.float64(6.5614555241240025),np.float64(10.798977836963177)
291,np.float64(108.81778016906338),np.float64(-22.694534443301528),np.float64(6.561455524123971),np.float64(10.8541752274317)
292,np.float64(108.81778016906328),np.float64(-22.694534443301528),np.float64(6.561455524124003),np.float64(10.779375789251889)
293,np.float64(108.81778016906331),np.float64(-22.694534443301563),np.float64(6.561455524124069),np.float64(10.860026780590037)
294,np.float64(108.81778016906316),np.float64(-22.69453444330155),np.float64(6.561455524124108),np.float64(10.824406519660158)
295,np.float64(108.81778016906301),np.float64(-22.694534443301492),np.float64(6.561455524124282),np.float64(10.772393893401215)
296,np.float64(108.81778016906318),np.float64(-22.694534443301485),np.float64(6.561455524124296),np.float64(10.860497373034725)
297,np.float64(108.81778016906321),np.float64(-22.694534443301464),np.float64(6.561455524124277),np.float64(10.793554122241627)
298,np.float64(108.81778016906318),np.float64(-22.694534443301407),np.float64(6.561455524124271),np.float64(10.838763471704222)
299,np.float64(108.81778016906293),np.float64(-22.694534443301368),np.float64(6.561455524124303),np.float64(10.842451143793676)
300,np.float64(108.81778016906293),np.float64(-22.694534443301315),np.float64(6.5614555241244075),np.float64(10.770036890316243)
301,np.float64(108.81778016906279),np.float64(-22.69453444330132),np.float64(6.561455524124425),np.float64(10.84988734711101)
302,np.float64(108.81778016906259),np.float64(-22.694534443301286),np.float64(6.5614555241244314),np.float64(10.817953490312105)
303,np.float64(108.81778016906294),np.float64(-22.694534443301407),np.float64(6.561455524124454),np.float64(10.812004275565874)
304,np.float64(108.81778016906281),np.float64(-22.694534443301393),np.float64(6.561455524124362),np.float64(10.856724199079634)
305,np.float64(108.81778016906301),np.float64(-22.694534443301457),np.float64(6.561455524124269),np.float64(10.787221163739227)
306,np.float64(108.81778016906287),np.float64(-22.6945344433014),np.float64(6.561455524124345),np.float64(10.825847796751049)
307,np.float64(108.81778016906293),np.float64(-22.694534443301386),np.float64(6.561455524124329),np.float64(10.842630829095386)
308,np.float64(108.81778016906274),np.float64(-22.694534443301315),np.float64(6.561455524124251),np.float64(10.797367851363692)
309,np.float64(108.81778016906273),np.float64(-22.694534443301293),np.float64(6.561455524124249),np.float64(10.857978771881182)
310,np.float64(108.81778016906293),np.float64(-22.69453444330133),np.float64(6.561455524124248),np.float64(10.813195830942188)
311,np.float64(108.81778016906283),np.float64(-22.69453444330133),np.float64(6.561455524124125),np.float64(10.804333567758857)
312,np.float64(108.81778016906262),np.float64(-22.694534443301244),np.float64(6.561455524124227),np.float64(10.858912464469203)
313,np.float64(108.81778016906281),np.float64(-22.694534443301237),np.float64(6.561455524124249),np.float64(10.798614449768031)
314,np.float64(108.8177801690627),np.float64(-22.69453444330118),np.float64(6.561455524124256),np.float64(10.845910198820535)
315,np.float64(108.81778016906276),np.float64(-22.694534443301173),np.float64(6.561455524124209),np.float64(10.835292945591254)
316,np.float64(108.81778016906254),np.float64(-22.6945344433011),np.float64(6.561455524124183),np.float64(10.796956172723597)
317,np.float64(108.8177801690627),np.float64(-22.69453444330117),np.float64(6.561455524124092),np.float64(10.857910427227266)
318,np.float64(108.81778016906273),np.float64(-22.69453444330115),np.float64(6.561455524124177),np.float64(10.809759320459113)
319,np.float64(108.81778016906276),np.float64(-22.694534443301123),np.float64(6.561455524124172),np.float64(10.830589035273652)
320,np.float64(108.81778016906296),np.float64(-22.694534443301134),np.float64(6.561455524124225),np.float64(10.842257670090278)
321,np.float64(108.81778016906259),np.float64(-22.69453444330106),np.float64(6.561455524124292),np.float64(10.80259969619844)
322,np.float64(108.81778016906244),np.float64(-22.69453444330104),np.float64(6.561455524124204),np.float64(10.83930855786156)
323,np.float64(108.81778016906266),np.float64(-22.69453444330108),np.float64(6.5614555241241534),np.float64(10.824468014830648)
324,np.float64(108.8177801690627),np.float64(-22.694534443301087),np.float64(6.561455524124108),np.float64(10.819737481442319)
325,np.float64(108.81778016906298),np.float64(-22.69453444330111),np.float64(6.561455524124104),np.float64(10.833004793193949)
326,np.float64(108.81778016906328),np.float64(-22.694534443301173),np.float64(6.561455524124009),np.float64(10.81267082651984)
327,np.float64(108.81778016906333),np.float64(-22.694534443301173),np.float64(6.561455524123922),np.float64(10.815515723362466)
328,np.float64(108.81778016906335),np.float64(-22.694534443301148),np.float64(6.561455524123995),np.float64(10.834032926246003)
329,np.float64(108.81778016906264),np.float64(-22.69453444330105),np.float64(6.561455524123949),np.float64(10.813906296180363)
330,np.float64(108.81778016906297),np.float64(-22.694534443301094),np.float64(6.561455524123939),np.float64(10.814524174450517)
331,np.float64(108.81778016906316),np.float64(-22.69453444330116),np.float64(6.56145552412395),np.float64(10.816584252562409)
332,np.float64(108.81778016906297),np.float64(-22.694534443301126),np.float64(6.561455524123868),np.float64(10.80302752719075)
333,np.float64(108.81778016906294),np.float64(-22.69453444330113),np.float64(6.561455524123911),np.float64(10.828380514651117)
334,np.float64(108.81778016906267),np.float64(-22.69453444330111),np.float64(6.561455524123904),np.float64(10.811749605050425)
335,np.float64(108.81778016906256),np.float64(-22.694534443301094),np.float64(6.561455524123911),np.float64(10.796550831138903)
336,np.float64(108.81778016906257),np.float64(-22.69453444330112),np.float64(6.561455524123918),np.float64(10.808496051419315)
337,np.float64(108.81778016906289),np.float64(-22.694534443301144),np.float64(6.561455524124055),np.float64(10.809154996843013)
338,np.float64(108.81778016906256),np.float64(-22.694534443301098),np.float64(6.5614555241240495),np.float64(10.804096053965859)
339,np.float64(108.81778016906267),np.float64(-22.69453444330108),np.float64(6.5614555241240335),np.float64(10.811071937320577)
340,np.float64(108.8177801690629),np.float64(-22.6945344433011),np.float64(6.561455524124039),np.float64(10.789811944603043)
341,np.float64(108.8177801690629),np.float64(-22.69453444330114),np.float64(6.561455524124121),np.float64(10.789712477962365)
342,np.float64(108.81778016906287),np.float64(-22.694534443301137),np.float64(6.561455524124028),np.float64(10.825460279965025)
343,np.float64(108.81778016906267),np.float64(-22.694534443301116),np.float64(6.561455524123969),np.float64(10.772097457085941)
344,np.float64(108.81778016906253),np.float64(-22.694534443301094),np.float64(6.561455524123938),np.float64(10.806125991959183)
345,np.float64(108.81778016906279),np.float64(-22.694534443301073),np.float64(6.561455524124092),np.float64(10.799481264618445)
346,np.float64(108.81778016906287),np.float64(-22.694534443301084),np.float64(6.561455524124036),np.float64(10.770082990488337)
347,np.float64(108.81778016906293),np.float64(-22.69453444330107),np.float64(6.561455524124156),np.float64(10.834990503664102)
348,np.float64(108.81778016906286),np.float64(-22.694534443301002),np.float64(6.561455524124225),np.float64(10.74976145593883)
349,np.float64(108.81778016906262),np.float64(-22.694534443300984),np.float64(6.56145552412421),np.float64(10.795509120074652)
350,np.float64(108.81778016906253),np.float64(-22.694534443300977),np.float64(6.561455524124138),np.float64(10.819943764021339)
351,np.float64(108.81778016906246),np.float64(-22.694534443301002),np.float64(6.561455524124165),np.float64(10.75871320105952)
352,np.float64(108.81778016906236),np.float64(-22.694534443300974),np.float64(6.561455524124129),np.float64(10.828161553260413)
353,np.float64(108.81778016906227),np.float64(-22.694534443300924),np.float64(6.561455524124069),np.float64(10.74690286595936)
354,np.float64(108.81778016906219),np.float64(-22.694534443300913),np.float64(6.561455524124019),np.float64(10.783267150279272)
