t,H,Q2_re,Q2_im,generator_norm
249,np.float64(504.41064665403485),np.float64(-46.64805501988769),np.float64(63.78154175830291),np.float64(22.96985762226395)
250,np.float64(504.41064665403223),np.float64(-46.64805501988734),np.float64(63.78154175830275),np.float64(22.87813650060195)
251,np.float64(504.41064665403167),np.float64(-46.648055019887515),np.float64(63.78154175830256),np.float64(22.70790966066593)
252,np.float64(504.4106466540314),np.float64(-46.648055019887536),np.float64(63.78154175830263),np.float64(22.868893749171708)
253,np.float64(504.4106466540311),np.float64(-46.64805501988775),np.float64(63.78154175830238),np.float64(22.97635321744492)
254,np.float64(504.4106466540312),np.float64(-46.6480550198878),np.float64(63.78154175830241),np.float64(22.755905322138656)
255,np.float64(504.41064665403167),np.float64(-46.648055019888105),np.float64(63.781541758302396),np.float64(22.754708804732935)
256,np.float64(504.4106466540313),np.float64(-46.648055019888275),np.float64(63.78154175830208),np.float64(22.968352843354072)
257,np.float64(504.4106466540309),np.float64(-46.648055019888254),np.float64(63.78154175830208),np.float64(22.885235970118988)
258,np.float64(504.41064665403235),np.float64(-46.64805501988846),np.float64(63.781541758302),np.float64(22.709732764200265)
259,np.float64(504.41064665403354),np.float64(-46.648055019888545),np.float64(63.78154175830223),np.float64(22.86434275736218)
260,np.float64(504.4106466540353),np.float64(-46.648055019888574),np.float64(63.781541758302566),np.float64(22.979235384720234)
261,np.float64(504.41064665403496),np.float64(-46.648055019888425),np.float64(63.781541758302716),np.float64(22.759884039548858)
262,np.float64(504.4106466540338),np.float64(-46.648055019888254),np.float64(63.781541758302716),np.float64(22.75325915995996)
263,np.float64(504.4106466540326),np.float64(-46.64805501988805),np.float64(63.78154175830274),np.float64(22.96701133496999)
264,np.float64(504.41064665403337),np.float64(-46.64805501988791),np.float64(63.78154175830298),np.float64(22.891426338698956)
265,np.float64(504.4106466540344),np.float64(-46.64805501988792),np.float64(63.78154175830307),np.float64(22.711645422783814)
266,np.float64(504.41064665403553),np.float64(-46.64805501988789),np.float64(63.78154175830316),np.float64(22.86036020593649)
267,np.float64(504.4106466540371),np.float64(-46.64805501988795),np.float64(63.78154175830334),np.float64(22.9816406770057)
268,np.float64(504.4106466540365),np.float64(-46.648055019887806),np.float64(63.781541758303405),np.float64(22.763355963293737)
269,np.float64(504.4106466540374),np.float64(-46.64805501988795),np.float64(63.78154175830356),np.float64(22.752168629396824)
270,np.float64(504.4106466540377),np.float64(-46.648055019888105),np.float64(63.78154175830367),np.float64(22.965776523437786)
271,np.float64(504.41064665403724),np.float64(-46.64805501988822),np.float64(63.78154175830339),np.float64(22.896786382127107)
272,np.float64(504.41064665403604),np.float64(-46.64805501988826),np.float64(63.78154175830328),np.float64(22.71344221571121)
273,np.float64(504.410646654038),np.float64(-46.648055019888446),np.float64(63.78154175830339),np.float64(22.856814356292436)
274,np.float64(504.4106466540388),np.float64(-46.6480550198885),np.float64(63.78154175830367),np.float64(22.9836543076896)
275,np.float64(504.4106466540378),np.float64(-46.64805501988833),np.float64(63.78154175830353),np.float64(22.766445154588638)
276,np.float64(504.41064665403815),np.float64(-46.64805501988844),np.float64(63.781541758303504),np.float64(22.751167866439644)
277,np.float64(504.4106466540378),np.float64(-46.648055019888226),np.float64(63.781541758303504),np.float64(22.964568704737932)
278,np.float64(504.41064665403735),np.float64(-46.648055019888254),np.float64(63.78154175830362),np.float64(22.90146939483229)
279,np.float64(504.41064665403667),np.float64(-46.64805501988785),np.float64(63.78154175830374),np.float64(22.71500357758126)
280,np.float64(504.41064665403565),np.float64(-46.648055019887984),np.float64(63.78154175830345),np.float64(22.85356191346491)
281,np.float64(504.41064665403655),np.float64(-46.648055019887934),np.float64(63.781541758303455),np.float64(22.985350674501127)
282,np.float64(504.41064665403724),np.float64(-46.648055019887806),np.float64(63.78154175830355),np.float64(22.769326398146923)
283,np.float64(504.410646654038),np.float64(-46.6480550198879),np.float64(63.78154175830373),np.float64(22.75008066737731)
284,np.float64(504.410646654037),np.float64(-46.64805501988774),np.float64(63.78154175830354),np.float64(22.963307732535636)
285,np.float64(504.4106466540385),np.float64(-46.648055019887735),np.float64(63.781541758303916),np.float64(22.90565123117446)
286,np.float64(504.4106466540396),np.float64(-46.64805501988774),np.float64(63.78154175830423),np.float64(22.716315414950678)
287,np.float64(504.41064665403854),np.float64(-46.64805501988754),np.float64(63.78154175830424),np.float64(22.85047977659675)
288,np.float64(504.4106466540378),np.float64(-46.648055019887494),np.float64(63.781541758304115),np.float64(22.9867833364685)
289,np.float64(504.4106466540375),np.float64(-46.64805501988728),np.float64(63.781541758304044),np.float64(22.772152414246364)
290,np.float64(504.41064665403684),np.float64(-46.64805501988732),np.float64(63.781541758303945),np.float64(22.748835787718694)
291,np.float64(504.41064665403735),np.float64(-46.648055019887394),np.float64(63.78154175830396),np.float64(22.961935445704764)
292,np.float64(504.4106466540381),np.float64(-46.64805501988765),np.float64(63.78154175830394),np.float64(22.90947389483905)
293,np.float64(504.4106466540386),np.float64(-46.64805501988767),np.float64(63.78154175830393),np.float64(22.717426992621927)
294,np.float64(504.4106466540382),np.float64(-46.648055019887735),np.float64(63.781541758304016),np.float64(22.847491852453363)
295,np.float64(504.4106466540379),np.float64(-46.64805501988769),np.float64(63.781541758304),np.float64(22.987986714450603)
296,np.float64(504.4106466540376),np.float64(-46.64805501988759),np.float64(63.78154175830409),np.float64(22.775011079472108)
297,np.float64(504.4106466540378),np.float64(-46.648055019887494),np.float64(63.78154175830419),np.float64(22.747436807080717)
298,np.float64(504.4106466540389),np.float64(-46.64805501988759),np.float64(63.781541758304186),np.float64(22.960428630143987)
299,np.float64(504.4106466540382),np.float64(-46.648055019887565),np.float64(63.781541758304186),np.float64(22.9130260779615)
300,np.float64(504.41064665403667),np.float64(-46.64805501988744),np.float64(63.781541758304),np.float64(22.718396349985742)
301,np.float64(504.4106466540365),np.float64(-46.64805501988752),np.float64(63.78154175830395),np.float64(22.84457028669518)
302,np.float64(504.4106466540371),np.float64(-46.64805501988744),np.float64(63.78154175830419),np.float64(22.988988202840286)
303,np.float64(504.4106466540382),np.float64(-46.64805501988748),np.float64(63.78154175830429),np.float64(22.777932478065146)
304,np.float64(504.4106466540388),np.float64(-46.648055019887394),np.float64(63.78154175830457),np.float64(22.745919846515722)
305,np.float64(504.41064665403843),np.float64(-46.64805501988728),np.float64(63.781541758304414),np.float64(22.95879412088607)
306,np.float64(504.4106466540381),np.float64(-46.648055019887366),np.float64(63.78154175830422),np.float64(22.91635820666507)
307,np.float64(504.41064665403826),np.float64(-46.64805501988747),np.float64(63.781541758304286),np.float64(22.719263150827747)
308,np.float64(504.41064665403917),np.float64(-46.64805501988763),np.float64(63.78154175830442),np.float64(22.841717517858672)
309,np.float64(504.4106466540384),np.float64(-46.64805501988751),np.float64(63.78154175830437),np.float64(22.98981657086314)
310,np.float64(504.4106466540385),np.float64(-46.648055019887515),np.float64(63.78154175830445),np.float64(22.78091983688137)
311,np.float64(504.410646654038),np.float64(-46.64805501988742),np.float64(63.78154175830447),np.float64(22.744325467448643)
312,np.float64(504.41064665403746),np.float64(-46.64805501988751),np.float64(63.78154175830437),np.float64(22.957052572168724)
313,np.float64(504.41064665403746),np.float64(-46.64805501988759),np.float64(63.78154175830435),np.float64(22.91950361223654)
314,np.float64(504.4106466540372),np.float64(-46.64805501988752),np.float64(63.7815417583045),np.float64(22.72004890479991)
315,np.float64(504.41064665403724),np.float64(-46.648055019887465),np.float64(63.78154175830454),np.float64(22.838948304467863)
316,np.float64(504.41064665403655),np.float64(-46.64805501988733),np.float64(63.781541758304485),np.float64(22.99050061093046)
317,np.float64(504.4106466540354),np.float64(-46.64805501988725),np.float64(63.781541758304414),np.float64(22.783972653545884)
318,np.float64(504.41064665403627),np.float64(-46.64805501988748),np.float64(63.78154175830427),np.float64(22.74268931298184)
319,np.float64(504.41064665403565),np.float64(-46.648055019887394),np.float64(63.78154175830423),np.float64(22.955224515076445)
320,np.float64(504.41064665403576),np.float64(-46.648055019887465),np.float64(63.78154175830422),np.float64(22.922488409526995)
321,np.float64(504.41064665403565),np.float64(-46.648055019887174),np.float64(63.78154175830431),np.float64(22.720765917181858)
322,np.float64(504.4106466540362),np.float64(-46.64805501988711),np.float64(63.781541758304414),np.float64(22.83628075724873)
323,np.float64(504.4106466540358),np.float64(-46.648055019886854),np.float64(63.781541758304456),np.float64(22.991063970654427)
324,np.float64(504.4106466540369),np.float64(-46.64805501988694),np.float64(63.78154175830454),np.float64(22.78709221684117)
325,np.float64(504.41064665403746),np.float64(-46.64805501988685),np.float64(63.78154175830471),np.float64(22.741042235876197)
326,np.float64(504.41064665403724),np.float64(-46.648055019886996),np.float64(63.781541758304726),np.float64(22.953325661345644)
327,np.float64(504.410646654039),np.float64(-46.6480550198868),np.float64(63.78154175830474),np.float64(22.925332050541115)
328,np.float64(504.4106466540395),np.float64(-46.6480550198867),np.float64(63.78154175830502),np.float64(22.721423121371306)
329,np.float64(504.41064665403985),np.float64(-46.64805501988674),np.float64(63.78154175830496),np.float64(22.833732922632535)
330,np.float64(504.4106466540408),np.float64(-46.64805501988681),np.float64(63.78154175830504),np.float64(22.99152301538246)
331,np.float64(504.41064665404235),np.float64(-46.64805501988674),np.float64(63.781541758305266),np.float64(22.790277258429214)
332,np.float64(504.41064665404235),np.float64(-46.64805501988675),np.float64(63.78154175830516),np.float64(22.73941130452554)
333,np.float64(504.41064665404195),np.float64(-46.64805501988664),np.float64(63.781541758305224),np.float64(22.951368714054624)
334,np.float64(504.41064665404303),np.float64(-46.648055019886826),np.float64(63.78154175830536),np.float64(22.928046506100486)
335,np.float64(504.41064665404133),np.float64(-46.6480550198866),np.float64(63.78154175830526),np.float64(22.72202816963216)
336,np.float64(504.410646654042),np.float64(-46.64805501988657),np.float64(63.78154175830528),np.float64(22.831319112610696)
337,np.float64(504.41064665404133),np.float64(-46.64805501988636),np.float64(63.781541758305195),np.float64(22.99188850025316)
338,np.float64(504.41064665404144),np.float64(-46.64805501988627),np.float64(63.78154175830521),np.float64(22.793519209453535)
339,np.float64(504.4106466540403),np.float64(-46.64805501988647),np.float64(63.781541758305025),np.float64(22.737819370324413)
340,np.float64(504.4106466540412),np.float64(-46.64805501988657),np.float64(63.781541758304755),np.float64(22.949366013776835)
341,np.float64(504.4106466540419),np.float64(-46.648055019886314),np.float64(63.781541758304996),np.float64(22.930637666104133)
342,np.float64(504.4106466540428),np.float64(-46.64805501988652),np.float64(63.78154175830486),np.float64(22.722588781146932)
343,np.float64(504.4106466540428),np.float64(-46.6480550198864),np.float64(63.781541758304876),np.float64(22.829044843217808)
344,np.float64(504.41064665404315),np.float64(-46.648055019886584),np.float64(63.78154175830478),np.float64(22.992168303727944)
345,np.float64(504.4106466540429),np.float64(-46.64805501988615),np.float64(63.7815417583048),np.float64(22.796800679696876)
346,np.float64(504.4106466540434),np.float64(-46.64805501988623),np.float64(63.78154175830488),np.float64(22.73628440934002)
347,np.float64(504.41064665404275),np.float64(-46.64805501988593),np.float64(63.78154175830484),np.float64(22.947330319075373)
348,np.float64(504.4106466540423),np.float64(-46.648055019885874),np.float64(63.781541758304684),np.float64(22.933108237649673)
349,np.float64(504.41064665404224),np.float64(-46.6480550198859),np.float64(63.78154175830487),np.float64(22.723114371552303)
350,np.float64(504.4106466540433),np.float64(-46.64805501988585),np.float64(63.78154175830517),np.float64(22.826903038706373)
351,np.float64(504.41064665404167),np.float64(-46.64805501988561),np.float64(63.78154175830505),np.float64(22.992369288318432)
352,np.float64(504.4106466540435),np.float64(-46.64805501988586),np.float64(63.78154175830502),np.float64(22.800096795698444)
353,np.float64(504.41064665404235),np.float64(-46.648055019885845),np.float64(63.78154175830492),np.float64(22.734819559800403)
354,np.float64(504.41064665404224),np.float64(-46.64805501988583),np.float64(63.78154175830469),np.float64(22.945274169149396)
355,np.float64(504.41064665404156),np.float64(-46.648055019886),np.float64(63.781541758304726),np.float64(22.935460623862394)
356,np.float64(504.4106466540422),np.float64(-46.648055019886094),np.float64(63.781541758304805),np.float64(22.72361705952719)
