t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1925,np.float64(1500.308457270769),np.float64(-77.20704162128385),np.float64(167.3111214263836),np.float64(743.2810440173475),np.float64(2.842170943040401e-14)
1926,np.float64(1500.3084572707708),np.float64(-77.20704162128348),np.float64(167.3111214263834),np.float64(743.2810448766077),np.float64(2.842170943040401e-14)
1927,np.float64(1500.3084572707705),np.float64(-77.20704162127981),np.float64(167.31112142638293),np.float64(743.2810464797255),np.float64(5.684341886080802e-14)
1928,np.float64(1500.3084572707667),np.float64(-77.20704162127876),np.float64(167.31112142638364),np.float64(743.2810483132048),np.float64(2.842170943040401e-14)
1929,np.float64(1500.3084572707662),np.float64(-77.20704162127726),np.float64(167.31112142638102),np.float64(743.2810497212804),np.float64(5.684341886080802e-14)
1930,np.float64(1500.3084572707646),np.float64(-77.20704162127981),np.float64(167.31112142638068),np.float64(743.2810503518425),np.float64(5.684341886080802e-14)
1931,np.float64(1500.308457270763),np.float64(-77.2070416212809),np.float64(167.31112142638065),np.float64(743.281050413137),np.float64(1.4210854715202004e-14)
1932,np.float64(1500.3084572707621),np.float64(-77.20704162127944),np.float64(167.31112142637915),np.float64(743.2810505513073),np.float64(5.684341886080802e-14)
1933,np.float64(1500.3084572707605),np.float64(-77.2070416212771),np.float64(167.31112142638017),np.float64(743.2810513524297),np.float64(1.4210854715202004e-14)
1934,np.float64(1500.3084572707608),np.float64(-77.2070416212764),np.float64(167.3111214263809),np.float64(743.2810528911854),np.float64(2.842170943040401e-14)
1935,np.float64(1500.3084572707623),np.float64(-77.20704162127794),np.float64(167.3111214263816),np.float64(743.2810547034715),np.float64(2.842170943040401e-14)
1936,np.float64(1500.308457270762),np.float64(-77.2070416212774),np.float64(167.3111214263816),np.float64(743.2810561299325),np.float64(5.684341886080802e-14)
1937,np.float64(1500.3084572707626),np.float64(-77.20704162127734),np.float64(167.31112142638167),np.float64(743.2810567737556),np.float64(2.842170943040401e-14)
1938,np.float64(1500.3084572707635),np.float64(-77.20704162127774),np.float64(167.3111214263816),np.float64(743.2810568285147),np.float64(2.842170943040401e-14)
1939,np.float64(1500.3084572707637),np.float64(-77.20704162127848),np.float64(167.3111214263797),np.float64(743.2810569827069),np.float64(2.842170943040401e-14)
1940,np.float64(1500.3084572707687),np.float64(-77.20704162127822),np.float64(167.31112142637943),np.float64(743.2810578663117),np.float64(5.684341886080802e-14)
1941,np.float64(1500.3084572707726),np.float64(-77.20704162127811),np.float64(167.31112142638034),np.float64(743.2810595294911),np.float64(5.684341886080802e-14)
1942,np.float64(1500.3084572707749),np.float64(-77.20704162127716),np.float64(167.31112142637966),np.float64(743.2810614248245),np.float64(5.684341886080802e-14)
1943,np.float64(1500.3084572707758),np.float64(-77.20704162127612),np.float64(167.31112142637883),np.float64(743.2810628361731),np.float64(2.842170943040401e-14)
1944,np.float64(1500.308457270778),np.float64(-77.20704162127726),np.float64(167.3111214263787),np.float64(743.2810634062449),np.float64(2.842170943040401e-14)
1945,np.float64(1500.3084572707764),np.float64(-77.20704162127723),np.float64(167.31112142637784),np.float64(743.2810634351828),np.float64(2.842170943040401e-14)
1946,np.float64(1500.308457270779),np.float64(-77.20704162127657),np.float64(167.31112142637832),np.float64(743.2810636638961),np.float64(2.842170943040401e-14)
1947,np.float64(1500.3084572707762),np.float64(-77.20704162127535),np.float64(167.31112142637937),np.float64(743.2810646525751),np.float64(5.684341886080802e-14)
1948,np.float64(1500.308457270778),np.float64(-77.20704162126589),np.float64(167.3111214263856),np.float64(743.2810663311179),np.float64(1.4210854715202004e-14)
1949,np.float64(1500.3084572707767),np.float64(-77.20704162126475),np.float64(167.31112142638563),np.float64(743.2810681109114),np.float64(5.684341886080802e-14)
1950,np.float64(1500.3084572707803),np.float64(-77.20704162126455),np.float64(167.31112142638813),np.float64(743.2810693499339),np.float64(2.842170943040401e-14)
1951,np.float64(1500.308457270782),np.float64(-77.20704162126447),np.float64(167.31112142638756),np.float64(743.2810698068462),np.float64(2.842170943040401e-14)
1952,np.float64(1500.3084572707808),np.float64(-77.20704162126442),np.float64(167.3111214263874),np.float64(743.2810698227174),np.float64(2.842170943040401e-14)
1953,np.float64(1500.3084572707821),np.float64(-77.20704162126485),np.float64(167.31112142638653),np.float64(743.28107006848),np.float64(5.684341886080802e-14)
1954,np.float64(1500.3084572707826),np.float64(-77.20704162126225),np.float64(167.31112142638472),np.float64(743.2810710084831),np.float64(5.684341886080802e-14)
1955,np.float64(1500.3084572707835),np.float64(-77.20704162126279),np.float64(167.31112142638426),np.float64(743.2810725610134),np.float64(2.842170943040401e-14)
1956,np.float64(1500.3084572707835),np.float64(-77.20704162126299),np.float64(167.31112142638523),np.float64(743.2810742082448),np.float64(2.842170943040401e-14)
1957,np.float64(1500.3084572707846),np.float64(-77.20704162126569),np.float64(167.31112142638608),np.float64(743.2810753745862),np.float64(5.684341886080802e-14)
1958,np.float64(1500.3084572707821),np.float64(-77.20704162126295),np.float64(167.3111214263879),np.float64(743.2810758174872),np.float64(5.684341886080802e-14)
1959,np.float64(1500.3084572707844),np.float64(-77.20704162126324),np.float64(167.31112142638827),np.float64(743.2810758304081),np.float64(2.842170943040401e-14)
1960,np.float64(1500.308457270782),np.float64(-77.20704162126174),np.float64(167.3111214263884),np.float64(743.2810760581799),np.float64(2.842170943040401e-14)
1961,np.float64(1500.3084572707844),np.float64(-77.2070416212614),np.float64(167.31112142638943),np.float64(743.2810769907871),np.float64(2.842170943040401e-14)
1962,np.float64(1500.3084572707876),np.float64(-77.20704162126219),np.float64(167.31112142638926),np.float64(743.2810785803397),np.float64(2.842170943040401e-14)
1963,np.float64(1500.3084572707912),np.float64(-77.2070416212645),np.float64(167.3111214263885),np.float64(743.2810802925504),np.float64(2.842170943040401e-14)
1964,np.float64(1500.308457270792),np.float64(-77.20704162126366),np.float64(167.31112142638858),np.float64(743.2810814974886),np.float64(2.842170943040401e-14)
1965,np.float64(1500.308457270793),np.float64(-77.20704162126515),np.float64(167.3111214263895),np.float64(743.2810819299839),np.float64(5.684341886080802e-14)
1966,np.float64(1500.3084572707903),np.float64(-77.20704162126479),np.float64(167.31112142638938),np.float64(743.2810819352003),np.float64(2.842170943040401e-14)
1967,np.float64(1500.3084572707926),np.float64(-77.20704162126441),np.float64(167.31112142638872),np.float64(743.2810822262934),np.float64(2.842170943040401e-14)
1968,np.float64(1500.3084572707917),np.float64(-77.20704162126293),np.float64(167.3111214263883),np.float64(743.2810832890259),np.float64(2.842170943040401e-14)
1969,np.float64(1500.3084572707921),np.float64(-77.2070416212633),np.float64(167.31112142638784),np.float64(743.2810849867531),np.float64(2.842170943040401e-14)
1970,np.float64(1500.3084572707955),np.float64(-77.20704162126393),np.float64(167.31112142638872),np.float64(743.2810867016167),np.float64(5.684341886080802e-14)
1971,np.float64(1500.3084572707912),np.float64(-77.20704162126428),np.float64(167.31112142638827),np.float64(743.2810878118318),np.float64(5.684341886080802e-14)
1972,np.float64(1500.3084572707894),np.float64(-77.2070416212643),np.float64(167.31112142638878),np.float64(743.2810881525014),np.float64(1.4210854715202004e-14)
1973,np.float64(1500.308457270786),np.float64(-77.20704162126529),np.float64(167.311121426389),np.float64(743.2810881576802),np.float64(2.842170943040401e-14)
1974,np.float64(1500.3084572707844),np.float64(-77.20704162126717),np.float64(167.31112142638776),np.float64(743.2810885184442),np.float64(5.684341886080802e-14)
1975,np.float64(1500.3084572707846),np.float64(-77.207041621267),np.float64(167.31112142638796),np.float64(743.2810896108446),np.float64(5.684341886080802e-14)
1976,np.float64(1500.3084572707826),np.float64(-77.207041621266),np.float64(167.31112142638716),np.float64(743.2810912250305),np.float64(2.842170943040401e-14)
1977,np.float64(1500.308457270785),np.float64(-77.20704162126596),np.float64(167.31112142638767),np.float64(743.2810927787823),np.float64(2.842170943040401e-14)
1978,np.float64(1500.3084572707903),np.float64(-77.20704162126682),np.float64(167.31112142638835),np.float64(743.281093749152),np.float64(2.842170943040401e-14)
1979,np.float64(1500.3084572707921),np.float64(-77.20704162126532),np.float64(167.3111214263887),np.float64(743.2810940340338),np.float64(2.842170943040401e-14)
1980,np.float64(1500.3084572707944),np.float64(-77.20704162126447),np.float64(167.31112142638983),np.float64(743.2810940389835),np.float64(5.684341886080802e-14)
1981,np.float64(1500.3084572707962),np.float64(-77.20704162126214),np.float64(167.31112142638858),np.float64(743.2810943805508),np.float64(2.842170943040401e-14)
1982,np.float64(1500.3084572707921),np.float64(-77.20704162126128),np.float64(167.31112142638815),np.float64(743.2810954044803),np.float64(2.842170943040401e-14)
1983,np.float64(1500.3084572707917),np.float64(-77.20704162126125),np.float64(167.31112142639105),np.float64(743.281096942526),np.float64(1.4210854715202004e-14)
1984,np.float64(1500.3084572707853),np.float64(-77.20704162126276),np.float64(167.31112142639128),np.float64(743.2810984614647),np.float64(5.684341886080802e-14)
1985,np.float64(1500.3084572707858),np.float64(-77.20704162126282),np.float64(167.31112142639174),np.float64(743.2810994370942),np.float64(5.684341886080802e-14)
1986,np.float64(1500.3084572707864),np.float64(-77.20704162126228),np.float64(167.31112142639063),np.float64(743.2810997286857),np.float64(2.842170943040401e-14)
1987,np.float64(1500.3084572707871),np.float64(-77.20704162126393),np.float64(167.3111214263908),np.float64(743.2810997282752),np.float64(2.842170943040401e-14)
1988,np.float64(1500.3084572707885),np.float64(-77.20704162126366),np.float64(167.3111214263912),np.float64(743.2811000857068),np.float64(1.4210854715202004e-14)
1989,np.float64(1500.3084572707899),np.float64(-77.20704162126356),np.float64(167.3111214263913),np.float64(743.2811011820155),np.float64(2.842170943040401e-14)
1990,np.float64(1500.3084572707912),np.float64(-77.20704162126438),np.float64(167.31112142639125),np.float64(743.2811028266534),np.float64(1.4210854715202004e-14)
1991,np.float64(1500.3084572707915),np.float64(-77.20704162126384),np.float64(167.31112142638847),np.float64(743.2811044170627),np.float64(1.4210854715202004e-14)
1992,np.float64(1500.3084572707928),np.float64(-77.20704162126319),np.float64(167.31112142638858),np.float64(743.281105385947),np.float64(5.684341886080802e-14)
1993,np.float64(1500.3084572707953),np.float64(-77.2070416212641),np.float64(167.3111214263887),np.float64(743.2811056351607),np.float64(5.684341886080802e-14)
1994,np.float64(1500.3084572707953),np.float64(-77.2070416212641),np.float64(167.31112142638938),np.float64(743.2811056468882),np.float64(2.842170943040401e-14)
1995,np.float64(1500.308457270798),np.float64(-77.20704162126395),np.float64(167.31112142638915),np.float64(743.2811061028433),np.float64(1.4210854715202004e-14)
1996,np.float64(1500.308457270797),np.float64(-77.20704162126418),np.float64(167.31112142638906),np.float64(743.281107311252),np.float64(5.684341886080802e-14)
1997,np.float64(1500.3084572707944),np.float64(-77.20704162126555),np.float64(167.3111214263911),np.float64(743.2811089782883),np.float64(5.684341886080802e-14)
1998,np.float64(1500.3084572707985),np.float64(-77.2070416212652),np.float64(167.31112142639117),np.float64(743.2811104751311),np.float64(2.842170943040401e-14)
1999,np.float64(1500.3084572708005),np.float64(-77.2070416212664),np.float64(167.31112142639174),np.float64(743.2811113105976),np.float64(5.684341886080802e-14)
2000,np.float64(1500.308457270798),np.float64(-77.20704162126879),np.float64(167.3111214263936),np.float64(743.2811114902511),np.float64(2.842170943040401e-14)
2001,np.float64(1500.308457270799),np.float64(-77.20704162126803),np.float64(167.31112142639427),np.float64(743.2811115193637),np.float64(1.4210854715202004e-14)
2002,np.float64(1500.3084572707978),np.float64(-77.20704162126877),np.float64(167.31112142639552),np.float64(743.2811120022818),np.float64(2.842170943040401e-14)
2003,np.float64(1500.3084572707999),np.float64(-77.20704162126691),np.float64(167.31112142639475),np.float64(743.2811131612374),np.float64(5.684341886080802e-14)
2004,np.float64(1500.3084572707987),np.float64(-77.20704162126432),np.float64(167.31112142639725),np.float64(743.281114703028),np.float64(2.842170943040401e-14)
2005,np.float64(1500.3084572707971),np.float64(-77.20704162126435),np.float64(167.3111214263971),np.float64(743.2811160716914),np.float64(2.842170943040401e-14)
2006,np.float64(1500.3084572708017),np.float64(-77.20704162126668),np.float64(167.3111214263981),np.float64(743.2811168392692),np.float64(5.684341886080802e-14)
2007,np.float64(1500.3084572708003),np.float64(-77.20704162126665),np.float64(167.31112142639796),np.float64(743.2811170065359),np.float64(2.842170943040401e-14)
2008,np.float64(1500.3084572707971),np.float64(-77.20704162126799),np.float64(167.31112142639887),np.float64(743.2811170293143),np.float64(5.684341886080802e-14)
2009,np.float64(1500.3084572707962),np.float64(-77.2070416212689),np.float64(167.311121426399),np.float64(743.2811174844627),np.float64(5.684341886080802e-14)
2010,np.float64(1500.3084572707928),np.float64(-77.20704162126854),np.float64(167.31112142639807),np.float64(743.281118620015),np.float64(2.842170943040401e-14)
2011,np.float64(1500.3084572707912),np.float64(-77.20704162126583),np.float64(167.31112142639597),np.float64(743.281120177003),np.float64(5.684341886080802e-14)
2012,np.float64(1500.3084572707905),np.float64(-77.20704162126566),np.float64(167.31112142639606),np.float64(743.2811215887006),np.float64(2.842170943040401e-14)
2013,np.float64(1500.3084572707899),np.float64(-77.20704162126488),np.float64(167.3111214263958),np.float64(743.2811223825714),np.float64(2.842170943040401e-14)
2014,np.float64(1500.3084572707885),np.float64(-77.20704162126543),np.float64(167.3111214263962),np.float64(743.2811225442636),np.float64(1.4210854715202004e-14)
2015,np.float64(1500.3084572707835),np.float64(-77.20704162126535),np.float64(167.31112142639566),np.float64(743.2811225744741),np.float64(5.684341886080802e-14)
