sample_index,theta_rad,base,harmonic,composite
1406,2.555392523630317,-0.8330487746211286,0.18670202200583705,-0.6463467526152915
1407,2.561678852101732,-0.8365098856554513,0.16814253974219506,-0.6683673459132562
1408,2.5679651805731467,-0.8399379396631689,0.14952325745150635,-0.6904146822116626
1409,2.5742515090445632,-0.8433328011751452,0.13085079709621658,-0.7124820040789286
1410,2.580537837515978,-0.8466943360339354,0.11213179955160786,-0.7345625364823275
1411,2.5868241659873927,-0.8500224113990932,0.09337292224393463,-0.7566494891551585
1412,2.5931104944588093,-0.8533168957524176,0.07458083678272054,-0.7787360589696971
1413,2.599396822930224,-0.8565776589031482,0.055762226588011166,-0.8008154323151371
1414,2.6056831514016388,-0.8598045719931141,0.036923784513378605,-0.8228807874797355
1415,2.6119694798730553,-0.8629975075018248,0.018072210465618663,-0.8449252970362061
1416,2.61825580834447,-0.8661563392515059,-0.0007857909780602323,-0.8669421302295661
1417,2.6245421368158848,-0.8692809424120912,-0.01964351295455722,-0.8889244553666484
1418,2.6308284652873013,-0.8723711935061529,-0.03849424870016415,-0.910865442206317
1419,2.637114793758716,-0.8754269704137783,-0.05733129393581543,-0.9327582643495937
1420,2.643401122230131,-0.8784481523774013,-0.07614794925150213,-0.9545961016289034
1421,2.6496874507015455,-0.8814346200065709,-0.09493752248890114,-0.9763721424954721
1422,2.655973779172962,-0.8843862552826709,-0.11369333112145713,-0.9980795864041281
1423,2.662260107644377,-0.8873029415635802,-0.13240870463100732,-1.0197116461945877
1424,2.6685464361157916,-0.890184563588288,-0.15107698688018822,-1.0412615504684761
1425,2.674832764587208,-0.8930310074814448,-0.16969153847968022,-1.0627225459611251
1426,2.681119093058623,-0.8958421607578615,-0.18824573914949597,-1.0840878999073575
1427,2.6874054215300376,-0.8986179123269584,-0.2067329900735197,-1.1053509024004782
1428,2.693691750001454,-0.9013581524971536,-0.22514671624636548,-1.126504868743519
1429,2.699978078472869,-0.9040627729801946,-0.24348036881176766,-1.1475431417919622
1430,2.7062644069442836,-0.9067316668954432,-0.2617274273917179,-1.168459094287161
1431,2.7125507354157,-0.909364728774096,-0.2798814024054271,-1.189246131179523
1432,2.718837063887115,-0.9119618545633508,-0.29793583737733464,-1.2098976919406854
1433,2.7251233923585296,-0.9145229416305223,-0.31588431123338967,-1.230407252863912
1434,2.7314097208299444,-0.9170478887670956,-0.3337204405846909,-1.2507683293517866
1435,2.737696049301361,-0.9195365961927268,-0.3514378819977538,-1.2709744781904806
1436,2.7439823777727756,-0.9219889655591832,-0.36903033425053766,-1.291019299809721
1437,2.7502687062441904,-0.9244048999542346,-0.38649154057351065,-1.3108964405277452
1438,2.756555034715607,-0.9267843039054801,-0.4038152908748591,-1.330599594780339
1439,2.7628413631870217,-0.9291270833841195,-0.4209954239490975,-1.350122507333217
1440,2.7691276916584364,-0.9314331458086734,-0.43802582966833525,-1.3694589754770088
1441,2.775414020129853,-0.9337024000486389,-0.4549004511553335,-1.3886028512039723
1442,2.7817003486012677,-0.9359347564280898,-0.47161328693762455,-1.4075480433657144
1443,2.7879866770726824,-0.9381301267292236,-0.48815839308196857,-1.426288519811192
1444,2.794273005544097,-0.9402884241958459,-0.5045298853082991,-1.4448183095041451
1445,2.8005593340155137,-0.9424095635367994,-0.5207219410824813,-1.4631315046192808
1446,2.8068456624869285,-0.944493460929332,-0.5367288016870826,-1.4812222626164147
1447,2.813131990958343,-0.9465400340224133,-0.5525447742694924,-1.4990848082919057
1448,2.8194183194297597,-0.9485492019399869,-0.568164233866576,-1.516713435806563
1449,2.8257046479011745,-0.9505208852841648,-0.5835816254051834,-1.5341025106893482
1450,2.8319909763725892,-0.9524550061383683,-0.5987914656778429,-1.5512464718162113
1451,2.8382773048440058,-0.9543514880704056,-0.613788345292854,-1.5681398333632597
1452,2.8445636333154205,-0.9562102561354904,-0.6285669305981297,-1.58477718673362
1453,2.8508499617868353,-0.9580312368792069,-0.6431219655781393,-1.601153202457346
1454,2.8571362902582518,-0.959814358340411,-0.6574482737232016,-1.6172626320636125
1455,2.8634226187296665,-0.9615595500540722,-0.6715407598705029,-1.633100309924575
1456,2.8697089472010813,-0.9632667430540621,-0.6853944120162194,-1.6486611550702817
1457,2.875995275672496,-0.9649358698758767,-0.6990043030980252,-1.6639401729739018
1458,2.8822816041439125,-0.9665668645593039,-0.7123655927474124,-1.6789324573067161
1459,2.8885679326153273,-0.9681596626510285,-0.725473529011158,-1.6936331916621865
1460,2.894854261086742,-0.9697142012071815,-0.7383234500413817,-1.708037651248563
1461,2.9011405895581586,-0.9712304187958269,-0.7509107857535247,-1.7221412045493516
1462,2.9074269180295733,-0.972708255499387,-0.7632310594516931,-1.73593931495108
1463,2.913713246500988,-0.9741476529170137,-0.7752798894208204,-1.749427542337834
1464,2.9199995749724046,-0.9755485541668943,-0.7870529904850156,-1.7626015446519099
1465,2.9262859034438193,-0.9769109038884992,-0.7985461755315814,-1.7754570794200806
1466,2.932572231915234,-0.978234648244771,-0.8097553570001825,-1.7879900052449536
1467,2.9388585603866506,-0.9795197349242512,-0.8206765483365805,-1.8001962832608318
1468,2.9451448888580654,-0.9807661131431464,-0.8313058654104457,-1.8120719785535921
1469,2.95143121732948,-0.9819737336473376,-0.8416395278967697,-1.8236132615441072
1470,2.957717545800895,-0.9831425487143246,-0.8516738606203281,-1.8348164093346528
1471,2.9640038742723114,-0.9842725121551127,-0.8614052948627663,-1.845677807017879
1472,2.970290202743726,-0.9853635793160374,-0.8708303696318052,-1.8561939489478425
1473,2.976576531215141,-0.9864157070805297,-0.8799457328921626,-1.8663614399726924
1474,2.9828628596865574,-0.9874288538708204,-0.8887481427576989,-1.8761769966285193
1475,2.989149188157972,-0.9884029796495809,-0.8972344686443888,-1.8856374482939697
1476,2.995435516629387,-0.9893380459215084,-0.9054016923837314,-1.8947397383052398
1477,3.0017218451008034,-0.9902340157348454,-0.9132469092961559,-1.9034809250310012
1478,3.008008173572218,-0.9910908536828394,-0.9207673292240675,-1.911858182906907
1479,3.014294502043633,-0.9919085259051441,-0.9279602775241819,-1.9198688034293259
1480,3.0205808305150494,-0.9926870000891558,-0.9348231960187576,-1.9275101961079133
1481,3.026867158986464,-0.9934262454712904,-0.9413536439054083,-1.9347798893766988
1482,3.033153487457879,-0.9941262328382005,-0.9475492986251879,-1.9416755314633884
1483,3.0394398159292937,-0.9947869345279282,-0.9534079566886021,-1.9481948912165303
1484,3.04572614440071,-0.9954083244309997,-0.9589275344592857,-1.9543358588902855
1485,3.052012472872125,-0.9959903779914554,-0.9641060688950422,-1.9600964468864976
1486,3.0582988013435397,-0.9965330722078218,-0.9689417182460116,-1.9654747904538334
1487,3.0645851298149562,-0.9970363856340202,-0.9734327627096847,-1.970469148343705
1488,3.070871458286371,-0.997500298380213,-0.9775776050425486,-1.9750779034227617
1489,3.0771577867577857,-0.9979247921135915,-0.9813747711281556,-1.9792995632417472
1490,3.0834441152292023,-0.9983098500590991,-0.9848229105013897,-1.9831327605604887
1491,3.089730443700617,-0.9986554570000946,-0.9879207968287576,-1.986576253828852
1492,3.0960167721720318,-0.9989615992789536,-0.9906673283445415,-1.989628927623495
1493,3.1023031006434483,-0.9992282647976082,-0.9930615282426396,-1.9922897930402477
1494,3.108589429114863,-0.9994554430180248,-0.9951025450239658,-1.9945579880419906
1495,3.1148757575862778,-0.999643124962621,-0.9967896527992907,-1.9964327777619117
1496,3.1211620860576925,-0.9997913032146202,-0.9981222515474018,-1.997913554762022
1497,3.127448414529109,-0.9998999719183445,-0.9990998673285021,-1.9989998392468467
1498,3.133734743000524,-0.9999691267794462,-0.9997221524527664,-1.9996912792322126
1499,3.1400210714719385,-0.9999987650650776,-0.9999888856039991,-1.9999876506690768
1500,3.146307399943355,-0.9999888856039991,-0.9998999719183445,-1.9998888575223437
1501,3.15259372841477,-0.9999394887866253,-0.9994554430180248,-1.99939493180465
1502,3.1588800568861846,-0.9998505765650094,-0.9986554570000947,-1.9985060335651041
1503,3.165166385357601,-0.9997221524527664,-0.9975002983802129,-1.9972224508329792
1504,3.171452713829016,-0.9995542215249341,-0.9959903779914554,-1.9955445995163896
1505,3.1777390423004306,-0.9993467904177726,-0.9941262328382007,-1.9934730232559734
1506,3.184025370771847,-0.999099867328502,-0.9919085259051439,-1.991008393233646
1507,3.190311699243262,-0.9988134620149784,-0.9893380459215085,-1.9881515079364869
1508,3.1965980277146766,-0.9984875857953085,-0.9864157070805301,-1.9849032928758386
1509,3.2028843561860914,-0.9981222515474021,-0.9831425487143253,-1.9812648002617275
1510,3.209170684657508,-0.997717473708463,-0.9795197349242509,-1.977237208632714
1511,3.2154570131289226,-0.9972732682744195,-0.9755485541668945,-1.9728218224413139
1512,3.2217433416003374,-0.9967896527992909,-0.9712304187958275,-1.9680200715951184
1513,3.228029670071754,-0.9962666463944946,-0.9665668645593035,-1.9628335109537982
1514,3.2343159985431686,-0.9957042697280908,-0.9615595500540723,-1.9572638197821632
1515,3.2406023270145834,-0.9951025450239658,-0.956210256135491,-1.9513128011594567
1516,3.246888655486,-0.994461496060953,-0.9505208852841645,-1.9449823813451175
1517,3.2531749839574147,-0.9937811481718947,-0.9444934609293321,-1.9382746091012266
1518,3.2594613124288294,-0.9930615282426394,-0.9381301267292244,-1.9311916549718637
1519,3.265747640900246,-0.9923026647109802,-0.931433145808673,-1.9237358105196531
1520,3.2720339693716607,-0.9915045875655312,-0.9244048999542347,-1.915909487519766
1521,3.2783202978430754,-0.9906673283445419,-0.9170478887670965,-1.9077152171116385
1522,3.28460662631449,-0.9897909201346508,-0.9093647287740969,-1.8991556489087476
1523,3.2908929547859067,-0.988875397569578,-0.901358152497153,-1.890233550066731
1524,3.2971792832573215,-0.9879207968287577,-0.893031007481445,-1.8809518043102027
1525,3.303465611728736,-0.9869271556359064,-0.8843862552826719,-1.8713134109185783
1526,3.3097519402001527,-0.9858945132575334,-0.8754269704137776,-1.861321483671311
1527,3.3160382686715675,-0.9848229105013895,-0.8661563392515061,-1.8509792497528956
1528,3.3223245971429822,-0.9837123897148531,-0.8565776589031493,-1.8402900486180025
1529,3.3286109256143988,-0.982562994783257,-0.8466943360339347,-1.8292573308171918
1530,3.3348972540858135,-0.9813747711281561,-0.8365098856554515,-1.8178846567836076
1531,3.3411835825572282,-0.9801477657055292,-0.826027929875517,-1.8061756955810462
1532,3.3474699110286448,-0.9788820270039255,-0.8152521966099793,-1.7941342236139048
1533,3.3537562395000595,-0.9775776050425488,-0.8041865182568901,-1.781764123299439
1534,3.3600425679714743,-0.976234551369279,-0.7928348303334919,-1.7690693817027707
1535,3.366328896442889,-0.9748529190586366,-0.7812011700765591,-1.7560540891351957
1536,3.3726152249143055,-0.9734327627096844,-0.7692896750065463,-1.7427224377162307
1537,3.3789015533857203,-0.9719741384438714,-0.7571045814560888,-1.7290787198999602
1538,3.385187881857135,-0.9704771039028125,-0.7446502230633274,-1.7151273269661398
1539,3.3914742103285516,-0.9689417182460123,-0.7319310292306564,-1.7008727474766687
1540,3.3977605387999663,-0.9673680421485279,-0.7189515235494144,-1.6863195656979424
1541,3.404046867271381,-0.9657561377985693,-0.7057163221910436,-1.671472459989613
1542,3.4103331957427976,-0.9641060688950424,-0.6922301322653557,-1.6563362011603981
1543,3.4166195242142123,-0.9624179006450335,-0.6784977501464555,-1.640915650791489
1544,3.422905852685627,-0.9606916997612303,-0.6645240597668851,-1.6252157595281154
1545,3.4291921811570436,-0.9589275344592852,-0.6503140308806592,-1.6092415653399446
1546,3.4354785096284584,-0.9571254744551234,-0.6358727172957812,-1.5929981917509046
1547,3.441764838099873,-0.9552855909621829,-0.6212052550768287,-1.5764908460390115
1548,3.448051166571288,-0.9534079566886033,-0.6063168607183228,-1.5597248174069263
1549,3.4543374950427044,-0.9514926458343514,-0.5912128292894709,-1.5427054751238223
1550,3.460623823514119,-0.9495397340882911,-0.5758985325509873,-1.5254382666392785
1551,3.466910151985534,-0.9475492986251886,-0.5603794170445969,-1.5079287156697854
1552,3.4731964804569504,-0.9455214181026651,-0.5446610021559811,-1.4901824202586462
1553,3.479482808928365,-0.9434561726580896,-0.5287488781518173,-1.4722050508099067
1554,3.48576913739978,-0.9413536439054085,-0.5126487041915692,-1.4540023480969777
1555,3.4920554658711964,-0.9392139149319227,-0.4963662063148161,-1.4355801212467387
1556,3.498341794342611,-0.9370370702950054,-0.47990717540479594,-1.4169442456998014
1557,3.504628122814026,-0.9348231960187572,-0.4632774651288454,-1.3981006611476026
1558,3.5109144512854424,-0.9325723795906083,-0.4464829898565524,-1.3790553694471608
1559,3.517200779756857,-0.9302847099578635,-0.4295297225563201,-1.3598144325141837
1560,3.523487108228272,-0.9279602775241828,-0.41242369267104767,-1.3403839701952305
1561,3.5297734366996867,-0.9255991741460118,-0.3951709839737729,-1.3207701581197848
1562,3.536059765171103,-0.9232014931289502,-0.3777777324039642,-1.3009792255329145
1563,3.542346093642518,-0.9207673292240677,-0.36025012388528804,-1.2810174531093557
1564,3.5486324221139327,-0.9182967786241549,-0.3425943921255513,-1.2608911707497064
1565,3.5549187505853492,-0.9157899389599246,-0.3248168163996927,-1.2406067553596172
1566,3.561205079056764,-0.9132469092961554,-0.30692371931656853,-1.2201706286127239
1567,3.5674914075281787,-0.9106677901277728,-0.2889214645702823,-1.199589254698055
1568,3.5737777359995953,-0.90805268337588,-0.27081645467694615,-1.1788691380528262
1569,3.58006406447101,-0.9054016923837322,-0.2526151286976371,-1.1580168210813693
1570,3.5863503929424247,-0.9027149219126489,-0.2343239599483087,-1.1370388818609576
1571,3.5926367214138395,-0.899992478137876,-0.21594945369757176,-1.1159419318354478
1572,3.598923049885256,-0.897234468644389,-0.19749814485308007,-1.094732613497469
1573,3.6052093783566708,-0.8944410024226448,-0.17897659563740612,-1.0734175980600509
1574,3.6114957068280855,-0.8916121898642694,-0.16039139325415036,-1.0520035831184198
1575,3.617782035299502,-0.8887481427576983,-0.1417491475452124,-1.0304972903029106
1576,3.624068363770917,-0.885848974283761,-0.12305648864001155,-1.0089054629237726
1577,3.6303546922423315,-0.8829147990112036,-0.10432006459744432,-0.987234863608648
1578,3.636641020713748,-0.8799457328921637,-0.08554653904151291,-0.9654922719336766
1579,3.642927349185163,-0.8769418932575906,-0.06674258879141792,-0.9436844820490086
1580,3.6492136776565776,-0.8739033988126041,-0.047914901486910556,-0.9218183002995147
1581,3.655500006127994,-0.8708303696318054,-0.02907017320984416,-0.8999005428416496
1582,3.661786334599409,-0.8677229271545349,-0.010215106102723385,-0.8779380332572583
1583,3.6680726630708236,-0.8645811941800682,0.00864359401495001,-0.8559376001651182
1584,3.6743589915422383,-0.8614052948627665,0.027499220031585874,-0.8339060748311806
1585,3.680645320013655,-0.8581953547071687,0.04634506592890584,-0.8118502887782628
1586,3.6869316484850696,-0.8549515005630354,0.06517442916692272,-0.7897770713961126
1587,3.6932179769564843,-0.8516738606203302,0.0839806130677361,-0.7676932475525942
1588,3.699504305427901,-0.8483625644041574,0.10275692919719515,-0.7456056352069622
1589,3.7057906338993156,-0.8450177427696454,0.12149669974362956,-0.7235210430260158
1590,3.7120769623707304,-0.8416395278967709,0.14019325989285042,-0.7014462680039204
1591,3.718363290842147,-0.8382280532851373,0.15883996019848065,-0.6793880930866566
1592,3.7246496193135616,-0.8347834537487026,0.17743016894682018,-0.6573532848018824
1593,3.7309359477849764,-0.831305865410446,0.19595727451545164,-0.6353485908949944
1594,3.737222276256393,-0.8277954256969914,0.21441468772465333,-0.613380737972338
1595,3.7435086047278077,-0.8242522733331795,0.23279584418083055,-0.591456429152349
1596,3.7497949331992224,-0.8206765483365798,0.25109420661117876,-0.569582341725401
1597,3.756081261670637,-0.8170683920119617,0.2693032671886488,-0.5477651248233129
1598,3.7623675901420537,-0.8134279469457077,0.2874165498464711,-0.5260113970992366
1599,3.7686539186134684,-0.8097553570001839,0.3054276125813536,-0.5043277444188303
1600,3.774940247084883,-0.8060507673080474,0.3233300497446158,-0.48272071756343155
1601,3.7812265755562997,-0.8023143242665153,0.34111749432034755,-0.46119682994616773
1602,3.7875129040277145,-0.7985461755315817,0.3587836201898282,-0.4397625553417535
1603,3.793799232499129,-0.7947464700121766,0.3763221443814456,-0.41842432563073095
1604,3.8000855609705457,-0.7909153578642848,0.39372682930522546,-0.39718852855905934
1605,3.8063718894419605,-0.7870529904850149,0.4109914849712196,-0.37606150551379525
1606,3.8126582179133752,-0.78315952050661,0.42810997119101096,-0.355049549315599
1607,3.8189445463847917,-0.7792351017904194,0.44507619976146123,-0.3341589020289582
1608,3.8252308748562065,-0.7752798894208218,0.461884136629971,-0.3133957527908508
1609,3.8315172033276212,-0.7712940396990896,0.4785278040405241,-0.2927662356585655
1610,3.837803531799036,-0.7672777101372171,0.4950012826596618,-0.2722764274775553
1611,3.8440898602704525,-0.7632310594516934,0.5112987136817083,-0.25193234576998513
1612,3.8503761887418673,-0.7591542475572353,0.5274143009124407,-0.23173994664479458
1613,3.856662517213282,-0.7550474355604602,0.5433423128305381,-0.21170512272992204
1614,3.8629488456846985,-0.7509107857535238,0.5590770846259875,-0.19183370112753628
1615,3.8692351741561133,-0.7467444616077095,0.5746130202147646,-0.1721314413929449
1616,3.875521502627528,-0.7425486277669617,0.5899445942291125,-0.15260403353784924
1617,3.8818078310989446,-0.7383234500413832,0.6050663539826294,-0.1332570960587538
1618,3.8880941595703593,-0.7340690954006854,0.6199729214095084,-0.114096173991177
1619,3.894380488041774,-0.7297857319675842,0.6346589949772762,-0.09512673699030805
1620,3.9006668165131906,-0.7254735290111584,0.6491193515722744,-0.07635417743888395
1621,3.9069531449846053,-0.7211326569401649,0.663348848357252,-0.05778380858291288
1622,3.91323947345602,-0.7167632872962978,0.6773424246004442,-0.03942086269585354
1623,3.919525801927435,-0.7123655927474128,0.6910951034754088,-0.021270489272004034
1624,3.9258121303988514,-0.7079397470807027,0.7046019938310469,-0.003337753249655795
1625,3.932098458870266,-0.7034859251958341,0.717858291931129,0.014372366735294961
1626,3.938384787341681,-0.6990043030980281,0.7308592831627707,0.03185498006474263
1627,3.9446711158130974,-0.6944950578911091,0.7436003437131768,0.049105285822067746
1628,3.950957444284512,-0.6899583677705098,0.7560769422140934,0.0661185744435836
1629,3.957243772755927,-0.6853944120162211,0.7682846413534141,0.08289022933719303
1630,3.9635301012273434,-0.6808033709857122,0.7802190994533024,0.09941572846759017
1631,3.969816429698758,-0.6761854261068062,0.7918760720143034,0.11569064590749722
1632,3.976102758170173,-0.6715407598705032,0.8032514132249234,0.13171065335442023
1633,3.9823890866415894,-0.6668695558237725,0.8143410774360804,0.14747152161230792
1634,3.988675415113004,-0.662171998562303,0.8251411205999336,0.1629691220376306
1635,3.994961743584419,-0.6574482737232007,0.8356477016726057,0.17819942794940502
1636,4.001248072055834,-0.6526985679776577,0.8458570839802411,0.19315851600258338
1637,4.00753440052725,-0.6479230690235732,0.8557656365479619,0.20784256752438868
1638,4.013820728998665,-0.643121965578141,0.8653698353912169,0.22224786981307587
1639,4.02010705747008,-0.638295447370384,0.8746662647691055,0.23637081739872146
1640,4.026393385941496,-0.6334437051336602,0.8836516183991802,0.25020791326551994
1641,4.032679714412911,-0.6285669305981301,0.8923227006333215,0.26375577003519146
1642,4.038966042884326,-0.6236653164831711,0.9006764275942876,0.2770111111111164
1643,4.045252371355742,-0.6187390564897661,0.9087098282724898,0.2899707717827237
1644,4.051538699827157,-0.613788345292853,0.9164200455826281,0.30263170028977515
1645,4.057825028298572,-0.608813378533623,0.9238043373798296,0.31499095884620654
1646,4.064111356769988,-0.603814352811794,0.9308600774348867,0.3270457246230928
1647,4.070397685241403,-0.5987914656778447,0.937584756368273,0.3387932906904283
1648,4.076684013712818,-0.5937449156252006,0.943975982542617,0.35023106691741646
1649,4.0829703421842325,-0.5886749020823946,0.9500314829132825,0.36135658083088795
1650,4.089256670655649,-0.5835816254051838,0.9557491038367821,0.37216747843159836
1651,4.095542999127064,-0.5784652868686372,0.9611268118367157,0.3826615249680785
1652,4.1018293275984785,-0.5733260886591733,0.9661626943269876,0.3928366056678143
1653,4.108115656069895,-0.5681642338665749,0.9708549602920149,0.40269072642544
1654,4.11440198454131,-0.5629799264759668,0.9752019409236984,0.41222201444773154
1655,4.1206883130127245,-0.557773371359747,0.9792020902149452,0.42142871885519817
1656,4.126974641484141,-0.5525447742694943,0.9828539855095015,0.4303092112400072
1657,4.133260969955556,-0.5472943418278425,0.98615632800792,0.43886198618007743
1658,4.139547298426971,-0.5420222815203055,0.9891079432294841,0.44708566170917863
1659,4.145833626898387,-0.536728801687083,0.99170778142991,0.45497897974282697
1660,4.152119955369802,-0.5314141115148316,0.993954917974687,0.4625408064598554
1661,4.158406283841217,-0.5260784210283894,0.9958485536679293,0.46977013263953993
1662,4.164692612312631,-0.5207219410824817,0.997388015036607,0.4766660739541253
1663,4.170978940784048,-0.5153448833533864,0.9985727545700688,0.4832278712166824
1664,4.177265269255463,-0.509947460330574,0.9994023509147634,0.48945489058418934
1665,4.183551597726877,-0.5045298853083026,0.999876509024096,0.4953466237157934
1666,4.189837926198294,-0.4990923723771924,0.9999950602633605,0.5009026878861681
1667,4.196124254669709,-0.4936351364157706,0.9997579624697152,0.5061228260539445
1668,4.202410583141123,-0.48815839308197057,0.9991652999671774,0.5110069068852068
1669,4.20869691161254,-0.4826623588046137,0.9982172835366341,0.5155549247320204
1670,4.214983240083955,-0.4771472507748619,0.9969142503408779,0.5197669995660159
1671,4.221269568555369,-0.471613286937625,0.9952566638046938,0.5236433768670687
1672,4.227555897026786,-0.46606068598295264,0.9932451134500417,0.5271844274670892
1673,4.233842225498201,-0.4604896673373971,0.9908803146863951,0.5303906473489981
1674,4.240128553969615,-0.4549004511553324,0.9881631085563013,0.5332626574009689
1675,4.24641488244103,-0.4492932583102607,0.9850944614362662,0.5358012031260055
1676,4.252701210912447,-0.4436683103860806,0.9816754646930606,0.53800715430698
1677,4.258987539383861,-0.43802582966833725,0.9779073342955781,0.5398815046272408
1678,4.265273867855276,-0.43236603913542815,0.9737914103823696,0.5414253712469415
1679,4.271560196326693,-0.42668916244979666,0.9693291567850238,0.5426399943352271
1680,4.2778465247981075,-0.42099542394909795,0.9645221605075593,0.5435267365584614
1681,4.284132853269522,-0.41528504863732424,0.959372131161997,0.5440870825246729
1682,4.290419181740939,-0.4095582621759177,0.9538809003603395,0.5443226381844217
1683,4.2967055102123535,-0.40381529087485796,0.9480504210631607,0.5442351301883028
1684,4.302991838683768,-0.39805636168370884,0.941882766885026,0.5438264052013172
1685,4.309278167155185,-0.3922817021826549,0.9353801313570126,0.5430984291743577
1686,4.3155644956265995,-0.38649154057351276,0.928544827146585,0.5420532865730723
1687,4.321850824098014,-0.3806861056707031,0.9213792852350821,0.540693179564379
1688,4.328137152569429,-0.3748656268922154,0.9138860540531434,0.539020427160928
1689,4.3344234810408455,-0.36903033425053816,0.906067798574354,0.5370374643238158
1690,4.34070980951226,-0.36318045834357593,0.8979272993674541,0.5347468410238781
1691,4.346996137983675,-0.357316230345527,0.8894674516074129,0.532151221261886
1692,4.3532824664550915,-0.35143788199775255,0.8806912640457649,0.5292533820480123
1693,4.359568794926506,-0.3455456455996239,0.8716018579405521,0.5260562123409283
1694,4.365855123397921,-0.33963975399933244,0.8622024659462317,0.5225627119468993
1695,4.372141451869338,-0.3337204405846931,0.8524964309639866,0.5187759903792936
1696,4.378427780340752,-0.3277879392739262,0.8424872049528289,0.5146992656789027
1697,4.384714108812167,-0.3218424845064039,0.8321783477018914,0.5103358631954875
1698,4.391000437283584,-0.31588431123339017,0.8215735255643934,0.5056892143310032
1699,4.397286765754998,-0.3099136549087614,0.8106765101537093,0.5007628552449479
1700,4.403573094226413,-0.3039307514796916,0.7994911770019726,0.49556042552228097
1701,4.409859422697828,-0.2979358373773351,0.788021504181752,0.4900856668044169
1702,4.416145751169244,-0.2919291495074798,0.7762715708912407,0.4843424213837609
1703,4.422432079640659,-0.28591092524119194,0.7642455560034994,0.4783346307623075
1704,4.428718408112074,-0.27988140240542586,0.751947736580217,0.4720663341747911
1705,4.43500473658349,-0.27384081927363024,0.7393824863505796,0.46554166707694933
1706,4.441291065054905,-0.2677894145563375,0.7265542741557619,0.4587648595994244
1707,4.44757739352632,-0.2617274273917201,0.713467662359558,0.45174023496783794
1708,4.453863721997736,-0.25565509733614544,0.7001273052257847,0.44447220788963926
1709,4.460150050469151,-0.24957266435471445,0.6865379472629992,0.43696528290828474
1710,4.466436378940566,-0.24348036881176813,0.6727044215370892,0.42922405272532105
1711,4.472722707411981,-0.23737845146139597,0.6586316479524039,0.42125319649100795
1712,4.479009035883397,-0.23126715343791832,0.6443246315019784,0.41305747806406007
1713,4.485295364354812,-0.22514671624636423,0.62978846048752,0.4046417442411558
1714,4.491581692826227,-0.21901738175291735,0.6150283047097256,0.39601092295680823
1715,4.497868021297643,-0.21287939217536309,0.60004941362965,0.3871700214542869
1716,4.504154349769058,-0.20673299007352192,0.5848571145017435,0.3781241244282216
1717,4.510440678240473,-0.20057841833965345,0.5694568104791846,0.36887839213953116
1718,4.516727006711889,-0.19441592018886322,0.5538539786922565,0.3594380585033933
1719,4.523013335183304,-0.18824573914949647,0.5380541683004153,0.3498084291509188
1720,4.529299663654719,-0.182068119053504,0.5220629985186998,0.33999487946519574
1721,4.535585992126135,-0.17588330402681185,0.5058861566192672,0.3300028525924553
1722,4.54187232059755,-0.16969153847967897,0.4895293959087234,0.31983785742904447
1723,4.548158649068965,-0.16349306709702832,0.47299853368192807,0.30950546658489975
1724,4.5544449775403795,-0.15728813482878456,0.4562994491530871,0.29901131432430256
1725,4.560731306011796,-0.15107698688019044,0.43943808136479623,0.2883610944846058
1726,4.567017634483211,-0.14485986870212403,0.42242042707583477,0.27756055837371074
1727,4.5733039629546255,-0.13863702598138833,0.4052525386283852,0.26661551264699684
1728,4.579590291426042,-0.13240870463100782,0.38794052179552696,0.2555318171645191
1729,4.585876619897457,-0.12617515078051544,0.3704905336097284,0.24431538282921295
1730,4.5921629483688715,-0.11993661076621585,0.35290878017306354,0.23297216940684767
1731,4.598449276840288,-0.11369333112145585,0.3352015144500221,0.22150818332856625
1732,4.604735605311703,-0.10744555856688731,0.3173750340436524,0.2099294754767651
1733,4.6110219337831175,-0.10119354000070667,0.2994356789557842,0.19824213895507753
1734,4.617308262254534,-0.09493752248890339,0.2813898293322165,0.18645230684331313
1735,4.623594590725949,-0.08867775325550176,0.26324390319362967,0.1745661499381279
1736,4.6298809191973636,-0.08241447967278054,0.24500435415298005,0.16258987448019951
1737,4.636167247668778,-0.0761479492515044,0.2266776691202884,0.150529719868784
1738,4.642453576140195,-0.06987840963113931,0.20827036599555446,0.13839195636441515
1739,4.64873990461161,-0.0636061085700735,0.1897889913506818,0.1261828827806083
1740,4.655026233083024,-0.05733129393581592,0.17124011810115303,0.1139088241653371
1741,4.661312561554441,-0.05105421369520638,0.15263034316838264,0.10157612947317626
1742,4.667598890025856,-0.04477511590462179,0.13396628513353276,0.08919116922891096
1743,4.67388521849727,-0.03849424870016286,0.11525458188357778,0.07676033318341491
1744,4.680171546968687,-0.032211860287853646,0.09650188825055046,0.06429002796269681
1745,4.686457875440102,-0.025928198933838294,0.0777148736447616,0.0517866747109233
1746,4.692744203911516,-0.019643512954559485,0.0589002196827871,0.03925670672822762
1747,4.699030532382933,-0.013358050706950828,0.04006461781116177,0.026706567104210946
1748,4.705316860854348,-0.007072060578627672,0.02121476692657695,0.014142706347949278
1749,4.711603189325762,-0.0007857909780607221,0.0023573709933807255,0.0015715800153200035
1750,4.717889517797177,0.005500509675233413,-0.016500863340670986,-0.011000353665437572
1751,4.724175846268594,0.011786592960512769,-0.035353229129649666,-0.023566636169136897
1752,4.730462174740008,0.01807221046561995,-0.05419302151476351,-0.03612081104914356
