t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3890,np.float64(78.24429495414094),np.float64(-22.139220723556956),np.float64(-25.776835371739317),np.float64(34.71765278641158),np.float64(1.7763568394002505e-15)
3891,np.float64(78.24429495414105),np.float64(-22.13922072355693),np.float64(-25.77683537173938),np.float64(34.717652786412046),np.float64(1.7763568394002505e-15)
3892,np.float64(78.24429495414114),np.float64(-22.139220723557028),np.float64(-25.776835371739345),np.float64(34.71765278641241),np.float64(1.7763568394002505e-15)
3893,np.float64(78.2442949541412),np.float64(-22.139220723557564),np.float64(-25.776835371738947),np.float64(34.717652786412664),np.float64(1.7763568394002505e-15)
3894,np.float64(78.2442949541412),np.float64(-22.139220723557784),np.float64(-25.77683537173874),np.float64(34.7176527864128),np.float64(1.7763568394002505e-15)
3895,np.float64(78.24429495414114),np.float64(-22.13922072355776),np.float64(-25.77683537173875),np.float64(34.717652786412785),np.float64(1.7763568394002505e-15)
3896,np.float64(78.24429495414108),np.float64(-22.13922072355778),np.float64(-25.776835371738713),np.float64(34.71765278641269),np.float64(1.7763568394002505e-15)
3897,np.float64(78.24429495414104),np.float64(-22.139220723557838),np.float64(-25.776835371738667),np.float64(34.71765278641256),np.float64(1.7763568394002505e-15)
3898,np.float64(78.24429495414097),np.float64(-22.139220723557436),np.float64(-25.77683537173896),np.float64(34.7176527864124),np.float64(1.7763568394002505e-15)
3899,np.float64(78.24429495414115),np.float64(-22.139220723557514),np.float64(-25.776835371738947),np.float64(34.7176527864124),np.float64(8.881784197001252e-16)
3900,np.float64(78.24429495414135),np.float64(-22.13922072355701),np.float64(-25.776835371739455),np.float64(34.71765278641249),np.float64(1.7763568394002505e-15)
3901,np.float64(78.24429495414142),np.float64(-22.139220723557255),np.float64(-25.776835371739246),np.float64(34.71765278641263),np.float64(1.7763568394002505e-15)
3902,np.float64(78.24429495414144),np.float64(-22.139220723557166),np.float64(-25.776835371739345),np.float64(34.71765278641286),np.float64(1.7763568394002505e-15)
3903,np.float64(78.24429495414144),np.float64(-22.139220723557504),np.float64(-25.776835371739026),np.float64(34.71765278641321),np.float64(1.7763568394002505e-15)
3904,np.float64(78.24429495414148),np.float64(-22.139220723557212),np.float64(-25.776835371739338),np.float64(34.71765278641369),np.float64(8.881784197001252e-16)
3905,np.float64(78.24429495414158),np.float64(-22.139220723557703),np.float64(-25.776835371738965),np.float64(34.71765278641428),np.float64(1.7763568394002505e-15)
3906,np.float64(78.24429495414158),np.float64(-22.13922072355747),np.float64(-25.776835371739125),np.float64(34.71765278641489),np.float64(1.7763568394002505e-15)
3907,np.float64(78.2442949541416),np.float64(-22.139220723557365),np.float64(-25.776835371739196),np.float64(34.717652786415506),np.float64(1.7763568394002505e-15)
3908,np.float64(78.24429495414171),np.float64(-22.13922072355717),np.float64(-25.776835371739388),np.float64(34.71765278641615),np.float64(1.7763568394002505e-15)
3909,np.float64(78.24429495414176),np.float64(-22.13922072355752),np.float64(-25.776835371739097),np.float64(34.71765278641668),np.float64(1.7763568394002505e-15)
3910,np.float64(78.24429495414171),np.float64(-22.139220723557),np.float64(-25.77683537173946),np.float64(34.71765278641705),np.float64(1.7763568394002505e-15)
3911,np.float64(78.24429495414174),np.float64(-22.139220723557045),np.float64(-25.77683537173938),np.float64(34.71765278641732),np.float64(1.7763568394002505e-15)
3912,np.float64(78.24429495414174),np.float64(-22.139220723556956),np.float64(-25.776835371739494),np.float64(34.71765278641742),np.float64(8.881784197001252e-16)
3913,np.float64(78.24429495414176),np.float64(-22.13922072355667),np.float64(-25.776835371739708),np.float64(34.717652786417425),np.float64(1.7763568394002505e-15)
3914,np.float64(78.24429495414184),np.float64(-22.13922072355661),np.float64(-25.776835371739743),np.float64(34.71765278641739),np.float64(1.7763568394002505e-15)
3915,np.float64(78.24429495414176),np.float64(-22.13922072355663),np.float64(-25.776835371739757),np.float64(34.71765278641723),np.float64(1.7763568394002505e-15)
3916,np.float64(78.24429495414181),np.float64(-22.13922072355664),np.float64(-25.776835371739736),np.float64(34.717652786417155),np.float64(8.881784197001252e-16)
3917,np.float64(78.24429495414189),np.float64(-22.139220723557017),np.float64(-25.77683537173941),np.float64(34.71765278641718),np.float64(1.7763568394002505e-15)
3918,np.float64(78.24429495414195),np.float64(-22.139220723557145),np.float64(-25.776835371739345),np.float64(34.717652786417325),np.float64(1.7763568394002505e-15)
3919,np.float64(78.24429495414192),np.float64(-22.139220723557408),np.float64(-25.776835371739118),np.float64(34.71765278641755),np.float64(1.7763568394002505e-15)
3920,np.float64(78.24429495414188),np.float64(-22.13922072355713),np.float64(-25.776835371739413),np.float64(34.717652786417936),np.float64(1.7763568394002505e-15)
3921,np.float64(78.24429495414186),np.float64(-22.139220723557244),np.float64(-25.77683537173931),np.float64(34.717652786418455),np.float64(1.7763568394002505e-15)
3922,np.float64(78.24429495414186),np.float64(-22.13922072355735),np.float64(-25.776835371739274),np.float64(34.717652786419116),np.float64(1.7763568394002505e-15)
3923,np.float64(78.2442949541419),np.float64(-22.13922072355743),np.float64(-25.776835371739217),np.float64(34.71765278641987),np.float64(1.7763568394002505e-15)
3924,np.float64(78.2442949541419),np.float64(-22.139220723557344),np.float64(-25.776835371739285),np.float64(34.7176527864206),np.float64(1.7763568394002505e-15)
3925,np.float64(78.24429495414222),np.float64(-22.13922072355626),np.float64(-25.776835371740326),np.float64(34.717652786421475),np.float64(1.7763568394002505e-15)
3926,np.float64(78.24429495414225),np.float64(-22.139220723556438),np.float64(-25.776835371740198),np.float64(34.717652786422086),np.float64(1.7763568394002505e-15)
3927,np.float64(78.24429495414222),np.float64(-22.13922072355667),np.float64(-25.77683537173997),np.float64(34.717652786422555),np.float64(1.7763568394002505e-15)
3928,np.float64(78.2442949541421),np.float64(-22.13922072355663),np.float64(-25.776835371739956),np.float64(34.71765278642278),np.float64(1.7763568394002505e-15)
3929,np.float64(78.24429495414202),np.float64(-22.139220723556654),np.float64(-25.776835371739928),np.float64(34.71765278642288),np.float64(1.7763568394002505e-15)
3930,np.float64(78.2442949541421),np.float64(-22.139220723556495),np.float64(-25.776835371740063),np.float64(34.717652786422924),np.float64(1.7763568394002505e-15)
3931,np.float64(78.24429495414195),np.float64(-22.13922072355685),np.float64(-25.776835371739686),np.float64(34.71765278642274),np.float64(1.7763568394002505e-15)
3932,np.float64(78.24429495414192),np.float64(-22.139220723557116),np.float64(-25.77683537173943),np.float64(34.71765278642258),np.float64(1.7763568394002505e-15)
3933,np.float64(78.24429495414192),np.float64(-22.139220723557298),np.float64(-25.77683537173927),np.float64(34.71765278642247),np.float64(1.7763568394002505e-15)
3934,np.float64(78.24429495414186),np.float64(-22.139220723557354),np.float64(-25.77683537173914),np.float64(34.71765278642243),np.float64(8.881784197001252e-16)
3935,np.float64(78.24429495414186),np.float64(-22.139220723557195),np.float64(-25.77683537173929),np.float64(34.717652786422555),np.float64(1.7763568394002505e-15)
3936,np.float64(78.24429495414182),np.float64(-22.13922072355709),np.float64(-25.77683537173933),np.float64(34.71765278642282),np.float64(1.7763568394002505e-15)
3937,np.float64(78.24429495414174),np.float64(-22.139220723557433),np.float64(-25.776835371738983),np.float64(34.71765278642322),np.float64(1.7763568394002505e-15)
3938,np.float64(78.24429495414172),np.float64(-22.13922072355802),np.float64(-25.776835371738468),np.float64(34.71765278642386),np.float64(1.7763568394002505e-15)
3939,np.float64(78.24429495414154),np.float64(-22.139220723558108),np.float64(-25.776835371738343),np.float64(34.7176527864245),np.float64(3.469446951953614e-18)
3940,np.float64(78.24429495414165),np.float64(-22.139220723558353),np.float64(-25.77683537173821),np.float64(34.717652786425376),np.float64(1.7763568394002505e-15)
3941,np.float64(78.2442949541416),np.float64(-22.139220723557848),np.float64(-25.776835371738628),np.float64(34.717652786426186),np.float64(8.881784197001252e-16)
3942,np.float64(78.2442949541416),np.float64(-22.139220723557376),np.float64(-25.77683537173902),np.float64(34.717652786426946),np.float64(1.7763568394002505e-15)
3943,np.float64(78.24429495414154),np.float64(-22.13922072355705),np.float64(-25.776835371739278),np.float64(34.717652786427585),np.float64(1.7763568394002505e-15)
3944,np.float64(78.2442949541416),np.float64(-22.139220723557354),np.float64(-25.776835371739036),np.float64(34.71765278642808),np.float64(1.7763568394002505e-15)
3945,np.float64(78.24429495414151),np.float64(-22.139220723556782),np.float64(-25.776835371739484),np.float64(34.71765278642832),np.float64(1.7763568394002505e-15)
3946,np.float64(78.24429495414145),np.float64(-22.13922072355707),np.float64(-25.776835371739217),np.float64(34.7176527864284),np.float64(1.7763568394002505e-15)
3947,np.float64(78.2442949541417),np.float64(-22.13922072355645),np.float64(-25.77683537173982),np.float64(34.71765278642847),np.float64(1.7763568394002505e-15)
3948,np.float64(78.24429495414171),np.float64(-22.139220723556434),np.float64(-25.776835371739836),np.float64(34.71765278642832),np.float64(1.7763568394002505e-15)
3949,np.float64(78.24429495414174),np.float64(-22.139220723556647),np.float64(-25.776835371739708),np.float64(34.71765278642815),np.float64(1.7763568394002505e-15)
3950,np.float64(78.24429495414172),np.float64(-22.13922072355671),np.float64(-25.77683537173966),np.float64(34.717652786427976),np.float64(1.7763568394002505e-15)
3951,np.float64(78.24429495414171),np.float64(-22.139220723556697),np.float64(-25.77683537173967),np.float64(34.71765278642794),np.float64(1.7763568394002505e-15)
3952,np.float64(78.24429495414165),np.float64(-22.13922072355666),np.float64(-25.77683537173966),np.float64(34.717652786428026),np.float64(1.7763568394002505e-15)
3953,np.float64(78.24429495414154),np.float64(-22.139220723556786),np.float64(-25.77683537173956),np.float64(34.71765278642828),np.float64(1.7763568394002505e-15)
3954,np.float64(78.24429495414151),np.float64(-22.139220723557163),np.float64(-25.776835371739235),np.float64(34.71765278642876),np.float64(1.7763568394002505e-15)
3955,np.float64(78.24429495414152),np.float64(-22.139220723557262),np.float64(-25.776835371739164),np.float64(34.71765278642943),np.float64(1.7763568394002505e-15)
3956,np.float64(78.2442949541414),np.float64(-22.139220723557973),np.float64(-25.776835371738507),np.float64(34.71765278643017),np.float64(1.7763568394002505e-15)
3957,np.float64(78.2442949541414),np.float64(-22.139220723558026),np.float64(-25.77683537173847),np.float64(34.71765278643104),np.float64(1.7763568394002505e-15)
3958,np.float64(78.24429495414134),np.float64(-22.139220723558086),np.float64(-25.77683537173835),np.float64(34.71765278643187),np.float64(1.7763568394002505e-15)
3959,np.float64(78.24429495414132),np.float64(-22.13922072355832),np.float64(-25.77683537173813),np.float64(34.71765278643262),np.float64(1.7763568394002505e-15)
3960,np.float64(78.24429495414137),np.float64(-22.139220723558452),np.float64(-25.776835371738017),np.float64(34.71765278643327),np.float64(1.7763568394002505e-15)
3961,np.float64(78.24429495414142),np.float64(-22.139220723558644),np.float64(-25.776835371737864),np.float64(34.717652786433725),np.float64(2.168404344971009e-18)
3962,np.float64(78.2442949541414),np.float64(-22.139220723558864),np.float64(-25.77683537173767),np.float64(34.71765278643392),np.float64(1.7763568394002505e-15)
3963,np.float64(78.24429495414148),np.float64(-22.139220723559053),np.float64(-25.77683537173752),np.float64(34.71765278643399),np.float64(1.7763568394002505e-15)
3964,np.float64(78.2442949541414),np.float64(-22.139220723559536),np.float64(-25.776835371737018),np.float64(34.7176527864338),np.float64(1.7763568394002505e-15)
3965,np.float64(78.24429495414141),np.float64(-22.139220723559912),np.float64(-25.776835371736723),np.float64(34.71765278643358),np.float64(1.7763568394002505e-15)
3966,np.float64(78.2442949541413),np.float64(-22.139220723560086),np.float64(-25.776835371736535),np.float64(34.71765278643326),np.float64(1.7763568394002505e-15)
3967,np.float64(78.24429495414134),np.float64(-22.13922072355988),np.float64(-25.77683537173674),np.float64(34.7176527864331),np.float64(8.881784197001252e-16)
3968,np.float64(78.24429495414105),np.float64(-22.139220723559987),np.float64(-25.776835371736563),np.float64(34.71765278643292),np.float64(1.7763568394002505e-15)
3969,np.float64(78.24429495414111),np.float64(-22.139220723560022),np.float64(-25.77683537173653),np.float64(34.717652786433064),np.float64(8.881784197001252e-16)
3970,np.float64(78.24429495414114),np.float64(-22.139220723560122),np.float64(-25.77683537173647),np.float64(34.71765278643338),np.float64(1.7763568394002505e-15)
3971,np.float64(78.24429495414111),np.float64(-22.139220723560587),np.float64(-25.776835371736055),np.float64(34.717652786433895),np.float64(1.7763568394002505e-15)
3972,np.float64(78.24429495414135),np.float64(-22.139220723560847),np.float64(-25.776835371735924),np.float64(34.717652786434705),np.float64(1.7763568394002505e-15)
3973,np.float64(78.24429495414152),np.float64(-22.139220723560882),np.float64(-25.776835371735974),np.float64(34.717652786435586),np.float64(1.7763568394002505e-15)
3974,np.float64(78.2442949541415),np.float64(-22.1392207235604),np.float64(-25.776835371736418),np.float64(34.71765278643641),np.float64(1.7763568394002505e-15)
3975,np.float64(78.24429495414152),np.float64(-22.13922072356039),np.float64(-25.776835371736414),np.float64(34.71765278643724),np.float64(1.7763568394002505e-15)
3976,np.float64(78.24429495414152),np.float64(-22.139220723560904),np.float64(-25.776835371736002),np.float64(34.71765278643793),np.float64(1.7763568394002505e-15)
3977,np.float64(78.24429495414152),np.float64(-22.139220723560406),np.float64(-25.776835371736404),np.float64(34.717652786438464),np.float64(1.7763568394002505e-15)
3978,np.float64(78.24429495414151),np.float64(-22.13922072356055),np.float64(-25.776835371736308),np.float64(34.71765278643877),np.float64(1.7763568394002505e-15)
3979,np.float64(78.24429495414145),np.float64(-22.139220723560694),np.float64(-25.776835371736148),np.float64(34.71765278643883),np.float64(1.7763568394002505e-15)
