t,H,Q2_re,Q2_im,generator_norm,antisym_residual
182,np.float64(350.6171176340866),np.float64(-38.73719403467548),np.float64(-2.0765611452588928e-12),np.float64(172.11472929833448),np.float64(7.105427357601002e-15)
183,np.float64(350.6171176340875),np.float64(-38.73719403467558),np.float64(-2.007283228522283e-12),np.float64(172.11472932223919),np.float64(7.105427357601002e-15)
184,np.float64(350.6171176340879),np.float64(-38.73719403467578),np.float64(-2.5579538487363607e-12),np.float64(172.1147293457895),np.float64(7.105427357601002e-15)
185,np.float64(350.6171176340873),np.float64(-38.737194034675674),np.float64(-2.7817748105007922e-12),np.float64(172.1147293689213),np.float64(1.7763568394002505e-15)
186,np.float64(350.6171176340875),np.float64(-38.737194034676165),np.float64(-2.929212428171013e-12),np.float64(172.11472939166924),np.float64(2.220446049250313e-16)
187,np.float64(350.61711763408795),np.float64(-38.73719403467643),np.float64(-2.659206188582175e-12),np.float64(172.11472941414002),np.float64(7.105427357601002e-15)
188,np.float64(350.61711763408755),np.float64(-38.73719403467638),np.float64(-2.8896884884943574e-12),np.float64(172.11472943645654),np.float64(7.105427357601002e-15)
189,np.float64(350.6171176340873),np.float64(-38.73719403467674),np.float64(-3.043787444312329e-12),np.float64(172.11472945869247),np.float64(1.4210854715202004e-14)
190,np.float64(350.61711763408715),np.float64(-38.737194034676584),np.float64(-3.0739855105821334e-12),np.float64(172.11472948081538),np.float64(1.4210854715202004e-14)
191,np.float64(350.6171176340874),np.float64(-38.737194034676605),np.float64(-2.9878322038712213e-12),np.float64(172.11472950266617),np.float64(1.1102230246251565e-15)
192,np.float64(350.6171176340872),np.float64(-38.73719403467659),np.float64(-2.303934820702125e-12),np.float64(172.11472952398168),np.float64(7.105427357601002e-15)
193,np.float64(350.6171176340868),np.float64(-38.73719403467658),np.float64(-2.2750690220618708e-12),np.float64(172.11472954446324),np.float64(7.105427357601002e-15)
194,np.float64(350.6171176340862),np.float64(-38.73719403467645),np.float64(-2.282618538629322e-12),np.float64(172.11472956386527),np.float64(7.105427357601002e-15)
195,np.float64(350.61711763408647),np.float64(-38.73719403467672),np.float64(-2.7076119124558318e-12),np.float64(172.11472958207756),np.float64(1.4210854715202004e-14)
196,np.float64(350.6171176340865),np.float64(-38.73719403467693),np.float64(-2.639666263348772e-12),np.float64(172.11472959916716),np.float64(7.105427357601002e-15)
197,np.float64(350.61711763408636),np.float64(-38.73719403467678),np.float64(-2.525979425627156e-12),np.float64(172.11472961537385),np.float64(1.1102230246251565e-15)
198,np.float64(350.6171176340854),np.float64(-38.73719403467683),np.float64(-2.206235194535111e-12),np.float64(172.11472963105857),np.float64(7.105427357601002e-15)
199,np.float64(350.6171176340851),np.float64(-38.73719403467676),np.float64(-1.9610979506978765e-12),np.float64(172.11472964662775),np.float64(7.105427357601002e-15)
200,np.float64(350.617117634085),np.float64(-38.737194034676676),np.float64(-2.618349981275969e-12),np.float64(172.11472966244713),np.float64(7.105427357601002e-15)
201,np.float64(350.61711763408545),np.float64(-38.73719403467658),np.float64(-2.682298827494378e-12),np.float64(172.11472967877148),np.float64(2.886579864025407e-15)
202,np.float64(350.61711763408556),np.float64(-38.737194034676776),np.float64(-3.771094547744269e-12),np.float64(172.11472969569687),np.float64(7.105427357601002e-15)
203,np.float64(350.61711763408493),np.float64(-38.7371940346765),np.float64(-4.666489417104458e-12),np.float64(172.11472971315496),np.float64(7.105427357601002e-15)
204,np.float64(350.6171176340854),np.float64(-38.737194034676605),np.float64(-5.339728659237153e-12),np.float64(172.11472973094703),np.float64(7.105427357601002e-15)
205,np.float64(350.61711763408573),np.float64(-38.73719403467699),np.float64(-4.519051799434237e-12),np.float64(172.11472974880712),np.float64(7.105427357601002e-15)
206,np.float64(350.6171176340862),np.float64(-38.73719403467686),np.float64(-4.496847338941734e-12),np.float64(172.11472976647772),np.float64(7.105427357601002e-15)
207,np.float64(350.61711763408573),np.float64(-38.737194034676634),np.float64(-4.8903103788688895e-12),np.float64(172.11472978376554),np.float64(7.105427357601002e-15)
208,np.float64(350.6171176340854),np.float64(-38.7371940346768),np.float64(-3.604228027143108e-12),np.float64(172.11472980056863),np.float64(7.105427357601002e-15)
209,np.float64(350.6171176340868),np.float64(-38.73719403467696),np.float64(-3.4841018958786663e-12),np.float64(172.11472981687137),np.float64(1.4210854715202004e-14)
210,np.float64(350.6171176340866),np.float64(-38.737194034676875),np.float64(-4.371614181764016e-12),np.float64(172.1147298327156),np.float64(7.105427357601002e-15)
211,np.float64(350.617117634087),np.float64(-38.737194034676754),np.float64(-4.992006807924554e-12),np.float64(172.11472984817232),np.float64(1.4210854715202004e-14)
212,np.float64(350.61711763408596),np.float64(-38.737194034676605),np.float64(-4.268585485078802e-12),np.float64(172.1147298633036),np.float64(7.105427357601002e-15)
213,np.float64(350.61711763408596),np.float64(-38.73719403467672),np.float64(-4.098943406916078e-12),np.float64(172.11472987814457),np.float64(7.105427357601002e-15)
214,np.float64(350.6171176340858),np.float64(-38.73719403467673),np.float64(-4.012790100205166e-12),np.float64(172.11472989269134),np.float64(7.105427357601002e-15)
215,np.float64(350.6171176340854),np.float64(-38.73719403467672),np.float64(-4.53859172466764e-12),np.float64(172.11472990691257),np.float64(1.4210854715202004e-14)
216,np.float64(350.6171176340855),np.float64(-38.73719403467676),np.float64(-4.4577674884749285e-12),np.float64(172.11472992077333),np.float64(7.105427357601002e-15)
217,np.float64(350.6171176340853),np.float64(-38.73719403467682),np.float64(-4.424904886946024e-12),np.float64(172.1147299342599),np.float64(1.4210854715202004e-14)
218,np.float64(350.6171176340854),np.float64(-38.73719403467738),np.float64(-3.5293989952833726e-12),np.float64(172.11472994739958),np.float64(7.105427357601002e-15)
219,np.float64(350.6171176340857),np.float64(-38.737194034677486),np.float64(-3.852917984659143e-12),np.float64(172.1147299602641),np.float64(7.105427357601002e-15)
220,np.float64(350.6171176340865),np.float64(-38.73719403467756),np.float64(-3.9257486150745535e-12),np.float64(172.1147299729564),np.float64(7.105427357601002e-15)
221,np.float64(350.61711763408675),np.float64(-38.73719403467751),np.float64(-4.1735503941708885e-12),np.float64(172.11472998558315),np.float64(7.105427357601002e-15)
222,np.float64(350.6171176340867),np.float64(-38.73719403467746),np.float64(-4.200195746761892e-12),np.float64(172.11472999822288),np.float64(1.4210854715202004e-14)
223,np.float64(350.61711763408607),np.float64(-38.737194034677344),np.float64(-4.275690912436403e-12),np.float64(172.11473001089135),np.float64(7.105427357601002e-15)
224,np.float64(350.6171176340848),np.float64(-38.73719403467707),np.float64(-3.980815677095961e-12),np.float64(172.11473002352366),np.float64(7.105427357601002e-15)
225,np.float64(350.61711763408437),np.float64(-38.737194034676804),np.float64(-4.3089976031751576e-12),np.float64(172.11473003598107),np.float64(7.105427357601002e-15)
226,np.float64(350.6171176340854),np.float64(-38.73719403467686),np.float64(-4.6131987119224505e-12),np.float64(172.11473004808371),np.float64(7.105427357601002e-15)
227,np.float64(350.617117634085),np.float64(-38.737194034676776),np.float64(-4.709566070459914e-12),np.float64(172.1147300596617),np.float64(7.105427357601002e-15)
228,np.float64(350.61711763408584),np.float64(-38.737194034677024),np.float64(-4.295230837669806e-12),np.float64(172.11473007061218),np.float64(1.4210854715202004e-14)
229,np.float64(350.61711763408493),np.float64(-38.737194034676754),np.float64(-3.871569731472846e-12),np.float64(172.1147300809257),np.float64(7.105427357601002e-15)
230,np.float64(350.6171176340855),np.float64(-38.737194034676534),np.float64(-3.5127456499139953e-12),np.float64(172.1147300906951),np.float64(7.105427357601002e-15)
231,np.float64(350.6171176340853),np.float64(-38.73719403467611),np.float64(-3.5065284009760944e-12),np.float64(172.11473010008498),np.float64(7.105427357601002e-15)
232,np.float64(350.6171176340849),np.float64(-38.73719403467615),np.float64(-3.3661962106634746e-12),np.float64(172.1147301092942),np.float64(7.105427357601002e-15)
233,np.float64(350.61711763408493),np.float64(-38.73719403467601),np.float64(-4.005684672847565e-12),np.float64(172.11473011850936),np.float64(7.105427357601002e-15)
234,np.float64(350.61711763408505),np.float64(-38.737194034676236),np.float64(-3.701039474890422e-12),np.float64(172.1147301278651),np.float64(7.105427357601002e-15)
235,np.float64(350.6171176340848),np.float64(-38.737194034676236),np.float64(-3.4940939031002927e-12),np.float64(172.11473013742162),np.float64(1.4210854715202004e-14)
236,np.float64(350.61711763408425),np.float64(-38.73719403467625),np.float64(-3.870681553053146e-12),np.float64(172.114730147163),np.float64(7.105427357601002e-15)
237,np.float64(350.61711763408454),np.float64(-38.73719403467591),np.float64(-3.136157999961142e-12),np.float64(172.11473015701702),np.float64(7.105427357601002e-15)
238,np.float64(350.6171176340851),np.float64(-38.73719403467602),np.float64(-2.4922286456785514e-12),np.float64(172.11473016688734),np.float64(1.5543122344752192e-15)
239,np.float64(350.61711763408573),np.float64(-38.7371940346761),np.float64(-1.922906278650771e-12),np.float64(172.11473017668794),np.float64(7.105427357601002e-15)
240,np.float64(350.6171176340854),np.float64(-38.737194034676094),np.float64(-1.9486634528220748e-12),np.float64(172.11473018636516),np.float64(7.105427357601002e-15)
241,np.float64(350.61711763408454),np.float64(-38.737194034675944),np.float64(-1.850519737445211e-12),np.float64(172.1147301959044),np.float64(7.105427357601002e-15)
242,np.float64(350.61711763408414),np.float64(-38.73719403467595),np.float64(-2.589928271845565e-12),np.float64(172.1147302053202),np.float64(7.105427357601002e-15)
243,np.float64(350.6171176340842),np.float64(-38.73719403467618),np.float64(-2.474465077284549e-12),np.float64(172.1147302146366),np.float64(7.105427357601002e-15)
244,np.float64(350.6171176340848),np.float64(-38.73719403467593),np.float64(-2.3376856006507296e-12),np.float64(172.1147302238654),np.float64(7.105427357601002e-15)
245,np.float64(350.6171176340844),np.float64(-38.73719403467595),np.float64(-3.0100366643637244e-12),np.float64(172.11473023298782),np.float64(1.4210854715202004e-14)
246,np.float64(350.61711763408397),np.float64(-38.73719403467587),np.float64(-2.9469759965650155e-12),np.float64(172.11473024194993),np.float64(7.105427357601002e-15)
247,np.float64(350.6171176340842),np.float64(-38.7371940346759),np.float64(-2.950528710243816e-12),np.float64(172.11473025067042),np.float64(7.105427357601002e-15)
248,np.float64(350.6171176340846),np.float64(-38.73719403467592),np.float64(-3.566702488910778e-12),np.float64(172.11473025906326),np.float64(1.4210854715202004e-14)
249,np.float64(350.61711763408493),np.float64(-38.73719403467629),np.float64(-3.446132268436486e-12),np.float64(172.11473026706582),np.float64(7.105427357601002e-15)
250,np.float64(350.6171176340848),np.float64(-38.737194034676065),np.float64(-3.255617997410809e-12),np.float64(172.11473027466016),np.float64(6.661338147750939e-16)
251,np.float64(350.61711763408573),np.float64(-38.73719403467632),np.float64(-3.1601388172930456e-12),np.float64(172.1147302818817),np.float64(7.105427357601002e-15)
252,np.float64(350.61711763408573),np.float64(-38.737194034676364),np.float64(-3.140598892059643e-12),np.float64(172.11473028880943),np.float64(7.105427357601002e-15)
253,np.float64(350.61711763408607),np.float64(-38.73719403467654),np.float64(-3.136157999961142e-12),np.float64(172.11473029555034),np.float64(6.661338147750939e-16)
254,np.float64(350.6171176340865),np.float64(-38.73719403467719),np.float64(-3.707256723828323e-12),np.float64(172.11473030221188),np.float64(7.105427357601002e-15)
255,np.float64(350.6171176340855),np.float64(-38.73719403467736),np.float64(-4.341416115494212e-12),np.float64(172.11473030887583),np.float64(7.105427357601002e-15)
256,np.float64(350.61711763408573),np.float64(-38.7371940346773),np.float64(-3.61666252501891e-12),np.float64(172.1147303155793),np.float64(7.105427357601002e-15)
257,np.float64(350.61711763408607),np.float64(-38.7371940346772),np.float64(-3.654410107856165e-12),np.float64(172.11473032230103),np.float64(1.4210854715202004e-14)
258,np.float64(350.61711763408584),np.float64(-38.73719403467733),np.float64(-4.273914555597003e-12),np.float64(172.11473032897112),np.float64(1.4210854715202004e-14)
259,np.float64(350.61711763408556),np.float64(-38.737194034677245),np.float64(-4.270361841918202e-12),np.float64(172.11473033549595),np.float64(7.105427357601002e-15)
260,np.float64(350.61711763408584),np.float64(-38.737194034677),np.float64(-4.0891734442993766e-12),np.float64(172.1147303417907),np.float64(7.105427357601002e-15)
261,np.float64(350.61711763408573),np.float64(-38.73719403467712),np.float64(-3.788969138440734e-12),np.float64(172.11473034780747),np.float64(7.105427357601002e-15)
262,np.float64(350.6171176340855),np.float64(-38.73719403467728),np.float64(-4.350297899691213e-12),np.float64(172.1147303535503),np.float64(1.4210854715202004e-14)
263,np.float64(350.6171176340854),np.float64(-38.73719403467716),np.float64(-5.24913446042774e-12),np.float64(172.11473035907096),np.float64(7.105427357601002e-15)
264,np.float64(350.6171176340854),np.float64(-38.73719403467703),np.float64(-4.857086954856982e-12),np.float64(172.11473036444872),np.float64(2.220446049250313e-16)
265,np.float64(350.61711763408493),np.float64(-38.737194034676975),np.float64(-4.806821607417078e-12),np.float64(172.11473036976534),np.float64(7.105427357601002e-15)
266,np.float64(350.61711763408545),np.float64(-38.737194034677074),np.float64(-4.3161030305327586e-12),np.float64(172.1147303750827),np.float64(7.105427357601002e-15)
267,np.float64(350.6171176340848),np.float64(-38.737194034676904),np.float64(-4.430233957464225e-12),np.float64(172.11473038042473),np.float64(7.105427357601002e-15)
268,np.float64(350.6171176340851),np.float64(-38.737194034676826),np.float64(-4.283684518213704e-12),np.float64(172.11473038578006),np.float64(7.105427357601002e-15)
269,np.float64(350.61711763408493),np.float64(-38.737194034677046),np.float64(-3.454125874213787e-12),np.float64(172.11473039110865),np.float64(7.105427357601002e-15)
270,np.float64(350.6171176340836),np.float64(-38.737194034676946),np.float64(-3.893774191965349e-12),np.float64(172.11473039636437),np.float64(7.105427357601002e-15)
271,np.float64(350.61711763408323),np.float64(-38.73719403467672),np.float64(-3.554045946430051e-12),np.float64(172.1147304015146),np.float64(1.4210854715202004e-14)
272,np.float64(350.6171176340826),np.float64(-38.737194034676634),np.float64(-3.796074565798335e-12),np.float64(172.11473040655068),np.float64(1.4210854715202004e-14)
