t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(522.7794514076106),np.float64(-42.36880475352802),np.float64(71.58935334594636),np.float64(255.21178166907495),np.float64(7.105427357601002e-15)
194,np.float64(522.7794514076093),np.float64(-42.3688047535279),np.float64(71.58935334594605),np.float64(255.21184976027962),np.float64(1.4210854715202004e-14)
195,np.float64(522.7794514076102),np.float64(-42.368804753527954),np.float64(71.58935334594571),np.float64(255.21189943671254),np.float64(1.4210854715202004e-14)
196,np.float64(522.7794514076102),np.float64(-42.36880475352814),np.float64(71.5893533459456),np.float64(255.2119679551975),np.float64(1.4210854715202004e-14)
197,np.float64(522.7794514076095),np.float64(-42.36880475352842),np.float64(71.58935334594544),np.float64(255.21203044459867),np.float64(1.4210854715202004e-14)
198,np.float64(522.779451407611),np.float64(-42.368804753528366),np.float64(71.58935334594581),np.float64(255.21207741625136),np.float64(1.4210854715202004e-14)
199,np.float64(522.7794514076102),np.float64(-42.36880475352858),np.float64(71.58935334594577),np.float64(255.21214015720952),np.float64(1.4210854715202004e-14)
200,np.float64(522.7794514076105),np.float64(-42.36880475352895),np.float64(71.58935334594591),np.float64(255.2121980703538),np.float64(2.842170943040401e-14)
201,np.float64(522.7794514076099),np.float64(-42.36880475352913),np.float64(71.58935334594565),np.float64(255.21224311995502),np.float64(7.105427357601002e-15)
202,np.float64(522.7794514076103),np.float64(-42.368804753528934),np.float64(71.58935334594568),np.float64(255.21229935366688),np.float64(7.105427357601002e-15)
203,np.float64(522.7794514076093),np.float64(-42.36880475352905),np.float64(71.58935334594584),np.float64(255.21235263101985),np.float64(1.4210854715202004e-14)
204,np.float64(522.7794514076106),np.float64(-42.36880475352913),np.float64(71.58935334594638),np.float64(255.21239677292917),np.float64(2.842170943040401e-14)
205,np.float64(522.7794514076111),np.float64(-42.368804753528366),np.float64(71.58935334594663),np.float64(255.2124469647799),np.float64(2.842170943040401e-14)
206,np.float64(522.7794514076121),np.float64(-42.368804753527684),np.float64(71.58935334594747),np.float64(255.21249481722927),np.float64(1.4210854715202004e-14)
207,np.float64(522.7794514076127),np.float64(-42.36880475352761),np.float64(71.5893533459473),np.float64(255.2125390966959),np.float64(2.842170943040401e-14)
208,np.float64(522.7794514076124),np.float64(-42.3688047535276),np.float64(71.58935334594696),np.float64(255.21258615034637),np.float64(3.552713678800501e-15)
209,np.float64(522.779451407612),np.float64(-42.368804753525374),np.float64(71.58935334594787),np.float64(255.21262833072663),np.float64(3.552713678800501e-15)
210,np.float64(522.7794514076124),np.float64(-42.36880475352625),np.float64(71.58935334594717),np.float64(255.2126715156611),np.float64(1.4210854715202004e-14)
211,np.float64(522.7794514076121),np.float64(-42.368804753526646),np.float64(71.58935334594749),np.float64(255.2127184177993),np.float64(7.105427357601002e-15)
212,np.float64(522.7794514076118),np.float64(-42.36880475352679),np.float64(71.58935334594759),np.float64(255.2127577465593),np.float64(2.842170943040401e-14)
213,np.float64(522.779451407613),np.float64(-42.36880475352726),np.float64(71.58935334594821),np.float64(255.21279777924306),np.float64(2.842170943040401e-14)
214,np.float64(522.7794514076124),np.float64(-42.36880475352726),np.float64(71.58935334594813),np.float64(255.2128425267337),np.float64(7.105427357601002e-15)
215,np.float64(522.7794514076127),np.float64(-42.36880475352842),np.float64(71.58935334594764),np.float64(255.21288071401628),np.float64(3.552713678800501e-15)
216,np.float64(522.7794514076121),np.float64(-42.36880475352831),np.float64(71.58935334594743),np.float64(255.21291959350162),np.float64(3.552713678800501e-15)
217,np.float64(522.7794514076126),np.float64(-42.36880475352818),np.float64(71.58935334594784),np.float64(255.21296117863517),np.float64(2.842170943040401e-14)
218,np.float64(522.7794514076144),np.float64(-42.36880475352858),np.float64(71.58935334594763),np.float64(255.2129962555303),np.float64(1.4210854715202004e-14)
219,np.float64(522.779451407614),np.float64(-42.36880475352888),np.float64(71.58935334594754),np.float64(255.2130356387648),np.float64(2.842170943040401e-14)
220,np.float64(522.7794514076136),np.float64(-42.368804753529076),np.float64(71.58935334594746),np.float64(255.21307740147867),np.float64(1.4210854715202004e-14)
221,np.float64(522.7794514076134),np.float64(-42.36880475352898),np.float64(71.58935334594773),np.float64(255.2131091867446),np.float64(3.552713678800501e-15)
222,np.float64(522.7794514076146),np.float64(-42.368804753530036),np.float64(71.58935334594719),np.float64(255.21314669514206),np.float64(7.105427357601002e-15)
223,np.float64(522.7794514076143),np.float64(-42.368804753530085),np.float64(71.58935334594722),np.float64(255.21318866216342),np.float64(7.105427357601002e-15)
224,np.float64(522.7794514076138),np.float64(-42.36880475353031),np.float64(71.58935334594695),np.float64(255.21321882891783),np.float64(7.105427357601002e-15)
225,np.float64(522.7794514076138),np.float64(-42.36880475353027),np.float64(71.58935334594707),np.float64(255.2132537799065),np.float64(2.842170943040401e-14)
226,np.float64(522.7794514076134),np.float64(-42.36880475353041),np.float64(71.58935334594688),np.float64(255.21329361038988),np.float64(2.842170943040401e-14)
227,np.float64(522.7794514076147),np.float64(-42.368804753530625),np.float64(71.58935334594665),np.float64(255.21332175208732),np.float64(2.842170943040401e-14)
228,np.float64(522.7794514076146),np.float64(-42.36880475353085),np.float64(71.58935334594675),np.float64(255.21335561988576),np.float64(3.552713678800501e-15)
229,np.float64(522.7794514076154),np.float64(-42.36880475353122),np.float64(71.58935334594722),np.float64(255.21339344652276),np.float64(3.552713678800501e-15)
230,np.float64(522.7794514076155),np.float64(-42.36880475353203),np.float64(71.58935334594682),np.float64(255.21341873947333),np.float64(2.842170943040401e-14)
231,np.float64(522.7794514076143),np.float64(-42.36880475353184),np.float64(71.589353345947),np.float64(255.21345171364183),np.float64(7.105427357601002e-15)
232,np.float64(522.7794514076144),np.float64(-42.36880475353159),np.float64(71.58935334594679),np.float64(255.21348804097838),np.float64(1.4210854715202004e-14)
233,np.float64(522.7794514076143),np.float64(-42.36880475353138),np.float64(71.5893533459466),np.float64(255.21351098821046),np.float64(2.842170943040401e-14)
234,np.float64(522.7794514076135),np.float64(-42.368804753531705),np.float64(71.58935334594672),np.float64(255.21354319014412),np.float64(1.4210854715202004e-14)
235,np.float64(522.7794514076138),np.float64(-42.36880475353138),np.float64(71.58935334594675),np.float64(255.21357751254254),np.float64(2.842170943040401e-14)
236,np.float64(522.7794514076138),np.float64(-42.36880475353148),np.float64(71.58935334594706),np.float64(255.21359809063605),np.float64(2.842170943040401e-14)
237,np.float64(522.7794514076141),np.float64(-42.368804753531435),np.float64(71.58935334594706),np.float64(255.2136295070002),np.float64(7.105427357601002e-15)
238,np.float64(522.7794514076144),np.float64(-42.36880475353136),np.float64(71.589353345947),np.float64(255.21366123127478),np.float64(7.105427357601002e-15)
239,np.float64(522.7794514076146),np.float64(-42.36880475353186),np.float64(71.58935334594615),np.float64(255.2136789578654),np.float64(1.4210854715202004e-14)
240,np.float64(522.7794514076144),np.float64(-42.36880475353274),np.float64(71.58935334594557),np.float64(255.2137091645082),np.float64(2.842170943040401e-14)
241,np.float64(522.7794514076149),np.float64(-42.36880475353244),np.float64(71.58935334594555),np.float64(255.21373814322223),np.float64(3.552713678800501e-15)
242,np.float64(522.7794514076171),np.float64(-42.368804753532714),np.float64(71.5893533459458),np.float64(255.21375422785357),np.float64(3.552713678800501e-15)
243,np.float64(522.7794514076162),np.float64(-42.368804753533524),np.float64(71.58935334594477),np.float64(255.21378457586255),np.float64(2.842170943040401e-14)
244,np.float64(522.7794514076174),np.float64(-42.36880475353404),np.float64(71.58935334594507),np.float64(255.21381110934905),np.float64(2.842170943040401e-14)
245,np.float64(522.7794514076174),np.float64(-42.36880475353415),np.float64(71.58935334594543),np.float64(255.2138256987579),np.float64(3.552713678800501e-15)
246,np.float64(522.7794514076172),np.float64(-42.36880475353401),np.float64(71.58935334594517),np.float64(255.21385635226676),np.float64(2.842170943040401e-14)
247,np.float64(522.7794514076174),np.float64(-42.36880475353172),np.float64(71.58935334594635),np.float64(255.2138807577326),np.float64(2.842170943040401e-14)
248,np.float64(522.7794514076182),np.float64(-42.368804753530114),np.float64(71.58935334594679),np.float64(255.21389359709758),np.float64(1.4210854715202004e-14)
249,np.float64(522.7794514076194),np.float64(-42.36880475353014),np.float64(71.58935334594736),np.float64(255.2139232189862),np.float64(7.105427357601002e-15)
250,np.float64(522.7794514076187),np.float64(-42.36880475353054),np.float64(71.58935334594734),np.float64(255.21394507462523),np.float64(1.4210854715202004e-14)
251,np.float64(522.7794514076193),np.float64(-42.3688047535292),np.float64(71.58935334594807),np.float64(255.21395756522196),np.float64(7.105427357601002e-15)
252,np.float64(522.7794514076193),np.float64(-42.3688047535303),np.float64(71.589353345948),np.float64(255.21398733373874),np.float64(7.105427357601002e-15)
253,np.float64(522.7794514076193),np.float64(-42.36880475353006),np.float64(71.58935334594804),np.float64(255.2140068005439),np.float64(7.105427357601002e-15)
254,np.float64(522.7794514076191),np.float64(-42.36880475353008),np.float64(71.58935334594793),np.float64(255.21401869923096),np.float64(7.105427357601002e-15)
255,np.float64(522.7794514076195),np.float64(-42.36880475353104),np.float64(71.58935334594771),np.float64(255.2140486325045),np.float64(7.105427357601002e-15)
256,np.float64(522.7794514076211),np.float64(-42.368804753529986),np.float64(71.58935334594844),np.float64(255.2140664609194),np.float64(3.552713678800501e-15)
257,np.float64(522.7794514076206),np.float64(-42.36880475352798),np.float64(71.58935334594946),np.float64(255.21407760847862),np.float64(1.6365824032523692e-15)
258,np.float64(522.779451407622),np.float64(-42.368804753527755),np.float64(71.5893533459499),np.float64(255.2141062871202),np.float64(7.105427357601002e-15)
259,np.float64(522.7794514076212),np.float64(-42.36880475352882),np.float64(71.58935334594898),np.float64(255.21412209442528),np.float64(2.842170943040401e-14)
260,np.float64(522.779451407621),np.float64(-42.3688047535289),np.float64(71.5893533459491),np.float64(255.21413374595073),np.float64(1.4210854715202004e-14)
261,np.float64(522.7794514076201),np.float64(-42.368804753526845),np.float64(71.58935334595009),np.float64(255.21416241565743),np.float64(1.4210854715202004e-14)
262,np.float64(522.7794514076201),np.float64(-42.36880475352592),np.float64(71.58935334595071),np.float64(255.21417661520385),np.float64(1.4210854715202004e-14)
263,np.float64(522.7794514076198),np.float64(-42.36880475352574),np.float64(71.589353345951),np.float64(255.2141880835393),np.float64(7.105427357601002e-15)
264,np.float64(522.7794514076194),np.float64(-42.36880475352544),np.float64(71.58935334595135),np.float64(255.21421610060216),np.float64(7.105427357601002e-15)
265,np.float64(522.7794514076185),np.float64(-42.368804753525765),np.float64(71.58935334595135),np.float64(255.21422919704293),np.float64(7.105427357601002e-15)
266,np.float64(522.7794514076179),np.float64(-42.36880475352571),np.float64(71.58935334595122),np.float64(255.21424051430668),np.float64(2.842170943040401e-14)
267,np.float64(522.7794514076169),np.float64(-42.36880475352547),np.float64(71.58935334595111),np.float64(255.21426682379405),np.float64(2.842170943040401e-14)
268,np.float64(522.7794514076184),np.float64(-42.36880475352618),np.float64(71.58935334595108),np.float64(255.21427845997027),np.float64(7.105427357601002e-15)
269,np.float64(522.7794514076174),np.float64(-42.36880475352916),np.float64(71.58935334594888),np.float64(255.21429059441286),np.float64(2.842170943040401e-14)
270,np.float64(522.7794514076179),np.float64(-42.36880475352908),np.float64(71.58935334594865),np.float64(255.21431673061684),np.float64(7.105427357601002e-15)
271,np.float64(522.7794514076182),np.float64(-42.36880475352925),np.float64(71.58935334594882),np.float64(255.21432785974574),np.float64(2.842170943040401e-14)
272,np.float64(522.7794514076181),np.float64(-42.36880475352943),np.float64(71.58935334594904),np.float64(255.21433965588636),np.float64(2.842170943040401e-14)
273,np.float64(522.7794514076184),np.float64(-42.3688047535294),np.float64(71.58935334594918),np.float64(255.2143638455932),np.float64(1.4210854715202004e-14)
274,np.float64(522.7794514076203),np.float64(-42.36880475352916),np.float64(71.58935334594972),np.float64(255.21437431792975),np.float64(2.842170943040401e-14)
275,np.float64(522.7794514076188),np.float64(-42.368804753529716),np.float64(71.5893533459493),np.float64(255.21438635214756),np.float64(3.552713678800501e-15)
276,np.float64(522.7794514076189),np.float64(-42.3688047535294),np.float64(71.58935334594955),np.float64(255.21440841271527),np.float64(7.105427357601002e-15)
277,np.float64(522.7794514076185),np.float64(-42.368804753528465),np.float64(71.5893533459502),np.float64(255.21441806394859),np.float64(7.105427357601002e-15)
278,np.float64(522.7794514076186),np.float64(-42.36880475352835),np.float64(71.58935334594989),np.float64(255.21443076702624),np.float64(2.842170943040401e-14)
279,np.float64(522.7794514076194),np.float64(-42.36880475352808),np.float64(71.58935334594958),np.float64(255.2144523358114),np.float64(2.842170943040401e-14)
280,np.float64(522.7794514076195),np.float64(-42.36880475352826),np.float64(71.58935334594973),np.float64(255.2144628537843),np.float64(2.842170943040401e-14)
281,np.float64(522.7794514076209),np.float64(-42.368804753528465),np.float64(71.58935334595006),np.float64(255.21447527835633),np.float64(2.842170943040401e-14)
282,np.float64(522.779451407622),np.float64(-42.368804753528636),np.float64(71.58935334595053),np.float64(255.21449331192906),np.float64(1.4210854715202004e-14)
