t,H,Q2_re,Q2_im,generator_norm
241,np.float64(119.57668583507626),np.float64(-25.384260859804023),np.float64(-1.3842608598026112),np.float64(10.81069768545063)
242,np.float64(119.57668583507646),np.float64(-25.38426085980413),np.float64(-1.384260859802744),np.float64(10.850606206341734)
243,np.float64(119.57668583507628),np.float64(-25.384260859804108),np.float64(-1.3842608598027148),np.float64(10.868780309452703)
244,np.float64(119.57668583507613),np.float64(-25.38426085980406),np.float64(-1.384260859802763),np.float64(10.817833143808512)
245,np.float64(119.5766858350758),np.float64(-25.384260859804066),np.float64(-1.3842608598028812),np.float64(10.847120189380947)
246,np.float64(119.57668583507586),np.float64(-25.3842608598041),np.float64(-1.3842608598028363),np.float64(10.838205212226729)
247,np.float64(119.57668583507576),np.float64(-25.384260859804144),np.float64(-1.3842608598028265),np.float64(10.80478516101279)
248,np.float64(119.57668583507521),np.float64(-25.384260859804),np.float64(-1.384260859802767),np.float64(10.886749841917945)
249,np.float64(119.57668583507554),np.float64(-25.384260859804073),np.float64(-1.3842608598026163),np.float64(10.822373422068571)
250,np.float64(119.5766858350756),np.float64(-25.384260859804066),np.float64(-1.3842608598025135),np.float64(10.823754745626356)
251,np.float64(119.57668583507588),np.float64(-25.384260859804115),np.float64(-1.3842608598024833),np.float64(10.853281905957214)
252,np.float64(119.57668583507561),np.float64(-25.384260859804115),np.float64(-1.384260859802367),np.float64(10.784134475986162)
253,np.float64(119.57668583507532),np.float64(-25.384260859804048),np.float64(-1.3842608598022998),np.float64(10.893560949351103)
254,np.float64(119.57668583507532),np.float64(-25.384260859804105),np.float64(-1.3842608598022386),np.float64(10.834357209620435)
255,np.float64(119.57668583507541),np.float64(-25.384260859804098),np.float64(-1.3842608598021942),np.float64(10.813937499165712)
256,np.float64(119.57668583507544),np.float64(-25.384260859804044),np.float64(-1.384260859802247),np.float64(10.844520294384555)
257,np.float64(119.57668583507558),np.float64(-25.38426085980407),np.float64(-1.3842608598023132),np.float64(10.798918053831773)
258,np.float64(119.57668583507564),np.float64(-25.38426085980406),np.float64(-1.3842608598022772),np.float64(10.877999013327464)
259,np.float64(119.57668583507547),np.float64(-25.384260859803963),np.float64(-1.3842608598022559),np.float64(10.844551588032905)
260,np.float64(119.57668583507507),np.float64(-25.384260859803874),np.float64(-1.3842608598022517),np.float64(10.804826147308722)
261,np.float64(119.57668583507495),np.float64(-25.384260859803902),np.float64(-1.3842608598022548),np.float64(10.832878163446761)
262,np.float64(119.57668583507498),np.float64(-25.38426085980388),np.float64(-1.3842608598022),np.float64(10.813285348469135)
263,np.float64(119.57668583507504),np.float64(-25.384260859803902),np.float64(-1.3842608598021586),np.float64(10.837676284838743)
264,np.float64(119.57668583507491),np.float64(-25.384260859803852),np.float64(-1.3842608598020265),np.float64(10.854494853620016)
265,np.float64(119.5766858350748),np.float64(-25.38426085980378),np.float64(-1.3842608598020512),np.float64(10.779098938321434)
266,np.float64(119.57668583507449),np.float64(-25.38426085980383),np.float64(-1.3842608598019521),np.float64(10.84171142227944)
267,np.float64(119.57668583507434),np.float64(-25.384260859803845),np.float64(-1.3842608598018928),np.float64(10.816642748443916)
268,np.float64(119.5766858350745),np.float64(-25.38426085980388),np.float64(-1.3842608598017745),np.float64(10.800746550203689)
269,np.float64(119.57668583507484),np.float64(-25.384260859803938),np.float64(-1.3842608598018797),np.float64(10.8698907981606)
270,np.float64(119.576685835075),np.float64(-25.384260859803987),np.float64(-1.3842608598018085),np.float64(10.771008061040849)
271,np.float64(119.57668583507458),np.float64(-25.38426085980398),np.float64(-1.3842608598016901),np.float64(10.851227671226045)
272,np.float64(119.57668583507457),np.float64(-25.384260859803987),np.float64(-1.3842608598017088),np.float64(10.816440785871167)
273,np.float64(119.57668583507436),np.float64(-25.38426085980398),np.float64(-1.3842608598017008),np.float64(10.785435930351188)
274,np.float64(119.57668583507468),np.float64(-25.384260859804055),np.float64(-1.3842608598016823),np.float64(10.88329472810044)
275,np.float64(119.57668583507446),np.float64(-25.384260859804083),np.float64(-1.3842608598018105),np.float64(10.780803009950928)
276,np.float64(119.57668583507458),np.float64(-25.384260859804087),np.float64(-1.384260859801825),np.float64(10.84799747797711)
277,np.float64(119.57668583507458),np.float64(-25.384260859804087),np.float64(-1.3842608598018566),np.float64(10.823092883415848)
278,np.float64(119.57668583507456),np.float64(-25.38426085980408),np.float64(-1.3842608598019188),np.float64(10.785120668542957)
279,np.float64(119.57668583507464),np.float64(-25.3842608598041),np.float64(-1.3842608598019424),np.float64(10.87946712309123)
280,np.float64(119.57668583507487),np.float64(-25.384260859804137),np.float64(-1.384260859801891),np.float64(10.82231612755207)
281,np.float64(119.57668583507518),np.float64(-25.384260859804137),np.float64(-1.3842608598019481),np.float64(10.818961698747072)
282,np.float64(119.57668583507493),np.float64(-25.384260859804073),np.float64(-1.3842608598019288),np.float64(10.838063607724823)
283,np.float64(119.57668583507493),np.float64(-25.384260859803994),np.float64(-1.3842608598019934),np.float64(10.798636516362853)
284,np.float64(119.5766858350751),np.float64(-25.38426085980408),np.float64(-1.3842608598019015),np.float64(10.855560721874662)
285,np.float64(119.57668583507493),np.float64(-25.38426085980408),np.float64(-1.3842608598019568),np.float64(10.866505491861169)
286,np.float64(119.57668583507495),np.float64(-25.384260859804133),np.float64(-1.384260859801934),np.float64(10.798389406123551)
287,np.float64(119.57668583507458),np.float64(-25.384260859804066),np.float64(-1.3842608598019897),np.float64(10.84472726570903)
288,np.float64(119.57668583507461),np.float64(-25.38426085980401),np.float64(-1.3842608598021071),np.float64(10.830897197270064)
289,np.float64(119.57668583507476),np.float64(-25.38426085980402),np.float64(-1.3842608598022967),np.float64(10.830333215336122)
290,np.float64(119.57668583507464),np.float64(-25.384260859803973),np.float64(-1.3842608598023043),np.float64(10.889996199213066)
291,np.float64(119.57668583507501),np.float64(-25.38426085980409),np.float64(-1.3842608598023),np.float64(10.815375945492278)
292,np.float64(119.57668583507544),np.float64(-25.38426085980414),np.float64(-1.384260859802278),np.float64(10.841555189255113)
293,np.float64(119.5766858350753),np.float64(-25.384260859804048),np.float64(-1.384260859802236),np.float64(10.853307330502671)
294,np.float64(119.57668583507524),np.float64(-25.384260859804026),np.float64(-1.3842608598021524),np.float64(10.832324416201697)
295,np.float64(119.57668583507491),np.float64(-25.38426085980402),np.float64(-1.3842608598021724),np.float64(10.881820081474844)
296,np.float64(119.57668583507493),np.float64(-25.384260859804034),np.float64(-1.3842608598021382),np.float64(10.848010393938548)
297,np.float64(119.57668583507487),np.float64(-25.384260859804083),np.float64(-1.3842608598021227),np.float64(10.840017206386442)
298,np.float64(119.5766858350747),np.float64(-25.384260859804055),np.float64(-1.3842608598020716),np.float64(10.855396511840972)
299,np.float64(119.57668583507449),np.float64(-25.384260859804023),np.float64(-1.3842608598021227),np.float64(10.858044164757969)
300,np.float64(119.57668583507444),np.float64(-25.38426085980396),np.float64(-1.3842608598022208),np.float64(10.860011504161832)
301,np.float64(119.5766858350744),np.float64(-25.384260859803945),np.float64(-1.3842608598022124),np.float64(10.86855390060915)
302,np.float64(119.57668583507426),np.float64(-25.38426085980391),np.float64(-1.3842608598022101),np.float64(10.836268860253352)
303,np.float64(119.57668583507419),np.float64(-25.3842608598039),np.float64(-1.3842608598021817),np.float64(10.851875131684377)
304,np.float64(119.57668583507402),np.float64(-25.384260859803877),np.float64(-1.384260859802271),np.float64(10.871911882101312)
305,np.float64(119.5766858350743),np.float64(-25.384260859803945),np.float64(-1.3842608598022919),np.float64(10.83596716526895)
306,np.float64(119.57668583507427),np.float64(-25.384260859803984),np.float64(-1.3842608598022466),np.float64(10.859591898406164)
307,np.float64(119.57668583507427),np.float64(-25.384260859803973),np.float64(-1.384260859802218),np.float64(10.837048693241464)
308,np.float64(119.57668583507399),np.float64(-25.38426085980396),np.float64(-1.3842608598022532),np.float64(10.841085681106057)
309,np.float64(119.57668583507386),np.float64(-25.384260859803973),np.float64(-1.38426085980224),np.float64(10.853270751937854)
310,np.float64(119.5766858350743),np.float64(-25.38426085980403),np.float64(-1.3842608598022257),np.float64(10.83467278119655)
311,np.float64(119.57668583507453),np.float64(-25.384260859804087),np.float64(-1.3842608598021908),np.float64(10.834222864172146)
312,np.float64(119.57668583507416),np.float64(-25.384260859804066),np.float64(-1.3842608598022437),np.float64(10.849534728409143)
313,np.float64(119.57668583507433),np.float64(-25.384260859804098),np.float64(-1.3842608598022033),np.float64(10.825461925007328)
314,np.float64(119.57668583507416),np.float64(-25.384260859804044),np.float64(-1.3842608598021857),np.float64(10.8325364114402)
315,np.float64(119.57668583507439),np.float64(-25.384260859804094),np.float64(-1.3842608598022053),np.float64(10.851116323784735)
316,np.float64(119.57668583507453),np.float64(-25.384260859804144),np.float64(-1.3842608598022865),np.float64(10.80540642714457)
317,np.float64(119.57668583507451),np.float64(-25.384260859804083),np.float64(-1.3842608598022388),np.float64(10.852244514719207)
318,np.float64(119.57668583507436),np.float64(-25.384260859804087),np.float64(-1.3842608598022186),np.float64(10.821422652413238)
319,np.float64(119.57668583507447),np.float64(-25.38426085980415),np.float64(-1.3842608598022363),np.float64(10.814896145571739)
320,np.float64(119.57668583507424),np.float64(-25.38426085980418),np.float64(-1.3842608598022224),np.float64(10.846928977660527)
321,np.float64(119.576685835074),np.float64(-25.384260859804115),np.float64(-1.384260859802127),np.float64(10.795584728864576)
322,np.float64(119.57668583507413),np.float64(-25.384260859804115),np.float64(-1.3842608598020283),np.float64(10.825325740640672)
323,np.float64(119.57668583507414),np.float64(-25.38426085980413),np.float64(-1.384260859802026),np.float64(10.839133172293085)
324,np.float64(119.57668583507407),np.float64(-25.384260859804094),np.float64(-1.3842608598020014),np.float64(10.790162819612945)
325,np.float64(119.57668583507404),np.float64(-25.3842608598042),np.float64(-1.3842608598020627),np.float64(10.816869705345596)
326,np.float64(119.57668583507439),np.float64(-25.384260859804236),np.float64(-1.3842608598021),np.float64(10.814794855162189)
327,np.float64(119.57668583507467),np.float64(-25.384260859804257),np.float64(-1.384260859802082),np.float64(10.78056583607897)
328,np.float64(119.57668583507481),np.float64(-25.384260859804293),np.float64(-1.3842608598020731),np.float64(10.857859327663729)
329,np.float64(119.5766858350751),np.float64(-25.384260859804357),np.float64(-1.3842608598020967),np.float64(10.77349212928536)
330,np.float64(119.57668583507521),np.float64(-25.384260859804478),np.float64(-1.3842608598021018),np.float64(10.785783516612003)
331,np.float64(119.5766858350755),np.float64(-25.38426085980458),np.float64(-1.3842608598020831),np.float64(10.837482081618754)
332,np.float64(119.57668583507547),np.float64(-25.384260859804545),np.float64(-1.384260859801966),np.float64(10.749655943045044)
333,np.float64(119.57668583507527),np.float64(-25.384260859804463),np.float64(-1.384260859801878),np.float64(10.852925389644291)
334,np.float64(119.57668583507525),np.float64(-25.384260859804467),np.float64(-1.3842608598018427),np.float64(10.782701482274629)
335,np.float64(119.57668583507558),np.float64(-25.38426085980446),np.float64(-1.384260859801869),np.float64(10.767643222576979)
336,np.float64(119.57668583507558),np.float64(-25.384260859804474),np.float64(-1.3842608598018444),np.float64(10.836560541777734)
337,np.float64(119.57668583507578),np.float64(-25.384260859804535),np.float64(-1.3842608598019588),np.float64(10.755872799819082)
338,np.float64(119.57668583507574),np.float64(-25.38426085980457),np.float64(-1.3842608598020447),np.float64(10.817085892366965)
339,np.float64(119.57668583507603),np.float64(-25.384260859804613),np.float64(-1.384260859802061),np.float64(10.813021477168578)
340,np.float64(119.57668583507598),np.float64(-25.384260859804545),np.float64(-1.3842608598019768),np.float64(10.752706103521483)
341,np.float64(119.57668583507636),np.float64(-25.384260859804563),np.float64(-1.3842608598018598),np.float64(10.804436564001353)
342,np.float64(119.57668583507618),np.float64(-25.3842608598045),np.float64(-1.3842608598018555),np.float64(10.791952313775449)
343,np.float64(119.57668583507603),np.float64(-25.384260859804414),np.float64(-1.3842608598018054),np.float64(10.76698887404563)
344,np.float64(119.57668583507589),np.float64(-25.384260859804414),np.float64(-1.3842608598018582),np.float64(10.837749912960993)
345,np.float64(119.57668583507593),np.float64(-25.384260859804435),np.float64(-1.3842608598018815),np.float64(10.742292374700051)
346,np.float64(119.57668583507608),np.float64(-25.384260859804378),np.float64(-1.3842608598018877),np.float64(10.776230935820271)
347,np.float64(119.57668583507623),np.float64(-25.384260859804392),np.float64(-1.3842608598018595),np.float64(10.817587095085706)
348,np.float64(119.57668583507649),np.float64(-25.38426085980445),np.float64(-1.3842608598018153),np.float64(10.751375618638185)
349,np.float64(119.57668583507622),np.float64(-25.384260859804456),np.float64(-1.3842608598017818),np.float64(10.825813185528123)
