t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1830,np.float64(520.6424888430952),np.float64(-46.2283623663529),np.float64(21.838463833460118),np.float64(251.53715963685318),np.float64(1.4210854715202004e-14)
1831,np.float64(520.642488843095),np.float64(-46.22836236635271),np.float64(21.83846383346001),np.float64(251.53715963687387),np.float64(1.4210854715202004e-14)
1832,np.float64(520.6424888430951),np.float64(-46.22836236635264),np.float64(21.838463833460047),np.float64(251.53715963702658),np.float64(1.4210854715202004e-14)
1833,np.float64(520.6424888430946),np.float64(-46.22836236635257),np.float64(21.83846383345987),np.float64(251.5371596372022),np.float64(1.4210854715202004e-14)
1834,np.float64(520.6424888430946),np.float64(-46.228362366352854),np.float64(21.83846383346023),np.float64(251.53715963720813),np.float64(1.4210854715202004e-14)
1835,np.float64(520.6424888430948),np.float64(-46.228362366352776),np.float64(21.838463833460246),np.float64(251.53715963746657),np.float64(1.4210854715202004e-14)
1836,np.float64(520.6424888430947),np.float64(-46.228362366352734),np.float64(21.838463833460278),np.float64(251.53715963748292),np.float64(1.4210854715202004e-14)
1837,np.float64(520.6424888430948),np.float64(-46.22836236635295),np.float64(21.838463833460462),np.float64(251.5371596376408),np.float64(1.4210854715202004e-14)
1838,np.float64(520.6424888430943),np.float64(-46.228362366352755),np.float64(21.838463833460484),np.float64(251.53715963780863),np.float64(1.4210854715202004e-14)
1839,np.float64(520.6424888430944),np.float64(-46.228362366352535),np.float64(21.838463833460356),np.float64(251.53715963781843),np.float64(1.4210854715202004e-14)
1840,np.float64(520.6424888430943),np.float64(-46.22836236635259),np.float64(21.838463833460292),np.float64(251.53715963807463),np.float64(1.4210854715202004e-14)
1841,np.float64(520.6424888430945),np.float64(-46.22836236635233),np.float64(21.83846383346067),np.float64(251.53715963808705),np.float64(1.4210854715202004e-14)
1842,np.float64(520.6424888430944),np.float64(-46.22836236635243),np.float64(21.83846383346052),np.float64(251.53715963824982),np.float64(3.552713678800501e-15)
1843,np.float64(520.642488843094),np.float64(-46.228362366352684),np.float64(21.83846383346006),np.float64(251.5371596384099),np.float64(1.4210854715202004e-14)
1844,np.float64(520.6424888430938),np.float64(-46.228362366352705),np.float64(21.83846383345995),np.float64(251.5371596384236),np.float64(1.4210854715202004e-14)
1845,np.float64(520.6424888430943),np.float64(-46.22836236635276),np.float64(21.838463833459908),np.float64(251.53715963867762),np.float64(1.4210854715202004e-14)
1846,np.float64(520.6424888430945),np.float64(-46.22836236635286),np.float64(21.838463833459986),np.float64(251.5371596386863),np.float64(1.4210854715202004e-14)
1847,np.float64(520.642488843095),np.float64(-46.228362366353),np.float64(21.838463833459755),np.float64(251.5371596388541),np.float64(1.4210854715202004e-14)
1848,np.float64(520.6424888430952),np.float64(-46.22836236635298),np.float64(21.838463833459794),np.float64(251.53715963900683),np.float64(7.105427357601002e-15)
1849,np.float64(520.6424888430951),np.float64(-46.22836236635305),np.float64(21.83846383345992),np.float64(251.5371596390246),np.float64(1.4210854715202004e-14)
1850,np.float64(520.6424888430955),np.float64(-46.22836236635345),np.float64(21.838463833460082),np.float64(251.53715963927593),np.float64(1.4210854715202004e-14)
1851,np.float64(520.6424888430952),np.float64(-46.228362366353494),np.float64(21.838463833460136),np.float64(251.537159639281),np.float64(1.4210854715202004e-14)
1852,np.float64(520.6424888430948),np.float64(-46.228362366353345),np.float64(21.838463833460082),np.float64(251.53715963945285),np.float64(1.4210854715202004e-14)
1853,np.float64(520.6424888430946),np.float64(-46.22836236635326),np.float64(21.83846383346014),np.float64(251.5371596395977),np.float64(1.4210854715202004e-14)
1854,np.float64(520.6424888430954),np.float64(-46.228362366353544),np.float64(21.838463833460178),np.float64(251.53715963962026),np.float64(1.4210854715202004e-14)
1855,np.float64(520.642488843095),np.float64(-46.22836236635354),np.float64(21.83846383346004),np.float64(251.53715963986826),np.float64(1.4210854715202004e-14)
1856,np.float64(520.6424888430948),np.float64(-46.228362366353814),np.float64(21.838463833460473),np.float64(251.53715963987023),np.float64(1.4210854715202004e-14)
1857,np.float64(520.6424888430947),np.float64(-46.22836236635392),np.float64(21.838463833460168),np.float64(251.53715964004675),np.float64(2.220446049250313e-16)
1858,np.float64(520.6424888430952),np.float64(-46.22836236635455),np.float64(21.83846383346001),np.float64(251.5371596401842),np.float64(1.4210854715202004e-14)
1859,np.float64(520.6424888430952),np.float64(-46.22836236635468),np.float64(21.83846383345994),np.float64(251.53715964021083),np.float64(1.4210854715202004e-14)
1860,np.float64(520.6424888430955),np.float64(-46.22836236635413),np.float64(21.83846383345968),np.float64(251.53715964045597),np.float64(1.4210854715202004e-14)
1861,np.float64(520.6424888430959),np.float64(-46.22836236635429),np.float64(21.838463833459553),np.float64(251.53715964045557),np.float64(1.4210854715202004e-14)
1862,np.float64(520.642488843096),np.float64(-46.22836236635463),np.float64(21.838463833459684),np.float64(251.53715964063605),np.float64(1.4210854715202004e-14)
1863,np.float64(520.6424888430963),np.float64(-46.22836236635483),np.float64(21.838463833459773),np.float64(251.53715964076608),np.float64(1.4210854715202004e-14)
1864,np.float64(520.6424888430961),np.float64(-46.22836236635468),np.float64(21.83846383345988),np.float64(251.5371596407972),np.float64(1.4210854715202004e-14)
1865,np.float64(520.6424888430962),np.float64(-46.22836236635475),np.float64(21.838463833459993),np.float64(251.5371596410387),np.float64(1.4210854715202004e-14)
1866,np.float64(520.6424888430968),np.float64(-46.228362366354915),np.float64(21.83846383346004),np.float64(251.53715964103603),np.float64(1.4210854715202004e-14)
1867,np.float64(520.6424888430967),np.float64(-46.22836236635501),np.float64(21.838463833459937),np.float64(251.5371596412203),np.float64(1.4210854715202004e-14)
1868,np.float64(520.6424888430961),np.float64(-46.228362366354666),np.float64(21.838463833459524),np.float64(251.53715964134256),np.float64(1.4210854715202004e-14)
1869,np.float64(520.6424888430959),np.float64(-46.22836236635444),np.float64(21.838463833459368),np.float64(251.53715964137834),np.float64(1.4210854715202004e-14)
1870,np.float64(520.6424888430965),np.float64(-46.228362366354574),np.float64(21.83846383345954),np.float64(251.53715964161626),np.float64(5.329070518200751e-15)
1871,np.float64(520.6424888430964),np.float64(-46.22836236635461),np.float64(21.83846383345937),np.float64(251.53715964161137),np.float64(1.4210854715202004e-14)
1872,np.float64(520.642488843096),np.float64(-46.22836236635447),np.float64(21.83846383345931),np.float64(251.53715964179906),np.float64(7.105427357601002e-15)
1873,np.float64(520.642488843095),np.float64(-46.228362366353686),np.float64(21.83846383345926),np.float64(251.53715964191386),np.float64(1.4210854715202004e-14)
1874,np.float64(520.642488843095),np.float64(-46.22836236635343),np.float64(21.838463833459194),np.float64(251.53715964195456),np.float64(1.4210854715202004e-14)
1875,np.float64(520.6424888430948),np.float64(-46.22836236635327),np.float64(21.83846383345915),np.float64(251.53715964218821),np.float64(1.4210854715202004e-14)
1876,np.float64(520.6424888430946),np.float64(-46.22836236635299),np.float64(21.838463833459244),np.float64(251.53715964218134),np.float64(1.4210854715202004e-14)
1877,np.float64(520.6424888430948),np.float64(-46.228362366353025),np.float64(21.838463833459333),np.float64(251.53715964237276),np.float64(1.4210854715202004e-14)
1878,np.float64(520.6424888430952),np.float64(-46.22836236635312),np.float64(21.83846383345959),np.float64(251.53715964248101),np.float64(1.4210854715202004e-14)
1879,np.float64(520.6424888430947),np.float64(-46.228362366353224),np.float64(21.838463833459333),np.float64(251.5371596425263),np.float64(1.4210854715202004e-14)
1880,np.float64(520.6424888430943),np.float64(-46.228362366353124),np.float64(21.838463833459137),np.float64(251.53715964275565),np.float64(1.4210854715202004e-14)
1881,np.float64(520.6424888430945),np.float64(-46.22836236635312),np.float64(21.838463833459187),np.float64(251.53715964274758),np.float64(1.4210854715202004e-14)
1882,np.float64(520.6424888430945),np.float64(-46.228362366353146),np.float64(21.838463833459123),np.float64(251.53715964294187),np.float64(1.4210854715202004e-14)
1883,np.float64(520.6424888430943),np.float64(-46.228362366353366),np.float64(21.838463833459187),np.float64(251.5371596430429),np.float64(1.4210854715202004e-14)
1884,np.float64(520.6424888430946),np.float64(-46.22836236635338),np.float64(21.838463833459286),np.float64(251.53715964309362),np.float64(1.7763568394002505e-15)
1885,np.float64(520.6424888430945),np.float64(-46.228362366353394),np.float64(21.838463833459233),np.float64(251.53715964331857),np.float64(1.7763568394002505e-15)
1886,np.float64(520.6424888430945),np.float64(-46.22836236635345),np.float64(21.8384638334591),np.float64(251.53715964330934),np.float64(1.4210854715202004e-14)
1887,np.float64(520.642488843094),np.float64(-46.22836236635356),np.float64(21.838463833458885),np.float64(251.53715964350644),np.float64(1.4210854715202004e-14)
1888,np.float64(520.642488843094),np.float64(-46.228362366353515),np.float64(21.838463833458867),np.float64(251.53715964360063),np.float64(1.4210854715202004e-14)
1889,np.float64(520.642488843094),np.float64(-46.22836236635344),np.float64(21.838463833458825),np.float64(251.53715964365605),np.float64(1.4210854715202004e-14)
1890,np.float64(520.6424888430946),np.float64(-46.22836236635381),np.float64(21.83846383345871),np.float64(251.5371596438768),np.float64(1.4210854715202004e-14)
1891,np.float64(520.6424888430947),np.float64(-46.22836236635361),np.float64(21.83846383345866),np.float64(251.53715964386691),np.float64(3.552713678800501e-15)
1892,np.float64(520.6424888430943),np.float64(-46.22836236635395),np.float64(21.83846383345856),np.float64(251.53715964406638),np.float64(7.105427357601002e-15)
1893,np.float64(520.6424888430946),np.float64(-46.228362366353856),np.float64(21.83846383345821),np.float64(251.53715964415423),np.float64(1.4210854715202004e-14)
1894,np.float64(520.6424888430938),np.float64(-46.22836236635384),np.float64(21.838463833457844),np.float64(251.5371596442142),np.float64(1.4210854715202004e-14)
1895,np.float64(520.6424888430936),np.float64(-46.22836236635347),np.float64(21.838463833457844),np.float64(251.53715964442978),np.float64(1.4210854715202004e-14)
1896,np.float64(520.6424888430943),np.float64(-46.228362366353124),np.float64(21.838463833458007),np.float64(251.53715964441972),np.float64(1.4210854715202004e-14)
1897,np.float64(520.6424888430945),np.float64(-46.22836236635328),np.float64(21.838463833457286),np.float64(251.53715964462182),np.float64(1.4210854715202004e-14)
1898,np.float64(520.6424888430939),np.float64(-46.22836236635361),np.float64(21.838463833457162),np.float64(251.53715964470265),np.float64(1.7763568394002505e-15)
1899,np.float64(520.642488843094),np.float64(-46.228362366353814),np.float64(21.838463833456835),np.float64(251.53715964476814),np.float64(1.4210854715202004e-14)
1900,np.float64(520.6424888430945),np.float64(-46.228362366353636),np.float64(21.83846383345698),np.float64(251.53715964497908),np.float64(1.4210854715202004e-14)
1901,np.float64(520.6424888430943),np.float64(-46.22836236635372),np.float64(21.838463833457038),np.float64(251.5371596449685),np.float64(1.4210854715202004e-14)
1902,np.float64(520.6424888430945),np.float64(-46.22836236635351),np.float64(21.838463833457094),np.float64(251.53715964517252),np.float64(1.4210854715202004e-14)
1903,np.float64(520.6424888430952),np.float64(-46.22836236635386),np.float64(21.838463833457194),np.float64(251.53715964524778),np.float64(1.4210854715202004e-14)
1904,np.float64(520.6424888430953),np.float64(-46.22836236635395),np.float64(21.83846383345723),np.float64(251.53715964531827),np.float64(1.7763568394002505e-15)
1905,np.float64(520.6424888430956),np.float64(-46.22836236635385),np.float64(21.838463833457165),np.float64(251.53715964552393),np.float64(1.4210854715202004e-14)
1906,np.float64(520.6424888430957),np.float64(-46.228362366353934),np.float64(21.838463833456714),np.float64(251.53715964551364),np.float64(1.4210854715202004e-14)
1907,np.float64(520.6424888430963),np.float64(-46.228362366353586),np.float64(21.83846383345667),np.float64(251.53715964571947),np.float64(1.4210854715202004e-14)
1908,np.float64(520.642488843097),np.float64(-46.22836236635402),np.float64(21.83846383345655),np.float64(251.5371596457886),np.float64(1.4210854715202004e-14)
1909,np.float64(520.6424888430967),np.float64(-46.22836236635397),np.float64(21.838463833456746),np.float64(251.53715964586405),np.float64(1.4210854715202004e-14)
1910,np.float64(520.6424888430963),np.float64(-46.22836236635381),np.float64(21.838463833456828),np.float64(251.53715964606403),np.float64(1.4210854715202004e-14)
1911,np.float64(520.6424888430962),np.float64(-46.228362366354204),np.float64(21.838463833456956),np.float64(251.53715964605414),np.float64(5.329070518200751e-15)
1912,np.float64(520.6424888430961),np.float64(-46.22836236635433),np.float64(21.838463833457002),np.float64(251.53715964626105),np.float64(1.4210854715202004e-14)
1913,np.float64(520.6424888430961),np.float64(-46.228362366354375),np.float64(21.838463833457173),np.float64(251.53715964632406),np.float64(1.4210854715202004e-14)
1914,np.float64(520.6424888430963),np.float64(-46.22836236635455),np.float64(21.838463833457226),np.float64(251.53715964640458),np.float64(1.4210854715202004e-14)
1915,np.float64(520.6424888430967),np.float64(-46.22836236635488),np.float64(21.838463833457322),np.float64(251.53715964659958),np.float64(7.105427357601002e-15)
1916,np.float64(520.6424888430964),np.float64(-46.22836236635474),np.float64(21.838463833457215),np.float64(251.5371596465902),np.float64(1.4210854715202004e-14)
1917,np.float64(520.642488843097),np.float64(-46.22836236635504),np.float64(21.83846383345698),np.float64(251.5371596467987),np.float64(1.4210854715202004e-14)
1918,np.float64(520.6424888430969),np.float64(-46.228362366355036),np.float64(21.838463833457187),np.float64(251.5371596468559),np.float64(1.4210854715202004e-14)
