t,H,Q2_re,Q2_im,generator_norm
230,np.float64(350.6171176340742),np.float64(-38.7371940346778),np.float64(-8.943956686380261e-13),np.float64(18.946930108829193)
231,np.float64(350.61711763407527),np.float64(-38.737194034677884),np.float64(-1.0660361482450753e-12),np.float64(18.954323279231343)
232,np.float64(350.617117634076),np.float64(-38.73719403467788),np.float64(-1.3060663661690342e-12),np.float64(18.950171459727716)
233,np.float64(350.61711763407527),np.float64(-38.73719403467801),np.float64(-1.13464793116691e-12),np.float64(18.94147027684419)
234,np.float64(350.6171176340761),np.float64(-38.73719403467806),np.float64(-1.1994849558050191e-12),np.float64(18.940925337359324)
235,np.float64(350.6171176340756),np.float64(-38.73719403467806),np.float64(-1.1646239528317892e-12),np.float64(18.94867234343463)
236,np.float64(350.6171176340761),np.float64(-38.73719403467807),np.float64(-9.920952948050399e-13),np.float64(18.952652611739666)
237,np.float64(350.61711763407584),np.float64(-38.737194034677955),np.float64(-9.201528428093297e-13),np.float64(18.946192234058003)
238,np.float64(350.6171176340757),np.float64(-38.73719403467793),np.float64(-1.0529355165544985e-12),np.float64(18.938990695739474)
239,np.float64(350.6171176340761),np.float64(-38.73719403467804),np.float64(-1.0516032489249483e-12),np.float64(18.942709687818223)
240,np.float64(350.6171176340773),np.float64(-38.737194034678076),np.float64(-1.0460521338018225e-12),np.float64(18.95196498238527)
241,np.float64(350.61711763407715),np.float64(-38.73719403467803),np.float64(-1.0749179324420766e-12),np.float64(18.953199554674043)
242,np.float64(350.6171176340787),np.float64(-38.73719403467802),np.float64(-9.743317264110374e-13),np.float64(18.945077241052434)
243,np.float64(350.6171176340788),np.float64(-38.73719403467791),np.float64(-8.628653347386717e-13),np.float64(18.939139761159804)
244,np.float64(350.6171176340792),np.float64(-38.73719403467798),np.float64(-9.483525076348087e-13),np.float64(18.943191563923254)
245,np.float64(350.61711763407914),np.float64(-38.73719403467801),np.float64(-7.531752999057062e-13),np.float64(18.950820682682817)
246,np.float64(350.6171176340779),np.float64(-38.73719403467784),np.float64(-7.633893517322576e-13),np.float64(18.95068134790662)
247,np.float64(350.6171176340779),np.float64(-38.73719403467787),np.float64(-4.922728891187944e-13),np.float64(18.943139159854454)
248,np.float64(350.617117634077),np.float64(-38.737194034677785),np.float64(-4.0678571622265736e-13),np.float64(18.940500616351873)
249,np.float64(350.61711763407675),np.float64(-38.73719403467786),np.float64(-3.077538224260934e-13),np.float64(18.94715306646051)
250,np.float64(350.6171176340779),np.float64(-38.73719403467801),np.float64(-2.2160051571518125e-13),np.float64(18.952546991117536)
251,np.float64(350.6171176340772),np.float64(-38.73719403467791),np.float64(-3.6548541970660153e-13),np.float64(18.948465290654415)
252,np.float64(350.61711763407743),np.float64(-38.737194034678076),np.float64(-3.4150460237469815e-13),np.float64(18.940788520608717)
253,np.float64(350.6171176340757),np.float64(-38.73719403467774),np.float64(-1.3677947663381929e-13),np.float64(18.940199868918057)
254,np.float64(350.6171176340764),np.float64(-38.737194034677636),np.float64(4.2743586448068527e-14),np.float64(18.947367679719672)
255,np.float64(350.61711763407743),np.float64(-38.737194034677714),np.float64(1.858513343222512e-13),np.float64(18.952233290373453)
256,np.float64(350.6171176340763),np.float64(-38.73719403467765),np.float64(1.5987211554602254e-14),np.float64(18.947723960558587)
257,np.float64(350.61711763407584),np.float64(-38.737194034677614),np.float64(-1.4654943925052066e-13),np.float64(18.940928321101904)
258,np.float64(350.6171176340763),np.float64(-38.73719403467763),np.float64(-2.389199948993337e-13),np.float64(18.942428460536302)
259,np.float64(350.61711763407607),np.float64(-38.737194034677614),np.float64(-2.6556534749033744e-13),np.float64(18.949242096849392)
260,np.float64(350.61711763407504),np.float64(-38.73719403467744),np.float64(-1.6275869541004795e-13),np.float64(18.95046195836841)
261,np.float64(350.61711763407516),np.float64(-38.73719403467754),np.float64(-8.704148513061227e-14),np.float64(18.94451016016182)
262,np.float64(350.6171176340758),np.float64(-38.73719403467751),np.float64(8.881784197001252e-15),np.float64(18.94029380102883)
263,np.float64(350.61711763407664),np.float64(-38.73719403467765),np.float64(-6.217248937900877e-15),np.float64(18.943835805737052)
264,np.float64(350.61711763407595),np.float64(-38.7371940346775),np.float64(-1.176836406102666e-13),np.float64(18.95038950165464)
265,np.float64(350.6171176340764),np.float64(-38.73719403467752),np.float64(1.2034817586936697e-13),np.float64(18.950471169736378)
266,np.float64(350.6171176340753),np.float64(-38.737194034677515),np.float64(2.9753977059954195e-13),np.float64(18.94346353846481)
267,np.float64(350.61711763407686),np.float64(-38.73719403467759),np.float64(2.438049762076844e-13),np.float64(18.940039834826326)
268,np.float64(350.61711763407743),np.float64(-38.73719403467773),np.float64(4.591882429849647e-13),np.float64(18.94510568388469)
269,np.float64(350.61711763407754),np.float64(-38.737194034677856),np.float64(6.088463067044358e-13),np.float64(18.95034310863077)
270,np.float64(350.61711763407595),np.float64(-38.73719403467764),np.float64(3.9257486150745535e-13),np.float64(18.948220912376797)
271,np.float64(350.6171176340765),np.float64(-38.737194034677614),np.float64(2.779998453661392e-13),np.float64(18.94266395862115)
272,np.float64(350.6171176340764),np.float64(-38.7371940346775),np.float64(5.306866057708248e-13),np.float64(18.941712998291667)
273,np.float64(350.6171176340754),np.float64(-38.73719403467753),np.float64(7.744915819785092e-13),np.float64(18.946542231877583)
274,np.float64(350.61711763407607),np.float64(-38.73719403467757),np.float64(7.933653733971369e-13),np.float64(18.95027288293195)
275,np.float64(350.61711763407527),np.float64(-38.73719403467743),np.float64(8.657519146026971e-13),np.float64(18.94664567960263)
276,np.float64(350.6171176340747),np.float64(-38.73719403467735),np.float64(9.769962616701378e-13),np.float64(18.94079290884644)
277,np.float64(350.6171176340757),np.float64(-38.737194034677444),np.float64(8.570921750106208e-13),np.float64(18.942022742664104)
278,np.float64(350.61711763407556),np.float64(-38.737194034677486),np.float64(7.625011733125575e-13),np.float64(18.948237299352375)
279,np.float64(350.61711763407516),np.float64(-38.737194034677586),np.float64(5.95745675013859e-13),np.float64(18.95006496201413)
280,np.float64(350.6171176340739),np.float64(-38.737194034677614),np.float64(2.2160051571518125e-13),np.float64(18.94563655737573)
281,np.float64(350.61711763407504),np.float64(-38.73719403467766),np.float64(1.1457501614131615e-13),np.float64(18.941650833936745)
282,np.float64(350.6171176340757),np.float64(-38.73719403467773),np.float64(2.398081733190338e-14),np.float64(18.943092683813344)
283,np.float64(350.6171176340748),np.float64(-38.73719403467767),np.float64(2.4780177909633494e-13),np.float64(18.94776758802953)
284,np.float64(350.61711763407595),np.float64(-38.7371940346778),np.float64(2.4091839634365897e-13),np.float64(18.94861253849612)
285,np.float64(350.6171176340758),np.float64(-38.737194034677856),np.float64(1.780797731498751e-13),np.float64(18.94371905032387)
286,np.float64(350.61711763407607),np.float64(-38.73719403467776),np.float64(9.592326932761353e-14),np.float64(18.94112584562039)
287,np.float64(350.61711763407624),np.float64(-38.737194034677586),np.float64(-4.796163466380676e-14),np.float64(18.945223715748472)
288,np.float64(350.6171176340762),np.float64(-38.73719403467764),np.float64(5.062616992290714e-14),np.float64(18.949455725856666)
289,np.float64(350.6171176340766),np.float64(-38.73719403467759),np.float64(2.1227464230832993e-13),np.float64(18.947695145731824)
290,np.float64(350.6171176340768),np.float64(-38.737194034677614),np.float64(2.864375403532904e-13),np.float64(18.94307823598428)
291,np.float64(350.6171176340762),np.float64(-38.73719403467773),np.float64(2.042810365310288e-13),np.float64(18.941608317300236)
292,np.float64(350.61711763407493),np.float64(-38.73719403467768),np.float64(1.8141044222375058e-13),np.float64(18.944803538387827)
293,np.float64(350.6171176340749),np.float64(-38.737194034677586),np.float64(1.5720758028692217e-13),np.float64(18.948436018736267)
294,np.float64(350.61711763407664),np.float64(-38.737194034677884),np.float64(-1.1390888232654106e-13),np.float64(18.946724402700156)
295,np.float64(350.6171176340763),np.float64(-38.73719403467787),np.float64(-1.7319479184152442e-13),np.float64(18.942337546719525)
296,np.float64(350.6171176340764),np.float64(-38.737194034677856),np.float64(-2.4069635173873394e-13),np.float64(18.942756815744165)
297,np.float64(350.6171176340763),np.float64(-38.7371940346778),np.float64(-5.3734794391857577e-14),np.float64(18.947089026757304)
298,np.float64(350.6171176340765),np.float64(-38.737194034677856),np.float64(-9.459100169806334e-14),np.float64(18.9482602498236)
299,np.float64(350.6171176340762),np.float64(-38.73719403467801),np.float64(-4.001243780749064e-13),np.float64(18.94495144951816)
300,np.float64(350.6171176340764),np.float64(-38.737194034678176),np.float64(-4.503064587879635e-13),np.float64(18.942094531893314)
301,np.float64(350.6171176340754),np.float64(-38.73719403467821),np.float64(-4.618527782440651e-13),np.float64(18.94290688293886)
302,np.float64(350.6171176340757),np.float64(-38.737194034678424),np.float64(-3.2818192607919627e-13),np.float64(18.946579802111003)
303,np.float64(350.61711763407493),np.float64(-38.73719403467836),np.float64(-3.3217872896784684e-13),np.float64(18.948073749169424)
304,np.float64(350.61711763407413),np.float64(-38.73719403467825),np.float64(-5.617728504603292e-14),np.float64(18.944557640764685)
305,np.float64(350.61711763407436),np.float64(-38.73719403467835),np.float64(1.2434497875801753e-14),np.float64(18.94189242837622)
306,np.float64(350.617117634075),np.float64(-38.73719403467835),np.float64(1.1679546219056647e-13),np.float64(18.944326656382714)
307,np.float64(350.617117634074),np.float64(-38.73719403467828),np.float64(3.0753177782116836e-13),np.float64(18.947418606445204)
308,np.float64(350.6171176340739),np.float64(-38.7371940346783),np.float64(2.62456723021387e-13),np.float64(18.94644679690248)
309,np.float64(350.61711763407334),np.float64(-38.7371940346783),np.float64(1.8607337892717624e-13),np.float64(18.943636790010142)
310,np.float64(350.61711763407334),np.float64(-38.737194034678396),np.float64(9.325873406851315e-14),np.float64(18.94257489433087)
311,np.float64(350.61711763407317),np.float64(-38.73719403467838),np.float64(2.19824158875781e-14),np.float64(18.944353226003766)
312,np.float64(350.61711763407357),np.float64(-38.73719403467837),np.float64(-1.4432899320127035e-14),np.float64(18.94721354011553)
313,np.float64(350.6171176340732),np.float64(-38.737194034678446),np.float64(8.126832540256146e-14),np.float64(18.946382363690322)
314,np.float64(350.61711763407396),np.float64(-38.737194034678495),np.float64(-1.1546319456101628e-14),np.float64(18.94275827319504)
315,np.float64(350.61711763407385),np.float64(-38.73719403467851),np.float64(3.108624468950438e-14),np.float64(18.94251229770603)
316,np.float64(350.6171176340746),np.float64(-38.73719403467882),np.float64(1.8207657603852567e-13),np.float64(18.94569505408213)
317,np.float64(350.61711763407516),np.float64(-38.7371940346789),np.float64(4.2010839251815923e-13),np.float64(18.946964807395638)
318,np.float64(350.6171176340755),np.float64(-38.737194034678865),np.float64(3.723688024592775e-13),np.float64(18.94517487134747)
319,np.float64(350.6171176340753),np.float64(-38.73719403467895),np.float64(4.982680934517703e-13),np.float64(18.94337545951475)
320,np.float64(350.617117634075),np.float64(-38.737194034678964),np.float64(6.10178574333986e-13),np.float64(18.943079722192397)
321,np.float64(350.6171176340757),np.float64(-38.73719403467895),np.float64(5.275779813018744e-13),np.float64(18.9450377989825)
322,np.float64(350.61711763407504),np.float64(-38.73719403467879),np.float64(4.3587355946783646e-13),np.float64(18.946670451626208)
323,np.float64(350.61711763407516),np.float64(-38.737194034678765),np.float64(5.591083152012288e-13),np.float64(18.94453794037422)
324,np.float64(350.61711763407607),np.float64(-38.737194034678936),np.float64(5.195843755245733e-13),np.float64(18.942351875547388)
325,np.float64(350.61711763407527),np.float64(-38.737194034678765),np.float64(6.727951529228449e-13),np.float64(18.94394902485295)
326,np.float64(350.61711763407504),np.float64(-38.73719403467881),np.float64(6.59250432022418e-13),np.float64(18.946339451388326)
327,np.float64(350.61711763407504),np.float64(-38.73719403467886),np.float64(7.8026474170656e-13),np.float64(18.94595688978033)
328,np.float64(350.6171176340739),np.float64(-38.73719403467876),np.float64(9.698908343125368e-13),np.float64(18.94438602540257)
329,np.float64(350.6171176340735),np.float64(-38.73719403467881),np.float64(1.0511591597150982e-12),np.float64(18.943172174642903)
330,np.float64(350.6171176340731),np.float64(-38.73719403467874),np.float64(1.0842438058489279e-12),np.float64(18.943237316864057)
331,np.float64(350.61711763407305),np.float64(-38.73719403467866),np.float64(8.126832540256146e-13),np.float64(18.94536184802902)
332,np.float64(350.61711763407345),np.float64(-38.73719403467856),np.float64(6.652456363553938e-13),np.float64(18.94582242341121)
333,np.float64(350.61711763407504),np.float64(-38.73719403467885),np.float64(6.350475700855895e-13),np.float64(18.943566096045878)
334,np.float64(350.6171176340746),np.float64(-38.73719403467904),np.float64(7.549516567451064e-13),np.float64(18.943033813476188)
335,np.float64(350.6171176340755),np.float64(-38.73719403467931),np.float64(9.49684775264359e-13),np.float64(18.944988959611806)
336,np.float64(350.61711763407516),np.float64(-38.73719403467929),np.float64(8.109068971862143e-13),np.float64(18.94580656043355)
337,np.float64(350.61711763407504),np.float64(-38.737194034679305),np.float64(7.100986465502501e-13),np.float64(18.94490523052699)
338,np.float64(350.61711763407527),np.float64(-38.737194034679185),np.float64(5.488942633746774e-13),np.float64(18.943975824364767)
339,np.float64(350.61711763407635),np.float64(-38.73719403467915),np.float64(6.421529974431905e-13),np.float64(18.94288295834801)
340,np.float64(350.61711763407743),np.float64(-38.73719403467922),np.float64(6.52811138479592e-13),np.float64(18.943570597197137)
341,np.float64(350.617117634078),np.float64(-38.73719403467956),np.float64(8.646416915780719e-13),np.float64(18.945643766517637)
342,np.float64(350.61711763407766),np.float64(-38.73719403467953),np.float64(8.306688670245421e-13),np.float64(18.945043151463917)
343,np.float64(350.6171176340783),np.float64(-38.737194034679575),np.float64(9.547918011776346e-13),np.float64(18.94328838508041)
