t,H,Q2_re,Q2_im,generator_norm
3632,np.float64(516.5141941810195),np.float64(-46.89036468640914),np.float64(13.299712109565377),np.float64(22.953234936465574)
3633,np.float64(516.5141941810223),np.float64(-46.89036468640941),np.float64(13.299712109565355),np.float64(22.95437908183671)
3634,np.float64(516.5141941810214),np.float64(-46.8903646864095),np.float64(13.299712109565528),np.float64(22.95592558814494)
3635,np.float64(516.51419418102),np.float64(-46.89036468640974),np.float64(13.299712109565684),np.float64(22.955497358983934)
3636,np.float64(516.5141941810208),np.float64(-46.89036468640995),np.float64(13.299712109565306),np.float64(22.95339755635423)
3637,np.float64(516.5141941810211),np.float64(-46.890364686409924),np.float64(13.299712109565299),np.float64(22.952805485572444)
3638,np.float64(516.5141941810207),np.float64(-46.89036468641012),np.float64(13.299712109565295),np.float64(22.954515384688328)
3639,np.float64(516.5141941810197),np.float64(-46.89036468641017),np.float64(13.299712109565176),np.float64(22.955931108074022)
3640,np.float64(516.5141941810199),np.float64(-46.89036468641023),np.float64(13.299712109565213),np.float64(22.95560014798166)
3641,np.float64(516.5141941810215),np.float64(-46.890364686410344),np.float64(13.299712109565217),np.float64(22.954517021427627)
3642,np.float64(516.5141941810218),np.float64(-46.89036468641009),np.float64(13.299712109564673),np.float64(22.95360013396819)
3643,np.float64(516.5141941810227),np.float64(-46.89036468641018),np.float64(13.299712109565194),np.float64(22.95306774968964)
3644,np.float64(516.514194181023),np.float64(-46.89036468641019),np.float64(13.299712109565265),np.float64(22.953576575994774)
3645,np.float64(516.5141941810245),np.float64(-46.890364686410294),np.float64(13.299712109565217),np.float64(22.955261482692674)
3646,np.float64(516.5141941810247),np.float64(-46.89036468641016),np.float64(13.299712109564975),np.float64(22.95607076616303)
3647,np.float64(516.5141941810252),np.float64(-46.89036468641024),np.float64(13.299712109564924),np.float64(22.95443072260469)
3648,np.float64(516.5141941810255),np.float64(-46.890364686410315),np.float64(13.299712109564634),np.float64(22.952586804839278)
3649,np.float64(516.5141941810215),np.float64(-46.89036468641004),np.float64(13.299712109564734),np.float64(22.953330739864303)
3650,np.float64(516.5141941810223),np.float64(-46.89036468641031),np.float64(13.299712109565082),np.float64(22.955404544667477)
3651,np.float64(516.5141941810217),np.float64(-46.89036468641019),np.float64(13.29971210956485),np.float64(22.956025210438625)
3652,np.float64(516.5141941810217),np.float64(-46.89036468641017),np.float64(13.29971210956487),np.float64(22.955058880631682)
3653,np.float64(516.5141941810211),np.float64(-46.89036468641025),np.float64(13.29971210956511),np.float64(22.953887612702758)
3654,np.float64(516.5141941810211),np.float64(-46.89036468641048),np.float64(13.29971210956517),np.float64(22.953092080282904)
3655,np.float64(516.5141941810207),np.float64(-46.89036468641028),np.float64(13.299712109565544),np.float64(22.95303450334148)
3656,np.float64(516.5141941810199),np.float64(-46.890364686410294),np.float64(13.299712109565364),np.float64(22.95432842568206)
3657,np.float64(516.5141941810207),np.float64(-46.89036468641035),np.float64(13.299712109565485),np.float64(22.955973613884897)
3658,np.float64(516.5141941810174),np.float64(-46.8903646864101),np.float64(13.299712109565446),np.float64(22.95551573936025)
3659,np.float64(516.5141941810168),np.float64(-46.890364686409946),np.float64(13.299712109565455),np.float64(22.953188125259743)
3660,np.float64(516.5141941810159),np.float64(-46.890364686409875),np.float64(13.299712109565474),np.float64(22.95240724525474)
3661,np.float64(516.5141941810167),np.float64(-46.89036468641011),np.float64(13.299712109565702),np.float64(22.954291933280654)
3662,np.float64(516.5141941810164),np.float64(-46.89036468640996),np.float64(13.299712109565673),np.float64(22.95602654708566)
3663,np.float64(516.514194181016),np.float64(-46.89036468640996),np.float64(13.299712109565519),np.float64(22.95571030432821)
3664,np.float64(516.5141941810177),np.float64(-46.89036468641011),np.float64(13.299712109565267),np.float64(22.954366848658584)
3665,np.float64(516.5141941810178),np.float64(-46.89036468641023),np.float64(13.299712109565386),np.float64(22.95325874989136)
3666,np.float64(516.5141941810168),np.float64(-46.89036468641013),np.float64(13.299712109565627),np.float64(22.95276652117601)
3667,np.float64(516.5141941810182),np.float64(-46.8903646864101),np.float64(13.299712109565803),np.float64(22.95344367393629)
3668,np.float64(516.5141941810191),np.float64(-46.890364686410194),np.float64(13.299712109565865),np.float64(22.955277935791294)
3669,np.float64(516.5141941810191),np.float64(-46.890364686410194),np.float64(13.299712109566073),np.float64(22.956140665262364)
3670,np.float64(516.5141941810193),np.float64(-46.890364686410166),np.float64(13.299712109566277),np.float64(22.954359521126147)
3671,np.float64(516.5141941810195),np.float64(-46.89036468641024),np.float64(13.299712109566505),np.float64(22.952239981083768)
3672,np.float64(516.5141941810214),np.float64(-46.89036468641022),np.float64(13.299712109566759),np.float64(22.952948048849887)
3673,np.float64(516.5141941810205),np.float64(-46.89036468641034),np.float64(13.29971210956668),np.float64(22.955341977275037)
3674,np.float64(516.5141941810205),np.float64(-46.89036468641028),np.float64(13.299712109566368),np.float64(22.956191962172326)
3675,np.float64(516.5141941810189),np.float64(-46.89036468641029),np.float64(13.299712109566848),np.float64(22.95507459922398)
3676,np.float64(516.5141941810192),np.float64(-46.890364686410344),np.float64(13.299712109566752),np.float64(22.953615425733474)
3677,np.float64(516.5141941810193),np.float64(-46.89036468641035),np.float64(13.299712109566883),np.float64(22.952720416562126)
3678,np.float64(516.5141941810185),np.float64(-46.89036468641042),np.float64(13.299712109567345),np.float64(22.952792288938497)
3679,np.float64(516.5141941810184),np.float64(-46.89036468641041),np.float64(13.299712109567366),np.float64(22.954278668809767)
3680,np.float64(516.5141941810193),np.float64(-46.890364686410514),np.float64(13.299712109567167),np.float64(22.95604688089006)
3681,np.float64(516.5141941810193),np.float64(-46.89036468641039),np.float64(13.29971210956723),np.float64(22.955553596453957)
3682,np.float64(516.5141941810191),np.float64(-46.89036468641038),np.float64(13.2997121095672),np.float64(22.952975140102645)
3683,np.float64(516.5141941810207),np.float64(-46.89036468641049),np.float64(13.299712109567562),np.float64(22.95197276041222)
3684,np.float64(516.5141941810189),np.float64(-46.89036468641048),np.float64(13.29971210956771),np.float64(22.9540236334876)
3685,np.float64(516.5141941810182),np.float64(-46.890364686410415),np.float64(13.299712109567775),np.float64(22.956120761901698)
3686,np.float64(516.5141941810164),np.float64(-46.89036468641046),np.float64(13.299712109567857),np.float64(22.955864873468375)
3687,np.float64(516.5141941810158),np.float64(-46.890364686410315),np.float64(13.299712109567967),np.float64(22.954245561101487)
3688,np.float64(516.5141941810168),np.float64(-46.89036468641021),np.float64(13.29971210956802),np.float64(22.952891307497136)
3689,np.float64(516.514194181018),np.float64(-46.89036468641031),np.float64(13.299712109568127),np.float64(22.952415938289356)
3690,np.float64(516.5141941810169),np.float64(-46.8903646864104),np.float64(13.299712109568109),np.float64(22.953291599495238)
3691,np.float64(516.5141941810173),np.float64(-46.89036468641068),np.float64(13.299712109567771),np.float64(22.95531217427554)
3692,np.float64(516.5141941810183),np.float64(-46.89036468641072),np.float64(13.29971210956786),np.float64(22.95623502553865)
3693,np.float64(516.5141941810191),np.float64(-46.89036468641082),np.float64(13.299712109567874),np.float64(22.95429799390147)
3694,np.float64(516.5141941810199),np.float64(-46.89036468641094),np.float64(13.299712109567906),np.float64(22.951876767875163)
3695,np.float64(516.5141941810197),np.float64(-46.89036468641093),np.float64(13.29971210956795),np.float64(22.952523864315328)
3696,np.float64(516.5141941810197),np.float64(-46.890364686411054),np.float64(13.29971210956758),np.float64(22.95525234271065)
3697,np.float64(516.5141941810218),np.float64(-46.890364686411026),np.float64(13.299712109567709),np.float64(22.95638307803894)
3698,np.float64(516.5141941810228),np.float64(-46.89036468641082),np.float64(13.299712109567746),np.float64(22.955135368720587)
3699,np.float64(516.514194181022),np.float64(-46.890364686410656),np.float64(13.299712109568013),np.float64(22.953348660011365)
3700,np.float64(516.5141941810223),np.float64(-46.89036468641085),np.float64(13.299712109568036),np.float64(22.952308478707923)
3701,np.float64(516.5141941810217),np.float64(-46.89036468641102),np.float64(13.299712109568024),np.float64(22.952514440943258)
3702,np.float64(516.514194181023),np.float64(-46.8903646864111),np.float64(13.299712109568336),np.float64(22.954232114278888)
3703,np.float64(516.5141941810219),np.float64(-46.890364686410976),np.float64(13.299712109568437),np.float64(22.95614470905576)
3704,np.float64(516.5141941810195),np.float64(-46.890364686410805),np.float64(13.29971210956832),np.float64(22.955609236469066)
3705,np.float64(516.5141941810195),np.float64(-46.89036468641076),np.float64(13.29971210956845),np.float64(22.952761611914884)
3706,np.float64(516.5141941810193),np.float64(-46.890364686410734),np.float64(13.29971210956841),np.float64(22.95151229185993)
3707,np.float64(516.5141941810195),np.float64(-46.890364686410635),np.float64(13.299712109568164),np.float64(22.953718313979575)
3708,np.float64(516.5141941810189),np.float64(-46.890364686410464),np.float64(13.299712109568148),np.float64(22.956211704480385)
3709,np.float64(516.5141941810185),np.float64(-46.890364686410564),np.float64(13.299712109568397),np.float64(22.95605984852685)
3710,np.float64(516.5141941810182),np.float64(-46.89036468641076),np.float64(13.299712109568478),np.float64(22.95415651180295)
3711,np.float64(516.5141941810173),np.float64(-46.8903646864105),np.float64(13.299712109568421),np.float64(22.95250711788382)
3712,np.float64(516.514194181018),np.float64(-46.890364686410365),np.float64(13.299712109568295),np.float64(22.9520249691417)
3713,np.float64(516.5141941810177),np.float64(-46.89036468641029),np.float64(13.29971210956849),np.float64(22.953125053356707)
3714,np.float64(516.514194181017),np.float64(-46.890364686410294),np.float64(13.299712109568144),np.float64(22.95536459549539)
3715,np.float64(516.5141941810173),np.float64(-46.89036468641035),np.float64(13.299712109567981),np.float64(22.956351830231842)
3716,np.float64(516.5141941810178),np.float64(-46.890364686410344),np.float64(13.299712109568027),np.float64(22.954245921513213)
3717,np.float64(516.5141941810172),np.float64(-46.89036468641036),np.float64(13.299712109567974),np.float64(22.95150440354841)
3718,np.float64(516.514194181017),np.float64(-46.890364686410294),np.float64(13.299712109567714),np.float64(22.952069408477197)
3719,np.float64(516.5141941810156),np.float64(-46.89036468641023),np.float64(13.299712109567839),np.float64(22.95513911940656)
3720,np.float64(516.5141941810157),np.float64(-46.89036468641041),np.float64(13.299712109568013),np.float64(22.95659377754862)
3721,np.float64(516.5141941810161),np.float64(-46.8903646864104),np.float64(13.299712109568077),np.float64(22.955239377269255)
3722,np.float64(516.5141941810155),np.float64(-46.890364686410365),np.float64(13.299712109568125),np.float64(22.95309392283611)
3723,np.float64(516.5141941810174),np.float64(-46.890364686410706),np.float64(13.299712109568125),np.float64(22.95186671878868)
3724,np.float64(516.5141941810184),np.float64(-46.890364686410436),np.float64(13.29971210956801),np.float64(22.95220876384759)
3725,np.float64(516.5141941810193),np.float64(-46.890364686410464),np.float64(13.299712109567905),np.float64(22.95419115782482)
3726,np.float64(516.5141941810202),np.float64(-46.89036468641057),np.float64(13.299712109567826),np.float64(22.956265550217097)
3727,np.float64(516.5141941810203),np.float64(-46.890364686410564),np.float64(13.299712109567803),np.float64(22.9556806394034)
3728,np.float64(516.5141941810202),np.float64(-46.890364686410635),np.float64(13.299712109567807),np.float64(22.952550684894383)
3729,np.float64(516.5141941810198),np.float64(-46.890364686410564),np.float64(13.299712109567853),np.float64(22.951036491042252)
3730,np.float64(516.5141941810202),np.float64(-46.89036468641079),np.float64(13.299712109567643),np.float64(22.953384969913625)
3731,np.float64(516.5141941810217),np.float64(-46.89036468641082),np.float64(13.299712109567764),np.float64(22.95629802624034)
3732,np.float64(516.5141941810227),np.float64(-46.890364686410855),np.float64(13.299712109567798),np.float64(22.95628997650312)
3733,np.float64(516.514194181023),np.float64(-46.89036468641057),np.float64(13.299712109568013),np.float64(22.954101349986395)
3734,np.float64(516.5141941810234),np.float64(-46.89036468641037),np.float64(13.29971210956815),np.float64(22.95211555185196)
3735,np.float64(516.5141941810232),np.float64(-46.8903646864105),np.float64(13.299712109568167),np.float64(22.951603998694086)
3736,np.float64(516.514194181022),np.float64(-46.89036468641035),np.float64(13.299712109568286),np.float64(22.952949456453798)
3737,np.float64(516.5141941810206),np.float64(-46.890364686410365),np.float64(13.29971210956813),np.float64(22.95543495868156)
3738,np.float64(516.5141941810213),np.float64(-46.890364686410436),np.float64(13.299712109568112),np.float64(22.956488447037753)
3739,np.float64(516.5141941810214),np.float64(-46.890364686410464),np.float64(13.29971210956802),np.float64(22.95420315980393)
3740,np.float64(516.5141941810209),np.float64(-46.89036468641029),np.float64(13.299712109568203),np.float64(22.951130148308795)
3741,np.float64(516.5141941810214),np.float64(-46.890364686410265),np.float64(13.29971210956839),np.float64(22.951596192072724)
3742,np.float64(516.5141941810226),np.float64(-46.89036468641058),np.float64(13.299712109568544),np.float64(22.955006698191635)
3743,np.float64(516.514194181023),np.float64(-46.89036468641058),np.float64(13.29971210956883),np.float64(22.956819197548135)
3744,np.float64(516.5141941810245),np.float64(-46.89036468641066),np.float64(13.299712109568965),np.float64(22.955383224195383)
3745,np.float64(516.5141941810239),np.float64(-46.890364686410436),np.float64(13.299712109568993),np.float64(22.952856750925687)
3746,np.float64(516.5141941810248),np.float64(-46.890364686410464),np.float64(13.299712109569228),np.float64(22.951406174353018)
3747,np.float64(516.5141941810244),np.float64(-46.890364686410585),np.float64(13.299712109569093),np.float64(22.9518839900148)
3748,np.float64(516.5141941810231),np.float64(-46.89036468641044),np.float64(13.299712109569214),np.float64(22.954157994104275)
3749,np.float64(516.5141941810234),np.float64(-46.89036468641045),np.float64(13.299712109568908),np.float64(22.956407066164136)
3750,np.float64(516.5141941810239),np.float64(-46.89036468641047),np.float64(13.299712109568883),np.float64(22.955765682891972)
3751,np.float64(516.5141941810239),np.float64(-46.89036468641045),np.float64(13.299712109568844),np.float64(22.95234563933895)
3752,np.float64(516.5141941810234),np.float64(-46.89036468641039),np.float64(13.299712109568816),np.float64(22.95055571020338)
3753,np.float64(516.5141941810232),np.float64(-46.89036468641029),np.float64(13.299712109569105),np.float64(22.953032825462618)
3754,np.float64(516.5141941810218),np.float64(-46.89036468641025),np.float64(13.299712109569196),np.float64(22.956378934540083)
3755,np.float64(516.5141941810208),np.float64(-46.8903646864102),np.float64(13.299712109569004),np.float64(22.956549290036037)
3756,np.float64(516.5141941810195),np.float64(-46.89036468640988),np.float64(13.29971210956888),np.float64(22.95408024402029)
3757,np.float64(516.514194181017),np.float64(-46.89036468640969),np.float64(13.299712109568985),np.float64(22.951725566534947)
3758,np.float64(516.5141941810182),np.float64(-46.89036468640963),np.float64(13.299712109568798),np.float64(22.951164026257786)
3759,np.float64(516.5141941810175),np.float64(-46.89036468640948),np.float64(13.299712109568762),np.float64(22.952770377984606)
3760,np.float64(516.514194181018),np.float64(-46.890364686409555),np.float64(13.299712109568732),np.float64(22.955522285188497)
3761,np.float64(516.514194181018),np.float64(-46.89036468640957),np.float64(13.299712109568517),np.float64(22.9566418153848)
3762,np.float64(516.5141941810182),np.float64(-46.89036468640962),np.float64(13.299712109568516),np.float64(22.95416984277281)
3763,np.float64(516.5141941810175),np.float64(-46.89036468640962),np.float64(13.299712109568603),np.float64(22.950761047075456)
3764,np.float64(516.5141941810177),np.float64(-46.89036468640951),np.float64(13.299712109568656),np.float64(22.951115146311167)
3765,np.float64(516.5141941810174),np.float64(-46.89036468640958),np.float64(13.299712109568587),np.float64(22.954859716094813)
3766,np.float64(516.514194181019),np.float64(-46.890364686409654),np.float64(13.299712109568743),np.float64(22.957054611387854)
3767,np.float64(516.5141941810215),np.float64(-46.890364686409725),np.float64(13.299712109568974),np.float64(22.955562448503045)
3768,np.float64(516.5141941810205),np.float64(-46.89036468640958),np.float64(13.299712109568539),np.float64(22.95264160737977)
3769,np.float64(516.5141941810201),np.float64(-46.8903646864095),np.float64(13.299712109568752),np.float64(22.950937858215767)
3770,np.float64(516.5141941810189),np.float64(-46.89036468640927),np.float64(13.299712109568736),np.float64(22.951549046008754)
3771,np.float64(516.5141941810209),np.float64(-46.89036468640957),np.float64(13.299712109568542),np.float64(22.95413426671255)
3772,np.float64(516.514194181022),np.float64(-46.89036468640972),np.float64(13.29971210956842),np.float64(22.95656619821047)
3773,np.float64(516.514194181022),np.float64(-46.89036468640974),np.float64(13.299712109568182),np.float64(22.95586237749001)
3774,np.float64(516.5141941810201),np.float64(-46.89036468640947),np.float64(13.299712109568372),np.float64(22.952149980730788)
3775,np.float64(516.5141941810198),np.float64(-46.890364686409356),np.float64(13.299712109568349),np.float64(22.950079525669295)
3776,np.float64(516.5141941810198),np.float64(-46.89036468640928),np.float64(13.299712109568341),np.float64(22.952670490563417)
3777,np.float64(516.5141941810193),np.float64(-46.890364686409136),np.float64(13.299712109568375),np.float64(22.956453900014058)
3778,np.float64(516.5141941810192),np.float64(-46.89036468640913),np.float64(13.299712109568166),np.float64(22.956831558388842)
3779,np.float64(516.5141941810189),np.float64(-46.89036468640915),np.float64(13.299712109568036),np.float64(22.954092285751727)
3780,np.float64(516.5141941810194),np.float64(-46.89036468640956),np.float64(13.299712109567718),np.float64(22.951345488840857)
3781,np.float64(516.5141941810205),np.float64(-46.89036468640979),np.float64(13.299712109567848),np.float64(22.950715996910105)
3782,np.float64(516.5141941810208),np.float64(-46.89036468640972),np.float64(13.299712109567539),np.float64(22.952592969421666)
3783,np.float64(516.5141941810191),np.float64(-46.89036468640968),np.float64(13.299712109567393),np.float64(22.95562473788879)
3784,np.float64(516.5141941810195),np.float64(-46.8903646864097),np.float64(13.299712109567595),np.float64(22.956808619444164)
3785,np.float64(516.5141941810209),np.float64(-46.89036468640987),np.float64(13.299712109567347),np.float64(22.954146593355322)
3786,np.float64(516.514194181022),np.float64(-46.89036468641004),np.float64(13.299712109567055),np.float64(22.950403852126126)
3787,np.float64(516.5141941810225),np.float64(-46.890364686410074),np.float64(13.299712109567176),np.float64(22.950636003051063)
3788,np.float64(516.5141941810211),np.float64(-46.89036468640977),np.float64(13.299712109567233),np.float64(22.954702412147228)
3789,np.float64(516.5141941810211),np.float64(-46.89036468640979),np.float64(13.299712109567274),np.float64(22.95729548951442)
3790,np.float64(516.5141941810207),np.float64(-46.890364686409626),np.float64(13.299712109567361),np.float64(22.955772059408897)
3791,np.float64(516.5141941810206),np.float64(-46.8903646864097),np.float64(13.29971210956716),np.float64(22.952452094310143)
3792,np.float64(516.514194181022),np.float64(-46.89036468640978),np.float64(13.299712109567212),np.float64(22.95047237199897)
3793,np.float64(516.5141941810227),np.float64(-46.890364686409896),np.float64(13.299712109566983),np.float64(22.951212428671507)
3794,np.float64(516.5141941810213),np.float64(-46.89036468640987),np.float64(13.299712109566814),np.float64(22.95412073330877)
3795,np.float64(516.5141941810202),np.float64(-46.89036468640961),np.float64(13.299712109567093),np.float64(22.95673921902769)
3796,np.float64(516.5141941810206),np.float64(-46.890364686409576),np.float64(13.299712109567455),np.float64(22.955969065786853)
3797,np.float64(516.5141941810216),np.float64(-46.89036468640967),np.float64(13.299712109567485),np.float64(22.951967573791112)
3798,np.float64(516.5141941810214),np.float64(-46.89036468640967),np.float64(13.29971210956728),np.float64(22.949616504370685)
3799,np.float64(516.5141941810216),np.float64(-46.89036468640967),np.float64(13.299712109567237),np.float64(22.95230533287028)
3800,np.float64(516.514194181021),np.float64(-46.89036468640953),np.float64(13.299712109567515),np.float64(22.956522298870972)
3801,np.float64(516.514194181022),np.float64(-46.89036468640981),np.float64(13.299712109567647),np.float64(22.9571306062483)
3802,np.float64(516.5141941810218),np.float64(-46.89036468640987),np.float64(13.299712109567459),np.float64(22.954135967972253)
3803,np.float64(516.514194181022),np.float64(-46.89036468641011),np.float64(13.299712109567318),np.float64(22.950983015515284)
3804,np.float64(516.5141941810264),np.float64(-46.89036468641036),np.float64(13.299712109567267),np.float64(22.950270322082716)
3805,np.float64(516.514194181027),np.float64(-46.89036468641027),np.float64(13.299712109567402),np.float64(22.952421488914336)
3806,np.float64(516.5141941810261),np.float64(-46.89036468641013),np.float64(13.299712109567295),np.float64(22.955739509728627)
3807,np.float64(516.5141941810257),np.float64(-46.89036468641007),np.float64(13.299712109567412),np.float64(22.956985420565786)
3808,np.float64(516.5141941810257),np.float64(-46.89036468641),np.float64(13.299712109567407),np.float64(22.95413469240103)
3809,np.float64(516.5141941810258),np.float64(-46.89036468640998),np.float64(13.299712109567492),np.float64(22.950065066868937)
3810,np.float64(516.5141941810264),np.float64(-46.89036468641005),np.float64(13.29971210956718),np.float64(22.95016695955106)
3811,np.float64(516.514194181027),np.float64(-46.89036468641042),np.float64(13.299712109567194),np.float64(22.954538103715645)
3812,np.float64(516.5141941810278),np.float64(-46.890364686410294),np.float64(13.299712109567096),np.float64(22.957537434366486)
3813,np.float64(516.5141941810261),np.float64(-46.89036468641021),np.float64(13.299712109567192),np.float64(22.956006987292454)
3814,np.float64(516.5141941810264),np.float64(-46.89036468641007),np.float64(13.299712109567116),np.float64(22.952291280692986)
3815,np.float64(516.5141941810252),np.float64(-46.8903646864099),np.float64(13.299712109567178),np.float64(22.950019716692996)
3816,np.float64(516.5141941810261),np.float64(-46.89036468640965),np.float64(13.29971210956733),np.float64(22.95088173898701)
3817,np.float64(516.514194181025),np.float64(-46.89036468640957),np.float64(13.299712109567192),np.float64(22.95411699711348)
3818,np.float64(516.5141941810241),np.float64(-46.89036468640956),np.float64(13.299712109566972),np.float64(22.95692176964888)
3819,np.float64(516.5141941810241),np.float64(-46.890364686409605),np.float64(13.299712109566908),np.float64(22.95608455221036)
3820,np.float64(516.5141941810248),np.float64(-46.890364686409754),np.float64(13.299712109567004),np.float64(22.95180276581192)
3821,np.float64(516.5141941810255),np.float64(-46.890364686409825),np.float64(13.299712109567038),np.float64(22.94917417218615)
3822,np.float64(516.5141941810255),np.float64(-46.89036468640988),np.float64(13.299712109567002),np.float64(22.95194310255383)
3823,np.float64(516.5141941810261),np.float64(-46.89036468640969),np.float64(13.299712109566826),np.float64(22.956583063787928)
3824,np.float64(516.5141941810232),np.float64(-46.89036468640966),np.float64(13.299712109566798),np.float64(22.957440491146897)
3825,np.float64(516.5141941810245),np.float64(-46.890364686409626),np.float64(13.299712109566842),np.float64(22.954209635910523)
3826,np.float64(516.5141941810256),np.float64(-46.89036468640934),np.float64(13.299712109567153),np.float64(22.95064533951441)
3827,np.float64(516.5141941810234),np.float64(-46.890364686409086),np.float64(13.299712109566972),np.float64(22.949836571808262)
3828,np.float64(516.5141941810245),np.float64(-46.890364686409264),np.float64(13.299712109567281),np.float64(22.95225895169939)
3829,np.float64(516.5141941810239),np.float64(-46.890364686409185),np.float64(13.29971210956706),np.float64(22.955862746297456)
3830,np.float64(516.5141941810218),np.float64(-46.89036468640901),np.float64(13.299712109567118),np.float64(22.957168739661043)
3831,np.float64(516.5141941810223),np.float64(-46.89036468640916),np.float64(13.29971210956716),np.float64(22.954136166003163)
3832,np.float64(516.514194181022),np.float64(-46.89036468640916),np.float64(13.299712109567096),np.float64(22.949751041609794)
3833,np.float64(516.5141941810215),np.float64(-46.89036468640906),np.float64(13.29971210956699),np.float64(22.94971458598185)
3834,np.float64(516.5141941810211),np.float64(-46.89036468640902),np.float64(13.299712109566975),np.float64(22.954368825963886)
3835,np.float64(516.5141941810225),np.float64(-46.89036468640937),np.float64(13.299712109567178),np.float64(22.95777603905575)
3836,np.float64(516.5141941810224),np.float64(-46.89036468640923),np.float64(13.299712109567368),np.float64(22.956262410780734)
3837,np.float64(516.5141941810218),np.float64(-46.89036468640899),np.float64(13.299712109567237),np.float64(22.952162038444822)
3838,np.float64(516.5141941810216),np.float64(-46.890364686408915),np.float64(13.299712109567292),np.float64(22.949589222706592)
3839,np.float64(516.5141941810205),np.float64(-46.89036468640872),np.float64(13.299712109566977),np.float64(22.950563363126946)
3840,np.float64(516.5141941810182),np.float64(-46.89036468640857),np.float64(13.299712109567146),np.float64(22.954121328493045)
3841,np.float64(516.5141941810175),np.float64(-46.89036468640849),np.float64(13.299712109567178),np.float64(22.957108892297388)
3842,np.float64(516.5141941810182),np.float64(-46.89036468640858),np.float64(13.299712109567047),np.float64(22.956208148109845)
3843,np.float64(516.5141941810181),np.float64(-46.890364686408496),np.float64(13.299712109566954),np.float64(22.951660444853708)
3844,np.float64(516.5141941810177),np.float64(-46.890364686408425),np.float64(13.299712109566903),np.float64(22.94875910088531)
3845,np.float64(516.5141941810177),np.float64(-46.890364686408304),np.float64(13.299712109567263),np.float64(22.95158778135437)
3846,np.float64(516.5141941810192),np.float64(-46.89036468640859),np.float64(13.29971210956709),np.float64(22.9566343944824)
3847,np.float64(516.5141941810202),np.float64(-46.8903646864088),np.float64(13.299712109567135),np.float64(22.957755561517292)
3848,np.float64(516.5141941810219),np.float64(-46.890364686408944),np.float64(13.299712109567343),np.float64(22.95431184032321)
3849,np.float64(516.5141941810214),np.float64(-46.89036468640877),np.float64(13.299712109567),np.float64(22.950339297675793)
3850,np.float64(516.5141941810214),np.float64(-46.890364686408866),np.float64(13.299712109567121),np.float64(22.949423277112707)
3851,np.float64(516.5141941810214),np.float64(-46.89036468640886),np.float64(13.299712109567357),np.float64(22.95210690267429)
3852,np.float64(516.514194181022),np.float64(-46.8903646864088),np.float64(13.299712109567277),np.float64(22.9559895201867)
3853,np.float64(516.5141941810216),np.float64(-46.89036468640874),np.float64(13.299712109567407),np.float64(22.957355094969934)
3854,np.float64(516.514194181023),np.float64(-46.89036468640884),np.float64(13.299712109567354),np.float64(22.95415376595333)
3855,np.float64(516.5141941810219),np.float64(-46.89036468640876),np.float64(13.29971210956747),np.float64(22.949468045742446)
3856,np.float64(516.5141941810231),np.float64(-46.89036468640888),np.float64(13.299712109567263),np.float64(22.949283892415064)
3857,np.float64(516.5141941810225),np.float64(-46.89036468640894),np.float64(13.29971210956723),np.float64(22.954195135020424)
3858,np.float64(516.5141941810218),np.float64(-46.890364686408724),np.float64(13.299712109567059),np.float64(22.95800672324482)
3859,np.float64(516.5141941810223),np.float64(-46.89036468640868),np.float64(13.299712109567192),np.float64(22.956533949832956)
3860,np.float64(516.5141941810236),np.float64(-46.89036468640867),np.float64(13.299712109567604),np.float64(22.952067297041513)
3861,np.float64(516.5141941810234),np.float64(-46.89036468640858),np.float64(13.299712109567807),np.float64(22.949189506698346)
3862,np.float64(516.5141941810245),np.float64(-46.89036468640882),np.float64(13.299712109567906),np.float64(22.950262258121413)
3863,np.float64(516.514194181027),np.float64(-46.89036468640889),np.float64(13.29971210956805),np.float64(22.954130582207355)
3864,np.float64(516.5141941810259),np.float64(-46.89036468640885),np.float64(13.299712109568013),np.float64(22.9572950769479)
3865,np.float64(516.514194181024),np.float64(-46.89036468640869),np.float64(13.29971210956796),np.float64(22.95633963254167)
3866,np.float64(516.5141941810226),np.float64(-46.890364686408574),np.float64(13.299712109567825),np.float64(22.951545989605684)
3867,np.float64(516.5141941810224),np.float64(-46.8903646864086),np.float64(13.299712109567846),np.float64(22.948377022381436)
3868,np.float64(516.514194181022),np.float64(-46.8903646864086),np.float64(13.299712109568153),np.float64(22.95124159710366)
3869,np.float64(516.514194181023),np.float64(-46.89036468640856),np.float64(13.299712109568329),np.float64(22.956673561605953)
3870,np.float64(516.5141941810216),np.float64(-46.89036468640853),np.float64(13.299712109568357),np.float64(22.958070436327386)
3871,np.float64(516.5141941810227),np.float64(-46.89036468640832),np.float64(13.299712109568413),np.float64(22.954441551377816)
3872,np.float64(516.5141941810218),np.float64(-46.8903646864082),np.float64(13.299712109568354),np.float64(22.950071447646497)
3873,np.float64(516.5141941810231),np.float64(-46.89036468640815),np.float64(13.299712109568237),np.float64(22.949037770698325)
3874,np.float64(516.5141941810224),np.float64(-46.8903646864084),np.float64(13.299712109568107),np.float64(22.9519652908073)
3875,np.float64(516.5141941810216),np.float64(-46.890364686408404),np.float64(13.299712109567867),np.float64(22.956113874877072)
3876,np.float64(516.5141941810226),np.float64(-46.890364686408425),np.float64(13.299712109567839),np.float64(22.95754101346751)
