step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,24,2,14,-0.01624374930892092,0.05279917894080531,0.0002638593916110688,0.002787753296823179,-0.0008576566264312982,0.0030516126884342475,1.8692580264466299,-0.0025238939052121103,-0.0017153132528625963,-0.8099933807072722
5000,25,3,4,0.05514430945483014,0.003792828964230237,0.003040894865250069,1.4385551551903813e-05,0.00020915293411275508,0.0030552804168019728,0.06867190854154677,0.0030265093136981652,0.00041830586822551015,0.04371789478376687
5000,26,3,5,-0.12375803611000982,0.15511258259628938,0.015316051501806495,0.024059913279690693,-0.01919642859806846,0.039375964781497186,2.2442306773701617,-0.008743861777884198,-0.03839285719613692,-0.5712783770322648
5000,27,3,6,-0.1544217400171784,-0.024936769560046722,0.023846073789933038,0.0006218424760908727,0.003850779345869823,0.02446791626602391,-2.9814899534400916,0.023224231313842165,0.007701558691739646,0.10192454452473806
5000,28,3,7,-0.09284812188548205,0.14927606366085722,0.008620773737661331,0.022283343182080296,-0.01386000215336825,0.030904116919741625,2.1272277507347077,-0.013662569444418965,-0.0277200043067365,-0.6457647535532682
5000,29,3,8,-0.017395585515834013,-0.06270915645721051,0.0003026063954386941,0.0039324383035749064,0.00109086249377722,0.004235044699013601,-1.8413933967329295,-0.0036298319081362125,0.00218172498755444,0.8277325549327151
5000,30,3,9,-0.13214725634545849,0.2189655027322662,0.01746289735963232,0.04794589138679407,-0.028935690420372973,0.06540878874642639,2.1137906571712577,-0.030482994027161755,-0.057871380840745945,-0.6543190729989137
5000,31,3,10,-0.14881330151038813,0.23187782969468834,0.022145398706421685,0.05376732790391889,-0.03450650538393009,0.07591272661034057,2.1413674427352225,-0.0316219291974972,-0.06901301076786018,-0.6367631460505527
5000,32,3,11,0.13982895159063216,0.3809369021178102,0.019552135702935354,0.14511292339511414,0.053266007645316665,0.1646650590980495,1.2189996474856473,-0.1255607876921788,0.10653201529063333,0.7760392780984747
5000,33,3,12,0.16836427751441413,-0.11209213906625391,0.028346529942950654,0.012564647640448406,-0.018872312008935074,0.04091117758339906,-0.5873826227946858,0.01578188230250225,-0.03774462401787015,-0.37393939161622575
