t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1159,np.float64(357.9731073541868),np.float64(-33.80264611791585),np.float64(-29.720339543181076),np.float64(173.18402574069816),np.float64(1.4210854715202004e-14)
1160,np.float64(357.9731073541867),np.float64(-33.802646117915685),np.float64(-29.720339543181275),np.float64(173.18402574082364),np.float64(8.881784197001252e-16)
1161,np.float64(357.9731073541872),np.float64(-33.80264611791573),np.float64(-29.720339543181257),np.float64(173.18402574087992),np.float64(1.4210854715202004e-14)
1162,np.float64(357.9731073541875),np.float64(-33.802646117915884),np.float64(-29.720339543181158),np.float64(173.1840257409534),np.float64(1.4210854715202004e-14)
1163,np.float64(357.9731073541874),np.float64(-33.802646117915955),np.float64(-29.720339543181154),np.float64(173.18402574109126),np.float64(1.4210854715202004e-14)
1164,np.float64(357.9731073541884),np.float64(-33.802646117915806),np.float64(-29.72033954318118),np.float64(173.1840257411955),np.float64(1.4210854715202004e-14)
1165,np.float64(357.97310735418796),np.float64(-33.80264611791562),np.float64(-29.720339543180945),np.float64(173.18402574124224),np.float64(2.6645352591003757e-15)
1166,np.float64(357.97310735418705),np.float64(-33.802646117915536),np.float64(-29.720339543181062),np.float64(173.18402574133663),np.float64(1.4210854715202004e-14)
1167,np.float64(357.97310735418745),np.float64(-33.80264611791572),np.float64(-29.720339543181048),np.float64(173.18402574147598),np.float64(1.4210854715202004e-14)
1168,np.float64(357.9731073541873),np.float64(-33.80264611791561),np.float64(-29.72033954318096),np.float64(173.18402574155516),np.float64(1.4210854715202004e-14)
1169,np.float64(357.97310735418785),np.float64(-33.80264611791561),np.float64(-29.720339543180827),np.float64(173.18402574160467),np.float64(1.4210854715202004e-14)
1170,np.float64(357.9731073541886),np.float64(-33.80264611791581),np.float64(-29.720339543180977),np.float64(173.18402574172134),np.float64(1.4210854715202004e-14)
1171,np.float64(357.9731073541882),np.float64(-33.802646117915856),np.float64(-29.72033954318089),np.float64(173.18402574185006),np.float64(1.4210854715202004e-14)
1172,np.float64(357.9731073541886),np.float64(-33.80264611791589),np.float64(-29.72033954318095),np.float64(173.18402574190804),np.float64(1.4210854715202004e-14)
1173,np.float64(357.9731073541876),np.float64(-33.80264611791588),np.float64(-29.720339543180895),np.float64(173.18402574197023),np.float64(1.4210854715202004e-14)
1174,np.float64(357.97310735418796),np.float64(-33.80264611791587),np.float64(-29.720339543180934),np.float64(173.1840257421022),np.float64(3.552713678800501e-15)
1175,np.float64(357.9731073541882),np.float64(-33.80264611791585),np.float64(-29.720339543180952),np.float64(173.18402574221145),np.float64(1.4210854715202004e-14)
1176,np.float64(357.9731073541882),np.float64(-33.80264611791569),np.float64(-29.720339543180835),np.float64(173.18402574225624),np.float64(1.4210854715202004e-14)
1177,np.float64(357.97310735418796),np.float64(-33.80264611791602),np.float64(-29.720339543180927),np.float64(173.1840257423393),np.float64(1.4210854715202004e-14)
1178,np.float64(357.973107354189),np.float64(-33.80264611791623),np.float64(-29.720339543181048),np.float64(173.18402574247716),np.float64(1.4210854715202004e-14)
1179,np.float64(357.97310735418927),np.float64(-33.80264611791619),np.float64(-29.720339543181137),np.float64(173.18402574256183),np.float64(7.105427357601002e-15)
1180,np.float64(357.9731073541891),np.float64(-33.802646117916105),np.float64(-29.720339543181094),np.float64(173.1840257426048),np.float64(1.4210854715202004e-14)
1181,np.float64(357.97310735418864),np.float64(-33.80264611791608),np.float64(-29.720339543180824),np.float64(173.1840257427104),np.float64(1.4210854715202004e-14)
1182,np.float64(357.9731073541879),np.float64(-33.80264611791609),np.float64(-29.72033954318069),np.float64(173.184025742841),np.float64(4.440892098500626e-16)
1183,np.float64(357.97310735418796),np.float64(-33.80264611791619),np.float64(-29.72033954318069),np.float64(173.1840257429021),np.float64(1.4210854715202004e-14)
1184,np.float64(357.97310735418796),np.float64(-33.80264611791611),np.float64(-29.720339543180923),np.float64(173.18402574295513),np.float64(1.4210854715202004e-14)
1185,np.float64(357.97310735418796),np.float64(-33.80264611791633),np.float64(-29.720339543181215),np.float64(173.18402574307947),np.float64(1.4210854715202004e-14)
1186,np.float64(357.97310735418876),np.float64(-33.802646117916375),np.float64(-29.720339543181126),np.float64(173.18402574319379),np.float64(1.4210854715202004e-14)
1187,np.float64(357.9731073541885),np.float64(-33.802646117916396),np.float64(-29.720339543181048),np.float64(173.1840257432381),np.float64(7.105427357601002e-15)
1188,np.float64(357.9731073541882),np.float64(-33.802646117916574),np.float64(-29.72033954318098),np.float64(173.18402574330997),np.float64(1.4210854715202004e-14)
1189,np.float64(357.973107354188),np.float64(-33.80264611791648),np.float64(-29.720339543180962),np.float64(173.18402574344378),np.float64(7.105427357601002e-15)
1190,np.float64(357.9731073541881),np.float64(-33.80264611791647),np.float64(-29.720339543180973),np.float64(173.18402574353382),np.float64(1.7763568394002505e-15)
1191,np.float64(357.9731073541885),np.float64(-33.80264611791662),np.float64(-29.72033954318102),np.float64(173.18402574357268),np.float64(1.4210854715202004e-14)
1192,np.float64(357.97310735418876),np.float64(-33.80264611791677),np.float64(-29.720339543180945),np.float64(173.18402574366775),np.float64(8.881784197001252e-16)
1193,np.float64(357.973107354189),np.float64(-33.80264611791675),np.float64(-29.720339543180962),np.float64(173.18402574379962),np.float64(7.105427357601002e-15)
1194,np.float64(357.973107354189),np.float64(-33.80264611791687),np.float64(-29.720339543180973),np.float64(173.18402574386485),np.float64(1.4210854715202004e-14)
1195,np.float64(357.9731073541898),np.float64(-33.80264611791693),np.float64(-29.72033954318106),np.float64(173.18402574391018),np.float64(1.4210854715202004e-14)
1196,np.float64(357.97310735419),np.float64(-33.80264611791666),np.float64(-29.72033954318105),np.float64(173.18402574402612),np.float64(1.4210854715202004e-14)
1197,np.float64(357.97310735419023),np.float64(-33.80264611791675),np.float64(-29.720339543181037),np.float64(173.18402574414404),np.float64(1.4210854715202004e-14)
1198,np.float64(357.9731073541909),np.float64(-33.80264611791692),np.float64(-29.72033954318117),np.float64(173.18402574418994),np.float64(1.4210854715202004e-14)
1199,np.float64(357.9731073541908),np.float64(-33.802646117916886),np.float64(-29.720339543181282),np.float64(173.1840257442514),np.float64(4.440892098500626e-16)
1200,np.float64(357.9731073541908),np.float64(-33.802646117916794),np.float64(-29.720339543181108),np.float64(173.18402574438056),np.float64(7.105427357601002e-15)
1201,np.float64(357.9731073541916),np.float64(-33.802646117916375),np.float64(-29.7203395431813),np.float64(173.1840257444765),np.float64(1.4210854715202004e-14)
1202,np.float64(357.9731073541914),np.float64(-33.802646117916524),np.float64(-29.72033954318106),np.float64(173.1840257445122),np.float64(1.4210854715202004e-14)
1203,np.float64(357.9731073541925),np.float64(-33.80264611791642),np.float64(-29.720339543181034),np.float64(173.1840257445968),np.float64(1.4210854715202004e-14)
1204,np.float64(357.9731073541933),np.float64(-33.8026461179164),np.float64(-29.720339543181275),np.float64(173.1840257447282),np.float64(1.4210854715202004e-14)
1205,np.float64(357.97310735419296),np.float64(-33.80264611791644),np.float64(-29.720339543181268),np.float64(173.18402574479825),np.float64(1.4210854715202004e-14)
1206,np.float64(357.97310735419336),np.float64(-33.80264611791648),np.float64(-29.720339543181286),np.float64(173.18402574483656),np.float64(1.4210854715202004e-14)
1207,np.float64(357.9731073541934),np.float64(-33.802646117916474),np.float64(-29.720339543181392),np.float64(173.18402574494303),np.float64(1.4210854715202004e-14)
1208,np.float64(357.97310735419325),np.float64(-33.80264611791654),np.float64(-29.720339543181193),np.float64(173.18402574506376),np.float64(7.105427357601002e-15)
1209,np.float64(357.9731073541933),np.float64(-33.80264611791645),np.float64(-29.72033954318126),np.float64(173.18402574511185),np.float64(1.1102230246251565e-16)
1210,np.float64(357.97310735419376),np.float64(-33.802646117916844),np.float64(-29.72033954318137),np.float64(173.18402574516392),np.float64(1.4210854715202004e-14)
1211,np.float64(357.973107354194),np.float64(-33.80264611791666),np.float64(-29.720339543181666),np.float64(173.184025745287),np.float64(1.4210854715202004e-14)
1212,np.float64(357.97310735419387),np.float64(-33.80264611791653),np.float64(-29.720339543181648),np.float64(173.18402574538754),np.float64(1.4210854715202004e-14)
1213,np.float64(357.9731073541936),np.float64(-33.80264611791633),np.float64(-29.7203395431815),np.float64(173.18402574542208),np.float64(1.4210854715202004e-14)
1214,np.float64(357.97310735419285),np.float64(-33.8026461179162),np.float64(-29.72033954318129),np.float64(173.18402574549492),np.float64(1.7763568394002505e-15)
1215,np.float64(357.9731073541926),np.float64(-33.80264611791595),np.float64(-29.720339543181407),np.float64(173.1840257456237),np.float64(1.4210854715202004e-14)
1216,np.float64(357.9731073541924),np.float64(-33.802646117916105),np.float64(-29.7203395431814),np.float64(173.18402574569913),np.float64(1.4210854715202004e-14)
1217,np.float64(357.97310735419285),np.float64(-33.802646117916154),np.float64(-29.72033954318106),np.float64(173.1840257457323),np.float64(8.881784197001252e-16)
1218,np.float64(357.97310735419296),np.float64(-33.802646117916225),np.float64(-29.720339543181034),np.float64(173.1840257458289),np.float64(7.105427357601002e-15)
1219,np.float64(357.97310735419296),np.float64(-33.802646117916225),np.float64(-29.720339543180955),np.float64(173.1840257459514),np.float64(7.105427357601002e-15)
1220,np.float64(357.9731073541934),np.float64(-33.802646117916424),np.float64(-29.720339543180874),np.float64(173.18402574600336),np.float64(1.4210854715202004e-14)
1221,np.float64(357.9731073541934),np.float64(-33.80264611791672),np.float64(-29.720339543180884),np.float64(173.18402574604664),np.float64(1.4210854715202004e-14)
1222,np.float64(357.97310735419353),np.float64(-33.80264611791681),np.float64(-29.72033954318084),np.float64(173.1840257461623),np.float64(1.4210854715202004e-14)
1223,np.float64(357.97310735419364),np.float64(-33.80264611791669),np.float64(-29.7203395431808),np.float64(173.18402574626754),np.float64(1.4210854715202004e-14)
1224,np.float64(357.9731073541933),np.float64(-33.802646117917064),np.float64(-29.720339543180152),np.float64(173.18402574630232),np.float64(1.4210854715202004e-14)
1225,np.float64(357.9731073541933),np.float64(-33.80264611791689),np.float64(-29.720339543180188),np.float64(173.18402574636517),np.float64(1.4210854715202004e-14)
1226,np.float64(357.9731073541933),np.float64(-33.802646117916815),np.float64(-29.72033954318045),np.float64(173.1840257464905),np.float64(1.4210854715202004e-14)
1227,np.float64(357.97310735419296),np.float64(-33.802646117916645),np.float64(-29.720339543180543),np.float64(173.1840257465714),np.float64(1.4210854715202004e-14)
1228,np.float64(357.97310735419336),np.float64(-33.80264611791672),np.float64(-29.720339543180618),np.float64(173.1840257466008),np.float64(1.7763568394002505e-15)
1229,np.float64(357.9731073541931),np.float64(-33.80264611791664),np.float64(-29.72033954318055),np.float64(173.18402574668696),np.float64(1.4210854715202004e-14)
1230,np.float64(357.9731073541928),np.float64(-33.80264611791648),np.float64(-29.72033954318044),np.float64(173.18402574680977),np.float64(1.4210854715202004e-14)
1231,np.float64(357.9731073541924),np.float64(-33.802646117916616),np.float64(-29.720339543180373),np.float64(173.1840257468657),np.float64(1.4210854715202004e-14)
1232,np.float64(357.97310735419194),np.float64(-33.80264611791666),np.float64(-29.72033954318021),np.float64(173.18402574690145),np.float64(8.881784197001252e-16)
1233,np.float64(357.97310735419194),np.float64(-33.80264611791666),np.float64(-29.720339543180224),np.float64(173.18402574700886),np.float64(8.881784197001252e-16)
1234,np.float64(357.97310735419194),np.float64(-33.80264611791681),np.float64(-29.72033954318033),np.float64(173.18402574711772),np.float64(1.4210854715202004e-14)
1235,np.float64(357.9731073541915),np.float64(-33.802646117916794),np.float64(-29.720339543180224),np.float64(173.184025747154),np.float64(1.4210854715202004e-14)
1236,np.float64(357.973107354191),np.float64(-33.80264611791678),np.float64(-29.720339543180128),np.float64(173.18402574720687),np.float64(1.4210854715202004e-14)
1237,np.float64(357.9731073541907),np.float64(-33.80264611791677),np.float64(-29.72033954318028),np.float64(173.18402574732727),np.float64(1.4210854715202004e-14)
1238,np.float64(357.97310735419137),np.float64(-33.802646117916865),np.float64(-29.720339543180568),np.float64(173.18402574741393),np.float64(1.4210854715202004e-14)
1239,np.float64(357.97310735419086),np.float64(-33.802646117917064),np.float64(-29.72033954318078),np.float64(173.1840257474408),np.float64(1.4210854715202004e-14)
1240,np.float64(357.9731073541908),np.float64(-33.80264611791699),np.float64(-29.720339543180835),np.float64(173.1840257475167),np.float64(1.4210854715202004e-14)
1241,np.float64(357.97310735419114),np.float64(-33.80264611791701),np.float64(-29.720339543181076),np.float64(173.184025747639),np.float64(7.105427357601002e-15)
1242,np.float64(357.97310735419114),np.float64(-33.80264611791695),np.float64(-29.72033954318103),np.float64(173.18402574770002),np.float64(1.4210854715202004e-14)
1243,np.float64(357.9731073541911),np.float64(-33.80264611791708),np.float64(-29.720339543181012),np.float64(173.18402574773003),np.float64(7.105427357601002e-15)
1244,np.float64(357.97310735419177),np.float64(-33.80264611791695),np.float64(-29.720339543180984),np.float64(173.18402574782883),np.float64(1.4210854715202004e-14)
1245,np.float64(357.9731073541909),np.float64(-33.8026461179167),np.float64(-29.7203395431809),np.float64(173.1840257479399),np.float64(1.4210854715202004e-14)
1246,np.float64(357.9731073541908),np.float64(-33.80264611791647),np.float64(-29.720339543180913),np.float64(173.18402574797915),np.float64(7.105427357601002e-15)
1247,np.float64(357.9731073541903),np.float64(-33.802646117916396),np.float64(-29.720339543180785),np.float64(173.18402574802315),np.float64(7.105427357601002e-15)
