t,H,Q2_re,Q2_im,generator_norm,antisym_residual
855,np.float64(108.81778016906625),np.float64(-21.797958971125162),np.float64(25.384260859811068),np.float64(51.770315045237346),np.float64(1.7763568394002505e-15)
856,np.float64(108.81778016906654),np.float64(-21.797958971125095),np.float64(25.38426085981126),np.float64(51.770316895055515),np.float64(8.881784197001252e-16)
857,np.float64(108.81778016906664),np.float64(-21.79795897112512),np.float64(25.38426085981126),np.float64(51.77031739943913),np.float64(7.105427357601002e-15)
858,np.float64(108.8177801690668),np.float64(-21.797958971124984),np.float64(25.384260859811505),np.float64(51.77031797526703),np.float64(1.7763568394002505e-15)
859,np.float64(108.81778016906686),np.float64(-21.797958971125087),np.float64(25.384260859811484),np.float64(51.77031976145604),np.float64(7.105427357601002e-15)
860,np.float64(108.8177801690671),np.float64(-21.797958971125063),np.float64(25.384260859811484),np.float64(51.77031978742148),np.float64(8.881784197001252e-16)
861,np.float64(108.81778016906726),np.float64(-21.79795897112488),np.float64(25.384260859811647),np.float64(51.77032102921846),np.float64(4.440892098500626e-16)
862,np.float64(108.81778016906739),np.float64(-21.797958971124917),np.float64(25.38426085981166),np.float64(51.77032231162372),np.float64(7.105427357601002e-15)
863,np.float64(108.81778016906743),np.float64(-21.79795897112494),np.float64(25.384260859811654),np.float64(51.770322318245675),np.float64(7.105427357601002e-15)
864,np.float64(108.81778016906745),np.float64(-21.79795897112491),np.float64(25.384260859811626),np.float64(51.77032402738544),np.float64(3.4369887254534476e-16)
865,np.float64(108.81778016906733),np.float64(-21.797958971124828),np.float64(25.384260859811594),np.float64(51.77032462786899),np.float64(7.105427357601002e-15)
866,np.float64(108.81778016906753),np.float64(-21.79795897112502),np.float64(25.384260859811555),np.float64(51.77032505866359),np.float64(7.105427357601002e-15)
867,np.float64(108.81778016906733),np.float64(-21.797958971124707),np.float64(25.384260859811654),np.float64(51.77032679976042),np.float64(1.7763568394002505e-15)
868,np.float64(108.81778016906753),np.float64(-21.797958971124693),np.float64(25.384260859811764),np.float64(51.77032688185181),np.float64(4.440892098500626e-16)
869,np.float64(108.81778016906759),np.float64(-21.797958971124498),np.float64(25.384260859811945),np.float64(51.77032794206169),np.float64(7.105427357601002e-15)
870,np.float64(108.81778016906748),np.float64(-21.79795897112451),np.float64(25.38426085981192),np.float64(51.77032927184267),np.float64(7.105427357601002e-15)
871,np.float64(108.81778016906748),np.float64(-21.797958971124793),np.float64(25.38426085981171),np.float64(51.77032924559663),np.float64(7.105427357601002e-15)
872,np.float64(108.81778016906759),np.float64(-21.79795897112481),np.float64(25.38426085981173),np.float64(51.77033080735771),np.float64(4.440892098500626e-16)
873,np.float64(108.81778016906763),np.float64(-21.79795897112497),np.float64(25.384260859811626),np.float64(51.77033149854958),np.float64(8.881784197001252e-16)
874,np.float64(108.81778016906787),np.float64(-21.797958971125095),np.float64(25.384260859811643),np.float64(51.770331805318015),np.float64(7.105427357601002e-15)
875,np.float64(108.81778016906733),np.float64(-21.797958971124814),np.float64(25.384260859811725),np.float64(51.77033348457469),np.float64(1.7763568394002505e-15)
876,np.float64(108.81778016906753),np.float64(-21.797958971124764),np.float64(25.38426085981183),np.float64(51.77033363199928),np.float64(8.881784197001252e-16)
877,np.float64(108.81778016906753),np.float64(-21.797958971124828),np.float64(25.384260859811874),np.float64(51.77033452126843),np.float64(8.881784197001252e-16)
878,np.float64(108.81778016906745),np.float64(-21.79795897112501),np.float64(25.384260859811715),np.float64(51.7703358814362),np.float64(8.881784197001252e-16)
879,np.float64(108.81778016906729),np.float64(-21.797958971125),np.float64(25.384260859811675),np.float64(51.77033584203761),np.float64(1.7763568394002505e-15)
880,np.float64(108.8177801690674),np.float64(-21.79795897112504),np.float64(25.38426085981178),np.float64(51.770337252707435),np.float64(8.881784197001252e-16)
881,np.float64(108.81778016906733),np.float64(-21.797958971124988),np.float64(25.384260859811842),np.float64(51.77033802692001),np.float64(1.7763568394002505e-15)
882,np.float64(108.81778016906728),np.float64(-21.79795897112504),np.float64(25.384260859811803),np.float64(51.770338230626024),np.float64(1.7763568394002505e-15)
883,np.float64(108.81778016906722),np.float64(-21.797958971125013),np.float64(25.3842608598118),np.float64(51.77033983335622),np.float64(8.881784197001252e-16)
884,np.float64(108.81778016906716),np.float64(-21.79795897112496),np.float64(25.38426085981185),np.float64(51.77034005225037),np.float64(1.7763568394002505e-15)
885,np.float64(108.8177801690673),np.float64(-21.7979589711249),np.float64(25.38426085981186),np.float64(51.770340783171285),np.float64(4.440892098500626e-16)
886,np.float64(108.81778016906756),np.float64(-21.797958971125354),np.float64(25.38426085981156),np.float64(51.770342156834616),np.float64(7.105427357601002e-15)
887,np.float64(108.81778016906753),np.float64(-21.797958971125674),np.float64(25.384260859811327),np.float64(51.77034212167605),np.float64(7.105427357601002e-15)
888,np.float64(108.81778016906756),np.float64(-21.797958971125627),np.float64(25.38426085981133),np.float64(51.77034338038817),np.float64(1.7763568394002505e-15)
889,np.float64(108.81778016906742),np.float64(-21.797958971125436),np.float64(25.38426085981143),np.float64(51.77034422805239),np.float64(8.881784197001252e-16)
890,np.float64(108.81778016906765),np.float64(-21.79795897112563),np.float64(25.384260859811285),np.float64(51.77034434919372),np.float64(8.881784197001252e-16)
891,np.float64(108.81778016906765),np.float64(-21.797958971125464),np.float64(25.384260859811477),np.float64(51.7703458629535),np.float64(8.881784197001252e-16)
892,np.float64(108.81778016906767),np.float64(-21.797958971125446),np.float64(25.384260859811477),np.float64(51.77034615656187),np.float64(8.881784197001252e-16)
893,np.float64(108.81778016906799),np.float64(-21.7979589711255),np.float64(25.384260859811558),np.float64(51.77034674325745),np.float64(8.881784197001252e-16)
894,np.float64(108.8177801690679),np.float64(-21.79795897112551),np.float64(25.38426085981149),np.float64(51.770348114026),np.float64(1.7763568394002505e-15)
895,np.float64(108.817780169068),np.float64(-21.797958971125738),np.float64(25.384260859811295),np.float64(51.77034809803901),np.float64(8.881784197001252e-16)
896,np.float64(108.81778016906785),np.float64(-21.797958971125716),np.float64(25.38426085981124),np.float64(51.770349206576306),np.float64(7.105427357601002e-15)
897,np.float64(108.81778016906785),np.float64(-21.797958971125773),np.float64(25.38426085981127),np.float64(51.77035011665999),np.float64(8.881784197001252e-16)
898,np.float64(108.81778016906796),np.float64(-21.797958971126207),np.float64(25.38426085981099),np.float64(51.770350174891206),np.float64(8.881784197001252e-16)
899,np.float64(108.81778016906783),np.float64(-21.797958971126377),np.float64(25.384260859810784),np.float64(51.77035158959261),np.float64(8.881784197001252e-16)
900,np.float64(108.81778016906779),np.float64(-21.7979589711266),np.float64(25.384260859810645),np.float64(51.770351958494956),np.float64(1.7763568394002505e-15)
901,np.float64(108.81778016906796),np.float64(-21.797958971126477),np.float64(25.38426085981084),np.float64(51.77035241620326),np.float64(7.105427357601002e-15)
902,np.float64(108.8177801690679),np.float64(-21.79795897112627),np.float64(25.384260859811015),np.float64(51.77035376854311),np.float64(7.105427357601002e-15)
903,np.float64(108.81778016906785),np.float64(-21.79795897112639),np.float64(25.384260859810976),np.float64(51.77035378412747),np.float64(7.105427357601002e-15)
904,np.float64(108.81778016906767),np.float64(-21.79795897112682),np.float64(25.38426085981051),np.float64(51.770354746680695),np.float64(1.7763568394002505e-15)
905,np.float64(108.81778016906787),np.float64(-21.797958971126892),np.float64(25.38426085981051),np.float64(51.770355707101345),np.float64(7.105427357601002e-15)
906,np.float64(108.81778016906803),np.float64(-21.7979589711267),np.float64(25.384260859810695),np.float64(51.77035572091028),np.float64(8.881784197001252e-16)
907,np.float64(108.81778016906804),np.float64(-21.7979589711265),np.float64(25.384260859810865),np.float64(51.77035702886902),np.float64(4.440892098500626e-16)
908,np.float64(108.81778016906813),np.float64(-21.797958971126207),np.float64(25.384260859811064),np.float64(51.7703574712464),np.float64(8.881784197001252e-16)
909,np.float64(108.81778016906827),np.float64(-21.7979589711263),np.float64(25.384260859811135),np.float64(51.77035781591531),np.float64(1.7763568394002505e-15)
910,np.float64(108.81778016906841),np.float64(-21.79795897112632),np.float64(25.384260859811196),np.float64(51.77035913545055),np.float64(7.105427357601002e-15)
911,np.float64(108.81778016906867),np.float64(-21.797958971126455),np.float64(25.384260859811192),np.float64(51.77035919246734),np.float64(8.881784197001252e-16)
912,np.float64(108.81778016906867),np.float64(-21.79795897112682),np.float64(25.38426085981099),np.float64(51.770360015358065),np.float64(8.881784197001252e-16)
913,np.float64(108.8177801690685),np.float64(-21.797958971126686),np.float64(25.384260859811103),np.float64(51.770361013380175),np.float64(7.105427357601002e-15)
914,np.float64(108.8177801690687),np.float64(-21.797958971126633),np.float64(25.384260859811143),np.float64(51.77036099981813),np.float64(1.7763568394002505e-15)
915,np.float64(108.81778016906878),np.float64(-21.797958971126754),np.float64(25.38426085981107),np.float64(51.7703621957402),np.float64(8.881784197001252e-16)
916,np.float64(108.81778016906893),np.float64(-21.79795897112665),np.float64(25.384260859811288),np.float64(51.77036270766922),np.float64(8.881784197001252e-16)
917,np.float64(108.8177801690691),np.float64(-21.797958971126693),np.float64(25.384260859811352),np.float64(51.77036295556991),np.float64(1.7763568394002505e-15)
918,np.float64(108.81778016906878),np.float64(-21.79795897112688),np.float64(25.384260859811135),np.float64(51.770364229329196),np.float64(7.105427357601002e-15)
919,np.float64(108.81778016906866),np.float64(-21.79795897112672),np.float64(25.38426085981117),np.float64(51.77036433514931),np.float64(8.881784197001252e-16)
920,np.float64(108.81778016906887),np.float64(-21.79795897112669),np.float64(25.38426085981128),np.float64(51.77036502652775),np.float64(1.7763568394002505e-15)
921,np.float64(108.8177801690686),np.float64(-21.797958971126906),np.float64(25.3842608598111),np.float64(51.77036604913834),np.float64(1.7763568394002505e-15)
922,np.float64(108.81778016906863),np.float64(-21.797958971126903),np.float64(25.3842608598111),np.float64(51.77036602360752),np.float64(1.7763568394002505e-15)
923,np.float64(108.81778016906873),np.float64(-21.797958971126832),np.float64(25.384260859811192),np.float64(51.77036710452162),np.float64(7.105427357601002e-15)
924,np.float64(108.81778016906871),np.float64(-21.797958971126576),np.float64(25.38426085981141),np.float64(51.770367680287954),np.float64(1.7763568394002505e-15)
925,np.float64(108.81778016906895),np.float64(-21.797958971126643),np.float64(25.38426085981146),np.float64(51.77036784765527),np.float64(7.105427357601002e-15)
926,np.float64(108.81778016906915),np.float64(-21.79795897112698),np.float64(25.38426085981124),np.float64(51.770369064264244),np.float64(2.3498310936532507e-16)
927,np.float64(108.81778016906915),np.float64(-21.797958971126903),np.float64(25.384260859811327),np.float64(51.77036922386969),np.float64(7.105427357601002e-15)
928,np.float64(108.81778016906898),np.float64(-21.797958971127013),np.float64(25.384260859811135),np.float64(51.77036979339686),np.float64(7.105427357601002e-15)
929,np.float64(108.8177801690691),np.float64(-21.797958971127223),np.float64(25.38426085981104),np.float64(51.77037082765011),np.float64(7.105427357601002e-15)
930,np.float64(108.81778016906922),np.float64(-21.797958971127038),np.float64(25.384260859811242),np.float64(51.770370803747376),np.float64(8.881784197001252e-16)
931,np.float64(108.81778016906931),np.float64(-21.797958971127056),np.float64(25.384260859811377),np.float64(51.77037176888936),np.float64(1.7763568394002505e-15)
932,np.float64(108.81778016906941),np.float64(-21.797958971127034),np.float64(25.38426085981141),np.float64(51.77037240131108),np.float64(7.105427357601002e-15)
933,np.float64(108.81778016906947),np.float64(-21.797958971126995),np.float64(25.384260859811473),np.float64(51.770372504016905),np.float64(7.105427357601002e-15)
934,np.float64(108.81778016906932),np.float64(-21.79795897112695),np.float64(25.384260859811462),np.float64(51.77037365383295),np.float64(7.105427357601002e-15)
935,np.float64(108.81778016906934),np.float64(-21.797958971126434),np.float64(25.38426085981197),np.float64(51.77037386995937),np.float64(1.7763568394002505e-15)
936,np.float64(108.81778016906934),np.float64(-21.79795897112653),np.float64(25.384260859811846),np.float64(51.770374328483584),np.float64(1.7763568394002505e-15)
937,np.float64(108.8177801690695),np.float64(-21.797958971126537),np.float64(25.384260859811885),np.float64(51.77037536181062),np.float64(1.7763568394002505e-15)
938,np.float64(108.8177801690698),np.float64(-21.79795897112665),np.float64(25.384260859811956),np.float64(51.77037535122527),np.float64(4.440892098500626e-16)
939,np.float64(108.81778016906989),np.float64(-21.797958971126526),np.float64(25.38426085981204),np.float64(51.770376201881945),np.float64(3.1830058584417347e-16)
940,np.float64(108.81778016906979),np.float64(-21.797958971126324),np.float64(25.38426085981219),np.float64(51.77037688263365),np.float64(1.7763568394002505e-15)
