t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1909,np.float64(70.97886967410037),np.float64(-18.506508083519847),np.float64(-6.926903495241277e-12),np.float64(34.100595357316884),np.float64(1.7763568394002505e-15)
1910,np.float64(70.9788696741004),np.float64(-18.506508083519844),np.float64(-7.175149363547462e-12),np.float64(34.10059535731789),np.float64(1.7763568394002505e-15)
1911,np.float64(70.97886967410042),np.float64(-18.506508083519783),np.float64(-7.568168314264767e-12),np.float64(34.10059535731914),np.float64(3.552713678800501e-15)
1912,np.float64(70.97886967410057),np.float64(-18.506508083519854),np.float64(-7.582379168979969e-12),np.float64(34.100595357320636),np.float64(8.881784197001252e-16)
1913,np.float64(70.9788696741007),np.float64(-18.50650808351982),np.float64(-7.896350240343963e-12),np.float64(34.10059535732234),np.float64(3.552713678800501e-15)
1914,np.float64(70.97886967410068),np.float64(-18.50650808351976),np.float64(-8.105960347393193e-12),np.float64(34.10059535732415),np.float64(8.881784197001252e-16)
1915,np.float64(70.9788696741006),np.float64(-18.506508083519744),np.float64(-8.23163759378076e-12),np.float64(34.10059535732609),np.float64(1.7763568394002505e-15)
1916,np.float64(70.97886967410057),np.float64(-18.506508083519766),np.float64(-8.325340417059124e-12),np.float64(34.10059535732816),np.float64(4.440892098500626e-16)
1917,np.float64(70.97886967410064),np.float64(-18.50650808351977),np.float64(-8.22630852326256e-12),np.float64(34.10059535733041),np.float64(1.7763568394002505e-15)
1918,np.float64(70.97886967410075),np.float64(-18.506508083519744),np.float64(-8.286704655802168e-12),np.float64(34.10059535733275),np.float64(8.881784197001252e-16)
1919,np.float64(70.97886967410082),np.float64(-18.506508083519794),np.float64(-8.051337374581635e-12),np.float64(34.1005953573351),np.float64(6.253160282002032e-17)
1920,np.float64(70.97886967410088),np.float64(-18.506508083519797),np.float64(-8.179679156228303e-12),np.float64(34.100595357337504),np.float64(8.881784197001252e-16)
1921,np.float64(70.9788696741008),np.float64(-18.506508083519748),np.float64(-7.59303731001637e-12),np.float64(34.10059535733981),np.float64(1.7763568394002505e-15)
1922,np.float64(70.9788696741008),np.float64(-18.506508083519755),np.float64(-7.0743411129114975e-12),np.float64(34.10059535734211),np.float64(1.7932257896743575e-16)
1923,np.float64(70.97886967410078),np.float64(-18.506508083519755),np.float64(-6.750155989720952e-12),np.float64(34.10059535734433),np.float64(3.1932124952771805e-16)
1924,np.float64(70.97886967410054),np.float64(-18.506508083519734),np.float64(-6.565414878423326e-12),np.float64(34.10059535734633),np.float64(1.7763568394002505e-15)
1925,np.float64(70.97886967410042),np.float64(-18.5065080835197),np.float64(-6.6981975521684944e-12),np.float64(34.10059535734829),np.float64(1.7763568394002505e-15)
1926,np.float64(70.97886967410035),np.float64(-18.506508083519705),np.float64(-6.433964472307707e-12),np.float64(34.100595357350116),np.float64(1.7763568394002505e-15)
1927,np.float64(70.97886967410052),np.float64(-18.50650808351982),np.float64(-6.537881347412622e-12),np.float64(34.10059535735187),np.float64(3.9942089370112585e-16)
1928,np.float64(70.9788696741005),np.float64(-18.50650808351982),np.float64(-6.541212016486497e-12),np.float64(34.10059535735336),np.float64(1.7763568394002505e-15)
1929,np.float64(70.97886967410052),np.float64(-18.506508083519858),np.float64(-6.567635324472576e-12),np.float64(34.100595357354656),np.float64(3.552713678800501e-15)
1930,np.float64(70.97886967410052),np.float64(-18.506508083519797),np.float64(-6.661338147750939e-12),np.float64(34.10059535735575),np.float64(3.552713678800501e-15)
1931,np.float64(70.97886967410065),np.float64(-18.50650808351991),np.float64(-6.439515587430833e-12),np.float64(34.100595357356674),np.float64(8.881784197001252e-16)
1932,np.float64(70.9788696741006),np.float64(-18.506508083519904),np.float64(-6.496136961686716e-12),np.float64(34.100595357357285),np.float64(4.440892098500626e-16)
1933,np.float64(70.97886967410068),np.float64(-18.506508083519872),np.float64(-6.378009231866599e-12),np.float64(34.10059535735776),np.float64(6.688563351676647e-16)
1934,np.float64(70.97886967410074),np.float64(-18.506508083519932),np.float64(-6.576073019459727e-12),np.float64(34.10059535735797),np.float64(8.881784197001252e-16)
1935,np.float64(70.97886967410075),np.float64(-18.50650808351985),np.float64(-6.646239114616037e-12),np.float64(34.100595357357996),np.float64(1.7763568394002505e-15)
1936,np.float64(70.97886967410075),np.float64(-18.50650808351987),np.float64(-6.646239114616037e-12),np.float64(34.10059535735779),np.float64(8.881784197001252e-16)
1937,np.float64(70.97886967410079),np.float64(-18.506508083519815),np.float64(-6.611156067037882e-12),np.float64(34.10059535735744),np.float64(3.552713678800501e-15)
1938,np.float64(70.97886967410078),np.float64(-18.50650808351971),np.float64(-6.502354210624617e-12),np.float64(34.10059535735691),np.float64(3.552713678800501e-15)
1939,np.float64(70.97886967410071),np.float64(-18.50650808351967),np.float64(-6.3158367424875905e-12),np.float64(34.10059535735619),np.float64(1.7763568394002505e-15)
1940,np.float64(70.97886967410075),np.float64(-18.506508083519655),np.float64(-6.441236433119002e-12),np.float64(34.10059535735542),np.float64(1.7763568394002505e-15)
1941,np.float64(70.97886967410078),np.float64(-18.506508083519748),np.float64(-6.292744103575387e-12),np.float64(34.10059535735453),np.float64(1.7763568394002505e-15)
1942,np.float64(70.97886967410082),np.float64(-18.50650808351977),np.float64(-5.95967719618784e-12),np.float64(34.100595357353605),np.float64(1.7763568394002505e-15)
1943,np.float64(70.97886967410076),np.float64(-18.506508083519797),np.float64(-6.184219802918278e-12),np.float64(34.10059535735258),np.float64(3.552713678800501e-15)
1944,np.float64(70.97886967410079),np.float64(-18.506508083519815),np.float64(-5.909051026264933e-12),np.float64(34.10059535735159),np.float64(8.881784197001252e-16)
1945,np.float64(70.97886967410079),np.float64(-18.50650808351982),np.float64(-5.879741138414829e-12),np.float64(34.100595357350635),np.float64(1.7763568394002505e-15)
1946,np.float64(70.9788696741009),np.float64(-18.50650808351977),np.float64(-6.0337845830815695e-12),np.float64(34.100595357349775),np.float64(8.881784197001252e-16)
1947,np.float64(70.97886967410102),np.float64(-18.50650808351982),np.float64(-5.860201213181426e-12),np.float64(34.100595357349),np.float64(8.881784197001252e-16)
1948,np.float64(70.97886967410096),np.float64(-18.506508083519808),np.float64(-5.470290886933071e-12),np.float64(34.10059535734823),np.float64(3.552713678800501e-15)
1949,np.float64(70.97886967410092),np.float64(-18.506508083519748),np.float64(-5.029199279249497e-12),np.float64(34.100595357347615),np.float64(1.7763568394002505e-15)
1950,np.float64(70.9788696741009),np.float64(-18.50650808351976),np.float64(-5.404565683875262e-12),np.float64(34.100595357347146),np.float64(1.913457770699665e-16)
1951,np.float64(70.9788696741008),np.float64(-18.50650808351977),np.float64(-5.573319583618286e-12),np.float64(34.10059535734679),np.float64(1.7763568394002505e-15)
1952,np.float64(70.9788696741009),np.float64(-18.506508083519776),np.float64(-5.58497692537685e-12),np.float64(34.10059535734673),np.float64(8.881784197001252e-16)
1953,np.float64(70.97886967410089),np.float64(-18.506508083519705),np.float64(-5.583977724654687e-12),np.float64(34.100595357346805),np.float64(1.7763568394002505e-15)
1954,np.float64(70.97886967410075),np.float64(-18.50650808351965),np.float64(-5.188738327888132e-12),np.float64(34.10059535734702),np.float64(1.7763568394002505e-15)
1955,np.float64(70.9788696741006),np.float64(-18.50650808351957),np.float64(-4.938049968927771e-12),np.float64(34.100595357347444),np.float64(1.7763568394002505e-15)
1956,np.float64(70.97886967410047),np.float64(-18.506508083519577),np.float64(-4.7908343958624755e-12),np.float64(34.100595357348084),np.float64(3.552713678800501e-15)
1957,np.float64(70.97886967410068),np.float64(-18.50650808351958),np.float64(-5.075939668586216e-12),np.float64(34.10059535734909),np.float64(1.7763568394002505e-15)
1958,np.float64(70.97886967410062),np.float64(-18.50650808351955),np.float64(-5.3863580262714095e-12),np.float64(34.10059535735016),np.float64(8.881784197001252e-16)
1959,np.float64(70.97886967410068),np.float64(-18.506508083519595),np.float64(-5.129230373768223e-12),np.float64(34.10059535735148),np.float64(1.7763568394002505e-15)
1960,np.float64(70.9788696741006),np.float64(-18.50650808351961),np.float64(-5.254463530945941e-12),np.float64(34.100595357352894),np.float64(1.7763568394002505e-15)
1961,np.float64(70.97886967410058),np.float64(-18.506508083519602),np.float64(-4.947597886939548e-12),np.float64(34.100595357354514),np.float64(4.440892098500626e-16)
1962,np.float64(70.97886967410057),np.float64(-18.506508083519602),np.float64(-4.488853733164433e-12),np.float64(34.10059535735627),np.float64(1.7763568394002505e-15)
1963,np.float64(70.97886967410047),np.float64(-18.50650808351956),np.float64(-4.474642878449231e-12),np.float64(34.100595357358095),np.float64(3.3362697563556434e-16)
1964,np.float64(70.97886967410065),np.float64(-18.506508083519606),np.float64(-4.432010314303625e-12),np.float64(34.100595357360156),np.float64(8.881784197001252e-16)
1965,np.float64(70.97886967410082),np.float64(-18.50650808351965),np.float64(-4.330757974457811e-12),np.float64(34.10059535736229),np.float64(1.7763568394002505e-15)
1966,np.float64(70.97886967410096),np.float64(-18.50650808351971),np.float64(-4.484856930275782e-12),np.float64(34.10059535736443),np.float64(1.7763568394002505e-15)
1967,np.float64(70.97886967410092),np.float64(-18.506508083519687),np.float64(-4.43312053732825e-12),np.float64(34.100595357366515),np.float64(3.552713678800501e-15)
1968,np.float64(70.97886967410105),np.float64(-18.506508083519744),np.float64(-4.419575816427823e-12),np.float64(34.100595357368654),np.float64(1.7763568394002505e-15)
1969,np.float64(70.97886967410093),np.float64(-18.506508083519726),np.float64(-4.375166895442817e-12),np.float64(34.10059535737065),np.float64(1.7763568394002505e-15)
1970,np.float64(70.97886967410078),np.float64(-18.506508083519655),np.float64(-4.141575971061684e-12),np.float64(34.10059535737256),np.float64(1.7763568394002505e-15)
1971,np.float64(70.97886967410078),np.float64(-18.506508083519595),np.float64(-4.222400207254395e-12),np.float64(34.10059535737446),np.float64(8.881784197001252e-16)
1972,np.float64(70.9788696741008),np.float64(-18.506508083519616),np.float64(-4.128253294766182e-12),np.float64(34.10059535737627),np.float64(1.7763568394002505e-15)
1973,np.float64(70.97886967410045),np.float64(-18.506508083519513),np.float64(-3.905320511421451e-12),np.float64(34.10059535737774),np.float64(1.7763568394002505e-15)
1974,np.float64(70.97886967410074),np.float64(-18.5065080835196),np.float64(-4.164668609973887e-12),np.float64(34.100595357379376),np.float64(3.552713678800501e-15)
1975,np.float64(70.97886967410082),np.float64(-18.506508083519655),np.float64(-4.085620730620576e-12),np.float64(34.10059535738075),np.float64(1.2990534333886939e-16)
1976,np.float64(70.97886967410078),np.float64(-18.506508083519627),np.float64(-3.983480212355062e-12),np.float64(34.10059535738188),np.float64(9.878913960765326e-17)
1977,np.float64(70.97886967410082),np.float64(-18.506508083519687),np.float64(-3.277378368693462e-12),np.float64(34.10059535738286),np.float64(3.552713678800501e-15)
1978,np.float64(70.97886967410088),np.float64(-18.5065080835197),np.float64(-3.319122754419368e-12),np.float64(34.10059535738365),np.float64(1.7763568394002505e-15)
1979,np.float64(70.9788696741009),np.float64(-18.50650808351976),np.float64(-3.596678510575657e-12),np.float64(34.10059535738423),np.float64(1.7763568394002505e-15)
1980,np.float64(70.97886967410062),np.float64(-18.506508083519694),np.float64(-3.561595462997502e-12),np.float64(34.100595357384464),np.float64(3.552713678800501e-15)
1981,np.float64(70.97886967410058),np.float64(-18.506508083519694),np.float64(-3.5722536040339037e-12),np.float64(34.10059535738461),np.float64(3.552713678800501e-15)
1982,np.float64(70.97886967410018),np.float64(-18.50650808351966),np.float64(-3.3670843890831748e-12),np.float64(34.1005953573844),np.float64(1.9244574896451926e-16)
1983,np.float64(70.97886967410048),np.float64(-18.506508083519698),np.float64(-3.7836400679225335e-12),np.float64(34.100595357384364),np.float64(1.7763568394002505e-15)
1984,np.float64(70.97886967410028),np.float64(-18.506508083519616),np.float64(-4.231726080661247e-12),np.float64(34.10059535738394),np.float64(3.552713678800501e-15)
1985,np.float64(70.97886967410011),np.float64(-18.5065080835196),np.float64(-4.303668532656957e-12),np.float64(34.10059535738335),np.float64(8.881784197001252e-16)
1986,np.float64(70.9788696741),np.float64(-18.5065080835196),np.float64(-4.0962788716569776e-12),np.float64(34.10059535738267),np.float64(3.552713678800501e-15)
1987,np.float64(70.97886967409997),np.float64(-18.50650808351953),np.float64(-3.837818951524241e-12),np.float64(34.100595357381955),np.float64(3.552713678800501e-15)
1988,np.float64(70.97886967409994),np.float64(-18.506508083519584),np.float64(-4.019007349143067e-12),np.float64(34.10059535738114),np.float64(2.9065880694271364e-16)
1989,np.float64(70.97886967409997),np.float64(-18.50650808351959),np.float64(-3.882227872509247e-12),np.float64(34.10059535738031),np.float64(1.7763568394002505e-15)
1990,np.float64(70.97886967409987),np.float64(-18.50650808351956),np.float64(-3.950173521616307e-12),np.float64(34.10059535737939),np.float64(8.881784197001252e-16)
1991,np.float64(70.9788696740998),np.float64(-18.50650808351952),np.float64(-3.987477015243712e-12),np.float64(34.10059535737847),np.float64(1.7763568394002505e-15)
1992,np.float64(70.97886967409978),np.float64(-18.50650808351954),np.float64(-4.259703700881801e-12),np.float64(34.10059535737759),np.float64(8.881784197001252e-16)
1993,np.float64(70.97886967409988),np.float64(-18.50650808351962),np.float64(-4.4155790135391726e-12),np.float64(34.10059535737682),np.float64(1.7763568394002505e-15)
1994,np.float64(70.97886967409993),np.float64(-18.50650808351959),np.float64(-4.671818487622659e-12),np.float64(34.1005953573761),np.float64(8.881784197001252e-16)
1995,np.float64(70.97886967409976),np.float64(-18.506508083519574),np.float64(-4.533262654149439e-12),np.float64(34.100595357375376),np.float64(8.881784197001252e-16)
1996,np.float64(70.97886967409974),np.float64(-18.506508083519524),np.float64(-4.8474557701183585e-12),np.float64(34.10059535737483),np.float64(1.7763568394002505e-15)
1997,np.float64(70.97886967409966),np.float64(-18.50650808351952),np.float64(-4.773514916678323e-12),np.float64(34.10059535737439),np.float64(8.881784197001252e-16)
1998,np.float64(70.97886967409967),np.float64(-18.506508083519535),np.float64(-4.694911126534862e-12),np.float64(34.10059535737411),np.float64(8.881784197001252e-16)
1999,np.float64(70.9788696740996),np.float64(-18.506508083519524),np.float64(-4.623634808353927e-12),np.float64(34.10059535737398),np.float64(3.552713678800501e-15)
