t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(208.61487102710544),np.float64(-30.77831436845686),np.float64(21.78717696929163),np.float64(102.14252337216095),np.float64(7.105427357601002e-15)
194,np.float64(208.61487102710583),np.float64(-30.778314368456666),np.float64(21.78717696929172),np.float64(102.14267146874829),np.float64(7.105427357601002e-15)
195,np.float64(208.6148710271056),np.float64(-30.77831436845676),np.float64(21.78717696929209),np.float64(102.14277961989109),np.float64(7.749080736267038e-16)
196,np.float64(208.61487102710538),np.float64(-30.77831436845647),np.float64(21.78717696929234),np.float64(102.14285998814451),np.float64(2.220446049250313e-16)
197,np.float64(208.61487102710532),np.float64(-30.778314368456407),np.float64(21.78717696929227),np.float64(102.14297368794334),np.float64(1.5304910499960233e-15)
198,np.float64(208.6148710271057),np.float64(-30.77831436845655),np.float64(21.78717696929216),np.float64(102.14312832028754),np.float64(3.552713678800501e-15)
199,np.float64(208.61487102710583),np.float64(-30.778314368456613),np.float64(21.78717696929217),np.float64(102.14327102154586),np.float64(3.552713678800501e-15)
200,np.float64(208.61487102710575),np.float64(-30.778314368456257),np.float64(21.787176969292457),np.float64(102.14336608486863),np.float64(3.552713678800501e-15)
201,np.float64(208.61487102710578),np.float64(-30.778314368456428),np.float64(21.787176969292382),np.float64(102.14346433173391),np.float64(3.552713678800501e-15)
202,np.float64(208.61487102710618),np.float64(-30.77831436845649),np.float64(21.787176969292776),np.float64(102.14360703051125),np.float64(7.105427357601002e-15)
203,np.float64(208.6148710271068),np.float64(-30.778314368456197),np.float64(21.78717696929329),np.float64(102.14377242158663),np.float64(7.105427357601002e-15)
204,np.float64(208.61487102710714),np.float64(-30.778314368455604),np.float64(21.787176969294016),np.float64(102.14390102642913),np.float64(7.105427357601002e-15)
205,np.float64(208.614871027107),np.float64(-30.77831436845564),np.float64(21.787176969293743),np.float64(102.14399748193338),np.float64(3.552713678800501e-15)
206,np.float64(208.61487102710703),np.float64(-30.7783143684562),np.float64(21.78717696929338),np.float64(102.14412357372375),np.float64(7.105427357601002e-15)
207,np.float64(208.61487102710703),np.float64(-30.778314368456257),np.float64(21.787176969293267),np.float64(102.14428902117531),np.float64(3.552713678800501e-15)
208,np.float64(208.61487102710703),np.float64(-30.778314368456577),np.float64(21.787176969292673),np.float64(102.1444542394045),np.float64(3.552713678800501e-15)
209,np.float64(208.61487102710703),np.float64(-30.778314368456627),np.float64(21.787176969292716),np.float64(102.14457117273528),np.float64(1.7763568394002505e-15)
210,np.float64(208.6148710271066),np.float64(-30.778314368457107),np.float64(21.787176969292133),np.float64(102.14468603356275),np.float64(2.220446049250313e-16)
211,np.float64(208.61487102710657),np.float64(-30.77831436845745),np.float64(21.787176969291426),np.float64(102.14483915516408),np.float64(7.105427357601002e-15)
212,np.float64(208.6148710271063),np.float64(-30.778314368457295),np.float64(21.78717696929138),np.float64(102.145020761612),np.float64(7.105427357601002e-15)
213,np.float64(208.61487102710646),np.float64(-30.77831436845708),np.float64(21.787176969291306),np.float64(102.1451781972221),np.float64(3.552713678800501e-15)
214,np.float64(208.6148710271063),np.float64(-30.778314368456975),np.float64(21.787176969290968),np.float64(102.14529697239972),np.float64(7.105427357601002e-15)
215,np.float64(208.61487102710583),np.float64(-30.778314368457174),np.float64(21.787176969290957),np.float64(102.14543825310265),np.float64(3.552713678800501e-15)
216,np.float64(208.6148710271052),np.float64(-30.778314368457366),np.float64(21.787176969290304),np.float64(102.14561438827758),np.float64(7.105427357601002e-15)
217,np.float64(208.61487102710493),np.float64(-30.77831436845802),np.float64(21.787176969289277),np.float64(102.14580617845641),np.float64(3.552713678800501e-15)
218,np.float64(208.61487102710512),np.float64(-30.77831436845843),np.float64(21.78717696928865),np.float64(102.14595619951002),np.float64(3.552713678800501e-15)
219,np.float64(208.61487102710538),np.float64(-30.778314368458805),np.float64(21.787176969288005),np.float64(102.14609173611579),np.float64(7.105427357601002e-15)
220,np.float64(208.61487102710572),np.float64(-30.778314368459085),np.float64(21.787176969287593),np.float64(102.14625809619474),np.float64(6.18428474357821e-16)
221,np.float64(208.61487102710547),np.float64(-30.778314368459014),np.float64(21.78717696928772),np.float64(102.14645621001662),np.float64(3.552713678800501e-15)
222,np.float64(208.61487102710566),np.float64(-30.77831436845873),np.float64(21.787176969287813),np.float64(102.14665224144252),np.float64(7.105427357601002e-15)
223,np.float64(208.61487102710572),np.float64(-30.778314368459124),np.float64(21.787176969287405),np.float64(102.14680349866056),np.float64(3.552713678800501e-15)
224,np.float64(208.61487102710538),np.float64(-30.778314368459156),np.float64(21.787176969287366),np.float64(102.14696291484444),np.float64(3.552713678800501e-15)
225,np.float64(208.61487102710572),np.float64(-30.778314368459796),np.float64(21.78717696928687),np.float64(102.14715197503915),np.float64(7.105427357601002e-15)
226,np.float64(208.6148710271053),np.float64(-30.77831436845981),np.float64(21.787176969286868),np.float64(102.147372405041),np.float64(7.105427357601002e-15)
227,np.float64(208.61487102710583),np.float64(-30.778314368459615),np.float64(21.787176969287295),np.float64(102.1475688635967),np.float64(3.552713678800501e-15)
228,np.float64(208.6148710271052),np.float64(-30.77831436845957),np.float64(21.78717696928728),np.float64(102.14773225309318),np.float64(7.105427357601002e-15)
229,np.float64(208.61487102710555),np.float64(-30.77831436845958),np.float64(21.78717696928723),np.float64(102.14791462393913),np.float64(3.552713678800501e-15)
230,np.float64(208.6148710271052),np.float64(-30.778314368459686),np.float64(21.787176969287078),np.float64(102.14812918511677),np.float64(7.105427357601002e-15)
231,np.float64(208.61487102710544),np.float64(-30.778314368459803),np.float64(21.787176969286918),np.float64(102.14836894131128),np.float64(7.105427357601002e-15)
232,np.float64(208.61487102710518),np.float64(-30.778314368459476),np.float64(21.787176969286705),np.float64(102.14856661929785),np.float64(7.105427357601002e-15)
233,np.float64(208.6148710271048),np.float64(-30.778314368459927),np.float64(21.787176969285877),np.float64(102.14874812343957),np.float64(7.105427357601002e-15)
234,np.float64(208.6148710271047),np.float64(-30.77831436845978),np.float64(21.787176969285817),np.float64(102.14895181478627),np.float64(8.881784197001252e-16)
235,np.float64(208.61487102710464),np.float64(-30.778314368459824),np.float64(21.78717696928592),np.float64(102.14919776298822),np.float64(3.552713678800501e-15)
236,np.float64(208.61487102710458),np.float64(-30.778314368459732),np.float64(21.78717696928613),np.float64(102.14944982380035),np.float64(3.552713678800501e-15)
237,np.float64(208.61487102710413),np.float64(-30.778314368459757),np.float64(21.7871769692863),np.float64(102.14965236069942),np.float64(3.552713678800501e-15)
238,np.float64(208.61487102710453),np.float64(-30.77831436846014),np.float64(21.78717696928597),np.float64(102.1498519414065),np.float64(3.552713678800501e-15)
239,np.float64(208.61487102710515),np.float64(-30.778314368459565),np.float64(21.787176969286968),np.float64(102.15008131552375),np.float64(1.1171229043030467e-15)
240,np.float64(208.61487102710544),np.float64(-30.7783143684593),np.float64(21.78717696928711),np.float64(102.15036060314276),np.float64(7.105427357601002e-15)
241,np.float64(208.6148710271056),np.float64(-30.77831436845952),np.float64(21.78717696928716),np.float64(102.15061692572047),np.float64(3.552713678800501e-15)
242,np.float64(208.6148710271056),np.float64(-30.778314368459583),np.float64(21.787176969287387),np.float64(102.15082641759217),np.float64(3.552713678800501e-15)
243,np.float64(208.61487102710555),np.float64(-30.77831436845974),np.float64(21.787176969287103),np.float64(102.15104398780721),np.float64(7.105427357601002e-15)
244,np.float64(208.61487102710595),np.float64(-30.778314368459764),np.float64(21.787176969287277),np.float64(102.15130892324103),np.float64(7.105427357601002e-15)
245,np.float64(208.61487102710635),np.float64(-30.778314368460272),np.float64(21.787176969286786),np.float64(102.15161468488958),np.float64(7.105427357601002e-15)
246,np.float64(208.61487102710623),np.float64(-30.778314368460325),np.float64(21.787176969287113),np.float64(102.15186791139449),np.float64(7.105427357601002e-15)
247,np.float64(208.61487102710612),np.float64(-30.77831436846053),np.float64(21.7871769692863),np.float64(102.15208464720678),np.float64(8.881784197001252e-16)
248,np.float64(208.61487102710583),np.float64(-30.778314368461146),np.float64(21.787176969285866),np.float64(102.1523270959638),np.float64(3.552713678800501e-15)
249,np.float64(208.6148710271056),np.float64(-30.778314368461057),np.float64(21.787176969285802),np.float64(102.1526350218073),np.float64(3.552713678800501e-15)
250,np.float64(208.61487102710578),np.float64(-30.77831436846104),np.float64(21.78717696928586),np.float64(102.15295177936328),np.float64(3.552713678800501e-15)
251,np.float64(208.6148710271057),np.float64(-30.77831436846093),np.float64(21.78717696928576),np.float64(102.15319576220287),np.float64(7.105427357601002e-15)
252,np.float64(208.6148710271062),np.float64(-30.778314368461213),np.float64(21.787176969285685),np.float64(102.15342459390375),np.float64(7.105427357601002e-15)
253,np.float64(208.61487102710652),np.float64(-30.77831436846111),np.float64(21.787176969286147),np.float64(102.15370586717111),np.float64(7.105427357601002e-15)
254,np.float64(208.6148710271064),np.float64(-30.778314368461068),np.float64(21.78717696928625),np.float64(102.1540516915577),np.float64(3.552713678800501e-15)
255,np.float64(208.61487102710603),np.float64(-30.77831436846095),np.float64(21.787176969286193),np.float64(102.15436021714052),np.float64(3.552713678800501e-15)
256,np.float64(208.61487102710623),np.float64(-30.778314368461043),np.float64(21.78717696928585),np.float64(102.15459442362372),np.float64(8.881784197001252e-16)
257,np.float64(208.61487102710657),np.float64(-30.77831436846119),np.float64(21.78717696928569),np.float64(102.15485161721374),np.float64(3.552713678800501e-15)
258,np.float64(208.6148710271064),np.float64(-30.77831436846155),np.float64(21.787176969285234),np.float64(102.15518103283061),np.float64(7.105427357601002e-15)
259,np.float64(208.61487102710623),np.float64(-30.778314368461196),np.float64(21.787176969285735),np.float64(102.1555456390039),np.float64(7.105427357601002e-15)
260,np.float64(208.6148710271058),np.float64(-30.77831436846097),np.float64(21.787176969285866),np.float64(102.15583035175645),np.float64(7.105427357601002e-15)
261,np.float64(208.614871027106),np.float64(-30.778314368460716),np.float64(21.787176969286655),np.float64(102.15607076225557),np.float64(7.105427357601002e-15)
262,np.float64(208.6148710271063),np.float64(-30.77831436846065),np.float64(21.787176969286822),np.float64(102.15637684137381),np.float64(7.105427357601002e-15)
263,np.float64(208.6148710271066),np.float64(-30.778314368460634),np.float64(21.78717696928678),np.float64(102.15674714396246),np.float64(3.552713678800501e-15)
264,np.float64(208.61487102710686),np.float64(-30.778314368460563),np.float64(21.787176969286797),np.float64(102.15710728785075),np.float64(7.105427357601002e-15)
265,np.float64(208.6148710271072),np.float64(-30.778314368460936),np.float64(21.787176969286232),np.float64(102.1573684129147),np.float64(7.105427357601002e-15)
266,np.float64(208.6148710271068),np.float64(-30.778314368460943),np.float64(21.787176969286197),np.float64(102.1576503865635),np.float64(3.552713678800501e-15)
267,np.float64(208.6148710271072),np.float64(-30.77831436846096),np.float64(21.787176969286307),np.float64(102.15800837190449),np.float64(7.105427357601002e-15)
268,np.float64(208.61487102710745),np.float64(-30.77831436846101),np.float64(21.787176969286456),np.float64(102.15840340396092),np.float64(7.105427357601002e-15)
269,np.float64(208.6148710271077),np.float64(-30.778314368460656),np.float64(21.787176969286698),np.float64(102.1587423840295),np.float64(3.552713678800501e-15)
270,np.float64(208.614871027108),np.float64(-30.77831436846067),np.float64(21.78717696928672),np.float64(102.15901268110781),np.float64(6.577106655661275e-16)
271,np.float64(208.6148710271083),np.float64(-30.77831436846096),np.float64(21.787176969286648),np.float64(102.15936294304375),np.float64(3.552713678800501e-15)
272,np.float64(208.61487102710834),np.float64(-30.778314368460926),np.float64(21.78717696928658),np.float64(102.15975648338143),np.float64(3.552713678800501e-15)
273,np.float64(208.61487102710856),np.float64(-30.778314368461068),np.float64(21.78717696928632),np.float64(102.1601654326057),np.float64(7.105427357601002e-15)
274,np.float64(208.61487102710845),np.float64(-30.778314368460887),np.float64(21.787176969285937),np.float64(102.16048914798426),np.float64(7.105427357601002e-15)
275,np.float64(208.6148710271084),np.float64(-30.778314368460514),np.float64(21.787176969286456),np.float64(102.1608223012399),np.float64(3.552713678800501e-15)
276,np.float64(208.61487102710882),np.float64(-30.77831436846085),np.float64(21.787176969286598),np.float64(102.16122904432605),np.float64(7.105427357601002e-15)
277,np.float64(208.61487102710845),np.float64(-30.778314368460613),np.float64(21.787176969286786),np.float64(102.16165052616833),np.float64(7.105427357601002e-15)
278,np.float64(208.6148710271088),np.float64(-30.778314368460595),np.float64(21.787176969287007),np.float64(102.16206960848143),np.float64(3.552713678800501e-15)
