t,H,Q2_re,Q2_im,generator_norm
897,np.float64(1480.2466133013556),np.float64(-74.7987140046771),np.float64(353.86167863999157),np.float64(38.50055769580939)
898,np.float64(1480.2466133013631),np.float64(-74.79871400467769),np.float64(353.8616786399929),np.float64(38.508135827773245)
899,np.float64(1480.2466133013647),np.float64(-74.79871400467846),np.float64(353.8616786399923),np.float64(38.49305089685191)
900,np.float64(1480.2466133013618),np.float64(-74.79871400467829),np.float64(353.861678639993),np.float64(38.47182214241714)
901,np.float64(1480.2466133013615),np.float64(-74.79871400467715),np.float64(353.86167863999225),np.float64(38.4681541019473)
902,np.float64(1480.246613301363),np.float64(-74.79871400467798),np.float64(353.8616786399924),np.float64(38.476978903693464)
903,np.float64(1480.2466133013604),np.float64(-74.79871400467704),np.float64(353.86167863999174),np.float64(38.474487796969086)
904,np.float64(1480.24661330136),np.float64(-74.7987140046757),np.float64(353.8616786399905),np.float64(38.46756313694664)
905,np.float64(1480.2466133013572),np.float64(-74.7987140046739),np.float64(353.86167863998986),np.float64(38.48303592586287)
906,np.float64(1480.2466133013545),np.float64(-74.7987140046713),np.float64(353.8616786399908),np.float64(38.50043314643169)
907,np.float64(1480.246613301354),np.float64(-74.79871400466851),np.float64(353.8616786399913),np.float64(38.48909840903659)
908,np.float64(1480.2466133013504),np.float64(-74.79871400466922),np.float64(353.8616786399901),np.float64(38.466978809513066)
909,np.float64(1480.2466133013477),np.float64(-74.79871400466888),np.float64(353.86167863999094),np.float64(38.469496687194344)
910,np.float64(1480.2466133013427),np.float64(-74.7987140046686),np.float64(353.8616786399898),np.float64(38.4941987731471)
911,np.float64(1480.2466133013436),np.float64(-74.79871400466999),np.float64(353.86167863998924),np.float64(38.51123105838959)
912,np.float64(1480.2466133013395),np.float64(-74.79871400467071),np.float64(353.8616786399883),np.float64(38.50484871580313)
913,np.float64(1480.246613301341),np.float64(-74.79871400467088),np.float64(353.86167863998844),np.float64(38.480054796459726)
914,np.float64(1480.2466133013386),np.float64(-74.79871400467097),np.float64(353.8616786399869),np.float64(38.46146875514685)
915,np.float64(1480.2466133013363),np.float64(-74.79871400467073),np.float64(353.86167863998764),np.float64(38.46597633773087)
916,np.float64(1480.2466133013331),np.float64(-74.79871400467121),np.float64(353.86167863998696),np.float64(38.47820118703042)
917,np.float64(1480.2466133013284),np.float64(-74.79871400467107),np.float64(353.8616786399865),np.float64(38.47793774637746)
918,np.float64(1480.2466133013336),np.float64(-74.79871400467377),np.float64(353.8616786399871),np.float64(38.48037292761078)
919,np.float64(1480.2466133013318),np.float64(-74.79871400467283),np.float64(353.86167863998764),np.float64(38.497505083828386)
920,np.float64(1480.246613301324),np.float64(-74.7987140046751),np.float64(353.8616786399854),np.float64(38.50057718657993)
921,np.float64(1480.246613301329),np.float64(-74.7987140046755),np.float64(353.8616786399866),np.float64(38.479462564370145)
922,np.float64(1480.2466133013288),np.float64(-74.79871400467587),np.float64(353.86167863998674),np.float64(38.4650354647147)
923,np.float64(1480.2466133013277),np.float64(-74.79871400467479),np.float64(353.86167863998674),np.float64(38.479487710373796)
924,np.float64(1480.24661330133),np.float64(-74.79871400467403),np.float64(353.8616786399875),np.float64(38.50330484159961)
925,np.float64(1480.2466133013293),np.float64(-74.7987140046748),np.float64(353.86167863998696),np.float64(38.509926206146226)
926,np.float64(1480.2466133013331),np.float64(-74.79871400467508),np.float64(353.86167863998844),np.float64(38.49338840861357)
927,np.float64(1480.246613301334),np.float64(-74.79871400467428),np.float64(353.86167863998924),np.float64(38.46880342608674)
928,np.float64(1480.2466133013374),np.float64(-74.79871400467457),np.float64(353.86167863998924),np.float64(38.46138572666577)
929,np.float64(1480.2466133013354),np.float64(-74.79871400467441),np.float64(353.8616786399891),np.float64(38.47541971571181)
930,np.float64(1480.246613301334),np.float64(-74.79871400467431),np.float64(353.861678639988),np.float64(38.488257341186184)
931,np.float64(1480.2466133013336),np.float64(-74.79871400467498),np.float64(353.8616786399879),np.float64(38.48832789946944)
932,np.float64(1480.2466133013336),np.float64(-74.79871400467546),np.float64(353.8616786399881),np.float64(38.492727736650416)
933,np.float64(1480.2466133013386),np.float64(-74.79871400467653),np.float64(353.8616786399891),np.float64(38.50049362187323)
934,np.float64(1480.2466133013352),np.float64(-74.79871400467488),np.float64(353.86167863998935),np.float64(38.48933016636513)
935,np.float64(1480.2466133013386),np.float64(-74.79871400467547),np.float64(353.86167863998975),np.float64(38.46740743125523)
936,np.float64(1480.2466133013402),np.float64(-74.79871400467258),np.float64(353.8616786399905),np.float64(38.465965906443834)
937,np.float64(1480.246613301338),np.float64(-74.7987140046728),np.float64(353.8616786399899),np.float64(38.4895145999398)
938,np.float64(1480.2466133013386),np.float64(-74.79871400467502),np.float64(353.86167863999015),np.float64(38.50975902851706)
939,np.float64(1480.2466133013336),np.float64(-74.79871400467373),np.float64(353.861678639989),np.float64(38.50725730144302)
940,np.float64(1480.2466133013402),np.float64(-74.79871400467385),np.float64(353.86167863999117),np.float64(38.486175631754996)
941,np.float64(1480.2466133013386),np.float64(-74.79871400467219),np.float64(353.8616786399904),np.float64(38.46818918196024)
942,np.float64(1480.246613301345),np.float64(-74.79871400467093),np.float64(353.8616786399922),np.float64(38.47123922822259)
943,np.float64(1480.246613301347),np.float64(-74.79871400466997),np.float64(353.8616786399927),np.float64(38.487496884310005)
944,np.float64(1480.2466133013497),np.float64(-74.79871400467209),np.float64(353.861678639992),np.float64(38.495375538904405)
945,np.float64(1480.2466133013531),np.float64(-74.79871400467465),np.float64(353.86167863999253),np.float64(38.492856494432395)
946,np.float64(1480.2466133013556),np.float64(-74.79871400467229),np.float64(353.8616786399935),np.float64(38.49345049875985)
947,np.float64(1480.2466133013586),np.float64(-74.79871400467279),np.float64(353.861678639994),np.float64(38.49128065995373)
948,np.float64(1480.2466133013593),np.float64(-74.79871400467266),np.float64(353.86167863999424),np.float64(38.47572829238093)
949,np.float64(1480.2466133013606),np.float64(-74.79871400467161),np.float64(353.8616786399949),np.float64(38.463911742658276)
950,np.float64(1480.2466133013634),np.float64(-74.79871400467128),np.float64(353.8616786399955),np.float64(38.477493257829074)
951,np.float64(1480.2466133013593),np.float64(-74.79871400467064),np.float64(353.86167863999356),np.float64(38.505150501678)
952,np.float64(1480.2466133013631),np.float64(-74.7987140046724),np.float64(353.861678639995),np.float64(38.51730278242451)
953,np.float64(1480.246613301365),np.float64(-74.79871400467113),np.float64(353.8616786399961),np.float64(38.504349981685245)
954,np.float64(1480.2466133013593),np.float64(-74.7987140046704),np.float64(353.86167863999503),np.float64(38.48085127412359)
955,np.float64(1480.2466133013654),np.float64(-74.79871400467216),np.float64(353.86167863999617),np.float64(38.469695667195296)
956,np.float64(1480.2466133013654),np.float64(-74.79871400467357),np.float64(353.86167863999543),np.float64(38.47827050529408)
957,np.float64(1480.2466133013581),np.float64(-74.79871400467326),np.float64(353.8616786399943),np.float64(38.49236392299812)
958,np.float64(1480.246613301364),np.float64(-74.79871400467425),np.float64(353.8616786399957),np.float64(38.49664497533584)
959,np.float64(1480.2466133013663),np.float64(-74.79871400467525),np.float64(353.86167863999634),np.float64(38.492829894206224)
960,np.float64(1480.2466133013713),np.float64(-74.79871400467728),np.float64(353.8616786399971),np.float64(38.48975170113612)
961,np.float64(1480.2466133013793),np.float64(-74.79871400467943),np.float64(353.8616786399987),np.float64(38.4834089501159)
962,np.float64(1480.2466133013777),np.float64(-74.79871400467721),np.float64(353.8616786399981),np.float64(38.47226209499765)
963,np.float64(1480.2466133013745),np.float64(-74.79871400467779),np.float64(353.86167863999697),np.float64(38.47303044119732)
964,np.float64(1480.2466133013736),np.float64(-74.79871400467958),np.float64(353.8616786399965),np.float64(38.49536127422431)
965,np.float64(1480.2466133013763),np.float64(-74.79871400467934),np.float64(353.861678639997),np.float64(38.51826914838633)
966,np.float64(1480.246613301373),np.float64(-74.79871400468029),np.float64(353.8616786399949),np.float64(38.516817157919526)
967,np.float64(1480.2466133013713),np.float64(-74.7987140046788),np.float64(353.8616786399945),np.float64(38.49360775658427)
968,np.float64(1480.2466133013727),np.float64(-74.79871400467894),np.float64(353.8616786399948),np.float64(38.4714974821108)
969,np.float64(1480.2466133013734),np.float64(-74.79871400467873),np.float64(353.8616786399965),np.float64(38.46912416812222)
970,np.float64(1480.2466133013834),np.float64(-74.79871400467869),np.float64(353.8616786399975),np.float64(38.48296671935068)
971,np.float64(1480.246613301382),np.float64(-74.79871400467718),np.float64(353.861678639998),np.float64(38.49732729157908)
972,np.float64(1480.2466133013836),np.float64(-74.79871400467718),np.float64(353.8616786399991),np.float64(38.50137559239767)
973,np.float64(1480.2466133013859),np.float64(-74.79871400467891),np.float64(353.86167863999907),np.float64(38.4956907490338)
974,np.float64(1480.2466133013882),np.float64(-74.79871400467943),np.float64(353.8616786399996),np.float64(38.48830243031392)
975,np.float64(1480.24661330139),np.float64(-74.7987140046786),np.float64(353.86167864000004),np.float64(38.48021352370841)
976,np.float64(1480.2466133013868),np.float64(-74.79871400467752),np.float64(353.86167864000004),np.float64(38.474146958955316)
977,np.float64(1480.2466133013904),np.float64(-74.79871400467619),np.float64(353.8616786400008),np.float64(38.48316880735949)
978,np.float64(1480.246613301389),np.float64(-74.79871400467232),np.float64(353.8616786400009),np.float64(38.50741946677295)
979,np.float64(1480.2466133013863),np.float64(-74.79871400467172),np.float64(353.86167864000106),np.float64(38.52059192570334)
980,np.float64(1480.2466133013872),np.float64(-74.79871400466814),np.float64(353.8616786400021),np.float64(38.50625192513614)
981,np.float64(1480.2466133013793),np.float64(-74.79871400467067),np.float64(353.86167864000004),np.float64(38.47921651511909)
982,np.float64(1480.2466133013802),np.float64(-74.7987140046692),np.float64(353.86167864000015),np.float64(38.46554763541443)
983,np.float64(1480.2466133013854),np.float64(-74.79871400466936),np.float64(353.8616786400016),np.float64(38.474331971005164)
984,np.float64(1480.2466133013822),np.float64(-74.79871400467039),np.float64(353.8616786400007),np.float64(38.49324192575063)
985,np.float64(1480.2466133013843),np.float64(-74.79871400467067),np.float64(353.86167864000276),np.float64(38.50809883028913)
986,np.float64(1480.2466133013827),np.float64(-74.79871400466925),np.float64(353.8616786400029),np.float64(38.50907330709398)
987,np.float64(1480.2466133013806),np.float64(-74.79871400466942),np.float64(353.8616786400029),np.float64(38.49669444505042)
988,np.float64(1480.2466133013836),np.float64(-74.79871400467101),np.float64(353.861678640003),np.float64(38.48312938832975)
989,np.float64(1480.2466133013754),np.float64(-74.79871400467026),np.float64(353.86167864000083),np.float64(38.47384359226714)
990,np.float64(1480.2466133013763),np.float64(-74.79871400467039),np.float64(353.86167864000197),np.float64(38.47288320951284)
991,np.float64(1480.2466133013754),np.float64(-74.79871400467046),np.float64(353.86167864000186),np.float64(38.48966634381642)
992,np.float64(1480.2466133013766),np.float64(-74.79871400467071),np.float64(353.8616786400011),np.float64(38.51443119644861)
993,np.float64(1480.2466133013784),np.float64(-74.79871400467115),np.float64(353.86167864000254),np.float64(38.51833816854766)
994,np.float64(1480.246613301377),np.float64(-74.7987140046713),np.float64(353.8616786400009),np.float64(38.49630288573558)
995,np.float64(1480.2466133013786),np.float64(-74.79871400467133),np.float64(353.8616786400023),np.float64(38.47213324873958)
996,np.float64(1480.2466133013822),np.float64(-74.7987140046719),np.float64(353.86167864000396),np.float64(38.46883016331274)
997,np.float64(1480.2466133013804),np.float64(-74.79871400467171),np.float64(353.86167864000254),np.float64(38.48472939684396)
998,np.float64(1480.24661330138),np.float64(-74.79871400467067),np.float64(353.8616786400028),np.float64(38.504565558499024)
999,np.float64(1480.2466133013831),np.float64(-74.79871400467135),np.float64(353.8616786400031),np.float64(38.516478303359115)
1000,np.float64(1480.2466133013806),np.float64(-74.79871400466895),np.float64(353.86167864000254),np.float64(38.5099431066572)
1001,np.float64(1480.2466133013772),np.float64(-74.79871400466705),np.float64(353.8616786400021),np.float64(38.489300407680325)
1002,np.float64(1480.2466133013745),np.float64(-74.79871400466706),np.float64(353.861678640001),np.float64(38.472285755252344)
1003,np.float64(1480.2466133013777),np.float64(-74.79871400466715),np.float64(353.86167864000134),np.float64(38.466073520550594)
1004,np.float64(1480.2466133013754),np.float64(-74.79871400466784),np.float64(353.8616786400014),np.float64(38.47437911420922)
1005,np.float64(1480.2466133013754),np.float64(-74.79871400466605),np.float64(353.8616786400018),np.float64(38.500624938051764)
1006,np.float64(1480.246613301372),np.float64(-74.79871400466692),np.float64(353.8616786400003),np.float64(38.52359237182004)
1007,np.float64(1480.2466133013681),np.float64(-74.79871400466655),np.float64(353.86167863999896),np.float64(38.51776170207557)
