t,H,Q2_re,Q2_im,generator_norm
240,np.float64(48.60896373991177),np.float64(-15.391036260091154),np.float64(-0.608963739909476),np.float64(6.76345703454207)
241,np.float64(48.60896373991177),np.float64(-15.391036260091138),np.float64(-0.6089637399094263),np.float64(6.689148569473107)
242,np.float64(48.608963739911836),np.float64(-15.391036260091147),np.float64(-0.6089637399094134),np.float64(6.801952638004737)
243,np.float64(48.608963739911715),np.float64(-15.391036260091127),np.float64(-0.6089637399093606),np.float64(6.76011949131549)
244,np.float64(48.60896373991166),np.float64(-15.391036260091099),np.float64(-0.6089637399093661),np.float64(6.636642689904311)
245,np.float64(48.60896373991167),np.float64(-15.391036260091086),np.float64(-0.6089637399093788),np.float64(6.796518518851358)
246,np.float64(48.60896373991173),np.float64(-15.391036260091104),np.float64(-0.6089637399093659),np.float64(6.788489083429136)
247,np.float64(48.608963739911545),np.float64(-15.391036260091042),np.float64(-0.6089637399093615),np.float64(6.703529744511726)
248,np.float64(48.60896373991148),np.float64(-15.391036260091049),np.float64(-0.6089637399093561),np.float64(6.825068870605807)
249,np.float64(48.60896373991144),np.float64(-15.391036260091049),np.float64(-0.6089637399093353),np.float64(6.759418532151465)
250,np.float64(48.608963739911424),np.float64(-15.391036260091026),np.float64(-0.6089637399093899),np.float64(6.743771557139918)
251,np.float64(48.60896373991147),np.float64(-15.391036260091033),np.float64(-0.6089637399094014),np.float64(6.854666607718288)
252,np.float64(48.608963739911374),np.float64(-15.391036260091024),np.float64(-0.6089637399093801),np.float64(6.690545627570399)
253,np.float64(48.60896373991141),np.float64(-15.391036260091038),np.float64(-0.608963739909383),np.float64(6.845460380021542)
254,np.float64(48.608963739911374),np.float64(-15.391036260091013),np.float64(-0.6089637399094281),np.float64(6.781594064899834)
255,np.float64(48.60896373991136),np.float64(-15.391036260090996),np.float64(-0.6089637399094001),np.float64(6.774896492601846)
256,np.float64(48.608963739911374),np.float64(-15.391036260091003),np.float64(-0.608963739909371),np.float64(6.834525534735223)
257,np.float64(48.60896373991135),np.float64(-15.39103626009097),np.float64(-0.6089637399093606),np.float64(6.822386553304251)
258,np.float64(48.608963739911374),np.float64(-15.39103626009096),np.float64(-0.6089637399092914),np.float64(6.8630256140564585)
259,np.float64(48.608963739911346),np.float64(-15.391036260090953),np.float64(-0.6089637399093037),np.float64(6.795507659795884)
260,np.float64(48.608963739911445),np.float64(-15.39103626009097),np.float64(-0.6089637399093466),np.float64(6.924078999589859)
261,np.float64(48.60896373991138),np.float64(-15.391036260090951),np.float64(-0.6089637399093855),np.float64(6.797899113125449)
262,np.float64(48.60896373991132),np.float64(-15.391036260090942),np.float64(-0.6089637399093477),np.float64(6.883365973924024)
263,np.float64(48.6089637399114),np.float64(-15.391036260090955),np.float64(-0.6089637399093659),np.float64(6.828520590093522)
264,np.float64(48.608963739911516),np.float64(-15.39103626009099),np.float64(-0.6089637399093344),np.float64(6.85524385888819)
265,np.float64(48.60896373991152),np.float64(-15.391036260091006),np.float64(-0.6089637399092975),np.float64(6.8606825859086324)
266,np.float64(48.60896373991138),np.float64(-15.391036260090972),np.float64(-0.6089637399093624),np.float64(6.790721406908552)
267,np.float64(48.60896373991133),np.float64(-15.391036260090969),np.float64(-0.6089637399093653),np.float64(6.90816035112172)
268,np.float64(48.60896373991143),np.float64(-15.391036260090987),np.float64(-0.6089637399093584),np.float64(6.807825746557243)
269,np.float64(48.608963739911474),np.float64(-15.391036260090987),np.float64(-0.6089637399094094),np.float64(6.89808544085666)
270,np.float64(48.608963739911566),np.float64(-15.391036260091024),np.float64(-0.6089637399094099),np.float64(6.816469270056615)
271,np.float64(48.608963739911644),np.float64(-15.391036260091045),np.float64(-0.6089637399094046),np.float64(6.886927230006464)
272,np.float64(48.60896373991163),np.float64(-15.391036260091033),np.float64(-0.608963739909365),np.float64(6.859464712749932)
273,np.float64(48.60896373991154),np.float64(-15.391036260091006),np.float64(-0.6089637399093677),np.float64(6.824727202678935)
274,np.float64(48.60896373991161),np.float64(-15.391036260091033),np.float64(-0.6089637399093722),np.float64(6.891685887043536)
275,np.float64(48.60896373991157),np.float64(-15.391036260090988),np.float64(-0.6089637399093597),np.float64(6.829567511368103)
276,np.float64(48.60896373991166),np.float64(-15.391036260091003),np.float64(-0.608963739909369),np.float64(6.895630766738591)
277,np.float64(48.60896373991174),np.float64(-15.391036260091035),np.float64(-0.6089637399093606),np.float64(6.808093728310604)
278,np.float64(48.608963739911744),np.float64(-15.391036260091052),np.float64(-0.6089637399093757),np.float64(6.894430260692588)
279,np.float64(48.608963739911694),np.float64(-15.39103626009103),np.float64(-0.6089637399093717),np.float64(6.833748449932457)
280,np.float64(48.60896373991153),np.float64(-15.391036260091003),np.float64(-0.6089637399093601),np.float64(6.858538812634654)
281,np.float64(48.60896373991156),np.float64(-15.391036260090988),np.float64(-0.6089637399093906),np.float64(6.880638800649411)
282,np.float64(48.60896373991168),np.float64(-15.391036260091024),np.float64(-0.6089637399094023),np.float64(6.846982056790714)
283,np.float64(48.60896373991163),np.float64(-15.391036260091017),np.float64(-0.6089637399094019),np.float64(6.87897986948197)
284,np.float64(48.60896373991167),np.float64(-15.391036260091056),np.float64(-0.6089637399093903),np.float64(6.828891850764116)
285,np.float64(48.60896373991159),np.float64(-15.391036260091013),np.float64(-0.608963739909391),np.float64(6.874812200850377)
286,np.float64(48.60896373991156),np.float64(-15.391036260090978),np.float64(-0.6089637399093482),np.float64(6.842477582143972)
287,np.float64(48.60896373991153),np.float64(-15.391036260090923),np.float64(-0.6089637399094006),np.float64(6.8807131204788945)
288,np.float64(48.60896373991154),np.float64(-15.391036260090939),np.float64(-0.6089637399094718),np.float64(6.85579736214158)
289,np.float64(48.60896373991159),np.float64(-15.391036260090942),np.float64(-0.6089637399095134),np.float64(6.857385869803538)
290,np.float64(48.60896373991166),np.float64(-15.39103626009096),np.float64(-0.6089637399095085),np.float64(6.867545593373522)
291,np.float64(48.60896373991173),np.float64(-15.39103626009097),np.float64(-0.6089637399095271),np.float64(6.840438307148616)
292,np.float64(48.60896373991174),np.float64(-15.39103626009096),np.float64(-0.6089637399095096),np.float64(6.876679853727648)
293,np.float64(48.60896373991168),np.float64(-15.391036260090948),np.float64(-0.6089637399094587),np.float64(6.85784033815592)
294,np.float64(48.608963739911694),np.float64(-15.39103626009095),np.float64(-0.6089637399094325),np.float64(6.875670752691878)
295,np.float64(48.608963739911744),np.float64(-15.391036260091003),np.float64(-0.6089637399094077),np.float64(6.849146566791913)
296,np.float64(48.60896373991176),np.float64(-15.391036260091022),np.float64(-0.6089637399093921),np.float64(6.853571067380216)
297,np.float64(48.60896373991185),np.float64(-15.391036260091035),np.float64(-0.608963739909419),np.float64(6.85651076731475)
298,np.float64(48.608963739911914),np.float64(-15.391036260091035),np.float64(-0.6089637399093961),np.float64(6.86161312426626)
299,np.float64(48.60896373991187),np.float64(-15.391036260091024),np.float64(-0.6089637399094303),np.float64(6.875302867009768)
300,np.float64(48.608963739911786),np.float64(-15.391036260090988),np.float64(-0.6089637399093832),np.float64(6.857967642594206)
301,np.float64(48.60896373991171),np.float64(-15.391036260090969),np.float64(-0.6089637399094101),np.float64(6.87361894750311)
302,np.float64(48.608963739911744),np.float64(-15.391036260090978),np.float64(-0.6089637399094268),np.float64(6.838996124079322)
303,np.float64(48.60896373991166),np.float64(-15.391036260090981),np.float64(-0.6089637399094907),np.float64(6.858577049267203)
304,np.float64(48.60896373991167),np.float64(-15.391036260090996),np.float64(-0.6089637399095307),np.float64(6.856657287579626)
305,np.float64(48.608963739911744),np.float64(-15.391036260091017),np.float64(-0.6089637399094707),np.float64(6.872913894709646)
306,np.float64(48.60896373991173),np.float64(-15.391036260091017),np.float64(-0.608963739909516),np.float64(6.863037734989632)
307,np.float64(48.60896373991173),np.float64(-15.391036260091056),np.float64(-0.6089637399095249),np.float64(6.862133448183308)
308,np.float64(48.60896373991172),np.float64(-15.39103626009106),np.float64(-0.6089637399095549),np.float64(6.863278779689687)
309,np.float64(48.6089637399117),np.float64(-15.391036260091033),np.float64(-0.608963739909532),np.float64(6.844005103145761)
310,np.float64(48.60896373991176),np.float64(-15.391036260091042),np.float64(-0.6089637399095214),np.float64(6.871984295389205)
311,np.float64(48.608963739911744),np.float64(-15.391036260091038),np.float64(-0.6089637399094912),np.float64(6.854328831222863)
312,np.float64(48.60896373991176),np.float64(-15.391036260091086),np.float64(-0.6089637399094825),np.float64(6.878587924078245)
313,np.float64(48.60896373991186),np.float64(-15.391036260091093),np.float64(-0.6089637399094667),np.float64(6.851176437741012)
314,np.float64(48.608963739911935),np.float64(-15.391036260091091),np.float64(-0.6089637399095027),np.float64(6.854220946221744)
315,np.float64(48.608963739912014),np.float64(-15.391036260091113),np.float64(-0.6089637399094645),np.float64(6.85922090163372)
316,np.float64(48.60896373991194),np.float64(-15.39103626009113),np.float64(-0.6089637399094303),np.float64(6.857853270705438)
317,np.float64(48.608963739911864),np.float64(-15.391036260091067),np.float64(-0.608963739909369),np.float64(6.87277939172923)
318,np.float64(48.608963739911815),np.float64(-15.391036260091049),np.float64(-0.608963739909405),np.float64(6.861761187172785)
319,np.float64(48.60896373991193),np.float64(-15.391036260091086),np.float64(-0.6089637399094379),np.float64(6.873292309862599)
320,np.float64(48.60896373991195),np.float64(-15.391036260091122),np.float64(-0.608963739909453),np.float64(6.839592130668302)
321,np.float64(48.608963739912056),np.float64(-15.39103626009113),np.float64(-0.6089637399094365),np.float64(6.858271299402192)
322,np.float64(48.608963739911985),np.float64(-15.391036260091113),np.float64(-0.6089637399094352),np.float64(6.855263261034837)
323,np.float64(48.608963739911985),np.float64(-15.391036260091115),np.float64(-0.6089637399094991),np.float64(6.8712977136182065)
324,np.float64(48.60896373991207),np.float64(-15.391036260091152),np.float64(-0.6089637399094929),np.float64(6.8667309560967675)
325,np.float64(48.608963739912),np.float64(-15.391036260091127),np.float64(-0.6089637399095071),np.float64(6.862790709206532)
326,np.float64(48.60896373991194),np.float64(-15.3910362600911),np.float64(-0.6089637399094976),np.float64(6.863754978502032)
327,np.float64(48.60896373991196),np.float64(-15.391036260091095),np.float64(-0.6089637399094787),np.float64(6.84492594377741)
328,np.float64(48.60896373991198),np.float64(-15.391036260091088),np.float64(-0.6089637399094779),np.float64(6.867057964620838)
329,np.float64(48.60896373991195),np.float64(-15.391036260091077),np.float64(-0.6089637399094907),np.float64(6.855926032560607)
330,np.float64(48.60896373991184),np.float64(-15.391036260091033),np.float64(-0.6089637399094434),np.float64(6.879052686311623)
331,np.float64(48.6089637399119),np.float64(-15.391036260091056),np.float64(-0.6089637399094463),np.float64(6.852403484523614)
332,np.float64(48.60896373991196),np.float64(-15.391036260091054),np.float64(-0.6089637399094139),np.float64(6.85605720912335)
333,np.float64(48.608963739912),np.float64(-15.391036260091067),np.float64(-0.6089637399094199),np.float64(6.859528771099165)
334,np.float64(48.60896373991201),np.float64(-15.391036260091063),np.float64(-0.6089637399094268),np.float64(6.855973010345827)
335,np.float64(48.608963739912056),np.float64(-15.391036260091088),np.float64(-0.6089637399094256),np.float64(6.871916540069265)
336,np.float64(48.608963739912),np.float64(-15.391036260091056),np.float64(-0.6089637399094316),np.float64(6.863180365185807)
337,np.float64(48.60896373991192),np.float64(-15.39103626009106),np.float64(-0.6089637399094316),np.float64(6.87245075524972)
338,np.float64(48.608963739911914),np.float64(-15.391036260091056),np.float64(-0.6089637399094974),np.float64(6.842268546698776)
339,np.float64(48.60896373991187),np.float64(-15.39103626009107),np.float64(-0.6089637399095134),np.float64(6.857039434705811)
340,np.float64(48.608963739911786),np.float64(-15.39103626009106),np.float64(-0.6089637399095658),np.float64(6.854389742367632)
341,np.float64(48.60896373991178),np.float64(-15.391036260091058),np.float64(-0.6089637399095502),np.float64(6.871046559368607)
342,np.float64(48.6089637399117),np.float64(-15.391036260091077),np.float64(-0.6089637399096051),np.float64(6.867228929916909)
343,np.float64(48.608963739911694),np.float64(-15.391036260091065),np.float64(-0.6089637399095631),np.float64(6.863991463664998)
344,np.float64(48.60896373991177),np.float64(-15.391036260091095),np.float64(-0.6089637399095844),np.float64(6.864162189634824)
345,np.float64(48.60896373991176),np.float64(-15.391036260091116),np.float64(-0.608963739909635),np.float64(6.844882970779967)
346,np.float64(48.60896373991161),np.float64(-15.391036260091067),np.float64(-0.6089637399096544),np.float64(6.864839055268092)
347,np.float64(48.60896373991176),np.float64(-15.391036260091113),np.float64(-0.6089637399096204),np.float64(6.8563050021745235)
348,np.float64(48.60896373991182),np.float64(-15.3910362600911),np.float64(-0.6089637399095933),np.float64(6.8785936336778235)
349,np.float64(48.608963739911815),np.float64(-15.391036260091086),np.float64(-0.608963739909588),np.float64(6.85368107875973)
350,np.float64(48.608963739911886),np.float64(-15.391036260091095),np.float64(-0.6089637399095289),np.float64(6.857294644461855)
351,np.float64(48.60896373991186),np.float64(-15.391036260091076),np.float64(-0.6089637399095396),np.float64(6.858739982033812)
352,np.float64(48.60896373991181),np.float64(-15.391036260091063),np.float64(-0.6089637399095862),np.float64(6.855677645510425)
