t,H,Q2_re,Q2_im,generator_norm,antisym_residual
175,np.float64(45.54749628098769),np.float64(45.54749628098768),np.float64(-8.431120973294084e-14),np.float64(2.110297308759468e-13),np.float64(1.262177448353619e-29)
176,np.float64(45.54749628098764),np.float64(45.54749628098764),np.float64(-8.474714425441167e-14),np.float64(2.0556063084744508e-13),np.float64(1.262177448353619e-29)
177,np.float64(45.54749628098763),np.float64(45.54749628098763),np.float64(-8.687308693183905e-14),np.float64(1.827973499460434e-13),np.float64(6.310887241768095e-30)
178,np.float64(45.54749628098757),np.float64(45.54749628098758),np.float64(-9.170858713192167e-14),np.float64(1.8634492979519053e-13),np.float64(6.310887241768095e-30)
179,np.float64(45.547496280987644),np.float64(45.54749628098765),np.float64(-8.469995698324623e-14),np.float64(1.9560962422049304e-13),np.float64(1.262177448353619e-29)
180,np.float64(45.54749628098763),np.float64(45.54749628098763),np.float64(-8.044860285222626e-14),np.float64(1.9767964827176065e-13),np.float64(1.262177448353619e-29)
181,np.float64(45.54749628098769),np.float64(45.54749628098769),np.float64(-7.668137147805831e-14),np.float64(2.0860301311623962e-13),np.float64(1.262177448353619e-29)
182,np.float64(45.54749628098776),np.float64(45.54749628098776),np.float64(-7.56156464122226e-14),np.float64(2.1944808244909767e-13),np.float64(2.524354896707238e-29)
183,np.float64(45.547496280987716),np.float64(45.547496280987716),np.float64(-7.960763707113612e-14),np.float64(2.1074252369416688e-13),np.float64(1.262177448353619e-29)
184,np.float64(45.54749628098764),np.float64(45.54749628098764),np.float64(-7.951550128557007e-14),np.float64(2.1073882216045958e-13),np.float64(1.262177448353619e-29)
185,np.float64(45.54749628098762),np.float64(45.54749628098762),np.float64(-7.482960143329465e-14),np.float64(2.1104149346329347e-13),np.float64(1.262177448353619e-29)
186,np.float64(45.54749628098761),np.float64(45.547496280987616),np.float64(-7.492561473048543e-14),np.float64(2.0969048312032995e-13),np.float64(1.262177448353619e-29)
187,np.float64(45.54749628098773),np.float64(45.54749628098773),np.float64(-7.258012253423844e-14),np.float64(2.102543411648184e-13),np.float64(1.262177448353619e-29)
188,np.float64(45.54749628098762),np.float64(45.54749628098762),np.float64(-7.456071506622215e-14),np.float64(1.9298435509521219e-13),np.float64(1.262177448353619e-29)
189,np.float64(45.547496280987595),np.float64(45.547496280987595),np.float64(-7.35313493395419e-14),np.float64(1.878961667441535e-13),np.float64(1.262177448353619e-29)
190,np.float64(45.54749628098769),np.float64(45.54749628098768),np.float64(-7.732905547036687e-14),np.float64(1.8074626992539326e-13),np.float64(6.310887241768095e-30)
191,np.float64(45.547496280987744),np.float64(45.547496280987744),np.float64(-7.305815696730147e-14),np.float64(1.8957556673118797e-13),np.float64(1.262177448353619e-29)
192,np.float64(45.54749628098772),np.float64(45.54749628098773),np.float64(-7.430795411530046e-14),np.float64(1.9764891078779086e-13),np.float64(1.262177448353619e-29)
193,np.float64(45.547496280987644),np.float64(45.547496280987644),np.float64(-7.483730888416865e-14),np.float64(1.9300383499966197e-13),np.float64(1.262177448353619e-29)
194,np.float64(45.54749628098769),np.float64(45.54749628098769),np.float64(-7.567005681753938e-14),np.float64(1.9973068772499678e-13),np.float64(1.262177448353619e-29)
195,np.float64(45.54749628098778),np.float64(45.54749628098779),np.float64(-7.252868951199816e-14),np.float64(2.0090632492897298e-13),np.float64(6.310887241768095e-30)
196,np.float64(45.54749628098776),np.float64(45.54749628098776),np.float64(-7.520403912697313e-14),np.float64(2.1561882325982939e-13),np.float64(1.262177448353619e-29)
197,np.float64(45.547496280987694),np.float64(45.547496280987694),np.float64(-7.298847637363476e-14),np.float64(2.1292202815327283e-13),np.float64(1.262177448353619e-29)
198,np.float64(45.54749628098761),np.float64(45.54749628098761),np.float64(-7.084956384737743e-14),np.float64(2.188824162262127e-13),np.float64(1.262177448353619e-29)
199,np.float64(45.54749628098755),np.float64(45.54749628098756),np.float64(-7.36113149823692e-14),np.float64(2.231809715759699e-13),np.float64(1.262177448353619e-29)
200,np.float64(45.547496280987616),np.float64(45.547496280987616),np.float64(-7.296643592425878e-14),np.float64(2.1575481194611755e-13),np.float64(6.310887241768095e-30)
201,np.float64(45.547496280987616),np.float64(45.54749628098763),np.float64(-7.336722847168249e-14),np.float64(2.1732453300839102e-13),np.float64(1.262177448353619e-29)
202,np.float64(45.54749628098765),np.float64(45.547496280987644),np.float64(-7.04840910253684e-14),np.float64(2.0710518543273904e-13),np.float64(1.262177448353619e-29)
203,np.float64(45.54749628098769),np.float64(45.54749628098769),np.float64(-7.460257672091476e-14),np.float64(2.03337589105782e-13),np.float64(1.262177448353619e-29)
204,np.float64(45.54749628098772),np.float64(45.54749628098772),np.float64(-7.299088265558209e-14),np.float64(2.157392160319707e-13),np.float64(1.262177448353619e-29)
205,np.float64(45.54749628098773),np.float64(45.54749628098773),np.float64(-7.589250961152481e-14),np.float64(2.338323074264618e-13),np.float64(1.262177448353619e-29)
206,np.float64(45.54749628098779),np.float64(45.54749628098778),np.float64(-7.25770127706481e-14),np.float64(2.473102145171014e-13),np.float64(1.262177448353619e-29)
207,np.float64(45.54749628098773),np.float64(45.54749628098773),np.float64(-6.94767811101749e-14),np.float64(2.561469954970172e-13),np.float64(1.262177448353619e-29)
208,np.float64(45.54749628098772),np.float64(45.54749628098772),np.float64(-6.811930626353851e-14),np.float64(2.4178648146360113e-13),np.float64(1.262177448353619e-29)
209,np.float64(45.547496280987716),np.float64(45.547496280987716),np.float64(-7.086275835310745e-14),np.float64(2.2353143178358448e-13),np.float64(1.262177448353619e-29)
210,np.float64(45.547496280987666),np.float64(45.54749628098766),np.float64(-7.243962309772953e-14),np.float64(2.2316918403577795e-13),np.float64(1.262177448353619e-29)
211,np.float64(45.547496280987644),np.float64(45.54749628098764),np.float64(-7.252069230219251e-14),np.float64(2.1900908120022486e-13),np.float64(1.262177448353619e-29)
212,np.float64(45.547496280987545),np.float64(45.547496280987545),np.float64(-7.197941195837916e-14),np.float64(2.202768114121554e-13),np.float64(1.262177448353619e-29)
213,np.float64(45.54749628098748),np.float64(45.54749628098748),np.float64(-7.15877726362254e-14),np.float64(2.2106026152623103e-13),np.float64(1.262177448353619e-29)
214,np.float64(45.5474962809875),np.float64(45.5474962809875),np.float64(-7.269520860442895e-14),np.float64(2.1810704154583087e-13),np.float64(1.262177448353619e-29)
215,np.float64(45.54749628098748),np.float64(45.547496280987474),np.float64(-7.122206437734583e-14),np.float64(2.21256495354728e-13),np.float64(1.262177448353619e-29)
216,np.float64(45.547496280987545),np.float64(45.547496280987545),np.float64(-7.397972914154209e-14),np.float64(2.309724159162328e-13),np.float64(1.262177448353619e-29)
217,np.float64(45.54749628098766),np.float64(45.54749628098766),np.float64(-7.689532544879421e-14),np.float64(2.325983354916563e-13),np.float64(1.262177448353619e-29)
218,np.float64(45.54749628098766),np.float64(45.547496280987666),np.float64(-7.653823590249824e-14),np.float64(2.40342027258667e-13),np.float64(1.262177448353619e-29)
219,np.float64(45.54749628098766),np.float64(45.547496280987666),np.float64(-7.514122682595095e-14),np.float64(2.4084466324873616e-13),np.float64(1.262177448353619e-29)
220,np.float64(45.54749628098767),np.float64(45.54749628098768),np.float64(-7.678720585561648e-14),np.float64(2.468148954289212e-13),np.float64(1.262177448353619e-29)
221,np.float64(45.54749628098764),np.float64(45.54749628098764),np.float64(-8.076691098876739e-14),np.float64(2.391664398627153e-13),np.float64(1.262177448353619e-29)
222,np.float64(45.5474962809877),np.float64(45.5474962809877),np.float64(-7.882771233963477e-14),np.float64(2.2919933074570825e-13),np.float64(1.262177448353619e-29)
223,np.float64(45.54749628098771),np.float64(45.547496280987716),np.float64(-8.047163266257237e-14),np.float64(2.3614796320701637e-13),np.float64(1.262177448353619e-29)
224,np.float64(45.54749628098777),np.float64(45.547496280987765),np.float64(-7.766471028739045e-14),np.float64(2.4007009721189824e-13),np.float64(1.262177448353619e-29)
225,np.float64(45.547496280987765),np.float64(45.54749628098776),np.float64(-7.50405161627256e-14),np.float64(2.386894755530501e-13),np.float64(1.262177448353619e-29)
226,np.float64(45.54749628098782),np.float64(45.54749628098782),np.float64(-7.43597454740901e-14),np.float64(2.4573116167842787e-13),np.float64(1.262177448353619e-29)
227,np.float64(45.54749628098783),np.float64(45.547496280987836),np.float64(-7.8480836009536e-14),np.float64(2.3567115017547074e-13),np.float64(1.262177448353619e-29)
228,np.float64(45.54749628098783),np.float64(45.54749628098783),np.float64(-7.59804747081124e-14),np.float64(2.416760334522297e-13),np.float64(1.262177448353619e-29)
229,np.float64(45.54749628098778),np.float64(45.54749628098777),np.float64(-7.494522758133294e-14),np.float64(2.2970290957045124e-13),np.float64(6.310887241768095e-30)
230,np.float64(45.54749628098773),np.float64(45.54749628098772),np.float64(-6.947842997532063e-14),np.float64(2.1555922892544257e-13),np.float64(6.310887241768095e-30)
231,np.float64(45.54749628098767),np.float64(45.54749628098767),np.float64(-6.418398596260257e-14),np.float64(2.1576879213456711e-13),np.float64(1.262177448353619e-29)
232,np.float64(45.5474962809877),np.float64(45.5474962809877),np.float64(-6.525203556088651e-14),np.float64(2.038006234569279e-13),np.float64(6.310887241768095e-30)
233,np.float64(45.54749628098768),np.float64(45.54749628098767),np.float64(-6.668793214792524e-14),np.float64(2.2064954238961206e-13),np.float64(1.262177448353619e-29)
234,np.float64(45.54749628098763),np.float64(45.54749628098763),np.float64(-6.260908109348294e-14),np.float64(2.312044973081701e-13),np.float64(1.262177448353619e-29)
235,np.float64(45.54749628098759),np.float64(45.54749628098759),np.float64(-6.164424720122283e-14),np.float64(2.4021479742652685e-13),np.float64(1.262177448353619e-29)
236,np.float64(45.547496280987545),np.float64(45.547496280987545),np.float64(-6.154023395882385e-14),np.float64(2.45954193047768e-13),np.float64(1.262177448353619e-29)
237,np.float64(45.547496280987545),np.float64(45.547496280987545),np.float64(-5.878288392872285e-14),np.float64(2.4938700303923216e-13),np.float64(1.262177448353619e-29)
238,np.float64(45.54749628098763),np.float64(45.54749628098762),np.float64(-6.016572351454926e-14),np.float64(2.432809145317054e-13),np.float64(1.262177448353619e-29)
239,np.float64(45.54749628098767),np.float64(45.547496280987666),np.float64(-6.209427437241852e-14),np.float64(2.4756523695926036e-13),np.float64(1.262177448353619e-29)
240,np.float64(45.54749628098773),np.float64(45.54749628098773),np.float64(-6.168735357422188e-14),np.float64(2.364674419154962e-13),np.float64(1.262177448353619e-29)
241,np.float64(45.54749628098775),np.float64(45.54749628098776),np.float64(-6.569947664011563e-14),np.float64(2.414908539613737e-13),np.float64(1.262177448353619e-29)
242,np.float64(45.54749628098775),np.float64(45.54749628098776),np.float64(-6.847596436448892e-14),np.float64(2.4425580643827216e-13),np.float64(6.310887241768095e-30)
243,np.float64(45.54749628098785),np.float64(45.54749628098784),np.float64(-6.68067775939194e-14),np.float64(2.586203846948199e-13),np.float64(1.262177448353619e-29)
244,np.float64(45.54749628098774),np.float64(45.54749628098774),np.float64(-6.95203787649601e-14),np.float64(2.4835347556362876e-13),np.float64(1.262177448353619e-29)
245,np.float64(45.54749628098779),np.float64(45.547496280987794),np.float64(-6.82455871820228e-14),np.float64(2.3531444959914126e-13),np.float64(1.262177448353619e-29)
246,np.float64(45.54749628098774),np.float64(45.547496280987744),np.float64(-6.872233446418497e-14),np.float64(2.4087287721091787e-13),np.float64(1.262177448353619e-29)
247,np.float64(45.547496280987865),np.float64(45.547496280987865),np.float64(-7.252475999248004e-14),np.float64(2.427223631066099e-13),np.float64(1.262177448353619e-29)
248,np.float64(45.54749628098785),np.float64(45.54749628098785),np.float64(-7.48374192771882e-14),np.float64(2.346405857378297e-13),np.float64(1.262177448353619e-29)
249,np.float64(45.547496280987765),np.float64(45.547496280987765),np.float64(-7.38438013052009e-14),np.float64(2.383989460880306e-13),np.float64(1.262177448353619e-29)
250,np.float64(45.547496280987865),np.float64(45.547496280987865),np.float64(-7.313036536548507e-14),np.float64(2.2531359796457472e-13),np.float64(1.262177448353619e-29)
251,np.float64(45.54749628098787),np.float64(45.54749628098787),np.float64(-7.300553862197096e-14),np.float64(2.314184301485687e-13),np.float64(1.262177448353619e-29)
252,np.float64(45.54749628098783),np.float64(45.54749628098782),np.float64(-7.048089890742061e-14),np.float64(2.407616420060442e-13),np.float64(1.262177448353619e-29)
253,np.float64(45.54749628098782),np.float64(45.54749628098782),np.float64(-7.468978490876978e-14),np.float64(2.534744688595742e-13),np.float64(1.262177448353619e-29)
254,np.float64(45.54749628098787),np.float64(45.54749628098787),np.float64(-8.05663396772065e-14),np.float64(2.522899504725249e-13),np.float64(1.262177448353619e-29)
255,np.float64(45.54749628098787),np.float64(45.54749628098787),np.float64(-7.940736409077665e-14),np.float64(2.3528056091186276e-13),np.float64(1.262177448353619e-29)
256,np.float64(45.54749628098784),np.float64(45.54749628098784),np.float64(-8.391928724735474e-14),np.float64(2.3265968140552455e-13),np.float64(6.310887241768095e-30)
257,np.float64(45.5474962809879),np.float64(45.54749628098791),np.float64(-8.48530365661094e-14),np.float64(2.2297117645098635e-13),np.float64(1.262177448353619e-29)
258,np.float64(45.54749628098792),np.float64(45.54749628098793),np.float64(-8.769475425436265e-14),np.float64(2.1241946572981234e-13),np.float64(1.262177448353619e-29)
259,np.float64(45.5474962809879),np.float64(45.5474962809879),np.float64(-8.296962902974397e-14),np.float64(1.9528009222479182e-13),np.float64(1.262177448353619e-29)
260,np.float64(45.54749628098806),np.float64(45.54749628098806),np.float64(-7.991512213764733e-14),np.float64(1.954699398997471e-13),np.float64(1.262177448353619e-29)
261,np.float64(45.54749628098811),np.float64(45.54749628098812),np.float64(-7.628973857589419e-14),np.float64(1.8340659681762028e-13),np.float64(6.310887241768095e-30)
262,np.float64(45.547496280988156),np.float64(45.547496280988156),np.float64(-7.838843890475454e-14),np.float64(1.907347784807811e-13),np.float64(1.262177448353619e-29)
263,np.float64(45.54749628098817),np.float64(45.54749628098817),np.float64(-8.221822337755912e-14),np.float64(1.7579508879006663e-13),np.float64(1.262177448353619e-29)
264,np.float64(45.54749628098825),np.float64(45.54749628098825),np.float64(-8.538305329362997e-14),np.float64(1.7701822494435804e-13),np.float64(6.310887241768095e-30)
265,np.float64(45.547496280988135),np.float64(45.547496280988135),np.float64(-8.53064442333653e-14),np.float64(1.822715424008499e-13),np.float64(1.262177448353619e-29)
266,np.float64(45.54749628098823),np.float64(45.54749628098822),np.float64(-8.778612174416991e-14),np.float64(1.8080220627077053e-13),np.float64(1.262177448353619e-29)
267,np.float64(45.547496280988206),np.float64(45.54749628098821),np.float64(-8.696498918485929e-14),np.float64(1.7490711445125735e-13),np.float64(1.262177448353619e-29)
