t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3645,np.float64(1500.3084572710325),np.float64(-73.04896156999459),np.float64(288.1243166505445),np.float64(708.5499655909991),np.float64(5.684341886080802e-14)
3646,np.float64(1500.3084572710331),np.float64(-73.04896156995876),np.float64(288.1243166505541),np.float64(708.5499655910621),np.float64(5.684341886080802e-14)
3647,np.float64(1500.3084572710327),np.float64(-73.04896156992012),np.float64(288.12431665056477),np.float64(708.5499655911116),np.float64(4.440892098500626e-16)
3648,np.float64(1500.30845727103),np.float64(-73.04896156996773),np.float64(288.1243166505526),np.float64(708.5499655911416),np.float64(5.684341886080802e-14)
3649,np.float64(1500.308457271027),np.float64(-73.04896156995957),np.float64(288.12431665055414),np.float64(708.5499655911551),np.float64(5.684341886080802e-14)
3650,np.float64(1500.308457271027),np.float64(-73.04896156995868),np.float64(288.1243166505532),np.float64(708.5499655911628),np.float64(5.684341886080802e-14)
3651,np.float64(1500.3084572710286),np.float64(-73.04896156995477),np.float64(288.1243166505527),np.float64(708.5499655911746),np.float64(2.842170943040401e-14)
3652,np.float64(1500.3084572710297),np.float64(-73.04896156994596),np.float64(288.1243166505552),np.float64(708.5499655912001),np.float64(5.684341886080802e-14)
3653,np.float64(1500.30845727103),np.float64(-73.04896156994594),np.float64(288.1243166505561),np.float64(708.5499655912424),np.float64(5.684341886080802e-14)
3654,np.float64(1500.3084572710295),np.float64(-73.04896156991428),np.float64(288.1243166505658),np.float64(708.5499655912996),np.float64(2.842170943040401e-14)
3655,np.float64(1500.3084572710313),np.float64(-73.04896156991083),np.float64(288.12431665056835),np.float64(708.5499655913645),np.float64(5.684341886080802e-14)
3656,np.float64(1500.3084572710318),np.float64(-73.04896156992669),np.float64(288.1243166505645),np.float64(708.5499655914234),np.float64(2.842170943040401e-14)
3657,np.float64(1500.3084572710304),np.float64(-73.04896156992214),np.float64(288.1243166505646),np.float64(708.549965591467),np.float64(1.4210854715202004e-14)
3658,np.float64(1500.3084572710302),np.float64(-73.04896156992208),np.float64(288.1243166505642),np.float64(708.5499655914929),np.float64(2.842170943040401e-14)
3659,np.float64(1500.3084572710309),np.float64(-73.04896156992928),np.float64(288.12431665056306),np.float64(708.5499655915053),np.float64(2.842170943040401e-14)
3660,np.float64(1500.30845727103),np.float64(-73.04896156991066),np.float64(288.1243166505669),np.float64(708.5499655915112),np.float64(2.842170943040401e-14)
3661,np.float64(1500.3084572710286),np.float64(-73.04896156991042),np.float64(288.12431665056715),np.float64(708.5499655915237),np.float64(5.684341886080802e-14)
3662,np.float64(1500.3084572710281),np.float64(-73.04896156989918),np.float64(288.124316650571),np.float64(708.549965591552),np.float64(5.684341886080802e-14)
3663,np.float64(1500.3084572710313),np.float64(-73.04896156989906),np.float64(288.124316650571),np.float64(708.5499655915991),np.float64(5.684341886080802e-14)
3664,np.float64(1500.3084572710327),np.float64(-73.04896156991856),np.float64(288.124316650566),np.float64(708.5499655916583),np.float64(2.842170943040401e-14)
3665,np.float64(1500.3084572710313),np.float64(-73.04896156991002),np.float64(288.1243166505679),np.float64(708.5499655917199),np.float64(5.684341886080802e-14)
3666,np.float64(1500.3084572710318),np.float64(-73.04896156991774),np.float64(288.12431665056624),np.float64(708.5499655917739),np.float64(5.684341886080802e-14)
3667,np.float64(1500.3084572710309),np.float64(-73.04896156992103),np.float64(288.1243166505662),np.float64(708.5499655918123),np.float64(5.684341886080802e-14)
3668,np.float64(1500.3084572710318),np.float64(-73.04896156994943),np.float64(288.12431665055874),np.float64(708.549965591834),np.float64(1.4210854715202004e-14)
3669,np.float64(1500.308457271034),np.float64(-73.04896156994917),np.float64(288.12431665055885),np.float64(708.5499655918446),np.float64(1.4210854715202004e-14)
3670,np.float64(1500.308457271033),np.float64(-73.04896156995011),np.float64(288.1243166505589),np.float64(708.5499655918511),np.float64(3.552713678800501e-15)
3671,np.float64(1500.3084572710325),np.float64(-73.04896156995034),np.float64(288.1243166505583),np.float64(708.5499655918668),np.float64(5.684341886080802e-14)
3672,np.float64(1500.3084572710322),np.float64(-73.04896156995824),np.float64(288.12431665055533),np.float64(708.5499655918985),np.float64(1.4210854715202004e-14)
3673,np.float64(1500.3084572710334),np.float64(-73.04896156995882),np.float64(288.12431665055465),np.float64(708.5499655919473),np.float64(2.842170943040401e-14)
3674,np.float64(1500.308457271032),np.float64(-73.04896156997097),np.float64(288.1243166505528),np.float64(708.5499655920055),np.float64(1.4210854715202004e-14)
3675,np.float64(1500.3084572710306),np.float64(-73.04896156997904),np.float64(288.12431665055163),np.float64(708.5499655920635),np.float64(3.552713678800501e-15)
3676,np.float64(1500.3084572710327),np.float64(-73.04896156998353),np.float64(288.1243166505495),np.float64(708.5499655921144),np.float64(5.684341886080802e-14)
3677,np.float64(1500.30845727103),np.float64(-73.04896157000348),np.float64(288.12431665054424),np.float64(708.5499655921461),np.float64(2.842170943040401e-14)
3678,np.float64(1500.3084572710318),np.float64(-73.04896157000337),np.float64(288.1243166505448),np.float64(708.5499655921643),np.float64(2.842170943040401e-14)
3679,np.float64(1500.3084572710322),np.float64(-73.04896156999095),np.float64(288.12431665054726),np.float64(708.5499655921717),np.float64(3.552713678800501e-15)
3680,np.float64(1500.3084572710336),np.float64(-73.04896156998714),np.float64(288.1243166505481),np.float64(708.5499655921807),np.float64(5.684341886080802e-14)
3681,np.float64(1500.3084572710345),np.float64(-73.04896156999536),np.float64(288.1243166505477),np.float64(708.5499655921998),np.float64(5.684341886080802e-14)
3682,np.float64(1500.3084572710327),np.float64(-73.04896157000638),np.float64(288.1243166505441),np.float64(708.5499655922339),np.float64(5.684341886080802e-14)
3683,np.float64(1500.3084572710336),np.float64(-73.048961570034),np.float64(288.1243166505369),np.float64(708.5499655922847),np.float64(2.842170943040401e-14)
3684,np.float64(1500.3084572710368),np.float64(-73.04896157003319),np.float64(288.1243166505373),np.float64(708.5499655923447),np.float64(1.4210854715202004e-14)
3685,np.float64(1500.3084572710368),np.float64(-73.04896157002906),np.float64(288.1243166505382),np.float64(708.5499655924007),np.float64(2.842170943040401e-14)
3686,np.float64(1500.3084572710366),np.float64(-73.04896157002406),np.float64(288.1243166505394),np.float64(708.549965592445),np.float64(5.684341886080802e-14)
3687,np.float64(1500.3084572710363),np.float64(-73.04896157003714),np.float64(288.1243166505371),np.float64(708.5499655924731),np.float64(2.842170943040401e-14)
3688,np.float64(1500.308457271036),np.float64(-73.04896157004076),np.float64(288.1243166505373),np.float64(708.5499655924862),np.float64(1.4210854715202004e-14)
3689,np.float64(1500.3084572710377),np.float64(-73.04896157003299),np.float64(288.12431665053964),np.float64(708.5499655924932),np.float64(2.842170943040401e-14)
3690,np.float64(1500.3084572710336),np.float64(-73.04896157004384),np.float64(288.12431665053606),np.float64(708.5499655925015),np.float64(2.842170943040401e-14)
3691,np.float64(1500.3084572710318),np.float64(-73.04896157004208),np.float64(288.1243166505376),np.float64(708.5499655925219),np.float64(5.684341886080802e-14)
3692,np.float64(1500.3084572710327),np.float64(-73.04896157004941),np.float64(288.1243166505354),np.float64(708.5499655925605),np.float64(3.552713678800501e-15)
3693,np.float64(1500.3084572710345),np.float64(-73.04896157005311),np.float64(288.1243166505346),np.float64(708.5499655926128),np.float64(5.684341886080802e-14)
3694,np.float64(1500.3084572710347),np.float64(-73.04896157007337),np.float64(288.1243166505295),np.float64(708.5499655926703),np.float64(1.4210854715202004e-14)
3695,np.float64(1500.3084572710345),np.float64(-73.04896157008139),np.float64(288.1243166505285),np.float64(708.5499655927222),np.float64(5.684341886080802e-14)
3696,np.float64(1500.308457271033),np.float64(-73.04896157009699),np.float64(288.12431665052327),np.float64(708.5499655927612),np.float64(2.842170943040401e-14)
3697,np.float64(1500.3084572710331),np.float64(-73.04896157008113),np.float64(288.1243166505277),np.float64(708.5499655927848),np.float64(2.842170943040401e-14)
3698,np.float64(1500.3084572710352),np.float64(-73.04896157003827),np.float64(288.12431665053884),np.float64(708.5499655927964),np.float64(2.842170943040401e-14)
3699,np.float64(1500.3084572710425),np.float64(-73.0489615700696),np.float64(288.12431665053117),np.float64(708.5499655928062),np.float64(1.4210854715202004e-14)
3700,np.float64(1500.3084572710395),np.float64(-73.04896157005152),np.float64(288.1243166505347),np.float64(708.5499655928164),np.float64(8.881784197001252e-16)
3701,np.float64(1500.308457271039),np.float64(-73.04896157004748),np.float64(288.12431665053555),np.float64(708.5499655928413),np.float64(8.881784197001252e-16)
3702,np.float64(1500.3084572710409),np.float64(-73.04896157005709),np.float64(288.1243166505345),np.float64(708.5499655928826),np.float64(8.881784197001252e-16)
3703,np.float64(1500.3084572710416),np.float64(-73.04896157003691),np.float64(288.12431665053725),np.float64(708.5499655929356),np.float64(1.4210854715202004e-14)
3704,np.float64(1500.3084572710422),np.float64(-73.04896157004103),np.float64(288.12431665053685),np.float64(708.5499655929912),np.float64(2.842170943040401e-14)
3705,np.float64(1500.308457271049),np.float64(-73.04896157006266),np.float64(288.12431665053157),np.float64(708.5499655930435),np.float64(3.552713678800501e-15)
3706,np.float64(1500.3084572710527),np.float64(-73.0489615700723),np.float64(288.12431665052975),np.float64(708.5499655930796),np.float64(1.4210854715202004e-14)
3707,np.float64(1500.3084572710545),np.float64(-73.04896157003554),np.float64(288.12431665053884),np.float64(708.5499655930997),np.float64(2.842170943040401e-14)
3708,np.float64(1500.3084572710554),np.float64(-73.04896157001485),np.float64(288.1243166505436),np.float64(708.5499655931081),np.float64(2.842170943040401e-14)
3709,np.float64(1500.3084572710554),np.float64(-73.04896157003103),np.float64(288.1243166505404),np.float64(708.5499655931145),np.float64(2.842170943040401e-14)
3710,np.float64(1500.3084572710547),np.float64(-73.04896157003049),np.float64(288.124316650541),np.float64(708.5499655931281),np.float64(2.842170943040401e-14)
3711,np.float64(1500.3084572710522),np.float64(-73.0489615700142),np.float64(288.1243166505452),np.float64(708.5499655931551),np.float64(5.684341886080802e-14)
3712,np.float64(1500.3084572710525),np.float64(-73.04896156997364),np.float64(288.12431665055567),np.float64(708.5499655931981),np.float64(8.881784197001252e-16)
3713,np.float64(1500.3084572710504),np.float64(-73.0489615699728),np.float64(288.1243166505558),np.float64(708.5499655932499),np.float64(2.842170943040401e-14)
3714,np.float64(1500.308457271056),np.float64(-73.04896157000107),np.float64(288.12431665054874),np.float64(708.5499655933056),np.float64(2.842170943040401e-14)
3715,np.float64(1500.3084572710563),np.float64(-73.0489615699995),np.float64(288.1243166505502),np.float64(708.5499655933501),np.float64(5.684341886080802e-14)
3716,np.float64(1500.3084572710582),np.float64(-73.04896156999979),np.float64(288.12431665055044),np.float64(708.5499655933804),np.float64(2.842170943040401e-14)
3717,np.float64(1500.308457271059),np.float64(-73.04896156998757),np.float64(288.1243166505534),np.float64(708.5499655933965),np.float64(2.842170943040401e-14)
3718,np.float64(1500.3084572710616),np.float64(-73.04896157000364),np.float64(288.12431665054834),np.float64(708.5499655934046),np.float64(2.842170943040401e-14)
3719,np.float64(1500.3084572710618),np.float64(-73.04896157004322),np.float64(288.12431665053884),np.float64(708.5499655934118),np.float64(5.684341886080802e-14)
3720,np.float64(1500.308457271059),np.float64(-73.04896157004373),np.float64(288.1243166505375),np.float64(708.5499655934274),np.float64(1.4210854715202004e-14)
3721,np.float64(1500.3084572710634),np.float64(-73.04896157003681),np.float64(288.12431665053987),np.float64(708.5499655934605),np.float64(5.684341886080802e-14)
3722,np.float64(1500.3084572710613),np.float64(-73.04896157003876),np.float64(288.1243166505392),np.float64(708.549965593504),np.float64(2.842170943040401e-14)
3723,np.float64(1500.3084572710604),np.float64(-73.0489615700385),np.float64(288.1243166505393),np.float64(708.549965593556),np.float64(5.684341886080802e-14)
3724,np.float64(1500.3084572710618),np.float64(-73.04896157001394),np.float64(288.1243166505451),np.float64(708.5499655936068),np.float64(5.684341886080802e-14)
3725,np.float64(1500.308457271061),np.float64(-73.04896157000493),np.float64(288.12431665054703),np.float64(708.5499655936463),np.float64(1.4210854715202004e-14)
3726,np.float64(1500.308457271059),np.float64(-73.04896157000405),np.float64(288.1243166505485),np.float64(708.5499655936705),np.float64(5.684341886080802e-14)
3727,np.float64(1500.30845727106),np.float64(-73.04896156999212),np.float64(288.1243166505513),np.float64(708.5499655936829),np.float64(2.842170943040401e-14)
3728,np.float64(1500.3084572710648),np.float64(-73.04896157001639),np.float64(288.1243166505449),np.float64(708.549965593691),np.float64(2.842170943040401e-14)
3729,np.float64(1500.3084572710648),np.float64(-73.04896156998161),np.float64(288.12431665055465),np.float64(708.5499655936997),np.float64(2.842170943040401e-14)
3730,np.float64(1500.3084572710625),np.float64(-73.04896156997421),np.float64(288.12431665055544),np.float64(708.5499655937181),np.float64(5.684341886080802e-14)
3731,np.float64(1500.3084572710623),np.float64(-73.04896156997921),np.float64(288.12431665055516),np.float64(708.5499655937517),np.float64(5.684341886080802e-14)
3732,np.float64(1500.3084572710611),np.float64(-73.04896156997074),np.float64(288.1243166505574),np.float64(708.5499655937969),np.float64(2.842170943040401e-14)
3733,np.float64(1500.3084572710632),np.float64(-73.04896156997476),np.float64(288.1243166505569),np.float64(708.549965593849),np.float64(1.4210854715202004e-14)
3734,np.float64(1500.308457271062),np.float64(-73.04896156997827),np.float64(288.1243166505557),np.float64(708.5499655938952),np.float64(3.552713678800501e-15)
3735,np.float64(1500.3084572710623),np.float64(-73.04896156997887),np.float64(288.1243166505551),np.float64(708.5499655939308),np.float64(2.842170943040401e-14)
3736,np.float64(1500.3084572710559),np.float64(-73.04896156996097),np.float64(288.12431665055976),np.float64(708.5499655939485),np.float64(1.4210854715202004e-14)
3737,np.float64(1500.3084572710536),np.float64(-73.04896156995235),np.float64(288.12431665056135),np.float64(708.5499655939572),np.float64(5.684341886080802e-14)
3738,np.float64(1500.3084572710525),np.float64(-73.04896156995898),np.float64(288.1243166505607),np.float64(708.5499655939619),np.float64(2.842170943040401e-14)
3739,np.float64(1500.3084572710509),np.float64(-73.04896156996324),np.float64(288.1243166505597),np.float64(708.549965593971),np.float64(2.842170943040401e-14)
3740,np.float64(1500.3084572710522),np.float64(-73.0489615699596),np.float64(288.1243166505599),np.float64(708.5499655939943),np.float64(2.842170943040401e-14)
3741,np.float64(1500.3084572710518),np.float64(-73.0489615699274),np.float64(288.12431665056897),np.float64(708.5499655940301),np.float64(2.842170943040401e-14)
3742,np.float64(1500.3084572710497),np.float64(-73.04896156989545),np.float64(288.12431665057727),np.float64(708.5499655940758),np.float64(5.684341886080802e-14)
3743,np.float64(1500.3084572710482),np.float64(-73.04896156991161),np.float64(288.1243166505735),np.float64(708.5499655941244),np.float64(2.842170943040401e-14)
3744,np.float64(1500.3084572710472),np.float64(-73.04896156991083),np.float64(288.12431665057295),np.float64(708.5499655941675),np.float64(5.684341886080802e-14)
3745,np.float64(1500.3084572710463),np.float64(-73.0489615699338),np.float64(288.12431665056636),np.float64(708.549965594198),np.float64(5.684341886080802e-14)
3746,np.float64(1500.308457271045),np.float64(-73.04896156994624),np.float64(288.1243166505635),np.float64(708.5499655942147),np.float64(1.4210854715202004e-14)
3747,np.float64(1500.3084572710468),np.float64(-73.04896156995453),np.float64(288.12431665056164),np.float64(708.5499655942228),np.float64(5.684341886080802e-14)
3748,np.float64(1500.3084572710472),np.float64(-73.04896156995413),np.float64(288.1243166505611),np.float64(708.5499655942291),np.float64(5.684341886080802e-14)
3749,np.float64(1500.3084572710509),np.float64(-73.04896156994297),np.float64(288.12431665056386),np.float64(708.549965594243),np.float64(5.684341886080802e-14)
3750,np.float64(1500.3084572710534),np.float64(-73.04896156995622),np.float64(288.1243166505604),np.float64(708.5499655942692),np.float64(2.842170943040401e-14)
3751,np.float64(1500.308457271054),np.float64(-73.04896156995342),np.float64(288.1243166505599),np.float64(708.5499655943079),np.float64(5.684341886080802e-14)
3752,np.float64(1500.308457271052),np.float64(-73.04896156997239),np.float64(288.12431665055385),np.float64(708.5499655943537),np.float64(1.4210854715202004e-14)
3753,np.float64(1500.3084572710522),np.float64(-73.04896156994533),np.float64(288.1243166505611),np.float64(708.5499655944013),np.float64(5.684341886080802e-14)
3754,np.float64(1500.3084572710522),np.float64(-73.04896156995761),np.float64(288.1243166505577),np.float64(708.549965594441),np.float64(1.4210854715202004e-14)
3755,np.float64(1500.3084572710513),np.float64(-73.04896156994586),np.float64(288.1243166505594),np.float64(708.5499655944676),np.float64(1.4210854715202004e-14)
3756,np.float64(1500.308457271053),np.float64(-73.04896156996199),np.float64(288.1243166505547),np.float64(708.5499655944824),np.float64(2.842170943040401e-14)
3757,np.float64(1500.3084572710527),np.float64(-73.04896156995426),np.float64(288.1243166505567),np.float64(708.5499655944878),np.float64(5.684341886080802e-14)
3758,np.float64(1500.3084572710525),np.float64(-73.0489615699375),np.float64(288.12431665056135),np.float64(708.5499655944946),np.float64(2.842170943040401e-14)
3759,np.float64(1500.3084572710532),np.float64(-73.04896156995424),np.float64(288.12431665055806),np.float64(708.5499655945093),np.float64(2.842170943040401e-14)
3760,np.float64(1500.308457271053),np.float64(-73.04896156997359),np.float64(288.12431665055476),np.float64(708.5499655945367),np.float64(1.4210854715202004e-14)
3761,np.float64(1500.3084572710513),np.float64(-73.04896156993328),np.float64(288.1243166505648),np.float64(708.549965594576),np.float64(5.684341886080802e-14)
3762,np.float64(1500.3084572710552),np.float64(-73.04896156996986),np.float64(288.12431665055556),np.float64(708.5499655946245),np.float64(2.842170943040401e-14)
3763,np.float64(1500.3084572710532),np.float64(-73.048961569974),np.float64(288.1243166505518),np.float64(708.5499655946682),np.float64(2.842170943040401e-14)
3764,np.float64(1500.3084572710522),np.float64(-73.04896156997395),np.float64(288.1243166505527),np.float64(708.5499655947036),np.float64(1.4210854715202004e-14)
3765,np.float64(1500.308457271055),np.float64(-73.04896156997341),np.float64(288.12431665055334),np.float64(708.5499655947275),np.float64(5.684341886080802e-14)
3766,np.float64(1500.3084572710545),np.float64(-73.0489615699854),np.float64(288.1243166505509),np.float64(708.5499655947382),np.float64(1.4210854715202004e-14)
3767,np.float64(1500.3084572710518),np.float64(-73.04896156997094),np.float64(288.1243166505558),np.float64(708.5499655947418),np.float64(5.684341886080802e-14)
3768,np.float64(1500.30845727105),np.float64(-73.04896156996239),np.float64(288.1243166505581),np.float64(708.5499655947483),np.float64(5.684341886080802e-14)
3769,np.float64(1500.3084572710493),np.float64(-73.0489615699532),np.float64(288.1243166505594),np.float64(708.5499655947655),np.float64(5.684341886080802e-14)
3770,np.float64(1500.308457271049),np.float64(-73.04896156999375),np.float64(288.12431665054913),np.float64(708.5499655947956),np.float64(1.4210854715202004e-14)
3771,np.float64(1500.308457271051),np.float64(-73.0489615699814),np.float64(288.12431665055203),np.float64(708.5499655948373),np.float64(2.842170943040401e-14)
3772,np.float64(1500.308457271049),np.float64(-73.04896156999314),np.float64(288.12431665054885),np.float64(708.5499655948822),np.float64(2.842170943040401e-14)
3773,np.float64(1500.308457271049),np.float64(-73.04896156999322),np.float64(288.1243166505484),np.float64(708.5499655949243),np.float64(5.684341886080802e-14)
3774,np.float64(1500.3084572710482),np.float64(-73.04896156997309),np.float64(288.12431665055385),np.float64(708.5499655949553),np.float64(5.684341886080802e-14)
3775,np.float64(1500.3084572710488),np.float64(-73.04896156999513),np.float64(288.12431665054766),np.float64(708.5499655949748),np.float64(3.552713678800501e-15)
3776,np.float64(1500.3084572710518),np.float64(-73.04896157000377),np.float64(288.12431665054544),np.float64(708.5499655949844),np.float64(1.4210854715202004e-14)
3777,np.float64(1500.3084572710513),np.float64(-73.0489615700078),np.float64(288.12431665054453),np.float64(708.5499655949892),np.float64(1.4210854715202004e-14)
3778,np.float64(1500.3084572710513),np.float64(-73.04896156998828),np.float64(288.12431665054953),np.float64(708.5499655949984),np.float64(5.684341886080802e-14)
3779,np.float64(1500.3084572710486),np.float64(-73.0489615699839),np.float64(288.12431665055067),np.float64(708.5499655950168),np.float64(2.842170943040401e-14)
3780,np.float64(1500.3084572710454),np.float64(-73.04896156998743),np.float64(288.12431665054953),np.float64(708.5499655950475),np.float64(1.4210854715202004e-14)
3781,np.float64(1500.3084572710459),np.float64(-73.04896156999293),np.float64(288.1243166505462),np.float64(708.5499655950896),np.float64(5.684341886080802e-14)
3782,np.float64(1500.3084572710422),np.float64(-73.04896156996114),np.float64(288.12431665055453),np.float64(708.5499655951317),np.float64(2.842170943040401e-14)
3783,np.float64(1500.3084572710409),np.float64(-73.04896156993595),np.float64(288.1243166505602),np.float64(708.54996559517),np.float64(5.684341886080802e-14)
3784,np.float64(1500.3084572710413),np.float64(-73.04896156994783),np.float64(288.12431665055664),np.float64(708.5499655951984),np.float64(5.684341886080802e-14)
3785,np.float64(1500.3084572710402),np.float64(-73.04896156997088),np.float64(288.1243166505504),np.float64(708.549965595213),np.float64(5.684341886080802e-14)
3786,np.float64(1500.30845727104),np.float64(-73.04896156996321),np.float64(288.1243166505536),np.float64(708.5499655952194),np.float64(2.842170943040401e-14)
3787,np.float64(1500.3084572710409),np.float64(-73.04896156995201),np.float64(288.1243166505564),np.float64(708.5499655952249),np.float64(5.684341886080802e-14)
3788,np.float64(1500.3084572710452),np.float64(-73.04896156994414),np.float64(288.1243166505585),np.float64(708.5499655952381),np.float64(1.4210854715202004e-14)
3789,np.float64(1500.3084572710404),np.float64(-73.04896156995201),np.float64(288.124316650555),np.float64(708.5499655952581),np.float64(5.684341886080802e-14)
3790,np.float64(1500.3084572710413),np.float64(-73.04896156996665),np.float64(288.1243166505507),np.float64(708.5499655952929),np.float64(2.842170943040401e-14)
3791,np.float64(1500.3084572710418),np.float64(-73.04896156997864),np.float64(288.12431665054737),np.float64(708.5499655953349),np.float64(5.684341886080802e-14)
3792,np.float64(1500.3084572710416),np.float64(-73.04896156996958),np.float64(288.1243166505493),np.float64(708.5499655953771),np.float64(3.552713678800501e-15)
3793,np.float64(1500.3084572710413),np.float64(-73.0489615699938),np.float64(288.1243166505435),np.float64(708.5499655954129),np.float64(2.842170943040401e-14)
3794,np.float64(1500.3084572710416),np.float64(-73.04896156998959),np.float64(288.12431665054413),np.float64(708.5499655954368),np.float64(2.842170943040401e-14)
3795,np.float64(1500.308457271041),np.float64(-73.048961569998),np.float64(288.12431665054237),np.float64(708.5499655954487),np.float64(1.4210854715202004e-14)
3796,np.float64(1500.3084572710368),np.float64(-73.04896157001784),np.float64(288.12431665053657),np.float64(708.5499655954521),np.float64(5.684341886080802e-14)
3797,np.float64(1500.3084572710377),np.float64(-73.04896156998575),np.float64(288.1243166505444),np.float64(708.5499655954582),np.float64(2.842170943040401e-14)
3798,np.float64(1500.3084572710372),np.float64(-73.04896156994891),np.float64(288.12431665055334),np.float64(708.5499655954712),np.float64(5.684341886080802e-14)
3799,np.float64(1500.3084572710336),np.float64(-73.0489615699606),np.float64(288.1243166505507),np.float64(708.549965595494),np.float64(2.842170943040401e-14)
3800,np.float64(1500.308457271032),np.float64(-73.04896156997688),np.float64(288.12431665054544),np.float64(708.5499655955289),np.float64(8.881784197001252e-16)
3801,np.float64(1500.308457271028),np.float64(-73.04896156997285),np.float64(288.1243166505459),np.float64(708.5499655955683),np.float64(5.684341886080802e-14)
3802,np.float64(1500.3084572710277),np.float64(-73.04896156998427),np.float64(288.1243166505432),np.float64(708.5499655956086),np.float64(5.684341886080802e-14)
3803,np.float64(1500.3084572710272),np.float64(-73.04896156995716),np.float64(288.12431665055),np.float64(708.54996559564),np.float64(5.684341886080802e-14)
3804,np.float64(1500.308457271029),np.float64(-73.0489615699544),np.float64(288.12431665055146),np.float64(708.5499655956612),np.float64(5.684341886080802e-14)
3805,np.float64(1500.3084572710336),np.float64(-73.0489615699729),np.float64(288.12431665054794),np.float64(708.5499655956733),np.float64(1.4210854715202004e-14)
3806,np.float64(1500.3084572710338),np.float64(-73.04896156995602),np.float64(288.1243166505516),np.float64(708.5499655956779),np.float64(5.684341886080802e-14)
3807,np.float64(1500.3084572710354),np.float64(-73.04896156995201),np.float64(288.1243166505523),np.float64(708.5499655956856),np.float64(1.4210854715202004e-14)
3808,np.float64(1500.3084572710377),np.float64(-73.04896156994813),np.float64(288.12431665055436),np.float64(708.5499655957017),np.float64(5.684341886080802e-14)
3809,np.float64(1500.308457271037),np.float64(-73.04896156994786),np.float64(288.1243166505549),np.float64(708.5499655957284),np.float64(5.684341886080802e-14)
3810,np.float64(1500.308457271034),np.float64(-73.04896156995116),np.float64(288.1243166505534),np.float64(708.5499655957635),np.float64(1.4210854715202004e-14)
3811,np.float64(1500.3084572710347),np.float64(-73.04896156994958),np.float64(288.1243166505553),np.float64(708.5499655958045),np.float64(1.4210854715202004e-14)
3812,np.float64(1500.3084572710352),np.float64(-73.04896156998643),np.float64(288.1243166505458),np.float64(708.5499655958424),np.float64(2.842170943040401e-14)
3813,np.float64(1500.308457271036),np.float64(-73.04896156999024),np.float64(288.12431665054396),np.float64(708.5499655958711),np.float64(2.842170943040401e-14)
3814,np.float64(1500.3084572710372),np.float64(-73.0489615699941),np.float64(288.12431665054277),np.float64(708.5499655958887),np.float64(5.684341886080802e-14)
3815,np.float64(1500.30845727104),np.float64(-73.04896156997482),np.float64(288.1243166505466),np.float64(708.5499655958979),np.float64(1.4210854715202004e-14)
3816,np.float64(1500.3084572710377),np.float64(-73.04896156996207),np.float64(288.1243166505502),np.float64(708.549965595901),np.float64(2.842170943040401e-14)
3817,np.float64(1500.308457271039),np.float64(-73.04896156998296),np.float64(288.124316650545),np.float64(708.5499655959096),np.float64(2.842170943040401e-14)
3818,np.float64(1500.3084572710366),np.float64(-73.04896156995873),np.float64(288.12431665055084),np.float64(708.549965595926),np.float64(1.4210854715202004e-14)
3819,np.float64(1500.3084572710388),np.float64(-73.0489615699309),np.float64(288.12431665055794),np.float64(708.5499655959559),np.float64(2.842170943040401e-14)
3820,np.float64(1500.30845727104),np.float64(-73.04896156992203),np.float64(288.12431665055885),np.float64(708.5499655959939),np.float64(5.684341886080802e-14)
3821,np.float64(1500.3084572710422),np.float64(-73.04896156992174),np.float64(288.12431665055885),np.float64(708.5499655960348),np.float64(5.684341886080802e-14)
3822,np.float64(1500.308457271044),np.float64(-73.04896156990907),np.float64(288.12431665056175),np.float64(708.5499655960704),np.float64(1.4210854715202004e-14)
3823,np.float64(1500.308457271043),np.float64(-73.0489615699002),np.float64(288.1243166505633),np.float64(708.5499655960948),np.float64(5.684341886080802e-14)
3824,np.float64(1500.3084572710422),np.float64(-73.04896156990876),np.float64(288.1243166505606),np.float64(708.5499655961084),np.float64(5.684341886080802e-14)
3825,np.float64(1500.3084572710422),np.float64(-73.04896156990893),np.float64(288.124316650561),np.float64(708.5499655961142),np.float64(5.684341886080802e-14)
3826,np.float64(1500.3084572710402),np.float64(-73.04896156990807),np.float64(288.12431665056044),np.float64(708.549965596118),np.float64(1.4210854715202004e-14)
3827,np.float64(1500.3084572710422),np.float64(-73.0489615699079),np.float64(288.1243166505601),np.float64(708.5499655961289),np.float64(1.4210854715202004e-14)
3828,np.float64(1500.3084572710463),np.float64(-73.04896156990895),np.float64(288.12431665055965),np.float64(708.5499655961506),np.float64(3.552713678800501e-15)
3829,np.float64(1500.308457271048),np.float64(-73.0489615699237),np.float64(288.12431665055556),np.float64(708.5499655961818),np.float64(5.684341886080802e-14)
3830,np.float64(1500.3084572710507),np.float64(-73.04896156989999),np.float64(288.1243166505615),np.float64(708.5499655962204),np.float64(1.4210854715202004e-14)
3831,np.float64(1500.3084572710509),np.float64(-73.04896156989966),np.float64(288.12431665056124),np.float64(708.5499655962586),np.float64(5.684341886080802e-14)
3832,np.float64(1500.308457271053),np.float64(-73.04896156992689),np.float64(288.12431665055465),np.float64(708.5499655962915),np.float64(2.842170943040401e-14)
3833,np.float64(1500.308457271053),np.float64(-73.0489615699633),np.float64(288.1243166505458),np.float64(708.5499655963126),np.float64(5.684341886080802e-14)
