t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2636,np.float64(1507.051080517674),np.float64(-77.93707783410709),np.float64(100.45124808789184),np.float64(713.6457594209838),np.float64(5.684341886080802e-14)
2637,np.float64(1507.0510805176764),np.float64(-77.93707783410724),np.float64(100.45124808789012),np.float64(713.6457594296384),np.float64(5.684341886080802e-14)
2638,np.float64(1507.0510805176802),np.float64(-77.93707783410613),np.float64(100.45124808789025),np.float64(713.6457594385863),np.float64(2.842170943040401e-14)
2639,np.float64(1507.051080517687),np.float64(-77.93707783410596),np.float64(100.4512480878916),np.float64(713.6457594475172),np.float64(2.842170943040401e-14)
2640,np.float64(1507.0510805176903),np.float64(-77.93707783410296),np.float64(100.45124808789267),np.float64(713.6457594560901),np.float64(2.842170943040401e-14)
2641,np.float64(1507.0510805176941),np.float64(-77.93707783410224),np.float64(100.45124808789274),np.float64(713.6457594642012),np.float64(2.842170943040401e-14)
2642,np.float64(1507.0510805176973),np.float64(-77.9370778340939),np.float64(100.45124808789654),np.float64(713.6457594720507),np.float64(2.842170943040401e-14)
2643,np.float64(1507.0510805177005),np.float64(-77.93707783409229),np.float64(100.45124808789984),np.float64(713.6457594799887),np.float64(2.842170943040401e-14)
2644,np.float64(1507.0510805177037),np.float64(-77.93707783409259),np.float64(100.45124808789998),np.float64(713.6457594882457),np.float64(2.842170943040401e-14)
2645,np.float64(1507.051080517708),np.float64(-77.93707783409334),np.float64(100.45124808790024),np.float64(713.6457594967574),np.float64(5.684341886080802e-14)
2646,np.float64(1507.0510805177087),np.float64(-77.93707783409063),np.float64(100.4512480879013),np.float64(713.6457595052124),np.float64(5.684341886080802e-14)
2647,np.float64(1507.0510805177112),np.float64(-77.93707783408995),np.float64(100.45124808790169),np.float64(713.6457595132908),np.float64(4.440892098500626e-16)
2648,np.float64(1507.051080517715),np.float64(-77.93707783409138),np.float64(100.45124808790194),np.float64(713.6457595209125),np.float64(5.684341886080802e-14)
2649,np.float64(1507.051080517715),np.float64(-77.93707783409097),np.float64(100.45124808790254),np.float64(713.6457595283065),np.float64(5.684341886080802e-14)
2650,np.float64(1507.0510805177182),np.float64(-77.93707783408641),np.float64(100.45124808790592),np.float64(713.6457595358677),np.float64(1.7763568394002505e-15)
2651,np.float64(1507.051080517717),np.float64(-77.937077834086),np.float64(100.45124808790436),np.float64(713.6457595438707),np.float64(5.684341886080802e-14)
2652,np.float64(1507.0510805177162),np.float64(-77.93707783408806),np.float64(100.45124808790327),np.float64(713.6457595522747),np.float64(5.684341886080802e-14)
2653,np.float64(1507.0510805177198),np.float64(-77.93707783408794),np.float64(100.45124808790294),np.float64(713.6457595607418),np.float64(5.684341886080802e-14)
2654,np.float64(1507.0510805177237),np.float64(-77.93707783409154),np.float64(100.4512480879039),np.float64(713.645759568872),np.float64(5.684341886080802e-14)
2655,np.float64(1507.0510805177264),np.float64(-77.93707783408783),np.float64(100.45124808790595),np.float64(713.6457595765141),np.float64(3.552713678800501e-15)
2656,np.float64(1507.0510805177237),np.float64(-77.93707783408671),np.float64(100.45124808790737),np.float64(713.6457595838988),np.float64(2.842170943040401e-14)
2657,np.float64(1507.0510805177244),np.float64(-77.93707783408634),np.float64(100.45124808790733),np.float64(713.6457595915076),np.float64(2.842170943040401e-14)
2658,np.float64(1507.0510805177237),np.float64(-77.9370778340863),np.float64(100.45124808790851),np.float64(713.6457595997209),np.float64(5.684341886080802e-14)
2659,np.float64(1507.0510805177255),np.float64(-77.9370778340826),np.float64(100.4512480879099),np.float64(713.6457596085257),np.float64(1.4210854715202004e-14)
2660,np.float64(1507.0510805177241),np.float64(-77.93707783408792),np.float64(100.45124808790717),np.float64(713.645759617491),np.float64(2.842170943040401e-14)
2661,np.float64(1507.0510805177264),np.float64(-77.93707783408709),np.float64(100.4512480879072),np.float64(713.6457596260753),np.float64(2.842170943040401e-14)
2662,np.float64(1507.051080517726),np.float64(-77.93707783408581),np.float64(100.45124808790669),np.float64(713.6457596340284),np.float64(2.842170943040401e-14)
2663,np.float64(1507.0510805177269),np.float64(-77.93707783408615),np.float64(100.45124808790634),np.float64(713.6457596416124),np.float64(4.440892098500626e-16)
2664,np.float64(1507.051080517731),np.float64(-77.93707783408547),np.float64(100.45124808790507),np.float64(713.6457596494067),np.float64(5.684341886080802e-14)
2665,np.float64(1507.0510805177305),np.float64(-77.93707783408794),np.float64(100.451248087903),np.float64(713.6457596578576),np.float64(2.842170943040401e-14)
2666,np.float64(1507.0510805177298),np.float64(-77.93707783408664),np.float64(100.45124808790322),np.float64(713.6457596669129),np.float64(2.842170943040401e-14)
2667,np.float64(1507.0510805177296),np.float64(-77.93707783408601),np.float64(100.45124808790278),np.float64(713.6457596760315),np.float64(5.684341886080802e-14)
2668,np.float64(1507.0510805177285),np.float64(-77.93707783408661),np.float64(100.45124808790398),np.float64(713.6457596845946),np.float64(2.842170943040401e-14)
2669,np.float64(1507.0510805177323),np.float64(-77.93707783408263),np.float64(100.45124808790693),np.float64(713.6457596924018),np.float64(5.684341886080802e-14)
2670,np.float64(1507.0510805177355),np.float64(-77.93707783408271),np.float64(100.45124808791019),np.float64(713.6457596998258),np.float64(5.684341886080802e-14)
2671,np.float64(1507.0510805177341),np.float64(-77.93707783408293),np.float64(100.45124808790959),np.float64(713.6457597075123),np.float64(1.4210854715202004e-14)
2672,np.float64(1507.0510805177332),np.float64(-77.937077834083),np.float64(100.4512480879092),np.float64(713.6457597158443),np.float64(2.842170943040401e-14)
2673,np.float64(1507.051080517728),np.float64(-77.93707783408163),np.float64(100.45124808790763),np.float64(713.6457597246044),np.float64(5.684341886080802e-14)
2674,np.float64(1507.0510805177266),np.float64(-77.93707783407976),np.float64(100.45124808790902),np.float64(713.6457597331556),np.float64(2.842170943040401e-14)
2675,np.float64(1507.051080517727),np.float64(-77.93707783408087),np.float64(100.45124808790814),np.float64(713.6457597409586),np.float64(2.842170943040401e-14)
2676,np.float64(1507.0510805177298),np.float64(-77.93707783407913),np.float64(100.45124808790948),np.float64(713.6457597480372),np.float64(5.684341886080802e-14)
2677,np.float64(1507.051080517736),np.float64(-77.93707783407862),np.float64(100.45124808791083),np.float64(713.6457597549769),np.float64(5.684341886080802e-14)
2678,np.float64(1507.051080517735),np.float64(-77.93707783407662),np.float64(100.45124808791257),np.float64(713.6457597624424),np.float64(2.842170943040401e-14)
2679,np.float64(1507.0510805177364),np.float64(-77.93707783407514),np.float64(100.45124808791165),np.float64(713.6457597706271),np.float64(5.684341886080802e-14)
2680,np.float64(1507.0510805177346),np.float64(-77.93707783407295),np.float64(100.45124808791253),np.float64(713.6457597790701),np.float64(2.842170943040401e-14)
2681,np.float64(1507.0510805177319),np.float64(-77.9370778340719),np.float64(100.4512480879115),np.float64(713.6457597870315),np.float64(2.842170943040401e-14)
2682,np.float64(1507.0510805177325),np.float64(-77.9370778340759),np.float64(100.451248087908),np.float64(713.6457597941261),np.float64(5.684341886080802e-14)
2683,np.float64(1507.0510805177341),np.float64(-77.93707783407916),np.float64(100.45124808790615),np.float64(713.6457598006804),np.float64(5.684341886080802e-14)
2684,np.float64(1507.0510805177369),np.float64(-77.93707783407882),np.float64(100.45124808790703),np.float64(713.6457598075089),np.float64(2.842170943040401e-14)
2685,np.float64(1507.0510805177382),np.float64(-77.93707783407844),np.float64(100.45124808790861),np.float64(713.6457598152662),np.float64(5.684341886080802e-14)
2686,np.float64(1507.0510805177423),np.float64(-77.93707783407967),np.float64(100.45124808791164),np.float64(713.6457598238931),np.float64(2.842170943040401e-14)
2687,np.float64(1507.051080517741),np.float64(-77.9370778340787),np.float64(100.45124808791154),np.float64(713.6457598326273),np.float64(5.684341886080802e-14)
2688,np.float64(1507.0510805177403),np.float64(-77.93707783407852),np.float64(100.45124808791198),np.float64(713.6457598406107),np.float64(3.552713678800501e-15)
2689,np.float64(1507.0510805177398),np.float64(-77.93707783407811),np.float64(100.45124808791164),np.float64(713.6457598475973),np.float64(2.842170943040401e-14)
2690,np.float64(1507.0510805177382),np.float64(-77.93707783407669),np.float64(100.45124808791293),np.float64(713.6457598541971),np.float64(5.684341886080802e-14)
2691,np.float64(1507.0510805177364),np.float64(-77.937077834073),np.float64(100.45124808791394),np.float64(713.645759861416),np.float64(2.842170943040401e-14)
2692,np.float64(1507.0510805177373),np.float64(-77.93707783407191),np.float64(100.45124808791306),np.float64(713.645759869848),np.float64(5.684341886080802e-14)
2693,np.float64(1507.051080517739),np.float64(-77.9370778340705),np.float64(100.45124808791334),np.float64(713.6457598791601),np.float64(5.684341886080802e-14)
2694,np.float64(1507.0510805177387),np.float64(-77.93707783407001),np.float64(100.45124808791316),np.float64(713.6457598883268),np.float64(2.842170943040401e-14)
2695,np.float64(1507.0510805177396),np.float64(-77.93707783406921),np.float64(100.45124808791311),np.float64(713.64575989644),np.float64(2.842170943040401e-14)
2696,np.float64(1507.05108051774),np.float64(-77.93707783406681),np.float64(100.451248087913),np.float64(713.6457599034421),np.float64(5.684341886080802e-14)
2697,np.float64(1507.051080517741),np.float64(-77.93707783406623),np.float64(100.45124808791289),np.float64(713.6457599101905),np.float64(5.684341886080802e-14)
2698,np.float64(1507.0510805177419),np.float64(-77.93707783406404),np.float64(100.45124808791556),np.float64(713.6457599177628),np.float64(5.684341886080802e-14)
2699,np.float64(1507.0510805177441),np.float64(-77.9370778340652),np.float64(100.45124808791671),np.float64(713.6457599265755),np.float64(5.684341886080802e-14)
2700,np.float64(1507.0510805177455),np.float64(-77.93707783406617),np.float64(100.45124808791876),np.float64(713.6457599360326),np.float64(5.684341886080802e-14)
2701,np.float64(1507.0510805177437),np.float64(-77.93707783405985),np.float64(100.45124808792156),np.float64(713.6457599450032),np.float64(2.842170943040401e-14)
2702,np.float64(1507.0510805177455),np.float64(-77.93707783405821),np.float64(100.45124808792175),np.float64(713.6457599527489),np.float64(5.684341886080802e-14)
2703,np.float64(1507.0510805177412),np.float64(-77.93707783405677),np.float64(100.45124808792158),np.float64(713.6457599595153),np.float64(5.684341886080802e-14)
2704,np.float64(1507.0510805177464),np.float64(-77.93707783405955),np.float64(100.45124808792026),np.float64(713.645759966326),np.float64(2.842170943040401e-14)
2705,np.float64(1507.0510805177496),np.float64(-77.93707783405968),np.float64(100.45124808792076),np.float64(713.6457599741043),np.float64(3.552713678800501e-15)
2706,np.float64(1507.0510805177503),np.float64(-77.93707783405534),np.float64(100.45124808792298),np.float64(713.6457599829158),np.float64(5.684341886080802e-14)
2707,np.float64(1507.0510805177496),np.float64(-77.93707783405466),np.float64(100.45124808792352),np.float64(713.6457599919238),np.float64(2.842170943040401e-14)
2708,np.float64(1507.0510805177528),np.float64(-77.93707783405175),np.float64(100.45124808792485),np.float64(713.6457600001044),np.float64(5.684341886080802e-14)
2709,np.float64(1507.0510805177569),np.float64(-77.93707783405105),np.float64(100.45124808792556),np.float64(713.6457600071171),np.float64(5.684341886080802e-14)
2710,np.float64(1507.0510805177573),np.float64(-77.9370778340529),np.float64(100.45124808792576),np.float64(713.6457600135948),np.float64(2.842170943040401e-14)
2711,np.float64(1507.0510805177607),np.float64(-77.93707783405199),np.float64(100.4512480879258),np.float64(713.6457600206058),np.float64(5.684341886080802e-14)
2712,np.float64(1507.0510805177619),np.float64(-77.93707783405061),np.float64(100.45124808792505),np.float64(713.6457600287397),np.float64(5.684341886080802e-14)
2713,np.float64(1507.0510805177614),np.float64(-77.93707783405141),np.float64(100.45124808792504),np.float64(713.6457600376117),np.float64(2.842170943040401e-14)
2714,np.float64(1507.051080517761),np.float64(-77.93707783405355),np.float64(100.4512480879261),np.float64(713.6457600461914),np.float64(2.842170943040401e-14)
2715,np.float64(1507.0510805177673),np.float64(-77.93707783405418),np.float64(100.45124808792701),np.float64(713.645760053687),np.float64(5.684341886080802e-14)
2716,np.float64(1507.05108051777),np.float64(-77.937077834056),np.float64(100.45124808792607),np.float64(713.6457600602297),np.float64(5.684341886080802e-14)
2717,np.float64(1507.0510805177712),np.float64(-77.93707783405705),np.float64(100.45124808792502),np.float64(713.6457600667925),np.float64(2.842170943040401e-14)
2718,np.float64(1507.0510805177742),np.float64(-77.93707783405785),np.float64(100.45124808792595),np.float64(713.6457600743781),np.float64(5.684341886080802e-14)
2719,np.float64(1507.0510805177764),np.float64(-77.93707783406009),np.float64(100.4512480879264),np.float64(713.6457600831752),np.float64(2.842170943040401e-14)
2720,np.float64(1507.0510805177803),np.float64(-77.93707783406056),np.float64(100.45124808792556),np.float64(713.6457600923841),np.float64(2.842170943040401e-14)
2721,np.float64(1507.0510805177796),np.float64(-77.93707783406151),np.float64(100.45124808792335),np.float64(713.6457601008658),np.float64(2.842170943040401e-14)
2722,np.float64(1507.0510805177792),np.float64(-77.93707783405979),np.float64(100.45124808792443),np.float64(713.6457601080876),np.float64(2.842170943040401e-14)
2723,np.float64(1507.0510805177837),np.float64(-77.93707783405961),np.float64(100.45124808792403),np.float64(713.6457601145747),np.float64(5.684341886080802e-14)
2724,np.float64(1507.0510805177842),np.float64(-77.93707783405947),np.float64(100.45124808792373),np.float64(713.6457601214742),np.float64(5.684341886080802e-14)
2725,np.float64(1507.0510805177864),np.float64(-77.93707783406155),np.float64(100.45124808792315),np.float64(713.6457601296188),np.float64(2.842170943040401e-14)
