t,H,Q2_re,Q2_im,generator_norm
3363,np.float64(516.5141941810111),np.float64(-45.98605269978168),np.float64(51.47572596486627),np.float64(22.89806409008691)
3364,np.float64(516.5141941810132),np.float64(-45.986052699782135),np.float64(51.4757259648663),np.float64(22.90967932709155)
3365,np.float64(516.5141941810142),np.float64(-45.98605269978226),np.float64(51.47572596486617),np.float64(22.920028278798164)
3366,np.float64(516.5141941810149),np.float64(-45.98605269978241),np.float64(51.47572596486604),np.float64(22.915713377161968)
3367,np.float64(516.5141941810158),np.float64(-45.98605269978242),np.float64(51.47572596486602),np.float64(22.903629158641838)
3368,np.float64(516.5141941810143),np.float64(-45.98605269978228),np.float64(51.47572596486582),np.float64(22.899208470237376)
3369,np.float64(516.5141941810152),np.float64(-45.98605269978231),np.float64(51.475725964865816),np.float64(22.905041658311696)
3370,np.float64(516.5141941810143),np.float64(-45.98605269978205),np.float64(51.475725964865745),np.float64(22.91399474847917)
3371,np.float64(516.5141941810167),np.float64(-45.98605269978211),np.float64(51.47572596486576),np.float64(22.91877712528175)
3372,np.float64(516.5141941810159),np.float64(-45.986052699782164),np.float64(51.47572596486579),np.float64(22.913133179380527)
3373,np.float64(516.5141941810168),np.float64(-45.986052699782505),np.float64(51.475725964865916),np.float64(22.901511512037583)
3374,np.float64(516.5141941810175),np.float64(-45.98605269978235),np.float64(51.475725964866115),np.float64(22.898310413080214)
3375,np.float64(516.5141941810164),np.float64(-45.98605269978229),np.float64(51.47572596486607),np.float64(22.90895157735903)
3376,np.float64(516.5141941810177),np.float64(-45.986052699782434),np.float64(51.47572596486624),np.float64(22.919542371129435)
3377,np.float64(516.5141941810177),np.float64(-45.986052699782476),np.float64(51.47572596486634),np.float64(22.916198258719117)
3378,np.float64(516.514194181017),np.float64(-45.98605269978246),np.float64(51.47572596486627),np.float64(22.904509839924398)
3379,np.float64(516.5141941810177),np.float64(-45.98605269978273),np.float64(51.47572596486624),np.float64(22.89972742165734)
3380,np.float64(516.5141941810166),np.float64(-45.986052699782746),np.float64(51.47572596486579),np.float64(22.905031777439635)
3381,np.float64(516.5141941810139),np.float64(-45.986052699783),np.float64(51.47572596486539),np.float64(22.913400680501457)
3382,np.float64(516.5141941810139),np.float64(-45.986052699783336),np.float64(51.47572596486527),np.float64(22.918343686606004)
3383,np.float64(516.514194181013),np.float64(-45.98605269978333),np.float64(51.47572596486524),np.float64(22.913779572873523)
3384,np.float64(516.5141941810143),np.float64(-45.98605269978337),np.float64(51.47572596486541),np.float64(22.902692304618306)
3385,np.float64(516.5141941810155),np.float64(-45.9860526997834),np.float64(51.47572596486549),np.float64(22.89867231536805)
3386,np.float64(516.5141941810159),np.float64(-45.98605269978353),np.float64(51.475725964865546),np.float64(22.908282816837982)
3387,np.float64(516.5141941810151),np.float64(-45.986052699783556),np.float64(51.475725964865376),np.float64(22.918990898848925)
3388,np.float64(516.5141941810142),np.float64(-45.98605269978347),np.float64(51.475725964865156),np.float64(22.916594128129507)
3389,np.float64(516.5141941810159),np.float64(-45.98605269978384),np.float64(51.47572596486504),np.float64(22.90538181074855)
3390,np.float64(516.5141941810164),np.float64(-45.98605269978405),np.float64(51.475725964865134),np.float64(22.90027000686346)
3391,np.float64(516.5141941810161),np.float64(-45.98605269978405),np.float64(51.47572596486509),np.float64(22.905069748979106)
3392,np.float64(516.5141941810161),np.float64(-45.98605269978397),np.float64(51.4757259648649),np.float64(22.912856600690002)
3393,np.float64(516.5141941810176),np.float64(-45.986052699783706),np.float64(51.47572596486536),np.float64(22.917835533603036)
3394,np.float64(516.5141941810175),np.float64(-45.98605269978397),np.float64(51.47572596486532),np.float64(22.91429201409711)
3395,np.float64(516.5141941810184),np.float64(-45.98605269978428),np.float64(51.47572596486517),np.float64(22.903848760472137)
3396,np.float64(516.5141941810164),np.float64(-45.98605269978438),np.float64(51.47572596486455),np.float64(22.899130155503066)
3397,np.float64(516.5141941810172),np.float64(-45.98605269978439),np.float64(51.475725964864566),np.float64(22.907679388509315)
3398,np.float64(516.5141941810161),np.float64(-45.98605269978429),np.float64(51.47572596486438),np.float64(22.91838980551025)
3399,np.float64(516.5141941810183),np.float64(-45.98605269978462),np.float64(51.47572596486454),np.float64(22.91689922235394)
3400,np.float64(516.5141941810183),np.float64(-45.986052699784686),np.float64(51.475725964864615),np.float64(22.906231191967294)
3401,np.float64(516.5141941810186),np.float64(-45.98605269978469),np.float64(51.47572596486464),np.float64(22.900823924399006)
3402,np.float64(516.5141941810176),np.float64(-45.98605269978463),np.float64(51.47572596486445),np.float64(22.905138736680737)
3403,np.float64(516.5141941810186),np.float64(-45.98605269978445),np.float64(51.47572596486475),np.float64(22.91236649207051)
3404,np.float64(516.5141941810175),np.float64(-45.98605269978443),np.float64(51.47572596486468),np.float64(22.917273158935387)
3405,np.float64(516.5141941810177),np.float64(-45.98605269978463),np.float64(51.47572596486517),np.float64(22.914670578634894)
3406,np.float64(516.5141941810168),np.float64(-45.98605269978478),np.float64(51.475725964865134),np.float64(22.90495590349546)
3407,np.float64(516.5141941810191),np.float64(-45.98605269978512),np.float64(51.475725964865504),np.float64(22.899661464365145)
3408,np.float64(516.5141941810202),np.float64(-45.98605269978502),np.float64(51.47572596486554),np.float64(22.907142837568138)
3409,np.float64(516.5141941810208),np.float64(-45.98605269978506),np.float64(51.47572596486608),np.float64(22.917754827484288)
3410,np.float64(516.5141941810211),np.float64(-45.98605269978521),np.float64(51.475725964866),np.float64(22.917116012733427)
3411,np.float64(516.5141941810207),np.float64(-45.98605269978525),np.float64(51.47572596486596),np.float64(22.907045931837985)
3412,np.float64(516.5141941810214),np.float64(-45.986052699785326),np.float64(51.47572596486598),np.float64(22.90137900772969)
3413,np.float64(516.5141941810205),np.float64(-45.98605269978536),np.float64(51.47572596486599),np.float64(22.90522187242317)
3414,np.float64(516.5141941810197),np.float64(-45.98605269978506),np.float64(51.475725964866),np.float64(22.91192907152335)
3415,np.float64(516.5141941810182),np.float64(-45.98605269978499),np.float64(51.47572596486572),np.float64(22.916676556305468)
3416,np.float64(516.5141941810199),np.float64(-45.98605269978495),np.float64(51.47572596486599),np.float64(22.914920931203415)
3417,np.float64(516.5141941810216),np.float64(-45.9860526997847),np.float64(51.47572596486606),np.float64(22.90599428786977)
3418,np.float64(516.5141941810243),np.float64(-45.98605269978489),np.float64(51.47572596486633),np.float64(22.900243119468758)
3419,np.float64(516.5141941810238),np.float64(-45.98605269978456),np.float64(51.47572596486616),np.float64(22.906670035494084)
3420,np.float64(516.5141941810234),np.float64(-45.98605269978451),np.float64(51.4757259648664),np.float64(22.917099740639113)
3421,np.float64(516.5141941810239),np.float64(-45.986052699784786),np.float64(51.47572596486622),np.float64(22.91725056821961)
3422,np.float64(516.5141941810261),np.float64(-45.98605269978481),np.float64(51.47572596486654),np.float64(22.907816363420046)
3423,np.float64(516.5141941810264),np.float64(-45.9860526997841),np.float64(51.47572596486687),np.float64(22.9019275730958)
3424,np.float64(516.5141941810256),np.float64(-45.98605269978415),np.float64(51.47572596486674),np.float64(22.905304024859607)
3425,np.float64(516.5141941810252),np.float64(-45.98605269978419),np.float64(51.47572596486638),np.float64(22.911538266290894)
3426,np.float64(516.5141941810253),np.float64(-45.98605269978411),np.float64(51.47572596486651),np.float64(22.916063391056884)
3427,np.float64(516.5141941810255),np.float64(-45.986052699784366),np.float64(51.4757259648663),np.float64(22.915052902773198)
3428,np.float64(516.5141941810277),np.float64(-45.98605269978466),np.float64(51.475725964866484),np.float64(22.906950714056237)
3429,np.float64(516.514194181026),np.float64(-45.98605269978478),np.float64(51.475725964866356),np.float64(22.900853559253328)
3430,np.float64(516.5141941810249),np.float64(-45.986052699784565),np.float64(51.4757259648664),np.float64(22.90625403055818)
3431,np.float64(516.5141941810249),np.float64(-45.98605269978445),np.float64(51.4757259648663),np.float64(22.916434976720492)
3432,np.float64(516.5141941810247),np.float64(-45.98605269978434),np.float64(51.475725964866015),np.float64(22.917311472610994)
3433,np.float64(516.5141941810239),np.float64(-45.986052699784366),np.float64(51.47572596486592),np.float64(22.908535587744534)
3434,np.float64(516.5141941810244),np.float64(-45.98605269978462),np.float64(51.47572596486587),np.float64(22.902464393992638)
3435,np.float64(516.5141941810245),np.float64(-45.98605269978479),np.float64(51.47572596486571),np.float64(22.90537326729112)
3436,np.float64(516.5141941810252),np.float64(-45.986052699784715),np.float64(51.47572596486572),np.float64(22.911184364031435)
3437,np.float64(516.5141941810245),np.float64(-45.98605269978441),np.float64(51.47572596486583),np.float64(22.915447691550494)
3438,np.float64(516.5141941810248),np.float64(-45.98605269978436),np.float64(51.47572596486583),np.float64(22.915078799057795)
3439,np.float64(516.5141941810244),np.float64(-45.98605269978408),np.float64(51.47572596486579),np.float64(22.907818093555925)
3440,np.float64(516.5141941810238),np.float64(-45.986052699783784),np.float64(51.475725964866086),np.float64(22.901474683140645)
3441,np.float64(516.5141941810249),np.float64(-45.986052699783706),np.float64(51.47572596486639),np.float64(22.905885481728554)
3442,np.float64(516.5141941810264),np.float64(-45.9860526997837),np.float64(51.47572596486703),np.float64(22.91576683832976)
3443,np.float64(516.5141941810255),np.float64(-45.98605269978363),np.float64(51.47572596486711),np.float64(22.9173084300049)
3444,np.float64(516.5141941810249),np.float64(-45.98605269978394),np.float64(51.47572596486677),np.float64(22.909199625268283)
3445,np.float64(516.5141941810252),np.float64(-45.986052699783635),np.float64(51.475725964866626),np.float64(22.90298639947863)
3446,np.float64(516.5141941810251),np.float64(-45.98605269978374),np.float64(51.47572596486654),np.float64(22.90542182701784)
3447,np.float64(516.514194181021),np.float64(-45.98605269978357),np.float64(51.47572596486602),np.float64(22.910855599392743)
3448,np.float64(516.5141941810216),np.float64(-45.98605269978367),np.float64(51.47572596486579),np.float64(22.914839190142835)
3449,np.float64(516.5141941810223),np.float64(-45.98605269978387),np.float64(51.47572596486554),np.float64(22.915011727775916)
3450,np.float64(516.514194181022),np.float64(-45.98605269978377),np.float64(51.47572596486539),np.float64(22.90859457637756)
3451,np.float64(516.5141941810224),np.float64(-45.98605269978387),np.float64(51.475725964865575),np.float64(22.902093144252415)
3452,np.float64(516.5141941810223),np.float64(-45.98605269978418),np.float64(51.47572596486549),np.float64(22.90555441610577)
3453,np.float64(516.5141941810228),np.float64(-45.986052699784466),np.float64(51.47572596486557),np.float64(22.915097428796727)
3454,np.float64(516.5141941810228),np.float64(-45.986052699784686),np.float64(51.47572596486597),np.float64(22.917250773325144)
3455,np.float64(516.514194181023),np.float64(-45.98605269978473),np.float64(51.475725964865994),np.float64(22.909807286983384)
3456,np.float64(516.5141941810232),np.float64(-45.98605269978465),np.float64(51.47572596486614),np.float64(22.903492226101502)
3457,np.float64(516.5141941810245),np.float64(-45.98605269978493),np.float64(51.47572596486612),np.float64(22.905446413352443)
3458,np.float64(516.5141941810259),np.float64(-45.986052699785105),np.float64(51.475725964866186),np.float64(22.910539885805676)
3459,np.float64(516.5141941810263),np.float64(-45.98605269978531),np.float64(51.47572596486621),np.float64(22.91424331583653)
3460,np.float64(516.514194181027),np.float64(-45.98605269978538),np.float64(51.475725964866356),np.float64(22.914864190091233)
3461,np.float64(516.5141941810255),np.float64(-45.98605269978546),np.float64(51.47572596486654),np.float64(22.909282176456987)
3462,np.float64(516.5141941810245),np.float64(-45.9860526997855),np.float64(51.475725964866186),np.float64(22.902700867107438)
3463,np.float64(516.5141941810247),np.float64(-45.98605269978539),np.float64(51.475725964866655),np.float64(22.90525199149923)
3464,np.float64(516.5141941810218),np.float64(-45.9860526997851),np.float64(51.47572596486643),np.float64(22.914425270838105)
3465,np.float64(516.5141941810201),np.float64(-45.986052699785176),np.float64(51.475725964866356),np.float64(22.9171461268895)
3466,np.float64(516.5141941810231),np.float64(-45.98605269978555),np.float64(51.47572596486623),np.float64(22.910359750487373)
3467,np.float64(516.5141941810228),np.float64(-45.98605269978546),np.float64(51.475725964866335),np.float64(22.90398174702706)
3468,np.float64(516.5141941810234),np.float64(-45.98605269978539),np.float64(51.4757259648665),np.float64(22.905447945818377)
3469,np.float64(516.5141941810234),np.float64(-45.98605269978543),np.float64(51.475725964866484),np.float64(22.910226408936886)
3470,np.float64(516.5141941810236),np.float64(-45.98605269978569),np.float64(51.47572596486649),np.float64(22.91366172879177)
3471,np.float64(516.5141941810223),np.float64(-45.986052699785276),np.float64(51.47572596486687),np.float64(22.914647094821564)
3472,np.float64(516.5141941810242),np.float64(-45.98605269978542),np.float64(51.47572596486662),np.float64(22.909885190981708)
